timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.382,0.0623,0.1136,693,1,71.88
63.494,0.0625,0.1136,701,1,72.04
63.591,0.0626,0.1136,708,1,71.89
63.688,0.0628,0.1136,715,1,72.02
63.786,0.0629,0.1136,722,1,71.84
63.883,0.0630,0.1136,729,1,72.02
63.995,0.0629,0.1136,737,1,71.31
64.091,0.0627,0.1136,744,1,73.18
64.188,0.0622,0.1136,751,1,72.05
64.285,0.0619,0.1136,758,1,71.79
64.383,0.0618,0.1136,765,1,71.95
64.493,0.0610,0.1136,773,1,72.14
64.591,0.0600,0.1136,780,1,71.84
64.689,0.0594,0.1136,787,1,71.54
64.785,0.0590,0.1136,794,1,72.62
64.883,0.0583,0.1136,801,1,71.79
64.993,0.0583,0.1136,809,1,72.13
65.091,0.0584,0.1136,816,1,72.11
65.188,0.0588,0.1136,823,1,71.95
65.285,0.0593,0.1136,830,1,71.77
65.382,0.0598,0.1136,837,1,72.20
65.494,0.0608,0.1136,845,1,71.89
65.582,0.0613,0.1136,851,1,68.09
65.689,0.0616,0.1136,859,1,74.86
65.785,0.0617,0.1136,866,1,72.34
65.883,0.0617,0.1136,873,1,71.85
65.980,0.0615,0.1136,880,1,71.64
66.091,0.0615,0.1136,888,1,72.61
66.188,0.0615,0.1136,895,1,71.99
66.285,0.0615,0.1136,902,1,71.81
66.382,0.0615,0.1136,909,1,72.33
66.493,0.0615,0.1136,917,1,71.96
66.590,0.0615,0.1136,924,1,72.13
66.688,0.0615,0.1136,931,1,71.60
66.785,0.0615,0.1136,938,1,72.14
66.882,0.0615,0.1136,945,1,72.12
66.993,0.0615,0.1136,953,1,72.02
67.090,0.0615,0.1136,960,1,72.05
67.188,0.0615,0.1136,967,1,71.90
67.285,0.0615,0.1136,974,1,71.82
67.382,0.0615,0.1136,981,1,72.13
67.493,0.0606,0.1136,989,1,71.99
67.591,0.0602,0.1136,996,1,71.70
67.688,0.0600,0.1136,1003,1,72.08
67.785,0.0591,0.1136,1010,1,72.25
67.883,0.0583,0.1136,1017,1,71.78
67.993,0.0568,0.1136,1025,1,72.16
68.091,0.0560,0.1136,1032,1,71.93
68.188,0.0537,0.1136,1039,1,72.18
68.286,0.0508,0.1136,1046,1,71.54
68.383,0.0485,0.1136,1053,1,72.15
68.494,0.0454,0.1136,1061,1,72.15
68.591,0.0427,0.1136,1068,1,72.15
68.688,0.0416,0.1136,1075,1,71.74
68.785,0.0412,0.1136,1082,1,72.32
68.882,0.0409,0.1136,1089,1,72.02
68.981,0.0414,0.1136,1096,1,70.97
69.091,0.0416,0.1136,1104,1,72.90
69.188,0.0429,0.1136,1111,1,71.95
69.285,0.0433,0.1136,1118,1,71.85
69.386,0.0433,0.1136,1125,1,69.53
69.493,0.0428,0.1136,1133,1,74.49
69.591,0.0424,0.1136,1140,1,71.92
69.689,0.0417,0.1136,1147,1,71.45
69.785,0.0410,0.1136,1154,1,72.28
69.884,0.0406,0.1136,1161,1,71.37
69.993,0.0404,0.1136,1169,1,72.73
70.091,0.0405,0.1136,1176,1,72.09
70.188,0.0407,0.1136,1183,1,72.09
70.285,0.0408,0.1136,1190,1,71.90
70.382,0.0409,0.1136,1197,1,71.85
70.493,0.0411,0.1136,1205,1,72.08
70.592,0.0413,0.1136,1212,1,71.31
70.689,0.0412,0.1136,1219,1,72.23
70.785,0.0410,0.1136,1226,1,72.56
70.882,0.0409,0.1136,1233,1,72.07
70.993,0.0409,0.1136,1241,1,72.05
71.090,0.0409,0.1136,1248,1,72.00
71.188,0.0409,0.1136,1255,1,71.46
71.286,0.0409,0.1136,1262,1,71.94
71.383,0.0409,0.1136,1269,1,72.03
71.493,0.0409,0.1136,1277,1,72.37
71.591,0.0409,0.1136,1284,1,71.93
71.688,0.0409,0.1136,1291,1,71.81
71.785,0.0409,0.1136,1298,1,72.34
71.882,0.0409,0.1136,1305,1,71.98
71.994,0.0415,0.1136,1313,1,71.79
72.091,0.0418,0.1136,1320,1,72.20
72.188,0.0421,0.1136,1327,1,71.86
72.285,0.0422,0.1136,1334,1,71.95
72.382,0.0427,0.1136,1341,1,72.35
72.493,0.0430,0.1136,1349,1,71.91
72.591,0.0433,0.1136,1356,1,71.99
72.688,0.0435,0.1136,1363,1,71.77
72.785,0.0439,0.1136,1370,1,72.31
72.882,0.0441,0.1136,1377,1,71.93
72.993,0.0446,0.1136,1385,1,72.03
73.090,0.0450,0.1136,1392,1,72.17
73.191,0.0455,0.1136,1399,1,69.43
73.285,0.0454,0.1136,1406,1,74.48
73.382,0.0456,0.1136,1413,1,72.09
73.493,0.0461,0.1136,1421,1,72.08
73.590,0.0462,0.1136,1428,1,71.95
73.688,0.0460,0.1136,1435,1,71.78
73.785,0.0454,0.1136,1442,1,72.33
73.882,0.0447,0.1136,1449,1,71.96
73.993,0.0444,0.1136,1457,1,71.95
74.090,0.0442,0.1136,1464,1,71.99
74.188,0.0439,0.1136,1471,1,72.08
74.285,0.0437,0.1136,1478,1,71.83
74.382,0.0435,0.1136,1485,1,72.30
74.493,0.0432,0.1136,1493,1,71.87
74.590,0.0428,0.1136,1500,1,72.01
74.688,0.0425,0.1136,1507,1,71.80
74.785,0.0424,0.1136,1514,1,72.27
74.882,0.0423,0.1136,1521,1,71.95
74.993,0.0420,0.1136,1529,1,71.83
75.091,0.0417,0.1136,1536,1,72.00
75.188,0.0409,0.1136,1543,1,72.20
75.285,0.0406,0.1136,1550,1,71.92
75.382,0.0404,0.1136,1557,1,72.03
75.493,0.0401,0.1136,1565,1,71.99
75.591,0.0400,0.1136,1572,1,71.84
75.688,0.0400,0.1136,1579,1,71.53
75.785,0.0400,0.1136,1586,1,72.52
75.882,0.0400,0.1136,1593,1,71.79
75.993,0.0400,0.1136,1601,1,72.28
76.090,0.0400,0.1136,1608,1,72.02
76.188,0.0400,0.1136,1615,1,71.91
76.285,0.0400,0.1136,1622,1,72.07
76.383,0.0400,0.1136,1629,1,71.23
76.494,0.0400,0.1136,1637,1,72.31
76.594,0.0400,0.1136,1644,1,69.79
76.688,0.0400,0.1136,1651,1,74.60
76.785,0.0400,0.1136,1658,1,72.20
76.882,0.0402,0.1136,1665,1,72.07
76.993,0.0405,0.1136,1673,1,71.84
77.090,0.0406,0.1136,1680,1,72.06
77.188,0.0406,0.1136,1687,1,71.87
77.285,0.0404,0.1136,1694,1,72.01
77.382,0.0402,0.1136,1701,1,72.11
77.493,0.0400,0.1136,1709,1,72.09
77.591,0.0400,0.1136,1716,1,71.79
77.688,0.0400,0.1136,1723,1,71.76
77.786,0.0400,0.1136,1730,1,71.54
77.882,0.0399,0.1136,1737,1,72.70
77.993,0.0399,0.1136,1745,1,71.93
78.090,0.0400,0.1136,1752,1,72.22
78.187,0.0400,0.1136,1759,1,72.18
78.285,0.0402,0.1136,1766,1,71.83
78.382,0.0412,0.1136,1773,1,72.06
78.493,0.0415,0.1136,1781,1,71.75
78.590,0.0439,0.1136,1788,1,72.26
78.689,0.0458,0.1136,1795,1,71.24
78.785,0.0478,0.1136,1802,1,72.73
78.882,0.0497,0.1136,1809,1,72.08
78.993,0.0517,0.1136,1817,1,71.97
79.091,0.0531,0.1136,1824,1,71.82
79.188,0.0533,0.1136,1831,1,72.01
79.285,0.0533,0.1136,1838,1,71.83
79.383,0.0531,0.1136,1845,1,71.95
79.493,0.0527,0.1136,1853,1,72.21
79.591,0.0524,0.1136,1860,1,72.03
79.688,0.0517,0.1136,1867,1,71.75
79.785,0.0514,0.1136,1874,1,72.14
79.882,0.0509,0.1136,1881,1,72.22
79.993,0.0505,0.1136,1889,1,71.94
80.090,0.0504,0.1136,1896,1,71.99
80.188,0.0496,0.1136,1903,1,72.09
80.285,0.0486,0.1136,1910,1,71.96
80.382,0.0480,0.1136,1917,1,72.04
80.493,0.0472,0.1136,1925,1,71.87
80.590,0.0470,0.1136,1932,1,72.25
80.688,0.0467,0.1136,1939,1,71.61
80.785,0.0465,0.1136,1946,1,72.32
80.882,0.0465,0.1136,1953,1,71.95
80.993,0.0471,0.1136,1961,1,71.81
81.090,0.0473,0.1136,1968,1,72.18
81.188,0.0476,0.1136,1975,1,72.05
81.285,0.0478,0.1136,1982,1,71.91
81.382,0.0476,0.1136,1989,1,72.18
81.493,0.0475,0.1136,1997,1,72.01
81.590,0.0475,0.1136,2004,1,71.88
81.688,0.0472,0.1136,2011,1,71.92
81.785,0.0472,0.1136,2018,1,72.22
81.882,0.0469,0.1136,2025,1,71.93
81.993,0.0467,0.1136,2033,1,71.99
82.090,0.0467,0.1136,2040,1,72.11
82.188,0.0467,0.1136,2047,1,71.90
82.285,0.0467,0.1136,2054,1,71.94
82.382,0.0467,0.1136,2061,1,72.22
82.493,0.0467,0.1136,2069,1,71.87
82.590,0.0467,0.1136,2076,1,72.01
82.688,0.0467,0.1136,2083,1,71.95
82.785,0.0467,0.1136,2090,1,72.20
82.882,0.0467,0.1136,2097,1,71.92
82.993,0.0467,0.1136,2105,1,72.09
83.090,0.0467,0.1136,2112,1,71.88
83.187,0.0467,0.1136,2119,1,72.08
83.285,0.0467,0.1136,2126,1,71.86
83.382,0.0467,0.1136,2133,1,72.18
83.493,0.0467,0.1136,2141,1,71.85
83.590,0.0467,0.1136,2148,1,72.11
83.688,0.0467,0.1136,2155,1,71.80
83.785,0.0467,0.1136,2162,1,71.94
83.882,0.0467,0.1136,2169,1,72.21
83.993,0.0483,0.1136,2177,1,72.05
84.090,0.0497,0.1136,2184,1,71.94
84.187,0.0499,0.1136,2191,1,72.15
84.285,0.0521,0.1136,2198,1,71.70
84.382,0.0533,0.1136,2205,1,72.21
84.494,0.0556,0.1136,2213,1,71.55
84.590,0.0576,0.1136,2220,1,72.47
84.688,0.0599,0.1136,2227,1,71.58
84.785,0.0610,0.1136,2234,1,72.42
84.882,0.0613,0.1136,2241,1,71.89
84.993,0.0615,0.1136,2249,1,71.88
85.090,0.0617,0.1136,2256,1,72.37
85.187,0.0618,0.1136,2263,1,71.97
85.285,0.0617,0.1136,2270,1,71.58
85.382,0.0620,0.1136,2277,1,72.43
85.493,0.0624,0.1136,2285,1,71.77
85.590,0.0619,0.1136,2292,1,72.25
85.689,0.0620,0.1136,2299,1,70.87
85.785,0.0616,0.1136,2306,1,73.15
85.882,0.0613,0.1136,2313,1,71.56
85.993,0.0611,0.1136,2321,1,72.08
86.091,0.0611,0.1136,2328,1,71.95
86.187,0.0614,0.1136,2335,1,72.52
86.285,0.0617,0.1137,2342,1,71.87
86.382,0.0623,0.1137,2349,1,71.95
86.493,0.0631,0.1136,2357,1,71.76
86.590,0.0636,0.1136,2364,1,72.37
86.688,0.0634,0.1136,2371,1,71.77
86.784,0.0630,0.1136,2378,1,72.34
86.882,0.0626,0.1136,2385,1,71.91
86.993,0.0624,0.1136,2393,1,72.03
87.090,0.0622,0.1136,2400,1,71.82
87.188,0.0624,0.1136,2407,1,71.79
87.285,0.0627,0.1136,2414,1,72.32
87.382,0.0630,0.1136,2421,1,71.76
87.493,0.0633,0.1136,2429,1,71.84
87.591,0.0635,0.1136,2436,1,72.09
87.688,0.0636,0.1136,2443,1,72.09
87.785,0.0637,0.1136,2450,1,72.19
87.882,0.0636,0.1136,2457,1,72.13
87.993,0.0641,0.1136,2465,1,71.97
88.090,0.0656,0.1136,2472,1,71.91
88.188,0.0666,0.1136,2479,1,71.70
88.285,0.0668,0.1136,2479,1,72.32
88.382,0.0671,0.1136,2479,1,72.21
88.493,0.0670,0.1136,2479,1,71.84
88.590,0.0669,0.1136,2479,1,72.11
88.687,0.0666,0.1136,2479,1,71.82
88.785,0.0667,0.1136,2479,1,72.13
88.882,0.0667,0.1136,2479,1,72.05
88.993,0.0667,0.1136,2479,1,71.77
89.090,0.0667,0.1136,2479,1,72.10
89.187,0.0667,0.1136,2479,1,72.09
89.284,0.0667,0.1136,2479,1,72.05
89.381,0.0667,0.1136,2479,1,72.18
89.493,0.0667,0.1136,2479,1,71.73
89.590,0.0667,0.1136,2479,1,72.32
89.687,0.0667,0.1136,2479,1,71.65
89.785,0.0667,0.1136,2479,1,71.97
89.882,0.0667,0.1136,2479,1,72.16
89.994,0.0667,0.1136,2479,1,71.38
90.090,0.0667,0.1136,2479,1,72.41
90.187,0.0667,0.1136,2479,1,72.28
90.285,0.0667,0.1136,2479,1,71.95
90.382,0.0667,0.1136,2479,1,71.93
90.493,0.0670,0.1136,2479,1,72.11
90.590,0.0679,0.1136,2479,1,72.16
90.688,0.0689,0.1136,2479,1,71.32
90.785,0.0702,0.1136,2479,1,72.53
90.882,0.0719,0.1136,2479,1,72.03
90.993,0.0735,0.1136,2479,1,72.10
91.090,0.0747,0.1136,2479,1,71.69
91.188,0.0757,0.1136,2479,1,71.96
91.285,0.0765,0.1136,2479,1,72.20
91.382,0.0769,0.1136,2479,1,72.18
91.493,0.0782,0.1136,2479,1,71.94
91.590,0.0788,0.1136,2479,1,72.01
91.688,0.0799,0.1136,2479,1,71.74
91.785,0.0804,0.1136,2479,1,72.02
91.882,0.0807,0.1136,2479,1,71.95
91.993,0.0816,0.1136,2479,1,72.16
92.090,0.0821,0.1136,2479,1,71.96
92.187,0.0823,0.1136,2479,1,72.29
92.285,0.0826,0.1136,2479,1,71.74
92.382,0.0829,0.1136,2479,1,72.07
92.493,0.0837,0.1136,2479,1,71.64
92.590,0.0842,0.1136,2479,1,72.58
92.688,0.0845,0.1136,2479,1,71.57
92.784,0.0853,0.1136,2479,1,72.39
92.882,0.0868,0.1136,2479,1,71.86
92.993,0.0885,0.1136,2479,1,72.01
93.090,0.0907,0.1136,2479,1,72.08
93.187,0.0921,0.1136,2479,1,72.09
93.284,0.0942,0.1136,2479,1,71.88
93.382,0.0957,0.1136,2479,1,72.06
93.493,0.0966,0.1136,2479,1,72.01
93.591,0.0967,0.1136,2479,1,71.22
93.688,0.0963,0.1136,2479,1,72.29
93.784,0.0960,0.1136,2479,1,72.57
93.882,0.0958,0.1136,2479,1,71.73
93.993,0.0956,0.1136,2479,1,72.15
94.090,0.0956,0.1136,2479,1,71.91
94.187,0.0956,0.1136,2479,1,72.16
94.284,0.0956,0.1136,2479,1,71.86
94.382,0.0956,0.1136,2479,1,72.06
94.493,0.0956,0.1136,2479,1,71.90
94.590,0.0956,0.1136,2479,1,71.93
94.688,0.0956,0.1136,2479,1,71.86
94.785,0.0956,0.1136,2479,1,72.09
94.882,0.0956,0.1136,2479,1,72.27
94.993,0.0956,0.1136,2479,1,71.94
95.090,0.0958,0.1136,2479,1,72.13
95.188,0.0959,0.1136,2479,1,71.48
95.285,0.0958,0.1136,2479,1,71.94
95.382,0.0959,0.1136,2479,1,72.43
95.493,0.0961,0.1136,2479,1,71.76
95.590,0.0963,0.1136,2479,1,71.93
95.688,0.0967,0.1136,2479,1,72.08
95.785,0.0969,0.1136,2479,1,72.21
95.881,0.0971,0.1136,2479,1,72.21
95.992,0.0969,0.1136,2479,1,72.11
96.090,0.0969,0.1136,2479,1,71.73
96.187,0.0980,0.1136,2479,1,72.26
96.285,0.0991,0.1136,2479,1,71.68
96.382,0.1012,0.1136,2479,1,72.15
96.493,0.1029,0.1136,2479,1,71.86
96.590,0.1042,0.1136,2479,1,72.36
96.687,0.1054,0.1136,2479,1,71.59
96.784,0.1066,0.1136,2479,1,72.32
96.881,0.1074,0.1136,2479,1,71.96
96.996,0.1077,0.1136,2479,1,70.04
97.090,0.1074,0.1136,2479,1,63.63
97.187,0.1062,0.1136,2479,1,72.08
97.285,0.1057,0.1136,2479,1,71.85
97.382,0.1056,0.1136,2479,1,72.17
97.493,0.1056,0.1136,2479,1,71.95
97.590,0.1059,0.1136,2479,1,71.87
97.687,0.1061,0.1136,2479,1,72.20
97.784,0.1062,0.1136,2479,1,71.89
97.882,0.1064,0.1136,2479,1,72.00
97.992,0.1060,0.1136,2479,1,72.21
98.090,0.1052,0.1136,2479,1,71.82
98.187,0.1043,0.1136,2479,1,71.99
98.284,0.1037,0.1136,2479,1,71.96
98.381,0.1036,0.1136,2479,1,72.20
98.493,0.1033,0.1136,2479,1,71.75
98.590,0.1027,0.1136,2479,1,72.22
98.687,0.1019,0.1136,2479,1,71.86
98.784,0.1010,0.1136,2479,1,72.11
98.881,0.1011,0.1136,2479,1,72.10
98.993,0.1010,0.1136,2479,1,71.70
99.090,0.1010,0.1136,2479,1,72.27
99.187,0.1010,0.1136,2479,1,71.99
99.285,0.1010,0.1136,2479,1,71.60
99.383,0.1010,0.1136,2479,1,71.61
99.493,0.1010,0.1136,2479,1,72.69
99.590,0.1010,0.1136,2479,1,71.92
99.687,0.1010,0.1136,2479,1,72.00
99.784,0.1010,0.1136,2479,1,72.08
99.882,0.1010,0.1136,2479,1,71.94
99.993,0.1012,0.1136,2479,1,71.96
100.090,0.1013,0.1136,2479,1,71.89
100.187,0.1029,0.1136,2479,1,72.04
100.285,0.1028,0.1136,2479,1,72.03
100.381,0.1022,0.1136,2479,1,72.22
100.480,0.1017,0.1136,2479,1,70.76
100.590,0.1002,0.1136,2479,1,72.97
100.687,0.1001,0.1136,2479,1,72.01
100.784,0.1000,0.1136,2479,1,71.99
100.881,0.1004,0.1136,2479,1,72.20
100.994,0.1007,0.1136,2479,1,71.20
101.090,0.1011,0.1136,2479,1,72.61
101.187,0.1010,0.1136,2479,1,72.25
101.284,0.1002,0.1136,2479,1,71.87
101.381,0.0997,0.1136,2479,1,72.22
101.493,0.0993,0.1136,2479,1,71.92
101.590,0.0986,0.1136,2479,1,71.86
101.687,0.0985,0.1136,2479,1,71.94
101.784,0.0978,0.1136,2479,1,72.34
101.882,0.0976,0.1136,2479,1,71.79
101.992,0.0977,0.1136,2479,1,72.17
102.090,0.0977,0.1136,2479,1,71.86
102.187,0.0977,0.1136,2479,1,72.11
102.285,0.0977,0.1136,2479,1,71.70
102.381,0.0977,0.1136,2479,1,72.29
102.493,0.0977,0.1136,2479,1,71.80
102.590,0.0977,0.1136,2479,1,72.03
102.687,0.0977,0.1136,2479,1,72.02
102.784,0.0977,0.1136,2479,1,72.22
102.883,0.0977,0.1136,2479,1,71.08
102.993,0.0977,0.1136,2479,1,72.72
103.090,0.0977,0.1136,2479,1,72.02
103.187,0.0977,0.1136,2479,1,71.83
103.285,0.0977,0.1136,2479,1,72.00
103.382,0.0976,0.1136,2479,1,71.98
103.493,0.0975,0.1136,2479,1,72.09
103.592,0.0972,0.1136,2479,1,70.84
103.687,0.0970,0.1136,2479,1,73.11
103.784,0.0968,0.1136,2479,1,72.14
103.882,0.0966,0.1136,2479,1,71.98
103.992,0.0959,0.1136,2479,1,72.20
104.090,0.0952,0.1136,2479,1,71.83
104.187,0.0939,0.1136,2479,1,72.09
104.284,0.0928,0.1136,2479,1,71.88
104.381,0.0920,0.1136,2479,1,72.22
104.493,0.0915,0.1136,2479,1,71.65
104.590,0.0913,0.1136,2479,1,72.15
104.687,0.0913,0.1136,2479,1,72.05
104.784,0.0915,0.1136,2479,1,72.20
104.881,0.0917,0.1136,2479,1,71.93
104.992,0.0916,0.1136,2479,1,72.09
105.090,0.0914,0.1136,2479,1,71.66
105.187,0.0916,0.1136,2479,1,72.06
105.284,0.0924,0.1136,2479,1,72.07
105.381,0.0935,0.1136,2479,1,72.11
105.492,0.0942,0.1136,2479,1,72.02
105.590,0.0940,0.1136,2479,1,71.88
105.687,0.0938,0.1136,2479,1,71.97
105.784,0.0935,0.1136,2479,1,72.24
105.881,0.0933,0.1136,2479,1,71.83
105.992,0.0929,0.1136,2479,1,72.13
106.091,0.0919,0.1136,2479,1,71.23
106.187,0.0903,0.1136,2479,1,72.85
106.285,0.0893,0.1136,2479,1,71.50
106.381,0.0889,0.1136,2479,1,72.45
106.493,0.0884,0.1136,2479,1,71.72
106.590,0.0882,0.1136,2479,1,72.01
106.687,0.0881,0.1136,2479,1,71.81
106.784,0.0882,0.1136,2479,1,72.48
106.881,0.0881,0.1136,2479,1,71.96
106.992,0.0881,0.1136,2479,1,72.04
107.090,0.0881,0.1136,2479,1,71.97
107.187,0.0881,0.1136,2479,1,72.06
107.284,0.0881,0.1136,2479,1,71.71
107.381,0.0881,0.1136,2479,1,72.26
107.493,0.0881,0.1136,2479,1,71.79
107.590,0.0881,0.1136,2479,1,71.98
107.687,0.0881,0.1136,2479,1,72.24
107.784,0.0883,0.1136,2479,1,72.16
107.881,0.0881,0.1136,2479,1,71.81
107.992,0.0881,0.1136,2479,1,72.13
108.090,0.0871,0.1136,2479,1,71.80
108.187,0.0860,0.1136,2479,1,72.03
108.284,0.0849,0.1136,2479,1,71.94
108.381,0.0837,0.1136,2479,1,72.19
108.492,0.0827,0.1136,2479,1,71.96
108.590,0.0817,0.1136,2479,1,71.67
108.688,0.0814,0.1136,2479,1,71.48
108.784,0.0812,0.1136,2479,1,72.69
108.882,0.0812,0.1136,2479,1,71.96
108.992,0.0812,0.1136,2479,1,72.20
109.090,0.0811,0.1136,2479,1,71.53
109.187,0.0812,0.1136,2479,1,72.26
109.284,0.0813,0.1136,2479,1,72.03
109.381,0.0810,0.1136,2479,1,72.13
109.493,0.0802,0.1136,2479,1,71.75
109.590,0.0803,0.1136,2479,1,72.08
109.687,0.0813,0.1136,2479,1,72.06
109.784,0.0812,0.1136,2479,1,71.90
109.882,0.0802,0.1136,2479,1,71.65
109.993,0.0794,0.1136,2479,1,72.47
110.090,0.0785,0.1136,2479,1,71.93
110.187,0.0778,0.1136,2479,1,71.95
110.284,0.0776,0.1136,2479,1,71.96
110.382,0.0773,0.1136,2479,1,71.93
110.493,0.0763,0.1136,2479,1,71.75
110.590,0.0754,0.1136,2480,2,72.18
110.687,0.0748,0.1136,2487,2,72.22
110.784,0.0747,0.1136,2494,2,72.06
110.882,0.0747,0.1136,2501,2,71.87
110.993,0.0747,0.1136,2509,2,71.86
111.091,0.0747,0.1136,2516,2,71.71
111.187,0.0747,0.1136,2523,2,72.30
111.286,0.0747,0.1136,2530,2,71.24
111.382,0.0747,0.1136,2537,2,72.83
111.493,0.0747,0.1136,2545,2,72.05
111.590,0.0747,0.1136,2552,2,71.94
111.687,0.0747,0.1136,2559,2,72.28
111.784,0.0747,0.1136,2566,2,71.93
111.882,0.0747,0.1136,2573,2,71.78
111.993,0.0747,0.1136,2581,2,71.82
112.090,0.0746,0.1136,2588,2,72.32
112.187,0.0745,0.1136,2595,2,72.19
112.284,0.0742,0.1136,2602,2,72.01
112.381,0.0738,0.1136,2609,2,72.01
112.492,0.0734,0.1136,2617,2,72.04
112.590,0.0727,0.1136,2624,2,71.63
112.687,0.0720,0.1136,2631,2,72.11
112.784,0.0702,0.1136,2638,2,72.06
112.882,0.0698,0.1136,2645,2,71.68
112.993,0.0692,0.1136,2653,2,72.32
113.090,0.0682,0.1136,2660,2,71.65
113.187,0.0673,0.1136,2667,2,72.17
113.285,0.0662,0.1136,2674,2,71.94
113.382,0.0655,0.1136,2681,2,72.18
113.493,0.0651,0.1136,2689,2,72.10
113.590,0.0649,0.1136,2696,2,71.87
113.687,0.0644,0.1136,2703,2,72.20
113.784,0.0642,0.1136,2710,2,72.11
113.882,0.0637,0.1136,2717,2,71.68
113.992,0.0623,0.1136,2725,2,72.25
114.090,0.0610,0.1136,2732,2,71.80
114.187,0.0596,0.1136,2739,2,72.08
114.285,0.0593,0.1136,2746,2,71.74
114.381,0.0592,0.1136,2753,2,72.30
114.493,0.0593,0.1136,2761,2,71.92
114.590,0.0593,0.1136,2768,2,72.00
114.687,0.0594,0.1136,2775,2,71.89
114.784,0.0602,0.1136,2782,2,72.38
114.881,0.0604,0.1136,2789,2,71.81
114.993,0.0607,0.1136,2797,2,72.00
115.091,0.0613,0.1136,2804,2,71.22
115.187,0.0622,0.1136,2811,2,72.98
115.284,0.0629,0.1136,2818,2,71.81
115.381,0.0639,0.1136,2825,2,72.14
115.493,0.0652,0.1136,2833,2,71.86
115.590,0.0657,0.1136,2840,2,71.76
115.687,0.0659,0.1136,2847,2,72.23
115.784,0.0661,0.1136,2854,2,72.26
115.881,0.0662,0.1136,2861,2,71.73
115.992,0.0668,0.1136,2869,2,72.19
116.090,0.0675,0.1136,2876,2,71.81
116.187,0.0681,0.1136,2883,2,72.26
116.285,0.0683,0.1136,2890,2,70.92
116.382,0.0685,0.1136,2897,2,72.74
116.492,0.0686,0.1136,2905,2,72.15
116.590,0.0687,0.1136,2912,2,71.99
116.687,0.0687,0.1136,2919,2,71.98
116.784,0.0683,0.1136,2926,2,72.27
116.881,0.0665,0.1136,2933,2,71.87
116.992,0.0662,0.1136,2941,2,72.19
117.090,0.0659,0.1136,2948,2,71.69
117.187,0.0659,0.1136,2955,2,72.25
117.284,0.0659,0.1136,2962,2,71.79
117.381,0.0659,0.1136,2969,2,72.10
117.492,0.0659,0.1136,2977,2,71.94
117.590,0.0659,0.1136,2984,2,72.01
117.687,0.0659,0.1136,2991,2,71.93
117.784,0.0659,0.1136,2998,2,72.18
117.881,0.0659,0.1136,3005,2,71.80
117.993,0.0659,0.1136,3013,2,71.88
118.090,0.0659,0.1136,3020,2,72.24
118.186,0.0659,0.1136,3027,2,72.25
118.284,0.0659,0.1136,3034,2,71.58
118.382,0.0664,0.1136,3041,2,71.46
118.493,0.0665,0.1136,3049,2,72.47
118.590,0.0689,0.1136,3056,2,72.07
118.687,0.0713,0.1136,3063,2,71.99
118.784,0.0742,0.1136,3070,2,71.92
118.882,0.0759,0.1136,3071,2,71.96
118.992,0.0784,0.1136,3071,2,72.36
119.090,0.0793,0.1136,3071,2,71.75
119.187,0.0795,0.1136,3071,2,72.06
119.284,0.0795,0.1136,3071,2,72.05
119.381,0.0795,0.1136,3071,2,72.14
119.492,0.0794,0.1136,3071,2,71.92
119.590,0.0791,0.1136,3071,2,71.84
119.687,0.0790,0.1136,3071,2,71.99
119.784,0.0792,0.1136,3071,2,72.31
119.883,0.0792,0.1136,3071,2,70.67
119.992,0.0793,0.1136,3071,2,73.11
120.090,0.0788,0.1136,3071,2,71.77
120.187,0.0782,0.1136,3071,2,72.16
120.284,0.0782,0.1136,3071,2,71.82
120.381,0.0781,0.1136,3071,2,72.26
120.492,0.0781,0.1136,3071,2,71.76
120.590,0.0781,0.1136,3071,2,72.10
120.687,0.0781,0.1136,3071,2,71.82
120.784,0.0781,0.1136,3071,2,72.37
120.882,0.0781,0.1136,3071,2,71.61
120.992,0.0781,0.1136,3071,2,72.30
121.091,0.0781,0.1136,3071,2,71.01
121.187,0.0781,0.1136,3071,2,72.64
121.285,0.0781,0.1136,3071,2,71.26
121.382,0.0781,0.1136,3071,2,72.76
121.496,0.0781,0.1138,3071,2,69.93
121.590,0.0781,0.1138,3071,2,63.78
121.687,0.0781,0.1139,3071,2,72.04
121.784,0.0781,0.1137,3071,2,62.07
121.881,0.0781,0.1137,3071,2,71.90
121.993,0.0781,0.1147,3071,2,71.36
122.090,0.0781,0.1151,3071,2,72.62
122.187,0.0781,0.1156,3071,2,72.13
122.285,0.0781,0.1166,3071,2,71.08
122.381,0.0781,0.1184,3071,2,73.08
122.492,0.0781,0.1213,3071,2,71.89
122.590,0.0781,0.1239,3071,2,71.88
122.687,0.0781,0.1262,3071,2,72.06
122.784,0.0781,0.1303,3071,2,72.17
122.881,0.0781,0.1324,3071,2,71.88
122.992,0.0781,0.1368,3071,2,72.14
123.090,0.0781,0.1391,3071,2,71.75
123.187,0.0781,0.1440,3071,2,72.23
123.284,0.0781,0.1468,3071,2,71.97
123.381,0.0781,0.1495,3071,2,71.90
123.492,0.0781,0.1534,3071,2,72.07
123.590,0.0781,0.1561,3071,2,71.78
123.687,0.0781,0.1586,3071,2,72.00
123.784,0.0781,0.1592,3071,2,72.29
123.881,0.0781,0.1595,3071,2,71.78
123.992,0.0781,0.1599,3071,2,72.23
124.089,0.0781,0.1599,3071,2,71.93
