timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
67.48,0,0.0289,2646,3,201.48
67.583,0,0.0285,2666,3,193.74
67.685,0,0.0285,2686,3,196.92
67.781,0,0.0279,2704,3,188.21
67.882,0,0.0272,2723,3,187.04
67.98,0,0.027,2741,3,183.07
68.081,0,0.0266,2761,3,198.18
68.181,0,0.0262,2781,3,200.49
68.281,0,0.026,2801,3,201.01
68.381,0,0.0258,2821,3,198.77
68.482,0,0.0256,2841,3,199.15
68.584,0,0.0256,2862,3,205.3
68.683,0,0.0255,2882,3,201.24
68.783,0,0.0254,2902,3,201.4
68.881,0,0.0254,2922,3,202.69
68.981,0,0.0254,2942,3,201.38
69.081,0,0.0254,2962,3,198.63
69.182,0,0.0254,2981,3,188.96
69.282,0,0.0254,3001,3,200.55
69.38,0,0.0254,3021,3,203.24
69.484,0,0.0254,3042,3,201.91
69.583,0,0.0254,3062,3,201.96
69.683,0,0.0254,3082,3,200.39
69.781,0,0.0254,3102,3,202.98
69.882,0,0.0254,3122,3,198.02
69.981,0,0.0254,3142,3,203.32
70.081,0,0.0254,3162,3,200.5
70.182,0,0.0254,3182,3,196.9
70.283,0,0.0254,3202,3,198.3
70.38,0,0.0254,3221,3,195.1
70.48,0,0.0254,3241,3,200.44
70.585,0,0.0254,3262,3,200.79
70.684,0,0.0254,3282,3,200.82
70.782,0,0.0254,3301,3,195.08
70.883,0,0.0257,3321,3,197.5
70.983,0,0.026,3341,3,200.02
71.084,0,0.0275,3360,3,188.04
71.185,0,0.0289,3379,3,188.3
71.283,0,0.03,3398,3,194.22
71.384,0,0.0291,3418,3,197.85
71.482,0,0.0264,3437,3,193.44
71.581,0,0.0228,3455,3,181
71.681,0,0.0205,3474,3,190.05
71.781,0,0.0191,3494,3,201.57
71.881,0,0.0183,3514,3,199.98
71.981,0,0.0178,3534,3,199.45
72.081,0,0.0178,3554,3,199.69
72.18,0,0.0182,3571,3,171.85
72.281,0,0.0197,3591,3,197.37
72.383,0,0.0206,3611,3,197.43
72.483,0,0.0212,3631,3,200.02
72.582,0,0.0214,3651,3,200.89
72.68,0,0.0215,3671,3,203.82
72.783,0,0.0208,3691,3,195.47
72.881,0,0.0195,3710,3,192.68
72.982,0,0.0191,3730,3,198.91
73.081,0,0.0188,3750,3,202.06
73.185,0,0.0187,3771,3,202.46
73.284,0,0.0187,3791,3,200.89
73.384,0,0.0187,3811,3,199.86
73.482,0,0.0187,3831,3,204.37
73.58,0,0.0187,3851,3,203.67
73.684,0,0.0187,3872,3,201.42
73.784,0,0.0187,3892,3,201.14
73.884,0,0.0187,3912,3,199.05
73.984,0,0.0187,3931,3,191.38
74.084,0,0.0187,3951,3,200.04
74.183,0,0.0187,3970,3,190.46
74.283,0,0.0187,3990,3,200.28
74.384,0,0.0139,4010,3,197.88
74.48,0,0.0124,4029,3,198.04
74.581,0,0.008,4049,3,198.19
74.681,0,0.0051,4069,3,200.35
74.782,0,0.0031,4088,3,188.92
74.881,0,0.0009,4108,3,200.23
74.982,0,0,4128,3,199.34
75.082,0,0,4148,3,200.21
75.181,0,0,4168,3,200.68
75.283,0,0,4188,3,196.6
75.382,0,0,4207,3,192.07
75.482,0,0,4227,3,199.11
75.582,0,0,4247,3,200.59
75.681,0,0,4267,3,203.23
75.781,0,0,4287,3,199.88
75.884,0,0,4308,3,202.42
75.981,0,0,4327,3,195.8
76.084,0,0,4348,3,203.92
76.184,0,0,4368,3,199.94
76.283,0,0,4388,3,203.44
76.383,0,0,4408,3,199.29
76.481,0,0,4427,3,193.89
76.582,0,0,4447,3,198.79
76.681,0,0,4466,3,192.2
76.781,0,0,4486,3,198.21
76.882,0,0,4506,3,198.79
76.984,0,0,4526,3,195.53
77.085,0,0,4546,3,198.02
77.18,0,0,4565,3,200.41
77.285,0,0,4586,3,200.9
77.381,0,0,4605,3,197.79
77.481,0,0,4625,3,200.05
77.58,0,0,4645,3,201.44
77.685,0,0,4666,3,200.85
77.784,0,0,4685,3,191.47
77.884,0,0,4704,3,189.01
77.98,0,0,4723,3,198.17
78.082,0,0,4743,3,197.33
78.182,0,0,4763,3,198.59
78.283,0,0,4783,3,199.38
78.381,0,0,4802,3,193.99
78.484,0,0,4823,3,202.64
78.584,0,0,4843,3,201.18
78.682,0,0,4863,3,203.5
78.781,0,0,4883,3,201.01
78.881,0,0,4903,3,200.74
78.983,0,0,4923,3,195.28
79.085,0,0,4943,3,197.84
79.184,0,0,4962,3,191.72
79.282,0,0,4982,3,203.37
79.383,0,0,5002,3,198.14
79.483,0,0,5022,3,200.7
79.584,0,0,5042,3,197.28
79.684,0,0,5062,3,200.06
79.784,0,0,5082,3,199.57
79.884,0,0,5102,3,199.49
79.982,0,0,5121,3,194.75
80.081,0,0,5141,3,200.99
80.182,0,0,5161,3,198.18
80.281,0,0,5180,3,192.46
80.382,0,0,5200,3,198.98
80.481,0,0,5219,3,190.52
80.582,0,0,5239,3,198.89
80.682,0,0,5259,3,199.65
80.782,0,0,5277,3,180.01
80.884,0,0,5295,3,177.18
80.985,0,0,5314,3,188.22
81.08,0,0,5333,3,198.43
81.181,0,0,5353,3,198.36
81.281,0,0,5373,3,200.43
81.381,0,0,5393,3,199.45
81.48,0,0,5413,3,201.85
81.583,0,0,5433,3,195.56
81.683,0,0,5453,3,199.67
81.783,0,0,5472,3,189.91
81.883,0,0,5492,3,199.51
81.984,0,0,5512,3,199.05
82.083,0,0,5532,3,200.54
82.184,0,0,5552,3,197.95
82.284,0,0,5572,3,201.2
82.384,0,0,5592,3,199.57
82.48,0,0,5611,3,196.66
82.58,0,0,5631,3,200.52
82.684,0,0,5652,3,201.69
82.784,0,0,5672,3,200.01
82.883,0,0,5691,3,193.54
82.982,0,0,5711,3,200.58
83.081,0,0,5730,3,191.63
83.182,0,0,5750,3,199.41
83.282,0,0,5770,3,199.95
83.382,0,0,5790,3,200.28
83.482,0,0,5810,3,199.33
83.583,0,0,5830,3,197.67
83.683,0,0,5850,3,200.5
83.783,0,0,5870,3,199.35
83.883,0,0,5890,3,200.78
83.984,0,0,5910,3,196.99
84.083,0,0,5930,3,203.17
84.182,0,0,5949,3,190.55
84.282,0,0,5969,3,200.96
84.382,0,0,5988,3,190.88
84.482,0,0,6008,3,199.8
84.581,0,0,6028,3,201
84.681,0,0,6048,3,200.78
84.781,0,0,6068,3,199.2
84.882,0,0,6088,3,198.52
84.982,0,0,6108,3,199.57
85.081,0,0,6128,3,202.44
85.182,0,0,6148,3,198.25
85.28,0,0,6168,3,202.99
85.38,0,0,6188,3,200.42
85.485,0,0,6208,3,190.69
85.581,0,0,6227,3,197.62
85.68,0,0,6246,3,191.35
85.781,0,0,6266,3,199.03
85.881,0,0,6286,3,199.57
85.982,0,0,6306,3,197.48
86.083,0,0,6326,3,199
86.185,0,0,6346,3,196.21
86.285,0.0011,0,6366,3,200.27
86.381,0.0026,0,6385,3,196.82
86.483,0.0053,0,6405,3,197.44
86.583,0.0065,0,6425,3,199.47
86.682,0.0066,0,6445,3,201.15
86.782,0.0064,0,6464,3,190.05
86.883,0.0062,0,6484,3,199.33
86.985,0.006,0,6503,3,186.22
87.08,0.0057,0,6522,3,198.22
87.181,0.0054,0,6542,3,198.77
87.282,0.0056,0,6562,3,197.52
87.382,0.0042,0,6582,3,200.08
87.482,0.0029,0,6602,3,199.64
87.584,0.001,0,6622,3,197.69
87.683,0,0,6642,3,201.68
87.783,0,0,6662,3,199.28
87.883,0,0,6682,3,200.69
87.984,0,0,6702,3,197.74
88.082,0,0,6721,3,194.2
88.184,0,0,6741,3,195.42
88.284,0,0,6760,3,189.85
88.382,0,0,6779,3,194.83
88.482,0,0,6799,3,199.3
88.584,0,0,6819,3,196.79
88.683,0,0,6839,3,202.39
88.784,0,0,6859,3,197.68
88.883,0,0,6879,3,200.87
88.984,0,0,6899,3,197.87
89.081,0,0,6918,3,197.05
89.181,0,0,6938,3,198.53
89.282,0,0,6958,3,198.53
89.382,0,0,6978,3,199.48
89.482,0,0,6997,3,191.65
89.584,0,0,7016,3,185.7
89.685,0,0,7036,3,198.18
89.781,0,0,7055,3,196.81
89.883,0,0,7075,3,197.75
89.984,0,0,7095,3,196.74
90.081,0,0,7114,3,196.54
90.182,0,0,7134,3,197.71
90.283,0,0,7154,3,198.55
90.383,0,0,7174,3,198.7
90.483,0,0,7194,3,199.9
90.583,0,0,7214,3,200.52
90.682,0,0,7234,3,201.72
90.781,0,0,7253,3,192.88
90.88,0,0,7273,3,200.83
90.982,0,0,7292,3,186.36
91.085,0,0,7312,3,195.78
91.183,0,0,7331,3,193.25
91.28,0,0,7350,3,195.18
91.381,0,0,7370,3,197.52
91.481,0,0,7390,3,200.24
91.582,0,0,7410,3,199.22
91.682,0,0,7430,3,198.69
91.782,0,0,7450,3,199.92
91.883,0,0,7470,3,198.63
91.98,0,0,7489,3,195.7
92.081,0,0,7509,3,199.05
92.184,0,0,7528,3,184.25
92.283,0,0,7546,3,182.17
92.384,0,0,7566,3,196.85
92.485,0,0,7586,3,198.92
92.581,0,0,7605,3,197.7
92.681,0,0,7625,3,198.95
92.782,0,0,7645,3,198.43
92.882,0,0,7665,3,199.77
92.983,0,0,7685,3,199.49
93.083,0,0,7705,3,199.35
93.184,0,0,7725,3,197.12
93.281,0,0,7744,3,197.31
93.381,0,0,7764,3,198.81
93.481,0,0,7783,3,191.2
93.583,0,0,7803,3,194.71
93.684,0,0,7822,3,189.38
93.785,0,0,7841,3,188.37
93.882,0,0,7859,3,184.23
93.981,0,0,7879,3,201.58
94.081,0,0,7899,3,200.57
94.182,0,0,7919,3,198.52
94.283,0,0,7939,3,198.24
94.383,0,0,7959,3,198.66
94.484,0,0,7979,3,198.54
94.58,0,0,7998,3,197.49
94.681,0,0,8018,3,199.02
94.782,0,0,8038,3,198.45
94.881,0,0,8058,3,201.33
94.981,0,0,8077,3,190.78
95.08,0,0,8096,3,190.31
95.182,0,0,8116,3,197.23
95.282,0,0,8136,3,200.58
95.384,0,0,8156,3,194.39
95.484,0,0,8175,3,190.24
95.584,0,0,8194,3,190.09
95.682,0,0,8213,3,193.79
95.784,0,0,8233,3,197.31
95.884,0,0,8253,3,199.76
95.984,0,0,8273,3,198.85
96.085,0,0,8293,3,199.56
96.185,0,0,8312,3,189.49
96.282,0,0,8331,3,194.98
96.383,0,0,8350,3,187.84
96.482,0,0,8370,3,201.97
96.583,0,0,8390,3,199.81
96.682,0,0,8410,3,200.27
96.783,0,0,8430,3,198.46
96.881,0,0,8450,3,203.59
96.981,0,0,8470,3,200.18
97.08,0,0,8490,3,201.78
97.185,0,0,8511,3,201.83
97.283,0,0,8531,3,202.81
97.385,0,0,8551,3,197.25
97.483,0,0,8570,3,193.53
97.583,0,0,8589,3,189.23
97.682,0,0,8609,3,201.96
97.784,0,0,8629,3,195.64
97.885,0,0,8649,3,199.59
97.98,0,0,8668,3,198.35
98.084,0,0,8689,3,202.07
98.182,0,0,8708,3,193.55
98.284,0,0,8728,3,196.72
98.383,0,0,8747,3,192.31
98.483,0,0,8767,3,198.97
98.581,0,0,8786,3,195.67
98.681,0,0,8805,3,189.92
98.78,0,0,8824,3,190.84
98.881,0,0,8844,3,198.23
98.982,0,0,8864,3,198.85
99.081,0,0,8884,3,201.55
99.181,0,0,8904,3,198.77
99.282,0,0,8924,3,198.02
99.383,0,0,8944,3,199.02
99.48,0,0,8963,3,195.5
99.58,0,0,8983,3,199.97
99.684,0,0,9004,3,202.21
99.781,0,0,9023,3,196.91
99.884,0,0,9043,3,192.73
99.984,0,0,9063,3,200.84
100.083,0,0,9082,3,191.84
100.184,0,0,9102,3,197.99
100.28,0,0,9121,3,197.08
100.385,0,0,9142,3,201.62
100.48,0,0,9161,3,198.9
100.582,0,0,9181,3,197.07
100.685,0,0,9202,3,203.67
100.784,0,0,9222,3,201.31
100.885,0,0,9242,3,199
100.984,0,0,9262,3,200.83
101.081,0,0,9281,3,195.34
101.184,0,0,9301,3,195.13
101.283,0,0,9319,3,181.77
101.383,0,0,9338,3,189.68
101.484,0,0,9357,3,188.83
101.584,0,0,9377,3,199.08
101.682,0,0,9396,3,194.26
101.784,0,0,9415,3,186.42
101.881,0,0,9434,3,196.48
101.98,0,0,9454,3,200.31
102.083,0,0,9475,3,204.75
102.182,0,0,9495,3,201.09
102.282,0,0,9515,3,201.04
102.382,0,0,9535,3,199.2
102.482,0,0,9554,3,190.91
102.582,0,0,9573,3,189.84
102.681,0,0,9593,3,202.27
102.78,0,0,9613,3,201.43
102.88,0,0,9633,3,199.91
102.98,0,0,9653,3,199.31
103.081,0,0,9673,3,198
103.181,0,0,9693,3,200.23
103.28,0,0,9713,3,202.24
103.381,0,0,9733,3,198.89
103.482,0,0,9753,3,198.62
103.582,0,0,9773,3,200.01
103.684,0,0,9793,3,195.29
103.784,0,0,9813,3,198.88
103.884,0,0,9832,3,190.2
103.984,0,0,9852,3,200.34
104.084,0,0,9872,3,200.37
104.184,0,0,9892,3,200.83
104.283,0,0,9912,3,200.3
104.383,0,0,9932,3,201.34
104.482,0,0,9952,3,201.32
104.582,0,0,9972,3,201.08
104.681,0,0,9992,3,202.01
104.784,0,0,10013,3,202.52
104.884,0,0,10033,3,200.57
104.983,0,0,10052,3,191.39
105.083,0,0,10071,3,190.7
105.183,0,0,10091,3,199.29
105.282,0,0,10111,3,202.06
105.382,0,0,10131,3,199.68
105.481,0,0,10150,3,192.45
105.58,0,0,10168,3,181.44
105.685,0,0,10189,3,200.85
105.784,0,0,10209,3,201.67
105.884,0,0,10229,3,201.1
105.983,0,0,10249,3,202.11
106.082,0,0,10269,3,200.85
106.183,0,0,10289,3,197.87
106.282,0,0,10308,3,191.48
106.384,0,0,10327,3,187.54
106.484,0,0,10347,3,199.62
106.581,0,0,10366,3,194.96
106.682,0,0,10386,3,199.25
106.782,0,0,10406,3,199.73
106.882,0,0,10426,3,198.74
106.984,0,0,10446,3,197.46
107.084,0,0,10466,3,199.97
107.182,0,0,10485,3,192.69
107.282,0,0,10505,3,200.26
107.383,0,0,10525,3,199.24
107.486,0,0,10545,3,194.45
107.582,0,0,10564,3,196.21
107.683,0,0,10583,3,189.67
107.784,0,0,10603,3,196.71
107.882,0,0,10622,3,195.03
107.983,0,0,10642,3,196.61
108.08,0,0,10661,3,196.33
108.182,0,0,10681,3,196.83
108.282,0,0,10701,3,199.1
108.383,0,0,10721,3,197.84
108.48,0,0,10740,3,195.68
108.584,0,0,10760,3,193.66
108.683,0,0,10780,3,201.18
108.786,0,0,10800,3,194.08
108.882,0,0,10819,3,198.15
108.984,0,0,10838,3,186.3
109.08,0,0,10857,3,197.14
109.18,0,0,10877,3,200.18
109.28,0,0,10897,3,199.66
109.382,0,0,10917,3,197.25
109.482,0,0,10937,3,199.83
109.58,0,0,10956,3,192.78
109.681,0,0,10976,3,199.67
109.781,0,0,10996,3,199.47
109.885,0,0,11017,3,202.65
109.982,0,0,11036,3,194.3
110.085,0,0,11056,3,194.37
110.182,0,0,11075,3,195.74
110.283,0,0,11094,3,188.07
110.384,0,0,11114,3,198.11
110.48,0,0,11133,3,197.55
110.584,0,0,11153,3,192.19
110.68,0,0,11172,3,198.15
110.784,0,0,11191,3,182.68
110.882,0,0,11208,3,173.97
110.983,0,0,11227,3,187.53
111.084,0,0,11247,3,199.26
111.183,0,0,11267,3,200.63
111.284,0,0,11287,3,199.76
111.382,0,0,11306,3,193.53
111.482,0,0,11325,3,189.78
111.581,0,0,11344,3,192.52
111.682,0,0,11363,3,187.4
111.782,0,0,11383,3,198.95
111.883,0,0,11403,3,198.48
111.98,0,0,11422,3,195.44
112.081,0,0,11442,3,199.43
112.182,0,0,11462,3,198.06
112.282,0,0,11482,3,198.74
112.383,0,0,11502,3,199.04
112.482,0,0,11522,3,201.09
112.584,0,0,11542,3,197.17
112.683,0,0,11562,3,200.71
112.782,0,0,11579,3,172.14
112.883,0,0,11599,3,198.08
112.985,0,0,11618,3,186.96
113.081,0,0,11637,3,196.92
113.182,0,0,11657,3,197.67
113.283,0,0,11677,3,198.62
113.381,0,0,11696,3,194.04
113.481,0,0,11716,3,199.87
113.583,0,0,11736,3,196.35
113.684,0,0,11756,3,197.68
113.782,0,0,11775,3,194.45
113.882,0,0,11795,3,200.33
113.983,0,0,11815,3,197.08
114.08,0,0,11834,3,195.29
114.181,0,0,11853,3,188.54
114.282,0,0,11872,3,187.88
114.384,0,0,11892,3,196.74
114.485,0,0,11912,3,198.49
114.582,0,0,11931,3,196.07
114.683,0,0,11951,3,197.15
114.785,0,0,11971,3,196.41
114.881,0,0,11990,3,196.82
114.983,0,0,12010,3,196.77
115.084,0,0,12030,3,197.64
115.181,0,0,12049,3,196.48
115.282,0,0,12069,3,198.7
115.384,0,0,12089,3,194.52
115.484,0,0,12108,3,191.63
115.581,0,0,12127,3,194.69
115.682,0,0,12146,3,188.07
115.784,0,0,12166,3,196.96
115.884,0,0,12186,3,199.65
115.981,0,0,12205,3,196.14
116.081,0,0,12225,3,199.51
116.183,0,0,12245,3,196.7
116.283,0,0,12265,3,198.73
116.384,0,0,12285,3,199.68
116.484,0,0,12305,3,199.61
116.584,0,0,12325,3,199.29
116.683,0,0,12345,3,201.7
116.782,0,0,12364,3,192.26
116.881,0,0,12384,3,201.65
116.981,0,0,12403,3,190.1
117.084,0,0,12424,3,203.63
117.18,0,0,12443,3,198.18
117.284,0,0,12464,3,202.62
117.383,0,0,12484,3,200.79
117.483,0,0,12504,3,200.65
117.583,0,0,12524,3,200.67
117.682,0,0,12544,3,202.53
117.782,0,0,12564,3,198.47
117.881,0,0,12584,3,203.4
117.985,0,0,12605,3,202.13
118.084,0,0,12625,3,201.46
118.182,0,0,12644,3,194.06
118.283,0,0,12663,3,187.98
118.385,0,0,12683,3,196.47
118.484,0,0,12703,3,200.96
118.58,0,0,12722,3,197.57
118.681,0,0,12742,3,199.04
118.783,0,0,12762,3,194.74
118.883,0,0,12782,3,201.22
118.983,0,0,12802,3,199.1
119.082,0,0,12822,3,202.51
119.183,0,0,12842,3,198.45
119.282,0,0,12862,3,202.3
119.381,0,0.0001,12882,3,201.63
119.484,0,0.0001,12902,3,193.87
119.58,0,0.0001,12921,3,197.23
119.682,0,0,12940,3,186.45
119.784,0,0,12959,3,187.78
119.883,0,0,12977,3,181.6
119.982,0,0,12997,3,202.08
120.081,0,0,13017,3,200.36
120.182,0,0,13037,3,199.07
120.282,0,0,13057,3,200.27
120.382,0,0,13077,3,200.23
120.48,0,0,13097,3,202.77
120.58,0,0,13117,3,200.16
120.684,0,0,13138,3,201.59
120.78,0,0,13157,3,197.92
120.884,0,0,13178,3,202.61
120.983,0,0,13197,3,192.74
121.082,0,0,13216,3,191.93
121.181,0,0,13236,3,200.6
121.282,0,0,13256,3,198.52
121.384,0,0,13276,3,196.63
121.484,0,0,13296,3,198.87
121.584,0,0,13316,3,199.66
121.684,0,0,13336,3,200.97
121.781,0,0,13355,3,196.46
121.881,0,0,13375,3,198.72
121.982,0,0,13395,3,198.36
122.081,0,0,13415,3,202.62
122.185,0,0,13435,3,192.68
122.284,0,0,13454,3,190.8
122.38,0,0,13473,3,197.97
122.482,0,0,13493,3,197.24
122.584,0,0,13513,3,195.64
122.682,0,0,13532,3,193.27
122.784,0,0,13552,3,196.42
122.885,0,0,13570,3,178.99
122.985,0,0,13588,3,179.25
123.083,0,0,13606,3,184.14
123.181,0,0,13624,3,182.95
123.285,0,0,13643,3,183.36
123.381,0,0,13662,3,197.03
123.481,0,0,13680,3,180.28
123.581,0,0,13698,3,180.62
123.683,0,0,13717,3,185.8
123.78,0,0,13735,3,185.02
123.882,0,0,13755,3,197.41
123.983,0,0,13775,3,197.41
124.082,0,0,13795,3,201.11
124.182,0,0,13815,3,200.39
124.281,0,0,13835,3,201.53
124.381,0,0,13855,3,200.85
124.482,0,0,13875,3,198.73
124.581,0,0,13895,3,200.85
124.684,0,0,13915,3,194.1
124.78,0,0,13934,3,198.17
124.881,0,0,13953,3,188.02
124.982,0,0,13973,3,197.56
125.082,0,0,13993,3,200.44
125.184,0,0,14013,3,197.15
125.283,0,0,14033,3,200.24
125.383,0,0,14052,3,191.83
125.481,0,0,14072,3,202.5
125.581,0,0,14092,3,200.16
125.684,0,0,14112,3,195.12
125.786,0,0,14131,3,185.12
125.883,0,0,14150,3,197.53
125.981,0,0,14169,3,193.68
126.083,0,0,14189,3,194.89
126.182,0,0,14209,3,201.69
126.283,0,0,14229,3,199.09
126.382,0,0,14249,3,201.25
126.48,0,0,14269,3,203.61
126.58,0,0,14289,3,200.14
126.684,0,0,14310,3,203.41
126.783,0,0,14330,3,200.96
126.883,0,0,14350,3,199.57
126.983,0,0,14370,3,200.67
127.082,0,0,14390,3,203.15
127.185,0,0,14410,3,193.96
127.281,0,0,14429,3,198.15
127.381,0,0,14448,3,189.71
127.48,0,0,14468,3,200.98
127.581,0,0,14488,3,197.79
127.681,0,0,14508,3,199.6
127.783,0,0,14528,3,196.43
127.883,0,0,14548,3,199.9
127.98,0,0,14567,3,195.62
128.081,0,0,14587,3,199.94
128.185,0,0,14608,3,201.63
128.282,0,0,14627,3,196.14
128.384,0,0,14647,3,195.79
128.483,0,0,14666,3,190.79
128.581,0,0,14684,3,184.98
128.682,0,0,14704,3,196.64
128.782,0,0,14724,3,200.24
128.884,0,0,14744,3,197.27
128.981,0,0,14763,3,195.62
129.08,0,0,14783,3,201
129.184,0,0,14804,3,202.45
129.283,0,0,14824,3,201.42
129.383,0,0,14844,3,199.67
129.484,0,0,14864,3,199.44
129.584,0,0,14884,3,198.74
129.684,0,0,14903,3,190.15
129.784,0,0,14923,3,200.11
129.885,0,0,14942,3,188.84
129.982,0,0,14961,3,196.36
130.082,0,0,14981,3,199.51
130.182,0,0,15001,3,198.85
130.282,0,0,15021,3,200.43
130.382,0,0,15041,3,199.91
130.481,0,0,15061,3,203.25
130.581,0,0,15081,3,198.8
130.682,0,0,15101,3,197.88
130.783,0,0,15121,3,199.16
130.884,0,0,15141,3,196.86
130.984,0,0,15160,3,190.69
131.083,0,0,15179,3,191.07
131.183,0,0,15199,3,200.42
131.283,0,0,15219,3,201.14
131.384,0,0,15239,3,196.48
131.483,0,0,15258,3,192.87
131.583,0,0,15277,3,189.84
131.683,0,0,15296,3,190.19
131.783,0,0,15316,3,200.4
131.882,0,0,15335,3,190.46
131.984,0,0,15354,3,186.85
132.082,0,0,15373,3,194.85
132.181,0,0,15393,3,201.92
132.28,0,0,15412,3,190.61
132.38,0,0,15431,3,190.51
132.482,0,0,15451,3,195.82
132.583,0,0,15471,3,198.79
132.684,0,0,15491,3,198.11
132.784,0,0,15511,3,199.38
132.88,0,0,15530,3,197.57
132.981,0,0,15550,3,198.61
133.081,0,0,15570,3,200.7
133.18,0,0,15590,3,200.53
133.281,0,0,15610,3,199.43
133.38,0,0,15630,3,200.67
133.484,0,0,15651,3,201.86
133.583,0,0,15670,3,193.52
133.682,0,0,15689,3,191.9
133.783,0,0,15709,3,196.8
133.882,0,0,15729,3,202.92
133.984,0,0,15749,3,195.56
134.081,0,0,15768,3,196.63
134.18,0,0,15788,3,200.37
134.281,0,0,15808,3,199.77
134.381,0,0,15828,3,199.19
134.481,0,0,15848,3,199.69
134.58,0,0,15868,3,201.25
134.684,0,0,15889,3,203.55
134.784,0,0,15909,3,199.94
134.883,0,0,15928,3,192.04
134.984,0,0,15947,3,188.27
135.084,0,0,15967,3,198.22
135.18,0,0,15986,3,198.67
135.284,0,0,16007,3,201.19
135.38,0,0,16026,3,198.13
135.482,0,0,16046,3,197.18
135.581,0,0,16066,3,201.98
135.681,0,0,16086,3,200.59
135.78,0,0,16106,3,200.62
135.884,0,0,16127,3,201.49
135.984,0,0,16147,3,201.51
136.087,0,0,16167,3,194.38
136.181,0,0,16186,3,200.35
136.281,0,0,16205,3,190.27
136.382,0,0,16225,3,197.95
136.482,0,0,16245,3,201.44
136.582,0,0,16265,3,200.11
136.681,0,0,16285,3,202.04
136.781,0,0,16305,3,199.82
136.882,0,0,16325,3,197.76
136.984,0,0,16345,3,195.87
137.084,0,0,16365,3,199.55
137.184,0,0,16385,3,199.13
137.283,0,0,16405,3,202.92
137.387,0,0,16425,3,192.21
137.482,0,0,16444,3,200.14
137.583,0,0,16463,3,188.1
137.684,0,0,16483,3,199
137.785,0,0,16503,3,198.12
137.884,0,0,16523,3,200.23
137.98,0,0,16542,3,198.07
138.082,0,0,16562,3,196.15
138.183,0,0,16582,3,198.67
138.281,0,0,16602,3,203.16
138.381,0,0,16622,3,200.39
138.481,0,0,16642,3,200.87
138.582,0,0,16662,3,197.3
138.681,0,0,16682,3,202.35
138.784,0,0,16702,3,194.65
138.883,0,0,16721,3,191.51
138.983,0,0,16741,3,199.88
139.084,0,0,16761,3,197.62
139.181,0,0,16780,3,196.5
139.284,0,0,16801,3,202.77
139.38,0,0,16820,3,198.66
139.484,0,0,16841,3,201.53
139.58,0,0,16860,3,198.08
139.684,0,0,16881,3,201.58
139.781,0,0,16900,3,197.36
139.88,0,0.0001,16920,3,201.18
139.983,0,0.0001,16941,3,203.18
140.081,0,0.0001,16960,3,194.85
140.182,0,0.0001,16979,3,188.85
140.281,0,0.0001,16999,3,201.88
140.381,0,0.0001,17019,3,199.96
140.484,0,0.0001,17040,3,204.14
140.583,0,0.0001,17060,3,200.24
140.683,0,0.0001,17080,3,200.58
140.782,0,0.0001,17098,3,181.43
140.883,0,0.0001,17116,3,178.25
140.984,0,0.0001,17135,3,188.8
141.084,0,0.0001,17155,3,200.62
141.18,0,0.0002,17174,3,196.35
141.283,0,0.0003,17194,3,194.04
141.384,0,0.0004,17212,3,178.88
141.48,0,0.0005,17230,3,187.51
141.582,0,0.0007,17248,3,176.48
141.683,0,0.0008,17267,3,188.49
141.78,0,0.0008,17285,3,185.24
141.882,0,0.0008,17304,3,186.4
141.984,0,0.0009,17323,3,186.48
142.081,0,0.001,17341,3,185.91
142.184,0,0.001,17360,3,184.49
142.281,0,0.0011,17378,3,184.78
142.384,0,0.0011,17397,3,185.54
142.481,0,0.0011,17415,3,185.53
142.585,0,0.0012,17434,3,181.86
142.683,0,0.0012,17452,3,183.7
142.78,0,0.0012,17470,3,185.41
142.884,0,0.0013,17489,3,182.03
142.981,0,0.0013,17506,3,175.81
143.084,0,0.0013,17525,3,184.37
143.184,0,0.0013,17543,3,180.82
143.285,0,0.0013,17562,3,187.07
143.385,0,0.0013,17580,3,180.09
143.483,0,0.0013,17598,3,184.34
143.581,0,0.0013,17616,3,184.28
143.685,0,0.0013,17635,3,182.78
143.781,0,0.0013,17653,3,187.49
143.882,0,0.0013,17672,3,187.31
143.985,0,0.0013,17691,3,185.01
144.085,0,0.0013,17710,3,189.45
144.183,0,0.0013,17728,3,183.17
144.284,0,0.0013,17746,3,178.83
144.382,0,0.0013,17764,3,183.57
144.483,0,0.0014,17782,3,177.54
144.581,0,0.0014,17800,3,184.71
144.685,0,0.0015,17819,3,183.04
144.782,0,0.0016,17837,3,184.98
144.885,0,0.0016,17856,3,184.38
144.982,0,0.0017,17874,3,185.33
145.084,0,0.0017,17893,3,186.78
145.184,0,0.0017,17911,3,180.08
145.281,0,0.0018,17929,3,185.68
145.384,0,0.0018,17948,3,184.17
145.48,0,0.0018,17966,3,186.97
145.583,0,0.0018,17985,3,185.26
145.682,0,0.0018,18003,3,180.83
145.784,0,0.0018,18022,3,185.92
145.882,0,0.0019,18039,3,173.35
145.98,0,0.0019,18056,3,174.07
146.086,0,0.0019,18074,3,170.79
146.182,0,0.0019,18092,3,186.02
146.281,0,0.0019,18110,3,182.31
146.385,0,0.0019,18129,3,182.94
146.482,0,0.0019,18147,3,185.68
146.583,0,0.0019,18166,3,186.99
146.684,0,0.0019,18185,3,188.99
146.782,0,0.0019,18203,3,183.09
