timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.382,0.1061,0.1422,0,0,176.18
63.482,0.1061,0.1422,0,0,180.98
63.582,0.1062,0.1422,0,0,178.83
63.680,0.1062,0.1421,0,0,173.73
63.782,0.1061,0.1420,0,0,166.27
63.881,0.1061,0.1424,0,0,181.86
63.984,0.1062,0.1425,0,0,174.99
64.083,0.1071,0.1426,0,0,181.48
64.185,0.1082,0.1416,0,0,177.52
64.283,0.1085,0.1416,0,0,183.10
64.382,0.1072,0.1416,0,0,181.40
64.481,0.1072,0.1404,0,0,182.89
64.583,0.1071,0.1404,0,0,166.70
64.683,0.1071,0.1398,0,0,169.55
64.781,0.1071,0.1392,0,0,173.69
64.882,0.1042,0.1390,0,0,178.60
64.982,0.0996,0.1388,0,0,178.79
65.083,0.0983,0.1386,0,0,179.20
65.184,0.0997,0.1375,0,0,177.38
65.284,0.1024,0.1373,0,0,179.74
65.384,0.1019,0.1371,0,0,181.07
65.481,0.1021,0.1368,0,0,175.28
65.581,0.1038,0.1367,0,0,169.92
65.682,0.1042,0.1367,0,0,177.46
65.781,0.1042,0.1370,0,0,172.14
65.881,0.1057,0.1381,0,0,179.41
65.983,0.1068,0.1384,0,0,177.92
66.083,0.1069,0.1378,0,0,179.97
66.183,0.1076,0.1371,0,0,180.13
66.282,0.1074,0.1368,0,0,180.18
66.382,0.1072,0.1390,0,0,170.17
66.481,0.1069,0.1414,0,0,172.04
66.584,0.1064,0.1412,0,0,174.71
66.681,0.1063,0.1377,0,0,175.57
66.780,0.1062,0.1336,0,0,171.61
66.881,0.1061,0.1309,0,0,178.50
66.983,0.1060,0.1308,0,0,175.75
67.082,0.1062,0.1345,0,0,181.97
67.181,0.1063,0.1409,0,0,181.49
67.285,0.1065,0.1511,0,0,174.44
67.384,0.1066,0.1557,0,0,171.53
67.485,0.1066,0.1600,0,0,177.76
67.581,0.1065,0.1628,0,0,177.64
67.685,0.1064,0.1626,0,0,182.08
67.783,0.1063,0.1614,0,0,173.77
67.882,0.1062,0.1593,0,0,181.94
67.983,0.1061,0.1592,0,0,177.50
68.084,0.1061,0.1587,0,0,179.04
68.183,0.1061,0.1557,0,0,172.08
68.283,0.1061,0.1523,0,0,169.78
68.384,0.1060,0.1488,0,0,177.36
68.484,0.1060,0.1456,0,0,179.60
68.580,0.1060,0.1427,0,0,177.24
68.681,0.1060,0.1413,0,0,179.12
68.784,0.1059,0.1386,0,0,174.18
68.881,0.1059,0.1364,0,0,174.83
68.984,0.1059,0.1337,0,0,174.79
69.082,0.1059,0.1319,0,0,173.41
69.184,0.1059,0.1324,0,0,167.92
69.284,0.1059,0.1361,0,0,179.79
69.382,0.1059,0.1436,0,0,173.68
69.482,0.1059,0.1468,0,0,179.57
69.582,0.1059,0.1513,0,0,179.51
69.682,0.1057,0.1572,0,0,179.51
69.784,0.1057,0.1626,0,0,176.64
69.880,0.1057,0.1648,0,0,177.40
69.980,0.1057,0.1651,0,0,179.42
70.080,0.1057,0.1655,0,0,170.43
70.184,0.1057,0.1665,0,0,172.71
70.285,0.1057,0.1691,0,0,178.75
70.382,0.1057,0.1711,0,0,175.87
70.481,0.1057,0.1707,0,0,170.52
70.584,0.1057,0.1692,0,0,176.22
70.685,0.1057,0.1680,0,0,178.31
70.786,0.1057,0.1685,0,0,177.07
70.882,0.1057,0.1693,0,0,177.04
70.980,0.1057,0.1695,0,0,173.24
71.085,0.1057,0.1679,0,0,171.87
71.181,0.1057,0.1663,0,0,177.90
71.282,0.1057,0.1625,0,0,176.77
71.384,0.1057,0.1585,0,0,177.03
71.485,0.1056,0.1524,0,0,178.39
71.581,0.1055,0.1487,0,0,177.89
71.680,0.1054,0.1481,0,0,180.54
71.782,0.1053,0.1483,0,0,177.23
71.883,0.1052,0.1524,0,0,168.28
71.983,0.1052,0.1550,0,0,169.89
72.081,0.1051,0.1590,0,0,173.37
72.181,0.1050,0.1590,0,0,179.60
72.282,0.1051,0.1579,0,0,177.91
72.384,0.1053,0.1543,0,0,176.66
72.482,0.1053,0.1525,0,0,174.42
72.585,0.1054,0.1524,0,0,175.02
72.681,0.1064,0.1516,0,0,175.75
72.783,0.1066,0.1513,0,0,177.01
72.885,0.1066,0.1510,0,0,167.43
72.985,0.1066,0.1511,0,0,169.78
73.083,0.1065,0.1523,0,0,172.94
73.185,0.1063,0.1561,0,0,177.14
73.280,0.1063,0.1609,0,0,177.81
73.381,0.1063,0.1657,0,0,178.67
73.484,0.1063,0.1697,0,0,174.06
73.584,0.1063,0.1729,0,0,180.60
73.685,0.1063,0.1749,0,0,177.89
73.785,0.1063,0.1757,0,0,171.13
73.880,0.1063,0.1758,0,0,167.10
73.982,0.1063,0.1759,0,0,177.56
74.084,0.1063,0.1759,0,0,176.21
74.180,0.1063,0.1759,0,0,176.53
74.280,0.1063,0.1759,0,0,179.43
74.384,0.1063,0.1759,0,0,182.79
74.484,0.1063,0.1759,0,0,181.68
74.584,0.1063,0.1759,0,0,179.94
74.683,0.1063,0.1759,0,0,171.44
74.783,0.1062,0.1759,0,0,169.56
74.883,0.1061,0.1759,0,0,179.25
74.985,0.1060,0.1759,0,0,177.65
75.080,0.1059,0.1759,0,0,177.83
75.181,0.1058,0.1759,0,0,177.98
75.282,0.1058,0.1753,0,0,179.61
75.382,0.1058,0.1752,0,0,179.24
75.484,0.1058,0.1762,0,0,175.79
75.585,0.1058,0.1764,0,0,178.59
75.684,0.1058,0.1817,0,0,171.30
75.783,0.1058,0.1871,0,0,172.63
75.884,0.1058,0.1901,0,0,178.44
75.981,0.1058,0.1934,0,0,174.92
76.082,0.1058,0.1946,0,0,177.85
76.183,0.1058,0.1968,0,0,179.45
76.281,0.1058,0.1979,0,0,172.35
76.381,0.1058,0.1989,0,0,160.06
76.482,0.1058,0.2007,0,0,168.70
76.583,0.1058,0.2021,0,0,168.84
76.680,0.1058,0.2037,0,0,164.02
76.781,0.1058,0.2046,0,0,178.99
76.881,0.1058,0.2051,0,0,179.81
76.982,0.1058,0.2051,0,0,178.70
77.083,0.1058,0.2051,0,0,177.79
77.182,0.1058,0.2045,0,0,181.16
77.282,0.1058,0.2044,0,0,179.39
77.382,0.1059,0.2043,0,0,181.41
77.484,0.1059,0.2043,0,0,175.23
77.583,0.1059,0.2043,0,0,173.09
77.683,0.1059,0.2043,0,0,169.48
77.783,0.1059,0.2043,0,0,179.01
77.883,0.1058,0.2043,0,0,181.74
77.982,0.1058,0.2043,0,0,180.21
78.084,0.1057,0.2043,0,0,177.95
78.182,0.1057,0.2043,0,0,182.11
78.286,0.1057,0.2043,0,0,183.57
78.385,0.1057,0.2043,0,0,181.66
78.484,0.1057,0.2044,0,0,171.26
78.585,0.1057,0.2044,0,0,169.57
78.685,0.1057,0.2043,0,0,169.61
78.783,0.1057,0.2043,0,0,163.67
78.882,0.1057,0.2047,0,0,181.23
78.984,0.1057,0.2057,0,0,176.45
79.085,0.1057,0.2067,0,0,177.64
79.181,0.1057,0.2072,0,0,176.59
79.282,0.1057,0.2078,0,0,179.51
79.383,0.1057,0.2080,0,0,177.89
79.483,0.1057,0.2080,0,0,179.39
79.585,0.1057,0.2054,0,0,167.44
79.681,0.1059,0.2051,0,0,166.85
79.784,0.1061,0.2053,0,0,174.99
79.883,0.1062,0.2046,0,0,180.21
79.985,0.1064,0.2044,0,0,176.65
80.081,0.1064,0.2043,0,0,177.11
80.183,0.1064,0.2031,0,0,176.60
80.284,0.1064,0.2006,0,0,179.35
80.384,0.1064,0.1959,0,0,178.97
80.481,0.1063,0.1919,0,0,174.95
80.582,0.1062,0.1881,0,0,168.28
80.683,0.1060,0.1879,0,0,178.41
80.781,0.1060,0.1907,0,0,174.09
80.881,0.1061,0.1950,0,0,179.68
80.984,0.1061,0.1971,0,0,175.70
81.080,0.1062,0.2005,0,0,176.10
81.183,0.1063,0.2017,0,0,174.39
81.285,0.1063,0.2021,0,0,177.64
81.385,0.1064,0.2019,0,0,169.11
81.484,0.1064,0.2018,0,0,171.58
81.585,0.1065,0.2011,0,0,178.46
81.681,0.1064,0.2004,0,0,177.95
81.785,0.1064,0.2001,0,0,173.10
81.885,0.1065,0.1994,0,0,179.24
81.982,0.1065,0.1982,0,0,175.58
82.085,0.1064,0.1951,0,0,175.26
82.185,0.1068,0.1938,0,0,179.19
82.285,0.1071,0.1922,0,0,170.76
82.385,0.1077,0.1912,0,0,169.35
82.480,0.1079,0.1890,0,0,178.27
82.583,0.1079,0.1875,0,0,175.23
82.686,0.1079,0.1876,0,0,175.46
82.786,0.1079,0.1876,0,0,169.64
82.885,0.1079,0.1869,0,0,170.66
82.984,0.1079,0.1859,0,0,172.54
83.085,0.1079,0.1856,0,0,168.80
83.185,0.1079,0.1850,0,0,169.63
83.284,0.1078,0.1835,0,0,171.83
83.380,0.1077,0.1832,0,0,176.00
83.481,0.1077,0.1828,0,0,179.48
83.582,0.1077,0.1826,0,0,177.79
83.683,0.1077,0.1826,0,0,178.32
83.784,0.1075,0.1825,0,0,177.17
83.881,0.1075,0.1824,0,0,166.57
83.981,0.1075,0.1824,0,0,179.07
84.080,0.1074,0.1821,0,0,161.34
84.183,0.1074,0.1825,0,0,165.81
84.285,0.1074,0.1818,0,0,175.68
84.381,0.1074,0.1819,0,0,177.13
84.482,0.1074,0.1821,0,0,178.68
84.584,0.1074,0.1831,0,0,177.20
84.682,0.1074,0.1839,0,0,172.14
84.785,0.1074,0.1846,0,0,175.69
84.881,0.1074,0.1848,0,0,176.33
84.985,0.1074,0.1848,0,0,174.09
85.085,0.1074,0.1847,0,0,169.69
85.182,0.1074,0.1845,0,0,174.56
85.283,0.1074,0.1845,0,0,178.30
85.385,0.1076,0.1861,0,0,176.66
85.480,0.1081,0.1876,0,0,177.93
85.582,0.1094,0.1882,0,0,177.70
85.683,0.1096,0.1887,0,0,177.42
85.785,0.1101,0.1892,0,0,176.48
85.885,0.1119,0.1890,0,0,169.96
85.985,0.1139,0.1877,0,0,169.88
86.080,0.1149,0.1876,0,0,179.04
86.181,0.1153,0.1874,0,0,178.50
86.281,0.1157,0.1873,0,0,179.51
86.381,0.1171,0.1874,0,0,180.89
86.482,0.1179,0.1876,0,0,177.93
86.583,0.1179,0.1866,0,0,178.79
86.683,0.1179,0.1855,0,0,178.78
86.787,0.1178,0.1852,0,0,174.43
86.883,0.1177,0.1849,0,0,165.94
86.984,0.1177,0.1846,0,0,178.28
87.081,0.1176,0.1836,0,0,175.99
87.185,0.1175,0.1829,0,0,172.87
87.283,0.1174,0.1825,0,0,172.27
87.385,0.1174,0.1824,0,0,167.96
87.483,0.1173,0.1823,0,0,173.10
87.580,0.1173,0.1823,0,0,174.19
87.682,0.1173,0.1823,0,0,167.01
87.781,0.1172,0.1824,0,0,172.09
87.882,0.1172,0.1823,0,0,168.85
87.983,0.1171,0.1823,0,0,177.77
88.081,0.1170,0.1823,0,0,173.08
88.183,0.1170,0.1823,0,0,176.47
88.281,0.1169,0.1823,0,0,173.67
88.382,0.1167,0.1823,0,0,178.86
88.484,0.1165,0.1823,0,0,176.08
88.582,0.1164,0.1823,0,0,163.36
88.682,0.1163,0.1823,0,0,169.56
88.781,0.1163,0.1822,0,0,161.64
88.884,0.1162,0.1822,0,0,175.57
88.985,0.1162,0.1822,0,0,177.72
89.085,0.1162,0.1822,0,0,179.73
89.183,0.1162,0.1822,0,0,173.44
89.281,0.1162,0.1822,0,0,174.23
89.382,0.1162,0.1822,0,0,176.94
89.483,0.1162,0.1822,0,0,178.20
89.585,0.1162,0.1821,0,0,177.64
89.685,0.1162,0.1820,0,0,170.22
89.785,0.1161,0.1818,0,0,169.48
89.882,0.1159,0.1815,0,0,175.14
89.984,0.1158,0.1812,0,0,176.43
90.082,0.1158,0.1811,0,0,173.30
90.184,0.1158,0.1817,0,0,176.09
90.281,0.1158,0.1829,0,0,176.49
90.382,0.1157,0.1835,0,0,177.61
90.484,0.1155,0.1824,0,0,176.35
90.583,0.1155,0.1817,0,0,171.13
90.685,0.1154,0.1810,0,0,167.73
90.782,0.1154,0.1794,0,0,174.53
90.884,0.1154,0.1780,0,0,176.75
90.980,0.1154,0.1757,0,0,176.82
91.084,0.1153,0.1755,0,0,172.91
91.185,0.1153,0.1753,0,0,178.40
91.282,0.1153,0.1752,0,0,174.81
91.384,0.1153,0.1752,0,0,177.80
91.485,0.1152,0.1752,0,0,177.90
91.588,0.1145,0.1751,0,0,164.35
91.684,0.1143,0.1750,0,0,176.85
91.780,0.1143,0.1747,0,0,176.77
91.884,0.1143,0.1745,0,0,173.75
91.985,0.1142,0.1745,0,0,178.55
92.081,0.1142,0.1745,0,0,176.03
92.183,0.1142,0.1745,0,0,176.68
92.285,0.1142,0.1745,0,0,177.68
92.382,0.1142,0.1747,0,0,174.55
92.485,0.1142,0.1748,0,0,174.43
92.585,0.1142,0.1748,0,0,170.31
92.681,0.1142,0.1748,0,0,177.22
92.783,0.1142,0.1748,0,0,177.25
92.883,0.1142,0.1748,0,0,178.76
92.985,0.1142,0.1747,0,0,177.46
93.080,0.1142,0.1747,0,0,177.85
93.183,0.1142,0.1747,0,0,174.94
93.285,0.1142,0.1747,0,0,177.57
93.385,0.1142,0.1746,0,0,168.42
93.480,0.1141,0.1746,0,0,168.88
93.581,0.1139,0.1746,0,0,177.85
93.682,0.1139,0.1746,0,0,179.47
93.783,0.1139,0.1746,0,0,178.14
93.885,0.1139,0.1747,0,0,176.72
93.980,0.1139,0.1747,0,0,177.82
94.081,0.1139,0.1746,0,0,178.50
94.182,0.1139,0.1746,0,0,178.29
94.283,0.1139,0.1745,0,0,177.65
94.383,0.1139,0.1745,0,0,170.96
94.482,0.1139,0.1745,0,0,171.40
94.584,0.1139,0.1745,0,0,177.15
94.681,0.1139,0.1745,0,0,175.24
94.783,0.1139,0.1745,0,0,175.39
94.884,0.1139,0.1745,0,0,177.96
94.985,0.1139,0.1747,0,0,179.57
95.081,0.1139,0.1747,0,0,176.21
95.184,0.1139,0.1748,0,0,175.65
95.283,0.1139,0.1749,0,0,171.24
95.383,0.1139,0.1749,0,0,169.71
95.485,0.1139,0.1748,0,0,176.00
95.582,0.1138,0.1748,0,0,175.16
95.683,0.1138,0.1747,0,0,178.92
95.781,0.1138,0.1746,0,0,173.76
95.884,0.1138,0.1747,0,0,174.21
95.981,0.1138,0.1746,0,0,175.59
96.083,0.1138,0.1746,0,0,177.05
96.185,0.1138,0.1747,0,0,175.27
96.280,0.1138,0.1746,0,0,168.67
96.386,0.1138,0.1745,0,0,170.39
96.482,0.1138,0.1744,0,0,176.74
96.585,0.1139,0.1743,0,0,174.06
96.681,0.1139,0.1741,0,0,177.20
96.785,0.1139,0.1739,0,0,173.47
96.881,0.1139,0.1740,0,0,177.44
96.983,0.1139,0.1739,0,0,175.99
97.080,0.1139,0.1739,0,0,175.18
97.182,0.1139,0.1739,0,0,177.10
97.282,0.1139,0.1739,0,0,168.93
97.381,0.1139,0.1737,0,0,161.97
97.480,0.1138,0.1735,0,0,161.48
97.582,0.1138,0.1733,0,0,176.84
97.682,0.1138,0.1733,0,0,179.87
97.780,0.1138,0.1734,0,0,173.45
97.880,0.1138,0.1734,0,0,179.45
97.982,0.1138,0.1734,0,0,177.05
98.083,0.1138,0.1734,0,0,178.60
98.184,0.1138,0.1734,0,0,179.00
98.283,0.1139,0.1733,0,0,171.31
98.384,0.1139,0.1734,0,0,167.72
98.483,0.1139,0.1734,0,0,181.48
98.585,0.1139,0.1734,0,0,177.75
98.685,0.1139,0.1734,0,0,179.08
98.780,0.1139,0.1731,0,0,178.33
98.881,0.1139,0.1728,0,0,178.71
98.982,0.1139,0.1725,0,0,178.49
99.082,0.1139,0.1719,0,0,179.27
99.186,0.1139,0.1715,0,0,173.54
99.281,0.1139,0.1711,0,0,169.29
99.381,0.1139,0.1706,0,0,180.11
99.482,0.1139,0.1703,0,0,176.68
99.585,0.1139,0.1700,0,0,174.81
99.681,0.1139,0.1700,0,0,177.38
99.783,0.1139,0.1698,0,0,177.42
99.885,0.1139,0.1698,0,0,176.25
99.980,0.1139,0.1696,0,0,178.01
100.085,0.1139,0.1693,0,0,171.69
100.185,0.1139,0.1691,0,0,170.36
100.282,0.1139,0.1689,0,0,175.32
100.384,0.1139,0.1685,0,0,177.08
100.483,0.1138,0.1683,0,0,180.90
100.582,0.1135,0.1679,0,0,181.89
100.683,0.1131,0.1675,0,0,178.96
100.784,0.1128,0.1671,0,0,177.61
100.885,0.1131,0.1668,0,0,178.68
100.983,0.1145,0.1667,0,0,172.39
101.084,0.1160,0.1665,0,0,168.93
101.184,0.1164,0.1658,0,0,179.50
101.280,0.1163,0.1649,0,0,176.70
101.382,0.1159,0.1632,0,0,176.73
101.485,0.1165,0.1612,0,0,176.09
101.581,0.1177,0.1596,0,0,176.18
101.681,0.1177,0.1581,0,0,180.25
101.783,0.1174,0.1569,0,0,177.00
101.885,0.1171,0.1552,0,0,166.75
101.984,0.1170,0.1533,0,0,170.28
102.082,0.1167,0.1528,0,0,174.36
102.182,0.1163,0.1510,0,0,180.55
102.285,0.1159,0.1506,0,0,174.34
102.381,0.1156,0.1504,0,0,177.22
102.482,0.1154,0.1498,0,0,177.95
102.583,0.1154,0.1493,0,0,177.36
102.681,0.1153,0.1483,0,0,173.62
102.781,0.1152,0.1478,0,0,171.18
102.881,0.1150,0.1473,0,0,169.41
102.982,0.1148,0.1468,0,0,178.25
103.082,0.1147,0.1465,0,0,170.51
103.181,0.1145,0.1462,0,0,180.75
103.284,0.1145,0.1461,0,0,175.42
103.380,0.1144,0.1460,0,0,176.45
103.482,0.1144,0.1458,0,0,177.57
103.582,0.1144,0.1456,0,0,178.49
103.682,0.1144,0.1456,0,0,170.78
103.781,0.1144,0.1456,0,0,170.95
103.882,0.1144,0.1456,0,0,178.65
103.983,0.1144,0.1456,0,0,177.60
104.084,0.1144,0.1456,0,0,178.96
104.184,0.1144,0.1456,0,0,179.62
104.285,0.1144,0.1456,0,0,178.31
104.385,0.1144,0.1456,0,0,180.07
104.480,0.1144,0.1456,0,0,178.73
104.583,0.1144,0.1456,0,0,175.87
104.684,0.1144,0.1456,0,0,168.08
104.785,0.1144,0.1456,0,0,178.64
104.880,0.1144,0.1456,0,0,177.56
104.985,0.1144,0.1456,0,0,181.23
105.082,0.1144,0.1456,0,0,175.67
105.183,0.1144,0.1456,0,0,177.93
105.281,0.1144,0.1456,0,0,174.42
105.381,0.1143,0.1456,0,0,178.68
105.484,0.1142,0.1456,0,0,175.81
105.587,0.1140,0.1456,0,0,164.35
105.685,0.1139,0.1456,0,0,173.21
105.782,0.1137,0.1455,0,0,175.28
105.884,0.1137,0.1454,0,0,176.02
105.982,0.1136,0.1453,0,0,174.61
106.083,0.1136,0.1450,0,0,177.78
106.181,0.1136,0.1446,0,0,173.03
106.283,0.1136,0.1437,0,0,177.50
106.382,0.1136,0.1429,0,0,160.58
106.483,0.1136,0.1416,0,0,158.66
106.583,0.1136,0.1402,0,0,159.61
106.680,0.1136,0.1395,0,0,175.83
106.783,0.1136,0.1391,0,0,175.57
106.884,0.1136,0.1376,0,0,177.61
106.985,0.1135,0.1358,0,0,177.40
107.082,0.1135,0.1344,0,0,176.69
107.182,0.1135,0.1334,0,0,169.54
107.281,0.1135,0.1326,0,0,172.36
107.388,0.1135,0.1320,0,0,168.20
107.484,0.1135,0.1314,0,0,166.70
107.581,0.1135,0.1310,0,0,175.41
107.681,0.1134,0.1303,0,0,178.49
107.783,0.1134,0.1292,0,0,177.48
107.881,0.1134,0.1279,0,0,173.58
107.983,0.1133,0.1272,0,0,175.65
108.084,0.1133,0.1265,0,0,177.92
108.182,0.1133,0.1257,0,0,174.99
108.284,0.1133,0.1250,0,0,175.91
108.384,0.1133,0.1245,0,0,170.25
108.481,0.1132,0.1239,0,0,165.21
108.582,0.1132,0.1231,0,0,177.64
108.683,0.1132,0.1208,15,1,177.42
108.781,0.1132,0.1190,32,1,174.91
108.882,0.1131,0.1174,50,1,177.55
108.982,0.1131,0.1161,68,1,179.48
109.083,0.1131,0.1148,86,1,178.96
109.180,0.1131,0.1134,103,1,174.67
109.285,0.1130,0.1121,121,1,171.56
109.385,0.1128,0.1112,138,1,170.05
109.482,0.1128,0.1100,155,1,175.53
109.585,0.1127,0.1091,173,1,174.95
109.682,0.1127,0.1086,190,1,174.58
109.785,0.1126,0.1080,208,1,175.74
109.882,0.1126,0.1072,225,1,175.24
109.984,0.1125,0.1065,243,1,176.05
110.083,0.1125,0.1059,261,1,180.56
110.184,0.1123,0.1053,279,1,179.53
110.283,0.1120,0.1048,296,1,171.19
110.385,0.1117,0.1043,313,1,166.66
110.481,0.1110,0.1040,330,1,176.75
110.582,0.1106,0.1040,348,1,179.06
110.683,0.1105,0.1040,366,1,178.55
110.786,0.1104,0.1040,384,1,174.83
110.886,0.1105,0.1040,402,1,179.08
110.985,0.1105,0.1040,420,1,181.74
111.083,0.1105,0.1040,436,1,162.73
111.185,0.1101,0.1040,452,1,156.89
111.284,0.1097,0.1040,468,1,162.68
111.385,0.1093,0.1040,485,1,168.68
111.483,0.1091,0.1040,502,1,173.49
111.586,0.1088,0.1040,519,1,164.78
111.680,0.1087,0.1040,534,1,158.77
111.784,0.1087,0.1037,552,1,173.67
111.881,0.1087,0.1034,569,1,174.74
111.982,0.1087,0.1025,587,1,178.04
112.084,0.1087,0.1006,605,1,177.63
112.183,0.1087,0.0991,622,1,171.76
112.282,0.1087,0.0972,639,1,170.00
112.381,0.1087,0.0954,656,1,171.73
112.484,0.1087,0.0936,674,1,175.80
112.586,0.1087,0.0924,692,1,176.91
112.680,0.1087,0.0917,709,1,179.34
112.781,0.1087,0.0908,727,1,178.99
112.884,0.1087,0.0897,745,1,174.51
112.982,0.1087,0.0881,762,1,173.63
113.085,0.1087,0.0867,779,1,165.22
113.182,0.1087,0.0856,795,1,164.48
113.282,0.1087,0.0844,812,1,171.21
113.384,0.1087,0.0838,830,1,175.18
113.482,0.1087,0.0826,847,1,173.40
113.585,0.1087,0.0805,865,1,175.77
113.681,0.1087,0.0800,882,1,176.98
113.780,0.1087,0.0791,900,1,180.74
113.884,0.1086,0.0781,918,1,172.97
113.985,0.1086,0.0777,936,1,178.93
114.081,0.1085,0.0773,952,1,167.44
114.182,0.1084,0.0769,969,1,167.10
114.285,0.1082,0.0763,987,1,175.51
114.384,0.1079,0.0758,1004,1,172.14
114.481,0.1078,0.0748,1021,1,175.06
114.584,0.1077,0.0732,1039,1,174.82
114.681,0.1077,0.0712,1056,1,175.02
114.783,0.1078,0.0704,1074,1,175.77
114.881,0.1078,0.0700,1091,1,173.27
114.982,0.1078,0.0694,1109,1,179.17
115.084,0.1080,0.0690,1126,1,166.09
115.185,0.1080,0.0687,1143,1,169.23
115.281,0.1081,0.0686,1160,1,176.20
115.382,0.1080,0.0686,1178,1,178.18
115.482,0.1080,0.0686,1196,1,179.51
115.583,0.1079,0.0686,1214,1,178.08
115.685,0.1078,0.0686,1232,1,177.27
115.782,0.1078,0.0686,1249,1,175.65
115.884,0.1077,0.0686,1267,1,176.18
115.983,0.1076,0.0686,1284,1,172.12
116.084,0.1075,0.0686,1301,1,168.60
116.181,0.1074,0.0686,1317,1,164.06
116.284,0.1074,0.0686,1334,1,165.19
116.380,0.1074,0.0686,1351,1,176.47
116.483,0.1074,0.0686,1369,1,175.01
116.584,0.1074,0.0686,1387,1,178.02
116.681,0.1074,0.0683,1404,1,174.91
116.784,0.1074,0.0679,1422,1,176.32
116.881,0.1074,0.0657,1439,1,173.89
116.983,0.1074,0.0631,1457,1,176.64
117.084,0.1074,0.0602,1474,1,169.33
117.185,0.1074,0.0573,1491,1,168.54
117.281,0.1074,0.0547,1508,1,175.41
117.382,0.1074,0.0511,1526,1,178.81
117.484,0.1074,0.0481,1543,1,167.56
117.585,0.1074,0.0454,1560,1,168.26
117.681,0.1074,0.0437,1576,1,165.63
117.781,0.1074,0.0423,1593,1,169.68
117.884,0.1074,0.0409,1610,1,165.70
117.985,0.1074,0.0391,1627,1,168.64
118.080,0.1074,0.0379,1643,1,167.55
118.183,0.1074,0.0366,1661,1,174.58
118.282,0.1074,0.0359,1678,1,172.20
118.384,0.1074,0.0345,1696,1,176.28
118.484,0.1074,0.0323,1713,1,170.54
118.580,0.1074,0.0305,1730,1,176.21
118.685,0.1074,0.0291,1748,1,172.70
118.781,0.1074,0.0279,1765,1,175.64
118.882,0.1074,0.0263,1782,1,169.25
118.982,0.1074,0.0252,1799,1,170.30
119.082,0.1074,0.0236,1816,1,169.09
119.185,0.1074,0.0224,1834,1,174.30
119.281,0.1074,0.0206,1851,1,177.30
119.383,0.1074,0.0192,1869,1,177.59
119.480,0.1074,0.0177,1886,1,174.24
119.583,0.1074,0.0170,1904,1,174.94
119.681,0.1074,0.0157,1921,1,174.43
119.784,0.1074,0.0135,1938,1,164.74
119.887,0.1074,0.0130,1954,1,155.77
119.983,0.1074,0.0126,1970,1,165.23
120.083,0.1074,0.0124,1987,1,171.46
120.183,0.1074,0.0121,2004,1,169.33
120.281,0.1074,0.0119,2021,1,174.00
120.380,0.1074,0.0118,2039,1,180.54
120.480,0.1074,0.0118,2057,1,180.16
120.582,0.1073,0.0118,2075,1,177.36
120.681,0.1073,0.0118,2092,1,171.88
120.781,0.1073,0.0118,2109,1,168.99
120.882,0.1071,0.0118,2127,1,178.57
120.983,0.1070,0.0118,2145,1,177.38
121.081,0.1069,0.0118,2162,1,173.83
121.182,0.1069,0.0118,2180,1,178.13
121.284,0.1069,0.0118,2198,1,176.83
121.383,0.1069,0.0117,2215,1,172.80
121.483,0.1068,0.0116,2233,1,179.07
121.582,0.1068,0.0112,2250,1,172.15
121.683,0.1068,0.0107,2267,1,168.31
121.784,0.1069,0.0082,2285,1,177.79
121.880,0.1069,0.0060,2302,1,176.90
121.984,0.1069,0.0031,2320,1,172.72
122.082,0.1068,0.0006,2337,1,174.22
122.182,0.1069,0.0000,2355,1,179.08
122.284,0.1068,0.0000,2372,1,167.91
122.385,0.1069,0.0000,2390,1,177.92
122.480,0.1069,0.0000,2407,1,178.51
122.586,0.1068,0.0000,2424,1,160.78
122.683,0.1068,0.0000,2441,1,175.42
122.781,0.1068,0.0000,2458,1,172.20
122.881,0.1068,0.0000,2476,1,180.56
122.982,0.1068,0.0000,2494,1,177.78
123.082,0.1068,0.0000,2511,1,171.43
123.184,0.1068,0.0000,2529,1,175.68
123.285,0.1068,0.0000,2547,1,178.74
123.385,0.1068,0.0000,2565,1,179.00
123.484,0.1068,0.0000,2582,1,171.72
123.585,0.1068,0.0000,2599,1,169.39
123.681,0.1068,0.0000,2616,1,176.28
123.782,0.1068,0.0000,2634,1,178.95
123.882,0.1068,0.0000,2652,1,178.54
123.983,0.1067,0.0000,2670,1,178.43
124.083,0.1067,0.0000,2688,1,180.41
124.184,0.1067,0.0000,2706,1,178.15
124.284,0.1067,0.0000,2724,1,179.96
124.384,0.1067,0.0000,2741,1,171.12
124.483,0.1068,0.0000,2758,1,170.12
124.586,0.1070,0.0000,2776,1,176.14
124.683,0.1084,0.0000,2793,1,174.88
124.785,0.1096,0.0000,2811,1,175.63
124.881,0.1114,0.0000,2828,1,177.23
124.982,0.1118,0.0000,2846,1,177.95
125.083,0.1137,0.0000,2864,1,179.49
125.185,0.1157,0.0000,2882,1,175.29
125.283,0.1172,0.0000,2899,1,174.35
125.386,0.1186,0.0000,2916,1,165.69
125.482,0.1186,0.0000,2933,1,176.21
125.584,0.1182,0.0000,2951,1,177.29
125.684,0.1176,0.0000,2969,1,178.36
125.781,0.1165,0.0000,2986,1,176.18
125.882,0.1141,0.0000,3004,1,178.47
125.984,0.1117,0.0000,3022,1,176.37
126.084,0.1085,0.0000,3040,1,180.60
126.182,0.1067,0.0000,3057,1,172.34
