timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.382,0.1177,0.1154,0,0,72.02
63.493,0.1177,0.1154,0,0,71.95
63.590,0.1177,0.1154,0,0,72.03
63.687,0.1177,0.1154,0,0,72.16
63.784,0.1177,0.1154,0,0,72.19
63.882,0.1177,0.1154,0,0,71.80
63.993,0.1177,0.1154,0,0,71.88
64.090,0.1177,0.1154,0,0,72.11
64.187,0.1177,0.1154,0,0,72.08
64.285,0.1177,0.1154,0,0,71.84
64.382,0.1177,0.1154,0,0,72.10
64.493,0.1177,0.1154,0,0,71.82
64.590,0.1177,0.1154,0,0,71.90
64.687,0.1177,0.1154,0,0,62.06
64.784,0.1177,0.1154,0,0,72.06
64.882,0.1177,0.1154,0,0,71.85
64.993,0.1177,0.1154,0,0,72.07
65.090,0.1177,0.1154,0,0,72.03
65.187,0.1177,0.1154,0,0,71.91
65.284,0.1177,0.1154,0,0,71.95
65.381,0.1177,0.1154,0,0,72.27
65.492,0.1177,0.1154,0,0,72.16
65.590,0.1177,0.1154,0,0,71.65
65.687,0.1177,0.1154,0,0,71.84
65.784,0.1177,0.1154,0,0,72.35
65.882,0.1177,0.1154,0,0,71.75
65.993,0.1177,0.1154,0,0,71.98
66.090,0.1177,0.1154,0,0,72.19
66.187,0.1177,0.1154,0,0,71.88
66.284,0.1177,0.1154,0,0,72.02
66.381,0.1177,0.1154,0,0,72.03
66.493,0.1177,0.1154,0,0,71.82
66.590,0.1177,0.1154,0,0,72.27
66.687,0.1177,0.1154,0,0,72.00
66.784,0.1177,0.1154,0,0,72.08
66.881,0.1177,0.1154,0,0,71.89
66.992,0.1177,0.1154,0,0,72.13
67.090,0.1177,0.1154,0,0,72.03
67.188,0.1177,0.1154,0,0,71.26
67.285,0.1177,0.1154,0,0,72.23
67.382,0.1177,0.1154,0,0,72.09
67.493,0.1177,0.1154,0,0,71.98
67.591,0.1177,0.1154,0,0,71.52
67.688,0.1177,0.1154,0,0,72.21
67.788,0.1177,0.1154,0,0,70.15
67.882,0.1177,0.1154,0,0,74.39
67.993,0.1177,0.1154,0,0,72.07
68.090,0.1177,0.1154,0,0,71.61
68.187,0.1177,0.1154,0,0,72.33
68.284,0.1177,0.1154,0,0,72.29
68.381,0.1177,0.1154,0,0,71.94
68.493,0.1177,0.1154,0,0,71.84
68.590,0.1177,0.1154,0,0,72.05
68.687,0.1177,0.1154,0,0,72.00
68.784,0.1177,0.1154,0,0,72.05
68.881,0.1177,0.1154,0,0,72.03
68.992,0.1177,0.1154,0,0,72.06
69.090,0.1177,0.1154,0,0,71.97
69.187,0.1177,0.1154,0,0,72.12
69.284,0.1177,0.1154,0,0,71.93
69.381,0.1177,0.1154,0,0,72.09
69.492,0.1177,0.1154,0,0,72.16
69.589,0.1177,0.1154,0,0,71.79
69.687,0.1177,0.1154,0,0,71.72
69.784,0.1177,0.1154,0,0,72.44
69.881,0.1177,0.1154,0,0,71.83
69.992,0.1177,0.1154,0,0,71.88
70.090,0.1177,0.1154,0,0,72.10
70.187,0.1177,0.1154,0,0,71.97
70.284,0.1177,0.1154,0,0,71.85
70.381,0.1177,0.1154,0,0,72.12
70.493,0.1177,0.1154,0,0,71.95
70.590,0.1177,0.1154,0,0,72.08
70.687,0.1177,0.1154,0,0,71.96
70.784,0.1177,0.1154,0,0,71.84
70.882,0.1177,0.1154,0,0,72.01
70.993,0.1177,0.1154,0,0,71.93
71.090,0.1177,0.1154,0,0,72.34
71.187,0.1177,0.1154,0,0,71.86
71.284,0.1177,0.1154,0,0,71.98
71.381,0.1177,0.1154,0,0,72.10
71.493,0.1177,0.1154,0,0,71.81
71.590,0.1177,0.1154,0,0,71.94
71.687,0.1177,0.1154,0,0,72.11
71.784,0.1177,0.1154,0,0,72.14
71.882,0.1177,0.1154,0,0,71.82
71.993,0.1177,0.1154,0,0,71.95
72.090,0.1177,0.1154,0,0,71.67
72.187,0.1177,0.1154,0,0,72.38
72.285,0.1177,0.1154,0,0,71.74
72.381,0.1177,0.1154,0,0,72.36
72.493,0.1177,0.1154,0,0,71.83
72.590,0.1177,0.1154,0,0,72.17
72.687,0.1177,0.1154,0,0,71.88
72.784,0.1177,0.1154,0,0,72.19
72.882,0.1177,0.1154,0,0,71.74
72.993,0.1177,0.1154,0,0,71.86
73.090,0.1177,0.1154,0,0,72.47
73.187,0.1177,0.1154,0,0,71.87
73.284,0.1177,0.1154,0,0,72.03
73.382,0.1177,0.1154,0,0,71.96
73.493,0.1177,0.1154,0,0,72.05
73.590,0.1177,0.1154,0,0,72.16
73.687,0.1177,0.1154,0,0,71.61
73.785,0.1177,0.1154,0,0,71.66
73.881,0.1177,0.1154,0,0,72.76
73.993,0.1177,0.1154,0,0,71.56
74.090,0.1177,0.1154,0,0,72.40
74.187,0.1177,0.1154,0,0,71.98
74.285,0.1177,0.1154,0,0,71.52
74.382,0.1177,0.1154,0,0,72.36
74.496,0.1177,0.1154,0,0,70.18
74.590,0.1177,0.1154,0,0,73.94
74.688,0.1177,0.1154,0,0,61.60
74.785,0.1177,0.1154,0,0,72.15
74.883,0.1177,0.1154,0,0,71.40
74.993,0.1177,0.1154,0,0,72.77
75.089,0.1177,0.1154,0,0,72.56
75.189,0.1177,0.1154,0,0,69.84
75.285,0.1177,0.1154,0,0,72.83
75.388,0.1177,0.1154,0,0,48.58
75.489,0.1177,0.1154,0,0,69.83
75.586,0.1177,0.1154,0,0,71.78
75.684,0.1177,0.1154,0,0,71.17
75.782,0.1177,0.1154,0,0,71.64
75.893,0.1177,0.1154,0,0,72.22
75.990,0.1177,0.1154,0,0,71.87
76.088,0.1177,0.1154,0,0,71.99
76.185,0.1177,0.1154,0,0,71.97
76.282,0.1177,0.1154,0,0,71.80
76.393,0.1177,0.1154,0,0,72.05
76.490,0.1177,0.1154,0,0,72.20
76.588,0.1177,0.1154,0,0,71.48
76.685,0.1177,0.1154,0,0,72.34
76.783,0.1177,0.1154,0,0,71.67
76.894,0.1177,0.1154,0,0,72.07
76.991,0.1177,0.1154,0,0,71.68
77.089,0.1177,0.1154,0,0,71.66
77.186,0.1177,0.1154,0,0,72.39
77.282,0.1177,0.1154,0,0,72.47
77.394,0.1177,0.1154,0,0,71.69
77.491,0.1177,0.1154,0,0,71.72
77.589,0.1177,0.1154,0,0,71.79
77.686,0.1177,0.1154,0,0,72.29
77.783,0.1177,0.1154,0,0,72.18
77.880,0.1177,0.1154,0,0,71.76
77.995,0.1177,0.1154,0,0,69.75
78.089,0.1177,0.1154,0,0,74.83
78.186,0.1177,0.1154,0,0,71.77
78.283,0.1177,0.1154,0,0,71.99
78.380,0.1177,0.1154,0,0,72.26
78.492,0.1177,0.1154,0,0,71.74
78.589,0.1177,0.1154,0,0,71.93
78.686,0.1177,0.1154,0,0,71.96
78.784,0.1177,0.1154,0,0,71.95
78.881,0.1177,0.1154,0,0,71.59
78.992,0.1177,0.1154,0,0,72.38
79.089,0.1177,0.1154,0,0,72.08
79.187,0.1177,0.1154,0,0,71.76
79.284,0.1177,0.1154,0,0,71.98
79.381,0.1177,0.1154,0,0,72.22
79.492,0.1177,0.1154,0,0,71.91
79.589,0.1177,0.1154,0,0,72.02
79.686,0.1177,0.1154,0,0,71.96
79.784,0.1177,0.1154,0,0,72.00
79.881,0.1177,0.1154,0,0,71.81
79.992,0.1177,0.1154,0,0,72.09
80.089,0.1177,0.1154,0,0,71.91
80.187,0.1177,0.1154,0,0,72.13
80.284,0.1177,0.1154,0,0,72.05
80.381,0.1177,0.1154,0,0,72.10
80.492,0.1177,0.1154,0,0,71.75
80.590,0.1177,0.1154,0,0,71.93
80.687,0.1177,0.1154,0,0,71.84
80.784,0.1177,0.1154,0,0,72.32
80.881,0.1177,0.1154,0,0,71.77
80.992,0.1177,0.1154,0,0,71.99
81.090,0.1177,0.1154,0,0,71.59
81.187,0.1177,0.1154,0,0,72.30
81.284,0.1177,0.1154,0,0,72.28
81.381,0.1177,0.1154,0,0,72.13
81.492,0.1177,0.1154,0,0,71.95
81.589,0.1177,0.1154,0,0,72.03
81.687,0.1177,0.1154,0,0,72.02
81.784,0.1177,0.1154,0,0,71.80
81.881,0.1177,0.1154,0,0,71.92
81.992,0.1177,0.1154,0,0,72.40
82.090,0.1177,0.1154,0,0,71.62
82.186,0.1177,0.1154,0,0,72.22
82.284,0.1177,0.1154,0,0,71.81
82.381,0.1177,0.1154,0,0,72.06
82.492,0.1177,0.1154,0,0,71.96
82.589,0.1177,0.1154,0,0,72.14
82.687,0.1177,0.1154,0,0,71.91
82.784,0.1177,0.1154,0,0,71.90
82.881,0.1177,0.1154,0,0,71.99
82.992,0.1177,0.1154,0,0,72.15
83.089,0.1177,0.1154,0,0,72.07
83.187,0.1177,0.1154,0,0,71.93
83.284,0.1177,0.1154,0,0,71.83
83.381,0.1177,0.1154,0,0,72.08
83.492,0.1177,0.1154,0,0,71.90
83.589,0.1177,0.1154,0,0,72.28
83.687,0.1177,0.1154,0,0,71.72
83.784,0.1177,0.1154,0,0,72.16
83.881,0.1177,0.1154,0,0,71.82
83.992,0.1177,0.1154,0,0,72.21
84.090,0.1177,0.1154,0,0,71.72
84.187,0.1177,0.1154,0,0,72.27
84.284,0.1177,0.1154,0,0,71.94
84.381,0.1177,0.1154,0,0,72.14
84.492,0.1177,0.1154,0,0,71.99
84.589,0.1177,0.1154,0,0,71.97
84.687,0.1177,0.1154,0,0,71.79
84.784,0.1177,0.1154,0,0,72.20
84.881,0.1177,0.1154,0,0,71.92
84.992,0.1177,0.1154,0,0,72.11
85.089,0.1177,0.1154,0,0,72.02
85.187,0.1177,0.1154,0,0,71.96
85.284,0.1177,0.1154,0,0,71.98
85.381,0.1177,0.1154,0,0,72.22
85.492,0.1177,0.1154,0,0,72.03
85.589,0.1177,0.1154,0,0,71.90
85.686,0.1177,0.1154,0,0,71.94
85.784,0.1177,0.1154,0,0,71.93
85.881,0.1177,0.1154,0,0,71.97
85.992,0.1177,0.1154,0,0,72.10
86.089,0.1177,0.1154,0,0,71.81
86.186,0.1177,0.1154,0,0,72.20
86.284,0.1177,0.1154,0,0,71.95
86.381,0.1177,0.1154,0,0,72.15
86.492,0.1177,0.1154,0,0,71.73
86.589,0.1177,0.1154,0,0,72.25
86.687,0.1177,0.1154,0,0,71.83
86.784,0.1177,0.1154,0,0,72.19
86.881,0.1177,0.1154,0,0,71.71
86.992,0.1177,0.1154,0,0,72.27
87.089,0.1177,0.1154,0,0,71.94
87.186,0.1177,0.1154,0,0,71.97
87.284,0.1177,0.1154,0,0,71.73
87.381,0.1177,0.1154,0,0,72.19
87.492,0.1177,0.1154,0,0,72.06
87.589,0.1177,0.1154,0,0,71.96
87.687,0.1177,0.1154,0,0,71.96
87.784,0.1177,0.1154,0,0,72.19
87.881,0.1177,0.1154,0,0,71.84
87.992,0.1177,0.1154,0,0,72.08
88.089,0.1177,0.1154,0,0,72.01
88.186,0.1177,0.1154,0,0,72.12
88.284,0.1177,0.1154,0,0,71.78
88.381,0.1177,0.1154,0,0,71.87
88.492,0.1177,0.1154,0,0,72.06
88.589,0.1177,0.1154,0,0,72.22
88.687,0.1177,0.1154,0,0,71.80
88.784,0.1177,0.1154,0,0,72.19
88.881,0.1177,0.1154,0,0,71.74
88.992,0.1177,0.1154,0,0,72.38
89.089,0.1177,0.1154,0,0,71.99
89.186,0.1177,0.1154,0,0,71.87
89.284,0.1177,0.1154,0,0,71.95
89.381,0.1177,0.1154,0,0,72.18
89.492,0.1177,0.1154,0,0,71.84
89.589,0.1177,0.1154,0,0,72.05
89.687,0.1177,0.1154,0,0,71.80
89.783,0.1177,0.1154,0,0,72.27
89.881,0.1177,0.1154,0,0,71.77
89.992,0.1177,0.1154,0,0,72.18
90.089,0.1177,0.1154,0,0,71.75
90.186,0.1177,0.1154,0,0,72.07
90.284,0.1177,0.1154,0,0,72.02
90.381,0.1177,0.1154,0,0,72.17
90.492,0.1177,0.1154,0,0,71.93
90.589,0.1177,0.1154,0,0,72.02
90.687,0.1177,0.1154,0,0,71.78
90.783,0.1177,0.1154,0,0,72.35
90.881,0.1177,0.1154,0,0,71.85
90.993,0.1177,0.1154,0,0,71.55
91.089,0.1177,0.1154,0,0,72.45
91.186,0.1177,0.1154,0,0,72.17
91.284,0.1177,0.1154,0,0,71.72
91.381,0.1177,0.1154,0,0,72.25
91.492,0.1177,0.1154,0,0,72.07
91.589,0.1177,0.1154,0,0,71.68
91.686,0.1177,0.1154,0,0,72.18
91.784,0.1177,0.1154,0,0,72.01
91.881,0.1177,0.1154,0,0,71.95
91.992,0.1177,0.1154,0,0,71.99
92.089,0.1177,0.1154,0,0,72.01
92.186,0.1177,0.1154,0,0,72.17
92.284,0.1177,0.1154,0,0,71.79
92.381,0.1177,0.1154,0,0,72.27
92.492,0.1177,0.1154,0,0,71.74
92.589,0.1177,0.1154,0,0,72.22
92.687,0.1177,0.1154,0,0,71.71
92.783,0.1177,0.1154,0,0,72.25
92.881,0.1177,0.1154,0,0,71.90
92.992,0.1177,0.1154,0,0,72.08
93.089,0.1177,0.1154,0,0,71.83
93.186,0.1177,0.1154,0,0,72.16
93.284,0.1177,0.1154,0,0,71.97
93.380,0.1177,0.1154,0,0,72.19
93.491,0.1177,0.1154,0,0,72.08
93.589,0.1177,0.1154,0,0,71.99
93.686,0.1177,0.1154,0,0,71.65
93.783,0.1177,0.1154,0,0,72.38
93.881,0.1177,0.1154,0,0,71.78
93.992,0.1177,0.1154,0,0,72.08
94.089,0.1177,0.1154,0,0,71.73
94.186,0.1177,0.1154,0,0,72.27
94.284,0.1177,0.1154,0,0,71.82
94.381,0.1177,0.1154,0,0,72.06
94.492,0.1177,0.1154,0,0,71.95
94.589,0.1177,0.1154,0,0,72.13
94.689,0.1177,0.1154,0,0,69.75
94.784,0.1177,0.1154,0,0,74.24
94.881,0.1177,0.1154,0,0,71.58
94.992,0.1177,0.1154,0,0,72.45
95.089,0.1177,0.1154,0,0,72.09
95.186,0.1177,0.1154,0,0,72.02
95.284,0.1177,0.1154,0,0,71.46
95.380,0.1177,0.1154,0,0,72.54
95.492,0.1177,0.1154,0,0,71.80
95.589,0.1177,0.1154,0,0,72.12
95.687,0.1177,0.1154,0,0,71.74
95.784,0.1177,0.1154,0,0,72.18
95.881,0.1177,0.1154,0,0,71.94
95.992,0.1177,0.1154,0,0,72.03
96.089,0.1177,0.1154,0,0,72.15
96.186,0.1177,0.1154,0,0,71.81
96.284,0.1177,0.1154,0,0,71.76
96.380,0.1177,0.1154,0,0,72.70
96.492,0.1177,0.1154,0,0,71.72
96.589,0.1177,0.1154,0,0,72.16
96.686,0.1177,0.1154,0,0,71.75
96.783,0.1177,0.1154,0,0,72.20
96.881,0.1177,0.1154,0,0,71.86
96.992,0.1177,0.1154,0,0,72.04
97.089,0.1177,0.1154,0,0,72.06
97.186,0.1177,0.1154,0,0,72.06
97.283,0.1177,0.1154,0,0,71.87
97.380,0.1177,0.1154,0,0,72.17
97.492,0.1177,0.1154,0,0,71.97
97.589,0.1177,0.1154,0,0,72.07
97.686,0.1177,0.1154,0,0,71.79
97.784,0.1177,0.1154,0,0,71.86
97.881,0.1177,0.1154,0,0,71.85
97.991,0.1177,0.1154,0,0,72.48
98.093,0.1177,0.1154,0,0,68.83
98.186,0.1177,0.1154,0,0,75.29
98.284,0.1177,0.1154,0,0,71.78
98.381,0.1177,0.1154,0,0,72.11
98.492,0.1177,0.1154,0,0,72.10
98.589,0.1177,0.1154,0,0,71.98
98.686,0.1177,0.1154,0,0,71.97
98.783,0.1177,0.1154,0,0,72.00
98.881,0.1177,0.1154,0,0,71.77
98.992,0.1177,0.1154,0,0,72.07
99.089,0.1177,0.1154,0,0,72.22
99.186,0.1177,0.1154,0,0,72.03
99.284,0.1177,0.1154,0,0,71.69
99.381,0.1177,0.1154,0,0,72.12
99.492,0.1177,0.1154,0,0,72.18
99.589,0.1177,0.1154,0,0,71.98
99.686,0.1177,0.1154,0,0,71.90
99.783,0.1177,0.1154,0,0,71.97
99.881,0.1177,0.1154,0,0,72.05
99.992,0.1177,0.1154,0,0,72.14
100.089,0.1177,0.1154,0,0,72.00
100.186,0.1177,0.1154,0,0,71.95
100.284,0.1177,0.1154,0,0,71.72
100.380,0.1177,0.1154,0,0,72.33
100.492,0.1177,0.1154,0,0,71.84
100.589,0.1177,0.1154,0,0,72.00
100.686,0.1177,0.1154,0,0,72.02
100.783,0.1177,0.1154,0,0,72.25
100.881,0.1177,0.1154,0,0,71.66
100.992,0.1177,0.1154,0,0,71.95
101.089,0.1177,0.1154,0,0,72.21
101.186,0.1177,0.1154,0,0,72.13
101.284,0.1177,0.1154,0,0,71.62
101.380,0.1177,0.1154,0,0,72.52
101.481,0.1177,0.1154,0,0,69.52
101.589,0.1177,0.1154,0,0,74.09
101.686,0.1177,0.1154,0,0,71.91
101.783,0.1177,0.1154,0,0,72.25
101.881,0.1177,0.1154,0,0,71.66
101.992,0.1177,0.1154,0,0,72.23
102.089,0.1177,0.1154,0,0,71.82
102.186,0.1177,0.1154,0,0,72.23
102.284,0.1177,0.1154,0,0,71.71
102.380,0.1177,0.1154,0,0,72.31
102.492,0.1177,0.1154,0,0,71.81
102.589,0.1177,0.1154,0,0,72.08
102.686,0.1177,0.1154,0,0,71.91
102.783,0.1177,0.1154,0,0,72.03
102.881,0.1177,0.1154,0,0,71.96
102.992,0.1177,0.1154,0,0,71.88
103.089,0.1177,0.1154,0,0,72.00
103.186,0.1177,0.1154,0,0,72.18
103.284,0.1177,0.1154,0,0,71.78
103.380,0.1177,0.1154,0,0,72.32
103.492,0.1177,0.1154,0,0,71.87
103.589,0.1177,0.1154,0,0,72.15
103.686,0.1177,0.1154,0,0,71.85
103.784,0.1177,0.1154,0,0,71.96
103.881,0.1177,0.1154,0,0,71.62
103.992,0.1177,0.1154,0,0,72.48
104.089,0.1177,0.1154,0,0,71.75
104.186,0.1177,0.1154,0,0,72.21
104.284,0.1177,0.1154,0,0,71.81
104.381,0.1177,0.1154,0,0,72.00
104.492,0.1177,0.1154,0,0,72.07
104.589,0.1177,0.1154,0,0,72.08
104.686,0.1177,0.1154,0,0,71.81
104.783,0.1177,0.1154,0,0,72.37
104.881,0.1177,0.1154,0,0,71.83
104.992,0.1177,0.1154,0,0,71.95
105.089,0.1177,0.1154,0,0,71.94
105.186,0.1177,0.1154,0,0,72.13
105.284,0.1177,0.1154,0,0,71.82
105.381,0.1177,0.1154,0,0,72.12
105.492,0.1177,0.1154,0,0,71.92
105.589,0.1177,0.1154,0,0,72.16
105.686,0.1177,0.1154,0,0,71.90
105.783,0.1177,0.1154,0,0,72.19
105.881,0.1177,0.1154,0,0,71.92
105.992,0.1177,0.1154,0,0,72.11
106.089,0.1177,0.1154,0,0,71.82
106.186,0.1177,0.1154,0,0,72.13
106.284,0.1177,0.1154,0,0,71.84
106.381,0.1177,0.1154,0,0,71.97
106.492,0.1177,0.1154,0,0,72.03
106.589,0.1177,0.1154,0,0,72.08
106.686,0.1177,0.1154,0,0,71.88
106.783,0.1177,0.1154,0,0,72.30
106.881,0.1177,0.1154,0,0,71.78
106.992,0.1177,0.1154,0,0,71.90
107.089,0.1177,0.1154,0,0,72.36
107.186,0.1177,0.1154,0,0,71.96
107.283,0.1177,0.1154,0,0,71.79
107.380,0.1177,0.1154,0,0,72.16
107.492,0.1177,0.1154,0,0,71.87
107.589,0.1177,0.1154,0,0,71.91
107.686,0.1177,0.1154,0,0,71.98
107.783,0.1177,0.1154,0,0,72.22
107.881,0.1177,0.1154,0,0,71.88
107.992,0.1177,0.1154,0,0,72.15
108.089,0.1177,0.1154,0,0,71.70
108.186,0.1177,0.1154,0,0,72.33
108.283,0.1177,0.1154,0,0,71.83
108.380,0.1177,0.1154,0,0,72.22
108.492,0.1177,0.1154,0,0,71.90
108.589,0.1177,0.1154,0,0,72.06
108.686,0.1177,0.1154,0,0,71.74
108.783,0.1177,0.1154,0,0,72.25
108.881,0.1177,0.1154,0,0,71.86
108.993,0.1177,0.1154,0,0,71.38
109.089,0.1177,0.1154,0,0,72.66
109.186,0.1177,0.1154,0,0,72.15
109.284,0.1177,0.1154,0,0,71.82
109.380,0.1177,0.1154,0,0,72.32
109.492,0.1177,0.1154,0,0,71.92
109.589,0.1177,0.1154,0,0,71.86
109.686,0.1177,0.1154,0,0,71.98
109.783,0.1177,0.1154,0,0,72.18
109.881,0.1177,0.1154,0,0,71.72
109.992,0.1177,0.1154,0,0,72.26
110.089,0.1177,0.1154,0,0,71.67
110.186,0.1177,0.1154,0,0,72.36
110.284,0.1177,0.1154,0,0,71.61
110.380,0.1177,0.1154,0,0,72.39
110.492,0.1177,0.1154,0,0,71.80
110.589,0.1177,0.1154,0,0,72.30
110.686,0.1177,0.1154,0,0,71.77
110.783,0.1177,0.1154,0,0,72.19
110.880,0.1177,0.1154,0,0,71.96
110.992,0.1177,0.1154,0,0,71.95
111.089,0.1177,0.1154,0,0,72.05
111.186,0.1177,0.1154,0,0,72.00
111.284,0.1177,0.1154,0,0,71.67
111.380,0.1177,0.1154,0,0,72.33
111.492,0.1177,0.1154,0,0,71.87
111.589,0.1177,0.1154,0,0,72.19
111.686,0.1177,0.1154,0,0,71.71
111.786,0.1177,0.1154,0,0,70.03
111.881,0.1177,0.1154,0,0,74.04
111.992,0.1177,0.1154,0,0,72.19
112.089,0.1177,0.1154,0,0,71.89
112.187,0.1177,0.1154,0,0,71.70
112.284,0.1177,0.1154,0,0,72.16
112.380,0.1177,0.1154,0,0,72.31
112.492,0.1177,0.1154,0,0,71.86
112.589,0.1177,0.1154,0,0,72.19
112.686,0.1177,0.1154,0,0,71.77
112.783,0.1177,0.1154,0,0,72.22
112.881,0.1177,0.1154,0,0,71.84
112.991,0.1177,0.1154,0,0,72.30
113.089,0.1177,0.1154,0,0,71.71
113.186,0.1177,0.1154,0,0,72.01
113.284,0.1177,0.1154,0,0,71.74
113.380,0.1177,0.1154,0,0,72.26
113.492,0.1177,0.1154,0,0,71.83
113.589,0.1177,0.1154,0,0,72.28
113.686,0.1177,0.1154,0,0,71.80
113.783,0.1177,0.1154,0,0,72.12
113.881,0.1177,0.1154,0,0,71.74
113.991,0.1177,0.1154,0,0,72.36
114.089,0.1177,0.1154,0,0,71.50
114.186,0.1177,0.1154,0,0,72.48
114.283,0.1177,0.1154,0,0,71.75
114.380,0.1177,0.1154,0,0,72.34
114.492,0.1177,0.1154,0,0,71.82
114.589,0.1177,0.1154,0,0,71.69
114.686,0.1177,0.1154,0,0,72.21
114.784,0.1177,0.1154,0,0,71.87
114.881,0.1177,0.1154,0,0,72.13
114.992,0.1177,0.1154,0,0,72.05
115.089,0.1177,0.1154,0,0,71.57
115.187,0.1177,0.1154,0,0,72.13
115.283,0.1177,0.1154,0,0,72.36
115.381,0.1177,0.1154,0,0,71.93
115.492,0.1177,0.1154,0,0,71.84
115.589,0.1177,0.1154,0,0,72.41
115.686,0.1177,0.1154,0,0,72.02
115.783,0.1177,0.1154,0,0,72.02
115.881,0.1177,0.1154,0,0,71.72
115.991,0.1177,0.1154,0,0,72.17
116.089,0.1177,0.1154,0,0,71.84
116.186,0.1177,0.1154,0,0,72.14
116.283,0.1177,0.1154,0,0,71.87
116.380,0.1177,0.1154,0,0,72.26
116.491,0.1177,0.1154,0,0,71.87
116.590,0.1177,0.1154,0,0,71.36
116.686,0.1177,0.1154,0,0,72.47
116.783,0.1177,0.1154,0,0,72.47
116.881,0.1177,0.1154,0,0,71.45
116.991,0.1177,0.1154,0,0,72.38
117.089,0.1177,0.1154,0,0,71.82
117.186,0.1177,0.1154,0,0,71.93
117.283,0.1177,0.1154,0,0,72.01
117.381,0.1177,0.1154,0,0,71.90
117.492,0.1177,0.1154,0,0,72.03
117.589,0.1177,0.1154,0,0,72.15
117.686,0.1177,0.1154,0,0,71.73
117.783,0.1177,0.1154,0,0,72.26
117.881,0.1177,0.1154,0,0,71.84
117.991,0.1177,0.1154,0,0,72.19
118.089,0.1177,0.1154,0,0,71.83
118.186,0.1177,0.1154,0,0,71.99
118.283,0.1177,0.1154,0,0,71.91
118.381,0.1177,0.1154,0,0,71.82
118.492,0.1177,0.1154,0,0,71.98
118.589,0.1177,0.1154,0,0,72.34
118.686,0.1177,0.1154,0,0,72.15
118.783,0.1177,0.1154,0,0,72.08
118.880,0.1177,0.1154,0,0,71.90
118.992,0.1177,0.1154,0,0,71.96
119.089,0.1177,0.1154,0,0,71.95
119.186,0.1177,0.1154,0,0,71.98
119.284,0.1177,0.1154,0,0,71.20
119.381,0.1177,0.1154,0,0,72.55
119.492,0.1177,0.1154,0,0,72.25
119.589,0.1177,0.1154,0,0,71.75
119.686,0.1177,0.1154,0,0,72.21
119.783,0.1177,0.1154,0,0,72.00
119.881,0.1177,0.1154,0,0,71.92
119.992,0.1177,0.1154,0,0,72.10
120.089,0.1177,0.1154,0,0,72.03
120.186,0.1177,0.1154,0,0,71.89
120.283,0.1177,0.1154,0,0,71.97
120.380,0.1177,0.1154,0,0,72.31
120.491,0.1177,0.1154,0,0,71.88
120.589,0.1177,0.1154,0,0,71.53
120.686,0.1177,0.1154,0,0,72.51
120.784,0.1177,0.1154,0,0,71.63
120.881,0.1177,0.1154,0,0,71.94
120.992,0.1177,0.1154,0,0,72.23
121.089,0.1177,0.1154,0,0,72.05
121.186,0.1177,0.1154,0,0,72.08
121.283,0.1177,0.1154,0,0,71.95
121.380,0.1177,0.1154,0,0,72.13
121.492,0.1177,0.1154,0,0,71.74
121.589,0.1177,0.1154,0,0,72.07
121.686,0.1177,0.1154,0,0,72.17
121.783,0.1177,0.1154,0,0,71.97
121.881,0.1177,0.1154,0,0,71.93
121.982,0.1177,0.1154,0,0,69.00
122.089,0.1177,0.1154,0,0,74.80
122.186,0.1177,0.1154,0,0,72.17
122.283,0.1177,0.1154,0,0,71.85
122.381,0.1177,0.1154,0,0,72.04
122.492,0.1177,0.1154,0,0,71.91
122.589,0.1177,0.1154,0,0,72.33
122.686,0.1177,0.1154,0,0,71.66
122.783,0.1177,0.1154,0,0,72.18
122.881,0.1177,0.1154,0,0,71.69
122.991,0.1177,0.1154,0,0,72.38
123.089,0.1177,0.1154,0,0,71.78
123.186,0.1177,0.1154,0,0,72.01
123.283,0.1177,0.1154,0,0,72.16
123.381,0.1177,0.1154,0,0,71.85
123.491,0.1177,0.1154,0,0,72.09
123.589,0.1177,0.1154,0,0,72.01
123.686,0.1177,0.1154,0,0,71.63
123.783,0.1177,0.1154,0,0,72.36
123.982,0.1177,0.1154,0,0,15.09
124.043,0.1177,0.1154,0,0,16.33
124.083,0.1177,0.1154,0,0,49.91
124.184,0.1177,0.1154,0,0,59.26
124.282,0.1177,0.1154,0,0,71.52
124.393,0.1177,0.1154,0,0,72.20
124.490,0.1177,0.1154,0,0,71.92
124.588,0.1177,0.1154,0,0,72.15
124.685,0.1177,0.1154,0,0,71.83
124.782,0.1177,0.1154,0,0,71.90
124.880,0.1177,0.1154,0,0,71.56
124.991,0.1177,0.1154,0,0,72.40
125.088,0.1177,0.1154,0,0,71.90
125.185,0.1177,0.1154,0,0,71.84
125.282,0.1177,0.1154,0,0,72.14
125.394,0.1177,0.1154,0,0,72.02
125.491,0.1177,0.1154,0,0,71.68
125.588,0.1177,0.1154,0,0,72.11
125.686,0.1177,0.1154,0,0,71.71
125.782,0.1177,0.1154,0,0,72.48
125.880,0.1177,0.1154,0,0,71.72
125.991,0.1177,0.1154,0,0,71.94
126.089,0.1177,0.1155,0,0,71.95
126.186,0.1177,0.1156,0,0,71.93
126.284,0.1177,0.1153,0,0,71.70
126.381,0.1177,0.1144,0,0,72.05
126.491,0.1177,0.1130,0,0,72.41
126.588,0.1177,0.1111,0,0,71.96
126.686,0.1177,0.1094,0,0,71.64
