timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.485,0.1149,0.1483,0,0,71.54
63.582,0.1149,0.1478,0,0,72.22
63.693,0.1149,0.1466,0,0,72.35
63.79,0.1149,0.1451,0,0,71.96
63.888,0.1149,0.143,0,0,71.64
63.985,0.1149,0.1416,0,0,72.17
64.082,0.1149,0.1416,0,0,72.06
64.193,0.1149,0.1416,0,0,72.02
64.29,0.1149,0.1419,0,0,71.96
64.387,0.1149,0.1422,0,0,72.06
64.485,0.1149,0.1428,0,0,71.37
64.582,0.1149,0.1459,0,0,72.47
64.68,0.1149,0.1492,0,0,71.22
64.79,0.1149,0.153,0,0,72.88
64.888,0.1149,0.1549,0,0,71.81
64.985,0.1149,0.1555,0,0,72.06
65.082,0.1149,0.1562,0,0,71.75
65.193,0.1149,0.1574,0,0,72.13
65.29,0.1149,0.1583,0,0,72.05
65.387,0.1149,0.1615,0,0,72.08
65.485,0.1149,0.1631,0,0,71.78
65.582,0.1149,0.1641,0,0,72.14
65.693,0.1149,0.1644,0,0,72.02
65.791,0.1149,0.1643,0,0,71.86
65.888,0.1149,0.1642,0,0,71.75
65.985,0.1149,0.1642,0,0,72.17
66.083,0.1149,0.1642,0,0,71.83
66.193,0.1149,0.1642,0,0,72.26
66.29,0.1149,0.1642,0,0,72.17
66.389,0.1149,0.1642,0,0,71.07
66.486,0.1149,0.1642,0,0,71.91
66.582,0.1149,0.1642,0,0,73.07
66.693,0.1149,0.1642,0,0,71.94
66.79,0.1149,0.1642,0,0,71.97
66.888,0.1149,0.1642,0,0,71.83
66.985,0.1149,0.1642,0,0,72.13
67.082,0.1149,0.1642,0,0,72.11
67.193,0.1149,0.1642,0,0,71.83
67.291,0.1149,0.1642,0,0,71.51
67.387,0.1149,0.1642,0,0,72.81
67.485,0.1149,0.1642,0,0,71.67
67.582,0.1149,0.1642,0,0,72.19
67.693,0.1149,0.1642,0,0,71.93
67.79,0.1149,0.1642,0,0,72.14
67.888,0.1149,0.1642,0,0,71.79
67.985,0.1149,0.1642,0,0,72.23
68.082,0.1149,0.1642,0,0,71.85
68.193,0.1149,0.1642,0,0,72.2
68.29,0.1149,0.1642,0,0,71.78
68.388,0.1149,0.1642,0,0,71.9
68.485,0.1149,0.1642,0,0,72.27
68.582,0.1149,0.1642,0,0,71.81
68.693,0.1149,0.1642,0,0,72.08
68.79,0.1149,0.1642,0,0,71.86
68.888,0.1149,0.1642,0,0,72.13
68.985,0.1149,0.1642,0,0,72.06
69.083,0.1149,0.1642,0,0,71.29
69.193,0.1149,0.1642,0,0,72.57
69.29,0.1149,0.1642,0,0,72.02
69.387,0.1149,0.1642,0,0,72.12
69.485,0.1149,0.1642,0,0,71.66
69.582,0.1149,0.1642,0,0,72.05
69.693,0.1149,0.1642,0,0,72.24
69.79,0.1149,0.1643,0,0,71.75
69.888,0.1149,0.1663,0,0,72.05
69.985,0.1149,0.1679,0,0,72.18
70.083,0.1149,0.1706,0,0,71.23
70.193,0.1149,0.1727,0,0,72.48
70.29,0.1149,0.1741,0,0,72.09
70.388,0.1149,0.1749,0,0,71.91
70.485,0.1149,0.1754,0,0,71.92
70.582,0.1149,0.1758,0,0,72.1
70.693,0.1149,0.176,0,0,72.08
70.791,0.1149,0.1766,0,0,71.87
70.888,0.1149,0.1769,0,0,71.92
70.989,0.1149,0.1772,0,0,69.47
71.082,0.1149,0.1782,0,0,74.99
71.194,0.1149,0.1788,0,0,71.69
71.29,0.1149,0.1796,0,0,72.33
71.387,0.1149,0.1802,0,0,72.06
71.485,0.1149,0.1807,0,0,71.87
71.582,0.1149,0.1824,0,0,71.99
71.693,0.1149,0.1828,0,0,72.16
71.79,0.1149,0.1832,0,0,71.95
71.888,0.1149,0.1837,0,0,71.71
71.985,0.1149,0.1842,0,0,72.03
72.083,0.1149,0.1844,0,0,71.58
72.193,0.1149,0.1855,0,0,72.6
72.29,0.1149,0.1867,0,0,72.04
72.387,0.1149,0.187,0,0,72.02
72.485,0.1149,0.1872,0,0,71.81
72.582,0.1149,0.1873,0,0,72.18
72.694,0.1149,0.1873,0,0,71.49
72.791,0.1149,0.1873,0,0,72.24
72.887,0.1149,0.1874,0,0,72.35
72.984,0.1149,0.1874,0,0,72.11
73.082,0.1149,0.1875,0,0,71.69
73.193,0.1149,0.1875,0,0,72.14
73.29,0.1149,0.1875,0,0,72.01
73.388,0.1149,0.1875,0,0,71.61
73.485,0.1149,0.1875,0,0,72.27
73.582,0.1149,0.1875,0,0,71.69
73.693,0.1149,0.1874,0,0,72.45
73.791,0.1149,0.1873,0,0,71.58
73.887,0.1149,0.1873,0,0,72.32
73.985,0.1149,0.1873,0,0,72.05
74.083,0.1149,0.1873,0,0,71.1
74.194,0.1149,0.1873,0,0,72.42
74.29,0.1149,0.1873,0,0,72.32
74.387,0.1149,0.1873,0,0,72.04
74.485,0.1149,0.1873,0,0,72.02
74.583,0.1149,0.1873,0,0,71.52
74.693,0.1149,0.1873,0,0,72.31
74.79,0.1149,0.1873,0,0,71.97
74.888,0.1149,0.1873,0,0,71.93
74.985,0.1149,0.1873,0,0,71.92
75.082,0.1149,0.1873,0,0,72
75.193,0.1149,0.1873,0,0,71.97
75.29,0.1149,0.1873,0,0,72.26
75.388,0.1149,0.1873,0,0,71.81
75.485,0.1149,0.1873,0,0,72.09
75.582,0.1149,0.1873,0,0,71.93
75.68,0.1149,0.1873,0,0,71.34
75.791,0.1149,0.1873,0,0,72.39
75.888,0.1149,0.1873,0,0,61.67
75.986,0.1149,0.1873,0,0,71.89
76.082,0.1149,0.1873,0,0,72.21
76.194,0.1149,0.1873,0,0,71.99
76.292,0.1149,0.1873,0,0,60.71
76.39,0.1149,0.1873,0,0,72.09
76.485,0.1149,0.1873,0,0,62.94
76.582,0.1149,0.1873,0,0,72.12
76.693,0.1149,0.1873,0,0,72.15
76.79,0.1149,0.1873,0,0,71.89
76.888,0.1149,0.1873,0,0,71.78
76.985,0.1149,0.1873,0,0,71.64
77.082,0.1149,0.1873,0,0,72.31
77.193,0.1149,0.1873,0,0,72.38
77.291,0.1149,0.1873,0,0,71.21
77.387,0.1149,0.1873,0,0,72.86
77.485,0.1149,0.1873,0,0,71.66
77.582,0.1149,0.1873,0,0,72.11
77.693,0.1149,0.1873,0,0,71.9
77.79,0.1149,0.1873,0,0,72.23
77.888,0.1149,0.1873,0,0,71.3
77.985,0.1149,0.1873,0,0,72.52
78.082,0.1149,0.1873,0,0,71.94
78.193,0.1149,0.1873,0,0,72.16
78.29,0.1149,0.1872,0,0,71.83
78.389,0.1149,0.1862,0,0,71.2
78.485,0.1149,0.1833,0,0,73.03
78.582,0.1149,0.1804,0,0,71.74
78.693,0.1149,0.1765,0,0,72.2
78.791,0.1149,0.1745,0,0,71.07
78.888,0.1149,0.1727,0,0,72.75
78.984,0.1149,0.1711,0,0,72.31
79.082,0.1149,0.17,0,0,71.72
79.194,0.1149,0.1696,0,0,71.29
79.29,0.1149,0.1692,0,0,72.8
79.387,0.1149,0.1687,0,0,72.3
79.485,0.1149,0.1679,0,0,71.5
79.582,0.1149,0.1665,0,0,72.22
79.693,0.1149,0.1649,0,0,72.22
79.791,0.1149,0.163,0,0,71.62
79.887,0.1149,0.1623,0,0,72.36
79.986,0.1149,0.1611,0,0,71.26
80.082,0.1149,0.16,0,0,72.65
80.193,0.1149,0.1586,0,0,72.12
80.29,0.1149,0.1571,0,0,71.9
80.387,0.1149,0.156,0,0,72.18
80.489,0.1149,0.1546,0,0,68.91
80.582,0.1149,0.1527,0,0,74.96
80.693,0.1149,0.1515,0,0,72.3
80.79,0.1149,0.1502,0,0,71.65
80.887,0.1149,0.1497,0,0,72.39
80.984,0.1149,0.1488,0,0,71.94
81.082,0.1149,0.1481,0,0,71.96
81.193,0.1149,0.1459,0,0,71.95
81.29,0.1149,0.1438,0,0,71.9
81.387,0.1149,0.1416,0,0,72.19
81.485,0.1149,0.1403,0,0,71.76
81.582,0.1149,0.139,0,0,72.1
81.693,0.1149,0.1378,0,0,72.07
81.79,0.1149,0.1364,0,0,72.08
81.888,0.1149,0.1352,0,0,71.82
81.984,0.1149,0.1343,0,0,72.21
82.081,0.1149,0.1338,0,0,72.14
82.193,0.1149,0.1329,0,0,71.97
82.29,0.1149,0.1324,0,0,71.92
82.387,0.1149,0.1316,0,0,71.86
82.485,0.1149,0.1295,0,0,71.89
82.582,0.1149,0.129,0,0,72.31
82.693,0.1149,0.1287,0,0,71.91
82.79,0.1149,0.1289,0,0,71.94
82.888,0.1149,0.1288,0,0,71.75
82.985,0.1149,0.1295,0,0,72.27
83.082,0.1149,0.1354,0,0,71.84
83.193,0.1149,0.1369,0,0,72.14
83.29,0.1149,0.1389,0,0,72.03
83.387,0.1149,0.1397,0,0,71.92
83.486,0.1149,0.1412,0,0,71.3
83.581,0.1149,0.1425,0,0,73
83.693,0.1149,0.1428,0,0,71.76
83.79,0.1149,0.1446,0,0,71.77
83.888,0.1149,0.1456,0,0,71.52
83.984,0.1149,0.1457,0,0,73
84.081,0.1149,0.1457,0,0,72.07
84.193,0.1149,0.1465,0,0,71.89
84.29,0.1149,0.1471,0,0,71.88
84.387,0.1149,0.1472,0,0,72.04
84.485,0.1149,0.147,0,0,71.84
84.582,0.1149,0.1469,0,0,72.19
84.693,0.1149,0.1467,0,0,72.12
84.79,0.1149,0.1465,0,0,71.94
84.887,0.1149,0.1464,0,0,71.87
84.985,0.1149,0.1464,0,0,71.85
85.082,0.1149,0.1464,0,0,72.18
85.193,0.1149,0.1464,0,0,71.94
85.29,0.1149,0.1464,0,0,72.14
85.387,0.1149,0.1464,0,0,71.98
85.485,0.1149,0.1464,0,0,71.76
85.581,0.1149,0.1464,0,0,72.35
85.693,0.1149,0.1464,0,0,71.85
85.791,0.1149,0.1464,0,0,71.27
85.887,0.1149,0.1464,0,0,72.74
85.984,0.1149,0.1464,0,0,72.06
86.082,0.1149,0.1464,0,0,71.96
86.193,0.1149,0.1464,0,0,72.13
86.291,0.1149,0.1464,0,0,70.83
86.387,0.1149,0.1464,0,0,73.31
86.484,0.1149,0.1464,0,0,72.03
86.581,0.1149,0.1464,0,0,71.96
86.693,0.1149,0.1464,0,0,71.93
86.791,0.1149,0.1464,0,0,71.11
86.887,0.1149,0.1464,0,0,72.85
86.984,0.1149,0.1464,0,0,71.98
87.082,0.1149,0.1464,0,0,71.89
87.193,0.1149,0.1464,0,0,72.08
87.29,0.1149,0.1464,0,0,72.04
87.387,0.1149,0.1464,0,0,71.94
87.485,0.1149,0.1464,0,0,71.78
87.582,0.1149,0.1464,0,0,72.25
87.694,0.1149,0.1464,0,0,71.23
87.79,0.1149,0.1464,0,0,72.85
87.888,0.1149,0.1464,0,0,71.66
87.984,0.1149,0.1464,0,0,72.43
88.082,0.1149,0.1464,0,0,71.86
88.193,0.1149,0.1464,0,0,72
88.29,0.1149,0.1464,0,0,71.88
88.387,0.1149,0.1464,0,0,72.18
88.485,0.1149,0.1464,0,0,71.9
88.582,0.1149,0.1464,0,0,71.8
88.693,0.1149,0.1464,0,0,72.26
88.79,0.1149,0.1464,0,0,72.1
88.889,0.1149,0.1464,0,0,70.63
88.985,0.1149,0.1464,0,0,73.05
89.082,0.1149,0.1461,0,0,72.11
89.193,0.1149,0.146,0,0,71.94
89.29,0.1149,0.1457,0,0,72.12
89.387,0.1149,0.1451,0,0,72.05
89.485,0.1149,0.1442,0,0,71.86
89.582,0.1149,0.1431,0,0,72.17
89.693,0.1149,0.1418,0,0,72.02
89.791,0.1149,0.1386,0,0,71.57
89.887,0.1149,0.1357,0,0,72.35
89.985,0.1149,0.1337,0,0,71.96
90.082,0.1149,0.1318,0,0,72.06
90.193,0.1149,0.1286,0,0,72.13
90.29,0.1149,0.1257,0,0,72
90.387,0.1149,0.1237,0,0,71.81
90.485,0.1149,0.1222,0,0,71.93
90.581,0.1149,0.1203,0,0,72.31
90.693,0.1149,0.1186,0,0,71.93
90.79,0.1149,0.1164,0,0,72.08
90.887,0.1149,0.1156,0,0,71.78
90.984,0.1149,0.1139,0,0,72.13
91.082,0.1149,0.112,0,0,71.91
91.193,0.1149,0.1103,6,1,71.88
91.29,0.1149,0.1094,13,1,72.01
91.387,0.1149,0.1074,20,1,72.34
91.485,0.1149,0.1059,27,1,71.73
91.581,0.1149,0.1045,34,1,72.32
91.693,0.1149,0.1035,42,1,71.88
91.79,0.1149,0.1025,49,1,72.2
91.887,0.1149,0.1018,56,1,71.55
91.984,0.1149,0.1017,63,1,72.12
92.081,0.1149,0.1016,70,1,72.29
92.192,0.1149,0.1015,78,1,72.19
92.29,0.1149,0.1015,85,1,71.82
92.387,0.1149,0.1015,92,1,71.97
92.485,0.1149,0.1015,99,1,71.29
92.581,0.1149,0.1015,106,1,72.89
92.692,0.1149,0.1015,114,1,71.98
92.79,0.1149,0.1015,121,1,71.6
92.887,0.1149,0.1015,128,1,72.27
92.984,0.1149,0.1015,135,1,72.2
93.081,0.1149,0.1015,142,1,71.94
93.193,0.1149,0.1015,150,1,71.68
93.29,0.1149,0.1015,157,1,72.23
93.387,0.1149,0.1015,164,1,72.01
93.484,0.1149,0.1015,171,1,71.85
93.581,0.1149,0.1015,178,1,72.25
93.692,0.1149,0.1015,186,1,71.98
93.789,0.1149,0.1015,193,1,72.17
93.887,0.1149,0.1015,200,1,71.88
93.984,0.1149,0.1015,207,1,72.17
94.082,0.1149,0.1015,214,1,71.39
94.192,0.1149,0.1015,222,1,72.55
94.289,0.1149,0.1015,229,1,71.96
94.386,0.1149,0.1015,236,1,72.04
94.485,0.1149,0.1015,243,1,70.7
94.581,0.1149,0.1015,250,1,73.28
94.692,0.1149,0.1015,258,1,72.1
94.789,0.1149,0.1015,265,1,71.9
94.887,0.1149,0.1015,272,1,71.72
94.984,0.1149,0.1015,279,1,72.41
95.081,0.1149,0.1015,286,1,71.74
95.192,0.1149,0.1015,294,1,72.22
95.289,0.1149,0.1015,301,1,71.79
95.386,0.1149,0.1015,308,1,72.1
95.484,0.1149,0.1015,315,1,71.9
95.581,0.1149,0.1015,322,1,72.24
95.692,0.1149,0.1015,329,1,62.91
95.789,0.1149,0.1015,336,1,71.95
95.888,0.1149,0.1015,343,1,71.1
95.984,0.1149,0.1015,350,1,72.56
96.081,0.1149,0.1015,357,1,72.34
96.192,0.1149,0.1012,365,1,71.81
96.289,0.1149,0.1008,372,1,72.11
96.386,0.1149,0.0998,379,1,72.19
96.484,0.1149,0.0987,386,1,71.67
96.581,0.1149,0.0979,393,1,72.27
96.692,0.1149,0.0968,401,1,72.08
96.79,0.1149,0.0959,408,1,71.7
96.887,0.1149,0.0943,415,1,71.89
96.984,0.1149,0.0936,422,1,72.15
97.082,0.1149,0.0928,429,1,71.69
97.193,0.1149,0.0919,437,1,71.89
97.29,0.1149,0.0905,444,1,72.15
97.387,0.1149,0.0895,451,1,72.29
97.485,0.1149,0.0877,458,1,70.93
97.581,0.1149,0.0869,465,1,73.06
97.693,0.1149,0.0856,473,1,71.67
97.79,0.1149,0.0845,480,1,72.45
97.887,0.1149,0.0836,487,1,71.88
97.984,0.1149,0.0829,494,1,72.25
98.081,0.1149,0.0809,501,1,71.86
98.192,0.1149,0.0795,509,1,72.21
98.29,0.1149,0.0773,516,1,71.78
98.387,0.1149,0.0762,523,1,72.02
98.485,0.1149,0.0744,530,1,71.28
98.581,0.1149,0.0731,537,1,72.68
98.693,0.1149,0.0713,545,1,71.34
98.79,0.1149,0.0691,552,1,72.42
98.887,0.1149,0.0688,559,1,72.38
98.984,0.1149,0.0653,566,1,72.13
99.082,0.1149,0.0641,573,1,71.46
99.193,0.1149,0.0623,581,1,71.63
99.29,0.1149,0.0602,588,1,72.77
99.387,0.1149,0.0588,595,1,72.05
99.484,0.1149,0.0578,602,1,72.05
99.581,0.1149,0.0567,609,1,72.04
99.692,0.1149,0.0546,617,1,71.88
99.79,0.1149,0.0537,624,1,72.04
99.887,0.1149,0.0524,631,1,71.97
99.984,0.1149,0.0506,638,1,72.1
100.082,0.1149,0.0497,645,1,71.63
100.192,0.1149,0.0479,653,1,72.29
100.29,0.1149,0.0465,660,1,71.93
100.388,0.1149,0.0452,667,1,71.55
100.484,0.1149,0.0436,674,1,72.67
100.581,0.1149,0.0424,681,1,71.98
100.692,0.1149,0.0409,689,1,71.97
100.79,0.1149,0.0382,696,1,71.77
100.887,0.1149,0.0364,703,1,72.13
100.984,0.1149,0.0348,710,1,71.97
101.081,0.1149,0.0341,717,1,72.14
101.192,0.1149,0.0328,725,1,71.99
101.29,0.1149,0.0311,732,1,71.96
101.387,0.1149,0.0303,739,1,72.16
101.484,0.1149,0.0299,746,1,71.82
101.581,0.1149,0.0294,753,1,72.13
101.692,0.1149,0.0294,761,1,72
101.789,0.1149,0.0294,768,1,72.12
101.887,0.1149,0.0294,775,1,71.64
101.984,0.1149,0.0294,782,1,72.33
102.081,0.1149,0.0294,789,1,72.01
102.192,0.1149,0.0294,797,1,71.88
102.29,0.1149,0.0294,804,1,71.92
102.387,0.1149,0.0294,811,1,72.01
102.484,0.1149,0.0294,818,1,71.93
102.581,0.1149,0.0294,825,1,72.37
102.692,0.1149,0.0294,833,1,71.97
102.79,0.1149,0.0294,840,1,71.05
102.887,0.1149,0.0294,847,1,72.59
102.984,0.1149,0.0294,854,1,72.19
103.081,0.1149,0.0294,861,1,71.73
103.192,0.1149,0.0294,869,1,72.45
103.289,0.1149,0.0293,876,1,71.74
103.387,0.1149,0.0293,883,1,72.11
103.484,0.1149,0.0289,890,1,71.86
103.581,0.1149,0.0274,897,1,71.98
103.693,0.1149,0.0247,905,1,71.8
103.789,0.1149,0.0232,912,1,72.29
103.887,0.1149,0.0217,919,1,72.09
103.985,0.1149,0.0206,926,1,71.37
104.081,0.1149,0.0191,933,1,72.49
104.192,0.1149,0.0176,941,1,72.17
104.289,0.1149,0.0169,948,1,71.91
104.387,0.1149,0.0163,955,1,72.06
104.485,0.1149,0.0146,962,1,71.18
104.581,0.1149,0.0131,969,1,72.85
104.692,0.1149,0.0113,977,1,72.1
104.79,0.1149,0.0104,984,1,71.73
104.887,0.1149,0.009,991,1,71.99
104.984,0.1149,0.0078,998,1,72.14
105.081,0.1149,0.0062,1005,1,71.89
105.193,0.1149,0.0048,1013,1,71.53
105.29,0.1149,0.0039,1020,1,72.52
105.387,0.1149,0.0027,1027,1,72.09
105.485,0.1149,0.0023,1034,1,71.44
105.581,0.1149,0.001,1041,1,72.66
105.692,0.1149,0,1049,1,71.76
105.789,0.1149,0,1056,1,72.38
105.887,0.1149,0,1063,1,71.64
105.985,0.1149,0,1070,1,71.58
106.081,0.1149,0,1077,1,72.56
106.192,0.1149,0,1085,1,72.08
106.289,0.1149,0,1092,1,71.91
106.387,0.1149,0,1099,1,71.42
106.484,0.1149,0,1106,1,72.71
106.581,0.1149,0,1113,1,71.92
106.692,0.1149,0,1121,1,72.19
106.789,0.1149,0,1128,1,71.97
106.887,0.1149,0,1135,1,71.61
106.985,0.1149,0,1142,1,71.61
107.081,0.1149,0,1149,1,72.6
107.193,0.1149,0,1157,1,71.67
107.289,0.1149,0,1164,1,72.37
107.387,0.1149,0,1171,1,71.87
107.484,0.1149,0,1178,1,71.76
107.581,0.1149,0,1185,1,72.29
107.692,0.1149,0,1193,1,72.17
107.789,0.1149,0,1200,1,71.94
107.887,0.1149,0,1207,1,71.88
107.984,0.1149,0,1214,1,72.19
108.081,0.1149,0,1221,1,71.63
108.192,0.1149,0,1229,1,72.23
108.289,0.1149,0,1236,1,72.01
108.386,0.1149,0,1243,1,72.06
108.484,0.1149,0,1250,1,71.79
108.581,0.1149,0,1257,1,72.04
108.692,0.1149,0,1265,1,71.9
108.789,0.1149,0,1272,1,72.24
108.887,0.1149,0,1279,1,71.89
108.984,0.1149,0,1286,1,72.25
109.081,0.1149,0,1293,1,72.11
109.192,0.1149,0,1301,1,72
109.29,0.1149,0,1308,1,71.03
109.39,0.1149,0,1315,1,70.15
109.485,0.1149,0,1322,1,73.89
109.581,0.1149,0,1329,1,72.92
109.692,0.1149,0,1337,1,71.92
109.789,0.1149,0,1344,1,72.27
109.887,0.1149,0,1351,1,71.61
109.984,0.1149,0,1358,1,72.1
110.081,0.1149,0,1365,1,71.96
110.192,0.1149,0,1373,1,72.37
110.289,0.1149,0,1380,1,71.78
110.387,0.1149,0,1387,1,71.6
110.484,0.1149,0,1394,1,72.02
110.581,0.1149,0,1401,1,72.36
110.692,0.1149,0,1409,1,71.99
110.789,0.1149,0,1416,1,72.25
110.887,0.1151,0,1423,1,71.14
110.984,0.1153,0,1430,1,72.62
111.082,0.1154,0,1437,1,71.07
111.192,0.1158,0,1445,1,72.85
111.29,0.1166,0,1452,1,71.17
111.386,0.1184,0,1459,1,72.82
111.484,0.119,0,1466,1,71.88
111.581,0.1196,0,1473,1,72.19
111.692,0.1198,0,1481,1,71.95
111.789,0.1178,0,1488,1,71.89
111.887,0.1177,0,1495,1,71.92
111.984,0.1149,0,1502,1,72.01
112.081,0.1123,0,1509,1,71.89
112.192,0.1136,0,1517,1,72.2
112.29,0.1165,0,1524,1,71.51
112.386,0.1196,0,1531,1,72.49
112.485,0.1208,0,1538,1,70.9
112.581,0.1255,0,1545,1,72.8
112.692,0.1299,0,1553,1,72.23
112.789,0.1325,0,1560,1,72.06
112.887,0.1327,0,1567,1,71.73
112.984,0.1357,0,1574,1,72.25
113.081,0.1377,0,1581,1,71.71
113.192,0.1399,0,1589,1,72.13
113.29,0.1409,0,1596,1,71.33
113.387,0.1422,0,1603,1,72.8
113.484,0.1431,0,1610,1,71.89
113.581,0.1437,0,1617,1,72.03
113.692,0.1446,0,1625,1,72.04
113.789,0.1452,0,1632,1,72.03
113.887,0.1455,0,1639,1,71.76
113.984,0.1463,0,1646,1,72.21
114.081,0.1461,0,1653,1,71.7
114.192,0.1451,0,1661,1,72.27
114.289,0.1432,0,1668,1,71.96
114.387,0.1424,0,1675,1,72.01
114.484,0.1421,0,1682,1,71.79
114.581,0.1419,0,1689,1,72.41
114.693,0.1419,0,1697,1,71.23
114.79,0.1419,0,1704,1,72.1
114.887,0.1419,0,1711,1,72.49
114.984,0.1419,0,1718,1,72.25
115.081,0.1419,0,1725,1,72.01
115.192,0.1419,0,1733,1,72.14
115.289,0.1419,0,1740,1,71.62
115.386,0.1419,0,1747,1,72.32
115.484,0.1419,0,1754,1,71.74
115.581,0.1419,0,1761,1,71.97
115.692,0.1419,0,1769,1,72.2
115.792,0.1419,0,1776,1,69.74
115.886,0.1419,0,1783,1,74.34
115.984,0.1419,0,1790,1,71.54
116.081,0.1419,0,1797,1,72.48
116.192,0.1419,0,1805,1,72.06
116.289,0.1419,0,1812,1,71.84
116.386,0.1419,0,1819,1,72.2
116.484,0.1419,0,1826,1,72.03
116.58,0.1419,0,1833,1,72.17
116.692,0.1419,0,1841,1,71.89
116.789,0.1417,0,1848,1,71.96
116.886,0.1415,0,1855,1,71.95
116.984,0.1404,0,1862,1,71.97
117.081,0.1393,0,1869,1,72
117.192,0.1388,0,1877,1,72.13
117.289,0.138,0,1884,1,71.76
117.386,0.1369,0,1891,1,72.12
117.485,0.136,0,1898,1,71
117.581,0.1351,0,1905,1,73.14
117.692,0.1327,0,1913,1,72.03
117.79,0.1301,0,1920,1,71.48
117.886,0.1258,0,1927,1,72.32
117.983,0.1233,0,1934,1,72.23
118.082,0.1205,0,1940,1,60.87
118.192,0.1189,0,1948,1,72.81
118.289,0.1178,0,1955,1,72.04
118.386,0.1165,0,1962,1,72
118.483,0.1146,0,1969,1,71.95
118.58,0.1137,0,1976,1,72.19
118.692,0.1133,0,1984,1,71.91
118.789,0.1116,0,1991,1,72.1
118.886,0.1095,0,1998,1,71.86
118.983,0.1086,0,2005,1,71.94
119.081,0.1042,0,2012,1,71.84
119.192,0.1021,0,2020,1,72.31
119.289,0.0979,0,2027,1,71.84
119.386,0.0933,0,2034,1,72.23
119.483,0.0901,0,2041,1,71.82
119.58,0.0858,0,2048,1,72.17
119.692,0.0821,0,2056,1,71.88
119.789,0.0783,0,2063,2,72.12
119.886,0.0761,0,2070,2,71.65
119.983,0.0742,0,2077,2,72.28
120.081,0.0728,0,2084,2,71.69
120.192,0.0704,0,2092,2,72.25
120.289,0.068,0,2099,2,72.02
120.386,0.0662,0,2106,2,72.09
120.484,0.0657,0,2113,2,71.71
120.58,0.0688,0,2120,2,72.22
120.693,0.0716,0,2128,2,71.08
120.789,0.0755,0,2135,2,72.86
120.886,0.078,0,2142,2,72.13
120.983,0.0824,0,2149,2,72.03
121.081,0.0857,0,2156,2,71.82
121.192,0.087,0,2164,2,72.03
121.29,0.086,0,2171,2,71.63
121.386,0.0847,0,2178,2,72.43
121.484,0.0827,0,2185,2,71.75
121.581,0.0816,0,2192,2,72.28
121.692,0.0813,0,2200,2,71.59
121.789,0.0813,0,2207,2,72.32
121.887,0.0813,0,2214,2,71.6
121.983,0.0813,0,2221,2,72.6
122.081,0.0813,0,2228,2,71.94
122.192,0.0813,0,2236,2,72.01
122.292,0.0813,0,2243,2,69.49
122.387,0.0813,0,2250,2,74.04
122.483,0.0813,0,2257,2,72.67
122.581,0.0813,0,2264,2,71.97
122.692,0.0813,0,2272,2,72.1
122.79,0.0813,0,2279,2,71.32
122.886,0.0813,0,2286,2,72.51
122.983,0.0813,0,2293,2,72.14
123.08,0.0813,0,2300,2,72.02
123.192,0.0813,0,2308,2,71.48
123.289,0.0813,0,2315,2,72.59
123.386,0.0813,0,2322,2,72.17
123.483,0.0813,0,2329,2,71.81
123.58,0.0813,0,2336,2,72.02
123.692,0.0813,0,2344,2,71.81
123.789,0.0809,0,2351,2,72.12
123.887,0.0808,0,2358,2,71.1
123.983,0.0802,0,2365,2,73.21
124.081,0.0791,0,2372,2,71.73
124.191,0.0772,0,2380,2,72.16
124.29,0.0767,0,2386,2,61.01
124.386,0.0736,0,2393,2,72.77
124.483,0.0709,0,2400,2,71.95
124.581,0.0688,0,2407,2,71.43
124.691,0.0662,0,2415,2,72.59
124.79,0.0637,0,2422,2,71.38
124.886,0.0617,0,2429,2,72.51
124.983,0.0603,0,2436,2,71.97
125.081,0.0593,0,2443,2,71.93
125.192,0.0559,0,2451,2,72.04
125.289,0.0538,0,2458,2,72.08
125.386,0.05,0,2465,2,72.22
125.484,0.0459,0,2472,2,71.03
125.581,0.0424,0,2479,2,72.73
125.692,0.0395,0,2487,2,72
125.789,0.0379,0,2494,2,72.12
125.886,0.0362,0,2501,2,71.73
125.983,0.0348,0,2508,2,72.26
126.081,0.0337,0,2515,2,71.83
126.192,0.0334,0,2523,2,72.01
126.289,0.0337,0,2530,2,71.87
126.387,0.0345,0,2537,2,71.87
126.485,0.0366,0,2544,2,71.35
126.581,0.0388,0,2551,2,73.02
126.692,0.0394,0,2559,2,72.02
126.789,0.0396,0,2566,2,72.1
126.887,0.0397,0,2573,2,71.29
126.983,0.0397,0,2580,2,72.56
127.081,0.0397,0,2587,2,71.92
127.192,0.0397,0,2595,2,72.16
127.289,0.0397,0,2602,2,71.84
127.386,0.0397,0,2609,2,72.18
127.484,0.0397,0,2616,2,71.75
127.582,0.0397,0,2623,2,71.4
127.692,0.0397,0,2631,2,72.75
127.789,0.0397,0,2638,2,72.07
127.886,0.0397,0,2645,2,71.86
127.983,0.0397,0,2652,2,72.04
128.081,0.0394,0,2659,2,71.84
128.192,0.0401,0,2667,2,72.17
128.289,0.0404,0,2674,2,71.99
128.386,0.0445,0,2681,2,72.07
128.483,0.0493,0,2688,2,71.98
128.58,0.0524,0,2695,2,72.01
128.691,0.0579,0,2703,2,71.99
128.789,0.0615,0,2710,2,71.72
128.886,0.0655,0,2717,2,72.13
128.983,0.0715,0,2724,2,72.28
129.08,0.0741,0,2731,2,71.88
