timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.28,0.1133,0.0378,6953,1,171.92
63.381,0.1133,0.0369,6971,1,177.92
63.485,0.1133,0.0353,6989,1,173.49
63.582,0.1133,0.0335,7006,1,176.2
63.683,0.1133,0.0307,7024,1,176.68
63.78,0.1133,0.0284,7041,1,175.5
63.882,0.1133,0.0267,7057,1,157.93
63.982,0.1133,0.0246,7074,1,168.75
64.081,0.1133,0.0228,7091,1,172.46
64.182,0.1133,0.0208,7109,1,178.2
64.284,0.1133,0.0189,7127,1,175.96
64.381,0.1133,0.0164,7144,1,176.33
64.482,0.1133,0.0142,7161,1,167.1
64.585,0.1133,0.0111,7178,1,166.36
64.683,0.1133,0.0084,7195,1,171.91
64.784,0.1133,0.0052,7212,1,168.2
64.883,0.1133,0.0027,7229,1,173.27
64.982,0.1133,0,7246,1,170.61
65.083,0.1133,0,7263,1,168.71
65.183,0.1133,0,7280,1,169.32
65.285,0.1133,0,7297,1,168.1
65.385,0.1133,0,7315,1,179.47
65.483,0.1133,0,7332,1,173.57
65.584,0.1133,0,7349,1,168.15
65.683,0.1133,0,7366,1,172.28
65.785,0.1133,0,7384,1,176.33
65.882,0.1133,0,7401,1,174.74
65.985,0.1133,0,7419,1,175.47
66.083,0.1132,0,7436,1,171.78
66.185,0.1131,0,7454,1,176.77
66.282,0.1131,0,7471,1,175.4
66.385,0.1131,0,7488,1,164.62
66.481,0.1131,0,7503,1,157.32
66.583,0.1131,0,7521,1,176.56
66.681,0.1131,0,7538,1,172.27
66.783,0.1131,0,7556,1,178.1
66.88,0.1131,0,7573,1,174.24
66.983,0.1131,0,7591,1,175.53
67.082,0.1131,0,7608,1,170.51
67.184,0.1131,0,7626,1,177.45
67.282,0.1131,0,7643,1,172.54
67.381,0.1131,0,7660,1,172.86
67.485,0.1131,0,7678,1,172.33
67.58,0.1131,0,7694,1,168.01
67.68,0.1131,0,7711,1,170.02
67.782,0.1131,0,7729,1,176.87
67.88,0.1131,0,7746,1,172.9
67.98,0.1131,0,7764,1,180.4
68.083,0.1131,0,7782,1,174.63
68.181,0.1131,0,7799,1,173.37
68.284,0.1131,0,7817,1,174.51
68.384,0.1131,0,7835,1,180.49
68.486,0.1131,0,7853,1,177.56
68.585,0.1131,0,7871,1,180.78
68.684,0.1132,0,7888,1,171.18
68.782,0.1132,0,7904,1,163.98
68.881,0.1132,0,7921,1,172.25
68.981,0.1132,0,7938,1,169.62
69.085,0.1132,0,7955,1,163.22
69.183,0.1132,0,7972,1,172.93
69.281,0.1132,0,7989,1,173.47
69.383,0.1132,0,8007,1,177.43
69.484,0.1132,0,8025,1,177.65
69.581,0.1132,0,8042,1,175.01
69.684,0.1132,0,8060,1,175.81
69.781,0.1132,0,8077,1,174.63
69.882,0.1132,0,8095,1,178.7
69.982,0.1132,0,8112,1,169.37
70.085,0.1132,0,8130,1,175.66
70.185,0.1132,0,8147,1,168.78
70.282,0.1132,0,8163,1,166.15
70.383,0.1132,0,8181,1,177.58
70.485,0.1132,0,8199,1,176.35
70.582,0.1132,0,8216,1,174.91
70.685,0.1132,0,8234,1,175.6
70.784,0.1132,0,8251,1,170.74
70.883,0.1132,0,8267,1,162.29
70.981,0.1132,0,8283,1,163.79
71.081,0.1132,0,8300,1,169.7
71.181,0.1133,0,8318,1,179.9
71.284,0.1133,0,8336,1,173.75
71.384,0.1133,0,8353,1,170.58
71.482,0.1133,0,8369,1,163.87
71.583,0.1133,0,8387,1,178.21
71.685,0.1133,0,8405,1,176.49
71.781,0.1133,0,8422,1,177.08
71.885,0.1133,0,8440,1,173.07
71.98,0.1134,0,8457,1,177.86
72.082,0.1134,0,8475,1,176.45
72.183,0.1134,0,8493,1,178.21
72.285,0.1134,0,8511,1,177.6
72.381,0.1134,0,8528,1,176.34
72.481,0.1134,0,8546,1,180.29
72.582,0.1134,0,8563,1,167.59
72.684,0.1134,0,8579,1,156.85
72.783,0.1134,0,8596,1,172.36
72.885,0.1134,0,8614,1,176.47
72.983,0.1134,0,8631,1,173.45
73.081,0.1134,0,8648,1,172.65
73.184,0.1134,0,8666,1,174.85
73.28,0.1134,0,8683,1,177.6
73.381,0.1134,0,8701,1,178.61
73.481,0.1134,0,8718,1,170.49
73.582,0.1134,0,8736,1,177.55
73.685,0.1134,0,8754,1,175.08
73.781,0.1134,0,8770,1,166.12
73.881,0.1134,0,8786,1,159.68
73.984,0.1134,0,8804,1,175.03
74.081,0.1134,0,8821,1,175.04
74.184,0.1134,0,8839,1,175.17
74.285,0.1134,0,8857,1,179.23
74.381,0.1134,0,8873,1,166.46
74.481,0.1134,0,8891,1,178.47
74.583,0.1134,0,8909,1,178.05
74.685,0.1134,0,8927,1,176.3
74.783,0.1134,0,8944,1,173.55
74.882,0.1134,0,8962,1,180.97
74.984,0.1134,0,8979,1,167.48
75.082,0.1134,0,8995,1,162.01
75.181,0.1134,0,9011,1,162.36
75.285,0.1134,0,9028,1,163.72
75.384,0.1134,0,9045,1,171.29
75.483,0.1134,0,9062,1,171.76
75.582,0.1134,0,9080,1,181.07
75.684,0.1134,0,9098,1,176.85
75.781,0.1134,0,9115,1,175.26
75.88,0.1134,0,9132,1,171.62
75.984,0.1134,0,9150,1,172.96
76.082,0.1134,0,9167,1,173.32
76.184,0.1134,0,9184,1,166.72
76.286,0.1134,0,9201,1,167.99
76.382,0.1134,0,9218,1,176.26
76.483,0.1134,0,9236,1,178.42
76.583,0.1134,0,9254,1,178.9
76.685,0.1134,0,9272,1,177.62
76.782,0.1134,0,9289,1,175.24
76.88,0.1134,0,9306,1,172.49
76.985,0.1134,0,9325,1,182.31
77.081,0.1134,0,9342,1,175.97
77.181,0.1134,0,9360,1,180.58
77.28,0.1134,0,9378,1,180.79
77.385,0.1134,0,9396,1,171.81
77.483,0.1134,0,9412,1,164.1
77.584,0.1134,0,9430,1,177.73
77.684,0.1134,0,9447,1,170.54
77.78,0.1134,0,9464,1,176.45
77.884,0.1134,0,9482,1,172.49
77.98,0.1134,0,9499,1,177.44
78.082,0.1134,0,9517,1,177.27
78.181,0.1134,0,9535,1,181.56
78.283,0.1134,0,9553,1,176.83
78.384,0.1134,0,9571,1,177.37
78.485,0.1134,0,9588,1,168.9
78.584,0.1134,0,9605,1,171.97
78.684,0.1134,0,9622,1,169.19
78.78,0.1134,0,9639,1,177.2
78.882,0.1134,0,9657,1,176.34
78.98,0.1134,0,9675,1,183.23
79.083,0.1136,0,9693,1,175.24
79.183,0.1138,0,9711,1,179.59
79.28,0.1138,0,9728,1,175.53
79.38,0.1137,0,9745,1,170.25
79.485,0.1137,0,9763,1,172.22
79.583,0.1137,0,9781,1,182.06
79.684,0.1137,0,9799,1,179.02
79.785,0.1137,0,9816,1,167.82
79.883,0.1137,0,9832,1,163.37
79.984,0.1137,0,9850,1,177.87
80.082,0.1137,0,9867,1,174.21
80.185,0.1137,0,9885,1,174.83
80.282,0.1137,0,9902,1,175.03
80.382,0.1137,0,9920,1,179.82
80.484,0.1137,0,9938,1,175.95
80.583,0.1137,0,9954,1,161.88
80.681,0.1137,0,9970,1,162.96
80.782,0.1137,0,9987,1,169.62
80.884,0.1137,0,10005,1,175.21
80.985,0.1137,0,10022,1,168.9
81.082,0.1137,0,10037,1,155.19
81.185,0.1136,0,10055,1,174.92
81.281,0.1136,0,10072,1,175.74
81.383,0.1135,0.0004,10090,1,177.81
81.485,0.1135,0.0023,10108,1,175.89
81.581,0.1134,0.0045,10125,1,176.51
81.681,0.1134,0.006,10143,1,179.8
81.782,0.1135,0.006,10161,1,178.66
81.885,0.1135,0.006,10178,1,165.07
81.981,0.1135,0.006,10195,1,176.6
82.084,0.1135,0.006,10213,1,174.96
82.185,0.1135,0.006,10230,1,168.22
82.284,0.1135,0.006,10246,1,162.88
82.385,0.1135,0.006,10264,1,177.83
82.481,0.1135,0.006,10281,1,176.43
82.581,0.1135,0.006,10299,1,180.1
82.683,0.1135,0.006,10317,1,177.21
82.782,0.1135,0.006,10334,1,171.51
82.882,0.1134,0.006,10351,1,169.96
82.982,0.1134,0.006,10369,1,180.44
83.083,0.1134,0.006,10387,1,177.47
83.184,0.1134,0.006,10405,1,177.57
83.284,0.1134,0.006,10423,1,179.73
83.385,0.1134,0.006,10440,1,168.82
83.481,0.1134,0.006,10456,1,167.09
83.585,0.1134,0.006,10474,1,172.67
83.681,0.1134,0.006,10491,1,176.74
83.784,0.1134,0.006,10509,1,175.22
83.881,0.1134,0.006,10526,1,175.96
83.982,0.1134,0.006,10544,1,178.49
84.082,0.1134,0.006,10562,1,180
84.182,0.1134,0.006,10580,1,178.65
84.285,0.1134,0.006,10598,1,175.47
84.385,0.1134,0.006,10616,1,179.77
84.485,0.1132,0.006,10633,1,169.84
84.581,0.113,0.006,10648,1,155.7
84.682,0.1128,0.006,10664,1,159.01
84.785,0.1127,0.006,10682,1,175.41
84.882,0.1127,0.006,10699,1,174.76
84.98,0.1127,0.006,10716,1,173.37
85.081,0.1128,0.006,10733,1,167.94
85.184,0.1144,0.006,10750,1,165.24
85.285,0.1147,0.006,10767,1,168.82
85.382,0.1148,0.006,10782,1,155.08
85.484,0.1149,0.006,10799,1,166.03
85.585,0.1149,0.006,10817,1,178.8
85.683,0.1152,0.006,10834,1,173.29
85.782,0.1157,0.006,10851,1,171.14
85.883,0.1171,0.006,10867,1,159.14
85.984,0.1185,0.006,10884,1,167.07
86.08,0.1198,0.006,10901,1,177.49
86.182,0.1199,0.006,10919,1,177.48
86.285,0.1194,0.006,10937,1,173.71
86.382,0.1192,0.006,10954,1,175.49
86.485,0.1194,0.006,10972,1,174.53
86.58,0.1195,0.006,10989,1,178.53
86.682,0.1208,0.006,11007,1,177.1
86.782,0.123,0.006,11025,1,179.92
86.883,0.1254,0.006,11043,1,179.12
86.983,0.1253,0.006,11060,1,169.64
87.084,0.1253,0.006,11076,1,157.52
87.184,0.1264,0.006,11093,1,169.91
87.282,0.1277,0.006,11110,1,173.85
87.385,0.128,0.006,11128,1,175.71
87.484,0.129,0.006,11145,1,171.05
87.585,0.1306,0.006,11163,1,178.29
87.681,0.1308,0.006,11180,1,176.92
87.782,0.1309,0.006,11198,1,178.34
87.881,0.1311,0.006,11215,1,171.34
87.98,0.1313,0.006,11231,1,161.22
88.081,0.1352,0.006,11247,1,158.82
88.183,0.139,0.006,11263,1,157.29
88.285,0.1436,0.006,11280,1,167.27
88.381,0.1469,0.006,11296,1,166.66
88.484,0.1466,0.006,11314,1,174.02
88.58,0.1461,0.006,11331,1,176.26
88.683,0.1457,0.006,11349,1,174.97
88.784,0.1455,0.006,11367,1,178.33
88.881,0.1451,0.006,11384,1,175.34
88.985,0.145,0.006,11402,1,172.96
89.08,0.145,0.006,11418,1,168.65
89.182,0.1449,0.006,11436,1,177.49
89.282,0.145,0.006,11454,1,178.93
89.383,0.145,0.006,11472,1,178.49
89.481,0.145,0.006,11488,1,163.68
89.582,0.145,0.006,11505,1,167.75
89.684,0.145,0.006,11523,1,177.37
89.78,0.145,0.006,11540,1,176.06
89.883,0.145,0.006,11558,1,174.56
89.984,0.145,0.006,11576,1,179.44
90.085,0.145,0.006,11594,1,178.3
90.184,0.145,0.006,11612,1,181.25
90.28,0.145,0.006,11629,1,176.6
90.385,0.145,0.006,11648,1,181.48
90.482,0.145,0.006,11665,1,174.46
90.583,0.1452,0.006,11680,2,149.07
90.686,0.1456,0.006,11696,2,155.85
90.782,0.1458,0.006,11712,2,166.02
90.885,0.1459,0.006,11729,2,165.58
90.985,0.1459,0.006,11745,2,160
91.084,0.1459,0.006,11762,2,170.48
91.18,0.1465,0.006,11779,2,177.49
91.283,0.1469,0.006,11797,2,174.3
91.385,0.147,0.006,11815,2,177.88
91.485,0.147,0.006,11833,2,179.2
91.58,0.1467,0.006,11849,2,167.97
91.684,0.1465,0.006,11867,2,174.05
91.784,0.1465,0.006,11885,2,179.37
91.881,0.1478,0.006,11902,2,175.18
91.982,0.1495,0.006,11920,2,177.59
92.084,0.1508,0.006,11937,2,167.55
92.182,0.1528,0.006,11953,2,162.67
92.283,0.1551,0.006,11970,2,168.56
92.381,0.1562,0.006,11987,2,173.03
92.483,0.1568,0.006,12005,2,177.91
92.585,0.1575,0.006,12023,2,176.42
92.683,0.158,0.006,12040,2,171.94
92.784,0.1583,0.006,12058,2,178.25
92.882,0.1589,0.006,12075,2,173.89
92.983,0.16,0.006,12093,2,178.75
93.081,0.1598,0.006,12110,2,172.79
93.185,0.1573,0.006,12128,2,173.32
93.285,0.1563,0.006,12145,2,169.51
93.38,0.1551,0.006,12161,2,168.59
93.481,0.1546,0.006,12178,2,169.56
93.585,0.1544,0.006,12196,2,172.24
93.682,0.1536,0.006,12213,2,175.47
93.783,0.153,0.006,12231,2,177.47
93.882,0.1528,0.006,12248,2,171.5
93.985,0.1524,0.006,12266,2,176.14
94.085,0.1522,0.006,12283,2,169.59
94.183,0.152,0.006,12300,2,173.56
94.28,0.1518,0.006,12317,2,174.21
94.381,0.1511,0.006,12335,2,178.73
94.482,0.151,0.006,12352,2,167.9
94.581,0.1509,0.006,12369,2,171.73
94.685,0.15,0.006,12386,2,164.29
94.785,0.1484,0.006,12403,2,169.95
94.883,0.1473,0.006,12419,2,162.36
94.984,0.1465,0.006,12437,2,178.46
95.083,0.1455,0.006,12454,2,172.13
95.183,0.1451,0.006,12472,2,179.85
95.286,0.1449,0.006,12490,2,175.78
95.382,0.1444,0.006,12507,2,176.16
95.484,0.143,0.006,12525,2,176.63
95.585,0.1421,0.006,12542,2,168.94
95.682,0.1419,0.006,12558,2,163.79
95.782,0.1414,0.006,12574,2,160.58
95.884,0.14,0.006,12591,2,166.7
95.984,0.1393,0.006,12609,2,180.12
96.082,0.1383,0.006,12626,2,174.07
96.183,0.1372,0.006,12644,2,176.6
96.281,0.1364,0.006,12661,2,174.88
96.382,0.1358,0.006,12679,2,177.61
96.485,0.1356,0.006,12697,2,174.27
96.582,0.1356,0.006,12714,2,176.55
96.682,0.1357,0.006,12731,2,169.37
96.782,0.1357,0.006,12749,2,179.8
96.886,0.1357,0.006,12766,2,163.95
96.984,0.1357,0.006,12782,2,162.66
97.082,0.1357,0.006,12799,2,173.34
97.183,0.1357,0.006,12817,2,178.15
97.285,0.1357,0.006,12835,2,177
97.385,0.1357,0.006,12853,2,180.23
97.48,0.1357,0.006,12869,2,168.03
97.582,0.1357,0.006,12887,2,177.18
97.682,0.1357,0.006,12905,2,178.73
97.785,0.1357,0.006,12923,2,175.25
97.883,0.1357,0.006,12940,2,173.92
97.983,0.1357,0.006,12958,2,180.06
98.084,0.1357,0.006,12974,2,158.33
98.185,0.1357,0.006,12991,2,167.85
98.282,0.1357,0.006,13008,2,174.88
98.381,0.1343,0.006,13025,2,172.1
98.485,0.1318,0.006,13043,2,172.38
98.58,0.1299,0.006,13060,2,179.17
98.681,0.1269,0.006,13078,2,178.67
98.784,0.1251,0.006,13096,2,175.23
98.884,0.1237,0.006,13114,2,180.43
98.984,0.1226,0.006,13132,2,179.06
99.08,0.121,0.006,13149,2,176.46
99.181,0.1193,0.006,13167,2,179.12
99.28,0.1197,0.006,13183,2,160.88
99.383,0.1227,0.006,13200,2,165.8
99.485,0.1273,0.006,13218,2,176.51
99.581,0.1294,0.006,13235,2,177.16
99.681,0.1292,0.006,13253,2,180.25
99.784,0.1267,0.006,13271,2,175.02
99.885,0.123,0.006,13289,2,177.36
99.981,0.1196,0.006,13306,2,177.17
100.082,0.118,0.006,13324,2,177.93
100.181,0.1154,0.006,13341,2,171.32
100.284,0.1125,0.006,13359,2,175.55
100.385,0.1106,0.006,13377,2,178.7
100.486,0.1089,0.006,13394,2,167.97
100.583,0.1074,0.006,13410,2,164.03
100.684,0.1059,0.006,13428,2,178.23
100.781,0.1053,0.006,13445,2,175.9
100.883,0.1048,0.006,13463,2,177.12
100.983,0.1045,0.006,13480,2,169.24
101.085,0.1035,0.006,13498,2,176.81
101.18,0.1023,0.006,13515,2,178.09
101.28,0.1022,0.006,13533,2,180.07
101.381,0.1022,0.006,13551,2,179.58
101.482,0.1023,0.006,13569,2,177.24
101.584,0.1024,0.006,13587,3,177.04
101.681,0.1022,0.006,13603,3,165.28
101.782,0.1017,0.006,13620,3,167.03
101.883,0.1017,0.006,13637,3,169.84
101.984,0.1014,0.006,13655,3,177.85
102.084,0.1017,0.006,13673,3,178.75
102.181,0.1039,0.006,13690,3,176.19
102.282,0.104,0.006,13708,3,177.8
102.385,0.1037,0.006,13726,3,175.92
102.48,0.1035,0.006,13743,3,177.57
102.584,0.1033,0.006,13761,3,173.79
102.682,0.1032,0.006,13778,3,172.55
102.783,0.1031,0.006,13796,3,178.53
102.88,0.1032,0.006,13812,3,164.47
102.981,0.1033,0.006,13829,3,169.26
103.083,0.1033,0.006,13847,3,175.73
103.185,0.1033,0.006,13865,3,177.35
103.28,0.1033,0.006,13882,3,178.2
103.384,0.1033,0.006,13900,3,173.88
103.484,0.1033,0.006,13918,3,179.17
103.584,0.1033,0.006,13935,3,170.58
103.684,0.1033,0.006,13953,3,180.32
103.782,0.1033,0.006,13970,3,173.77
103.883,0.1033,0.006,13988,3,176.74
103.98,0.1033,0.006,14005,3,175.03
104.081,0.1033,0.006,14022,3,168.82
104.182,0.1033,0.006,14039,3,168.14
104.285,0.1033,0.006,14057,3,175.26
104.381,0.1033,0.006,14074,3,176.41
104.481,0.1033,0.006,14091,3,170.47
104.582,0.1033,0.006,14109,3,178.47
104.683,0.1033,0.006,14127,3,178.02
104.783,0.1033,0.006,14145,3,179.52
104.885,0.1033,0.006,14163,3,177.12
104.981,0.1033,0.006,14180,3,176.7
105.083,0.1033,0.006,14198,3,176.89
105.186,0.1033,0.006,14216,3,175.16
105.282,0.1033,0.006,14231,3,155.58
105.381,0.1032,0.006,14246,3,151.27
105.483,0.1032,0.006,14262,3,156.54
105.585,0.1037,0.006,14278,3,157.04
105.681,0.1048,0.006,14294,3,167.14
105.785,0.1068,0.006,14312,3,172.77
105.884,0.1084,0.006,14329,3,172.32
105.981,0.1112,0.006,14346,3,174.35
106.084,0.1119,0.006,14364,3,175.06
106.181,0.1118,0.006,14381,3,175.01
106.284,0.1115,0.006,14399,3,175.21
106.384,0.1108,0.006,14416,3,169.59
106.481,0.1101,0.006,14432,3,164.9
106.583,0.1096,0.006,14449,3,166.81
106.685,0.1095,0.006,14467,3,177.72
106.784,0.1094,0.006,14485,3,181.61
106.885,0.1091,0.006,14503,3,178.06
106.981,0.1091,0.006,14520,3,176.15
107.083,0.1093,0.006,14538,3,176.57
107.183,0.1107,0.006,14555,3,170.56
107.281,0.1136,0.006,14572,3,173.5
107.383,0.1162,0.006,14590,3,175.75
107.486,0.1189,0.006,14608,3,175.19
107.583,0.1206,0.006,14625,3,175.73
107.683,0.1219,0.006,14641,3,160.4
107.786,0.1217,0.006,14658,3,165.02
107.883,0.1215,0.006,14675,3,173.64
107.983,0.1215,0.006,14692,3,170.52
108.085,0.1214,0.006,14710,3,176.35
108.181,0.1212,0.006,14727,3,178.43
108.284,0.1201,0.006,14745,3,174.29
108.386,0.1183,0.006,14763,3,175.88
108.482,0.1162,0.006,14780,3,177.04
108.585,0.115,0.006,14798,3,174.34
108.683,0.113,0.006,14815,3,174.35
108.786,0.1106,0.006,14833,3,173.96
108.882,0.1102,0.006,14848,3,156.44
108.98,0.109,0.006,14864,3,163.35
109.084,0.1081,0.006,14882,3,172.85
109.185,0.1056,0.006,14900,3,179.32
109.281,0.1023,0.006,14917,3,177.22
109.382,0.1013,0.006,14935,3,177.6
109.485,0.1,0.006,14953,3,173.96
109.582,0.0982,0.006,14970,3,176.08
109.681,0.0975,0.006,14987,3,171.74
109.782,0.0983,0.006,15005,3,177.47
109.88,0.1007,0.006,15022,3,173.71
109.983,0.1036,0.006,15040,3,175.65
110.085,0.1072,0.006,15057,3,166.06
110.184,0.1105,0.006,15074,3,171.78
110.282,0.1104,0.006,15091,3,174.16
110.383,0.1086,0.006,15109,3,176.91
110.483,0.1048,0.006,15126,3,170.57
110.582,0.1037,0.006,15142,3,161.86
110.685,0.1034,0.006,15159,3,165.37
110.784,0.1017,0.006,15175,3,161.41
110.881,0.0994,0.006,15192,3,174.67
110.982,0.0987,0.006,15210,3,178.66
111.085,0.0979,0.006,15228,3,175.32
111.184,0.0972,0.006,15245,3,171.91
111.283,0.0955,0.006,15261,3,161.15
111.384,0.093,0.006,15277,3,157.95
111.48,0.0913,0.006,15294,3,176.7
111.581,0.0933,0.006,15312,3,178.33
111.682,0.096,0.006,15330,3,179.07
111.784,0.0992,0.006,15348,3,176.9
111.886,0.1024,0.006,15366,3,175.57
111.981,0.1055,0.006,15383,3,178.59
112.083,0.1092,0.006,15401,3,176.42
112.18,0.1111,0.006,15417,3,165.05
112.282,0.1116,0.006,15435,3,176.81
112.382,0.1118,0.006,15452,3,170.21
112.485,0.1119,0.006,15469,3,165.23
112.582,0.1119,0.006,15485,3,163.81
112.683,0.1119,0.006,15503,3,178.34
112.784,0.1119,0.006,15521,3,178.16
112.883,0.1119,0.006,15538,3,173.3
112.984,0.1119,0.006,15556,3,177.96
113.084,0.1119,0.006,15573,3,169.73
113.185,0.1119,0.006,15591,3,178.05
113.281,0.1119,0.006,15608,3,176.27
113.385,0.1119,0.006,15626,3,173.85
113.481,0.1119,0.006,15643,3,176.79
113.585,0.1119,0.006,15661,3,173.51
113.681,0.1119,0.006,15677,3,165.67
113.783,0.1119,0.006,15694,3,166.53
113.884,0.1119,0.006,15710,3,159.34
113.98,0.1119,0.006,15725,3,155.52
114.083,0.1119,0.006,15741,3,155.93
114.184,0.1119,0.006,15757,3,158.25
114.286,0.1114,0.006,15773,3,157.35
114.381,0.1112,0.006,15788,3,157.4
114.48,0.1104,0.006,15804,3,161.08
114.585,0.1087,0.006,15822,3,172.04
114.682,0.108,0.006,15839,3,174.71
114.785,0.106,0.006,15856,3,165.6
114.882,0.1044,0.006,15872,3,164.66
114.983,0.1014,0.006,15889,3,169.36
115.085,0.0993,0.006,15907,3,175.79
115.184,0.0984,0.006,15924,3,172.37
115.286,0.0964,0.006,15942,3,176.32
115.383,0.0923,0.006,15959,3,175.41
115.485,0.0885,0.006,15977,3,175.25
115.581,0.0861,0.006,15994,3,178.36
115.685,0.0835,0.006,16012,3,171.57
115.783,0.0807,0.006,16029,3,174.38
115.882,0.079,0.006,16045,3,162
115.981,0.0771,0.006,16059,3,141.71
116.081,0.0742,0.006,16073,3,138.65
116.181,0.0713,0.006,16088,3,150.51
116.281,0.0689,0.006,16104,3,159.89
116.385,0.0665,0.006,16121,3,164.39
116.482,0.0629,0.006,16138,3,174.12
116.583,0.0595,0.006,16155,3,169.34
116.686,0.0548,0.006,16173,3,174.36
116.785,0.0517,0.006,16190,3,171.05
116.885,0.0492,0.006,16207,3,170.8
116.983,0.0475,0.006,16223,4,163.22
117.083,0.0468,0.006,16236,4,129.58
117.181,0.0464,0.006,16249,4,133.4
117.286,0.0459,0.006,16263,4,133.34
117.385,0.0469,0.006,16277,4,141.08
117.482,0.0491,0.006,16292,4,154.3
117.581,0.0493,0.006,16307,4,151.2
117.685,0.0495,0.006,16323,4,154.42
117.783,0.0497,0.006,16338,4,153.07
117.88,0.0497,0.006,16354,4,164.59
117.98,0.0497,0.006,16370,4,159.93
118.082,0.0497,0.006,16386,4,157.12
118.183,0.0497,0.006,16402,4,158.8
118.282,0.0497,0.006,16417,4,150.34
118.381,0.0497,0.006,16432,4,152.31
118.484,0.0497,0.006,16448,4,155.79
118.581,0.0497,0.006,16464,4,163.64
118.685,0.0497,0.006,16482,4,173.6
118.782,0.0497,0.006,16499,4,175.89
118.88,0.0497,0.006,16516,4,172.5
118.983,0.0497,0.006,16534,4,175.48
119.08,0.0497,0.006,16551,4,175.01
119.182,0.0494,0.006,16568,4,166.51
119.284,0.0491,0.006,16584,4,157.24
119.383,0.0514,0.006,16600,4,160.77
119.482,0.0537,0.006,16617,4,171.75
119.582,0.0558,0.006,16634,4,171.44
119.681,0.0576,0.006,16650,4,160.55
119.782,0.0604,0.006,16666,4,158.48
119.88,0.0632,0.006,16683,4,173.44
119.983,0.0662,0.006,16701,4,175.58
120.081,0.0677,0.006,16718,4,173.2
120.185,0.0682,0.006,16736,4,172.87
120.282,0.0697,0.006,16751,4,154.44
120.385,0.0721,0.006,16769,4,175.04
120.483,0.0742,0.006,16786,4,174.12
120.58,0.0766,0.006,16803,4,174.35
120.682,0.0792,0.006,16821,4,175.99
120.785,0.0822,0.006,16839,4,175.51
120.881,0.0856,0.006,16855,4,167.1
120.984,0.0895,0.006,16872,4,165.28
121.081,0.0923,0.006,16889,4,173.62
121.183,0.0932,0.006,16906,4,167.46
121.284,0.093,0.006,16923,4,168.28
121.38,0.0924,0.006,16940,4,176.42
121.485,0.0916,0.006,16958,4,172.1
121.585,0.0908,0.006,16976,4,179.25
121.681,0.0896,0.006,16993,4,176.94
121.784,0.0877,0.006,17011,4,176.28
121.883,0.0867,0.006,17028,4,170.39
121.984,0.0861,0.006,17045,4,169.39
122.084,0.0859,0.006,17061,4,158.75
122.183,0.085,0.006,17077,4,162.25
122.285,0.083,0.006,17094,4,166.46
122.384,0.0811,0.006,17111,4,172.69
122.481,0.0792,0.006,17128,4,175.05
122.582,0.0776,0.006,17146,4,177.32
122.683,0.0743,0.006,17164,4,178.76
122.783,0.0732,0.006,17182,4,180.6
122.883,0.072,0.006,17199,4,168.96
122.982,0.0707,0.006,17215,4,162.26
123.08,0.0691,0.006,17231,4,162.6
123.182,0.0679,0.006,17248,4,166.67
123.285,0.0668,0.006,17265,4,165.31
123.381,0.0661,0.006,17281,4,166.83
123.484,0.0649,0.006,17299,4,175.2
123.584,0.0642,0.006,17316,4,170.08
123.68,0.0634,0.006,17333,4,175.85
123.781,0.0628,0.006,17351,4,178.63
123.885,0.0614,0.006,17369,4,173.19
123.985,0.06,0.006,17386,4,170.22
124.082,0.0592,0.006,17403,4,175.9
124.185,0.0572,0.006,17421,4,174.03
124.281,0.0548,0.006,17438,4,176.92
124.38,0.0538,0.006,17455,4,171.64
124.482,0.0513,0.006,17472,4,166.58
124.582,0.0488,0.006,17488,4,161.08
124.683,0.0462,0.006,17506,4,177.86
124.782,0.0447,0.006,17523,4,170.86
124.883,0.0432,0.006,17540,4,169.49
124.984,0.0418,0.006,17557,4,167.65
125.084,0.0409,0.006,17574,4,170.72
125.185,0.0398,0.006,17592,4,177.6
125.282,0.0383,0.006,17609,4,175.71
125.382,0.0363,0.006,17626,4,170.14
125.484,0.0316,0.006,17644,4,175.73
125.584,0.028,0.006,17661,4,170.37
125.686,0.0246,0.006,17677,4,156.74
125.783,0.0221,0.006,17693,4,165.41
125.884,0.022,0.006,17711,4,177.45
125.984,0.0218,0.006,17729,4,179.87
126.085,0.0217,0.006,17747,4,178.06
126.181,0.0217,0.006,17764,4,176.59
126.282,0.0217,0.006,17782,4,178.75
126.384,0.0217,0.006,17800,4,176.76
126.483,0.0217,0.006,17817,4,172.06
126.583,0.0217,0.006,17834,4,170.28
126.682,0.0217,0.006,17852,4,180.82
126.782,0.0217,0.006,17869,4,170.56
126.884,0.0217,0.006,17886,4,166.6
126.981,0.0217,0.006,17902,4,164.84
127.082,0.0217,0.006,17920,4,178.56
127.182,0.0217,0.006,17938,4,178.87
127.282,0.0217,0.006,17955,4,171.05
127.385,0.0217,0.006,17973,4,173.74
127.48,0.0217,0.006,17990,4,179.3
127.583,0.0217,0.006,18008,4,174.96
127.683,0.0217,0.006,18026,4,179.49
127.78,0.0217,0.006,18043,4,175.48
127.882,0.0217,0.006,18061,4,176.48
127.985,0.0217,0.006,18079,4,174.41
128.085,0.0217,0.006,18095,4,160.49
128.181,0.0217,0.006,18111,4,166.67
128.282,0.0217,0.006,18129,4,178.89
