timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.581,0.015,0.0774,136,1,71.92
63.693,0.015,0.0774,144,1,71.95
63.789,0.015,0.0774,151,1,72.36
63.887,0.015,0.0774,158,1,71.94
63.984,0.015,0.0774,165,1,71.99
64.081,0.015,0.0774,172,1,71.72
64.192,0.0149,0.0774,180,1,72.27
64.29,0.0156,0.0774,187,1,71.69
64.387,0.0176,0.0774,193,1,71.99
64.484,0.0205,0.0774,193,1,72.23
64.581,0.0234,0.0774,193,1,71.93
64.692,0.0273,0.0774,193,1,72.01
64.789,0.0318,0.0774,193,1,72.16
64.892,0.0362,0.0774,193,1,68.28
64.984,0.0376,0.0774,193,1,75.97
65.081,0.0379,0.0774,193,1,71.87
65.192,0.0353,0.0774,193,1,72.04
65.29,0.0337,0.0774,193,1,72.08
65.386,0.0288,0.0774,193,1,72.27
65.484,0.0233,0.0774,193,1,71.88
65.581,0.0192,0.0774,193,1,72.2
65.692,0.015,0.0774,193,1,71.87
65.789,0.012,0.0774,198,2,72.17
65.886,0.0083,0.0774,205,2,71.91
65.984,0.0065,0.0774,212,2,72.03
66.081,0.0056,0.0774,219,2,71.94
66.192,0.0054,0.0774,227,2,72.15
66.289,0.0055,0.0774,234,2,71.67
66.386,0.0062,0.0774,241,2,72.14
66.484,0.007,0.0774,248,2,72.15
66.581,0.0093,0.0774,255,2,71.86
66.692,0.01,0.0774,263,2,71.99
66.789,0.0105,0.0774,270,2,71.94
66.886,0.0109,0.0774,277,2,72.1
66.984,0.0109,0.0774,284,2,72
67.081,0.011,0.0774,291,2,72.01
67.192,0.0112,0.0774,299,2,71.78
67.29,0.0112,0.0774,306,2,71.94
67.386,0.0112,0.0774,313,2,72.47
67.484,0.0112,0.0774,320,2,71.8
67.581,0.0112,0.0774,327,2,72.21
67.692,0.0112,0.0774,335,2,71.75
67.789,0.0112,0.0774,342,2,72.13
67.887,0.0112,0.0774,349,2,71.73
67.984,0.0112,0.0774,356,2,71.89
68.081,0.0112,0.0774,363,2,72.32
68.192,0.0112,0.0774,371,2,71.78
68.29,0.0112,0.0774,378,2,71.99
68.387,0.0112,0.0774,385,2,72.26
68.484,0.0112,0.0771,392,2,71.95
68.581,0.0112,0.0772,399,2,71.95
68.692,0.0112,0.0789,407,2,72.16
68.789,0.0112,0.0794,414,2,71.93
68.887,0.0112,0.0794,421,2,71.87
68.984,0.0112,0.0792,428,2,71.95
69.081,0.0112,0.079,435,2,72.15
69.192,0.0112,0.0784,443,2,71.96
69.29,0.0112,0.0767,450,2,71.8
69.387,0.0112,0.0759,457,2,72.26
69.484,0.0112,0.0747,464,2,71.98
69.581,0.0112,0.074,471,2,72.15
69.692,0.0112,0.0743,479,2,71.82
69.789,0.0112,0.0754,486,2,72.05
69.887,0.0112,0.0758,493,2,71.8
69.984,0.0112,0.0772,500,2,72.3
70.081,0.0112,0.0781,507,2,71.74
70.192,0.0112,0.0796,515,2,72.19
70.289,0.0112,0.0817,522,2,71.93
70.386,0.0112,0.0828,529,2,72.35
70.484,0.0112,0.0839,536,2,71.86
70.581,0.0112,0.0844,543,2,71.97
70.692,0.0112,0.0844,551,2,71.72
70.789,0.0112,0.0844,558,2,72.48
70.887,0.0112,0.0844,565,2,71.74
70.984,0.0112,0.0844,572,2,72.16
71.081,0.0112,0.0844,579,2,71.89
71.192,0.0112,0.0844,587,2,72.03
71.289,0.0112,0.0844,594,2,71.79
71.386,0.0112,0.0844,601,2,72.34
71.484,0.0112,0.0844,608,2,71.85
71.581,0.0112,0.0844,615,2,72.02
71.683,0.0112,0.0844,622,2,68.61
71.789,0.0112,0.0844,630,2,75.2
71.886,0.0112,0.0844,637,2,72.11
71.983,0.0112,0.0844,644,2,72.12
72.081,0.0112,0.0844,651,2,71.85
72.192,0.0112,0.0844,659,2,72.03
72.289,0.0112,0.0844,666,2,71.8
72.386,0.0112,0.0844,673,2,72.19
72.484,0.0112,0.0844,680,2,71.77
72.581,0.0112,0.0844,687,2,72.21
72.692,0.0112,0.0844,695,2,72.04
72.789,0.0112,0.0844,702,2,71.82
72.887,0.0112,0.0844,709,2,71.92
72.984,0.0112,0.0844,716,2,72.06
73.081,0.0112,0.0844,723,2,72.06
73.192,0.0112,0.0844,731,2,72.02
73.29,0.0112,0.0844,738,2,71.67
73.386,0.0112,0.0845,745,2,72.36
73.484,0.0112,0.0848,752,2,71.8
73.581,0.0112,0.0854,759,2,72.07
73.692,0.0112,0.086,767,2,71.95
73.789,0.0112,0.0873,774,2,72.11
73.887,0.0112,0.0885,781,2,71.95
73.984,0.0112,0.0906,788,2,71.97
74.082,0.0112,0.0921,795,2,71.7
74.192,0.0112,0.0936,803,2,72.48
74.29,0.0112,0.0944,810,2,71.68
74.386,0.0112,0.0958,817,2,72.26
74.484,0.0112,0.0943,824,2,71.82
74.581,0.0112,0.0938,831,2,72.07
74.692,0.0112,0.0933,839,2,71.98
74.789,0.0112,0.0929,846,2,71.93
74.887,0.0112,0.0917,853,2,72.11
74.984,0.0112,0.0898,860,2,71.95
75.081,0.0112,0.0876,867,2,72.05
75.192,0.0112,0.0833,875,2,71.97
75.29,0.0112,0.0807,882,2,71.89
75.386,0.0112,0.0769,889,2,72.31
75.484,0.0112,0.074,896,2,71.88
75.581,0.0112,0.072,903,2,72.15
75.692,0.0112,0.0681,911,2,71.84
75.789,0.0112,0.065,918,2,72.18
75.887,0.0112,0.0607,925,2,71.77
75.984,0.0112,0.059,932,2,72.22
76.081,0.0112,0.0564,939,2,71.88
76.192,0.0112,0.0541,947,2,72.12
76.289,0.0112,0.0525,954,2,71.72
76.387,0.0112,0.0492,961,2,72.08
76.484,0.0112,0.0468,968,3,72.11
76.581,0.0112,0.0459,975,3,71.97
76.692,0.0112,0.0447,983,3,71.94
76.789,0.0112,0.0447,990,3,72.23
76.887,0.0112,0.0443,997,3,71.74
76.983,0.0112,0.0446,1004,3,72.27
77.081,0.0112,0.0446,1011,3,71.85
77.192,0.0112,0.0446,1019,3,72.07
77.289,0.0112,0.0446,1026,3,71.77
77.386,0.0112,0.0446,1033,3,72.26
77.484,0.0112,0.0446,1040,3,71.88
77.581,0.0112,0.0446,1047,3,72.11
77.692,0.0112,0.0446,1055,3,71.84
77.789,0.0112,0.0446,1062,3,72.28
77.886,0.0112,0.0446,1069,3,71.75
77.983,0.0112,0.0446,1076,3,72.24
78.081,0.0112,0.0446,1083,3,71.44
78.192,0.0112,0.0446,1091,3,72.43
78.289,0.0112,0.0446,1098,3,71.83
78.386,0.0112,0.0446,1105,3,72.21
78.483,0.0112,0.0446,1112,3,72.05
78.581,0.0112,0.0447,1119,3,71.91
78.692,0.0112,0.0446,1127,3,72.07
78.789,0.0112,0.0437,1134,3,71.61
78.887,0.0112,0.0427,1141,3,72.05
78.983,0.0112,0.04,1148,3,72.31
79.081,0.0112,0.0367,1155,3,71.92
79.192,0.0112,0.0336,1163,3,72.07
79.29,0.0112,0.0303,1170,3,71.58
79.386,0.0112,0.0293,1177,3,72.5
79.484,0.0112,0.0259,1184,3,71.74
79.581,0.0112,0.0243,1191,3,72.25
79.692,0.0112,0.0232,1199,3,71.86
79.789,0.0112,0.0203,1206,3,71.93
79.886,0.0112,0.0174,1213,3,72.06
79.984,0.0112,0.0163,1220,3,71.95
80.081,0.0112,0.0176,1227,3,71.75
80.192,0.0112,0.0191,1235,3,72.17
80.29,0.0112,0.019,1242,3,71.81
80.386,0.0112,0.0186,1249,3,72.3
80.484,0.0112,0.0186,1256,3,71.72
80.581,0.0112,0.0184,1263,3,72.26
80.692,0.0112,0.018,1271,3,71.92
80.789,0.0112,0.017,1278,3,71.98
80.887,0.0112,0.0168,1285,3,71.97
80.984,0.0112,0.0168,1292,3,72.13
81.081,0.0112,0.0175,1299,3,71.99
81.192,0.0112,0.0186,1307,3,71.7
81.29,0.0112,0.0208,1314,3,71.97
81.386,0.0112,0.0221,1321,3,72.42
81.484,0.0112,0.0229,1328,3,71.96
81.581,0.0112,0.0223,1335,3,71.83
81.692,0.0112,0.0234,1343,3,72.06
81.789,0.0112,0.0239,1350,3,72.04
81.887,0.0112,0.0245,1357,3,71.78
81.984,0.0112,0.0245,1364,3,72.37
82.081,0.0112,0.0246,1371,3,71.6
82.192,0.0112,0.0221,1379,3,72.07
82.29,0.0112,0.0196,1386,3,71.96
82.387,0.0112,0.0187,1393,3,72.14
82.484,0.0112,0.0177,1400,3,72.03
82.581,0.0112,0.0179,1407,3,72.13
82.692,0.0112,0.017,1415,3,72.1
82.789,0.0112,0.0155,1422,3,72.12
82.887,0.0112,0.0128,1429,3,71.68
82.984,0.0112,0.0117,1436,3,72.08
83.081,0.0112,0.0099,1443,3,71.96
83.192,0.0112,0.0079,1451,3,72.01
83.289,0.0112,0.0075,1458,3,72.01
83.386,0.0112,0.0075,1465,3,72.02
83.483,0.0112,0.0077,1472,3,72.16
83.581,0.0112,0.0077,1479,3,71.89
83.692,0.0112,0.0085,1487,3,72.03
83.789,0.0112,0.009,1494,3,72.15
83.886,0.0112,0.009,1501,3,71.84
83.983,0.0112,0.0091,1508,3,72.08
84.081,0.0112,0.0091,1515,3,71.73
84.192,0.0112,0.0091,1523,3,72.37
84.289,0.0112,0.0091,1530,3,71.5
84.386,0.0112,0.0091,1537,3,72.49
84.483,0.0112,0.0091,1544,3,71.88
84.581,0.0112,0.0091,1551,3,72.04
84.692,0.0112,0.0091,1559,3,72.09
84.79,0.0112,0.0091,1566,3,71.42
84.886,0.0112,0.0091,1573,3,72.47
84.983,0.0112,0.0091,1580,3,72.09
85.081,0.0112,0.0091,1587,3,71.68
85.192,0.0112,0.0091,1595,3,72.11
85.289,0.0112,0.0091,1602,3,72.06
85.386,0.0112,0.0091,1609,3,72.03
85.483,0.0112,0.0091,1616,3,71.95
85.58,0.0112,0.0091,1623,3,72.22
85.692,0.0112,0.0091,1631,3,71.87
85.789,0.0112,0.0091,1638,3,72.02
85.886,0.0112,0.0091,1645,3,71.97
85.983,0.0112,0.0091,1652,3,72.03
86.08,0.0112,0.0091,1659,3,72.1
86.192,0.0112,0.0091,1667,3,71.95
86.289,0.0112,0.0091,1674,3,71.58
86.386,0.0112,0.0091,1681,3,72.46
86.483,0.0112,0.0091,1688,3,71.87
86.581,0.0112,0.0091,1695,3,71.95
86.692,0.0112,0.0091,1703,3,71.98
86.789,0.0112,0.0091,1710,3,71.93
86.886,0.0112,0.0091,1717,3,72.08
86.983,0.0112,0.0091,1724,3,72.02
87.081,0.0112,0.0091,1731,3,71.63
87.192,0.0112,0.0091,1738,3,63.42
87.289,0.0112,0.0091,1745,3,71.52
87.387,0.0112,0.0091,1752,3,71.72
87.483,0.0112,0.0092,1759,3,72.59
87.581,0.0112,0.009,1766,3,72.11
87.692,0.0112,0.009,1774,3,71.81
87.789,0.0112,0.0103,1781,3,72.06
87.886,0.0112,0.0129,1788,3,72.02
87.983,0.0112,0.0157,1795,3,72.1
88.081,0.0112,0.0166,1802,3,71.91
88.191,0.0112,0.0176,1810,3,72.22
88.289,0.0112,0.019,1817,3,71.55
88.386,0.0112,0.0168,1824,3,72.41
88.483,0.0112,0.0157,1831,3,71.97
88.58,0.0112,0.0136,1838,3,71.99
88.692,0.0112,0.012,1846,3,71.95
88.789,0.0112,0.0101,1853,3,71.87
88.886,0.0112,0.0092,1860,3,72.08
88.983,0.0112,0.0075,1867,3,72.07
89.081,0.0112,0.0048,1874,3,71.88
89.191,0.0112,0.0005,1882,3,72.26
89.289,0.0112,0,1889,3,71.62
89.386,0.0112,0,1896,3,72.27
89.483,0.0112,0,1903,3,71.9
89.58,0.0112,0,1910,3,72.09
89.692,0.0112,0,1918,3,72
89.789,0.0112,0,1925,3,71.93
89.886,0.0112,0,1932,3,71.97
89.983,0.0112,0,1939,3,72.13
90.081,0.0112,0,1946,3,71.84
90.192,0.0112,0,1954,3,72.07
90.289,0.0112,0,1961,3,71.69
90.386,0.0112,0,1968,3,72.36
90.483,0.0112,0,1975,3,71.96
90.58,0.0112,0,1982,3,72.19
90.691,0.0112,0,1990,3,72.04
90.789,0.0112,0,1997,3,71.7
90.886,0.0112,0,2004,3,72.13
90.983,0.0112,0,2011,3,71.98
91.081,0.0112,0,2018,3,71.92
91.191,0.0112,0,2026,3,72.13
91.289,0.0112,0,2033,3,71.62
91.386,0.0112,0,2040,3,72.4
91.483,0.0112,0,2047,3,71.87
91.581,0.0112,0,2054,3,72.02
91.692,0.0112,0,2062,3,72.04
91.789,0.0112,0,2069,3,72.04
91.886,0.0112,0,2076,3,71.6
91.983,0.0112,0,2083,3,72.43
92.081,0.0112,0,2090,3,71.56
92.181,0.0112,0,2097,3,69.71
92.289,0.0112,0,2105,3,74.13
92.386,0.0112,0,2112,3,72.42
92.483,0.0112,0,2119,3,71.9
92.58,0.0112,0,2126,3,72.08
92.692,0.0112,0,2134,3,71.98
92.789,0.0112,0,2141,3,72.02
92.886,0.0112,0,2148,3,71.81
92.983,0.0112,0,2155,3,72.08
93.081,0.0112,0,2162,3,72.03
93.192,0.0112,0,2170,3,72.04
93.289,0.0112,0,2177,3,71.72
93.386,0.0112,0,2184,3,71.99
93.483,0.0112,0,2191,3,72.32
93.58,0.0112,0,2198,3,71.99
93.692,0.0112,0,2206,3,71.99
93.789,0.0112,0,2213,3,72
93.886,0.0112,0,2220,3,71.95
93.983,0.0112,0,2227,3,72.09
94.081,0.0112,0,2234,3,71.76
94.191,0.0112,0,2242,3,72.23
94.289,0.0112,0,2249,3,71.66
94.386,0.0112,0,2256,3,72.33
94.483,0.0112,0,2263,3,72.02
94.58,0.0112,0,2270,3,71.98
94.692,0.0112,0,2278,3,71.67
94.788,0.0112,0,2285,3,72.61
94.886,0.0112,0,2292,3,71.82
94.983,0.0112,0,2299,3,71.94
95.08,0.0112,0,2306,3,71.98
95.191,0.0112,0,2314,3,72.14
95.29,0.0112,0,2321,3,71.22
95.386,0.0112,0,2328,3,72.62
95.483,0.0112,0,2335,3,71.83
95.58,0.0112,0,2342,3,72.5
95.691,0.0112,0,2350,3,71.86
95.789,0.0112,0,2357,3,71.82
95.886,0.0112,0,2364,3,71.96
95.983,0.0112,0,2371,3,72.38
96.08,0.0112,0,2378,3,71.84
96.191,0.0112,0,2386,3,72.04
96.289,0.0112,0,2393,3,71.78
96.386,0.0112,0,2400,3,72.29
96.483,0.0112,0,2407,3,71.69
96.58,0.0112,0,2414,3,72.33
96.691,0.0112,0,2422,3,71.8
96.789,0.0112,0,2429,3,72.09
96.886,0.0112,0,2436,3,72.01
96.983,0.0112,0,2443,3,71.85
97.081,0.0112,0,2450,3,71.89
97.191,0.0112,0,2458,3,72.44
97.289,0.0112,0,2465,3,71.59
97.386,0.0112,0,2472,3,72.09
97.483,0.0112,0,2479,3,71.93
97.58,0.0112,0,2486,3,72.13
97.692,0.0112,0,2494,3,71.86
97.789,0.0112,0,2501,3,71.98
97.886,0.0112,0,2508,3,72.12
97.983,0.0112,0,2515,3,72.43
98.08,0.0112,0,2522,3,71.6
98.191,0.0112,0,2530,3,72.13
98.289,0.0112,0,2537,3,71.61
98.386,0.0112,0,2544,3,72.48
98.483,0.0112,0,2551,3,71.92
98.58,0.0112,0,2558,3,72.07
98.691,0.0112,0,2566,3,71.89
98.788,0.0112,0,2573,3,72.04
98.886,0.0112,0,2580,3,71.89
98.983,0.0112,0,2587,3,72.15
99.081,0.0112,0,2594,3,71.57
99.191,0.0112,0,2602,3,72.51
99.289,0.0112,0,2609,3,71.61
99.386,0.0112,0,2616,3,72.24
99.484,0.0112,0,2623,3,71.51
99.594,0.0112,0,2631,3,72.48
99.691,0.0112,0,2638,3,71.84
99.788,0.0112,0,2645,3,72.12
99.886,0.0112,0,2652,3,71.67
99.983,0.0112,0,2659,3,72.37
100.08,0.0112,0,2666,3,71.81
100.191,0.0112,0,2674,3,72.24
100.289,0.0112,0,2681,3,71.42
100.386,0.0112,0,2688,3,72.35
100.483,0.0112,0,2695,3,72.02
100.58,0.0112,0,2702,3,72.06
100.692,0.0112,0,2710,3,71.83
100.789,0.0112,0,2717,3,72.01
100.886,0.0112,0,2724,3,72.13
100.983,0.0112,0,2731,3,72.11
101.08,0.0112,0,2738,3,71.88
101.191,0.0112,0,2746,3,72.01
101.289,0.0112,0,2753,3,71.76
101.386,0.0112,0,2760,3,72.46
101.483,0.0112,0,2767,3,71.72
101.594,0.0112,0,2775,3,72.2
101.691,0.0112,0,2782,3,71.79
101.789,0.0112,0,2789,3,72.03
101.886,0.0112,0,2796,3,71.54
101.983,0.0112,0,2803,3,72.31
102.08,0.0112,0,2810,3,72.07
102.192,0.0112,0,2818,3,72.01
102.289,0.0112,0,2825,3,71.75
102.386,0.0112,0,2832,3,72.56
102.483,0.0112,0,2839,3,71.68
102.594,0.0112,0,2847,3,72.18
102.691,0.0112,0,2854,3,71.93
102.789,0.0112,0,2861,3,71.89
102.886,0.0112,0,2868,3,71.95
102.983,0.0112,0,2875,3,72.01
103.08,0.0112,0,2882,3,71.98
103.192,0.0112,0,2890,3,71.95
103.289,0.0112,0,2897,3,71.75
103.386,0.0112,0,2904,3,72.5
103.483,0.0112,0,2911,3,71.65
103.58,0.0112,0,2918,3,72.33
103.691,0.0112,0,2926,3,71.93
103.788,0.0112,0,2933,3,72.23
103.886,0.0112,0,2940,3,71.65
103.983,0.0112,0,2947,3,72.23
104.08,0.0112,0,2954,3,71.81
104.191,0.0112,0,2962,3,72.16
104.289,0.0112,0,2969,3,71.7
104.386,0.0112,0,2976,3,72.13
104.483,0.0112,0,2983,3,71.81
104.58,0.0112,0,2990,3,72.3
104.692,0.0112,0,2998,3,71.86
104.789,0.0112,0,3005,3,72.14
104.886,0.0112,0,3012,3,71.76
104.983,0.0112,0,3019,3,72.19
105.08,0.0112,0,3026,3,72.02
105.192,0.0112,0,3034,3,71.98
105.289,0.0112,0,3041,3,71.77
105.386,0.0112,0,3048,3,72.35
105.483,0.0112,0,3055,3,71.81
105.581,0.0112,0,3062,3,71.69
105.692,0.0112,0,3070,3,72.3
105.789,0.0112,0,3077,3,72.02
105.886,0.0112,0,3084,3,72.06
105.984,0.0112,0,3091,3,71.61
106.083,0.0112,0,3098,3,70.76
106.191,0.0112,0,3106,3,73.61
106.289,0.0112,0,3113,3,71.58
106.386,0.0112,0,3120,3,72.39
106.483,0.0112,0,3127,3,72
106.58,0.0112,0,3134,3,71.99
106.691,0.0112,0,3142,3,71.94
106.789,0.0112,0,3149,3,71.56
106.886,0.0112,0,3156,3,72.38
106.983,0.0112,0,3163,3,71.99
107.08,0.0112,0,3170,3,72.03
107.191,0.0112,0,3178,3,72.15
107.289,0.0112,0,3185,3,71.73
107.386,0.0112,0,3192,3,72.3
107.484,0.0112,0,3199,3,71.19
107.581,0.0112,0,3206,3,72.49
107.692,0.0112,0,3214,3,72.06
107.788,0.0112,0,3221,3,72.39
107.887,0.0112,0,3228,3,71.03
107.983,0.0112,0,3235,3,72.63
108.08,0.0112,0,3242,3,72.16
108.191,0.0112,0,3250,3,72.2
108.289,0.0112,0,3257,3,71.61
108.385,0.0112,0,3264,3,72.39
108.483,0.0112,0,3271,3,71.66
108.58,0.0112,0,3278,3,72.21
108.691,0.0112,0,3286,3,71.93
108.789,0.0112,0,3293,3,71.86
108.886,0.0112,0,3300,3,72.07
108.983,0.0112,0,3307,3,72.11
109.08,0.0112,0,3314,3,72
109.191,0.0112,0,3322,3,71.99
109.289,0.0112,0,3329,3,71.79
109.386,0.0112,0,3336,3,72.29
109.483,0.0112,0,3343,3,71.73
109.594,0.0112,0,3351,3,72.25
109.691,0.0112,0,3358,3,71.75
109.788,0.0112,0,3365,3,72.31
109.886,0.0112,0,3372,3,71.71
109.983,0.0112,0,3379,3,72.18
110.08,0.0112,0,3386,3,71.77
110.191,0.0112,0,3394,3,72.26
110.289,0.0112,0,3401,3,71.44
110.386,0.0112,0,3408,3,72.41
110.483,0.0112,0,3415,3,71.93
110.58,0.0112,0,3422,3,72.15
110.691,0.0112,0,3430,3,71.87
110.789,0.0112,0,3437,3,71.93
110.886,0.0112,0,3444,3,72.17
110.983,0.0112,0,3451,3,72.02
111.081,0.0112,0,3458,3,71.75
111.191,0.0112,0,3466,3,72.14
111.289,0.0112,0,3473,3,71.48
111.386,0.0112,0,3480,3,72.7
111.483,0.0112,0,3487,3,71.89
111.594,0.0112,0,3495,3,72.17
111.691,0.0112,0,3502,3,71.81
111.788,0.0112,0,3509,3,72.39
111.886,0.0112,0,3516,3,71.57
111.983,0.0112,0,3523,3,72.23
112.08,0.0112,0,3530,3,71.88
112.191,0.0112,0,3538,3,72.14
112.289,0.0112,0,3545,3,71.73
112.385,0.0112,0,3552,3,72.26
112.483,0.0112,0,3559,3,71.66
112.594,0.0112,0,3567,3,72.34
112.691,0.0112,0,3574,3,71.64
112.788,0.0112,0,3581,3,72.34
112.886,0.0112,0,3588,3,71.85
112.983,0.0112,0,3595,3,72.12
113.085,0.0112,0,3602,3,68.55
113.191,0.0112,0,3610,3,75.28
113.289,0.0112,0,3617,3,71.8
113.386,0.0112,0,3624,3,72.02
113.483,0.0112,0,3631,3,72.01
113.594,0.0112,0,3639,3,72.1
113.691,0.0112,0,3646,3,71.92
113.788,0.0112,0,3653,3,72.08
113.886,0.0112,0,3660,3,71.85
113.983,0.0112,0,3667,3,72.18
114.08,0.0112,0,3674,3,71.89
114.191,0.0112,0,3682,3,72.11
114.289,0.0112,0,3689,3,71.56
114.385,0.0112,0,3696,3,72.5
114.483,0.0112,0,3703,3,71.82
114.594,0.0112,0,3711,3,72.11
114.692,0.0112,0,3718,3,71.7
114.788,0.0112,0,3725,3,72.27
114.886,0.0112,0,3732,3,72
114.983,0.0112,0,3739,3,72.14
115.081,0.0112,0,3746,3,71.28
115.191,0.0112,0,3754,3,72.67
115.289,0.0112,0,3761,3,71.67
115.385,0.0112,0,3768,3,72.42
115.483,0.0112,0,3775,3,71.74
115.594,0.0112,0,3783,3,72
115.691,0.0112,0,3790,3,71.88
115.788,0.0112,0,3797,3,72.31
115.886,0.0112,0,3804,3,71.71
115.983,0.0112,0,3811,3,72.04
116.08,0.0112,0,3818,3,71.86
116.191,0.0112,0,3826,3,72.26
116.289,0.0112,0,3833,3,71.43
116.386,0.0112,0,3840,3,72.2
116.483,0.0112,0,3847,3,72.18
116.594,0.0112,0,3855,3,71.94
116.691,0.0112,0,3862,3,72.04
116.788,0.0112,0,3869,3,72.12
116.886,0.0112,0,3876,3,71.89
116.983,0.0112,0,3883,3,72.21
117.08,0.0112,0,3890,3,71.86
117.191,0.0112,0,3898,3,72.05
117.289,0.0112,0,3905,3,71.79
117.386,0.0112,0,3912,3,72.28
117.483,0.0112,0,3919,3,71.64
117.581,0.0112,0,3926,3,71.96
117.691,0.0112,0,3934,3,72.21
117.788,0.0112,0,3941,3,72.23
117.886,0.0112,0,3948,3,71.96
117.983,0.0112,0,3955,3,72
118.08,0.0112,0,3962,3,71.8
118.191,0.0112,0,3970,3,72.24
118.289,0.0112,0,3977,3,71.48
118.385,0.0112,0,3984,3,72.51
118.483,0.0112,0,3991,3,71.63
118.594,0.0112,0,3999,3,72.34
118.691,0.0112,0,4006,3,71.71
118.789,0.0112,0,4013,3,72.01
118.886,0.0112,0,4020,3,72.07
118.983,0.0112,0,4027,3,72.12
119.08,0.0112,0,4034,3,71.73
119.191,0.0112,0,4042,3,72.28
119.289,0.0112,0,4049,3,71.8
119.385,0.0112,0,4056,3,72.37
119.483,0.0112,0,4063,3,71.82
119.594,0.0112,0,4071,3,71.99
119.691,0.0112,0,4078,3,71.96
119.788,0.0112,0,4085,3,72.07
119.886,0.0112,0,4092,3,71.82
119.983,0.0112,0,4099,3,72.2
120.095,0.0112,0,4107,3,71.5
120.191,0.0112,0,4114,3,72.85
120.289,0.0112,0,4121,3,71.48
120.385,0.0112,0,4128,3,72.55
120.483,0.0112,0,4135,3,71.52
120.594,0.0112,0,4143,3,72.3
120.691,0.0112,0,4150,3,71.65
120.788,0.0112,0,4157,3,72.02
120.886,0.0112,0,4164,3,71.98
120.983,0.0112,0,4171,3,72.31
121.094,0.0112,0,4179,3,71.85
121.191,0.0112,0,4186,3,72.01
121.289,0.0112,0,4193,3,71.48
121.386,0.0112,0,4200,3,72.24
121.483,0.0112,0,4207,3,72.01
121.594,0.0112,0,4215,3,72.47
121.691,0.0112,0,4222,3,71.65
121.788,0.0112,0,4229,3,72.22
121.886,0.0112,0,4236,3,71.79
121.983,0.0112,0,4243,3,72.05
122.08,0.0112,0,4250,3,71.94
122.191,0.0112,0,4258,3,72.08
122.289,0.0112,0,4265,3,71.62
122.385,0.0112,0,4272,3,72.43
122.483,0.0112,0,4279,3,71.82
122.581,0.0112,0,4286,3,71.43
122.691,0.0112,0,4294,3,72.45
122.788,0.0112,0,4301,3,72.16
122.886,0.0112,0,4308,3,71.77
122.983,0.0112,0,4315,3,71.9
123.08,0.0112,0,4322,3,72.14
123.191,0.0112,0,4330,3,72.25
123.289,0.0112,0,4337,3,71.58
123.386,0.0112,0,4344,3,72.35
123.483,0.0112,0,4351,3,71.83
123.594,0.0112,0,4359,3,72.18
123.691,0.0112,0,4366,3,71.87
123.789,0.0112,0,4373,3,71.9
123.886,0.0112,0,4380,3,72.05
123.983,0.0112,0,4387,3,72.29
124.08,0.0112,0,4394,3,71.63
124.191,0.0112,0,4402,3,72.25
124.289,0.0112,0,4409,3,71.56
124.386,0.0112,0,4416,3,72.38
124.483,0.0112,0,4423,3,71.87
124.594,0.0112,0,4431,3,72.17
124.691,0.0112,0,4438,3,71.82
124.788,0.0112,0,4445,3,72.03
124.886,0.0112,0,4452,3,72.1
124.983,0.0112,0,4459,3,71.91
125.094,0.0112,0,4467,3,72.02
125.191,0.0112,0,4474,3,72.17
125.289,0.0112,0,4481,3,71.73
125.386,0.0112,0,4488,3,72.15
125.483,0.0112,0,4495,3,71.91
125.594,0.0112,0,4503,3,72.2
125.691,0.0112,0,4510,3,71.88
125.788,0.0112,0,4517,3,72.11
125.886,0.0112,0,4524,3,71.88
125.983,0.0112,0,4531,3,72.04
126.094,0.0112,0,4539,3,71.98
126.191,0.0112,0,4546,3,71.92
126.29,0.0112,0,4553,3,71.03
126.386,0.016,0,4560,3,73.01
126.483,0.0206,0,4567,3,72.02
126.594,0.0248,0,4575,3,72.14
126.691,0.0272,0,4582,3,71.76
126.788,0.031,0,4589,3,72.25
126.886,0.0354,0,4596,3,71.58
126.983,0.0395,0,4603,3,72.16
127.094,0.0413,0,4611,3,72.2
127.191,0.0422,0,4618,3,72.03
127.289,0.0434,0,4625,3,71.63
127.389,0.0431,0,4632,3,69.83
127.483,0.0419,0,4639,3,74.55
127.594,0.0393,0,4647,3,72.12
127.691,0.0366,0,4654,4,71.86
127.788,0.034,0,4661,4,72.23
127.886,0.0324,0,4668,4,71.78
127.983,0.0313,0,4675,4,71.82
128.08,0.0313,0,4682,4,72.07
128.191,0.0313,0,4690,4,72.3
128.289,0.0308,0,4697,4,71.65
128.385,0.0308,0,4704,4,72.38
128.483,0.0306,0,4711,4,71.71
128.594,0.0307,0,4719,4,72.05
128.691,0.0307,0,4726,4,72.13
128.788,0.0306,0,4733,4,71.88
128.885,0.0305,0,4740,4,72.18
128.983,0.0305,0,4747,4,71.86
129.094,0.0305,0,4755,4,72.18
129.191,0.0305,0,4762,4,71.78
129.288,0.0305,0,4769,4,71.91
129.385,0.0305,0,4776,4,72.36
129.483,0.0305,0,4783,4,71.76
129.594,0.0305,0,4791,4,72.17
129.691,0.0305,0,4798,4,71.92
129.789,0.0305,0,4805,4,71.63
129.886,0.0305,0,4812,4,72.12
129.982,0.0305,0,4819,4,72.45
130.094,0.0305,0,4827,4,71.86
130.191,0.0305,0,4834,4,71.99
130.288,0.0305,0,4841,4,71.86
