timestamp,dx,dy
1769361614.2661674,0.0,-1.9532226609442103e-08
1769361614.2960076,0.0,0.0
1769361614.326333,0.0,0.0
1769361614.3571467,0.0,0.0
1769361614.3882487,0.0,0.0
1769361614.419515,0.0,0.0
1769361614.4506032,0.0,0.0
1769361614.48359,-2.9298339914163578e-08,0.0
1769361614.513592,0.0,0.0
1769361614.5445747,0.0,0.0
1769361614.5749242,0.0,0.0
1769361614.6071541,0.0,0.0
1769361614.6384118,0.0,0.0
1769361614.6698418,0.0,0.0
1769361614.7017462,0.0,1.9532226609442103e-08
1769361614.7306275,0.0,0.0
1769361614.7616532,0.0,0.0
1769361614.7929876,0.0,0.0
1769361614.8249567,0.0,0.0
1769361614.8561172,0.0,0.0
1769361614.8882048,0.0,0.0
1769361614.9191809,0.0,0.0
1769361614.9505727,0.0,0.0
1769361614.982234,0.0,0.0
1769361615.012688,0.0,0.0
1769361615.0440118,0.0,0.0
1769361615.074459,0.0,0.0
1769361615.1066408,0.0,0.0
1769361615.138374,0.0,0.0
1769361615.1678789,0.0,0.0
1769361615.1996078,0.0,0.0
1769361615.2303987,0.0,0.0
1769361615.2604659,0.0,0.0
1769361615.2915323,0.0,0.0
1769361615.32173,0.0,0.0
1769361615.3551767,2.9298339914163578e-08,-1.9532226609442103e-08
1769361615.3834455,0.0,0.0
1769361615.413774,0.0,0.0
1769361615.4449084,0.0,0.0
1769361615.4756186,0.0,0.0
1769361615.506288,-2.9298339914163578e-08,0.0
1769361615.5373495,2.9298339914163578e-08,0.0
1769361615.5691113,0.0,0.0
1769361615.5983212,0.0,0.0
1769361615.628556,0.0,0.0
1769361615.6601496,-2.9298339914163578e-08,1.9532226609442103e-08
1769361615.691403,0.0,0.0
1769361615.7252185,0.0,0.0
1769361615.754055,4.883056652360568e-08,-1.9532226609442103e-08
1769361615.7844274,-1.9532226609442103e-08,0.0
1769361615.8173733,0.0,0.0
1769361615.8466926,0.0,1.9532226609442103e-08
1769361615.8777487,0.0,0.0
1769361615.908709,0.0,0.0
1769361615.9419775,0.0,0.0
1769361615.9714189,0.0,0.0
1769361616.0028586,0.0,0.0
1769361616.0371935,0.0,0.0
1769361616.0654604,0.0,0.0
1769361616.096277,0.0,0.0
1769361616.1283443,0.0,0.0
1769361616.1581235,0.0,0.0
1769361616.1907878,0.0,0.0
1769361616.2208536,0.0,0.0
1769361616.2524517,0.0,0.0
1769361616.2825787,0.0,0.0
1769361616.3137052,0.0,0.0
1769361616.344402,0.0,0.0
1769361616.3753219,0.0,0.0
1769361616.4066396,0.0,0.0
1769361616.437124,0.0,0.0
1769361616.4671042,-2.9298339914163578e-08,0.0
1769361616.4972563,0.0,0.0
1769361616.5281823,2.9298339914163578e-08,0.0
1769361616.559244,0.0,0.0
1769361616.5910783,0.0,0.0
1769361616.6217961,0.0,0.0
1769361616.655456,-2.9298339914163578e-08,0.0
1769361616.6830862,0.0,0.0
1769361616.7140284,0.0,0.0
1769361616.7463784,2.9298339914163578e-08,0.0
1769361616.7766473,0.0,0.0
1769361616.807303,0.0,0.0
1769361616.8375936,0.0,0.0
1769361616.8681293,-2.9298339914163578e-08,0.0
1769361616.899315,4.883056652360568e-08,-1.9532226609442103e-08
1769361616.9293797,0.0,0.0
1769361616.9604971,-1.9532226609442103e-08,1.9532226609442103e-08
1769361616.9919674,0.0,0.0
1769361617.0222502,0.0,0.0
1769361617.0521524,0.0,0.0
1769361617.0841882,1.9532226609442103e-08,0.0
1769361617.114371,0.0,0.0
1769361617.1453092,0.0,0.0
1769361617.1753802,-4.883056652360568e-08,0.0
1769361617.2075498,0.0,0.0
1769361617.2372236,0.0,0.0
1769361617.268213,0.0,0.0
1769361617.3028672,0.0,0.0
1769361617.331538,0.0,0.0
1769361617.3624127,0.0,0.0
1769361617.3936725,0.0,0.0
1769361617.425312,0.0,0.0
1769361617.4559293,2.9298339914163578e-08,0.0
1769361617.4875453,0.0,0.0
1769361617.519618,0.0,0.0
1769361617.55051,0.0,0.0
1769361617.5818217,0.0,0.0
1769361617.612879,0.0,0.0
1769361617.6449544,0.0,0.0
1769361617.6751547,0.0,0.0
1769361617.706298,0.0,0.0
1769361617.7375793,0.0,0.0
1769361617.7678208,-2.9298339914163578e-08,0.0
1769361617.798875,2.9298339914163578e-08,0.0
1769361617.8309371,0.0,0.0
1769361617.8615828,0.0,0.0
1769361617.892964,-2.9298339914163578e-08,-1.9532226609442103e-08
1769361617.9242222,0.0,1.9532226609442103e-08
1769361617.9570825,0.0,-1.9532226609442103e-08
1769361617.985964,0.0,0.0
1769361618.017236,0.0,0.0
1769361618.0489855,0.0,1.9532226609442103e-08
1769361618.0798314,0.0,0.0
1769361618.1114554,0.0,0.0
1769361618.1444561,0.0,0.0
1769361618.1767128,2.9298339914163578e-08,0.0
1769361618.2062995,0.0,0.0
1769361618.2373686,0.0,0.0
1769361618.2680237,0.0,0.0
1769361618.2988853,-2.9298339914163578e-08,0.0
1769361618.330463,0.0,0.0
1769361618.366079,2.9298339914163578e-08,-1.9532226609442103e-08
1769361618.3915606,0.0,0.0
1769361618.4226186,0.0,0.0
1769361618.4536855,-2.9298339914163578e-08,1.9532226609442103e-08
1769361618.4853525,0.0,0.0
1769361618.5160532,0.0,0.0
1769361618.5481188,0.0,0.0
1769361618.578286,0.0,0.0
1769361618.6093519,2.9298339914163578e-08,0.0
1769361618.640447,0.0,0.0
1769361618.6715662,-2.9298339914163578e-08,-1.9532226609442103e-08
1769361618.7017539,2.9298339914163578e-08,0.0
1769361618.7328265,0.0,0.0
1769361618.763522,0.0,0.0
1769361618.7951016,0.0,0.0
1769361618.8261724,0.0,0.0
1769361618.8572385,0.0,0.0
1769361618.8884568,0.0,0.0
1769361618.9192805,-2.9298339914163578e-08,0.0
1769361618.9506335,0.0,0.0
1769361618.9817104,0.0,0.0
1769361619.011818,2.9298339914163578e-08,0.0
1769361619.0424716,0.0,0.0
1769361619.0728223,0.0,0.0
1769361619.1032834,0.0,0.0
1769361619.133998,0.0,0.0
1769361619.1669316,0.0,0.0
1769361619.1938388,0.0,0.0
1769361619.2253633,0.0,0.0
1769361619.2559986,0.0,0.0
1769361619.2870917,0.0,0.0
1769361619.3179736,0.0,0.0
1769361619.3490076,0.0,0.0
1769361619.379747,0.0,0.0
1769361619.4108057,1.9532226609442103e-08,0.0
1769361619.4418297,0.0,0.0
1769361619.4760368,-1.9532226609442103e-08,0.0
1769361619.502731,0.0,0.0
1769361619.5332446,0.0,0.0
1769361619.5648594,0.0,0.0
1769361619.5944846,1.9532226609442103e-08,0.0
1769361619.626961,-1.9532226609442103e-08,0.0
1769361619.6566045,0.0,0.0
1769361619.68735,0.0,0.0
1769361619.7195427,1.9532226609442103e-08,1.9532226609442103e-08
1769361619.749459,0.0,0.0
1769361619.7804244,0.0,0.0
1769361619.8114853,-1.9532226609442103e-08,0.0
1769361619.843819,0.0,0.0
1769361619.8742907,0.0,0.0
1769361619.9053643,0.0,-1.9532226609442103e-08
1769361619.9362614,0.0,0.0
1769361619.967287,0.0,0.0
1769361619.9977565,0.0,0.0
1769361620.0274856,0.0,1.9532226609442103e-08
1769361620.058819,0.0,0.0
1769361620.0908828,0.0,0.0
1769361620.1200838,1.9532226609442103e-08,-1.9532226609442103e-08
1769361620.1501381,0.0,0.0
1769361620.1827092,0.0,0.0
1769361620.2113855,-1.9532226609442103e-08,0.0
1769361620.2422333,0.0,0.0
1769361620.273545,0.0,0.0
1769361620.3077803,0.0,1.9532226609442103e-08
1769361620.3343537,0.0,0.0
1769361620.36577,0.0,0.0
1769361620.3968744,0.0,0.0
1769361620.4281409,-2.9298339914163578e-08,0.0
1769361620.4593453,0.0,0.0
1769361620.4893773,0.0,0.0
1769361620.5192938,2.9298339914163578e-08,0.0
1769361620.550531,0.0,0.0
1769361620.5831256,0.0,0.0
1769361620.6118808,0.0,0.0
1769361620.6425977,0.0,0.0
1769361620.6739604,0.0,0.0
1769361620.7050488,1.9532226609442103e-08,0.0
1769361620.736425,0.0,0.0
1769361620.767086,0.0,0.0
1769361620.7982771,0.0,0.0
1769361620.8293395,-1.9532226609442103e-08,0.0
1769361620.8608727,1.9532226609442103e-08,0.0
1769361620.8917136,-1.9532226609442103e-08,-1.9532226609442103e-08
1769361620.923001,-2.9298339914163578e-08,0.0
1769361620.9539037,0.0,0.0
1769361620.9848597,0.0,0.0
1769361621.0150344,2.9298339914163578e-08,0.0
1769361621.0462832,0.0,0.0
1769361621.075957,0.0,0.0
1769361621.1072552,0.0,0.0
1769361621.1382637,0.0,0.0
1769361621.169016,-2.9298339914163578e-08,1.9532226609442103e-08
1769361621.1991615,2.9298339914163578e-08,-1.9532226609442103e-08
1769361621.2300785,0.0,0.0
1769361621.260808,0.0,1.9532226609442103e-08
1769361621.2920518,0.0,0.0
1769361621.3224757,-2.9298339914163578e-08,-1.9532226609442103e-08
1769361621.3547587,2.9298339914163578e-08,0.0
1769361621.3842072,0.0,0.0
1769361621.4146693,0.0,0.0
1769361621.4455338,0.0,1.9532226609442103e-08
1769361621.477215,0.0,0.0
1769361621.510825,0.0,0.0
1769361621.539378,0.0,0.0
1769361621.5706394,0.0,0.0
1769361621.6006367,1.9532226609442103e-08,0.0
1769361621.6314607,0.0,0.0
1769361621.6622052,0.0,0.0
1769361621.6937041,0.0,0.0
1769361621.723743,-1.9532226609442103e-08,0.0
1769361621.7541986,0.0,0.0
1769361621.7852912,1.9532226609442103e-08,0.0
1769361621.8157737,0.0,0.0
1769361621.847035,-1.9532226609442103e-08,0.0
1769361621.877322,0.0,0.0
1769361621.908419,0.0,0.0
1769361621.9392018,0.0,0.0
1769361621.970651,0.0,0.0
1769361622.0027285,0.0,0.0
1769361622.034058,0.0,0.0
1769361622.0623617,0.0,0.0
1769361622.0938723,0.0,0.0
1769361622.124971,1.9532226609442103e-08,0.0
1769361622.155827,0.0,0.0
1769361622.1862726,0.0,0.0
1769361622.2164364,-1.9532226609442103e-08,1.9532226627206078e-08
1769361622.249301,0.0,0.0
1769361622.277262,0.0,0.0
1769361622.308184,0.0,0.0
1769361622.3392377,0.0,-1.9532226627206078e-08
1769361622.3719265,0.0,1.9532226627206078e-08
1769361622.4023342,0.0,0.0
1769361622.4340196,0.0,0.0
1769361622.464516,0.0,0.0
1769361622.4960692,0.0,0.0
1769361622.5281167,0.0,0.0
1769361622.5579245,0.0,0.0
1769361622.588462,0.0,0.0
1769361622.6206603,0.0,0.0
1769361622.649215,0.0,0.0
1769361622.678854,-2.9298339914163578e-08,0.0
1769361622.7104454,0.0,0.0
1769361622.7415078,0.0,0.0
1769361622.7731707,2.9298339914163578e-08,0.0
1769361622.8032582,0.0,0.0
1769361622.8341634,0.0,0.0
1769361622.8658607,0.0,-1.9532226627206078e-08
1769361622.8952966,-2.9298339914163578e-08,0.0
1769361622.9257147,0.0,0.0
1769361622.9580069,0.0,1.9532226627206078e-08
1769361622.9862924,0.0,0.0
1769361623.0179076,0.0,0.0
1769361623.0480523,0.0,0.0
1769361623.0791132,0.0,0.0
1769361623.1106741,0.0,0.0
1769361623.1417396,0.0,0.0
1769361623.1727347,0.0,-1.9532226627206078e-08
1769361623.2033215,0.0,0.0
1769361623.2340357,0.0,0.0
1769361623.2661679,0.0,1.9532226627206078e-08
1769361623.2965748,0.0,0.0
1769361623.327346,0.0,0.0
1769361623.357953,2.9298339914163578e-08,-1.9532226627206078e-08
1769361623.3895428,0.0,0.0
1769361623.4215593,0.0,0.0
1769361623.4505563,0.0,1.9532226627206078e-08
1769361623.4810994,0.0,0.0
1769361623.5116653,0.0,-1.9532226627206078e-08
1769361623.5427928,-2.9298339914163578e-08,0.0
1769361623.573619,0.0,0.0
1769361623.6042824,0.0,0.0
1769361623.6362414,0.0,0.0
1769361623.665365,0.0,0.0
1769361623.6959167,0.0,0.0
1769361623.7274425,0.0,0.0
1769361623.7577481,0.0,0.0
1769361623.788398,2.9298339914163578e-08,0.0
1769361623.8189945,0.0,0.0
1769361623.8500922,0.0,0.0
1769361623.8802595,-2.9298339914163578e-08,1.9532226627206078e-08
1769361623.910108,0.0,-1.9532226627206078e-08
1769361623.9426765,0.0,0.0
1769361623.9717705,0.0,1.9532226627206078e-08
1769361624.0026035,0.0,0.0
1769361624.035159,0.0,0.0
1769361624.0638452,0.0,0.0
1769361624.094978,2.9298339914163578e-08,-1.9532226627206078e-08
1769361624.1257029,0.0,0.0
1769361624.1563387,0.0,0.0
1769361624.1869276,-2.9298339914163578e-08,0.0
1769361624.2180746,0.0,0.0
1769361624.2509263,0.0,0.0
1769361624.2799776,2.9298339914163578e-08,0.0
1769361624.311099,0.0,0.0
1769361624.3416953,0.0,0.0
1769361624.373169,0.0,0.0
1769361624.4030797,0.0,1.9532226627206078e-08
1769361624.435285,0.0,0.0
1769361624.4638577,0.0,0.0
1769361624.4945107,0.0,-1.9532226627206078e-08
1769361624.5252492,0.0,0.0
1769361624.5572565,0.0,0.0
1769361624.5872526,-2.9298339914163578e-08,1.9532226627206078e-08
1769361624.617978,0.0,0.0
1769361624.649475,2.9298339914163578e-08,0.0
1769361624.679331,0.0,0.0
1769361624.710502,0.0,0.0
1769361624.7415743,0.0,0.0
1769361624.7720382,0.0,-1.9532226627206078e-08
1769361624.8033087,0.0,0.0
1769361624.8330326,-2.9298339914163578e-08,0.0
1769361624.8632123,0.0,0.0
1769361624.893923,2.9298339914163578e-08,0.0
1769361624.9250128,0.0,0.0
1769361624.955312,0.0,0.0
1769361624.9863594,-2.9298339914163578e-08,0.0
1769361625.0172887,-4.980717785940668e-07,-2.0508837941690648e-07
1769361625.0490408,-1.9659186084304283e-05,-3.0314015700785288e-05
1769361625.0792964,-6.0442475248763115e-05,-0.0005232488186909379
1769361625.110598,-0.0003610141444572257,-0.0010657759450472426
1769361625.1403356,-0.00010893122781139295,-0.0014908362605630286
1769361625.1705139,-9.458480736537214e-05,-0.0015139917152107605
1769361625.2014644,8.203535176854035e-07,-0.000834778067028346
1769361625.2307255,2.0411176808821183e-06,-0.002007063243787197
1769361625.2617338,3.679871493574179e-05,-0.001530633172283604
1769361625.2937462,0.0011469811771838679,-0.0023954225055002887
1769361625.3218787,0.0,0.0
1769361625.352595,0.0029220699316215713,-0.0030119084079203873
1769361625.3836908,0.00041509887994401135,-0.00040755944047202
1769361625.4152424,0.002513524113705685,-0.0025169324872493723
1769361625.4468117,0.0,0.0
1769361625.4779332,0.0021143635306765237,-0.002114202389806988
1769361625.508475,-9.795411645576943e-06,1.1699803740192888e-05
1769361625.5394216,0.00017128786126805948,-5.810837416901637e-07
1769361625.5704508,9.100064378220196e-05,-1.0010266138331392e-06
1769361625.600723,0.00011357013163156189,2.274039483223661e-05
1769361625.6320348,0.0,0.0
1769361625.6629448,-5.742474623707944e-06,-9.73681496573009e-06
1769361625.6935704,-4.980717785905281e-06,1.0791555202505076e-06
1769361625.725132,-0.00013147141732085775,-0.001809992843392151
1769361625.7561939,-0.00016406093742187162,-0.001970176633831703
1769361625.7863598,-7.179069890995114e-05,-6.490070597279379e-05
1769361625.8179924,0.0,0.0
1769361625.8490515,3.828316415805874e-06,-0.002911849694047206
1769361625.8806076,4.4533476673980915e-06,-0.0001343866021425999
1769361625.910502,2.244252837641479e-05,-6.179996499825272e-05
1769361625.9414704,0.0001416867718385898,-0.00012082635381769832
1769361625.9728994,9.872563940698312e-05,-9.378398607430213e-05
1769361626.0041173,7.820703535175652e-05,-0.0009559120534151609
1769361626.034389,0.0,0.0
1769361626.064745,-9.219210960528107e-06,-0.000510303835504277
1769361626.0952668,-5.122326428821759e-05,-8.986289158207858e-05
1769361626.1263535,-3.906445323643981e-08,-0.0007973592038977018
1769361626.1567106,0.0,0.0
1769361626.1872778,1.7579003950083522e-06,-0.002041303237036853
1769361626.2189648,-1.2363899444966034e-05,-0.0017861293455297758
1769361626.2503722,0.0,0.0
1769361626.2805085,-6.435868668432966e-05,-0.0001452074556852756
1769361626.312192,-3.906445323643981e-08,-9.556630175259345e-05
1769361626.342832,1.9532226627760885e-08,-0.001333704380531535
1769361626.3737454,1.2988930696514883e-06,-0.001856836005862783
1769361626.4040265,-1.1816997099959453e-06,-6.262031851592131e-05
1769361626.4347117,0.0,0.0
1769361626.466264,6.855811540589993e-06,-0.0035690993534051654
1769361626.4974437,0.0,0.0
1769361626.5279195,3.642760263014404e-05,-0.001267285043939706
1769361626.5594432,0.0001324870931046357,-0.001507751168808441
1769361626.5907965,4.6584360467970265e-06,-0.0014196119962248122
1769361626.6212761,0.00010534706422824121,-0.0015200955360267984
1769361626.6520452,9.950692847139446e-05,-0.0014944546055427818
1769361626.6828227,4.015825791290305e-05,-0.0014718948838066959
1769361626.7138739,-1.3672558626595666e-07,-0.0019279772582379076
1769361626.7449677,3.095857917895066e-05,-0.00046774311371818034
1769361626.7780697,0.00013344417220860494,-0.002934966084241715
1769361626.8060348,7.812890645553239e-08,-0.0010519129472098612
1769361626.8372886,5.9387735011746934e-05,-0.0013887510781789014
1769361626.8686974,3.2228173907355995e-07,-0.002050942390869545
1769361626.8987162,-3.906445320001062e-08,-0.0005233074153707731
1769361626.9289024,4.81371724836057e-05,-0.0007031333011963126
1769361626.9597158,-1.9532226608678926e-08,-0.0019420160461148042
1769361626.9906795,9.766113304686408e-08,-0.0010273707044727229
1769361627.021483,1.0742724636941814e-07,-0.0002500930710598037
1769361627.0529733,0.00012199828741437171,-0.0012365217870268508
1769361627.0834641,1.222717385868273e-05,-0.0020548439531351548
1769361627.115116,5.521760463023974e-05,-0.0008720431138744406
1769361627.14652,3.936720273513272e-05,-0.0020046998443672276
1769361627.177993,-1.8555615279025606e-07,-0.0020052809281089073
1769361627.2082884,-1.9532226611281012e-07,-0.0009310670611655525
1769361627.2393453,0.00010647993337165908,-0.0011432969109392982
1769361627.2714863,-2.5391894595792885e-07,-0.001902253315790789
1769361627.3016365,0.0,0.0
1769361627.331337,1.8438421921125603e-05,-0.001906215916264567
1769361627.362626,0.0001330437615630585,-0.0023822187203110107
1769361627.3937206,-4.3947509876553215e-07,-5.1963047371123006e-05
1769361627.4247537,9.766113308329327e-08,-7.398319134706288e-05
1769361627.4550045,5.846972036099504e-05,-0.0011361774143394676
1769361627.4859195,-3.906445321735785e-08,-0.001760368780157756
1769361627.5168166,3.870310703035784e-05,-0.0002140304769144702
1769361627.5480385,0.00010012219360968147,-0.001364688595757918
1769361627.5789201,7.966218623430173e-05,-0.0019627177647944943
1769361627.6093307,-3.906445320174534e-08,-0.0012264614695578352
1769361627.6403983,7.778709247959967e-05,-0.0011827983977323875
1769361627.6712744,9.737791577080733e-05,-0.0014728336514482077
1769361627.7024486,3.802924521226041e-05,-0.0019159765361315
1769361627.7335694,0.0,0.0
1769361627.765123,2.1192465873287603e-05,-0.0020140203787533117
1769361627.796291,1.953222661041365e-08,-0.0019951998576491353
1769361627.827207,-3.9064453238174535e-08,-0.00024297204850476373
1769361627.857999,0.00013677441684585394,-0.00144289227400822
1769361627.889134,5.527620131005016e-05,-0.0018566927949669049
1769361627.9191358,-1.0352080103883526e-06,-0.00016696833987207838
1769361627.9504955,9.521960473025948e-06,-9.26041175104697e-06
1769361627.9816387,0.00016836779338966386,-0.0002218911299568943
1769361628.0127194,-7.812890643818515e-08,-6.090304667821789e-05
1769361628.044789,0.0,0.0
1769361628.0755231,3.711123056152066e-07,-0.00012660632879056555
1769361628.1069396,-1.0859917995898263e-05,-0.00012784638674985527
1769361628.136766,-3.565607967898239e-05,-0.00013550677247760323
1769361628.1681516,-9.386211498075246e-05,-1.148057285561832e-05
1769361628.1989636,-2.6856811590463686e-06,-5.420271566719537e-06
1769361628.2306354,3.9064453219092576e-08,-3.920195907280988e-06
1769361628.2619712,0.0,0.0
1769361628.292653,1.6016425821163693e-06,-2.000104057375829e-08
1769361628.3232517,1.1465417020860985e-05,2.000104057375829e-08
1769361628.3552017,-2.441528326353748e-07,2.0001040587636076e-08
1769361628.3862638,-8.398857442772772e-07,4.000208117527215e-08
1769361628.4271085,-4.290253575179627e-05,4.0001783122023404e-08
1769361628.445141,-2.2100714410734287e-05,4.000208117527215e-08
1769361628.4762166,-8.696723898696072e-05,0.0
1769361628.5065165,-0.00011970325078753015,6.000312173515265e-08
1769361628.5368516,0.0,0.0
1769361628.567137,0.0,0.0
1769361628.5982244,1.616291752089445e-05,6.000282370965948e-08
1769361628.6284559,8.954549289962033e-05,4.0002081161394365e-08
1769361628.658863,0.0,0.0
1769361628.6911697,0.0002259878618930955,4.000208117527215e-08
1769361628.720456,3.0343314040717426e-05,0.0
1769361628.750531,-1.4649169958851072e-07,0.0
1769361628.7821512,-4.912354992754955e-06,4.0001783122023404e-08
1769361628.8129077,0.0,0.0
1769361628.8439474,0.0,0.0
1769361628.8749275,4.892822766144542e-06,2.0001040601513864e-08
1769361628.905327,3.4865024501212066e-05,0.0
1769361628.935187,-1.367255862833039e-07,0.0
1769361628.9656982,1.2881503450188833e-05,-2.0001040601513864e-08
1769361628.9969618,0.0,0.0
1769361629.0270016,0.0,0.0
1769361629.057401,2.6153651432565123e-05,-5.00024822408518e-07
1769361629.0887692,2.636850592631357e-07,7.680383489860887e-06
