timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.383,0.1149,0.1136,0,0,71.99
63.48,0.1149,0.1136,0,0,61.58
63.591,0.1149,0.1136,0,0,71.95
63.688,0.1149,0.1136,0,0,72.23
63.786,0.1149,0.1136,0,0,72.02
63.883,0.1149,0.1136,0,0,72.02
63.984,0.1149,0.1136,0,0,68.89
64.091,0.1149,0.1136,0,0,74.93
64.189,0.1149,0.1136,0,0,71.82
64.286,0.1149,0.1136,0,0,72.17
64.383,0.1149,0.1136,0,0,71.68
64.48,0.1149,0.1136,0,0,72.04
64.591,0.1149,0.1136,0,0,72.07
64.688,0.1149,0.1136,0,0,72.18
64.786,0.1149,0.1136,0,0,71.81
64.883,0.1149,0.1136,0,0,72.08
64.98,0.1149,0.1136,0,0,72.05
65.091,0.1149,0.1136,0,0,71.9
65.188,0.1149,0.1136,0,0,72.08
65.286,0.1149,0.1136,0,0,72.01
65.383,0.1149,0.1136,0,0,72.11
65.494,0.1149,0.1136,0,0,72.03
65.591,0.1149,0.1136,0,0,71.78
65.688,0.1149,0.1136,0,0,72.24
65.786,0.1149,0.1136,0,0,71.97
65.883,0.1149,0.1136,0,0,71.81
65.98,0.1149,0.1136,0,0,71.94
66.091,0.1149,0.1136,0,0,72.33
66.189,0.1149,0.1136,0,0,71.68
66.285,0.1149,0.1136,0,0,72.3
66.383,0.1149,0.1136,0,0,71.69
66.48,0.1149,0.1136,0,0,72.11
66.592,0.1149,0.1136,0,0,71.76
66.688,0.1149,0.1136,0,0,72.43
66.786,0.1149,0.1136,0,0,71.86
66.883,0.1149,0.1136,0,0,71.96
66.994,0.1149,0.1136,0,0,71.83
67.091,0.1149,0.1136,0,0,72.25
67.188,0.1149,0.1136,0,0,72.05
67.286,0.1149,0.1136,0,0,71.89
67.383,0.1149,0.1136,0,0,72.15
67.48,0.1149,0.1136,0,0,71.98
67.591,0.1149,0.1136,0,0,71.87
67.688,0.1149,0.1136,0,0,72.2
67.786,0.1149,0.1136,0,0,71.97
67.883,0.1149,0.1136,0,0,71.95
67.994,0.1149,0.1136,0,0,71.96
68.091,0.1149,0.1136,0,0,72.18
68.189,0.1149,0.1136,0,0,71.53
68.286,0.1149,0.1136,0,0,72.37
68.383,0.1149,0.1136,0,0,71.84
68.48,0.1149,0.1136,0,0,72.02
68.591,0.1149,0.1136,0,0,71.92
68.688,0.1149,0.1136,0,0,72.43
68.786,0.1149,0.1136,0,0,71.63
68.883,0.1149,0.1136,0,0,72.04
68.994,0.1149,0.1136,0,0,71.99
69.091,0.1149,0.1136,0,0,72.28
69.188,0.1149,0.1136,0,0,71.8
69.286,0.1149,0.1136,0,0,72.06
69.383,0.1149,0.1136,0,0,71.88
69.48,0.1149,0.1136,0,0,72.03
69.591,0.1149,0.1136,0,0,72.06
69.688,0.1149,0.1136,0,0,72.09
69.785,0.1149,0.1136,0,0,72.11
69.883,0.1149,0.1136,0,0,71.93
69.994,0.1149,0.1136,0,0,71.9
70.091,0.1149,0.1136,0,0,72.28
70.188,0.1149,0.1136,0,0,71.83
70.285,0.1149,0.1136,0,0,72.1
70.383,0.1149,0.1136,0,0,71.47
70.494,0.1149,0.1136,0,0,72.49
70.591,0.1149,0.1136,0,0,71.62
70.688,0.1149,0.1136,0,0,72.42
70.785,0.1149,0.1136,0,0,71.85
70.883,0.1149,0.1136,0,0,72.03
70.994,0.1149,0.1136,0,0,71.98
71.091,0.1149,0.1136,0,0,72.04
71.195,0.1149,0.1136,0,0,67.51
71.286,0.1149,0.1136,0,0,76.98
71.383,0.1149,0.1136,0,0,72.1
71.493,0.1149,0.1136,0,0,72.16
71.591,0.1149,0.1136,0,0,71.72
71.688,0.1149,0.1136,0,0,72.22
71.785,0.1149,0.1136,0,0,71.87
71.883,0.1149,0.1136,0,0,71.99
71.994,0.1149,0.1136,0,0,71.99
72.091,0.1149,0.1136,0,0,72.19
72.188,0.1149,0.1136,0,0,71.87
72.285,0.1149,0.1136,0,0,72.13
72.383,0.1149,0.1136,0,0,71.79
72.48,0.1149,0.1136,0,0,71.81
72.591,0.1149,0.1136,0,0,71.95
72.688,0.1149,0.1136,0,0,72.46
72.786,0.1149,0.1136,0,0,71.78
72.883,0.1149,0.1136,0,0,72.05
72.994,0.1149,0.1136,0,0,71.88
73.091,0.1149,0.1136,0,0,72.22
73.188,0.1149,0.1136,0,0,71.94
73.286,0.1149,0.1136,0,0,71.46
73.383,0.1149,0.1136,0,0,72.53
73.494,0.1149,0.1136,0,0,72.12
73.591,0.1149,0.1136,0,0,71.88
73.688,0.1149,0.1136,0,0,72.09
73.785,0.1149,0.1136,0,0,72.11
73.883,0.1149,0.1136,0,0,71.86
73.994,0.1149,0.1136,0,0,71.98
74.091,0.1149,0.1136,0,0,72.09
74.189,0.1149,0.1136,0,0,71.34
74.285,0.1149,0.1136,0,0,72.59
74.383,0.1149,0.1136,0,0,71.94
74.493,0.1149,0.1136,0,0,72.17
74.591,0.1149,0.1136,0,0,71.73
74.688,0.1149,0.1136,0,0,72.21
74.785,0.1149,0.1136,0,0,72.05
74.883,0.1149,0.1136,0,0,71.8
74.994,0.1149,0.1136,0,0,72.03
75.09,0.1149,0.1136,0,0,72.34
75.188,0.1149,0.1136,0,0,71.64
75.285,0.1149,0.1136,0,0,72.01
75.383,0.1149,0.1136,0,0,71.98
75.48,0.1149,0.1136,0,0,71.82
75.591,0.1149,0.1136,0,0,71.96
75.688,0.1149,0.1136,0,0,72.4
75.785,0.1149,0.1136,0,0,71.86
75.883,0.1149,0.1136,0,0,71.97
75.98,0.1149,0.1136,0,0,71.84
76.091,0.1149,0.1136,0,0,72.17
76.188,0.1149,0.1136,0,0,71.79
76.286,0.1149,0.1136,0,0,72.02
76.383,0.1149,0.1136,0,0,71.94
76.48,0.1149,0.1136,0,0,71.92
76.592,0.1149,0.1136,0,0,71.86
76.689,0.1149,0.1136,0,0,72.21
76.786,0.1149,0.1136,0,0,72.1
76.883,0.1149,0.1136,0,0,71.72
76.98,0.1149,0.1136,0,0,72.25
77.091,0.1149,0.1136,0,0,72.06
77.188,0.1149,0.1136,0,0,71.92
77.286,0.1149,0.1136,0,0,71.97
77.383,0.1149,0.1136,0,0,72.08
77.48,0.1149,0.1136,0,0,72.03
77.591,0.1149,0.1136,0,0,71.86
77.689,0.1149,0.1136,0,0,71.93
77.785,0.1149,0.1136,0,0,72.41
77.882,0.1149,0.1136,0,0,72.04
77.994,0.1149,0.1136,0,0,72.01
78.091,0.1149,0.1136,0,0,72.03
78.188,0.1149,0.1136,0,0,72.08
78.285,0.1149,0.1136,0,0,72.08
78.383,0.1149,0.1136,0,0,71.71
78.48,0.1149,0.1136,0,0,71.78
78.591,0.1149,0.1136,0,0,71.96
78.688,0.1149,0.1136,0,0,72.38
78.785,0.1149,0.1136,0,0,72.12
78.883,0.1149,0.1136,0,0,71.55
78.98,0.1149,0.1136,0,0,72.04
79.091,0.1149,0.1136,0,0,72.13
79.188,0.1149,0.1136,0,0,72.32
79.285,0.1149,0.1136,0,0,71.7
79.382,0.1149,0.1136,0,0,72.13
79.493,0.1149,0.1136,0,0,72.09
79.591,0.1149,0.1136,0,0,71.84
79.688,0.1149,0.1136,0,0,72.19
79.785,0.1149,0.1136,0,0,71.83
79.882,0.1149,0.1136,0,0,72.14
79.993,0.1149,0.1136,0,0,72.12
80.09,0.1149,0.1136,0,0,72.16
80.188,0.1149,0.1136,0,0,71.84
80.285,0.1149,0.1136,0,0,61.79
80.382,0.1149,0.1136,0,0,72.05
80.493,0.1149,0.1136,0,0,71.91
80.591,0.1149,0.1136,0,0,71.64
80.688,0.1149,0.1136,0,0,72.42
80.785,0.1149,0.1136,0,0,71.95
80.882,0.1149,0.1136,0,0,71.8
80.994,0.1149,0.1136,0,0,71.97
81.09,0.1149,0.1136,0,0,72.3
81.188,0.1149,0.1136,0,0,71.97
81.285,0.1149,0.1136,0,0,71.87
81.383,0.1149,0.1136,0,0,71.79
81.493,0.1149,0.1136,0,0,72.18
81.59,0.1149,0.1136,0,0,72.05
81.687,0.1149,0.1136,0,0,72.22
81.785,0.1149,0.1136,0,0,71.93
81.882,0.1149,0.1136,0,0,72.16
81.993,0.1149,0.1136,0,0,71.86
82.09,0.1149,0.1136,0,0,72.12
82.188,0.1149,0.1136,0,0,71.85
82.285,0.1149,0.1136,0,0,72.12
82.382,0.1149,0.1136,0,0,71.93
82.493,0.1149,0.1136,0,0,72.12
82.59,0.1149,0.1136,0,0,71.76
82.687,0.1149,0.1136,0,0,72.21
82.784,0.1149,0.1136,0,0,72.18
82.882,0.1149,0.1136,0,0,71.75
82.993,0.1149,0.1136,0,0,71.83
83.09,0.1149,0.1136,0,0,72.21
83.187,0.1149,0.1136,0,0,72.01
83.285,0.1149,0.1136,0,0,71.8
83.382,0.1149,0.1136,0,0,72.01
83.493,0.1149,0.1136,0,0,72.09
83.59,0.1149,0.1136,0,0,71.92
83.687,0.1149,0.1136,0,0,72.18
83.785,0.1149,0.1136,0,0,71.84
83.882,0.1149,0.1136,0,0,72.07
83.993,0.1149,0.1136,0,0,72.08
84.09,0.1149,0.1136,0,0,72.02
84.187,0.1149,0.1136,0,0,71.95
84.285,0.1149,0.1136,0,0,71.85
84.389,0.1149,0.1136,0,0,67.43
84.493,0.1149,0.1136,0,0,76.53
84.591,0.1149,0.1136,0,0,71.74
84.688,0.1149,0.1136,0,0,72.29
84.785,0.1149,0.1136,0,0,72
84.882,0.1149,0.1136,0,0,71.77
84.994,0.1149,0.1136,0,0,71.89
85.091,0.1149,0.1136,0,0,61.85
85.188,0.1149,0.1136,0,0,72.13
85.285,0.1149,0.1136,0,0,71.87
85.382,0.1149,0.1136,0,0,72.28
85.493,0.1149,0.1136,0,0,72.15
85.59,0.1149,0.1136,0,0,71.93
85.688,0.1149,0.1136,0,0,71.87
85.785,0.1149,0.1136,0,0,71.99
85.882,0.1149,0.1136,0,0,71.77
85.993,0.1149,0.1136,0,0,72.1
86.09,0.1149,0.1136,0,0,72.07
86.188,0.1149,0.1136,0,0,71.75
86.285,0.1149,0.1136,0,0,72.18
86.382,0.1149,0.1136,0,0,72.02
86.493,0.1149,0.1136,0,0,71.94
86.591,0.1149,0.1136,0,0,71.6
86.688,0.1149,0.1136,0,0,72.37
86.785,0.1149,0.1136,0,0,72.18
86.883,0.1149,0.1136,0,0,71.64
86.994,0.1149,0.1136,0,0,72.07
87.09,0.1149,0.1136,0,0,72.34
87.188,0.1149,0.1136,0,0,71.94
87.285,0.1149,0.1136,0,0,71.83
87.382,0.1149,0.1136,0,0,71.98
87.493,0.1149,0.1136,0,0,72.05
87.59,0.1149,0.1136,0,0,72.12
87.687,0.1149,0.1136,0,0,72.1
87.784,0.1149,0.1136,0,0,72.21
87.881,0.1149,0.1136,0,0,72.18
87.993,0.1149,0.1136,0,0,71.89
88.09,0.1149,0.1136,0,0,72.1
88.187,0.1149,0.1136,0,0,71.95
88.284,0.1149,0.1136,0,0,72.12
88.382,0.1149,0.1136,0,0,71.87
88.493,0.1149,0.1136,0,0,71.96
88.59,0.1149,0.1136,0,0,71.66
88.687,0.1149,0.1136,0,0,72.31
88.784,0.1149,0.1136,0,0,72.02
88.882,0.1149,0.1136,0,0,71.65
88.993,0.1149,0.1136,0,0,72.04
89.09,0.1149,0.1136,0,0,72.11
89.188,0.1149,0.1136,0,0,71.91
89.285,0.1149,0.1136,0,0,71.75
89.382,0.1149,0.1136,0,0,72.17
89.493,0.1149,0.1136,0,0,72.01
89.59,0.1149,0.1136,0,0,72.04
89.687,0.1149,0.1136,0,0,72.12
89.785,0.1149,0.1136,0,0,72
89.882,0.1149,0.1136,0,0,72.24
89.993,0.1149,0.1136,0,0,71.78
90.09,0.1149,0.1136,0,0,72.11
90.187,0.1149,0.1136,0,0,71.84
90.285,0.1149,0.1136,0,0,71.92
90.382,0.1149,0.1136,0,0,72.12
90.493,0.1149,0.1136,0,0,72.05
90.59,0.1149,0.1136,0,0,71.75
90.687,0.1149,0.1136,0,0,72.3
90.785,0.1149,0.1136,0,0,71.98
90.882,0.1149,0.1136,0,0,71.65
90.993,0.1149,0.1136,0,0,72.22
91.094,0.1149,0.1136,0,0,69.25
91.187,0.1149,0.1136,0,0,75.21
91.285,0.1149,0.1136,0,0,71.92
91.382,0.1149,0.1136,0,0,71.76
91.493,0.1149,0.1136,0,0,72.21
91.59,0.1149,0.1136,0,0,71.98
91.687,0.1149,0.1136,0,0,71.98
91.785,0.1149,0.1136,0,0,71.97
91.882,0.1149,0.1136,0,0,72.01
91.993,0.1149,0.1136,0,0,71.79
92.09,0.1149,0.1136,0,0,72.31
92.187,0.1149,0.1136,0,0,71.85
92.284,0.1149,0.1136,0,0,72.22
92.382,0.1149,0.1136,0,0,72.06
92.493,0.1149,0.1136,0,0,71.8
92.591,0.1149,0.1136,0,0,71.72
92.687,0.1149,0.1136,0,0,72.49
92.784,0.1149,0.1136,0,0,71.95
92.882,0.1149,0.1136,0,0,71.86
92.993,0.1149,0.1136,0,0,71.95
93.09,0.1149,0.1136,0,0,72.34
93.187,0.1149,0.1136,0,0,71.84
93.285,0.1149,0.1136,0,0,71.52
93.382,0.1149,0.1136,0,0,72.36
93.493,0.1149,0.1136,0,0,72.04
93.59,0.1149,0.1136,0,0,72.04
93.687,0.1149,0.1136,0,0,72.22
93.784,0.1149,0.1136,0,0,71.86
93.882,0.1149,0.1136,0,0,71.96
93.994,0.1149,0.1136,0,0,71.44
94.09,0.1149,0.1136,0,0,72.38
94.187,0.1149,0.1136,0,0,72.36
94.285,0.1149,0.1136,0,0,71.75
94.382,0.1149,0.1136,0,0,72.09
94.48,0.1149,0.1136,0,0,70.92
94.59,0.1149,0.1136,0,0,73
94.687,0.1149,0.1136,0,0,72.15
94.785,0.1149,0.1136,0,0,71.7
94.883,0.1149,0.1136,0,0,70.96
94.993,0.1149,0.1136,0,0,72.9
95.09,0.1149,0.1136,0,0,72.12
95.188,0.1149,0.1136,0,0,71.78
95.285,0.1149,0.1136,0,0,72.24
95.382,0.1149,0.1136,0,0,71.9
95.493,0.1149,0.1136,0,0,72.07
95.59,0.1149,0.1136,0,0,71.89
95.687,0.1149,0.1136,0,0,72.02
95.784,0.1149,0.1136,0,0,72.3
95.882,0.1149,0.1136,0,0,71.94
95.993,0.1149,0.1136,0,0,71.83
96.091,0.1149,0.1136,0,0,71.75
96.187,0.1149,0.1136,0,0,72.42
96.284,0.1149,0.1136,0,0,72.15
96.382,0.1149,0.1136,0,0,71.93
96.493,0.1149,0.1136,0,0,71.98
96.59,0.1149,0.1136,0,0,71.83
96.687,0.1149,0.1136,0,0,72.34
96.784,0.1149,0.1136,0,0,71.79
96.882,0.1149,0.1136,0,0,71.85
96.993,0.1149,0.1136,0,0,71.77
97.09,0.1149,0.1136,0,0,72.69
97.187,0.1149,0.1136,0,0,71.79
97.284,0.1149,0.1136,0,0,71.94
97.382,0.1149,0.1136,0,0,72.08
97.493,0.1149,0.1136,0,0,71.99
97.59,0.1149,0.1136,0,0,71.91
97.687,0.1149,0.1136,0,0,71.95
97.784,0.1149,0.1136,0,0,72.15
97.881,0.1149,0.1136,0,0,72.06
97.993,0.1149,0.1136,0,0,71.97
98.09,0.1149,0.1136,0,0,71.88
98.188,0.1149,0.1136,0,0,71.69
98.284,0.1149,0.1136,0,0,72.48
98.382,0.1149,0.1136,0,0,71.77
98.493,0.1149,0.1136,0,0,72.1
98.59,0.1149,0.1136,0,0,71.8
98.687,0.1149,0.1136,0,0,72.29
98.784,0.1149,0.1136,0,0,72.08
98.882,0.1149,0.1136,0,0,71.79
98.993,0.1149,0.1136,0,0,72.02
99.09,0.1149,0.1136,0,0,71.98
99.187,0.1149,0.1136,0,0,71.95
99.284,0.1149,0.1136,0,0,72.05
99.382,0.1149,0.1136,0,0,72
99.492,0.1149,0.1136,0,0,72.19
99.59,0.1149,0.1136,0,0,71.96
99.687,0.1149,0.1136,0,0,71.98
99.784,0.1149,0.1136,0,0,71.89
99.881,0.1149,0.1136,0,0,72.22
99.993,0.1149,0.1136,0,0,71.82
100.09,0.1149,0.1136,0,0,72.18
100.188,0.1149,0.1136,0,0,71.47
100.284,0.1149,0.1136,0,0,72.67
100.381,0.1149,0.1136,0,0,71.86
100.493,0.1149,0.1136,0,0,71.88
100.59,0.1149,0.1136,0,0,71.7
100.687,0.1149,0.1136,0,0,72.36
100.784,0.1149,0.1136,0,0,72.16
100.882,0.1149,0.1136,0,0,71.71
100.993,0.1149,0.1136,0,0,71.74
101.09,0.1149,0.1136,0,0,72.63
101.187,0.1149,0.1136,0,0,71.73
101.284,0.1149,0.1136,0,0,72
101.382,0.1149,0.1136,0,0,71.95
101.493,0.1149,0.1136,0,0,72.08
101.59,0.1149,0.1136,0,0,72.06
101.687,0.1149,0.1136,0,0,71.88
101.785,0.1149,0.1136,0,0,71.87
101.882,0.1149,0.1136,0,0,72.23
101.993,0.1149,0.1136,0,0,71.77
102.09,0.1149,0.1136,0,0,72.37
102.187,0.1149,0.1136,0,0,71.74
102.284,0.1149,0.1136,0,0,72.04
102.381,0.1149,0.1136,0,0,72.23
102.493,0.1149,0.1136,0,0,71.97
102.59,0.1149,0.1136,0,0,71.86
102.687,0.1149,0.1136,0,0,71.95
102.784,0.1149,0.1136,0,0,72.26
102.882,0.1149,0.1136,0,0,71.74
102.993,0.1149,0.1136,0,0,71.82
103.09,0.1149,0.1136,0,0,72.24
103.187,0.1149,0.1136,0,0,72.12
103.284,0.1149,0.1136,0,0,71.84
103.382,0.1149,0.1136,0,0,72.15
103.493,0.1149,0.1136,0,0,71.74
103.59,0.1149,0.1136,0,0,72.12
103.687,0.1149,0.1136,0,0,72.02
103.784,0.1149,0.1136,0,0,72.05
103.882,0.1149,0.1136,0,0,71.76
103.993,0.1149,0.1136,0,0,72.27
104.09,0.1149,0.1136,0,0,71.9
104.188,0.1149,0.1136,0,0,71.79
104.285,0.1149,0.1136,0,0,72.18
104.382,0.1149,0.1136,0,0,72.03
104.493,0.1149,0.1136,0,0,72.08
104.59,0.1149,0.1136,0,0,71.73
104.687,0.1149,0.1136,0,0,72.19
104.784,0.1149,0.1136,0,0,72.1
104.882,0.1149,0.1136,0,0,71.94
104.993,0.1149,0.1136,0,0,71.83
105.09,0.1149,0.1136,0,0,72.25
105.187,0.1149,0.1136,0,0,72.02
105.285,0.1149,0.1136,0,0,61.48
105.382,0.1149,0.1136,0,0,72.26
105.493,0.1149,0.1136,0,0,71.94
105.59,0.1149,0.1136,0,0,72.08
105.687,0.1149,0.1136,0,0,71.92
105.784,0.1149,0.1136,0,0,72.09
105.882,0.1149,0.1136,0,0,71.81
105.993,0.1149,0.1136,0,0,72.16
106.09,0.1149,0.1136,0,0,72.16
106.187,0.1149,0.1136,0,0,71.76
106.284,0.1149,0.1136,0,0,71.99
106.381,0.1149,0.1136,0,0,72.26
106.493,0.1149,0.1136,0,0,71.59
106.59,0.1149,0.1136,0,0,71.89
106.687,0.1149,0.1136,0,0,72.45
106.784,0.1149,0.1136,0,0,72.07
106.882,0.1149,0.1136,0,0,71.87
106.993,0.1149,0.1136,0,0,71.94
107.09,0.1149,0.1136,0,0,71.99
107.187,0.1149,0.1136,0,0,72
107.284,0.1149,0.1136,0,0,71.99
107.382,0.1149,0.1136,0,0,72.09
107.493,0.1149,0.1136,0,0,71.98
107.59,0.1149,0.1136,0,0,71.92
107.687,0.1149,0.1136,0,0,72.17
107.785,0.1149,0.1136,0,0,71.63
107.882,0.1149,0.1136,0,0,72.2
107.993,0.1149,0.1136,0,0,72.03
108.09,0.1149,0.1136,0,0,71.94
108.187,0.1149,0.1136,0,0,72.03
108.285,0.1149,0.1136,0,0,71.95
108.382,0.1149,0.1136,0,0,72.09
108.493,0.1149,0.1136,0,0,72.13
108.59,0.1149,0.1136,0,0,71.71
108.688,0.1149,0.1136,0,0,71.89
108.784,0.1149,0.1136,0,0,72.21
108.882,0.1149,0.1136,0,0,71.76
108.993,0.1149,0.1136,0,0,71.96
109.09,0.1149,0.1136,0,0,62.02
109.187,0.1149,0.1136,0,0,72.09
109.285,0.1149,0.1136,0,0,71.74
109.382,0.1149,0.1136,0,0,72.14
109.493,0.1149,0.1136,0,0,71.84
109.59,0.1149,0.1136,0,0,72.08
109.687,0.1149,0.1136,0,0,72.2
109.784,0.1149,0.1136,0,0,71.84
109.882,0.1149,0.1136,0,0,71.88
109.993,0.1149,0.1136,0,0,72.12
110.09,0.1149,0.1136,0,0,72.01
110.187,0.1149,0.1136,0,0,71.89
110.285,0.1149,0.1136,0,0,72.05
110.382,0.1149,0.1136,0,0,72.14
110.493,0.1149,0.1136,0,0,71.98
110.59,0.1149,0.1136,0,0,71.93
110.687,0.1149,0.1136,0,0,72
110.784,0.1149,0.1136,0,0,72.16
110.882,0.1149,0.1136,0,0,71.74
110.993,0.1149,0.1136,0,0,71.94
111.09,0.1149,0.1136,0,0,72.11
111.187,0.1149,0.1136,0,0,72.22
111.285,0.1149,0.1136,0,0,71.8
111.382,0.1149,0.1136,0,0,72.17
111.493,0.1149,0.1136,0,0,71.93
111.581,0.1149,0.1136,0,0,67.95
111.688,0.1149,0.1136,0,0,75.05
111.784,0.1149,0.1136,0,0,72.34
111.882,0.1149,0.1136,0,0,72
111.992,0.1149,0.1136,0,0,72.17
112.09,0.1149,0.1136,0,0,72.08
112.188,0.1149,0.1136,0,0,71.49
112.284,0.1149,0.1136,0,0,72.38
112.382,0.1149,0.1136,0,0,71.96
112.492,0.1149,0.1136,0,0,72.18
112.59,0.1149,0.1136,0,0,71.77
112.687,0.1149,0.1136,0,0,61.66
112.784,0.1149,0.1136,0,0,72.34
112.881,0.1149,0.1136,0,0,72.07
112.993,0.1149,0.1136,0,0,71.68
113.09,0.1149,0.1136,0,0,72.29
113.187,0.1149,0.1136,0,0,71.85
113.284,0.1149,0.1136,0,0,72.02
113.381,0.1149,0.1136,0,0,72.05
113.493,0.1149,0.1136,0,0,71.89
113.59,0.1149,0.1136,0,0,72.07
113.687,0.1149,0.1136,0,0,71.8
113.784,0.1149,0.1136,0,0,72.16
113.882,0.1149,0.1136,0,0,71.85
113.993,0.1149,0.1136,0,0,72.05
114.09,0.1149,0.1136,0,0,72.22
114.187,0.1149,0.1136,0,0,71.87
114.284,0.1149,0.1136,0,0,72.08
114.382,0.1149,0.1136,0,0,71.87
114.492,0.1149,0.1136,0,0,72.12
114.59,0.1149,0.1136,0,0,71.54
114.687,0.1149,0.1136,0,0,72.48
114.784,0.1149,0.1136,0,0,72.11
114.881,0.1149,0.1136,0,0,71.83
114.992,0.1149,0.1136,0,0,72.06
115.09,0.1149,0.1136,0,0,71.93
115.187,0.1149,0.1136,0,0,72
115.284,0.1149,0.1136,0,0,71.95
115.381,0.1149,0.1136,0,0,72.27
115.492,0.1149,0.1136,0,0,71.83
115.59,0.1149,0.1136,0,0,72.07
115.687,0.1149,0.1136,0,0,71.83
115.784,0.1149,0.1136,0,0,72.28
115.881,0.1149,0.1136,0,0,71.78
115.992,0.1149,0.1136,0,0,72.14
116.089,0.1149,0.1136,0,0,72.13
116.187,0.1149,0.1136,0,0,71.66
116.284,0.1149,0.1136,0,0,71.99
116.381,0.1149,0.1136,0,0,72.29
116.492,0.1149,0.1136,0,0,72.03
116.589,0.1149,0.1136,0,0,71.99
116.687,0.1149,0.1136,0,0,71.84
116.784,0.1149,0.1136,0,0,72.21
116.881,0.1149,0.1136,0,0,71.69
116.992,0.1149,0.1136,0,0,72.13
117.089,0.1149,0.1136,0,0,72.11
117.187,0.1149,0.1136,0,0,71.85
117.284,0.1149,0.1136,0,0,72.12
117.381,0.1149,0.1136,0,0,72.12
117.492,0.1149,0.1136,0,0,71.89
117.59,0.1149,0.1136,0,0,71.64
117.687,0.1149,0.1136,0,0,72.25
117.784,0.1149,0.1136,0,0,72.17
117.881,0.1149,0.1136,0,0,71.81
117.992,0.1149,0.1136,0,0,72.13
118.089,0.1149,0.1136,0,0,72.22
118.187,0.1149,0.1136,0,0,71.6
118.284,0.1149,0.1136,0,0,72.09
118.381,0.1149,0.1136,0,0,72.17
118.493,0.1149,0.1136,0,0,71.72
118.589,0.1149,0.1136,0,0,72.22
118.687,0.1149,0.1136,0,0,71.64
118.784,0.1149,0.1136,0,0,72.3
118.881,0.1149,0.1136,0,0,71.91
118.992,0.1149,0.1136,0,0,72.2
119.089,0.1149,0.1136,0,0,71.95
119.187,0.1149,0.1136,0,0,72.02
119.284,0.1149,0.1136,0,0,71.78
119.381,0.1149,0.1136,0,0,72.14
119.493,0.1149,0.1136,0,0,71.71
119.59,0.1149,0.1136,0,0,72.26
119.687,0.1149,0.1136,0,0,72.03
119.784,0.1149,0.1136,0,0,71.83
119.882,0.1149,0.1136,0,0,71.89
119.992,0.1149,0.1136,0,0,72.33
120.089,0.1149,0.1136,0,0,72.13
120.187,0.1149,0.1136,0,0,71.72
120.284,0.1149,0.1136,0,0,71.89
120.381,0.1149,0.1136,0,0,72.4
120.492,0.1149,0.1136,0,0,71.91
120.589,0.1149,0.1136,0,0,72.03
120.687,0.1149,0.1136,0,0,71.65
120.784,0.1149,0.1136,0,0,72.4
120.881,0.1149,0.1136,0,0,71.76
120.992,0.1149,0.1136,0,0,72.14
121.09,0.1149,0.1136,0,0,71.77
121.187,0.1149,0.1136,0,0,72.17
121.285,0.1149,0.1136,0,0,71.58
121.381,0.1149,0.1136,0,0,72.46
121.492,0.1149,0.1136,0,0,72
121.59,0.1149,0.1136,0,0,71.91
121.687,0.1149,0.1136,0,0,71.86
121.784,0.1149,0.1136,0,0,72.4
121.881,0.1149,0.1136,0,0,71.7
121.982,0.1149,0.1136,0,0,69.8
122.089,0.1149,0.1136,0,0,74.26
122.187,0.1149,0.1136,0,0,71.88
122.284,0.1149,0.1136,0,0,71.85
122.381,0.1149,0.1136,0,0,72.28
122.492,0.1149,0.1136,0,0,71.8
122.589,0.1149,0.1136,0,0,72.14
122.687,0.1149,0.1136,0,0,72.02
122.784,0.1149,0.1136,0,0,72.18
122.881,0.1149,0.1136,0,0,71.66
122.992,0.1149,0.1136,0,0,72.13
123.09,0.1149,0.1136,0,0,71.95
123.187,0.1149,0.1136,0,0,71.85
123.284,0.1149,0.1136,0,0,71.81
123.381,0.1149,0.1136,0,0,72.2
123.493,0.1149,0.1136,0,0,71.88
123.59,0.1149,0.1136,0,0,72.13
123.687,0.1149,0.1136,0,0,71.94
123.784,0.1149,0.1136,0,0,72.29
123.881,0.1149,0.1136,0,0,61.49
123.992,0.1149,0.1136,0,0,72.11
124.09,0.1149,0.1136,0,0,72.06
124.187,0.1149,0.1136,0,0,71.65
124.285,0.1149,0.1136,0,0,71.87
124.381,0.1149,0.1136,0,0,72.34
124.492,0.1149,0.1136,0,0,72.2
124.589,0.1149,0.1136,0,0,71.97
124.687,0.1149,0.1136,0,0,71.89
124.784,0.1149,0.1136,0,0,71.95
124.882,0.1149,0.1136,0,0,71.71
124.992,0.1149,0.1136,0,0,72.64
125.09,0.1149,0.1136,0,0,71.67
125.186,0.1149,0.1136,0,0,72.19
125.284,0.1149,0.1136,0,0,71.81
125.381,0.1149,0.1136,0,0,72.26
125.492,0.1149,0.1136,0,0,71.81
125.589,0.1149,0.1136,0,0,72.13
125.687,0.1149,0.1136,0,0,71.75
125.784,0.1149,0.1136,0,0,72.21
125.881,0.1149,0.1136,0,0,71.8
125.993,0.1149,0.1136,0,0,71.47
126.089,0.1149,0.1136,0,0,72.9
126.187,0.1149,0.1136,0,0,71.87
126.284,0.1149,0.1136,0,0,72.01
126.381,0.1149,0.1136,0,0,71.74
126.492,0.1149,0.1136,0,0,72.18
126.589,0.1149,0.1136,0,0,72.19
126.687,0.1149,0.1136,0,0,71.84
126.784,0.1149,0.1136,0,0,72.23
