timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.384,0.0302,0.0257,0,0,175.28
63.484,0.0302,0.0257,0,0,169.16
63.580,0.0302,0.0257,0,0,166.55
63.683,0.0302,0.0257,0,0,175.50
63.784,0.0302,0.0257,0,0,176.84
63.881,0.0302,0.0258,0,0,175.79
63.985,0.0302,0.0259,0,0,173.60
64.082,0.0302,0.0259,0,0,174.41
64.185,0.0302,0.0260,0,0,175.77
64.282,0.0302,0.0260,0,0,174.87
64.385,0.0302,0.0259,0,0,155.98
64.481,0.0302,0.0260,0,0,156.24
64.583,0.0302,0.0262,0,0,175.84
64.681,0.0302,0.0266,0,0,172.70
64.784,0.0302,0.0270,0,0,176.06
64.880,0.0302,0.0271,0,0,176.07
64.982,0.0302,0.0274,0,0,177.23
65.085,0.0302,0.0280,0,0,174.27
65.184,0.0302,0.0280,0,0,172.02
65.281,0.0302,0.0281,0,0,174.70
65.380,0.0302,0.0273,0,0,161.10
65.486,0.0302,0.0276,0,0,169.70
65.584,0.0302,0.0280,0,0,164.15
65.681,0.0302,0.0286,0,0,164.77
65.785,0.0302,0.0290,0,0,173.72
65.882,0.0302,0.0292,0,0,174.61
65.981,0.0302,0.0300,0,0,171.54
66.083,0.0302,0.0314,0,0,176.76
66.181,0.0302,0.0315,0,0,172.80
66.281,0.0302,0.0316,0,0,170.08
66.384,0.0302,0.0315,0,0,165.45
66.481,0.0302,0.0315,0,0,175.47
66.583,0.0302,0.0315,0,0,176.01
66.681,0.0302,0.0315,0,0,174.61
66.780,0.0302,0.0315,0,0,160.85
66.881,0.0302,0.0315,0,0,167.56
66.980,0.0302,0.0315,0,0,172.08
67.083,0.0302,0.0315,0,0,175.62
67.184,0.0302,0.0316,0,0,168.08
67.284,0.0302,0.0317,0,0,169.52
67.382,0.0302,0.0343,0,0,174.21
67.484,0.0302,0.0377,0,0,175.36
67.585,0.0302,0.0414,0,0,169.56
67.683,0.0302,0.0455,0,0,172.65
67.783,0.0302,0.0500,0,0,170.48
67.884,0.0302,0.0507,0,0,167.74
67.982,0.0302,0.0507,0,0,162.84
68.081,0.0302,0.0507,0,0,162.36
68.182,0.0302,0.0508,0,0,168.70
68.283,0.0302,0.0508,0,0,167.51
68.382,0.0302,0.0507,0,0,172.86
68.483,0.0302,0.0507,0,0,176.94
68.582,0.0302,0.0507,0,0,171.92
68.683,0.0302,0.0507,0,0,179.13
68.785,0.0302,0.0507,0,0,176.54
68.885,0.0302,0.0507,0,0,180.21
68.980,0.0302,0.0507,0,0,177.59
69.081,0.0302,0.0507,0,0,168.32
69.183,0.0302,0.0507,0,0,156.85
69.281,0.0302,0.0507,0,0,164.42
69.384,0.0302,0.0507,0,0,174.32
69.481,0.0302,0.0507,0,0,175.16
69.583,0.0302,0.0507,0,0,156.70
69.681,0.0302,0.0507,0,0,163.97
69.785,0.0302,0.0507,0,0,162.66
69.884,0.0302,0.0507,0,0,171.60
69.982,0.0302,0.0507,0,0,174.36
70.080,0.0302,0.0507,0,0,172.85
70.182,0.0302,0.0507,0,0,166.54
70.285,0.0302,0.0507,0,0,174.19
70.385,0.0302,0.0507,0,0,160.93
70.485,0.0302,0.0507,0,0,169.28
70.584,0.0302,0.0504,0,0,171.70
70.681,0.0302,0.0500,0,0,176.23
70.785,0.0302,0.0468,0,0,173.45
70.881,0.0302,0.0443,0,0,176.37
70.985,0.0302,0.0407,0,0,172.49
71.089,0.0302,0.0356,0,0,153.60
71.181,0.0302,0.0321,0,0,173.91
71.283,0.0302,0.0281,0,0,177.98
71.386,0.0302,0.0258,0,0,164.70
71.481,0.0302,0.0224,0,0,168.59
71.581,0.0302,0.0187,13,1,159.47
71.682,0.0302,0.0151,30,1,168.20
71.780,0.0302,0.0125,47,1,173.42
71.885,0.0302,0.0087,65,1,171.48
71.983,0.0302,0.0082,81,1,163.19
72.085,0.0302,0.0056,98,1,166.35
72.185,0.0302,0.0056,115,1,170.02
72.283,0.0302,0.0057,132,1,173.61
72.384,0.0302,0.0060,149,1,169.23
72.481,0.0302,0.0060,166,1,174.73
72.584,0.0302,0.0059,183,1,164.40
72.681,0.0302,0.0057,199,1,166.24
72.782,0.0302,0.0055,216,1,167.25
72.881,0.0302,0.0055,233,1,173.01
72.985,0.0302,0.0053,250,1,163.10
73.084,0.0302,0.0053,267,1,171.89
73.181,0.0302,0.0053,284,1,174.48
73.282,0.0302,0.0053,302,1,177.96
73.384,0.0302,0.0053,319,1,167.13
73.482,0.0302,0.0053,336,1,173.94
73.582,0.0302,0.0053,353,1,170.16
73.682,0.0302,0.0053,371,1,179.79
73.786,0.0302,0.0053,389,1,172.95
73.881,0.0302,0.0053,406,1,177.83
73.985,0.0302,0.0053,423,1,164.89
74.082,0.0302,0.0053,439,1,163.64
74.181,0.0302,0.0053,455,1,161.52
74.285,0.0302,0.0053,473,1,173.99
74.386,0.0302,0.0053,490,1,167.89
74.484,0.0302,0.0053,505,1,153.48
74.581,0.0302,0.0053,521,1,164.11
74.684,0.0302,0.0053,538,1,166.19
74.781,0.0302,0.0053,554,1,164.12
74.887,0.0302,0.0053,572,1,170.44
74.983,0.0302,0.0052,588,1,166.63
75.084,0.0302,0.0050,606,1,178.23
75.181,0.0302,0.0049,623,1,174.82
75.284,0.0302,0.0049,640,1,164.27
75.386,0.0302,0.0032,656,1,157.92
75.481,0.0302,0.0017,672,1,168.18
75.585,0.0302,0.0000,690,1,172.52
75.683,0.0302,0.0000,707,1,173.59
75.784,0.0302,0.0000,725,1,177.91
75.881,0.0302,0.0000,741,1,166.24
75.981,0.0302,0.0000,758,1,169.54
76.084,0.0302,0.0000,776,1,174.86
76.183,0.0302,0.0000,793,1,171.14
76.282,0.0302,0.0000,810,1,171.43
76.381,0.0302,0.0000,827,1,173.00
76.484,0.0302,0.0000,844,1,164.38
76.580,0.0302,0.0000,860,1,166.34
76.684,0.0302,0.0000,878,1,173.26
76.782,0.0302,0.0000,895,1,174.45
76.883,0.0302,0.0000,912,1,167.12
76.982,0.0302,0.0000,928,1,162.28
77.085,0.0302,0.0000,946,1,174.46
77.183,0.0302,0.0000,963,1,173.08
77.282,0.0302,0.0000,980,1,172.74
77.384,0.0302,0.0000,998,1,175.19
77.483,0.0302,0.0000,1015,1,172.88
77.581,0.0302,0.0000,1032,1,173.25
77.684,0.0302,0.0000,1049,1,165.30
77.784,0.0302,0.0000,1066,1,168.83
77.885,0.0302,0.0000,1083,1,168.56
77.981,0.0302,0.0000,1099,1,167.20
78.084,0.0302,0.0000,1117,1,175.36
78.180,0.0302,0.0000,1134,1,176.00
78.283,0.0302,0.0000,1152,1,174.30
78.385,0.0302,0.0000,1170,1,176.62
78.484,0.0302,0.0000,1187,1,171.86
78.583,0.0302,0.0000,1204,1,172.85
78.683,0.0302,0.0000,1221,1,168.50
78.781,0.0302,0.0000,1238,1,174.47
78.885,0.0302,0.0000,1254,1,153.05
78.980,0.0302,0.0000,1269,1,158.61
79.081,0.0302,0.0000,1286,1,169.22
79.180,0.0302,0.0000,1303,1,170.10
79.280,0.0302,0.0000,1320,1,170.40
79.382,0.0302,0.0000,1338,1,176.25
79.482,0.0302,0.0000,1355,1,171.28
79.583,0.0302,0.0000,1373,1,177.42
79.682,0.0302,0.0000,1390,1,172.28
79.782,0.0302,0.0000,1406,1,159.41
79.883,0.0302,0.0000,1422,1,158.62
79.985,0.0302,0.0000,1437,1,146.37
80.081,0.0302,0.0000,1451,1,146.89
80.184,0.0302,0.0000,1468,1,165.13
80.281,0.0302,0.0000,1485,1,174.23
80.381,0.0302,0.0000,1502,1,170.26
80.483,0.0302,0.0000,1520,1,176.33
80.581,0.0302,0.0000,1537,1,173.41
80.685,0.0302,0.0000,1555,1,172.68
80.784,0.0302,0.0000,1572,1,172.03
80.881,0.0302,0.0000,1589,1,176.23
80.980,0.0302,0.0000,1605,1,160.64
81.084,0.0302,0.0000,1623,1,173.97
81.185,0.0302,0.0000,1640,1,167.57
81.283,0.0302,0.0000,1656,1,163.48
81.384,0.0302,0.0000,1673,1,169.03
81.480,0.0302,0.0000,1690,1,176.49
81.585,0.0302,0.0000,1708,1,171.25
81.683,0.0302,0.0000,1725,1,174.37
81.782,0.0302,0.0000,1742,1,170.91
81.881,0.0302,0.0000,1759,1,172.31
81.985,0.0302,0.0000,1776,1,162.48
82.083,0.0302,0.0000,1793,1,173.98
82.182,0.0302,0.0000,1810,1,172.34
82.284,0.0302,0.0000,1828,1,176.43
82.382,0.0302,0.0000,1845,1,172.37
82.484,0.0302,0.0000,1862,1,168.07
82.585,0.0302,0.0000,1879,1,167.83
82.681,0.0302,0.0000,1896,1,177.33
82.781,0.0302,0.0000,1913,1,169.78
82.882,0.0302,0.0000,1930,1,168.52
82.984,0.0302,0.0000,1948,1,176.27
83.081,0.0302,0.0000,1965,1,174.45
83.185,0.0302,0.0000,1983,1,173.49
83.281,0.0302,0.0000,2000,1,176.39
83.384,0.0302,0.0000,2018,1,175.73
83.484,0.0302,0.0000,2036,1,179.10
83.580,0.0302,0.0000,2052,1,167.09
83.686,0.0302,0.0000,2069,1,161.24
83.785,0.0302,0.0000,2084,1,150.46
83.881,0.0302,0.0000,2101,1,176.81
83.985,0.0302,0.0000,2119,1,173.66
84.084,0.0302,0.0000,2136,1,171.72
84.183,0.0302,0.0000,2153,1,172.17
84.281,0.0302,0.0000,2170,1,173.30
84.381,0.0302,0.0000,2187,1,169.39
84.483,0.0302,0.0000,2205,1,177.04
84.585,0.0302,0.0000,2222,1,166.96
84.682,0.0302,0.0000,2238,1,164.82
84.784,0.0302,0.0000,2255,1,166.09
84.883,0.0302,0.0000,2271,1,162.50
84.981,0.0302,0.0000,2287,1,162.21
85.083,0.0302,0.0000,2305,1,176.45
85.182,0.0302,0.0000,2322,1,171.77
85.285,0.0302,0.0000,2340,1,175.17
85.384,0.0302,0.0000,2357,1,172.31
85.485,0.0302,0.0000,2375,1,177.27
85.580,0.0302,0.0000,2391,1,168.40
85.682,0.0302,0.0000,2408,1,167.61
85.785,0.0302,0.0000,2426,1,173.85
85.881,0.0302,0.0000,2443,1,176.97
85.982,0.0302,0.0000,2460,1,168.91
86.084,0.0302,0.0000,2477,1,167.14
86.184,0.0302,0.0000,2494,1,169.54
86.281,0.0302,0.0000,2511,1,175.14
86.384,0.0302,0.0000,2529,1,175.07
86.482,0.0302,0.0000,2546,1,173.23
86.585,0.0302,0.0000,2563,1,165.43
86.681,0.0302,0.0000,2580,1,176.95
86.784,0.0302,0.0000,2598,1,174.18
86.884,0.0302,0.0000,2616,1,179.52
86.984,0.0302,0.0000,2633,1,169.89
87.084,0.0302,0.0000,2650,1,170.92
87.185,0.0302,0.0000,2666,1,157.67
87.284,0.0302,0.0000,2682,1,162.69
87.383,0.0302,0.0000,2699,1,170.77
87.483,0.0302,0.0000,2715,1,161.19
87.585,0.0302,0.0000,2733,1,176.12
87.684,0.0302,0.0000,2750,1,170.55
87.782,0.0302,0.0000,2767,1,173.39
87.886,0.0302,0.0000,2785,1,174.59
87.984,0.0302,0.0000,2802,1,172.21
88.083,0.0302,0.0000,2819,1,171.63
88.182,0.0302,0.0000,2836,1,172.03
88.285,0.0302,0.0000,2854,1,175.24
88.383,0.0302,0.0000,2870,1,163.06
88.484,0.0302,0.0000,2886,1,158.05
88.584,0.0302,0.0000,2903,1,171.02
88.683,0.0302,0.0000,2920,1,170.90
88.781,0.0302,0.0000,2937,1,172.82
88.883,0.0302,0.0000,2954,1,168.13
88.980,0.0302,0.0000,2971,1,174.18
89.084,0.0302,0.0000,2989,1,173.58
89.182,0.0302,0.0000,3006,1,173.55
89.283,0.0302,0.0000,3023,1,167.42
89.385,0.0302,0.0000,3040,1,167.05
89.484,0.0302,0.0000,3057,1,172.03
89.585,0.0302,0.0000,3074,1,168.47
89.682,0.0302,0.0000,3089,1,154.89
89.780,0.0302,0.0000,3106,1,172.54
89.883,0.0302,0.0000,3124,1,174.42
89.981,0.0302,0.0000,3141,1,173.48
90.082,0.0302,0.0000,3159,1,178.45
90.185,0.0302,0.0000,3177,1,175.99
90.280,0.0302,0.0000,3193,1,167.55
90.381,0.0302,0.0000,3210,1,167.91
90.484,0.0302,0.0000,3228,1,174.50
90.586,0.0302,0.0000,3246,1,177.85
90.683,0.0302,0.0000,3263,1,173.78
90.780,0.0302,0.0000,3279,1,165.38
90.885,0.0302,0.0000,3296,1,161.83
90.984,0.0302,0.0000,3313,1,172.22
91.081,0.0302,0.0000,3330,1,175.52
91.187,0.0302,0.0000,3348,1,168.79
91.285,0.0302,0.0000,3364,1,164.39
91.381,0.0302,0.0000,3380,1,167.03
91.485,0.0302,0.0000,3398,1,173.13
91.582,0.0302,0.0000,3415,1,174.83
91.681,0.0302,0.0000,3432,1,170.95
91.784,0.0302,0.0000,3450,1,174.95
91.882,0.0302,0.0000,3467,1,173.62
91.981,0.0302,0.0000,3483,1,162.07
92.080,0.0302,0.0000,3499,1,160.63
92.181,0.0302,0.0000,3516,1,168.56
92.283,0.0302,0.0000,3533,1,167.07
92.381,0.0302,0.0000,3550,1,173.11
92.484,0.0302,0.0000,3568,1,175.00
92.582,0.0302,0.0000,3585,1,173.94
92.684,0.0302,0.0000,3603,1,175.45
92.781,0.0302,0.0000,3620,1,175.26
92.880,0.0302,0.0000,3637,1,172.24
92.984,0.0302,0.0000,3655,1,172.78
93.081,0.0302,0.0000,3672,1,175.61
93.183,0.0302,0.0000,3688,1,157.63
93.282,0.0302,0.0000,3703,1,151.39
93.383,0.0302,0.0000,3721,1,176.99
93.481,0.0302,0.0000,3738,1,173.41
93.584,0.0302,0.0000,3756,1,175.12
93.680,0.0302,0.0000,3773,1,176.83
93.783,0.0302,0.0000,3791,1,174.70
93.881,0.0302,0.0000,3808,1,174.78
93.984,0.0302,0.0000,3826,1,173.67
94.083,0.0302,0.0000,3843,1,171.89
94.184,0.0302,0.0000,3860,1,168.48
94.280,0.0302,0.0000,3877,1,176.77
94.385,0.0302,0.0000,3894,1,162.87
94.481,0.0302,0.0000,3910,1,166.73
94.583,0.0302,0.0000,3928,1,175.44
94.684,0.0302,0.0000,3946,1,179.07
94.782,0.0302,0.0000,3963,1,173.52
94.883,0.0302,0.0000,3981,1,176.90
94.982,0.0302,0.0000,3998,1,172.96
95.081,0.0302,0.0000,4015,1,171.63
95.183,0.0302,0.0000,4032,1,166.98
95.285,0.0302,0.0000,4050,1,176.36
95.382,0.0302,0.0000,4066,1,164.27
95.486,0.0302,0.0000,4084,1,173.75
95.584,0.0302,0.0000,4100,1,162.11
95.680,0.0302,0.0000,4116,1,166.95
95.783,0.0302,0.0000,4134,1,175.74
95.884,0.0302,0.0000,4152,1,177.21
95.982,0.0302,0.0000,4169,1,173.89
96.082,0.0302,0.0000,4186,1,169.33
96.184,0.0302,0.0000,4203,1,166.73
96.281,0.0302,0.0000,4220,1,175.97
96.381,0.0302,0.0000,4237,1,170.43
96.483,0.0302,0.0000,4255,1,176.34
96.581,0.0302,0.0000,4272,1,172.16
96.685,0.0302,0.0000,4290,1,173.07
96.786,0.0302,0.0000,4306,1,159.59
96.881,0.0302,0.0000,4322,1,167.50
96.982,0.0302,0.0000,4339,1,168.73
97.084,0.0302,0.0000,4356,1,167.11
97.181,0.0302,0.0000,4373,1,175.57
97.283,0.0302,0.0000,4391,1,174.89
97.385,0.0302,0.0000,4408,1,167.76
97.483,0.0302,0.0000,4425,1,173.71
97.581,0.0302,0.0000,4442,1,172.46
97.684,0.0302,0.0000,4460,1,175.32
97.781,0.0302,0.0000,4477,1,175.06
97.883,0.0302,0.0000,4494,1,167.42
97.986,0.0302,0.0000,4510,1,154.20
98.081,0.0302,0.0000,4525,1,158.25
98.184,0.0302,0.0000,4543,1,174.58
98.281,0.0302,0.0000,4560,1,175.98
98.385,0.0302,0.0000,4578,1,172.81
98.481,0.0302,0.0000,4595,1,176.35
98.584,0.0302,0.0000,4613,1,175.23
98.681,0.0302,0.0000,4630,1,175.39
98.784,0.0302,0.0000,4648,1,175.55
98.882,0.0302,0.0000,4665,1,171.99
98.985,0.0302,0.0000,4681,1,155.86
99.081,0.0302,0.0000,4695,1,146.29
99.182,0.0302,0.0000,4710,1,147.51
99.283,0.0302,0.0000,4726,1,159.43
99.381,0.0302,0.0000,4743,1,173.34
99.485,0.0302,0.0000,4761,1,172.36
99.582,0.0302,0.0000,4778,1,175.83
99.684,0.0302,0.0000,4796,1,176.29
99.781,0.0302,0.0000,4813,1,175.19
99.885,0.0302,0.0000,4831,1,173.41
99.984,0.0302,0.0000,4848,1,171.75
100.080,0.0302,0.0000,4864,1,166.24
100.181,0.0302,0.0000,4881,1,167.82
100.283,0.0302,0.0000,4898,1,167.76
100.382,0.0302,0.0000,4914,1,161.90
100.483,0.0302,0.0000,4931,1,167.32
100.582,0.0302,0.0000,4948,1,172.73
100.684,0.0302,0.0000,4966,1,175.31
100.782,0.0302,0.0000,4983,1,174.12
100.885,0.0302,0.0000,5001,1,175.04
100.985,0.0302,0.0000,5018,1,169.26
101.082,0.0302,0.0000,5034,1,164.56
101.181,0.0302,0.0000,5051,1,172.28
101.283,0.0302,0.0000,5069,1,177.06
101.382,0.0302,0.0000,5085,1,160.54
101.485,0.0302,0.0000,5101,1,156.69
101.582,0.0302,0.0000,5116,1,154.59
101.685,0.0302,0.0000,5133,1,163.92
101.782,0.0302,0.0000,5149,1,164.72
101.882,0.0302,0.0000,5165,1,160.87
101.982,0.0302,0.0000,5181,1,160.60
102.082,0.0302,0.0000,5197,1,159.43
102.183,0.0302,0.0000,5214,1,168.09
102.280,0.0302,0.0000,5230,1,164.42
102.382,0.0302,0.0000,5247,1,167.58
102.484,0.0302,0.0000,5264,1,166.07
102.586,0.0302,0.0000,5281,1,167.11
102.681,0.0302,0.0000,5296,1,158.09
102.781,0.0302,0.0000,5312,1,159.84
102.884,0.0302,0.0000,5329,1,164.54
102.983,0.0302,0.0000,5345,1,161.96
103.082,0.0302,0.0000,5362,1,171.66
103.185,0.0302,0.0000,5380,1,174.56
103.285,0.0302,0.0000,5396,1,160.14
103.383,0.0302,0.0000,5413,1,173.04
103.482,0.0302,0.0000,5430,1,171.43
103.580,0.0302,0.0000,5447,1,173.93
103.683,0.0302,0.0000,5465,1,174.67
103.782,0.0302,0.0000,5482,1,172.86
103.885,0.0302,0.0000,5499,1,164.74
103.983,0.0302,0.0000,5514,1,153.46
104.082,0.0302,0.0000,5530,1,161.33
104.185,0.0302,0.0000,5548,1,174.30
104.283,0.0302,0.0000,5565,1,173.52
104.382,0.0302,0.0000,5582,1,171.74
104.481,0.0302,0.0000,5599,1,171.40
104.581,0.0302,0.0000,5616,1,170.69
104.685,0.0302,0.0000,5634,1,172.95
104.780,0.0302,0.0000,5650,1,167.31
104.882,0.0302,0.0000,5667,1,167.28
104.983,0.0302,0.0000,5684,1,167.79
105.085,0.0302,0.0000,5701,1,167.59
105.181,0.0302,0.0000,5717,1,165.63
105.283,0.0302,0.0000,5734,1,166.73
105.381,0.0302,0.0000,5751,1,174.65
105.483,0.0302,0.0000,5769,1,175.23
105.581,0.0302,0.0000,5786,1,174.89
105.683,0.0302,0.0000,5804,1,176.33
105.783,0.0302,0.0000,5821,1,169.22
105.885,0.0302,0.0000,5838,1,167.50
105.981,0.0302,0.0000,5855,1,175.73
106.084,0.0302,0.0000,5873,1,174.85
106.183,0.0302,0.0000,5890,1,173.05
106.283,0.0302,0.0000,5907,1,168.77
106.385,0.0302,0.0000,5924,1,167.01
106.482,0.0302,0.0000,5940,1,165.34
106.585,0.0302,0.0000,5958,1,173.92
106.685,0.0302,0.0000,5975,1,170.39
106.783,0.0302,0.0000,5991,1,163.20
106.884,0.0302,0.0000,6009,1,178.27
106.982,0.0302,0.0000,6026,1,174.17
107.085,0.0302,0.0000,6044,1,175.17
107.183,0.0302,0.0000,6061,1,172.83
107.284,0.0302,0.0000,6079,1,177.52
107.382,0.0302,0.0000,6096,1,174.68
107.480,0.0302,0.0000,6113,1,171.90
107.588,0.0302,0.0000,6130,1,157.64
107.683,0.0302,0.0000,6145,1,157.82
107.781,0.0302,0.0000,6162,1,174.68
107.883,0.0302,0.0000,6180,1,176.54
107.982,0.0302,0.0000,6197,1,171.05
108.080,0.0302,0.0000,6214,1,172.89
108.186,0.0302,0.0000,6232,1,171.08
108.284,0.0302,0.0000,6249,1,173.35
108.383,0.0302,0.0000,6266,1,171.81
108.484,0.0302,0.0000,6284,1,176.85
108.581,0.0302,0.0000,6300,1,165.93
108.686,0.0302,0.0000,6317,1,162.22
108.784,0.0302,0.0000,6332,1,153.01
108.880,0.0302,0.0000,6348,1,165.54
108.984,0.0302,0.0000,6365,1,164.13
109.082,0.0302,0.0000,6382,1,173.53
109.182,0.0302,0.0000,6399,1,169.20
109.283,0.0302,0.0000,6416,1,168.36
109.385,0.0302,0.0000,6433,1,167.17
109.481,0.0302,0.0000,6449,1,165.93
109.582,0.0302,0.0000,6466,1,169.06
109.684,0.0302,0.0000,6483,1,166.36
109.782,0.0302,0.0000,6499,1,163.57
109.883,0.0302,0.0000,6515,1,158.09
109.982,0.0302,0.0000,6530,1,151.24
110.082,0.0302,0.0000,6546,1,160.40
110.183,0.0302,0.0000,6563,1,168.16
110.282,0.0302,0.0000,6580,1,172.78
110.381,0.0302,0.0000,6597,1,171.46
110.484,0.0302,0.0000,6615,1,174.84
110.585,0.0302,0.0000,6631,1,157.71
110.682,0.0302,0.0000,6648,1,174.98
110.780,0.0302,0.0000,6665,1,173.38
110.885,0.0302,0.0000,6683,1,172.70
110.985,0.0302,0.0000,6700,1,168.59
111.081,0.0302,0.0000,6716,1,167.56
111.180,0.0302,0.0000,6732,1,160.68
111.283,0.0302,0.0000,6749,1,165.49
111.382,0.0302,0.0000,6766,1,171.39
111.483,0.0302,0.0000,6783,1,169.44
111.580,0.0302,0.0000,6799,1,164.08
111.681,0.0302,0.0000,6816,1,168.17
111.785,0.0302,0.0000,6834,1,174.43
111.881,0.0302,0.0000,6851,1,176.34
111.980,0.0302,0.0000,6868,1,171.37
112.082,0.0302,0.0000,6886,1,176.82
112.181,0.0302,0.0000,6903,1,171.78
112.284,0.0302,0.0000,6920,1,164.11
112.382,0.0302,0.0000,6936,1,163.69
112.481,0.0302,0.0000,6952,1,162.47
112.582,0.0302,0.0000,6969,1,167.45
112.685,0.0302,0.0000,6987,1,175.39
112.784,0.0302,0.0000,7004,1,171.81
112.880,0.0302,0.0000,7021,1,175.80
112.981,0.0302,0.0000,7038,1,169.57
113.083,0.0302,0.0000,7056,1,176.47
113.186,0.0302,0.0000,7074,1,174.41
113.284,0.0302,0.0000,7091,1,173.52
113.385,0.0302,0.0000,7108,1,168.36
113.486,0.0302,0.0000,7124,1,158.73
113.584,0.0302,0.0000,7140,1,161.95
113.682,0.0302,0.0000,7156,1,163.96
113.781,0.0302,0.0000,7173,1,172.51
113.884,0.0302,0.0000,7191,1,173.94
113.984,0.0302,0.0000,7208,1,170.59
114.081,0.0302,0.0000,7225,1,174.18
114.180,0.0302,0.0000,7242,1,172.25
114.285,0.0302,0.0000,7260,1,172.03
114.385,0.0302,0.0000,7277,1,168.88
114.482,0.0302,0.0000,7293,1,165.36
114.580,0.0302,0.0000,7310,1,173.41
114.681,0.0302,0.0000,7327,1,168.76
114.785,0.0302,0.0000,7344,1,162.58
114.884,0.0302,0.0000,7361,1,172.27
114.981,0.0302,0.0000,7378,1,175.96
115.080,0.0302,0.0000,7395,1,170.82
115.184,0.0302,0.0000,7413,1,173.86
115.281,0.0302,0.0000,7430,1,174.26
115.381,0.0302,0.0000,7447,1,169.86
115.484,0.0302,0.0000,7464,1,166.52
115.585,0.0302,0.0000,7482,1,177.66
115.683,0.0302,0.0000,7499,1,173.86
115.782,0.0302,0.0000,7516,1,171.90
115.884,0.0302,0.0000,7533,1,166.02
115.983,0.0302,0.0000,7549,1,161.84
116.082,0.0302,0.0000,7566,1,171.44
116.186,0.0302,0.0000,7584,1,173.59
116.284,0.0302,0.0000,7601,1,172.26
116.386,0.0302,0.0000,7618,1,167.97
116.483,0.0302,0.0000,7634,1,164.66
116.581,0.0302,0.0000,7651,1,172.54
116.681,0.0302,0.0000,7668,1,170.96
116.784,0.0302,0.0000,7686,1,174.06
116.884,0.0302,0.0000,7703,1,170.86
116.985,0.0302,0.0000,7720,1,167.29
117.085,0.0302,0.0000,7736,1,161.11
117.183,0.0302,0.0000,7752,1,162.96
117.286,0.0302,0.0000,7769,1,164.86
117.385,0.0302,0.0000,7785,1,160.86
117.485,0.0302,0.0000,7801,1,160.52
117.581,0.0302,0.0000,7818,1,177.43
117.684,0.0302,0.0000,7836,1,174.70
117.781,0.0302,0.0000,7853,1,175.28
117.884,0.0302,0.0000,7871,1,175.10
117.984,0.0302,0.0000,7888,1,169.71
118.084,0.0302,0.0000,7905,1,170.17
118.183,0.0302,0.0000,7922,1,171.54
118.283,0.0302,0.0000,7938,1,159.34
118.386,0.0302,0.0000,7953,1,146.36
118.481,0.0302,0.0000,7968,1,157.78
118.582,0.0302,0.0000,7984,1,158.32
118.681,0.0302,0.0000,8001,1,171.92
118.784,0.0302,0.0000,8019,1,174.63
118.884,0.0302,0.0000,8036,1,170.03
118.985,0.0302,0.0000,8053,1,168.00
119.081,0.0302,0.0000,8070,1,176.05
119.186,0.0302,0.0000,8088,1,171.99
119.285,0.0302,0.0000,8105,1,172.57
119.385,0.0302,0.0000,8122,1,169.51
119.485,0.0302,0.0000,8137,1,150.50
119.582,0.0302,0.0000,8152,1,154.76
119.681,0.0302,0.0000,8169,1,170.80
119.784,0.0302,0.0000,8187,1,174.26
119.884,0.0302,0.0000,8204,1,170.71
119.983,0.0302,0.0000,8221,1,170.78
120.082,0.0302,0.0000,8238,1,173.40
120.180,0.0302,0.0000,8255,1,171.88
120.283,0.0302,0.0000,8273,1,175.14
120.385,0.0302,0.0000,8290,1,166.78
120.482,0.0302,0.0000,8306,1,165.73
120.581,0.0302,0.0000,8323,1,171.95
120.683,0.0302,0.0000,8341,1,174.91
120.785,0.0302,0.0000,8357,1,157.36
120.881,0.0302,0.0000,8372,1,155.69
120.981,0.0302,0.0000,8389,1,171.27
121.081,0.0302,0.0000,8406,1,169.63
121.181,0.0302,0.0000,8423,1,169.61
121.283,0.0302,0.0000,8440,1,167.16
121.381,0.0302,0.0000,8456,1,162.96
121.485,0.0302,0.0000,8474,1,173.82
121.583,0.0302,0.0000,8491,1,172.28
121.681,0.0302,0.0000,8508,1,173.60
121.781,0.0302,0.0000,8525,1,170.33
121.885,0.0302,0.0000,8543,1,173.10
121.985,0.0302,0.0000,8559,1,159.37
122.083,0.0302,0.0000,8575,1,164.49
122.184,0.0302,0.0000,8592,1,168.21
122.285,0.0302,0.0000,8609,1,167.12
122.381,0.0302,0.0000,8624,1,156.98
122.483,0.0302,0.0000,8642,1,176.51
122.583,0.0302,0.0000,8659,1,170.58
122.680,0.0302,0.0000,8676,1,174.38
122.782,0.0302,0.0000,8694,1,176.81
122.884,0.0302,0.0000,8712,1,176.08
122.982,0.0302,0.0000,8729,1,173.60
123.081,0.0302,0.0000,8746,1,172.18
123.186,0.0302,0.0000,8762,1,152.38
123.283,0.0302,0.0000,8777,1,154.24
123.383,0.0302,0.0000,8794,1,170.12
123.480,0.0302,0.0000,8811,1,174.41
123.584,0.0302,0.0000,8829,1,174.58
123.681,0.0302,0.0000,8846,1,173.96
123.784,0.0302,0.0000,8864,1,175.98
123.880,0.0302,0.0000,8881,1,175.54
123.985,0.0302,0.0000,8899,1,172.08
124.080,0.0302,0.0000,8915,1,168.05
124.184,0.0302,0.0000,8932,1,164.10
124.284,0.0302,0.0000,8949,1,169.25
124.384,0.0302,0.0000,8965,1,160.84
124.482,0.0302,0.0000,8981,1,162.43
124.581,0.0302,0.0000,8998,1,172.41
