timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
0.128,0.0974,0.0774,0,0,20.33
0.189,0.0974,0.0774,0,0,65.43
0.286,0.0974,0.0774,0,0,72.23
0.383,0.0974,0.0774,0,0,72.05
0.494,0.0974,0.0774,0,0,72.12
0.591,0.0974,0.0774,0,0,72.05
0.688,0.0974,0.0774,0,0,72.04
0.785,0.0974,0.0774,0,0,72.01
0.932,0.0974,0.0774,0,0,47.66
0.984,0.0974,0.0774,0,0,76.81
1.083,0.0974,0.0774,0,0,71.16
1.18,0.0974,0.0774,0,0,71.59
1.291,0.0974,0.0774,0,0,72.02
1.389,0.0974,0.0774,0,0,71.39
1.486,0.0974,0.0774,0,0,72.2
1.584,0.0974,0.0774,0,0,71.63
1.681,0.0974,0.0774,0,0,72.28
1.792,0.0974,0.0774,0,0,71.87
1.893,0.0974,0.0774,0,0,69.19
1.987,0.0974,0.0774,0,0,74.99
2.084,0.0974,0.0774,0,0,71.94
2.181,0.0974,0.0774,0,0,72.07
2.292,0.0974,0.0774,0,0,71.94
2.39,0.0974,0.0774,0,0,72.08
2.487,0.0974,0.0774,0,0,71.67
2.584,0.0974,0.0774,0,0,72.07
2.681,0.0974,0.0774,0,0,72.14
2.793,0.0974,0.0774,0,0,71.73
2.89,0.0974,0.0774,0,0,72.2
2.988,0.0974,0.0774,0,0,71.54
3.084,0.0974,0.0774,0,0,72.5
3.182,0.0974,0.0774,0,0,71.7
3.293,0.0974,0.0774,0,0,72.34
3.39,0.0974,0.0774,0,0,71.55
3.487,0.0974,0.0774,0,0,72.14
3.585,0.0974,0.0774,0,0,71.69
3.682,0.0974,0.0774,0,0,71.94
3.794,0.0974,0.0774,0,0,71.92
3.89,0.0974,0.0774,0,0,72.3
3.988,0.0974,0.0774,0,0,71.56
4.085,0.0974,0.0774,0,0,72.18
4.182,0.0974,0.0774,0,0,72.09
4.293,0.0974,0.0774,0,0,71.96
4.391,0.0974,0.0774,0,0,71.76
4.488,0.0974,0.0774,0,0,72.27
4.585,0.0974,0.0774,0,0,71.81
4.683,0.0974,0.0774,0,0,71.87
4.794,0.0974,0.0774,0,0,72.07
4.891,0.0974,0.0774,0,0,71.68
4.99,0.0974,0.0774,0,0,71.33
5.085,0.0974,0.0774,0,0,72.98
5.183,0.0974,0.0774,0,0,71.5
5.28,0.0974,0.0774,0,0,72.25
5.392,0.0974,0.0774,0,0,71.91
5.488,0.0974,0.0774,0,0,72.2
5.586,0.0974,0.0774,0,0,71.86
5.683,0.0974,0.0774,0,0,72.19
5.78,0.0974,0.0774,0,0,71.81
5.891,0.0974,0.0774,0,0,72.11
5.989,0.0974,0.0774,0,0,71.55
6.086,0.0974,0.0774,0,0,72.14
6.183,0.0974,0.0774,0,0,72.05
6.28,0.0974,0.0774,0,0,72.13
6.392,0.0974,0.0774,0,0,71.73
6.489,0.0974,0.0774,0,0,72.17
6.586,0.0974,0.0774,0,0,71.76
6.683,0.0974,0.0774,0,0,72.24
6.781,0.0974,0.0774,0,0,71.87
6.892,0.0974,0.0774,0,0,72.15
6.989,0.0974,0.0774,0,0,71.82
7.086,0.0974,0.0774,0,0,72.29
7.184,0.0974,0.0774,0,0,71.46
7.281,0.0974,0.0774,0,0,71.94
7.392,0.0974,0.0774,0,0,71.87
7.489,0.0974,0.0774,0,0,72.54
7.586,0.0974,0.0774,0,0,71.74
7.684,0.0974,0.0774,0,0,72.11
7.781,0.0974,0.0774,0,0,72
7.892,0.0974,0.0774,0,0,72.01
7.989,0.0974,0.0774,0,0,71.73
8.086,0.0974,0.0774,0,0,72.25
8.184,0.0974,0.0774,0,0,71.95
8.281,0.0974,0.0774,0,0,72.1
8.392,0.0974,0.0774,0,0,71.83
8.489,0.0974,0.0774,0,0,71.96
8.587,0.0974,0.0774,0,0,71.83
8.684,0.0974,0.0774,0,0,72.22
8.781,0.0974,0.0774,0,0,71.74
8.892,0.0974,0.0774,0,0,72.32
8.989,0.0974,0.0774,0,0,71.79
9.087,0.0974,0.0774,0,0,72.03
9.184,0.0974,0.0774,0,0,71.89
9.281,0.0974,0.0774,0,0,72.16
9.392,0.0974,0.0774,0,0,72.07
9.49,0.0974,0.0774,0,0,71.79
9.587,0.0974,0.0774,0,0,72
9.684,0.0974,0.0774,0,0,72.08
9.781,0.0974,0.0774,0,0,72.08
9.892,0.0974,0.0774,0,0,72.08
9.989,0.0974,0.0774,0,0,71.93
10.086,0.0974,0.0774,0,0,72.13
10.184,0.0974,0.0774,0,0,71.79
10.281,0.0974,0.0774,0,0,72.24
10.392,0.0974,0.0774,0,0,71.82
10.489,0.0974,0.0774,0,0,72.16
10.587,0.0974,0.0774,0,0,71.75
10.683,0.0974,0.0774,0,0,72.38
10.782,0.0974,0.0774,0,0,71.33
10.892,0.0974,0.0774,0,0,72.24
10.989,0.0974,0.0774,0,0,72.05
11.086,0.0974,0.0774,0,0,72.22
11.184,0.0974,0.0774,0,0,71.72
11.281,0.0974,0.0774,0,0,72.28
11.392,0.0974,0.0774,0,0,71.76
11.49,0.0974,0.0774,0,0,72.01
11.587,0.0974,0.0774,0,0,72.13
11.684,0.0974,0.0774,0,0,72.17
11.781,0.0974,0.0774,0,0,72.01
11.892,0.0974,0.0774,0,0,72.07
11.989,0.0974,0.0774,0,0,71.71
12.087,0.0974,0.0774,0,0,71.62
12.183,0.0974,0.0774,0,0,72.62
12.281,0.0974,0.0774,0,0,72.06
12.392,0.0974,0.0774,0,0,71.64
12.489,0.0974,0.0774,0,0,72.19
12.587,0.0974,0.0774,0,0,71.97
12.684,0.0974,0.0774,0,0,71.79
12.781,0.0974,0.0774,0,0,71.84
12.892,0.0974,0.0774,0,0,72.63
12.989,0.0974,0.0774,0,0,71.82
13.087,0.0974,0.0774,0,0,71.86
13.184,0.0974,0.0774,0,0,71.96
13.282,0.0974,0.0774,0,0,71.61
13.392,0.0974,0.0774,0,0,72.36
13.489,0.0974,0.0774,0,0,72.15
13.587,0.0974,0.0774,0,0,71.75
13.684,0.0974,0.0774,0,0,71.99
13.781,0.0974,0.0774,0,0,72.19
13.892,0.0974,0.0774,0,0,62.82
13.989,0.0974,0.0774,0,0,72.13
14.087,0.0974,0.0774,0,0,71.91
14.184,0.0974,0.0774,0,0,72.23
14.281,0.0974,0.0774,0,0,72.02
14.392,0.0974,0.0774,0,0,71.85
14.49,0.0974,0.0774,0,0,71.8
14.586,0.0974,0.0774,0,0,72.32
14.684,0.0974,0.0774,0,0,72.07
14.781,0.0974,0.0774,0,0,71.97
14.892,0.0974,0.0774,0,0,72.04
14.99,0.0974,0.0774,0,0,71.64
15.086,0.0974,0.0774,0,0,72.4
15.184,0.0974,0.0774,0,0,71.72
15.281,0.0974,0.0774,0,0,71.98
15.392,0.0974,0.0774,0,0,71.97
15.489,0.0974,0.0774,0,0,72.3
15.587,0.0974,0.0774,0,0,71.77
15.684,0.0974,0.0774,0,0,72.06
15.781,0.0974,0.0774,0,0,72.24
15.892,0.0974,0.0774,0,0,72.06
15.989,0.0974,0.0774,0,0,71.94
16.086,0.0974,0.0774,0,0,72.01
16.183,0.0974,0.0774,0,0,71.97
16.281,0.0974,0.0774,0,0,71.96
16.392,0.0974,0.0774,0,0,71.88
16.489,0.0974,0.0774,0,0,72.06
16.586,0.0974,0.0774,0,0,72.04
16.684,0.0974,0.0774,0,0,71.87
16.781,0.0974,0.0774,0,0,71.88
16.892,0.0974,0.0774,0,0,72.22
16.989,0.0974,0.0774,0,0,71.94
17.086,0.0974,0.0774,0,0,72.23
17.184,0.0974,0.0774,0,0,71.76
17.281,0.0974,0.0774,0,0,71.94
17.392,0.0974,0.0774,0,0,72.02
17.489,0.0974,0.0774,0,0,72.19
17.586,0.0974,0.0774,0,0,71.85
17.684,0.0974,0.0774,0,0,71.88
17.781,0.0974,0.0774,0,0,72.16
17.892,0.0974,0.0774,0,0,71.95
17.989,0.0974,0.0774,0,0,71.91
18.087,0.0974,0.0774,0,0,71.99
18.184,0.0974,0.0774,0,0,71.96
18.281,0.0974,0.0774,0,0,72.12
18.392,0.0974,0.0774,0,0,71.93
18.489,0.0974,0.0774,0,0,72.38
18.586,0.0974,0.0774,0,0,71.95
18.683,0.0974,0.0774,0,0,72.07
18.781,0.0974,0.0774,0,0,71.89
18.892,0.0974,0.0774,0,0,72.01
18.989,0.0974,0.0774,0,0,71.65
19.086,0.0974,0.0774,0,0,72.17
19.184,0.0974,0.0774,0,0,71.89
19.281,0.0974,0.0774,0,0,72.09
19.392,0.0974,0.0774,0,0,71.99
19.489,0.0974,0.0774,0,0,72.24
19.586,0.0974,0.0774,0,0,71.89
19.684,0.0974,0.0774,0,0,71.92
19.781,0.0974,0.0774,0,0,71.94
19.892,0.0974,0.0774,0,0,72.04
19.989,0.0974,0.0774,0,0,72.1
20.086,0.0974,0.0774,0,0,72.03
20.183,0.0974,0.0774,0,0,72.04
20.281,0.0974,0.0774,0,0,71.87
20.393,0.0974,0.0774,0,0,71.26
20.49,0.0974,0.0774,0,0,72.53
20.586,0.0974,0.0774,0,0,72.36
20.684,0.0974,0.0774,0,0,72.04
20.781,0.0974,0.0774,0,0,71.88
20.892,0.0974,0.0774,0,0,71.93
20.989,0.0974,0.0774,0,0,72.15
21.086,0.0974,0.0774,0,0,72.09
21.184,0.0974,0.0774,0,0,71.84
21.281,0.0974,0.0774,0,0,72.03
21.392,0.0974,0.0774,0,0,71.75
21.489,0.0974,0.0774,0,0,72.46
21.586,0.0974,0.0774,0,0,71.89
21.684,0.0974,0.0774,0,0,71.55
21.781,0.0974,0.0774,0,0,72.5
21.892,0.0974,0.0774,0,0,72.05
21.989,0.0974,0.0774,0,0,71.94
22.086,0.0974,0.0774,0,0,71.97
22.184,0.0974,0.0774,0,0,71.63
22.281,0.0974,0.0774,0,0,72.48
22.392,0.0974,0.0774,0,0,71.84
22.489,0.0974,0.0774,0,0,72.28
22.586,0.0974,0.0774,0,0,71.86
22.683,0.0974,0.0774,0,0,71.99
22.782,0.0974,0.0774,0,0,71.15
22.892,0.0974,0.0774,0,0,72.81
22.989,0.0974,0.0774,0,0,71.7
23.086,0.0974,0.0774,0,0,72.15
23.184,0.0974,0.0774,0,0,71.98
23.281,0.0974,0.0774,0,0,71.92
23.392,0.0974,0.0774,0,0,71.77
23.489,0.0974,0.0774,0,0,72.28
23.587,0.0974,0.0774,0,0,71.92
23.684,0.0974,0.0774,0,0,72.08
23.781,0.0974,0.0774,0,0,72.2
23.892,0.0974,0.0774,0,0,71.91
23.989,0.0974,0.0774,0,0,72.06
24.086,0.0974,0.0774,0,0,72.11
24.184,0.0974,0.0774,0,0,71.66
24.281,0.0974,0.0774,0,0,72.2
24.392,0.0974,0.0774,0,0,71.96
24.489,0.0974,0.0774,0,0,71.96
24.587,0.0974,0.0774,0,0,71.73
24.684,0.0974,0.0774,0,0,72.11
24.782,0.0974,0.0774,0,0,71.56
24.893,0.0974,0.0774,0,0,71.82
24.991,0.0974,0.0774,0,0,71.58
25.088,0.0974,0.0774,0,0,72.1
25.185,0.0974,0.0774,0,0,71.82
25.283,0.0974,0.0774,0,0,72.04
25.38,0.0974,0.0774,0,0,71.79
25.491,0.0974,0.0774,0,0,72.3
25.588,0.0974,0.0774,0,0,71.92
25.686,0.0974,0.0774,0,0,71.87
25.783,0.0974,0.0774,0,0,72.07
25.893,0.0974,0.0774,0,0,72.19
25.991,0.0974,0.0774,0,0,71.73
26.093,0.0974,0.0774,0,0,68.88
26.18,0.0974,0.0774,0,0,68.36
26.293,0.0974,0.0774,0,0,71.09
26.391,0.0974,0.0774,0,0,71.37
26.488,0.0974,0.0774,0,0,72.04
26.585,0.0974,0.0774,0,0,72.06
26.682,0.0974,0.0774,0,0,72.13
26.794,0.0974,0.0774,0,0,71.81
26.891,0.0974,0.0774,0,0,72.22
26.988,0.0974,0.0774,0,0,71.68
27.085,0.0974,0.0774,0,0,72.38
27.183,0.0974,0.0774,0,0,71.8
27.294,0.0974,0.0774,0,0,72.12
27.391,0.0974,0.0774,0,0,71.63
27.488,0.0974,0.0774,0,0,71.98
27.586,0.0974,0.0774,0,0,72.11
27.683,0.0974,0.0774,0,0,71.87
27.783,0.0974,0.0774,0,0,69.78
27.891,0.0974,0.0774,0,0,74.14
27.988,0.0974,0.0774,0,0,72.07
28.085,0.0974,0.0774,0,0,72.09
28.183,0.0974,0.0774,0,0,71.88
28.294,0.0974,0.0774,0,0,72.08
28.391,0.0974,0.0774,0,0,71.95
28.489,0.0974,0.0774,0,0,71.84
28.586,0.0974,0.0774,0,0,72.04
28.683,0.0974,0.0774,0,0,71.89
28.78,0.0974,0.0774,0,0,72
28.891,0.0974,0.0774,0,0,71.97
28.989,0.0974,0.0774,0,0,71.93
29.086,0.0974,0.0774,0,0,72.19
29.183,0.0974,0.0774,0,0,71.95
29.28,0.0974,0.0774,0,0,71.81
29.392,0.0974,0.0774,0,0,71.97
29.489,0.0974,0.0774,0,0,72.11
29.586,0.0974,0.0774,0,0,72.25
29.683,0.0974,0.0774,0,0,71.87
29.78,0.0974,0.0774,0,0,72.06
29.892,0.0974,0.0774,0,0,71.61
29.989,0.0974,0.0774,0,0,72.23
30.086,0.0974,0.0774,0,0,71.96
30.183,0.0974,0.0774,0,0,71.92
30.28,0.0974,0.0774,0,0,72.16
30.392,0.0974,0.0774,0,0,71.93
30.489,0.0974,0.0774,0,0,72.15
30.586,0.0974,0.0774,0,0,72.02
30.683,0.0974,0.0774,0,0,72.18
30.78,0.0974,0.0774,0,0,71.96
30.891,0.0974,0.0774,0,0,71.84
30.989,0.0974,0.0774,0,0,71.81
31.09,0.0974,0.0774,0,0,69.11
31.183,0.0974,0.0774,0,0,75.39
31.28,0.0974,0.0774,0,0,71.99
31.392,0.0974,0.0774,0,0,71.93
31.489,0.0974,0.0774,0,0,72.1
31.586,0.0974,0.0774,0,0,71.95
31.684,0.0974,0.0774,0,0,71.67
31.78,0.0974,0.0774,0,0,72.35
31.891,0.0974,0.0774,0,0,72.2
31.988,0.0974,0.0774,0,0,71.89
32.086,0.0974,0.0774,0,0,71.95
32.183,0.0974,0.0774,0,0,71.72
32.281,0.0974,0.0774,0,0,72.05
32.392,0.0974,0.0774,0,0,71.99
32.489,0.0974,0.0774,0,0,72.16
32.586,0.0974,0.0774,0,0,71.76
32.683,0.0974,0.0774,0,0,72.2
32.781,0.0974,0.0774,0,0,71.79
32.892,0.0974,0.0774,0,0,72.01
32.989,0.0974,0.0774,0,0,72.01
33.086,0.0974,0.0774,0,0,72.27
33.183,0.0974,0.0774,0,0,71.81
33.28,0.0974,0.0774,0,0,72.1
33.392,0.0974,0.0774,0,0,71.85
33.489,0.0974,0.0774,0,0,72.1
33.586,0.0974,0.0774,0,0,72.11
33.683,0.0974,0.0774,0,0,71.9
33.781,0.0974,0.0774,0,0,71.81
33.892,0.0974,0.0774,0,0,72.18
33.989,0.0974,0.0774,0,0,72.08
34.086,0.0974,0.0774,0,0,71.96
34.184,0.0974,0.0774,0,0,71.75
34.28,0.0974,0.0774,0,0,72.39
34.395,0.0974,0.0774,0,0,69.56
34.489,0.0974,0.0774,0,0,74.98
34.586,0.0974,0.0774,0,0,71.52
34.683,0.0974,0.0774,0,0,72.31
34.78,0.0974,0.0774,0,0,72.16
34.891,0.0974,0.0774,0,0,71.98
34.989,0.0974,0.0774,0,0,71.8
35.086,0.0974,0.0774,0,0,72.13
35.183,0.0974,0.0774,0,0,72
35.281,0.0974,0.0774,0,0,71.77
35.392,0.0974,0.0774,0,0,71.88
35.489,0.0974,0.0774,0,0,72.41
35.586,0.0974,0.0774,0,0,71.97
35.683,0.0974,0.0774,0,0,71.79
35.78,0.0974,0.0774,0,0,72.18
35.891,0.0974,0.0774,0,0,72.08
35.989,0.0974,0.0774,0,0,71.74
36.086,0.0974,0.0774,0,0,72.02
36.184,0.0974,0.0774,0,0,71.88
36.28,0.0974,0.0774,0,0,72.29
36.392,0.0974,0.0774,0,0,71.74
36.489,0.0974,0.0774,0,0,72.2
36.586,0.0974,0.0774,0,0,71.83
36.683,0.0974,0.0774,0,0,72.34
36.781,0.0974,0.0774,0,0,71.73
36.892,0.0974,0.0774,0,0,71.85
36.989,0.0974,0.0774,0,0,72.29
37.087,0.0974,0.0774,0,0,71.69
37.183,0.0974,0.0774,0,0,72.57
37.281,0.0974,0.0774,0,0,71.66
37.391,0.0974,0.0774,0,0,72.19
37.489,0.0974,0.0774,0,0,71.99
37.586,0.0974,0.0774,0,0,72.16
37.686,0.0974,0.0774,0,0,69.62
37.78,0.0974,0.0774,0,0,74.5
37.891,0.0974,0.0774,0,0,72.13
37.989,0.0974,0.0774,0,0,71.85
38.086,0.0974,0.0774,0,0,71.99
38.183,0.0974,0.0774,0,0,71.82
38.28,0.0974,0.0774,0,0,72.05
38.391,0.0974,0.0774,0,0,72.07
38.488,0.0974,0.0774,0,0,72.3
38.587,0.0974,0.0774,0,0,50.77
38.684,0.0974,0.0774,0,0,71.95
38.781,0.0974,0.0774,0,0,71.92
38.892,0.0974,0.0774,0,0,72.59
38.989,0.0974,0.0774,0,0,71.88
39.087,0.0974,0.0774,0,0,71.51
39.184,0.0974,0.0774,0,0,72.27
39.281,0.0974,0.0774,0,0,72.05
39.392,0.0974,0.0774,0,0,72.31
39.489,0.0974,0.0774,0,0,72.08
39.586,0.0974,0.0774,0,0,71.56
39.684,0.0974,0.0774,0,0,72.09
39.781,0.0974,0.0774,0,0,72.09
39.891,0.0974,0.0774,0,0,72.28
39.988,0.0974,0.0774,0,0,62.18
40.088,0.0974,0.0774,0,0,69.58
40.184,0.0974,0.0774,0,0,73.49
40.28,0.0974,0.0774,0,0,72.55
40.392,0.0974,0.0774,0,0,71.54
40.489,0.0974,0.0774,0,0,72.38
40.586,0.0974,0.0774,0,0,71.77
40.683,0.0974,0.0774,0,0,72.22
40.78,0.0974,0.0774,0,0,72.04
40.891,0.0974,0.0774,0,0,72.19
40.993,0.0974,0.0774,0,0,68.6
41.086,0.0974,0.0774,0,0,75.51
41.183,0.0974,0.0774,0,0,72.14
41.28,0.0974,0.0774,0,0,71.96
41.391,0.0974,0.0774,0,0,71.95
41.488,0.0974,0.0774,0,0,72.09
41.586,0.0974,0.0774,0,0,72.03
41.683,0.0974,0.0774,0,0,71.8
41.78,0.0974,0.0774,0,0,72.15
41.891,0.0974,0.0774,0,0,71.89
41.988,0.0974,0.0774,0,0,72.16
42.086,0.0974,0.0774,0,0,71.87
42.183,0.0974,0.0774,0,0,72.08
42.28,0.0974,0.0774,0,0,72.07
42.391,0.0974,0.0774,0,0,71.84
42.489,0.0974,0.0774,0,0,72.11
42.586,0.0974,0.0774,0,0,71.95
42.683,0.0974,0.0774,0,0,71.72
42.78,0.0974,0.0774,0,0,72.28
42.891,0.0974,0.0774,0,0,72.26
42.989,0.0974,0.0774,0,0,71.29
43.086,0.0974,0.0774,0,0,72.55
43.183,0.0974,0.0774,0,0,72.12
43.28,0.0974,0.0774,0,0,71.71
43.391,0.0974,0.0774,0,0,72
43.488,0.0974,0.0774,0,0,72.21
43.586,0.0974,0.0774,0,0,72.04
43.683,0.0974,0.0774,0,0,71.81
43.794,0.0974,0.0774,0,0,72.05
43.891,0.0974,0.0774,0,0,72.16
43.988,0.0974,0.0774,0,0,71.89
44.086,0.0974,0.0774,0,0,72.03
44.183,0.0974,0.0774,0,0,71.56
44.28,0.0974,0.0774,0,0,72.49
44.391,0.0974,0.0774,0,0,71.92
44.489,0.0974,0.0774,0,0,71.75
44.586,0.0974,0.0774,0,0,72.18
44.683,0.0974,0.0774,0,0,72.21
44.794,0.0974,0.0774,0,0,71.94
44.891,0.0974,0.0774,0,0,72.14
44.989,0.0974,0.0774,0,0,71.66
45.086,0.0974,0.0774,0,0,71.79
45.183,0.0974,0.0774,0,0,72.33
45.28,0.0974,0.0774,0,0,72.04
45.392,0.0974,0.0774,0,0,71.7
45.489,0.0974,0.0774,0,0,71.97
45.586,0.0974,0.0774,0,0,72.33
45.683,0.0974,0.0774,0,0,71.96
45.794,0.0974,0.0774,0,0,71.93
45.892,0.0974,0.0774,0,0,71.96
45.989,0.0974,0.0774,0,0,72.16
46.086,0.0974,0.0774,0,0,72.11
46.287,0.0974,0.0774,0,0,19.86
46.334,0.0974,0.0774,0,0,21.11
46.386,0.0974,0.0774,0,0,57.72
46.488,0.0974,0.0774,0,0,59.03
46.585,0.0974,0.0774,0,0,71.91
46.682,0.0974,0.0774,0,0,72.57
46.793,0.0974,0.0774,0,0,71.86
46.89,0.0974,0.0774,0,0,72
46.988,0.0974,0.0774,0,0,71.96
47.085,0.0974,0.0774,0,0,71.72
47.182,0.0974,0.0774,0,0,72.03
47.293,0.0974,0.0774,0,0,72.21
47.391,0.0974,0.0774,0,0,71.65
47.488,0.0974,0.0774,0,0,72.18
47.585,0.0974,0.0774,0,0,71.97
47.682,0.0974,0.0774,0,0,71.97
47.794,0.0974,0.0774,0,0,71.53
47.891,0.0974,0.0774,0,0,72.16
47.988,0.0974,0.0774,0,0,72.05
48.085,0.0974,0.0774,0,0,72.18
48.183,0.0974,0.0774,0,0,72.03
48.294,0.0974,0.0774,0,0,71.88
48.391,0.0974,0.0774,0,0,72.12
48.488,0.0974,0.0774,0,0,72.17
48.585,0.0974,0.0774,0,0,71.88
48.682,0.0974,0.0774,0,0,72.04
48.78,0.0974,0.0774,0,0,71.6
48.891,0.0974,0.0774,0,0,72.31
48.988,0.0974,0.0774,0,0,71.8
49.085,0.0974,0.0774,0,0,72.08
49.183,0.0974,0.0774,0,0,72.01
49.28,0.0974,0.0774,0,0,71.92
49.391,0.0974,0.0774,0,0,71.92
49.488,0.0974,0.0774,0,0,72.13
49.585,0.0974,0.0774,0,0,72.06
49.682,0.0974,0.0774,0,0,72.15
49.794,0.0974,0.0774,0,0,71.82
49.891,0.0974,0.0774,0,0,72.02
49.988,0.0974,0.0774,0,0,71.98
50.086,0.0974,0.0774,0,0,71.81
50.183,0.0974,0.0774,0,0,71.89
50.28,0.0974,0.0774,0,0,72.03
50.391,0.0974,0.0774,0,0,72.02
50.488,0.0974,0.0774,0,0,72.15
50.586,0.0974,0.0774,0,0,71.63
50.683,0.0974,0.0774,0,0,72.45
50.78,0.0974,0.0774,0,0,71.7
50.891,0.0974,0.0774,0,0,72.02
50.989,0.0974,0.0774,0,0,72.11
51.086,0.0974,0.0774,0,0,72.17
51.183,0.0974,0.0774,0,0,71.9
51.281,0.0974,0.0774,0,0,71.33
51.391,0.0974,0.0774,0,0,72.46
51.489,0.0974,0.0774,0,0,72.04
51.586,0.0974,0.0774,0,0,72.05
51.683,0.0974,0.0774,0,0,71.99
51.78,0.0974,0.0774,0,0,71.86
51.891,0.0974,0.0774,0,0,72.22
51.988,0.0974,0.0774,0,0,72.08
52.086,0.0974,0.0774,0,0,71.97
52.183,0.0974,0.0774,0,0,72.07
52.28,0.0974,0.0774,0,0,71.87
52.391,0.0974,0.0774,0,0,71.87
52.488,0.0974,0.0774,0,0,72.29
52.586,0.0974,0.0774,0,0,71.75
52.683,0.0974,0.0774,0,0,71.99
52.794,0.0974,0.0774,0,0,72.16
52.891,0.0974,0.0774,0,0,72.04
52.989,0.0974,0.0774,0,0,71.75
53.086,0.0974,0.0774,0,0,72.17
53.183,0.0974,0.0775,0,0,71.91
53.294,0.0974,0.0776,0,0,72.05
53.391,0.0974,0.0776,0,0,72.08
53.488,0.0974,0.0776,0,0,72.1
53.585,0.0974,0.0772,0,0,72.03
53.683,0.0974,0.0768,0,0,71.84
53.78,0.0974,0.0762,0,0,71.92
53.891,0.0974,0.0753,0,0,71.89
53.989,0.0974,0.0747,0,0,71.94
54.086,0.0974,0.0738,0,0,72.03
54.183,0.0974,0.0735,0,0,72.21
54.294,0.0974,0.0731,0,0,72.08
54.392,0.0974,0.0726,0,0,71.67
54.489,0.0974,0.0725,0,0,72.15
54.586,0.0974,0.0722,0,0,71.95
54.683,0.0974,0.072,0,0,72.31
54.794,0.0974,0.072,0,0,72.04
54.891,0.0974,0.072,0,0,71.98
54.989,0.0974,0.0718,0,0,71.64
55.086,0.0974,0.0717,0,0,72.14
55.183,0.0974,0.0717,0,0,71.98
55.28,0.0974,0.0716,0,0,71.99
55.391,0.0974,0.0715,0,0,71.87
55.489,0.0974,0.0715,0,0,72.02
55.586,0.0974,0.0714,0,0,72.1
55.683,0.0974,0.0713,0,0,72.06
55.78,0.0974,0.0712,0,0,72.07
55.891,0.0974,0.0712,0,0,71.81
55.988,0.0974,0.0712,0,0,72.18
56.086,0.0974,0.0712,0,0,71.86
56.183,0.0974,0.0712,0,0,72.3
56.28,0.0974,0.0712,0,0,71.66
56.392,0.0974,0.0712,0,0,71.96
56.488,0.0974,0.0712,0,0,72.36
56.585,0.0974,0.0712,0,0,72.06
56.683,0.0974,0.0712,0,0,71.92
56.794,0.0974,0.0712,0,0,71.77
56.891,0.0974,0.0712,0,0,72.26
56.988,0.0974,0.0712,0,0,72.03
57.086,0.0974,0.0712,0,0,71.87
57.183,0.0974,0.0712,0,0,71.94
57.28,0.0974,0.0712,0,0,72.01
57.391,0.0974,0.0712,0,0,71.99
57.49,0.0974,0.0712,0,0,70.72
57.586,0.0974,0.0712,0,0,73.45
57.683,0.0974,0.0712,0,0,71.97
57.794,0.0974,0.0712,0,0,72
57.891,0.0972,0.0712,0,0,72.07
57.988,0.0971,0.0712,0,0,72.14
58.086,0.0971,0.0712,0,0,71.58
58.183,0.0971,0.0712,0,0,72.32
58.28,0.097,0.0712,0,0,71.73
58.391,0.097,0.0712,0,0,72.04
58.488,0.0969,0.0712,0,0,72.16
58.585,0.0968,0.0711,0,0,72.03
58.683,0.0967,0.0711,0,0,71.84
58.78,0.0966,0.0711,0,0,72.02
58.891,0.0965,0.0709,0,0,72.17
58.988,0.0965,0.0704,0,0,71.95
59.086,0.0964,0.0701,0,0,71.8
59.183,0.0964,0.069,0,0,72.34
59.294,0.0964,0.0666,0,0,72.04
59.391,0.0963,0.064,0,0,71.87
59.488,0.0963,0.0613,0,0,71.79
59.585,0.0962,0.0594,0,0,72.41
59.683,0.0962,0.0578,0,0,71.48
59.78,0.0962,0.0548,0,0,72.02
59.891,0.0962,0.0523,0,0,72.14
59.988,0.0962,0.0482,0,0,71.95
60.086,0.0961,0.0458,0,0,72.07
60.183,0.0961,0.0438,0,0,72.16
60.294,0.0961,0.0436,0,0,71.99
60.391,0.096,0.0435,0,0,71.89
60.488,0.096,0.045,0,0,71.97
60.585,0.096,0.0453,0,0,72.21
60.683,0.0959,0.0456,0,0,71.8
60.794,0.0959,0.0458,0,0,72.15
60.891,0.0958,0.0458,0,0,72.06
60.988,0.0956,0.0458,0,0,71.87
61.085,0.0953,0.0458,0,0,71.95
61.183,0.0952,0.0458,0,0,71.75
61.28,0.0951,0.0458,0,0,71.93
61.391,0.0951,0.0458,0,0,72.25
61.489,0.0952,0.0458,0,0,71.64
61.586,0.0951,0.0458,0,0,72.18
61.683,0.0951,0.0458,0,0,71.95
61.78,0.095,0.0458,0,0,72.07
61.892,0.095,0.0457,0,0,71.79
61.988,0.095,0.0455,0,0,72.31
62.086,0.095,0.0452,0,0,71.96
62.183,0.095,0.044,0,0,72.17
62.28,0.095,0.0414,0,0,71.9
62.391,0.095,0.0389,0,0,72.01
62.488,0.095,0.0367,0,0,71.96
62.585,0.095,0.0342,0,0,72.15
62.683,0.095,0.0326,0,0,71.89
62.78,0.095,0.0314,0,0,71.8
62.891,0.095,0.0298,0,0,72.32
62.988,0.095,0.0284,0,0,71.85
63.086,0.095,0.0279,0,0,71.91
63.183,0.095,0.0277,0,0,72.18
63.28,0.095,0.0274,0,0,71.76
63.391,0.095,0.0271,0,0,72.07
63.488,0.095,0.0268,0,0,72.03
63.586,0.095,0.0265,0,0,71.96
