timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
64.581,0.134,0.1658,0,0,168.73
64.683,0.134,0.1656,0,0,176.01
64.78,0.134,0.1654,0,0,184.96
64.883,0.134,0.1652,0,0,184.85
64.982,0.134,0.1651,0,0,182.13
65.085,0.134,0.1649,0,0,184.75
65.184,0.134,0.1647,0,0,180.73
65.282,0.134,0.1646,0,0,175.11
65.384,0.134,0.1644,0,0,175.44
65.483,0.134,0.1643,0,0,181.17
65.581,0.134,0.1642,0,0,184.71
65.683,0.134,0.164,0,0,176.17
65.783,0.134,0.1638,0,0,170.63
65.881,0.134,0.1637,0,0,163.33
65.985,0.134,0.1635,0,0,183.05
66.083,0.134,0.1633,0,0,183.02
66.182,0.134,0.1631,0,0,171.98
66.28,0.134,0.1629,0,0,172.28
66.384,0.134,0.1627,0,0,183.5
66.483,0.134,0.1624,0,0,181.43
66.582,0.134,0.162,0,0,182.11
66.684,0.134,0.1618,0,0,185.66
66.782,0.134,0.1615,0,0,184.91
66.881,0.134,0.1612,0,0,181.35
66.984,0.134,0.1611,0,0,164.82
67.083,0.134,0.1612,0,0,171.43
67.18,0.134,0.1613,0,0,175.03
67.285,0.134,0.1615,0,0,181.55
67.386,0.134,0.1614,0,0,179.04
67.484,0.134,0.1614,0,0,182.93
67.581,0.134,0.1614,0,0,185.23
67.683,0.134,0.1614,0,0,185.85
67.782,0.134,0.1614,0,0,182.97
67.883,0.134,0.1614,0,0,187.34
67.983,0.134,0.1614,0,0,180.92
68.084,0.134,0.1614,0,0,167.35
68.181,0.134,0.1614,0,0,174.95
68.284,0.134,0.1614,0,0,175.9
68.38,0.134,0.1614,0,0,186.23
68.484,0.134,0.1614,0,0,183.47
68.58,0.134,0.1614,0,0,186.77
68.682,0.134,0.1614,0,0,187.67
68.781,0.134,0.1614,0,0,190.54
68.883,0.134,0.1614,0,0,176.84
68.985,0.134,0.1614,0,0,177.14
69.083,0.134,0.1614,0,0,182.93
69.182,0.134,0.1614,0,0,182.15
69.281,0.134,0.1614,0,0,171.14
69.381,0.134,0.1614,0,0,170.62
69.481,0.134,0.1614,0,0,180.03
69.583,0.134,0.1609,0,0,185.12
69.681,0.134,0.1608,0,0,183.65
69.781,0.134,0.1608,0,0,181.29
69.883,0.134,0.1606,0,0,175.64
69.98,0.134,0.1605,0,0,185.9
70.084,0.134,0.1603,0,0,182.41
70.181,0.134,0.16,0,0,185.8
70.283,0.134,0.1598,0,0,185.8
70.382,0.134,0.1595,0,0,183.34
70.484,0.134,0.1582,0,0,176.06
70.583,0.134,0.1573,0,0,172.17
70.68,0.134,0.1568,0,0,174.26
70.782,0.134,0.1562,0,0,176.85
70.88,0.134,0.1543,0,0,182.77
70.982,0.134,0.1538,12,1,186.59
71.085,0.134,0.1531,31,1,184.84
71.18,0.134,0.1526,48,1,178.21
71.284,0.134,0.1507,67,1,183.29
71.384,0.134,0.149,85,1,179.85
71.481,0.134,0.1474,103,1,186.47
71.582,0.134,0.1472,121,1,178.05
71.683,0.134,0.1457,138,1,168.72
71.782,0.134,0.1453,155,1,171.06
71.885,0.134,0.1448,174,1,184.14
71.982,0.134,0.1441,192,1,186.48
72.08,0.134,0.1438,210,1,182.49
72.183,0.134,0.1436,229,1,184.71
72.282,0.134,0.1435,247,1,182.12
72.382,0.134,0.1431,265,1,180.62
72.483,0.134,0.143,283,1,178.09
72.582,0.134,0.1429,300,1,170.55
72.685,0.134,0.1431,317,1,166.1
72.782,0.134,0.1432,335,1,185.06
72.881,0.134,0.1433,352,1,171.38
72.984,0.134,0.1433,370,1,175.85
73.081,0.134,0.1433,388,1,185.21
73.183,0.134,0.1433,407,1,185.23
73.28,0.134,0.1433,425,1,186.05
73.383,0.134,0.1433,444,1,185.12
73.482,0.134,0.1433,462,1,181.72
73.583,0.134,0.1433,480,1,178.15
73.68,0.134,0.1433,498,1,184.92
73.782,0.134,0.1433,517,1,185.87
73.884,0.134,0.1433,536,1,186.3
73.983,0.134,0.1433,554,1,182.95
74.085,0.134,0.1433,572,1,175.51
74.181,0.134,0.1433,588,1,166.52
74.283,0.134,0.1433,607,1,186.85
74.381,0.134,0.1433,624,1,174.39
74.482,0.134,0.1433,642,1,176.58
74.584,0.134,0.1432,661,1,187.19
74.682,0.134,0.1433,679,1,183.89
74.784,0.134,0.1432,698,1,186.54
74.882,0.134,0.1429,716,1,182.73
74.985,0.134,0.1424,735,1,185.03
75.081,0.134,0.141,753,1,186.98
75.183,0.134,0.1399,771,1,176.69
75.281,0.134,0.1389,787,1,163.76
75.381,0.134,0.1384,804,1,169.51
75.484,0.134,0.1369,823,1,183.7
75.584,0.134,0.1349,841,1,180.82
75.683,0.134,0.1333,859,1,182.69
75.782,0.134,0.1323,877,1,181.36
75.884,0.134,0.1315,896,1,185.68
75.981,0.134,0.1295,914,1,184.91
76.083,0.134,0.1286,932,1,177.05
76.184,0.134,0.1281,950,1,177.81
76.283,0.134,0.1272,968,1,182.45
76.384,0.134,0.126,986,1,179.07
76.481,0.134,0.1249,1003,1,174.62
76.584,0.134,0.1248,1021,1,173.87
76.683,0.134,0.1248,1039,1,183.4
76.781,0.134,0.1248,1057,1,183.09
76.881,0.134,0.125,1075,1,178.99
76.98,0.134,0.1251,1092,1,172.31
77.084,0.134,0.1252,1111,1,182.11
77.184,0.134,0.1252,1129,1,180.75
77.285,0.134,0.1252,1147,1,178.55
77.38,0.134,0.1252,1164,1,177.65
77.48,0.134,0.1252,1181,1,170.31
77.581,0.134,0.1252,1199,1,178.6
77.685,0.134,0.1252,1217,1,173.68
77.783,0.134,0.1252,1233,1,163.3
77.883,0.134,0.1252,1250,1,169.18
77.984,0.134,0.1252,1268,1,178.86
78.08,0.134,0.1252,1286,1,186.23
78.183,0.134,0.1252,1305,1,184.5
78.28,0.134,0.1252,1323,1,185.87
78.382,0.134,0.1252,1342,1,187.27
78.48,0.134,0.1252,1360,1,182.85
78.581,0.134,0.1252,1379,1,188.07
78.681,0.134,0.1252,1397,1,179.69
78.785,0.134,0.1252,1415,1,174.38
78.884,0.134,0.1252,1432,1,170.5
78.982,0.134,0.1252,1449,1,174.81
79.085,0.134,0.1252,1468,1,184.38
79.184,0.134,0.1252,1486,1,181.53
79.284,0.134,0.1252,1504,1,179.99
79.38,0.134,0.1252,1522,1,186.67
79.483,0.134,0.1252,1541,1,184.5
79.586,0.134,0.1252,1559,1,175.35
79.684,0.134,0.1252,1577,1,183.55
79.781,0.134,0.1252,1595,1,184.86
79.884,0.134,0.1252,1614,1,185.3
79.984,0.134,0.1252,1632,1,180.28
80.083,0.134,0.1252,1649,1,170.36
80.183,0.134,0.1252,1667,1,181.69
80.28,0.134,0.1252,1685,1,184.12
80.381,0.134,0.1252,1703,1,178.31
80.483,0.134,0.1252,1721,1,177.11
80.581,0.134,0.1252,1739,1,183.5
80.683,0.134,0.1251,1758,1,185.39
80.782,0.134,0.1243,1776,1,183.1
80.884,0.134,0.1238,1795,1,185.75
80.98,0.134,0.1237,1813,1,187.06
81.084,0.134,0.1237,1832,1,183.3
81.184,0.134,0.1237,1850,1,180.35
81.283,0.134,0.1239,1866,1,160.6
81.383,0.134,0.1241,1883,1,169.9
81.483,0.134,0.1247,1901,1,181.38
81.581,0.134,0.1249,1919,1,183.21
81.681,0.134,0.1255,1937,1,179.64
81.783,0.134,0.1259,1956,1,185.63
81.883,0.134,0.1261,1974,1,181.08
81.98,0.134,0.1264,1992,1,184.53
82.08,0.134,0.1266,2010,1,180.7
82.181,0.134,0.1268,2028,1,177.62
82.282,0.134,0.1269,2046,1,178.47
82.381,0.134,0.1271,2063,1,172.53
82.486,0.134,0.1273,2081,1,171.24
82.581,0.134,0.1275,2098,1,178.42
82.68,0.134,0.1276,2116,1,182.06
82.782,0.134,0.128,2135,1,186
82.881,0.134,0.1283,2153,1,182.04
82.982,0.134,0.1286,2172,1,188.43
83.083,0.134,0.1296,2190,1,177.92
83.185,0.134,0.1303,2208,1,177.13
83.283,0.134,0.1307,2226,1,182.78
83.38,0.134,0.1309,2244,1,185.54
83.485,0.134,0.1313,2263,1,181.37
83.585,0.134,0.1318,2281,1,179.99
83.685,0.134,0.1323,2298,1,170.03
83.782,0.134,0.1327,2316,1,185.24
83.881,0.134,0.1333,2334,1,181.61
83.985,0.134,0.1339,2352,1,173.41
84.084,0.134,0.1344,2370,1,181.78
84.182,0.134,0.1347,2388,1,184.09
84.284,0.134,0.1348,2407,1,185.07
84.382,0.134,0.1349,2425,1,185.28
84.484,0.134,0.1352,2444,1,185.39
84.581,0.134,0.1353,2462,1,185.42
84.684,0.134,0.1353,2481,1,185.41
84.783,0.134,0.1353,2498,1,170.45
84.881,0.134,0.1352,2514,1,164.2
84.984,0.134,0.1351,2533,1,183.45
85.083,0.134,0.135,2551,1,181.7
85.181,0.134,0.1348,2569,1,184.77
85.284,0.134,0.1346,2588,1,184.54
85.381,0.134,0.1344,2606,1,185.97
85.483,0.134,0.1341,2625,1,184.85
85.581,0.134,0.134,2643,1,184.68
85.682,0.134,0.1337,2661,1,178.2
85.784,0.134,0.1337,2679,1,176.71
85.883,0.134,0.1337,2697,1,181.26
85.98,0.134,0.1337,2714,1,175.28
86.085,0.134,0.1337,2732,1,171.43
86.183,0.134,0.1335,2750,1,184.65
86.286,0.134,0.1334,2769,1,184.07
86.383,0.134,0.1332,2787,1,185.17
86.481,0.134,0.1331,2805,1,183.09
86.583,0.134,0.1329,2823,1,177.35
86.685,0.134,0.1328,2841,1,176.73
86.783,0.134,0.1324,2859,1,183.68
86.881,0.134,0.1322,2877,1,183.27
86.985,0.134,0.132,2896,1,182.04
87.08,0.134,0.1318,2913,1,179.14
87.183,0.134,0.1314,2930,1,165.69
87.28,0.134,0.1312,2946,1,163.93
87.386,0.134,0.1307,2964,1,170.71
87.484,0.134,0.1302,2981,1,172.68
87.584,0.134,0.1299,2998,1,170.37
87.684,0.134,0.1297,3016,1,180.52
87.783,0.134,0.1295,3034,1,181.47
87.882,0.134,0.1292,3052,1,181.22
87.985,0.134,0.1289,3071,1,184.36
88.085,0.134,0.1287,3089,1,181.21
88.182,0.134,0.1285,3107,1,185.4
88.285,0.134,0.1283,3126,1,184.14
88.385,0.134,0.1279,3143,1,169.54
88.484,0.134,0.1276,3159,1,162.53
88.584,0.134,0.1273,3177,1,179.5
88.684,0.134,0.1271,3195,1,180.38
88.782,0.134,0.127,3213,1,183.84
88.88,0.134,0.127,3231,1,182.82
88.983,0.134,0.1268,3250,1,184.05
89.081,0.134,0.1266,3268,1,184.08
89.183,0.134,0.1262,3287,1,185.65
89.281,0.134,0.1261,3304,1,174.97
89.38,0.134,0.1261,3321,1,170.46
89.484,0.134,0.126,3340,1,182.42
89.585,0.134,0.126,3357,1,168.49
89.687,0.134,0.1259,3372,1,148
89.78,0.134,0.1257,3388,1,170.86
89.884,0.134,0.1256,3407,1,182.82
89.984,0.134,0.1253,3425,1,180.41
90.083,0.134,0.125,3443,1,182.29
90.186,0.134,0.1247,3461,1,174.05
90.284,0.134,0.1245,3478,1,174.69
90.38,0.134,0.1242,3494,1,165.27
90.484,0.134,0.1239,3512,1,173.22
90.582,0.134,0.1237,3530,1,184.83
90.685,0.134,0.1236,3549,1,184.03
90.78,0.134,0.1235,3565,1,167.91
90.884,0.134,0.1233,3583,1,172.6
90.983,0.134,0.1232,3601,1,182.94
91.081,0.134,0.1231,3619,1,183.84
91.182,0.134,0.123,3638,1,187
91.284,0.134,0.1228,3656,1,177.52
91.381,0.134,0.1227,3673,1,175.31
91.485,0.134,0.1226,3692,1,181.75
91.582,0.134,0.1224,3710,1,185.55
91.685,0.134,0.1222,3729,1,185.6
91.783,0.134,0.122,3747,1,183.05
91.881,0.134,0.1217,3765,1,184.36
91.985,0.134,0.1215,3783,1,172.87
92.083,0.134,0.1214,3799,1,163.35
92.184,0.134,0.1212,3817,1,176.96
92.283,0.134,0.121,3835,1,182.97
92.382,0.134,0.1209,3853,1,181.84
92.484,0.134,0.1207,3872,1,185.16
92.583,0.134,0.1204,3890,1,182.04
92.681,0.134,0.12,3908,1,184.57
92.785,0.134,0.1199,3927,1,183.12
92.881,0.134,0.1197,3945,1,186.47
92.981,0.134,0.1195,3963,1,179.51
93.084,0.134,0.1194,3981,1,175.71
93.184,0.134,0.1193,3998,1,170.19
93.281,0.134,0.119,4015,1,174.93
93.384,0.134,0.1186,4034,1,184.44
93.482,0.134,0.1185,4052,1,183.91
93.585,0.134,0.1184,4071,1,183.59
93.681,0.134,0.1183,4088,1,177.87
93.783,0.134,0.1183,4106,1,176.07
93.881,0.134,0.1181,4123,1,174.13
93.98,0.134,0.1179,4141,1,180.87
94.081,0.134,0.1174,4159,1,178.95
94.183,0.134,0.1171,4178,1,186.15
94.282,0.134,0.1169,4196,1,181.02
94.381,0.134,0.1167,4213,1,171.92
94.484,0.134,0.1163,4231,1,175.34
94.581,0.134,0.116,4249,1,185.1
94.683,0.134,0.1158,4267,1,177.14
94.785,0.134,0.1157,4285,1,176.35
94.885,0.134,0.1154,4303,1,179.97
94.982,0.134,0.1152,4321,1,184.61
95.082,0.134,0.1152,4339,1,180.75
95.184,0.134,0.1151,4358,1,185.28
95.283,0.134,0.1149,4376,1,182.1
95.382,0.134,0.1147,4394,1,182.02
95.482,0.134,0.1144,4412,1,180.19
95.583,0.134,0.1141,4430,1,178.76
95.683,0.134,0.1138,4446,1,159.79
95.785,0.134,0.1136,4464,1,176.37
95.883,0.134,0.1134,4482,1,182.97
95.981,0.134,0.1133,4500,1,184.58
96.081,0.134,0.113,4518,1,179.91
96.18,0.134,0.1129,4536,1,181.39
96.285,0.134,0.1128,4555,1,181.77
96.381,0.134,0.1126,4573,1,186.97
96.483,0.134,0.1122,4590,1,166.64
96.581,0.134,0.1119,4608,1,184.36
96.681,0.134,0.1118,4626,1,179.03
96.782,0.134,0.1118,4644,1,178.09
96.881,0.134,0.1116,4661,1,171.47
96.984,0.134,0.1113,4679,1,175.97
97.083,0.134,0.1111,4697,1,181.07
97.181,0.134,0.1108,4715,1,183.82
97.282,0.134,0.1104,4733,1,178.37
97.384,0.134,0.1103,4751,1,176.18
97.484,0.134,0.1103,4769,1,180.66
97.581,0.134,0.1103,4787,1,184.44
97.685,0.134,0.1104,4806,1,182.93
97.783,0.134,0.1105,4824,1,183.76
97.884,0.134,0.1107,4842,1,178.89
97.983,0.134,0.111,4860,1,181.23
98.084,0.134,0.1111,4877,1,168.5
98.185,0.134,0.1114,4894,1,168.39
98.283,0.134,0.1119,4911,1,173.61
98.381,0.134,0.1121,4929,1,182.66
98.481,0.134,0.1122,4947,1,180.26
98.584,0.134,0.1123,4966,1,185.17
98.682,0.134,0.1124,4984,1,183.5
98.781,0.134,0.1126,5002,1,181.44
98.885,0.134,0.1127,5021,1,182.68
98.983,0.134,0.1134,5039,1,183.08
99.081,0.134,0.1135,5056,1,174.37
99.185,0.134,0.1132,5074,1,172.7
99.281,0.134,0.1131,5090,1,166.34
99.381,0.134,0.113,5107,1,171.31
99.486,0.134,0.1128,5126,1,179.48
99.585,0.134,0.1127,5144,1,182.89
99.683,0.134,0.1124,5162,1,183.89
99.785,0.134,0.1122,5180,1,176
99.885,0.134,0.1119,5198,1,180.29
99.981,0.134,0.1118,5215,1,176.83
100.084,0.134,0.1115,5233,1,174.88
100.182,0.134,0.1113,5251,1,184.4
100.282,0.134,0.111,5269,1,179.34
100.385,0.134,0.1109,5287,1,173.82
100.486,0.134,0.1107,5304,1,169.81
100.58,0.134,0.1106,5320,1,168.94
100.683,0.134,0.1104,5338,1,175.2
100.781,0.134,0.1102,5356,1,184.27
100.881,0.134,0.1101,5373,1,169.65
100.984,0.134,0.1098,5391,1,173.95
101.083,0.134,0.1096,5409,1,181.81
101.182,0.134,0.1093,5427,1,181.82
101.281,0.134,0.1092,5445,1,182.67
101.385,0.134,0.1091,5464,1,183.24
101.484,0.134,0.1089,5482,1,180.41
101.582,0.134,0.1089,5500,1,185.25
101.681,0.134,0.1088,5518,1,180.39
101.78,0.134,0.1087,5534,1,161.69
101.883,0.134,0.1084,5551,1,166.24
101.982,0.134,0.1082,5569,1,181.32
102.081,0.134,0.108,5587,1,181.28
102.181,0.134,0.108,5605,1,180.32
102.28,0.134,0.1076,5623,1,181.25
102.384,0.134,0.1072,5642,1,182.26
102.482,0.134,0.107,5660,1,185.43
102.584,0.134,0.1068,5679,1,185.45
102.684,0.134,0.1067,5696,1,170.3
102.781,0.134,0.1065,5714,1,184.33
102.881,0.134,0.1062,5732,1,181.62
102.983,0.134,0.106,5749,1,166.02
103.083,0.134,0.1058,5767,1,180.32
103.181,0.134,0.1057,5785,1,183.9
103.28,0.134,0.1055,5803,1,181.07
103.383,0.134,0.1054,5822,1,184.56
103.482,0.134,0.1051,5840,1,182.7
103.582,0.134,0.1049,5857,1,170.04
103.685,0.134,0.1047,5876,1,184.29
103.782,0.134,0.1047,5894,1,184.4
103.881,0.134,0.1046,5912,1,182.78
103.981,0.134,0.1045,5930,1,179.74
104.082,0.134,0.1042,5948,1,177.33
104.182,0.134,0.1039,5964,1,161.15
104.283,0.134,0.1036,5982,1,177.59
104.384,0.134,0.1034,6000,1,178.61
104.482,0.134,0.1032,6016,1,162.95
104.584,0.134,0.1031,6035,1,185.85
104.683,0.134,0.1031,6053,1,181.61
104.78,0.134,0.1031,6071,1,185.94
104.883,0.134,0.1029,6090,1,184.24
104.982,0.134,0.1028,6108,1,182.49
105.08,0.134,0.1033,6126,1,183.17
105.183,0.134,0.1033,6145,1,184.48
105.283,0.134,0.1033,6162,1,169.93
105.383,0.134,0.1033,6178,1,159.98
105.482,0.134,0.1033,6196,1,182.14
105.581,0.134,0.1035,6214,1,181
105.68,0.134,0.1036,6232,1,182.11
105.783,0.134,0.1038,6251,1,184.81
105.882,0.134,0.1041,6269,1,181.61
105.983,0.134,0.1045,6287,1,177.95
106.081,0.134,0.1045,6305,1,184.6
106.182,0.134,0.1045,6322,1,167.37
106.285,0.134,0.1045,6338,1,155.72
106.382,0.134,0.1045,6355,1,175.71
106.483,0.134,0.1045,6372,1,167.89
106.583,0.134,0.1045,6389,1,170.63
106.683,0.134,0.1045,6407,1,179.78
106.785,0.134,0.1045,6426,1,186.28
106.882,0.134,0.1045,6444,1,185.18
106.985,0.134,0.1045,6463,1,184.51
107.084,0.134,0.1045,6481,1,182.48
107.182,0.134,0.1045,6498,1,173.74
107.284,0.134,0.1045,6516,1,175.1
107.383,0.134,0.1045,6534,1,182.21
107.482,0.134,0.1045,6552,1,183.14
107.584,0.134,0.1045,6570,1,176.37
107.68,0.134,0.1045,6586,1,165.51
107.785,0.134,0.1045,6603,1,162.6
107.881,0.134,0.1045,6620,1,176.07
107.984,0.134,0.1045,6638,1,175.66
108.082,0.134,0.1045,6654,1,163.75
108.18,0.134,0.1045,6670,1,161.89
108.28,0.134,0.1045,6687,1,169.92
108.384,0.134,0.1045,6705,1,173.24
108.482,0.134,0.1045,6723,1,184.33
108.585,0.134,0.1045,6742,1,184.73
108.684,0.134,0.1045,6760,1,180.93
108.781,0.134,0.1045,6778,1,185.6
108.885,0.134,0.1045,6796,1,172.9
108.98,0.134,0.1045,6812,1,168.86
109.081,0.134,0.1045,6829,1,169.07
109.183,0.134,0.1045,6847,1,176.14
109.282,0.134,0.1045,6865,1,182.55
109.385,0.134,0.1045,6884,1,183.38
109.48,0.134,0.1045,6901,1,178.56
109.582,0.134,0.1045,6920,1,186.21
109.68,0.134,0.1045,6938,1,183.86
109.782,0.134,0.1045,6957,1,187.26
109.882,0.134,0.1045,6975,1,179.1
109.982,0.134,0.1045,6993,1,180.34
110.081,0.134,0.1045,7009,1,161.26
110.183,0.134,0.1045,7027,1,177.63
110.284,0.134,0.1045,7044,1,168.25
110.38,0.134,0.1045,7062,1,185.97
110.481,0.134,0.1045,7080,1,179.72
110.583,0.134,0.1045,7099,1,185.36
110.681,0.134,0.1044,7117,1,183.75
110.783,0.134,0.1044,7136,1,187.03
110.882,0.134,0.1042,7152,1,161.01
110.983,0.134,0.104,7169,1,169.15
111.081,0.134,0.1038,7186,1,173.04
111.183,0.134,0.1037,7205,1,185.08
111.281,0.134,0.1036,7222,1,173.99
111.382,0.134,0.1036,7239,1,169.15
111.482,0.134,0.1032,7257,1,179.07
111.58,0.134,0.1023,7275,1,182.99
111.683,0.134,0.102,7293,1,176.37
111.783,0.134,0.102,7311,1,178.31
111.882,0.134,0.1019,7329,1,182.23
111.981,0.134,0.1019,7347,1,182.41
112.083,0.134,0.1017,7365,1,176.04
112.182,0.134,0.1014,7383,1,182.39
112.281,0.134,0.1012,7400,1,172.23
112.384,0.134,0.101,7419,1,184.37
112.482,0.134,0.1008,7436,1,172.15
112.583,0.134,0.1005,7453,1,168.72
112.684,0.134,0.1002,7470,1,169.11
112.78,0.134,0.1,7488,1,186.49
112.884,0.134,0.0998,7507,1,182.5
112.981,0.134,0.0994,7525,1,186.33
113.081,0.134,0.0991,7543,1,179.35
113.18,0.134,0.0985,7561,1,181.94
113.283,0.134,0.0982,7580,1,184.54
113.382,0.134,0.098,7598,1,182.31
113.485,0.134,0.0976,7616,1,175.39
113.58,0.134,0.0974,7633,1,177.63
113.685,0.134,0.0969,7651,1,172.58
113.785,0.134,0.0968,7668,1,169.18
113.885,0.134,0.0965,7686,1,180.2
113.983,0.134,0.0962,7704,1,183.37
114.082,0.134,0.096,7722,1,182.45
114.181,0.134,0.0956,7740,1,181.31
114.287,0.134,0.0953,7759,1,178.98
114.385,0.134,0.0951,7776,1,174.46
114.483,0.134,0.095,7794,1,183.01
114.582,0.134,0.0947,7812,1,180.9
114.681,0.134,0.0944,7830,1,183.19
114.78,0.134,0.0943,7848,1,181.09
114.885,0.134,0.0941,7866,1,171.07
114.983,0.134,0.0939,7883,1,174.14
115.083,0.134,0.0937,7901,1,180.45
115.185,0.134,0.0934,7919,1,176.39
115.281,0.134,0.0932,7936,1,176.49
115.383,0.134,0.0924,7955,1,186.26
115.48,0.134,0.092,7973,1,184.87
115.583,0.134,0.0918,7992,1,184.8
115.681,0.134,0.0914,8010,1,184.08
115.785,0.134,0.0913,8029,1,183.54
115.882,0.134,0.0911,8047,1,184.29
115.985,0.134,0.0907,8066,1,184.74
116.083,0.134,0.0906,8082,1,163.49
116.183,0.134,0.0904,8098,1,160.23
116.28,0.134,0.0902,8116,1,184.82
116.384,0.134,0.0901,8135,1,183.26
116.483,0.134,0.0901,8153,1,181.45
116.582,0.134,0.09,8171,1,182.59
116.685,0.134,0.0898,8190,1,184
116.783,0.134,0.0896,8208,1,183.03
116.881,0.134,0.0895,8226,1,184.53
116.983,0.134,0.0894,8244,1,176.38
117.085,0.134,0.0893,8262,1,176.69
117.182,0.134,0.0892,8279,1,175.68
117.282,0.134,0.0891,8296,1,168.44
117.38,0.134,0.089,8313,1,173.94
117.485,0.134,0.0889,8332,1,181.62
117.582,0.134,0.0888,8349,1,175.69
117.683,0.134,0.0885,8367,1,178.04
117.781,0.134,0.0881,8385,1,182.78
117.88,0.134,0.0879,8402,1,171.46
117.984,0.134,0.0876,8421,1,183.34
118.081,0.134,0.0874,8439,1,185.03
118.18,0.134,0.0872,8457,1,181.95
118.284,0.134,0.087,8476,1,183.48
118.383,0.134,0.0867,8494,1,181.98
118.483,0.134,0.0865,8511,1,169.37
118.584,0.134,0.0862,8528,1,168.63
118.681,0.134,0.086,8545,1,174.24
118.783,0.134,0.0856,8563,1,176.41
118.881,0.134,0.0854,8581,1,184.29
118.983,0.134,0.085,8600,1,186.18
119.082,0.134,0.0847,8618,1,182.37
119.18,0.134,0.0845,8636,1,182.77
119.281,0.134,0.0843,8654,1,178.7
119.381,0.134,0.0837,8672,1,180.47
119.484,0.134,0.0832,8691,1,183.33
119.581,0.134,0.083,8707,1,164.8
119.686,0.134,0.0829,8722,1,143.73
119.782,0.134,0.0828,8737,1,156.37
119.881,0.134,0.0825,8755,1,181.63
119.981,0.134,0.0823,8773,1,179.91
120.08,0.134,0.082,8791,1,181.2
120.18,0.134,0.0816,8809,1,179.83
120.281,0.134,0.0813,8827,1,179.6
120.383,0.134,0.0812,8846,1,185.01
120.483,0.134,0.0812,8864,1,180.74
120.58,0.134,0.0811,8881,1,174.35
120.685,0.134,0.0808,8900,1,182.18
120.785,0.134,0.0808,8918,1,179.72
120.885,0.134,0.0808,8935,1,169.38
120.982,0.134,0.0808,8952,1,175.69
121.08,0.134,0.0808,8970,1,183.21
121.184,0.134,0.0807,8989,1,183.25
121.285,0.134,0.0806,9007,1,177.58
121.386,0.134,0.0806,9025,1,178.2
121.483,0.134,0.0805,9042,1,175.77
121.581,0.134,0.0805,9060,1,182.67
121.68,0.134,0.0803,9078,1,181.97
121.785,0.134,0.0801,9097,1,182
121.884,0.134,0.0799,9115,1,180.59
121.986,0.134,0.0797,9133,1,177.86
122.081,0.134,0.0795,9149,1,167.28
122.182,0.134,0.0794,9167,1,179.09
122.282,0.134,0.0791,9184,1,169.84
122.384,0.134,0.0788,9202,1,175.57
122.485,0.134,0.0785,9220,1,178.99
122.583,0.134,0.0783,9238,1,183.42
122.684,0.134,0.0782,9256,1,178.41
122.781,0.134,0.0781,9274,1,184.94
122.885,0.134,0.0779,9293,1,183.75
122.983,0.134,0.0779,9311,1,182.41
123.083,0.134,0.0778,9329,1,180.37
123.182,0.134,0.0777,9346,1,171.52
123.283,0.134,0.0775,9362,1,158.58
123.384,0.134,0.0773,9380,1,178.25
123.484,0.134,0.0772,9398,1,179.7
123.582,0.134,0.0769,9416,1,183.71
123.682,0.134,0.0766,9434,1,181.04
123.783,0.134,0.0763,9453,1,187.52
123.882,0.134,0.0763,9471,1,182.7
123.985,0.134,0.0763,9490,1,184.39
124.082,0.134,0.0761,9507,1,175.15
124.182,0.134,0.0759,9525,1,179.69
124.281,0.134,0.0758,9543,1,182.16
124.381,0.134,0.0757,9561,1,178.92
124.481,0.134,0.0757,9578,1,171.42
124.582,0.134,0.0756,9596,1,177.39
124.682,0.134,0.0755,9614,1,180.2
124.78,0.134,0.0755,9632,1,183.07
124.88,0.134,0.0756,9650,1,180.21
124.987,0.134,0.0757,9669,1,178.44
125.085,0.134,0.0755,9686,1,172.33
125.181,0.134,0.0754,9703,1,177.89
125.285,0.134,0.0753,9722,1,182.17
125.384,0.134,0.0752,9740,1,181.65
125.484,0.134,0.0751,9758,1,180.54
125.582,0.134,0.0747,9775,1,173.54
125.682,0.134,0.0746,9792,1,169.12
125.78,0.134,0.0745,9809,1,173.74
125.885,0.134,0.0743,9828,1,182.13
125.981,0.134,0.0742,9845,1,175.48
126.084,0.134,0.0741,9862,1,165.83
126.183,0.134,0.0739,9879,1,170.73
126.285,0.134,0.0738,9897,1,177.89
126.383,0.134,0.0737,9915,1,182.83
126.484,0.134,0.0734,9933,1,178.01
126.582,0.134,0.0733,9951,1,184.61
126.681,0.134,0.0731,9969,1,180.86
126.784,0.134,0.0729,9987,1,175.35
126.882,0.134,0.0726,10004,1,173.1
126.981,0.134,0.0725,10021,1,172.34
127.085,0.134,0.0722,10039,1,173.5
127.183,0.134,0.0722,10057,1,183.27
127.282,0.134,0.0719,10075,1,180.53
127.383,0.134,0.0716,10093,1,179.69
127.482,0.134,0.0715,10111,1,180.66
127.58,0.134,0.0714,10129,1,183.35
127.68,0.134,0.0713,10147,1,179.91
127.782,0.134,0.071,10165,1,177.77
127.885,0.134,0.0706,10182,1,164.33
127.984,0.134,0.0702,10200,1,181.92
128.082,0.134,0.07,10217,1,173.67
128.184,0.134,0.07,10234,1,167.38
128.285,0.134,0.0701,10252,1,178.13
128.384,0.134,0.0704,10270,1,180.51
128.482,0.134,0.0706,10288,1,183.91
128.58,0.134,0.0708,10306,1,183.82
128.684,0.134,0.0709,10324,1,173.66
128.781,0.134,0.071,10341,1,174.9
