timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.883,0.2121,0.1997,584,1,157.45
63.985,0.2121,0.1997,584,1,157.4
64.084,0.2121,0.1997,584,1,160.88
64.185,0.2117,0.1997,584,1,178.62
64.284,0.2111,0.1997,584,1,171.04
64.382,0.2107,0.1997,584,1,164.54
64.482,0.2099,0.1997,584,1,170.2
64.585,0.209,0.1997,584,1,164.08
64.684,0.2086,0.1997,584,1,162.53
64.781,0.2084,0.1997,584,1,175.26
64.881,0.2081,0.1997,584,1,158.98
64.983,0.2078,0.1997,584,1,176.35
65.083,0.2073,0.1997,584,1,169.9
65.18,0.2057,0.1997,584,1,155.12
65.284,0.2028,0.1997,584,1,163.12
65.382,0.2021,0.1997,584,1,184.39
65.485,0.2013,0.1997,584,1,155.53
65.581,0.2001,0.1997,584,1,166.63
65.682,0.1995,0.1997,584,1,158.28
65.782,0.1991,0.1997,584,1,169.75
65.883,0.1987,0.1997,584,1,168.68
65.985,0.1982,0.1997,584,1,166.86
66.081,0.1977,0.1997,584,1,155.7
66.184,0.1974,0.1997,584,1,164.84
66.283,0.1974,0.1997,584,1,152.26
66.387,0.1975,0.1997,584,1,153.75
66.484,0.1974,0.1997,584,1,154.98
66.584,0.1976,0.1997,584,1,158.85
66.681,0.1976,0.1997,584,1,186.78
66.782,0.1976,0.1997,584,1,167.64
66.884,0.1976,0.1997,584,1,185.54
66.988,0.1976,0.1997,584,1,154.72
67.085,0.1976,0.1997,584,1,165.18
67.181,0.1976,0.1997,584,1,166.87
67.284,0.1976,0.1997,584,1,155.35
67.385,0.1977,0.1997,584,1,167.22
67.483,0.1979,0.1997,584,1,163.64
67.585,0.1979,0.1997,584,1,166.33
67.684,0.1989,0.1997,584,1,172.2
67.781,0.1996,0.1997,584,1,175.79
67.881,0.2011,0.1997,584,1,178.59
67.982,0.2025,0.1997,584,1,179.65
68.083,0.2032,0.1997,584,1,178.24
68.183,0.2054,0.1997,584,1,159.39
68.282,0.2064,0.1997,584,1,172.21
68.386,0.207,0.1997,584,1,153.66
68.483,0.2072,0.1997,584,1,164.1
68.583,0.2072,0.1997,584,1,170.75
68.685,0.2072,0.1997,584,1,146.93
68.783,0.2069,0.1997,584,1,162.75
68.884,0.2064,0.1997,584,1,168.28
68.984,0.2059,0.1997,584,1,160.21
69.083,0.2054,0.1997,584,1,151.63
69.184,0.2051,0.1997,584,1,178.56
69.282,0.2051,0.1997,584,1,143.19
69.384,0.2051,0.1997,584,1,185.42
69.481,0.2051,0.1997,584,1,175.16
69.584,0.205,0.1997,584,1,165.49
69.683,0.2061,0.1997,584,1,161.74
69.786,0.2076,0.1997,584,1,155.12
69.884,0.2092,0.1997,584,1,174.31
69.981,0.2106,0.1997,584,1,163.68
70.081,0.2108,0.1997,584,1,161.25
70.184,0.2108,0.1997,584,1,163.84
70.282,0.2106,0.1997,584,1,154.21
70.385,0.2104,0.1997,584,1,164.32
70.481,0.2102,0.1997,584,1,156.56
70.583,0.2102,0.1997,584,1,137.51
70.681,0.2103,0.1997,584,1,172.56
70.781,0.2103,0.1997,584,1,170.37
70.884,0.2103,0.1997,584,1,175.07
70.985,0.2103,0.1997,584,1,178.23
71.085,0.2102,0.1997,584,1,160.4
71.181,0.2104,0.1997,584,1,154.83
71.284,0.2105,0.1997,584,1,166.37
71.381,0.2108,0.1997,584,1,174
71.485,0.2107,0.1997,584,1,164.62
71.583,0.2109,0.1997,584,1,152.88
71.682,0.211,0.1997,584,1,160.99
71.784,0.2102,0.1997,584,1,156.34
71.881,0.2085,0.1997,584,1,166.13
71.981,0.2081,0.1997,584,1,168.83
72.081,0.2079,0.1997,584,1,169.99
72.182,0.2074,0.1997,584,1,158.32
72.282,0.2069,0.1997,584,1,160.67
72.384,0.2067,0.1997,584,1,156.53
72.484,0.2068,0.1997,584,1,140.74
72.582,0.2065,0.1997,584,1,142.44
72.684,0.2055,0.1997,584,1,166.46
72.783,0.2052,0.1997,584,1,161.38
72.885,0.2049,0.1997,584,1,157.61
72.982,0.2048,0.1997,584,1,174.52
73.081,0.2046,0.1997,584,1,171.54
73.18,0.2046,0.1997,584,1,171.98
73.282,0.2046,0.1997,584,1,167.01
73.383,0.2046,0.1997,584,1,169.03
73.481,0.2046,0.1997,584,1,172.57
73.585,0.2046,0.1997,584,1,164.08
73.684,0.2046,0.1997,584,1,171.15
73.781,0.2046,0.1997,584,1,164.08
73.884,0.2046,0.1997,584,1,175.94
73.985,0.2046,0.1997,584,1,178.58
74.083,0.2046,0.1997,584,1,183.31
74.182,0.2046,0.1997,584,1,160.62
74.283,0.2046,0.1997,584,1,169.67
74.382,0.2046,0.1997,584,1,171.78
74.485,0.2046,0.1997,584,1,154.84
74.588,0.2046,0.1997,584,1,175.14
74.683,0.2046,0.1997,584,1,178.28
74.786,0.2045,0.1997,584,1,155.1
74.884,0.2044,0.1997,584,1,173.58
74.981,0.204,0.1997,584,1,165.94
75.083,0.204,0.1997,584,1,175.77
75.185,0.2061,0.1997,584,1,167.4
75.283,0.206,0.1997,584,1,162.67
75.383,0.2058,0.1997,584,1,159.95
75.485,0.2058,0.1997,584,1,167.22
75.583,0.2057,0.1997,584,1,162.51
75.681,0.2056,0.1997,584,1,162.76
75.787,0.2052,0.1997,584,1,150.93
75.884,0.204,0.1997,584,1,165.87
75.981,0.202,0.1997,599,2,184.44
76.083,0.2009,0.1997,616,2,167.09
76.184,0.1996,0.1997,633,2,169.25
76.284,0.1978,0.1997,651,2,178.51
76.383,0.1965,0.1997,668,2,173.05
76.482,0.1957,0.1997,684,2,160.95
76.582,0.1952,0.1997,702,2,179.49
76.683,0.1949,0.1997,718,2,159.03
76.783,0.195,0.1997,735,2,169.37
76.884,0.195,0.1997,751,2,159.63
76.981,0.1966,0.1997,767,2,164.96
77.081,0.1993,0.1997,785,2,179.57
77.186,0.2041,0.1997,803,2,170.5
77.282,0.2066,0.1997,816,2,135.42
77.389,0.2073,0.1997,833,2,159.48
77.48,0.2075,0.1997,849,2,174.96
77.585,0.2074,0.1997,866,2,162.15
77.685,0.206,0.1997,881,2,150.6
77.783,0.2047,0.1997,897,2,163.55
77.885,0.2033,0.1997,914,2,165.89
77.983,0.2003,0.1997,928,2,142.49
78.086,0.1995,0.1997,944,2,155.77
78.181,0.1993,0.1997,959,2,158.02
78.284,0.199,0.1997,976,2,165.82
78.384,0.1987,0.1997,994,2,178.95
78.482,0.1984,0.1997,1010,2,163.91
78.585,0.1981,0.1997,1028,2,174.77
78.683,0.198,0.1997,1045,2,172.46
78.785,0.1976,0.1997,1062,2,167.47
78.883,0.1974,0.1997,1079,2,173.83
78.986,0.1971,0.1997,1095,2,154.3
79.084,0.1965,0.1997,1109,2,143.58
79.181,0.195,0.1997,1124,2,154.48
79.285,0.1926,0.1997,1142,2,173.29
79.386,0.1897,0.1997,1159,2,167.69
79.483,0.1887,0.1997,1175,2,164.65
79.582,0.1878,0.1997,1192,2,171.55
79.68,0.1873,0.1997,1208,2,163.33
79.785,0.187,0.1997,1227,2,181
79.881,0.1869,0.1997,1243,2,167.82
79.983,0.1869,0.1997,1260,2,165.77
80.083,0.1855,0.1997,1275,2,150.35
80.184,0.1837,0.1997,1291,2,158.19
80.281,0.1814,0.1997,1308,2,175.76
80.383,0.1799,0.1997,1324,2,156.83
80.483,0.1793,0.1997,1338,2,140.51
80.584,0.1783,0.1997,1354,2,157.13
80.682,0.1777,0.1997,1369,2,154.31
80.781,0.1773,0.1997,1385,2,160.29
80.883,0.1772,0.1997,1402,2,166.9
80.982,0.1772,0.1997,1419,2,172.21
81.083,0.1772,0.1997,1438,2,188.03
81.186,0.1772,0.1997,1456,2,174.86
81.28,0.1772,0.1997,1473,2,180.07
81.387,0.1772,0.1997,1492,2,178.58
81.482,0.1772,0.1997,1508,2,168.32
81.583,0.1772,0.1997,1524,2,158.41
81.686,0.1772,0.1997,1540,2,155.47
81.784,0.1773,0.1997,1558,2,183.46
81.881,0.1774,0.1997,1573,2,153.9
81.982,0.1776,0.1997,1588,2,148.84
82.081,0.1785,0.1997,1605,2,172.02
82.185,0.1799,0.1997,1622,2,164.03
82.283,0.1813,0.1997,1638,2,161.83
82.383,0.1827,0.1997,1653,2,150.64
82.486,0.1852,0.1997,1669,2,155.71
82.58,0.1875,0.1997,1674,2,148.21
82.682,0.1893,0.1997,1674,2,137.8
82.782,0.1907,0.1997,1674,2,169.64
82.881,0.1916,0.1997,1674,2,152.08
82.982,0.1921,0.1997,1674,2,157.9
83.083,0.1924,0.1997,1674,2,157.75
83.183,0.1927,0.1997,1674,2,181.3
83.284,0.193,0.1997,1674,2,177.95
83.386,0.1931,0.1997,1674,2,147.17
83.481,0.194,0.1997,1674,2,157.31
83.583,0.194,0.1997,1674,2,147.8
83.685,0.1932,0.1997,1674,2,166.74
83.784,0.192,0.1997,1674,2,170.28
83.88,0.1915,0.1997,1674,2,188.3
83.985,0.191,0.1997,1674,2,190.18
84.082,0.1893,0.1997,1674,2,164.51
84.183,0.189,0.1997,1674,2,179.1
84.283,0.1887,0.1997,1675,3,180.33
84.385,0.1882,0.1997,1694,3,186.12
84.484,0.1874,0.1997,1709,3,151.14
84.58,0.1868,0.1997,1726,3,176.97
84.682,0.1864,0.1997,1742,3,157.25
84.783,0.1856,0.1997,1756,3,139.08
84.886,0.1836,0.1997,1773,3,163.92
84.981,0.1823,0.1997,1787,3,148.23
85.085,0.1806,0.1997,1805,3,173.43
85.182,0.1785,0.1997,1821,3,163.88
85.283,0.1771,0.1997,1838,3,169.4
85.384,0.1766,0.1997,1855,3,167.42
85.483,0.1762,0.1997,1871,3,162.2
85.583,0.1756,0.1997,1889,3,179.94
85.683,0.1747,0.1997,1904,3,149.13
85.78,0.1743,0.1997,1919,3,154.77
85.88,0.1743,0.1997,1937,3,180.11
85.985,0.1743,0.1997,1954,3,162.98
86.082,0.1743,0.1997,1968,3,143.15
86.184,0.1743,0.1997,1984,3,157.41
86.282,0.1743,0.1997,2000,3,163.98
86.384,0.1743,0.1997,2014,3,136.15
86.482,0.1743,0.1997,2029,3,153.55
86.58,0.1743,0.1997,2046,3,172.73
86.686,0.1743,0.1997,2063,3,161
86.784,0.1744,0.1997,2078,3,152.76
86.884,0.1746,0.1997,2093,3,150.02
86.982,0.1748,0.1997,2109,3,163.28
87.085,0.179,0.1997,2123,3,146.35
87.182,0.1816,0.1997,2123,3,175.64
87.284,0.1867,0.1997,2123,3,165.26
87.384,0.1916,0.1997,2123,3,160.74
87.484,0.1932,0.1997,2123,3,170.26
87.582,0.197,0.1997,2123,3,152.14
87.684,0.1991,0.1997,2123,3,166.93
87.786,0.2033,0.1997,2123,3,157.86
87.881,0.2065,0.1997,2123,3,167.15
87.984,0.2089,0.1997,2123,3,156.42
88.081,0.2099,0.1997,2123,3,173.9
88.183,0.2102,0.1997,2123,3,166.75
88.283,0.2099,0.1997,2123,3,160.16
88.383,0.2097,0.1997,2123,3,179.41
88.484,0.2095,0.1997,2123,3,179.81
88.584,0.2096,0.1997,2123,3,179.5
88.685,0.2101,0.1997,2123,3,167.69
88.783,0.21,0.1997,2123,3,164.38
88.884,0.2098,0.1997,2123,3,168.1
88.98,0.209,0.1997,2123,3,165.99
89.085,0.207,0.1997,2123,3,161.41
89.184,0.2061,0.1997,2123,3,162.47
89.286,0.205,0.1997,2123,3,157.34
89.385,0.2021,0.1997,2123,3,160.94
89.485,0.1998,0.1997,2123,3,160.19
89.583,0.1986,0.1997,2123,3,172.95
89.684,0.1975,0.1997,2123,3,169.34
89.783,0.1968,0.1997,2123,3,140.14
89.881,0.1962,0.1997,2123,3,133.27
89.981,0.1958,0.1997,2123,3,160.47
90.082,0.1954,0.1997,2123,3,157.65
90.185,0.195,0.1997,2123,3,146.48
90.283,0.1947,0.1997,2123,3,152.32
90.384,0.1945,0.1997,2123,3,168.16
90.483,0.1937,0.1997,2123,3,192.44
90.581,0.1935,0.1997,2123,3,172.9
90.683,0.1913,0.1997,2123,3,206.49
90.782,0.1907,0.1997,2123,3,181.63
90.884,0.1903,0.1997,2123,3,176.68
90.985,0.1897,0.1997,2123,3,158.08
91.083,0.1887,0.1997,2123,3,142.46
91.182,0.1881,0.1997,2123,3,152.34
91.282,0.1878,0.1997,2123,3,119.67
91.384,0.1875,0.1997,2123,3,146.94
91.483,0.1868,0.1997,2123,3,161.3
91.584,0.1858,0.1997,2123,3,169.79
91.686,0.1846,0.1997,2123,3,156.78
91.787,0.1839,0.1997,2123,3,158.34
91.881,0.1836,0.1997,2123,3,148.31
91.983,0.1835,0.1997,2123,3,147.11
92.083,0.1833,0.1997,2123,3,159.45
92.18,0.1833,0.1997,2123,3,185.87
92.283,0.1834,0.1997,2123,3,174.28
92.387,0.1836,0.1997,2123,3,145.02
92.483,0.1838,0.1997,2123,3,166.79
92.586,0.1838,0.1997,2123,3,164.51
92.685,0.183,0.1997,2123,3,151.41
92.786,0.1813,0.1997,2123,3,149.02
92.882,0.1798,0.1997,2123,3,165.69
92.981,0.1782,0.1997,2123,3,161.93
93.087,0.1779,0.1997,2123,3,170.43
93.184,0.1778,0.1997,2123,3,164.85
93.282,0.1777,0.1997,2123,3,162.47
93.382,0.1777,0.1997,2123,3,180.21
93.482,0.1777,0.1997,2123,3,159.92
93.586,0.1777,0.1997,2123,3,163.62
93.681,0.1777,0.1997,2123,3,178.79
93.78,0.1777,0.1997,2123,3,182.11
93.885,0.1777,0.1997,2123,3,161.74
93.981,0.1777,0.1997,2123,3,157.49
94.085,0.1777,0.1997,2123,3,173.11
94.182,0.1777,0.1997,2123,3,174.6
94.281,0.1776,0.1997,2123,3,161.2
94.382,0.1775,0.1997,2123,3,178.91
94.486,0.1775,0.1997,2123,3,162.47
94.581,0.1774,0.1997,2123,3,179.64
94.684,0.1775,0.1997,2123,3,154.83
94.786,0.1772,0.1997,2123,3,157.25
94.885,0.1768,0.1997,2123,3,161.07
94.986,0.1765,0.1997,2123,3,168.64
95.085,0.1762,0.1997,2123,3,162.56
95.181,0.1759,0.1997,2123,3,166.25
95.283,0.175,0.1997,2123,3,156.37
95.384,0.1742,0.1997,2123,3,159.37
95.48,0.173,0.1997,2123,3,175.91
95.586,0.1702,0.1997,2123,3,161.23
95.683,0.1662,0.1997,2123,3,153.87
95.781,0.1658,0.1997,2123,3,152.94
95.882,0.1625,0.1997,2123,3,148.47
95.985,0.1617,0.1997,2123,3,156.21
96.083,0.161,0.1997,2123,3,152.42
96.187,0.1611,0.1997,2123,3,154.32
96.282,0.1614,0.1997,2123,3,169
96.381,0.1615,0.1997,2123,3,171.41
96.482,0.161,0.1997,2123,3,147.49
96.583,0.1604,0.1997,2123,3,168.65
96.683,0.1604,0.1997,2123,3,159.73
96.78,0.1604,0.1997,2123,3,154.56
96.886,0.1608,0.1997,2123,3,151.72
96.982,0.1609,0.1997,2123,3,146.09
97.085,0.1614,0.1997,2123,3,173.48
97.184,0.1616,0.1997,2123,3,161.74
97.284,0.1621,0.1997,2123,3,159.89
97.38,0.1623,0.1997,2123,3,166.74
97.481,0.1625,0.1997,2123,3,159.56
97.58,0.1624,0.1997,2123,3,191.2
97.681,0.1624,0.1997,2123,3,168.76
97.783,0.1624,0.1997,2123,3,175.3
97.884,0.1624,0.1997,2123,3,159.37
97.983,0.1624,0.1997,2123,3,162.14
98.084,0.1624,0.1997,2123,3,167.49
98.185,0.1624,0.1997,2123,3,178.92
98.284,0.1624,0.1997,2123,3,170.98
98.386,0.1624,0.1997,2123,3,147.77
98.481,0.1624,0.1997,2123,3,156.48
98.581,0.1624,0.1997,2123,3,159.91
98.682,0.1625,0.1997,2123,3,189.49
98.783,0.1627,0.1997,2123,3,168.28
98.886,0.1632,0.1997,2123,3,164.8
98.985,0.1637,0.1997,2123,3,161.31
99.085,0.1656,0.1997,2123,3,170.03
99.182,0.1682,0.1997,2123,3,175.28
99.284,0.1701,0.1997,2123,3,166.45
99.383,0.1719,0.1997,2123,3,192.34
99.485,0.1725,0.1997,2123,3,167.1
99.584,0.1726,0.1997,2123,3,171.6
99.686,0.1723,0.1997,2123,3,156.86
99.781,0.1722,0.1997,2123,3,135.96
99.884,0.1722,0.1997,2123,3,165.46
99.985,0.1724,0.1997,2123,3,167.89
100.081,0.1727,0.1997,2123,3,177.13
100.182,0.1728,0.1997,2123,3,169.86
100.283,0.1729,0.1997,2123,3,157.23
100.387,0.1731,0.1997,2123,3,164.66
100.482,0.1728,0.1997,2123,3,157.5
100.586,0.1723,0.1997,2123,3,163.19
100.685,0.1704,0.1997,2123,3,161.59
100.785,0.1694,0.1997,2123,3,169.4
100.886,0.1693,0.1997,2123,3,149.16
100.981,0.1694,0.1997,2123,3,158.34
101.081,0.1694,0.1997,2123,3,149.88
101.182,0.1694,0.1997,2123,3,157.3
101.284,0.1696,0.1997,2123,3,156.99
101.384,0.1696,0.1997,2123,3,170
101.484,0.1696,0.1997,2123,3,170.01
101.583,0.1689,0.1997,2123,3,162.32
101.681,0.1679,0.1997,2123,3,163.8
101.781,0.1678,0.1997,2123,3,179.77
101.886,0.1676,0.1997,2123,3,161.56
101.982,0.167,0.1997,2123,3,156.61
102.082,0.1666,0.1997,2123,3,159.72
102.182,0.1662,0.1997,2123,3,149.7
102.285,0.1654,0.1997,2123,3,175.66
102.384,0.1652,0.1997,2123,3,181.19
102.482,0.1646,0.1997,2123,3,162.78
102.582,0.1642,0.1997,2123,3,150.39
102.681,0.1638,0.1997,2123,3,171.76
102.784,0.1634,0.1997,2123,3,164.35
102.882,0.1632,0.1997,2123,3,153.26
102.982,0.163,0.1997,2123,3,140.2
103.08,0.1622,0.1997,2123,3,142.58
103.182,0.1616,0.1997,2123,3,137.54
103.281,0.1614,0.1997,2123,3,161.68
103.385,0.1607,0.1997,2123,3,164.2
103.483,0.1595,0.1997,2123,3,172.96
103.583,0.1593,0.1997,2123,3,189.63
103.68,0.1593,0.1997,2123,3,153.94
103.782,0.1588,0.1997,2123,3,167.62
103.882,0.158,0.1997,2123,3,159.42
103.983,0.1574,0.1997,2123,3,168.88
104.081,0.157,0.1997,2123,3,173.63
104.182,0.1561,0.1997,2123,3,177.18
104.282,0.1552,0.1997,2123,3,169.97
104.381,0.1544,0.1997,2123,3,162.29
104.481,0.153,0.1997,2123,3,159.26
104.581,0.1515,0.1997,2123,3,170.66
104.683,0.1511,0.1997,2123,3,176.29
104.784,0.1502,0.1997,2123,3,178.94
104.884,0.149,0.1997,2123,3,169.93
104.984,0.1465,0.1997,2123,3,159.32
105.082,0.1451,0.1997,2123,3,173.46
105.183,0.1434,0.1997,2123,3,179.07
105.285,0.1419,0.1997,2123,3,156.43
105.381,0.1407,0.1997,2123,3,177.29
105.48,0.1404,0.1997,2123,3,180.94
105.582,0.1392,0.1997,2123,3,167.49
105.684,0.137,0.1997,2123,3,156.42
105.783,0.1349,0.1997,2123,3,162.13
105.881,0.1337,0.1997,2123,3,142.59
105.981,0.1329,0.1997,2123,3,149.7
106.085,0.1318,0.1997,2123,3,134.54
106.183,0.1302,0.1997,2123,3,164.61
106.285,0.1294,0.1997,2123,3,145.74
106.38,0.1263,0.1997,2123,3,168.76
106.48,0.1255,0.1997,2123,3,179.82
106.58,0.1238,0.1997,2123,3,169.85
106.682,0.1233,0.1997,2123,3,177.76
106.785,0.1225,0.1997,2123,3,164.56
106.883,0.1214,0.1997,2123,3,173.58
106.98,0.1213,0.1997,2123,3,175.03
107.083,0.1211,0.1997,2123,3,165.83
107.184,0.1211,0.1997,2123,3,177.48
107.283,0.1211,0.1997,2123,3,171.02
107.38,0.1211,0.1997,2123,3,185.62
107.485,0.1211,0.1997,2123,3,172.35
107.586,0.1211,0.1997,2123,3,168.87
107.685,0.1221,0.1997,2123,3,151.28
107.782,0.1223,0.1997,2123,3,175.29
107.881,0.1219,0.1997,2123,3,151.36
107.981,0.1218,0.1997,2123,3,169.09
108.084,0.1183,0.1997,2123,3,175.2
108.184,0.1156,0.1997,2123,3,180.79
108.282,0.1114,0.1997,2123,3,162.88
108.385,0.1082,0.1997,2123,3,154.78
108.484,0.1049,0.1997,2123,3,171.32
108.581,0.1034,0.1997,2123,3,166.27
108.68,0.1022,0.1997,2123,3,170.51
108.782,0.1008,0.1997,2123,3,167.36
108.882,0.0993,0.1997,2123,3,179.83
108.984,0.097,0.1997,2123,3,156.97
109.083,0.0921,0.1997,2123,3,161.25
109.183,0.0901,0.1997,2123,3,150.57
109.282,0.0885,0.1997,2123,3,161.81
109.38,0.0867,0.1997,2123,3,172.59
109.484,0.0848,0.1997,2123,3,163.96
109.583,0.0836,0.1997,2123,3,161.66
109.686,0.0828,0.1997,2123,3,174.99
109.786,0.0827,0.1997,2123,3,170.22
109.884,0.0829,0.1997,2123,3,111.4
109.984,0.0845,0.1997,2123,3,160.94
110.085,0.09,0.1997,2123,3,167.77
110.181,0.0961,0.1997,2123,3,177.59
110.286,0.1003,0.1997,2123,3,170.9
110.38,0.1043,0.1997,2123,3,170.27
110.481,0.1063,0.1997,2123,3,158.87
110.583,0.1065,0.1997,2123,3,156.83
110.684,0.1059,0.1997,2123,3,167.36
110.786,0.1045,0.1997,2123,3,157.07
110.882,0.1019,0.1997,2123,3,166.96
110.986,0.0996,0.1997,2123,3,164.23
111.084,0.0985,0.1997,2123,3,173.25
111.181,0.0951,0.1997,2123,3,174.98
111.283,0.0927,0.1997,2123,3,156.27
111.382,0.0899,0.1997,2123,3,161.99
111.484,0.0895,0.1997,2123,3,177.03
111.584,0.0884,0.1997,2123,3,178.96
111.681,0.0868,0.1997,2123,3,154.8
111.781,0.0856,0.1997,2123,3,160.82
111.884,0.0853,0.1997,2123,3,174.37
111.983,0.0855,0.1997,2123,3,161.89
112.088,0.0849,0.1997,2123,3,161.99
112.181,0.0841,0.1997,2123,3,171.56
112.28,0.0824,0.1997,2123,3,161.39
112.383,0.0809,0.1997,2123,3,175.14
112.484,0.08,0.1997,2123,3,177.3
112.581,0.0799,0.1997,2123,3,176.43
112.68,0.0799,0.1997,2123,3,170.44
112.781,0.0799,0.1997,2123,3,189.2
112.881,0.0799,0.1997,2123,3,169.59
112.982,0.0799,0.1997,2123,3,188.08
113.084,0.0799,0.1997,2123,3,157.57
113.183,0.0799,0.1997,2123,3,140.95
113.281,0.0799,0.1997,2123,3,153.87
113.385,0.0799,0.1997,2123,3,163.33
113.481,0.0799,0.1997,2123,3,166.26
113.583,0.0799,0.1997,2123,3,175.5
113.683,0.0799,0.1997,2123,3,150.48
113.784,0.0799,0.1997,2123,3,169.16
113.88,0.0799,0.1997,2123,3,155.24
113.985,0.0799,0.1997,2123,3,162.89
114.084,0.0799,0.1997,2123,3,161.54
114.182,0.0799,0.1997,2123,3,151.84
114.281,0.0799,0.1997,2123,3,151.84
114.383,0.0799,0.1997,2123,3,176.83
114.484,0.0799,0.1997,2123,3,167.94
114.583,0.0799,0.1997,2123,3,171.59
114.684,0.0799,0.1997,2123,3,177.98
114.785,0.0799,0.1997,2123,3,169.27
114.883,0.0799,0.1997,2123,3,152.08
114.985,0.0794,0.1997,2123,3,167.94
115.083,0.0791,0.1997,2123,3,153.03
115.183,0.08,0.1997,2123,3,149.85
115.282,0.0803,0.1997,2123,3,161.85
115.381,0.0806,0.1997,2123,3,151.76
115.484,0.0829,0.1997,2123,3,164.24
115.584,0.086,0.1997,2123,3,160.09
115.686,0.0879,0.1997,2123,3,146.95
115.785,0.0889,0.1997,2123,3,162
115.882,0.0907,0.1997,2123,3,134.32
115.983,0.0918,0.1997,2123,3,138.1
116.083,0.0932,0.1997,2123,3,129.7
116.183,0.0943,0.1997,2123,3,149.86
116.283,0.0971,0.1997,2123,3,150.33
116.385,0.0985,0.1997,2123,3,137.26
116.483,0.0989,0.1997,2123,3,163.88
116.585,0.0989,0.1997,2123,3,156.65
116.681,0.0977,0.1997,2123,3,155.52
116.784,0.0933,0.1997,2123,3,176.01
116.883,0.0888,0.1997,2123,3,150.82
116.99,0.0853,0.1997,2123,3,149.46
117.083,0.0846,0.1997,2123,3,182.19
117.18,0.082,0.1997,2123,3,154.99
117.285,0.0799,0.1997,2123,3,162.67
117.386,0.0794,0.1997,2123,3,168.05
117.483,0.0795,0.1997,2123,3,154.93
117.582,0.0796,0.1997,2123,3,161.38
117.682,0.0793,0.1997,2123,3,159.29
117.785,0.0776,0.1997,2123,3,174.63
117.881,0.0748,0.1997,2123,3,146.51
117.984,0.0726,0.1997,2123,3,164.22
118.081,0.0721,0.1997,2123,3,186.07
118.183,0.0718,0.1997,2123,3,186.34
118.284,0.0717,0.1997,2123,3,178.74
118.382,0.072,0.1997,2123,3,152.25
118.485,0.0722,0.1997,2123,3,175.4
118.586,0.0723,0.1997,2123,3,138.61
118.681,0.0724,0.1997,2123,3,188.56
118.782,0.0724,0.1997,2123,3,169.52
118.884,0.0723,0.1997,2123,3,175.78
118.984,0.0724,0.1997,2123,3,169.58
119.082,0.0724,0.1997,2123,3,122.46
119.186,0.0724,0.1997,2123,3,144.13
119.28,0.0724,0.1997,2123,3,160.09
119.383,0.0724,0.1997,2123,3,185.15
119.485,0.0724,0.1997,2123,3,176.11
119.584,0.0724,0.1997,2123,3,181.46
119.683,0.0724,0.1997,2123,3,162.26
119.784,0.0724,0.1997,2123,3,177.11
119.884,0.0724,0.1997,2123,3,180.79
119.984,0.0724,0.1997,2123,3,180.1
120.083,0.0724,0.1997,2123,3,192.38
120.184,0.0724,0.1997,2123,3,177.96
120.281,0.0724,0.1997,2123,3,164.24
120.384,0.0724,0.1997,2123,3,175.29
120.484,0.0724,0.1997,2123,3,189.81
120.581,0.0724,0.1997,2123,3,196.71
120.683,0.0724,0.1997,2123,3,185.79
120.782,0.0724,0.1997,2123,3,161.55
120.885,0.0724,0.1997,2123,3,183.67
120.985,0.0724,0.1997,2123,3,181.41
121.085,0.0724,0.1997,2123,3,189.88
121.186,0.0724,0.1998,2123,3,176.93
121.282,0.0724,0.1999,2123,3,167.82
121.381,0.0724,0.1998,2123,3,191.17
121.482,0.0724,0.1995,2123,3,188.61
121.583,0.0724,0.2001,2123,3,197.65
121.681,0.0724,0.2011,2123,3,163.15
121.784,0.0724,0.2026,2123,3,174.47
121.882,0.0724,0.2041,2123,3,153.18
121.983,0.0724,0.2071,2123,3,188.56
122.081,0.0724,0.207,2123,3,184.47
122.184,0.0724,0.2055,2123,3,183.54
122.281,0.0724,0.2022,2123,3,165.13
122.381,0.0724,0.1991,2123,3,169.8
122.485,0.0724,0.1951,2123,3,182.42
122.583,0.0724,0.1922,2123,3,173.92
122.684,0.0724,0.1889,2123,3,197.53
122.783,0.0724,0.186,2123,3,201.45
122.883,0.0724,0.1842,2123,3,191.13
122.981,0.0724,0.1813,2123,3,172.54
123.08,0.0724,0.1796,2123,3,161.57
123.185,0.0724,0.1793,2123,3,163.22
123.285,0.0724,0.1774,2123,3,159.82
123.382,0.0724,0.1765,2123,3,175.54
123.483,0.0724,0.1761,2123,3,187.61
123.584,0.0724,0.1748,2123,3,187.75
123.682,0.0724,0.1739,2123,3,192.91
123.781,0.0724,0.173,2123,3,183.04
123.885,0.0724,0.1718,2123,3,192.62
123.981,0.0724,0.1712,2123,3,176.52
124.08,0.0724,0.1689,2123,3,191.77
124.185,0.0724,0.1679,2123,3,190.25
124.283,0.0724,0.1671,2123,3,174.05
124.385,0.0724,0.1666,2123,3,195.99
124.483,0.0724,0.1668,2123,3,163.9
124.582,0.0724,0.1666,2123,3,160.86
124.684,0.0724,0.1663,2123,3,165.95
124.788,0.0724,0.1662,2123,3,193.05
124.881,0.0724,0.1651,2123,3,183.15
124.986,0.0724,0.1637,2123,3,152.8
125.081,0.0724,0.1634,2123,3,146.25
125.181,0.0724,0.1631,2123,3,129.92
125.281,0.0724,0.1631,2123,3,160.71
125.383,0.0724,0.163,2123,3,165.72
