timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418317.411848,1.546360,14.730542,-12.852692,0.204581,4.265533,4.270436,1.179533,1768418317.411848,626,0,4.011303,1768418317.411315,,,7.572618,8.924305,1768418317.385177,,,0.369712,2.758119,1768418317.383655
1768418317.439388,1.573901,14.726822,-12.708514,0.102681,4.556421,4.557578,1.195691,1768418317.439388,638,0,3.817748,1768418317.439388,,,7.572618,8.924305,1768418317.385177,,,0.369712,2.758119,1768418317.383655
1768418317.469153,1.603666,14.722171,-12.528292,0.024999,5.005956,5.006018,1.195691,1768418317.469153,652,0,3.596482,1768418317.468646,,,7.572618,8.924305,1768418317.385177,,,0.369712,2.758119,1768418317.383655
1768418317.499830,1.634342,14.755075,-12.418994,0.339285,4.573031,4.585600,1.163375,1768418317.499830,655,0,3.549686,1768418317.498319,,,7.598544,8.910752,1768418317.487453,,,0.562783,1.945454,1768418317.486447
1768418317.534894,1.669407,14.751355,-12.274817,0.205670,4.434665,4.439432,1.153580,1768418317.534894,656,0,3.534135,1768418317.534378,,,7.598544,8.910752,1768418317.487453,,,0.562783,1.945454,1768418317.486447
1768418317.562159,1.696672,14.748565,-12.166682,0.113266,4.294066,4.295560,1.150399,1768418317.562159,652,0,3.596482,1768418317.559553,,,7.598544,8.910752,1768418317.487453,,,0.562783,1.945454,1768418317.486447
1768418317.602085,1.736598,14.745774,-12.058547,0.058319,3.818372,3.818818,1.163375,1768418317.602085,657,0,3.518608,1768418317.601057,,,7.605444,8.866772,1768418317.587961,,,0.403886,0.863562,1768418317.586432
1768418317.643342,1.777855,14.742984,-11.950412,0.020532,3.459162,3.459223,1.192259,1768418317.643342,658,0,3.503105,1768418317.641829,,,7.605444,8.866772,1768418317.587961,,,0.403886,0.863562,1768418317.586432
1768418317.673924,1.808437,14.775887,-11.841125,0.337141,3.493455,3.509686,1.140604,1768418317.673924,658,0,3.503105,1768418317.672400,,,7.605444,8.866772,1768418317.587961,,,0.403886,0.863562,1768418317.586432
1768418317.705132,1.839645,14.774028,-11.769035,0.218121,3.138431,3.146001,1.134241,1768418317.705132,648,0,3.659212,1768418317.702078,,,7.588237,9.084939,1768418317.686806,,,0.403886,0.863562,1768418317.586432
1768418317.734685,1.869198,14.772167,-11.696945,0.133798,2.928691,2.931745,1.140604,1768418317.734685,655,0,3.549686,1768418317.734685,,,7.588237,9.084939,1768418317.686806,,,0.163413,2.511345,1768418317.686299
1768418317.766168,1.900681,14.770308,-11.624855,0.075938,2.737028,2.738082,1.137422,1768418317.766168,648,0,3.659212,1768418317.764645,,,7.588237,9.084939,1768418317.686806,,,0.163413,2.511345,1768418317.686299
1768418317.808287,1.942800,14.770308,-11.624855,0.053156,1.915920,1.916657,1.137422,1768418317.808287,645,0,3.706514,1768418317.808287,,,7.582512,9.243801,1768418317.789822,,,0.163413,2.511345,1768418317.686299
1768418317.842360,1.976872,14.732753,-11.553906,-0.293450,1.965826,1.987608,1.169738,1768418317.842360,632,0,3.914066,1768418317.841855,,,7.582512,9.243801,1768418317.789822,,,0.104357,3.382842,1768418317.787225
1768418317.873286,2.007799,14.732753,-11.553906,-0.205415,1.376079,1.391326,1.169738,1768418317.873286,622,0,4.076647,1768418317.873286,,,7.582512,9.243801,1768418317.789822,,,0.104357,3.382842,1768418317.787225
1768418317.905124,2.039637,14.730892,-11.481814,-0.161322,1.642558,1.650461,1.182464,1768418317.905124,625,0,4.027600,1768418317.902457,,,7.588264,9.229093,1768418317.891534,,,0.104357,3.382842,1768418317.787225
