timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765970554.182423,9.173483,12.259447,-0.819007,0.819412,-2.250178,2.394732,0.016158,1765970554.182423,993,0,1765970554.016172,,,-1.184054,2.486654,1765970554.124748,,,0.505901,-2.023619,1765970554.105959
1765970554.308372,9.299433,12.266764,-0.929094,0.591016,-1.837342,1.930058,0.016158,1765970554.308372,993,0,1765970554.016172,,,-1.012967,2.599158,1765970554.233682,,,1.884902,-0.436594,1765970554.216198
1765970554.333560,9.324620,12.266764,-0.929094,0.413711,-1.286139,1.351041,0.016158,1765970554.333560,993,0,1765970554.016172,,,-1.180369,2.296286,1765970554.328445,,,1.884902,-0.436594,1765970554.216198
1765970554.366562,9.357622,12.201429,-1.044416,-0.304321,-1.948628,1.972248,0.016158,1765970554.366562,993,0,1765970554.016172,,,-1.180369,2.296286,1765970554.328445,,,1.884902,-0.436594,1765970554.216198
1765970554.397356,9.388416,12.201429,-1.044416,-0.213025,-1.364040,1.380574,0.016158,1765970554.397356,993,0,1765970554.016172,,,-1.180369,2.296286,1765970554.328445,,,1.884902,-0.436594,1765970554.216198
1765970554.435939,9.426999,12.099772,-1.162357,-0.939534,-1.871857,2.094414,0.016158,1765970554.435939,993,0,1765970554.016172,,,-1.180369,2.296286,1765970554.328445,,,1.884902,-0.436594,1765970554.216198
1765970554.473929,9.464989,12.099772,-1.162357,-0.657674,-1.310300,1.466090,0.016158,1765970554.473929,993,0,1765970554.016172,,,-1.114347,2.490236,1765970554.465430,,,0.586228,-0.662940,1765970554.439968
1765970554.506239,9.497299,12.032002,-1.240983,-1.089615,-1.647249,1.975016,0.016158,1765970554.506239,993,0,1765970554.016172,,,-1.114347,2.490236,1765970554.465430,,,0.586228,-0.662940,1765970554.439968
1765970554.538552,9.529613,11.959348,-1.246231,-1.437263,-1.201800,1.873512,0.016158,1765970554.538552,949,0,1765970554.516080,,,-1.114347,2.490236,1765970554.465430,,,0.586228,-0.662940,1765970554.439968
1765970554.579588,9.570648,11.889133,-1.288169,-1.519401,-1.147855,1.904246,0.016158,1765970554.579588,949,0,1765970554.516080,,,-1.104439,2.320759,1765970554.549796,,,0.019226,-1.909155,1765970554.548791
1765970554.614297,9.605357,11.889133,-1.288169,-1.063581,-0.803499,1.332972,0.016158,1765970554.614297,949,0,1765970554.516080,,,-1.104439,2.320759,1765970554.549796,,,0.019226,-1.909155,1765970554.548791
1765970554.644574,9.635634,11.818919,-1.330107,-1.440231,-0.978001,1.740905,0.032316,1765970554.644574,949,0,1765970554.516080,,,-1.104439,2.320759,1765970554.549796,,,0.019226,-1.909155,1765970554.548791
1765970554.677040,9.668100,11.818919,-1.330107,-1.008161,-0.684601,1.218633,0.032316,1765970554.677040,949,0,1765970554.516080,,,-1.104439,2.320759,1765970554.549796,,,0.019226,-1.909155,1765970554.548791
1765970554.709283,9.700343,11.748703,-1.372046,-1.359033,-0.869438,1.613349,0.106492,1765970554.709283,949,0,1765970554.516080,,,-0.973218,2.270288,1765970554.683099,,,1.186875,-1.788697,1765970554.661048
1765970554.834857,9.825917,11.748703,-1.372046,-0.951323,-0.608607,1.129344,0.106492,1765970554.834857,949,0,1765970554.516080,,,-1.104765,2.304989,1765970554.772907,,,-0.519633,-0.995922,1765970554.771384
1765970554.862917,9.853978,11.678486,-1.413986,-1.416626,-0.874406,1.664757,0.187232,1765970554.862917,949,0,1765970554.516080,,,-1.104765,2.304989,1765970554.772907,,,-0.519633,-0.995922,1765970554.771384
1765970554.892935,9.883995,11.678486,-1.413986,-0.991638,-0.612084,1.165330,0.187232,1765970554.892935,949,0,1765970554.516080,,,-1.117775,2.293821,1765970554.882726,,,-0.174215,-0.567470,1765970554.881204
1765970554.922369,9.913429,11.608269,-1.455926,-1.409821,-0.855927,1.649305,0.271104,1765970554.922369,949,0,1765970554.516080,,,-1.117775,2.293821,1765970554.882726,,,-0.174215,-0.567470,1765970554.881204
1765970554.965147,9.956207,11.608269,-1.455926,-0.986875,-0.599149,1.154513,0.271104,1765970554.965147,949,0,1765970554.516080,,,-1.117775,2.293821,1765970554.882726,,,-0.174215,-0.567470,1765970554.881204
1765970554.998548,9.989608,11.542947,-1.571239,-1.277514,-1.455112,1.936335,0.390823,1765970554.998548,949,0,1765970554.516080,,,-1.117775,2.293821,1765970554.882726,,,-0.174215,-0.567470,1765970554.881204
1765970555.028563,10.019623,11.513961,-1.683919,-1.183980,-2.144830,2.449919,0.478176,1765970555.028563,946,0,1765970555.015789,,,-1.379915,1.975746,1765970555.020333,,,-2.471708,-3.116695,1765970554.994972
1765970555.091349,10.082409,11.521307,-1.793962,-0.793685,-2.027179,2.177014,0.568310,1765970555.091349,946,0,1765970555.015789,,,-1.379915,1.975746,1765970555.020333,,,-2.471708,-3.116695,1765970554.994972
1765970555.123500,10.114560,11.494773,-1.943302,-0.803165,-2.812497,2.924929,0.703687,1765970555.123500,946,0,1765970555.015789,,,-1.358383,2.070491,1765970555.105571,,,-2.471708,-3.116695,1765970554.994972
1765970555.154821,10.145881,11.465792,-2.055957,-0.839804,-3.047778,3.161364,0.803566,1765970555.154821,946,0,1765970555.015789,,,-1.358383,2.070491,1765970555.105571,,,-1.722577,-1.708262,1765970555.104056
1765970555.185539,10.176600,11.473139,-2.165971,-0.516110,-3.207861,3.249114,0.894752,1765970555.185539,946,0,1765970555.015789,,,-1.358383,2.070491,1765970555.105571,,,-1.722577,-1.708262,1765970555.104056
1765970555.219976,10.211037,11.480486,-2.275976,-0.297272,-3.203821,3.217583,0.975141,1765970555.219976,946,0,1765970555.015789,,,-1.463885,2.097491,1765970555.215943,,,-2.031838,-0.905028,1765970555.215943
1765970555.249107,10.240167,11.487832,-2.385972,-0.132437,-3.375457,3.378054,1.065275,1765970555.249107,946,0,1765970555.015789,,,-1.463885,2.097491,1765970555.215943,,,-2.031838,-0.905028,1765970555.215943
1765970555.278373,10.269433,11.492729,-2.459297,-0.042505,-3.114480,3.114770,1.116780,1765970555.278373,946,0,1765970555.015789,,,-1.463885,2.097491,1765970555.215943,,,-2.031838,-0.905028,1765970555.215943
1765970555.306802,10.297862,11.533947,-2.529982,0.405194,-2.926030,2.953952,1.131060,1765970555.306802,946,0,1765970555.015789,,,-1.463885,2.097491,1765970555.215943,,,-2.031838,-0.905028,1765970555.215943
1765970555.364686,10.355747,11.541290,-2.639955,0.321694,-2.618184,2.637873,1.179533,1765970555.364686,946,0,1765970555.015789,,,-1.567633,1.945886,1765970555.342893,,,-2.339921,-1.674353,1765970555.328218
1765970555.398326,10.389386,11.541290,-2.639955,0.225186,-1.832729,1.846511,1.179533,1765970555.398326,946,0,1765970555.015789,,,-1.567633,1.945886,1765970555.342893,,,-2.339921,-1.674353,1765970555.328218
1765970555.427837,10.418897,11.621266,-2.744642,0.970644,-2.347125,2.539911,1.066427,1765970555.427837,946,0,1765970555.015789,,,-1.567633,1.945886,1765970555.342893,,,-2.339921,-1.674353,1765970555.328218
1765970555.456461,10.447521,11.621266,-2.744642,0.679451,-1.642988,1.777937,1.066427,1765970555.456461,946,0,1765970555.015789,,,-1.567633,1.945886,1765970555.342893,,,-2.339921,-1.674353,1765970555.328218
1765970555.491696,10.482756,11.701232,-2.849316,1.156465,-2.041312,2.346138,0.985387,1765970555.491696,946,0,1765970555.015789,,,-1.832880,2.110349,1765970555.463680,,,-4.153700,0.358716,1765970555.438141
1765970555.517073,10.508133,11.701232,-2.849316,0.809525,-1.428918,1.642297,0.985387,1765970555.517073,946,0,1765970555.015789,,,-1.832880,2.110349,1765970555.463680,,,-4.153700,0.358716,1765970555.438141
1765970555.548397,10.539457,11.778744,-2.917331,1.309019,-1.651642,2.107476,0.908029,1765970555.548397,1004,0,1765970555.520124,,,-1.832880,2.110349,1765970555.463680,,,-4.153700,0.358716,1765970555.438141
1765970555.579665,10.570726,11.853806,-2.948695,1.636484,-1.457071,2.191150,0.907778,1765970555.579665,1004,0,1765970555.520124,,,-1.803259,1.955778,1765970555.570397,,,-3.153827,-1.225742,1765970555.548919
1765970555.620220,10.611280,11.894998,-3.019341,1.450257,-1.542550,2.117240,0.833351,1765970555.620220,1004,0,1765970555.520124,,,-1.803259,1.955778,1765970555.570397,,,-3.153827,-1.225742,1765970555.548919
1765970555.657544,10.648605,11.970050,-3.050700,1.618418,-1.331835,2.095963,0.816943,1765970555.657544,1004,0,1765970555.520124,,,-1.803259,1.955778,1765970555.570397,,,-3.153827,-1.225742,1765970555.548919
1765970555.690032,10.681093,12.045097,-3.082056,1.825892,-1.221836,2.196990,0.797353,1765970555.690032,1004,0,1765970555.520124,,,-1.688735,1.915550,1765970555.660104,,,-1.489936,-0.370590,1765970555.659590
1765970555.720356,10.711417,12.086278,-3.152689,1.685531,-1.554066,2.292626,0.742265,1765970555.720356,1004,0,1765970555.520124,,,-1.688735,1.915550,1765970555.660104,,,-1.489936,-0.370590,1765970555.659590
1765970555.752333,10.743394,12.161315,-3.184040,1.883851,-1.381972,2.336395,0.739084,1765970555.752333,1004,0,1765970555.520124,,,-1.688735,1.915550,1765970555.660104,,,-1.489936,-0.370590,1765970555.659590
1765970555.873459,10.864520,12.272643,-3.212746,1.594429,-1.038479,1.902798,0.735902,1765970555.873459,1004,0,1765970555.520124,,,-1.688274,2.008249,1765970555.771682,,,-0.957311,0.495707,1765970555.770166
1765970555.908144,10.899204,12.350103,-3.280722,1.786077,-1.314882,2.217879,0.703687,1765970555.908144,1004,0,1765970555.520124,,,-1.587637,1.883299,1765970555.897941,,,-0.957311,0.495707,1765970555.770166
1765970555.938987,10.930047,12.461413,-3.309421,2.332955,-1.199569,2.623289,0.746148,1765970555.938987,1004,0,1765970555.520124,,,-1.587637,1.883299,1765970555.897941,,,0.555480,-1.038713,1765970555.883107
1765970555.970363,10.961423,12.570280,-3.301491,2.673988,-0.763880,2.780957,0.827239,1765970555.970363,1004,0,1765970555.520124,,,-1.587637,1.883299,1765970555.897941,,,0.555480,-1.038713,1765970555.883107
1765970556.006190,10.997251,12.681571,-3.330187,2.803678,-0.774998,2.908820,0.894401,1765970556.006190,1004,0,1765970555.520124,,,-1.816061,1.929428,1765970555.995462,,,0.555480,-1.038713,1765970555.883107
1765970556.035876,11.026936,12.792852,-3.358881,3.087187,-0.832473,3.197458,0.936863,1765970556.035876,1007,0,1765970556.020060,,,-1.816061,1.929428,1765970555.995462,,,-1.706990,0.325437,1765970555.993806
1765970556.066011,11.057071,12.865416,-3.353594,2.883403,-0.530099,2.931726,0.952520,1765970556.066011,1007,0,1765970556.020060,,,-1.816061,1.929428,1765970555.995462,,,-1.706990,0.325437,1765970555.993806
1765970556.097732,11.088792,12.937976,-3.348307,2.704626,-0.321070,2.723616,0.890919,1765970556.097732,1007,0,1765970556.020060,,,-1.816061,1.929428,1765970555.995462,,,-1.706990,0.325437,1765970555.993806
1765970556.133362,11.124423,13.012959,-3.379640,2.524570,-0.488568,2.571410,0.884255,1765970556.133362,1007,0,1765970556.020060,,,-1.934732,1.889776,1765970556.104820,,,-0.867281,-0.467746,1765970556.104820
1765970556.160232,11.151292,13.012959,-3.379640,1.767199,-0.341997,1.799987,0.884255,1765970556.160232,1007,0,1765970556.020060,,,-1.934732,1.889776,1765970556.104820,,,-0.867281,-0.467746,1765970556.104820
1765970556.192990,11.184051,13.121787,-3.371710,2.233677,-0.166774,2.239894,0.817494,1765970556.192990,1007,0,1765970556.020060,,,-1.934732,1.889776,1765970556.104820,,,-0.867281,-0.467746,1765970556.104820
1765970556.275965,11.267025,13.121787,-3.371710,1.563574,-0.116742,1.567926,0.817494,1765970556.275965,1007,0,1765970556.020060,,,-1.943141,2.003915,1765970556.217412,,,-0.393656,0.658648,1765970556.215888
1765970556.301213,11.292273,13.121787,-3.371710,1.094502,-0.081719,1.097548,0.817494,1765970556.301213,1007,0,1765970556.020060,,,-1.943141,2.003915,1765970556.217412,,,-0.393656,0.658648,1765970556.215888
1765970556.402841,11.393901,13.121787,-3.371710,0.766151,-0.057203,0.768284,0.817494,1765970556.402841,1007,0,1765970556.020060,,,-1.976070,1.988794,1765970556.328172,,,-0.628935,-0.084628,1765970556.328172
1765970556.441565,11.432625,13.191914,-3.329805,1.079579,0.284597,1.116462,0.736754,1765970556.441565,1007,0,1765970556.020060,,,-2.010779,2.002164,1765970556.438477,,,-0.628935,-0.084628,1765970556.328172
1765970556.471578,11.462638,13.191914,-3.329805,0.755706,0.199218,0.781523,0.736754,1765970556.471578,1007,0,1765970556.020060,,,-2.010779,2.002164,1765970556.438477,,,-0.667669,0.067086,1765970556.437473
1765970556.502833,11.493893,13.191914,-3.329805,0.528994,0.139453,0.547066,0.736754,1765970556.502833,1007,0,1765970556.020060,,,-2.010779,2.002164,1765970556.438477,,,-0.667669,0.067086,1765970556.437473
1765970556.532690,11.523751,13.191914,-3.329805,0.370296,0.097617,0.382946,0.736754,1765970556.532690,1011,0,1765970556.519511,,,-2.010779,2.002164,1765970556.438477,,,-0.667669,0.067086,1765970556.437473
1765970556.563191,11.554251,13.191914,-3.329805,0.259207,0.068332,0.268063,0.736754,1765970556.563191,1011,0,1765970556.519511,,,-2.010779,2.002164,1765970556.438477,,,-0.667669,0.067086,1765970556.437473
1765970556.596323,11.587384,13.191914,-3.329805,0.181445,0.047832,0.187644,0.736754,1765970556.596323,1011,0,1765970556.519511,,,-2.032296,1.991022,1765970556.570327,,,-0.531755,-0.065476,1765970556.549462
1765970556.659792,11.650853,13.191914,-3.329805,0.127011,0.033483,0.131351,0.736754,1765970556.659792,1011,0,1765970556.519511,,,-2.032296,1.991022,1765970556.570327,,,-0.531755,-0.065476,1765970556.549462
1765970556.691113,11.682173,13.191914,-3.329805,0.088908,0.023438,0.091945,0.736754,1765970556.691113,1011,0,1765970556.519511,,,-2.035930,1.995779,1765970556.661306,,,-0.373861,0.019576,1765970556.660299
1765970556.719953,11.711013,13.191914,-3.329805,0.062236,0.016406,0.064362,0.736754,1765970556.719953,1011,0,1765970556.519511,,,-2.035930,1.995779,1765970556.661306,,,-0.373861,0.019576,1765970556.660299
1765970556.750182,11.741242,13.191914,-3.329805,0.043565,0.011485,0.045053,0.736754,1765970556.750182,1011,0,1765970556.519511,,,-2.035930,1.995779,1765970556.661306,,,-0.373861,0.019576,1765970556.660299
1765970556.789809,11.780869,13.191914,-3.329805,0.030495,0.008039,0.031537,0.736754,1765970556.789809,1011,0,1765970556.519511,,,-2.131591,1.987579,1765970556.771562,,,-1.216223,-0.066774,1765970556.770051
1765970556.815277,11.806338,13.191914,-3.329805,0.021347,0.005627,0.022076,0.736754,1765970556.815277,1011,0,1765970556.519511,,,-2.131591,1.987579,1765970556.771562,,,-1.216223,-0.066774,1765970556.770051
1765970556.845467,11.836527,13.191914,-3.329805,0.014943,0.003939,0.015453,0.736754,1765970556.845467,1011,0,1765970556.519511,,,-2.131591,1.987579,1765970556.771562,,,-1.216223,-0.066774,1765970556.770051
1765970556.874197,11.865258,13.191914,-3.329805,0.010460,0.002757,0.010817,0.736754,1765970556.874197,1011,0,1765970556.519511,,,-2.131591,1.987579,1765970556.771562,,,-1.216223,-0.066774,1765970556.770051
1765970556.915901,11.906961,13.191914,-3.329805,0.007322,0.001930,0.007572,0.736754,1765970556.915901,1011,0,1765970556.519511,,,-2.138770,1.993898,1765970556.883044,,,-0.715115,0.000000,1765970556.883044
1765970556.954647,11.945708,13.191914,-3.329805,0.005125,0.001351,0.005300,0.736754,1765970556.954647,1011,0,1765970556.519511,,,-2.138770,1.993898,1765970556.883044,,,-0.715115,0.000000,1765970556.883044
1765970556.983097,11.974157,13.191914,-3.329805,0.003588,0.000946,0.003710,0.736754,1765970556.983097,1011,0,1765970556.519511,,,-2.138770,1.993898,1765970556.883044,,,-0.715115,0.000000,1765970556.883044
1765970557.014331,12.005391,13.191914,-3.329805,0.002511,0.000662,0.002597,0.736754,1765970557.014331,1011,0,1765970556.519511,,,-2.483431,1.999065,1765970556.995518,,,-0.715115,0.000000,1765970556.883044
1765970557.059837,12.050897,13.191914,-3.329805,0.001758,0.000463,0.001818,0.736754,1765970557.059837,999,0,1765970557.018381,,,-2.483431,1.999065,1765970556.995518,,,-3.444392,0.046490,1765970556.994008
1765970557.091580,12.082640,13.191914,-3.329805,0.001231,0.000324,0.001273,0.736754,1765970557.091580,999,0,1765970557.018381,,,-2.483431,1.999065,1765970556.995518,,,-3.444392,0.046490,1765970556.994008
1765970557.121150,12.112210,13.191914,-3.329805,0.000861,0.000227,0.000891,0.736754,1765970557.121150,999,0,1765970557.018381,,,-2.483431,1.999065,1765970556.995518,,,-3.444392,0.046490,1765970556.994008
1765970557.151629,12.142689,13.191914,-3.329805,0.000603,0.000159,0.000624,0.736754,1765970557.151629,999,0,1765970557.018381,,,-2.503904,1.987926,1765970557.127240,,,-2.983504,-0.054491,1765970557.104186
1765970557.188336,12.179396,13.191914,-3.329805,0.000422,0.000111,0.000437,0.736754,1765970557.188336,999,0,1765970557.018381,,,-2.503904,1.987926,1765970557.127240,,,-2.983504,-0.054491,1765970557.104186
1765970557.213385,12.204445,13.264460,-3.324519,0.869154,0.063383,0.871462,0.684898,1765970557.213385,999,0,1765970557.018381,,,-2.503904,1.987926,1765970557.127240,,,-2.983504,-0.054491,1765970557.104186
1765970557.245728,12.236789,13.264460,-3.324519,0.608408,0.044368,0.610023,0.684898,1765970557.245728,999,0,1765970557.018381,,,-2.357166,1.961259,1765970557.218463,,,-0.985409,-0.282349,1765970557.217458
1765970557.276706,12.267766,13.264460,-3.324519,0.425885,0.031058,0.427016,0.684898,1765970557.276706,999,0,1765970557.018381,,,-2.357166,1.961259,1765970557.218463,,,-0.985409,-0.282349,1765970557.217458
1765970557.316282,12.307342,13.339424,-3.355851,0.866380,-0.215763,0.892842,0.638955,1765970557.316282,999,0,1765970557.018381,,,-2.357166,1.961259,1765970557.218463,,,-0.985409,-0.282349,1765970557.217458
1765970557.355685,12.346745,13.339424,-3.355851,0.606466,-0.151034,0.624990,0.638955,1765970557.355685,999,0,1765970557.018381,,,-2.508256,1.966118,1765970557.327523,,,-1.901082,-0.249222,1765970557.326011
1765970557.385439,12.376499,13.448233,-3.347922,1.521628,-0.025778,1.521846,0.551952,1765970557.385439,999,0,1765970557.018381,,,-2.508256,1.966118,1765970557.327523,,,-1.901082,-0.249222,1765970557.326011
1765970557.417127,12.408187,13.448233,-3.347922,1.065139,-0.018045,1.065292,0.551952,1765970557.417127,999,0,1765970557.018381,,,-2.508256,1.966118,1765970557.327523,,,-1.901082,-0.249222,1765970557.326011
1765970557.449880,12.440940,13.559451,-3.376607,1.764307,-0.275376,1.785668,0.481308,1765970557.449880,999,0,1765970557.018381,,,-2.774694,1.900968,1765970557.438527,,,-1.901082,-0.249222,1765970557.326011
1765970557.571717,12.562777,13.631981,-3.371321,1.413606,-0.179747,1.424988,0.420058,1765970557.571717,995,0,1765970557.518950,,,-2.761394,1.816022,1765970557.548198,,,-2.912720,-1.088217,1765970557.548198
1765970557.602510,12.593571,13.706923,-3.402647,1.719620,-0.431003,1.772810,0.403699,1765970557.602510,995,0,1765970557.518950,,,-2.761394,1.816022,1765970557.548198,,,-2.912720,-1.088217,1765970557.548198
1765970557.633692,12.624752,13.779446,-3.397361,1.901494,-0.250842,1.917968,0.342098,1765970557.633692,995,0,1765970557.518950,,,-2.761394,1.816022,1765970557.548198,,,-2.912720,-1.088217,1765970557.548198
1765970557.664548,12.655608,13.851965,-3.392075,2.036107,-0.124197,2.039891,0.322959,1765970557.664548,995,0,1765970557.518950,,,-2.761394,1.816022,1765970557.548198,,,-2.912720,-1.088217,1765970557.548198
1765970557.697269,12.688329,13.926893,-3.423397,2.112253,-0.374117,2.145129,0.313114,1765970557.697269,995,0,1765970557.518950,,,-2.529334,1.802459,1765970557.671650,,,-0.142377,-0.669510,1765970557.659983
1765970557.726271,12.717331,13.999405,-3.418111,2.228648,-0.207201,2.238259,0.300388,1765970557.726271,995,0,1765970557.518950,,,-2.529334,1.802459,1765970557.671650,,,-0.142377,-0.669510,1765970557.659983
1765970557.756447,12.747508,14.110578,-3.446787,2.665281,-0.430129,2.699766,0.307002,1765970557.756447,995,0,1765970557.518950,,,-2.529334,1.802459,1765970557.671650,,,-0.142377,-0.669510,1765970557.659983
1765970557.828870,12.819931,14.185490,-3.478105,2.176008,-0.430818,2.218245,0.355225,1765970557.828870,995,0,1765970557.518950,,,-2.590223,1.614998,1765970557.794160,,,-0.694431,-2.025987,1765970557.770530
1765970557.866156,12.857216,14.294238,-3.470175,2.398191,-0.237766,2.409948,0.387341,1765970557.866156,995,0,1765970557.518950,,,-2.590223,1.614998,1765970557.794160,,,-0.694431,-2.025987,1765970557.770530
1765970557.897409,12.888469,14.369138,-3.501489,2.397710,-0.467031,2.442771,0.442128,1765970557.897409,995,0,1765970557.518950,,,-2.590223,1.614998,1765970557.794160,,,-0.694431,-2.025987,1765970557.770530
1765970557.928700,12.919760,14.441629,-3.496202,2.373399,-0.276232,2.389420,0.458336,1765970557.928700,995,0,1765970557.518950,,,-2.638494,1.653056,1765970557.902500,,,-0.780962,-1.116696,1765970557.881005
1765970557.971362,12.962422,14.516521,-3.527514,2.188016,-0.413549,2.226755,0.523068,1765970557.971362,995,0,1765970557.518950,,,-2.638494,1.653056,1765970557.902500,,,-0.780962,-1.116696,1765970557.881005
1765970558.007059,12.998119,14.591407,-3.558824,2.160961,-0.552615,2.230502,0.597545,1765970558.007059,995,0,1765970557.518950,,,-2.617735,1.507296,1765970557.994251,,,-0.780962,-1.116696,1765970557.881005
1765970558.097098,13.088158,14.663887,-3.553536,1.754169,-0.369212,1.792603,0.646269,1765970558.097098,930,0,1765970558.021421,,,-2.617735,1.507296,1765970557.994251,,,-0.150612,-1.879597,1765970557.994251
1765970558.127224,13.118284,14.663887,-3.553536,1.227918,-0.258448,1.254822,0.646269,1765970558.127224,930,0,1765970558.021421,,,-2.531776,0.953892,1765970558.107771,,,0.615756,-6.297743,1765970558.106262
1765970558.158520,13.149581,14.741163,-3.621437,1.600287,-0.831787,1.803549,0.736754,1765970558.158520,930,0,1765970558.021421,,,-2.531776,0.953892,1765970558.107771,,,0.615756,-6.297743,1765970558.106262
1765970558.227310,13.218370,14.741163,-3.621437,1.120201,-0.582251,1.262484,0.736754,1765970558.227310,930,0,1765970558.021421,,,-2.529014,1.261575,1765970558.215678,,,0.615756,-6.297743,1765970558.106262
1765970558.252328,13.243388,14.816034,-3.652740,1.681956,-0.782950,1.855260,0.817494,1765970558.252328,930,0,1765970558.021421,,,-2.529014,1.261575,1765970558.215678,,,0.659361,-2.227812,1765970558.215678
1765970558.283878,13.274938,14.816034,-3.652740,1.177369,-0.548065,1.298682,0.817494,1765970558.283878,930,0,1765970558.021421,,,-2.529014,1.261575,1765970558.215678,,,0.659361,-2.227812,1765970558.215678
1765970558.315661,13.306721,14.857064,-3.723275,1.211442,-1.049433,1.602779,0.882226,1765970558.315661,930,0,1765970558.021421,,,-2.529014,1.261575,1765970558.215678,,,0.659361,-2.227812,1765970558.215678
1765970558.356687,13.347747,14.857064,-3.723275,0.848009,-0.734603,1.121945,0.882226,1765970558.356687,930,0,1765970558.021421,,,-2.442688,1.416496,1765970558.351433,,,1.217780,-0.219758,1765970558.327478
1765970558.392382,13.383443,14.861860,-3.796451,0.633914,-1.129218,1.294983,0.956353,1765970558.392382,930,0,1765970558.021421,,,-2.442688,1.416496,1765970558.351433,,,1.217780,-0.219758,1765970558.327478
1765970558.423452,13.414512,14.861860,-3.796451,0.443740,-0.790453,0.906488,0.956353,1765970558.423452,930,0,1765970558.021421,,,-2.442688,1.416496,1765970558.351433,,,1.217780,-0.219758,1765970558.327478
1765970558.455382,13.446442,14.869055,-3.906208,0.378213,-1.584523,1.629036,1.046486,1765970558.455382,930,0,1765970558.021421,,,-2.390433,1.362064,1765970558.436946,,,1.217780,-0.219758,1765970558.327478
1765970558.486083,13.477143,14.869055,-3.906208,0.264749,-1.109166,1.140325,1.046486,1765970558.486083,930,0,1765970558.021421,,,-2.390433,1.362064,1765970558.436946,,,1.173908,-0.721276,1765970558.436946
1765970558.611367,13.602427,14.801390,-3.984669,0.023297,-0.964296,0.964577,1.071888,1765970558.611367,945,0,1765970558.521703,,,-2.341648,1.206837,1765970558.548419,,,1.080619,-1.720279,1765970558.547414
1765970558.641671,13.632731,14.769958,-4.060481,-0.294859,-1.425516,1.455691,1.103904,1765970558.641671,945,0,1765970558.521703,,,-2.341648,1.206837,1765970558.548419,,,1.080619,-1.720279,1765970558.547414
1765970558.672955,13.664015,14.769958,-4.060481,-0.206401,-0.997861,1.018984,1.103904,1765970558.672955,945,0,1765970558.521703,,,-2.325299,1.023880,1765970558.660123,,,1.080619,-1.720279,1765970558.547414
1765970558.703074,13.694134,14.702295,-4.138939,-0.818431,-1.479987,1.691210,1.145664,1765970558.703074,945,0,1765970558.521703,,,-2.325299,1.023880,1765970558.660123,,,0.670456,-2.815366,1765970558.659613
1765970558.754554,13.745614,14.670865,-4.214746,-0.756061,-1.477752,1.659934,1.203783,1765970558.754554,945,0,1765970558.521703,,,-2.325299,1.023880,1765970558.660123,,,0.670456,-2.815366,1765970558.659613
1765970558.779611,13.770672,14.670865,-4.214746,-0.529242,-1.034427,1.161953,1.203783,1765970558.779611,945,0,1765970558.521703,,,-2.324147,0.859010,1765970558.771426,,,0.670456,-2.815366,1765970558.659613
1765970558.810663,13.801723,14.566975,-4.295852,-1.374189,-1.507692,2.039983,1.255639,1765970558.810663,945,0,1765970558.521703,,,-2.324147,0.859010,1765970558.771426,,,0.343274,-3.655116,1765970558.771426
1765970558.842391,13.833452,14.566975,-4.295852,-0.961932,-1.055384,1.427988,1.255639,1765970558.842391,945,0,1765970558.521703,,,-2.324147,0.859010,1765970558.771426,,,0.343274,-3.655116,1765970558.771426
1765970558.883365,13.874426,14.496913,-4.337731,-1.186326,-1.045397,1.581210,1.272047,1765970558.883365,945,0,1765970558.521703,,,-2.324147,0.859010,1765970558.771426,,,0.343274,-3.655116,1765970558.771426
1765970558.916714,13.907775,14.496913,-4.337731,-0.830428,-0.731778,1.106847,1.272047,1765970558.916714,945,0,1765970558.521703,,,-2.302121,1.137029,1765970558.884896,,,0.539425,-0.524335,1765970558.883365
1765970558.946419,13.937479,14.429254,-4.416186,-1.264622,-1.304597,1.816932,1.340111,1765970558.946419,945,0,1765970558.521703,,,-2.302121,1.137029,1765970558.884896,,,0.539425,-0.524335,1765970558.883365
1765970558.981132,13.972192,14.429254,-4.416186,-0.885236,-0.913218,1.271853,1.340111,1765970558.981132,945,0,1765970558.521703,,,-2.302121,1.137029,1765970558.884896,,,0.539425,-0.524335,1765970558.883365
1765970559.014143,14.005203,14.359191,-4.458066,-1.256391,-1.019857,1.618218,1.375859,1765970559.014143,945,0,1765970558.521703,,,-2.580219,0.778516,1765970558.995358,,,0.539425,-0.524335,1765970558.883365
1765970559.139655,14.130715,14.359191,-4.458066,-0.879474,-0.713900,1.132752,1.375859,1765970559.139655,921,0,1765970559.021410,,,-2.762992,0.914883,1765970559.129916,,,-2.670545,-1.651919,1765970559.104339
1765970559.171971,14.163031,14.291533,-4.536520,-1.243728,-1.228045,1.747842,1.359000,1765970559.171971,921,0,1765970559.021410,,,-2.762992,0.914883,1765970559.129916,,,-2.670545,-1.651919,1765970559.104339
1765970559.202774,14.193834,14.291533,-4.536520,-0.870609,-0.859632,1.223490,1.359000,1765970559.202774,921,0,1765970559.021410,,,-2.762992,0.914883,1765970559.129916,,,-2.670545,-1.651919,1765970559.104339
