timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765807809.774816,11.567905,11.865137,-2.286559,1.315608,-0.486399,1.402644,0.743017,1765807809.774816,,,,,,-2.197082,2.251132,1765807809.736567,,,-0.902449,-0.064028,1765807809.719254
1765807809.806999,11.600088,11.865137,-2.286559,0.920926,-0.340479,0.981851,0.743017,1765807809.806999,,,,,,-2.197082,2.251132,1765807809.736567,,,-0.902449,-0.064028,1765807809.719254
1765807809.837842,11.630930,11.865137,-2.286559,0.644648,-0.238335,0.687295,0.743017,1765807809.837842,,,,,,-2.222542,2.224249,1765807809.829782,,,-0.600692,-0.335086,1765807809.819250
1765807809.962713,11.755801,11.936412,-2.318106,0.622490,-0.242627,0.668103,0.707169,1765807809.962713,,,,,,-2.292653,2.248836,1765807809.937450,,,-1.020283,-0.065387,1765807809.921913
1765807809.992523,11.785611,11.936412,-2.318106,0.435743,-0.169839,0.467672,0.707169,1765807809.992523,,,,,,-2.292653,2.248836,1765807809.937450,,,-1.020283,-0.065387,1765807809.921913
1765807810.022226,11.815315,11.936412,-2.318106,0.305020,-0.118887,0.327371,0.707169,1765807810.022226,,,,,,-2.292653,2.248836,1765807809.937450,,,-1.020283,-0.065387,1765807809.921913
1765807810.054940,11.848028,12.007678,-2.349650,0.867059,-0.372490,0.943685,0.678285,1765807810.054940,,,,,,-2.267124,2.248804,1765807810.045815,,,-1.020283,-0.065387,1765807809.921913
1765807810.091518,11.884606,12.007678,-2.349650,0.606942,-0.260743,0.660579,0.678285,1765807810.091518,,,,,,-2.267124,2.248804,1765807810.045815,,,-0.120275,-0.066958,1765807810.022226
1765807810.131595,11.924683,12.007678,-2.349650,0.424859,-0.182520,0.462406,0.678285,1765807810.131595,,,,,,-2.263949,2.221806,1765807810.122583,,,-0.120275,-0.066958,1765807810.022226
1765807810.165843,11.958931,12.077186,-2.346268,0.906265,-0.098146,0.911564,0.626780,1765807810.165843,,,,,,-2.263949,2.221806,1765807810.122583,,,-0.088890,-0.338599,1765807810.121579
1765807810.222706,12.015795,12.077186,-2.346268,0.634385,-0.068702,0.638095,0.626780,1765807810.222706,,,,,,-2.263949,2.221806,1765807810.122583,,,-0.088890,-0.338599,1765807810.121579
1765807810.257028,12.050117,12.077186,-2.346268,0.444070,-0.048091,0.446666,0.626780,1765807810.257028,,,,,,-2.308324,2.187223,1765807810.224269,,,-0.519820,-0.666962,1765807810.223766
1765807810.287508,12.080596,12.077186,-2.346268,0.310849,-0.033664,0.312666,0.626780,1765807810.287508,,,,,,-2.308324,2.187223,1765807810.224269,,,-0.519820,-0.666962,1765807810.223766
1765807810.319281,12.112369,12.077186,-2.346268,0.217594,-0.023565,0.218866,0.626780,1765807810.319281,,,,,,-2.308324,2.187223,1765807810.224269,,,-0.519820,-0.666962,1765807810.223766
1765807810.350905,12.143994,12.148435,-2.377806,0.828200,-0.315672,0.886321,0.594414,1765807810.350905,,,,,,-2.416477,2.111695,1765807810.328297,,,-1.378423,-1.051293,1765807810.327294
1765807810.491407,12.284496,12.148435,-2.377806,0.579740,-0.220970,0.620425,0.594414,1765807810.491407,,,,,,-2.450982,1.870421,1765807810.428261,,,-1.103597,-2.884139,1765807810.427253
1765807810.522206,12.315295,12.148435,-2.377806,0.405818,-0.154679,0.434297,0.594414,1765807810.522206,,,,,,-2.450982,1.870421,1765807810.428261,,,-1.103597,-2.884139,1765807810.427253
1765807810.551389,12.344478,12.148435,-2.377806,0.284073,-0.108276,0.304008,0.594414,1765807810.551389,,,,,,-2.616781,1.843212,1765807810.542377,,,-1.103597,-2.884139,1765807810.427253
1765807810.581144,12.374232,12.148435,-2.377806,0.198851,-0.075793,0.212806,0.594414,1765807810.581144,,,,,,-2.616781,1.843212,1765807810.542377,,,-2.096731,-2.419736,1765807810.529227
1765807810.618243,12.411331,12.186676,-2.445949,0.448434,-0.604090,0.752342,0.626429,1765807810.618243,,,,,,-2.616781,1.843212,1765807810.542377,,,-2.096731,-2.419736,1765807810.529227
1765807810.658572,12.451660,12.186676,-2.445949,0.313904,-0.422863,0.526639,0.626429,1765807810.658572,,,,,,-2.666391,1.894547,1765807810.650427,,,-2.096731,-2.419736,1765807810.529227
1765807810.689869,12.482958,12.186676,-2.445949,0.219733,-0.296004,0.368648,0.626429,1765807810.689869,,,,,,-2.666391,1.894547,1765807810.650427,,,-1.979054,-1.299181,1765807810.630712
1765807810.719182,12.512270,12.186676,-2.445949,0.153813,-0.207203,0.258053,0.626429,1765807810.719182,,,,,,-2.666391,1.894547,1765807810.650427,,,-1.979054,-1.299181,1765807810.630712
1765807810.750415,12.543504,12.224915,-2.514085,0.474955,-0.799492,0.929930,0.661576,1765807810.750415,,,,,,-2.667900,1.913933,1765807810.732704,,,-1.318391,-0.527213,1765807810.732704
1765807810.874812,12.667901,12.224915,-2.514085,0.332469,-0.559645,0.650951,0.661576,1765807810.874812,,,,,,-2.812966,1.900137,1765807810.834553,,,-2.140068,-0.499761,1765807810.833552
1765807810.908537,12.701625,12.299633,-2.615426,0.897394,-1.293240,1.574098,0.739535,1765807810.908537,,,,,,-2.812966,1.900137,1765807810.834553,,,-2.140068,-0.499761,1765807810.833552
1765807810.938165,12.731253,12.337860,-2.683542,1.015245,-1.594986,1.890689,0.739886,1765807810.938165,,,,,,-2.812966,1.900137,1765807810.834553,,,-2.140068,-0.499761,1765807810.833552
1765807810.969303,12.762392,12.376082,-2.751652,1.078918,-1.772680,2.075201,0.762507,1765807810.969303,,,,,,-2.845750,1.937441,1765807810.961184,,,-1.785580,0.035200,1765807810.936157
1765807811.003310,12.796399,12.414301,-2.819754,1.092395,-1.841652,2.141263,0.807398,1765807811.003310,,,,,,-2.845750,1.937441,1765807810.961184,,,-1.785580,0.035200,1765807810.936157
1765807811.030624,12.823712,12.485498,-2.851249,1.546681,-1.635083,2.250715,0.771550,1765807811.030624,,,,,,-2.845750,1.937441,1765807810.961184,,,-1.785580,0.035200,1765807810.936157
1765807811.061427,12.854515,12.523706,-2.919338,1.454799,-1.807704,2.320395,0.816442,1765807811.061427,,,,,,-3.021079,1.912176,1765807811.052357,,,-1.785580,0.035200,1765807810.936157
1765807811.092062,12.885151,12.561912,-2.987420,1.392482,-1.932081,2.381584,0.852992,1765807811.092062,,,,,,-3.021079,1.912176,1765807811.052357,,,-2.930461,-0.216605,1765807811.036131
1765807811.130697,12.923786,12.561912,-2.987420,0.974737,-1.352457,1.667109,0.852992,1765807811.130697,,,,,,-3.021079,1.912176,1765807811.052357,,,-2.930461,-0.216605,1765807811.036131
1765807811.168268,12.961356,12.634828,-3.053787,1.264554,-1.476668,1.944131,0.855772,1765807811.168268,,,,,,-3.006418,1.900617,1765807811.159668,,,-2.930461,-0.216605,1765807811.036131
1765807811.198260,12.991349,12.673021,-3.121853,1.267219,-1.714495,2.131980,0.887788,1765807811.198260,,,,,,-3.006418,1.900617,1765807811.159668,,,-2.005018,-0.140832,1765807811.138770
1765807811.230182,13.023270,12.673021,-3.121853,0.887053,-1.200146,1.492386,0.887788,1765807811.230182,,,,,,-3.006418,1.900617,1765807811.159668,,,-2.005018,-0.140832,1765807811.138770
1765807811.262645,13.055734,12.778888,-3.151610,1.599270,-1.115091,1.949639,0.840115,1765807811.262645,,,,,,-2.958184,1.893300,1765807811.239817,,,-0.905113,-0.214849,1765807811.239817
1765807811.402643,13.195732,12.778888,-3.151610,1.119489,-0.780564,1.364748,0.840115,1765807811.402643,,,,,,-2.973428,1.893209,1765807811.340932,,,-0.490949,-0.217176,1765807811.339932
1765807811.445870,13.238958,12.886473,-3.216239,1.530303,-0.994936,1.825301,0.817143,1765807811.445870,,,,,,-3.003291,1.878604,1765807811.442863,,,-0.490949,-0.217176,1765807811.339932
1765807811.475726,13.268814,12.955870,-3.212818,1.768529,-0.662077,1.888397,0.778164,1765807811.475726,,,,,,-3.003291,1.878604,1765807811.442863,,,-0.634591,-0.357996,1765807811.441360
1765807811.530685,13.323773,13.026994,-3.244271,1.626209,-0.635143,1.745842,0.764937,1765807811.530685,,,,,,-3.003291,1.878604,1765807811.442863,,,-0.634591,-0.357996,1765807811.441360
1765807811.569590,13.362679,13.098109,-3.275720,1.686722,-0.687102,1.821302,0.768218,1765807811.569590,,,,,,-3.012645,1.850440,1765807811.560830,,,-0.461814,-0.604563,1765807811.543746
1765807811.660050,13.453138,13.167484,-3.272296,1.410780,-0.469618,1.486890,0.720396,1765807811.660050,,,,,,-3.014178,1.755622,1765807811.645018,,,-0.461814,-0.604563,1765807811.543746
1765807811.693609,13.486698,13.167484,-3.272296,0.987546,-0.328733,1.040823,0.720396,1765807811.693609,,,,,,-3.014178,1.755622,1765807811.645018,,,-0.357022,-1.278914,1765807811.644018
1765807811.727164,13.520253,13.236852,-3.268873,1.311464,-0.199505,1.326552,0.659146,1765807811.727164,,,,,,-3.014178,1.755622,1765807811.645018,,,-0.357022,-1.278914,1765807811.644018
1765807811.757250,13.550339,13.307941,-3.300315,1.626895,-0.453179,1.688833,0.629560,1765807811.757250,,,,,,-3.014178,1.755622,1765807811.645018,,,-0.357022,-1.278914,1765807811.644018
1765807811.789367,13.582455,13.307941,-3.300315,1.138827,-0.317225,1.182183,0.629560,1765807811.789367,,,,,,-3.023192,1.691206,1765807811.761799,,,-0.428074,-1.306818,1765807811.745699
1765807811.818921,13.612010,13.377295,-3.296890,1.501161,-0.187297,1.512801,0.578055,1765807811.818921,,,,,,-3.023192,1.691206,1765807811.761799,,,-0.428074,-1.306818,1765807811.745699
1765807811.848583,13.641672,13.377295,-3.296890,1.050813,-0.131108,1.058960,0.578055,1765807811.848583,,,,,,-3.023192,1.691206,1765807811.761799,,,-0.428074,-1.306818,1765807811.745699
1765807811.916542,13.709630,13.377295,-3.296890,0.735569,-0.091776,0.741272,0.578055,1765807811.916542,,,,,,-3.063890,1.627962,1765807811.869315,,,-0.747610,-1.321218,1765807811.847044
1765807811.955735,13.748823,13.448367,-3.328327,1.058916,-0.304872,1.101930,0.542207,1765807811.955735,,,,,,-3.079920,1.213282,1765807811.951728,,,-0.747610,-1.321218,1765807811.847044
1765807811.986792,13.779880,13.448367,-3.328327,0.741241,-0.213410,0.771351,0.542207,1765807811.986792,,,,,,-3.079920,1.213282,1765807811.951728,,,-0.493501,-4.742691,1765807811.950196
1765807812.018369,13.811457,13.448367,-3.328327,0.518869,-0.149387,0.539946,0.542207,1765807812.018369,,,,,,-3.079920,1.213282,1765807811.951728,,,-0.493501,-4.742691,1765807811.950196
1765807812.048009,13.841098,13.448367,-3.328327,0.363208,-0.104571,0.377962,0.542207,1765807812.048009,,,,,,-3.079920,1.213282,1765807811.951728,,,-0.493501,-4.742691,1765807811.950196
1765807812.187050,13.980138,13.517705,-3.324902,0.403852,-0.065809,0.409179,0.477826,1765807812.187050,,,,,,-3.270988,1.493655,1765807812.165246,,,-1.592022,-0.507069,1765807812.152602
1765807812.220469,14.013557,13.517705,-3.324902,0.282697,-0.046066,0.286425,0.477826,1765807812.220469,,,,,,-3.270988,1.493655,1765807812.165246,,,-1.592022,-0.507069,1765807812.152602
1765807812.253185,14.046273,13.521158,-3.394617,0.229553,-0.671516,0.709667,0.516805,1765807812.253185,,,,,,-3.270988,1.493655,1765807812.165246,,,-1.592022,-0.507069,1765807812.152602
1765807812.282342,14.075431,13.521158,-3.394617,0.160687,-0.470061,0.496767,0.516805,1765807812.282342,,,,,,-3.285902,1.443526,1765807812.273606,,,-1.592022,-0.507069,1765807812.152602
1765807812.315854,14.108943,13.561002,-3.497465,0.469163,-1.249748,1.334909,0.555785,1765807812.315854,,,,,,-3.285902,1.443526,1765807812.273606,,,-1.094780,-0.838561,1765807812.255181
1765807812.342646,14.135735,13.564453,-3.567169,0.367060,-1.655322,1.695530,0.620166,1765807812.342646,,,,,,-3.285902,1.443526,1765807812.273606,,,-1.094780,-0.838561,1765807812.255181
1765807812.375458,14.168546,13.564453,-3.567169,0.256942,-1.158725,1.186871,0.620166,1765807812.375458,,,,,,-3.457137,1.379067,1765807812.356916,,,-2.211978,-0.975241,1765807812.355411
1765807812.406932,14.200021,13.569631,-3.671717,0.229209,-1.807616,1.822090,0.687679,1765807812.406932,,,,,,-3.457137,1.379067,1765807812.356916,,,-2.211978,-0.975241,1765807812.355411
1765807812.442848,14.235937,13.573082,-3.741411,0.189274,-1.847468,1.857138,0.752060,1765807812.442848,,,,,,-3.457137,1.379067,1765807812.356916,,,-2.211978,-0.975241,1765807812.355411
1765807812.483905,14.276994,13.576533,-3.811101,0.157711,-1.802448,1.809335,0.803566,1765807812.483905,,,,,,-3.448553,1.325616,1765807812.457986,,,-1.441555,-0.856083,1765807812.456907
1765807812.514476,14.307564,13.579985,-3.880788,0.144267,-1.945578,1.950920,0.864916,1765807812.514476,,,,,,-3.448553,1.325616,1765807812.457986,,,-1.441555,-0.856083,1765807812.456907
1765807812.545660,14.338749,13.579985,-3.880788,0.100987,-1.361905,1.365644,0.864916,1765807812.545660,,,,,,-3.448553,1.325616,1765807812.457986,,,-1.441555,-0.856083,1765807812.456907
1765807812.576040,14.369128,13.619815,-3.983582,0.464017,-1.968428,2.022380,0.939092,1765807812.576040,,,,,,-3.448553,1.325616,1765807812.457986,,,-1.441555,-0.856083,1765807812.456907
1765807812.698390,14.491478,13.619815,-3.983582,0.324812,-1.377900,1.415666,0.939092,1765807812.698390,,,,,,-3.657206,1.245903,1765807812.677505,,,-2.228585,-0.551291,1765807812.658540
1765807812.730927,14.524016,13.659640,-4.086361,0.594559,-1.912161,2.002463,1.029677,1765807812.730927,,,,,,-3.657206,1.245903,1765807812.677505,,,-2.228585,-0.551291,1765807812.658540
1765807812.763551,14.556639,13.659640,-4.086361,0.416191,-1.338513,1.401724,1.029677,1765807812.763551,,,,,,-3.657206,1.245903,1765807812.677505,,,-2.228585,-0.551291,1765807812.658540
1765807812.791402,14.584491,13.734106,-4.187395,1.093440,-2.025235,2.301562,1.110718,1765807812.791402,,,,,,-3.706015,1.260842,1765807812.765752,,,-1.968849,-0.194224,1765807812.764547
1765807812.825536,14.618624,13.805116,-4.218756,1.389510,-1.693301,2.190435,1.130308,1765807812.825536,,,,,,-3.706015,1.260842,1765807812.765752,,,-1.968849,-0.194224,1765807812.764547
1765807812.854017,14.647106,13.805116,-4.218756,0.972657,-1.185311,1.533304,1.130308,1765807812.854017,,,,,,-3.706015,1.260842,1765807812.765752,,,-1.968849,-0.194224,1765807812.764547
1765807812.885348,14.678436,13.879557,-4.319761,1.393660,-1.796880,2.273998,1.184644,1765807812.885348,,,,,,-3.622788,1.197700,1765807812.876017,,,-0.562258,-0.862539,1765807812.861573
1765807812.914921,14.708010,13.879557,-4.319761,0.975562,-1.257816,1.591798,1.184644,1765807812.914921,,,,,,-3.622788,1.197700,1765807812.876017,,,-0.562258,-0.862539,1765807812.861573
1765807812.953413,14.746502,13.986897,-4.384192,1.519477,-1.382630,2.054380,1.224676,1765807812.953413,,,,,,-3.622788,1.197700,1765807812.876017,,,-0.562258,-0.862539,1765807812.861573
1765807812.991831,14.784919,13.986897,-4.384192,1.063634,-0.967841,1.438066,1.224676,1765807812.991831,,,,,,-3.616085,1.167074,1765807812.983819,,,-0.562258,-0.862539,1765807812.861573
1765807813.024451,14.817539,14.057871,-4.415533,1.397278,-0.965725,1.698532,1.256691,1765807813.024451,,,,,,-3.616085,1.167074,1765807812.983819,,,-0.302068,-0.630691,1765807812.963769
1765807813.099499,14.892587,14.128837,-4.446870,1.261778,-0.801275,1.494699,1.288706,1765807813.099499,,,,,,-3.650268,1.074443,1765807813.066448,,,-0.641880,-1.245199,1765807813.065059
1765807813.133969,14.927057,14.128837,-4.446870,0.883245,-0.560893,1.046289,1.288706,1765807813.133969,,,,,,-3.650268,1.074443,1765807813.066448,,,-0.641880,-1.245199,1765807813.065059
1765807813.165602,14.958691,14.199794,-4.478203,1.291205,-0.689780,1.463901,1.333598,1765807813.165602,,,,,,-3.650268,1.074443,1765807813.066448,,,-0.641880,-1.245199,1765807813.065059
1765807813.198285,14.991374,14.199794,-4.478203,0.903843,-0.482846,1.024731,1.333598,1765807813.198285,,,,,,-3.669556,0.906191,1765807813.185760,,,-0.519197,-2.295223,1765807813.167106
1765807813.228352,15.021440,14.270741,-4.509532,1.340603,-0.650589,1.490129,1.365613,1765807813.228352,,,,,,-3.669556,0.906191,1765807813.185760,,,-0.519197,-2.295223,1765807813.167106
1765807813.255599,15.048687,14.270741,-4.509532,0.938422,-0.455412,1.043090,1.365613,1765807813.255599,,,,,,-3.669556,0.906191,1765807813.185760,,,-0.519197,-2.295223,1765807813.167106
1765807813.356335,15.149423,14.341681,-4.540857,0.868158,-0.412078,0.960993,1.410505,1765807813.356335,,,,,,-3.680439,0.888930,1765807813.273194,,,-0.441145,-1.774888,1765807813.273194
1765807813.397086,15.190174,14.341681,-4.540857,0.607711,-0.288455,0.672695,1.410505,1765807813.397086,,,,,,-3.776087,0.799575,1765807813.370806,,,-1.319168,-2.184668,1765807813.369303
1765807813.428623,15.221712,14.341681,-4.540857,0.425397,-0.201918,0.470886,1.410505,1765807813.428623,,,,,,-3.776087,0.799575,1765807813.370806,,,-1.319168,-2.184668,1765807813.369303
1765807813.487327,15.280415,14.412610,-4.572178,0.660257,-0.301406,0.725800,1.442520,1765807813.487327,,,,,,-3.898758,0.617621,1765807813.470377,,,-1.864914,-3.230582,1765807813.470377
1765807813.520610,15.313699,14.412610,-4.572178,0.462180,-0.210984,0.508060,1.442520,1765807813.520610,,,,,,-3.898758,0.617621,1765807813.470377,,,-1.864914,-3.230582,1765807813.470377
1765807813.548959,15.342048,14.412610,-4.572178,0.323526,-0.147689,0.355642,1.442520,1765807813.548959,,,,,,-3.898758,0.617621,1765807813.470377,,,-1.864914,-3.230582,1765807813.470377
1765807813.580683,15.373771,14.450639,-4.640038,0.586098,-0.745116,0.948003,1.443572,1765807813.580683,,,,,,-3.898758,0.617621,1765807813.470377,,,-1.864914,-3.230582,1765807813.470377
1765807813.614166,15.407254,14.450639,-4.640038,0.410268,-0.521581,0.663602,1.443572,1765807813.614166,,,,,,-3.984299,0.610558,1765807813.587185,,,-2.076955,-2.606051,1765807813.569526
1765807813.737218,15.530307,14.488665,-4.707891,0.379894,-0.530531,0.652521,1.443222,1765807813.737218,,,,,,-4.089821,0.486393,1765807813.670307,,,-2.437777,-3.081188,1765807813.670307
1765807813.765151,15.558240,14.488665,-4.707891,0.265926,-0.371372,0.456764,1.443222,1765807813.765151,,,,,,-4.089821,0.486393,1765807813.670307,,,-2.437777,-3.081188,1765807813.670307
1765807813.795433,15.588522,14.562993,-4.808783,0.922510,-1.259480,1.561190,1.426512,1765807813.795433,,,,,,-4.109688,0.559610,1765807813.771857,,,-1.919395,-1.626573,1765807813.771857
1765807813.827331,15.620420,14.568122,-4.913156,0.693994,-1.863268,1.988315,1.381971,1765807813.827331,,,,,,-4.109688,0.559610,1765807813.771857,,,-1.919395,-1.626573,1765807813.771857
1765807813.883709,15.676797,14.606134,-4.980981,0.688070,-1.665206,1.801764,1.368744,1765807813.883709,,,,,,-4.294612,0.533825,1765807813.873687,,,-1.919395,-1.626573,1765807813.771857
1765807813.918885,15.711974,14.645851,-5.083583,0.820368,-2.040671,2.199396,1.329565,1765807813.918885,,,,,,-4.294612,0.533825,1765807813.873687,,,-3.059775,-1.288318,1765807813.873687
1765807813.949089,15.742177,14.685562,-5.186172,0.968697,-2.447453,2.632185,1.320371,1765807813.949089,,,,,,-4.294612,0.533825,1765807813.873687,,,-3.059775,-1.288318,1765807813.873687
1765807813.980779,15.773868,14.723560,-5.253971,1.037796,-2.355034,2.573559,1.307144,1765807813.980779,,,,,,-4.300665,0.464406,1765807813.976974,,,-3.059775,-1.288318,1765807813.873687
1765807814.014879,15.807968,14.797840,-5.354775,1.379944,-2.535364,2.886575,1.269367,1765807814.014879,,,,,,-4.300665,0.464406,1765807813.976974,,,-2.384089,-1.384919,1765807813.975976
1765807814.140451,15.933539,14.835828,-5.422555,1.056716,-1.936688,2.206221,1.252958,1765807814.140451,,,,,,-4.027579,0.408628,1765807814.075735,,,0.968570,-1.407936,1765807814.074744
1765807814.182514,15.975602,14.910086,-5.523330,1.269320,-2.074423,2.431955,1.191257,1765807814.182514,,,,,,-4.027579,0.408628,1765807814.075735,,,0.968570,-1.407936,1765807814.074744
1765807814.213557,16.006646,14.984331,-5.624086,1.606021,-2.425789,2.909253,1.131059,1765807814.213557,,,,,,-4.177476,0.334641,1765807814.188021,,,-0.534453,-1.499142,1765807814.175499
1765807814.243605,16.036693,15.056860,-5.690069,1.848364,-2.356839,2.995187,1.050269,1765807814.243605,,,,,,-4.177476,0.334641,1765807814.188021,,,-0.534453,-1.499142,1765807814.175499
1765807814.275224,16.068313,15.131080,-5.790793,1.998037,-2.605439,3.283362,0.985637,1765807814.275224,,,,,,-4.177476,0.334641,1765807814.188021,,,-0.534453,-1.499142,1765807814.175499
1765807814.394623,16.187711,15.203585,-5.856751,1.580801,-1.989533,2.541097,0.904847,1765807814.394623,,,,,,-4.203275,0.270707,1765807814.390115,,,-0.268981,-0.976370,1765807814.378098
1765807814.430184,16.223273,15.276080,-5.922699,1.718146,-1.949023,2.598214,0.840215,1765807814.430184,,,,,,-4.203275,0.270707,1765807814.390115,,,-0.268981,-0.976370,1765807814.378098
1765807814.460021,16.253109,15.314021,-5.990411,1.584186,-2.045140,2.586937,0.791741,1765807814.460021,,,,,,-4.203275,0.270707,1765807814.390115,,,-0.268981,-0.976370,1765807814.378098
1765807814.491573,16.284662,15.314021,-5.990411,1.108930,-1.431598,1.810856,0.791741,1765807814.491573,,,,,,-4.203275,0.270707,1765807814.390115,,,-0.268981,-0.976370,1765807814.378098
1765807814.522634,16.315722,15.386497,-6.056340,1.476265,-1.638894,2.205750,0.727109,1765807814.522634,,,,,,-4.212546,0.102375,1765807814.499085,,,-0.360069,-1.999835,1765807814.479053
1765807814.554251,16.347339,15.386497,-6.056340,1.033385,-1.147226,1.544025,0.727109,1765807814.554251,,,,,,-4.212546,0.102375,1765807814.499085,,,-0.360069,-1.999835,1765807814.479053
1765807814.585746,16.378834,15.424428,-6.124037,1.084669,-1.447888,1.809112,0.678636,1765807814.585746,,,,,,-4.241147,-0.039610,1765807814.580175,,,-0.610911,-2.815250,1765807814.579174
1765807814.653657,16.446746,15.424428,-6.124037,0.759268,-1.013521,1.266378,0.678636,1765807814.653657,,,,,,-4.241147,-0.039610,1765807814.580175,,,-0.610911,-2.815250,1765807814.579174
1765807814.694734,16.487822,15.427820,-6.193506,0.556263,-1.216832,1.337950,0.678636,1765807814.694734,,,,,,-4.241147,-0.039610,1765807814.580175,,,-0.610911,-2.815250,1765807814.579174
1765807814.725033,16.518121,15.427820,-6.193506,0.389384,-0.851783,0.936565,0.678636,1765807814.725033,,,,,,-4.280785,-0.132489,1765807814.702574,,,-0.744958,-3.051895,1765807814.679327
1765807814.755917,16.549005,15.427820,-6.193506,0.272569,-0.596248,0.655595,0.678636,1765807814.755917,,,,,,-4.280785,-0.132489,1765807814.702574,,,-0.744958,-3.051895,1765807814.679327
1765807814.795564,16.588652,15.465745,-6.261190,0.477767,-0.929523,1.045119,0.646320,1765807814.795564,,,,,,-4.352331,-0.359131,1765807814.792563,,,-1.039731,-4.511595,1765807814.781541
1765807814.832632,16.625720,15.465745,-6.261190,0.334437,-0.650666,0.731583,0.646320,1765807814.832632,,,,,,-4.352331,-0.359131,1765807814.792563,,,-1.039731,-4.511595,1765807814.781541
1765807814.864833,16.657922,15.469136,-6.330650,0.265700,-1.102573,1.134135,0.646320,1765807814.864833,,,,,,-4.352331,-0.359131,1765807814.792563,,,-1.039731,-4.511595,1765807814.781541
1765807814.895701,16.688790,15.469136,-6.330650,0.185990,-0.771801,0.793895,0.646320,1765807814.895701,,,,,,-4.408058,-0.413526,1765807814.883599,,,-1.039731,-4.511595,1765807814.781541
1765807814.926955,16.720043,15.469136,-6.330650,0.130193,-0.540261,0.555726,0.646320,1765807814.926955,,,,,,-4.408058,-0.413526,1765807814.883599,,,-0.895285,-4.284513,1765807814.882600
1765807815.050744,16.843832,15.474221,-6.434833,0.103458,-0.630668,0.639097,0.623548,1765807815.050744,,,,,,-4.496041,-0.414323,1765807814.997083,,,-1.248468,-3.516224,1765807814.983679
1765807815.082875,16.875964,15.477612,-6.504282,0.104075,-1.089892,1.094850,0.620367,1765807815.082875,,,,,,-4.496041,-0.414323,1765807814.997083,,,-1.248468,-3.516224,1765807814.983679
1765807815.115518,16.908606,15.448169,-6.610240,-0.197740,-1.736721,1.747942,0.662478,1765807815.115518,,,,,,-4.561564,-0.465396,1765807815.084872,,,-1.290128,-3.291883,1765807815.083871
1765807815.145969,16.939058,15.453256,-6.714402,-0.088303,-2.241882,2.243620,0.662227,1765807815.145969,,,,,,-4.561564,-0.465396,1765807815.084872,,,-1.290128,-3.291883,1765807815.083871
1765807815.179151,16.972240,15.460036,-6.853271,-0.000508,-2.824840,2.824840,0.633343,1765807815.179151,,,,,,-4.561564,-0.465396,1765807815.084872,,,-1.290128,-3.291883,1765807815.083871
1765807815.209345,17.002433,15.465122,-6.957413,0.050178,-3.012137,3.012555,0.646320,1765807815.209345,,,,,,-4.562682,-0.546534,1765807815.185989,,,-0.352306,-3.350441,1765807815.184990
1765807815.238683,17.031772,15.470206,-7.061546,0.087111,-3.173294,3.174489,0.646320,1765807815.238683,,,,,,-4.562682,-0.546534,1765807815.185989,,,-0.352306,-3.350441,1765807815.184990
1765807815.267286,17.060374,15.476986,-7.200377,0.132086,-3.677439,3.679810,0.630162,1765807815.267286,,,,,,-4.562682,-0.546534,1765807815.185989,,,-0.352306,-3.350441,1765807815.184990
1765807815.309239,17.102328,15.482070,-7.304490,0.128816,-3.318700,3.321199,0.630162,1765807815.309239,,,,,,-4.586830,-0.574804,1765807815.306726,,,-0.495289,-2.937381,1765807815.284672
1765807815.346967,17.140056,15.487153,-7.408594,0.130590,-3.150897,3.153602,0.617185,1765807815.346967,,,,,,-4.586830,-0.574804,1765807815.306726,,,-0.495289,-2.937381,1765807815.284672
1765807815.376555,17.169644,15.493931,-7.547386,0.160134,-3.612864,3.616411,0.614004,1765807815.376555,,,,,,-4.586830,-0.574804,1765807815.306726,,,-0.495289,-2.937381,1765807815.284672
1765807815.409393,17.202482,15.499013,-7.651470,0.158523,-3.479895,3.483503,0.601027,1765807815.409393,,,,,,-4.597299,-0.471067,1765807815.399188,,,-0.113425,-1.174650,1765807815.384587
1765807815.439063,17.232151,15.504095,-7.755546,0.162354,-3.488282,3.492058,0.588051,1765807815.439063,,,,,,-4.597299,-0.471067,1765807815.399188,,,-0.113425,-1.174650,1765807815.384587
1765807815.578334,17.371423,15.510870,-7.894300,0.128241,-2.740682,2.743681,0.597846,1765807815.578334,,,,,,-4.578993,-0.442916,1765807815.487227,,,0.178532,-0.287638,1765807815.487227
1765807815.609960,17.403049,15.515951,-7.998355,0.137968,-2.905534,2.908807,0.588051,1765807815.609960,,,,,,-4.421549,-0.423316,1765807815.601449,,,1.541455,-0.096417,1765807815.589351
1765807815.641004,17.434093,15.486525,-8.104227,-0.187792,-3.056990,3.062753,0.603457,1765807815.641004,,,,,,-4.421549,-0.423316,1765807815.601449,,,1.541455,-0.096417,1765807815.589351
1765807815.671714,17.464803,15.491607,-8.208268,-0.081808,-3.156243,3.157303,0.568210,1765807815.671714,,,,,,-4.421549,-0.423316,1765807815.601449,,,1.541455,-0.096417,1765807815.589351
