timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730630.514233,1.351031,14.638682,-12.062012,0.423327,4.279300,4.300188,1.276231,1768730630.514233,833,0,1.099155,1768730630.512211,,,6.250687,8.990032,1768730630.486547,,,0.315323,3.519846,1768730630.485549
1768730630.556374,1.393172,14.634961,-11.917820,0.269838,4.022006,4.031048,1.285775,1768730630.556374,833,0,1.099155,1768730630.557540,,,6.250687,8.990032,1768730630.486547,,,0.315323,3.519846,1768730630.485549
1768730630.591826,1.428623,14.666939,-11.772479,0.459489,4.045312,4.071324,1.231189,1768730630.591826,836,0,1.062509,1768730630.590684,,,6.261896,9.003058,1768730630.589682,,,0.108601,2.912195,1768730630.588683
1768730630.617429,1.454226,14.663218,-11.628288,0.278050,4.521269,4.529810,1.253710,1768730630.617429,839,0,1.025994,1768730630.615419,,,6.261896,9.003058,1768730630.589682,,,0.108601,2.912195,1768730630.588683
1768730630.649640,1.486438,14.695195,-11.482955,0.492450,4.518450,4.545206,1.230938,1768730630.649640,833,0,1.099155,1768730630.648637,,,6.261896,9.003058,1768730630.589682,,,0.108601,2.912195,1768730630.588683
1768730630.773890,1.610688,14.691474,-11.338764,0.335730,3.511061,3.527076,1.259572,1768730630.773890,814,0,1.334355,1768730630.771365,,,6.240395,9.038831,1768730630.693918,,,0.105212,2.537588,1768730630.692904
1768730630.802376,1.639173,14.687754,-11.194572,0.195830,3.976321,3.981141,1.288205,1768730630.802376,815,0,1.321840,1768730630.802376,,,6.253717,9.199041,1768730630.796575,,,-0.080314,3.475581,1768730630.794472
1768730630.833921,1.670719,14.719730,-11.049249,0.441183,4.165469,4.188767,1.260323,1768730630.833921,821,0,1.247070,1768730630.831856,,,6.253717,9.199041,1768730630.796575,,,-0.080314,3.475581,1768730630.794472
1768730630.862817,1.699614,14.716009,-10.905058,0.270193,4.412858,4.421122,1.249025,1768730630.862817,853,0,0.857302,1768730630.860743,,,6.253717,9.199041,1768730630.796575,,,-0.080314,3.475581,1768730630.794472
1768730630.903682,1.740479,14.748915,-10.795789,0.430702,3.891168,3.914932,1.218212,1768730630.903682,873,0,0.621054,1768730630.901070,,,6.256036,9.333069,1768730630.899465,,,0.273659,4.037998,1768730630.896904
1768730630.938792,1.775589,14.745194,-10.651598,0.269703,3.955875,3.965058,1.181162,1768730630.938792,884,0,0.493415,1768730630.938792,,,6.256036,9.333069,1768730630.899465,,,0.273659,4.037998,1768730630.896904
1768730630.971536,1.808333,14.742404,-10.543454,0.163226,3.759919,3.763461,1.139351,1768730630.971536,882,0,0.516503,1768730630.971536,,,6.256036,9.333069,1768730630.899465,,,0.273659,4.037998,1768730630.896904
1768730631.003647,1.840445,14.775309,-10.434195,0.421667,3.652691,3.676949,1.148896,1768730631.003647,880,0,0.539644,1768730631.003647,,,6.256036,9.333069,1768730630.899465,,,0.273659,4.037998,1768730630.896904
1768730631.037924,1.874722,14.773448,-10.362099,0.278882,3.187888,3.200063,1.132988,1768730631.037924,880,0,0.539644,1768730631.037414,,,6.238382,9.289376,1768730631.021053,,,0.104276,2.930524,1768730630.996094
1768730631.076109,1.912907,14.770658,-10.253956,0.173302,3.081137,3.086007,1.113899,1768730631.076109,882,0,0.516503,1768730631.076109,,,6.238382,9.289376,1768730631.021053,,,0.104276,2.930524,1768730630.996094
1768730631.109653,1.946450,14.804492,-10.180750,0.423909,2.811529,2.843307,1.116780,1768730631.109653,876,0,0.586084,1768730631.109653,,,6.238382,9.289376,1768730631.021053,,,0.104276,2.930524,1768730630.996094
1768730631.143701,1.980498,14.801702,-10.072608,0.272149,2.920909,2.933560,1.071538,1768730631.143701,883,0,0.504952,1768730631.143701,,,6.213680,9.207261,1768730631.112684,,,-0.142495,1.348794,1768730631.097248
1768730631.186471,2.023268,14.799842,-10.000513,0.177460,2.550333,2.556500,1.058812,1768730631.186471,875,0,0.597728,1768730631.184021,,,6.213680,9.207261,1768730631.112684,,,-0.142495,1.348794,1768730631.097248
1768730631.217494,2.054292,14.797051,-9.892369,0.097239,2.830977,2.832647,1.036541,1768730631.217494,880,0,0.539644,1768730631.216485,,,6.213680,9.207261,1768730631.112684,,,-0.142495,1.348794,1768730631.097248
1768730631.248473,2.085271,14.830884,-9.819172,0.395704,2.690533,2.719476,1.056131,1768730631.248473,886,0,0.470378,1768730631.245466,,,6.256383,9.391945,1768730631.221162,,,0.265493,2.400836,1768730631.203239
1768730631.290958,2.127756,14.829024,-9.747078,0.263861,2.392451,2.406958,1.040224,1768730631.290958,874,0,0.609384,1768730631.289453,,,6.256383,9.391945,1768730631.221162,,,0.265493,2.400836,1768730631.203239
1768730631.320764,2.157561,14.826234,-9.638935,0.156616,2.763196,2.767631,1.021135,1768730631.320764,868,0,0.679605,1768730631.318774,,,6.256383,9.391945,1768730631.221162,,,0.265493,2.400836,1768730631.203239
1768730631.352409,2.189207,14.824374,-9.566839,0.092002,2.617707,2.619323,1.008158,1768730631.352409,868,0,0.679605,1768730631.351899,,,6.243193,9.544261,1768730631.329886,,,-0.076383,3.344371,1768730631.303535
1768730631.384509,2.221307,14.822515,-9.494743,0.047021,2.506194,2.506635,1.004225,1768730631.384509,870,0,0.656144,1768730631.384509,,,6.243193,9.544261,1768730631.329886,,,-0.076383,3.344371,1768730631.303535
1768730631.419288,2.256086,14.856346,-9.421556,0.324740,2.385640,2.407641,1.020634,1768730631.419288,871,0,0.644434,1768730631.417290,,,6.243193,9.544261,1768730631.329886,,,-0.076383,3.344371,1768730631.303535
1768730631.444090,2.280888,14.854486,-9.349461,0.204824,2.541995,2.550234,1.007908,1768730631.444090,866,0,0.703119,1768730631.442090,,,6.258985,9.621180,1768730631.422329,,,0.079850,3.328890,1768730631.404581
1768730631.548095,2.384892,14.854486,-9.349461,0.143377,1.779396,1.785163,1.007908,1768730631.548095,860,0,0.773991,1768730631.548095,,,6.234909,9.803373,1768730631.507352,,,-0.157655,4.359272,1768730631.506361
1768730631.584087,2.420884,14.851696,-9.241318,0.077105,2.146965,2.148349,0.978022,1768730631.584087,868,0,0.679605,1768730631.581067,,,6.234909,9.803373,1768730631.507352,,,-0.157655,4.359272,1768730631.506361
1768730631.614102,2.450899,14.849836,-9.169222,0.035386,2.223480,2.223761,0.962114,1768730631.614102,860,0,0.773991,1768730631.614102,,,6.338287,9.965437,1768730631.605579,,,0.893362,5.400724,1768730631.604064
1768730631.676274,2.513071,14.847977,-9.097125,0.015797,1.904325,1.904391,0.949388,1768730631.676274,859,0,0.785851,1768730631.675274,,,6.338287,9.965437,1768730631.605579,,,0.893362,5.400724,1768730631.604064
