timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808437.365250,13.523702,9.916214,-4.448417,0.149720,2.345373,2.350147,1.020884,1765808437.365250,453,0,1765808436.878956,-3.176311,-3.176416,-0.641862,2.263673,1765808437.357342,0.000000,0.000000,0.005832,1.746372,1765808437.356344
1765808437.404776,13.563228,9.912653,-4.378573,0.077776,2.171875,2.173267,1.049768,1765808437.404776,430,0,1765808437.383170,-3.176311,-3.176416,-0.641862,2.263673,1765808437.357342,0.000000,0.000000,0.005832,1.746372,1765808437.356344
1765808437.444060,13.602512,9.909091,-4.308725,0.027242,2.053721,2.053902,1.062494,1765808437.444060,430,0,1765808437.383170,-3.176311,-3.176416,-0.624673,2.292143,1765808437.432614,0.000000,0.000000,0.186073,1.597477,1765808437.412893
1765808437.532931,13.691383,9.938586,-4.202207,0.118636,1.797176,1.801087,1.052449,1765808437.532931,430,0,1765808437.383170,-3.176305,-3.176416,-0.643933,2.414435,1765808437.525909,0.000000,0.000000,-0.015368,2.106400,1765808437.512819
1765808437.567440,13.725892,9.935025,-4.132351,0.052088,1.865306,1.866033,1.065175,1765808437.567440,430,0,1765808437.383170,-3.176311,-3.176414,-0.643933,2.414435,1765808437.548077,0.000000,0.000000,-0.015368,2.106400,1765808437.512819
1765808437.598324,13.756776,9.931464,-4.062491,0.001871,1.984312,1.984313,1.081082,1765808437.598324,430,0,1765808437.383170,-3.176311,-3.176414,-0.643933,2.414435,1765808437.548077,0.000000,0.000000,-0.015368,2.106400,1765808437.547071
1765808437.661097,13.819549,9.926122,-3.957694,-0.024223,1.889860,1.890015,1.123945,1765808437.661097,430,0,1765808437.383170,-3.176313,-3.176414,-0.643191,2.421942,1765808437.647150,0.000000,0.000000,-0.006696,1.487950,1765808437.614997
1765808437.689738,13.848190,9.922560,-3.887824,-0.054266,2.054747,2.055463,1.136671,1765808437.689738,430,0,1765808437.383170,-3.176313,-3.176414,-0.643191,2.421942,1765808437.647150,0.000000,0.000000,-0.006696,1.487950,1765808437.647150
1765808437.719847,13.878299,9.953839,-3.816222,0.273676,2.151752,2.169087,1.120262,1765808437.719847,430,0,1765808437.383170,-3.176313,-3.176414,-0.656658,2.439882,1765808437.718843,0.000000,0.000000,-0.006696,1.487950,1765808437.647150
1765808437.749441,13.907893,9.950278,-3.746346,0.155474,2.214583,2.220034,1.132988,1765808437.749441,430,0,1765808437.383170,-3.176313,-3.176414,-0.656658,2.439882,1765808437.718843,0.000000,0.000000,-0.137398,1.050569,1765808437.717327
1765808437.789541,13.947993,9.946717,-3.676466,0.082190,2.073001,2.074630,1.145714,1765808437.789541,430,0,1765808437.383170,-3.176313,-3.176414,-0.656658,2.439882,1765808437.751440,0.000000,0.000000,-0.137398,1.050569,1765808437.751440
1765808437.827060,13.985512,9.946717,-3.676466,0.057533,1.451101,1.452241,1.145714,1765808437.827060,430,0,1765808437.383170,-3.176313,-3.176414,-0.658100,2.563832,1765808437.821545,0.000000,0.000000,-0.149738,1.555120,1765808437.820494
1765808437.859556,14.018008,9.941375,-3.571640,-0.009048,1.983528,1.983549,1.210396,1765808437.859556,430,0,1765808437.383170,-3.176313,-3.176414,-0.658100,2.563832,1765808437.821545,0.000000,0.000000,-0.149738,1.555120,1765808437.820494
1765808437.890580,14.049032,9.941375,-3.571640,-0.006334,1.388470,1.388484,1.210396,1765808437.890580,528,0,1765808437.882297,-3.176315,-3.176414,-0.658100,2.563832,1765808437.879779,0.000000,0.000000,-0.149738,1.555120,1765808437.820494
1765808437.921724,14.080176,9.937813,-3.501750,-0.038745,1.645142,1.645598,1.240733,1765808437.921724,528,0,1765808437.882297,-3.176315,-3.176414,-0.658100,2.563832,1765808437.879779,0.000000,0.000000,-0.149738,1.555120,1765808437.868142
1765808438.061583,14.220035,9.937813,-3.501750,-0.027121,1.151599,1.151918,1.240733,1765808438.061583,528,0,1765808437.882297,-3.176311,-3.176412,-0.799544,2.632831,1765808438.023848,0.000000,0.000000,-1.722046,1.025023,1765808438.023848
1765808438.090337,14.248789,9.934251,-3.431857,-0.056148,1.535344,1.536370,1.244165,1765808438.090337,528,0,1765808437.882297,-3.176315,-3.176410,-0.799544,2.632831,1765808438.065605,0.000000,0.000000,-1.722046,1.025023,1765808438.051990
1765808438.121910,14.280362,9.934251,-3.431857,-0.039304,1.074741,1.075459,1.244165,1765808438.121910,528,0,1765808437.882297,-3.176315,-3.176410,-0.799544,2.632831,1765808438.065605,0.000000,0.000000,-1.722046,1.025023,1765808438.051990
1765808438.152992,14.311444,9.930689,-3.361960,-0.061892,1.426955,1.428296,1.244165,1765808438.152992,528,0,1765808437.882297,-3.176315,-3.176410,-0.866081,2.707883,1765808438.127433,0.000000,0.000000,-1.582724,1.063646,1765808438.125929
1765808438.189233,14.347685,9.930689,-3.361960,-0.043325,0.998868,0.999807,1.244165,1765808438.189233,528,0,1765808437.882297,-3.176309,-3.176414,-0.866081,2.707883,1765808438.174093,0.000000,0.000000,-1.582724,1.063646,1765808438.153992
1765808438.214797,14.373249,9.930689,-3.361960,-0.030327,0.699208,0.699865,1.244165,1765808438.214797,528,0,1765808437.882297,-3.176309,-3.176414,-0.866081,2.707883,1765808438.174093,0.000000,0.000000,-1.582724,1.063646,1765808438.153992
1765808438.244735,14.403187,9.961974,-3.290343,0.292272,1.207103,1.241982,1.276481,1765808438.244735,528,0,1765808437.882297,-3.176309,-3.176414,-0.866081,2.707883,1765808438.174093,0.000000,0.000000,-1.582724,1.063646,1765808438.153992
1765808438.277386,14.435838,9.961974,-3.290343,0.204590,0.844972,0.869388,1.276481,1765808438.277386,528,0,1765808437.882297,-3.176311,-3.176414,-0.901918,2.804832,1765808438.269371,0.000000,0.000000,-1.307362,1.416934,1765808438.269371
1765808438.317086,14.475538,9.961974,-3.290343,0.143213,0.591480,0.608571,1.276481,1765808438.317086,528,0,1765808437.882297,-3.176311,-3.176414,-0.901918,2.804832,1765808438.269371,0.000000,0.000000,-1.307362,1.416934,1765808438.269371
1765808438.355930,14.514382,9.961974,-3.290343,0.100249,0.414036,0.426000,1.276481,1765808438.355930,528,0,1765808437.882297,-3.176311,-3.176414,-0.874329,2.896871,1765808438.344873,0.000000,0.000000,-1.307362,1.416934,1765808438.269371
1765808438.385539,14.543991,10.029885,-3.251961,0.758255,0.678710,1.017643,1.307144,1765808438.385539,515,0,1765808438.382025,-3.176321,-3.176418,-0.874329,2.896871,1765808438.361959,0.000000,0.000000,-0.439220,1.756324,1765808438.360969
1765808438.418481,14.576933,10.029885,-3.251961,0.530778,0.475097,0.712350,1.307144,1765808438.418481,515,0,1765808438.382025,-3.176321,-3.176418,-0.874329,2.896871,1765808438.361959,0.000000,0.000000,-0.439220,1.756324,1765808438.360969
1765808438.448532,14.606984,10.029885,-3.251961,0.371545,0.332568,0.498645,1.307144,1765808438.448532,515,0,1765808438.382025,-3.176321,-3.176418,-0.874329,2.896871,1765808438.361959,0.000000,0.000000,-0.439220,1.756324,1765808438.360969
1765808438.573073,14.731525,10.097792,-3.213582,0.423657,0.325246,0.534107,1.275128,1765808438.573073,515,0,1765808438.382025,-3.176313,-3.176416,-1.040089,2.979407,1765808438.564011,0.000000,0.000000,-1.359059,1.640053,1765808438.563013
1765808438.602908,14.761360,10.097792,-3.213582,0.296560,0.227672,0.373875,1.275128,1765808438.602908,515,0,1765808438.382025,-3.176313,-3.176416,-1.040089,2.979407,1765808438.564011,0.000000,0.000000,-1.359059,1.640053,1765808438.563013
1765808438.633984,14.792436,10.167470,-3.210154,0.880255,0.192466,0.901051,1.223623,1765808438.633984,515,0,1765808438.382025,-3.176313,-3.176416,-1.040089,2.979407,1765808438.564011,0.000000,0.000000,-1.359059,1.640053,1765808438.563013
1765808438.665089,14.823541,10.167470,-3.210154,0.616179,0.134726,0.630735,1.223623,1765808438.665089,515,0,1765808438.382025,-3.176313,-3.176416,-1.053244,2.941231,1765808438.655023,0.000000,0.000000,-1.359059,1.640053,1765808438.563013
1765808438.699487,14.857939,10.235365,-3.171780,1.023461,0.428981,1.109728,1.201353,1765808438.699487,515,0,1765808438.382025,-3.176311,-3.176416,-1.053244,2.941231,1765808438.673054,0.000000,0.000000,-0.871800,0.613403,1765808438.672048
1765808438.725260,14.883712,10.235365,-3.171780,0.716423,0.300287,0.776810,1.201353,1765808438.725260,515,0,1765808438.382025,-3.176311,-3.176416,-1.053244,2.941231,1765808438.673054,0.000000,0.000000,-0.871800,0.613403,1765808438.672048
1765808438.757482,14.915934,10.303255,-3.133408,1.133571,0.567450,1.267668,1.156461,1765808438.757482,515,0,1765808438.382025,-3.176311,-3.176416,-1.052699,3.098938,1765808438.747105,0.000000,0.000000,-0.871800,0.613403,1765808438.672048
1765808438.829421,14.987873,10.303255,-3.133408,0.793500,0.397215,0.887368,1.156461,1765808438.829421,515,0,1765808438.382025,-3.176311,-3.176414,-1.052699,3.098938,1765808438.764476,0.000000,0.000000,-0.332792,1.888285,1765808438.764476
1765808438.864583,15.023036,10.334537,-3.061804,0.822338,0.888964,1.210990,1.179433,1765808438.864583,515,0,1765808438.382025,-3.176311,-3.176414,-1.023567,3.240884,1765808438.834932,0.000000,0.000000,-0.043558,2.661136,1765808438.834932
1765808438.897458,15.055910,10.334537,-3.061804,0.575637,0.622275,0.847693,1.179433,1765808438.897458,492,0,1765808438.882258,-3.176311,-3.176412,-1.023567,3.240884,1765808438.887274,0.000000,0.000000,-0.043558,2.661136,1765808438.834932
1765808438.927408,15.085860,10.402421,-3.023438,1.082915,0.819891,1.358280,1.159944,1765808438.927408,492,0,1765808438.882258,-3.176311,-3.176412,-1.023567,3.240884,1765808438.887274,0.000000,0.000000,-0.043558,2.661136,1765808438.861060
1765808438.972635,15.131087,10.402421,-3.023438,0.758040,0.573924,0.950796,1.159944,1765808438.972635,492,0,1765808438.882258,-3.176309,-3.176416,-0.987369,3.240750,1765808438.964017,0.000000,0.000000,0.309747,1.954569,1765808438.937528
1765808439.004776,15.163229,10.402421,-3.023438,0.530628,0.401747,0.665557,1.159944,1765808439.004776,492,0,1765808438.882258,-3.176309,-3.176416,-0.987369,3.240750,1765808438.964017,0.000000,0.000000,0.309747,1.954569,1765808438.963017
1765808439.036164,15.194616,10.470301,-2.985075,1.020224,0.647893,1.208562,1.146716,1765808439.036164,492,0,1765808438.882258,-3.176309,-3.176416,-0.987369,3.240750,1765808438.964017,0.000000,0.000000,0.309747,1.954569,1765808438.963017
1765808439.067405,15.225857,10.470301,-2.985075,0.714157,0.453525,0.845993,1.146716,1765808439.067405,492,0,1765808438.882258,-3.176309,-3.176416,-0.981584,3.163948,1765808439.040681,0.000000,0.000000,0.117818,0.617939,1765808439.039683
1765808439.100465,15.258917,10.501579,-2.913475,0.783750,0.967205,1.244890,1.191608,1765808439.100465,492,0,1765808438.882258,-3.176315,-3.176414,-0.981584,3.163948,1765808439.088446,0.000000,0.000000,0.117818,0.617939,1765808439.039683
1765808439.130552,15.289004,10.501579,-2.913475,0.548625,0.677044,0.871423,1.191608,1765808439.130552,492,0,1765808438.882258,-3.176315,-3.176414,-0.981584,3.163948,1765808439.088446,0.000000,0.000000,0.117818,0.617939,1765808439.065897
1765808439.161338,15.319790,10.532858,-2.841875,0.688833,1.171641,1.359129,1.223623,1765808439.161338,492,0,1765808438.882258,-3.176315,-3.176414,-1.023252,3.125710,1765808439.144054,0.000000,0.000000,-0.287320,-0.055141,1765808439.143053
1765808439.191751,15.350204,10.532858,-2.841875,0.482183,0.820148,0.951390,1.223623,1765808439.191751,492,0,1765808438.882258,-3.176311,-3.176414,-1.023252,3.125710,1765808439.181212,0.000000,0.000000,-0.287320,-0.055141,1765808439.143053
1765808439.231133,15.389585,10.564137,-2.770274,0.575806,1.119534,1.258932,1.268515,1765808439.231133,492,0,1765808438.882258,-3.176311,-3.176414,-1.023252,3.125710,1765808439.181212,0.000000,0.000000,-0.287320,-0.055141,1765808439.163337
1765808439.267271,15.425723,10.564137,-2.770274,0.403064,0.783674,0.881252,1.268515,1765808439.267271,492,0,1765808438.882258,-3.176311,-3.176414,-1.322047,3.131540,1765808439.245800,0.000000,0.000000,-2.969499,0.000000,1765808439.244798
1765808439.297520,15.455972,10.560594,-2.700375,0.246998,1.241813,1.266139,1.320020,1765808439.297520,492,0,1765808438.882258,-3.176313,-3.176414,-1.322047,3.131540,1765808439.269276,0.000000,0.000000,-2.969499,0.000000,1765808439.268279
1765808439.329897,15.488349,10.560594,-2.700375,0.172899,0.869269,0.886297,1.320020,1765808439.329897,492,0,1765808438.882258,-3.176313,-3.176414,-1.322047,3.131540,1765808439.269276,0.000000,0.000000,-2.969499,0.000000,1765808439.268279
1765808439.362797,15.521249,10.591874,-2.628771,0.406263,1.261409,1.325218,1.359000,1765808439.362797,492,0,1765808438.882258,-3.176313,-3.176414,-1.322047,3.131540,1765808439.269276,0.000000,0.000000,-2.969499,0.000000,1765808439.268279
1765808439.486279,15.644731,10.591874,-2.628771,0.284384,0.882986,0.927652,1.359000,1765808439.486279,508,0,1765808439.385968,-3.176313,-3.176414,-1.462570,3.125722,1765808439.474739,0.000000,0.000000,-3.000898,-0.056522,1765808439.445533
1765808439.513327,15.671779,10.588331,-2.558865,0.159773,1.393449,1.402579,1.433126,1765808439.513327,508,0,1765808439.385968,-3.176313,-3.176414,-1.462570,3.125722,1765808439.474739,0.000000,0.000000,-3.000898,-0.056522,1765808439.473736
1765808439.545298,15.703750,10.588331,-2.558865,0.111841,0.975414,0.981805,1.433126,1765808439.545298,508,0,1765808439.385968,-3.176313,-3.176414,-1.462570,3.125722,1765808439.474739,0.000000,0.000000,-3.000898,-0.056522,1765808439.473736
1765808439.575176,15.733628,10.654435,-2.485564,0.742040,1.418810,1.601139,1.452215,1765808439.575176,508,0,1765808439.385968,-3.176313,-3.176414,-1.416745,3.091359,1765808439.564684,0.000000,0.000000,-3.000898,-0.056522,1765808439.473736
1765808439.613269,15.771721,10.654435,-2.485564,0.519428,0.993167,1.120797,1.452215,1765808439.613269,508,0,1765808439.385968,-3.176309,-3.176414,-1.416745,3.091359,1765808439.582690,0.000000,0.000000,-1.766301,-0.391464,1765808439.581688
1765808439.651523,15.809975,10.722306,-2.447220,0.895866,0.995926,1.339569,1.484782,1765808439.651523,508,0,1765808439.385968,-3.176309,-3.176414,-1.416745,3.091359,1765808439.582690,0.000000,0.000000,-1.766301,-0.391464,1765808439.581688
1765808439.683729,15.842181,10.722306,-2.447220,0.627106,0.697148,0.937698,1.484782,1765808439.683729,508,0,1765808439.385968,-3.176309,-3.176414,-1.588087,3.062906,1765808439.671192,0.000000,0.000000,-1.766301,-0.391464,1765808439.581688
1765808439.713886,15.872338,10.791942,-2.443830,1.131712,0.521721,1.246180,1.472055,1765808439.713886,508,0,1765808439.385968,-3.176319,-3.176414,-1.588087,3.062906,1765808439.689255,0.000000,0.000000,-2.788687,-0.593937,1765808439.688243
1765808439.757375,15.915828,10.861569,-2.440441,1.272504,0.388582,1.330512,1.459329,1765808439.757375,508,0,1765808439.385968,-3.176319,-3.176414,-1.588087,3.062906,1765808439.689255,0.000000,0.000000,-2.788687,-0.593937,1765808439.688243
1765808439.792167,15.950619,10.861569,-2.440441,0.890752,0.272007,0.931358,1.459329,1765808439.792167,508,0,1765808439.385968,-3.176319,-3.176414,-1.739155,3.084778,1765808439.766046,0.000000,0.000000,-3.508655,-0.111771,1765808439.752861
1765808439.821947,15.980399,10.931190,-2.437053,1.324889,0.224542,1.343782,1.434178,1765808439.821947,508,0,1765808439.385968,-3.176315,-3.176416,-1.739155,3.084778,1765808439.797183,0.000000,0.000000,-3.508655,-0.111771,1765808439.777325
1765808439.853215,16.011667,11.002570,-2.468611,1.612270,-0.145600,1.618831,1.398380,1765808439.853215,508,0,1765808439.385968,-3.176315,-3.176416,-1.739155,3.084778,1765808439.797183,0.000000,0.000000,-3.508655,-0.111771,1765808439.777325
1765808439.887291,16.045743,11.002570,-2.468611,1.128589,-0.101920,1.133181,1.398380,1765808439.887291,504,0,1765808439.885783,-3.176315,-3.176416,-1.513820,3.104909,1765808439.873010,0.000000,0.000000,-0.596038,0.087725,1765808439.851208
1765808439.912880,16.071332,11.106977,-2.463526,2.014016,-0.011739,2.014051,1.349605,1765808439.912880,504,0,1765808439.885783,-3.176309,-3.176414,-1.513820,3.104909,1765808439.888296,0.000000,0.000000,-0.596038,0.087725,1765808439.876087
1765808439.944228,16.102680,11.178334,-2.495078,2.092710,-0.310170,2.115571,1.326634,1765808439.944228,504,0,1765808439.885783,-3.176309,-3.176414,-1.513820,3.104909,1765808439.888296,0.000000,0.000000,-0.596038,0.087725,1765808439.876087
1765808439.975872,16.134324,11.247922,-2.491688,2.124624,-0.184975,2.132661,1.287654,1765808439.975872,504,0,1765808439.885783,-3.176309,-3.176414,-1.589429,3.111839,1765808439.955261,0.000000,0.000000,-0.596038,0.087725,1765808439.876087
1765808440.014807,16.173259,11.319263,-2.523234,2.036931,-0.372552,2.070720,1.265734,1765808440.014807,504,0,1765808439.885783,-3.176313,-3.176414,-1.589429,3.111839,1765808439.982896,0.000000,0.000000,-1.078972,0.111011,1765808439.982383
1765808440.052303,16.210755,11.390595,-2.554777,1.996567,-0.513153,2.061457,1.252507,1765808440.052303,504,0,1765808439.885783,-3.176313,-3.176414,-1.589429,3.111839,1765808439.982896,0.000000,0.000000,-1.078972,0.111011,1765808439.982383
1765808440.083051,16.241503,11.460160,-2.551384,2.076330,-0.326103,2.101782,1.205186,1765808440.083051,504,0,1765808439.885783,-3.176313,-3.176416,-1.765906,3.143506,1765808440.076398,0.000000,0.000000,-2.242900,0.436023,1765808440.054304
1765808440.112045,16.270497,11.531476,-2.582921,2.191337,-0.554587,2.260426,1.169688,1765808440.112045,504,0,1765808439.885783,-3.176313,-3.176416,-1.765906,3.143506,1765808440.076398,0.000000,0.000000,-2.242900,0.436023,1765808440.075273
1765808440.145120,16.303572,11.601026,-2.579527,2.164769,-0.357427,2.194078,1.130709,1765808440.145120,504,0,1765808439.885783,-3.176313,-3.176416,-1.765906,3.143506,1765808440.076398,0.000000,0.000000,-2.242900,0.436023,1765808440.075273
1765808440.268735,16.427187,11.672323,-2.611058,1.688369,-0.326722,1.719691,1.114350,1765808440.268735,504,0,1765808439.885783,-3.176315,-3.176414,-1.806778,3.051544,1765808440.257564,0.000000,0.000000,-1.829393,-0.195627,1765808440.181169
1765808440.295538,16.453990,11.741858,-2.607664,1.960157,-0.190708,1.969413,1.040224,1765808440.295538,504,0,1765808439.885783,-3.176313,-3.176414,-1.806778,3.051544,1765808440.279494,0.000000,0.000000,-1.272256,-0.408981,1765808440.278489
1765808440.326168,16.484620,11.741858,-2.607664,1.372110,-0.133495,1.378589,1.040224,1765808440.326168,504,0,1765808439.885783,-3.176313,-3.176414,-1.806778,3.051544,1765808440.279494,0.000000,0.000000,-1.272256,-0.408981,1765808440.278489
1765808440.357391,16.515843,11.847900,-2.637492,1.979366,-0.380048,2.015521,0.985588,1765808440.357391,504,0,1765808439.885783,-3.176313,-3.176414,-1.806778,3.051544,1765808440.279494,0.000000,0.000000,-1.272256,-0.408981,1765808440.278489
1765808440.398968,16.557420,11.917417,-2.634096,1.887151,-0.241531,1.902544,0.936863,1765808440.398968,504,0,1765808440.385252,-3.176321,-3.176414,-1.898294,3.045239,1765808440.383245,0.000000,0.000000,-1.443201,-0.378479,1765808440.381739
1765808440.435353,16.593805,11.917417,-2.634096,1.321005,-0.169072,1.331781,0.936863,1765808440.435353,504,0,1765808440.385252,-3.176321,-3.176414,-1.898294,3.045239,1765808440.383245,0.000000,0.000000,-1.443201,-0.378479,1765808440.381739
1765808440.464942,16.623394,12.023428,-2.663918,1.999554,-0.420714,2.043335,0.904146,1765808440.464942,504,0,1765808440.385252,-3.176321,-3.176414,-1.898294,3.045239,1765808440.383245,0.000000,0.000000,-1.443201,-0.378479,1765808440.381739
1765808440.523736,16.682189,12.023428,-2.663918,1.399688,-0.294500,1.430334,0.904146,1765808440.523736,504,0,1765808440.385252,-3.176311,-3.176416,-2.040464,3.014560,1765808440.502064,0.000000,0.000000,-2.406479,-0.641496,1765808440.487518
1765808440.558295,16.716747,12.092926,-2.660522,1.583093,-0.176665,1.592920,0.865166,1765808440.558295,504,0,1765808440.385252,-3.176311,-3.176416,-2.040464,3.014560,1765808440.502064,0.000000,0.000000,-2.406479,-0.641496,1765808440.487518
1765808440.588474,16.746926,12.164165,-2.692036,1.816319,-0.436935,1.868134,0.848758,1765808440.588474,504,0,1765808440.385252,-3.176311,-3.176416,-2.048538,3.001263,1765808440.579410,0.000000,0.000000,-2.406479,-0.641496,1765808440.487518
1765808440.620231,16.778683,12.164165,-2.692036,1.271423,-0.305855,1.307694,0.848758,1765808440.620231,504,0,1765808440.385252,-3.176315,-3.176412,-2.048538,3.001263,1765808440.611428,0.000000,0.000000,-1.633855,-0.480461,1765808440.597105
1765808440.671260,16.829712,12.233648,-2.688638,1.298496,-0.194123,1.312926,0.819874,1765808440.671260,504,0,1765808440.385252,-3.176315,-3.176412,-1.994084,2.979925,1765808440.663629,0.000000,0.000000,-0.474347,-0.548355,1765808440.662630
1765808440.698569,16.857021,12.233648,-2.688638,0.908947,-0.135886,0.919048,0.819874,1765808440.698569,504,0,1765808440.385252,-3.176315,-3.176412,-1.994084,2.979925,1765808440.663629,0.000000,0.000000,-0.474347,-0.548355,1765808440.662630
1765808440.729309,16.887761,12.304870,-2.720147,1.331331,-0.402624,1.390880,0.785128,1765808440.729309,504,0,1765808440.385252,-3.176315,-3.176416,-1.994084,2.979925,1765808440.703684,0.000000,0.000000,-0.474347,-0.548355,1765808440.686503
1765808440.761461,16.919913,12.304870,-2.720147,0.931932,-0.281837,0.973616,0.785128,1765808440.761461,504,0,1765808440.385252,-3.176315,-3.176416,-1.994084,2.979925,1765808440.703684,0.000000,0.000000,-0.474347,-0.548355,1765808440.686503
1765808440.797476,16.955928,12.376082,-2.751652,1.245548,-0.459719,1.327679,0.762507,1765808440.797476,504,0,1765808440.385252,-3.176315,-3.176416,-2.177247,2.936889,1765808440.781733,0.000000,0.000000,-0.474347,-0.548355,1765808440.686503
1765808440.822907,16.981359,12.376082,-2.751652,0.871884,-0.321803,0.929375,0.762507,1765808440.822907,504,0,1765808440.385252,-3.176311,-3.176414,-2.177247,2.936889,1765808440.800373,0.000000,0.000000,-2.170219,-0.765271,1765808440.799365
1765808440.854996,17.013448,12.445542,-2.748252,1.259694,-0.193475,1.274466,0.723527,1765808440.854996,504,0,1765808440.385252,-3.176311,-3.176414,-2.177247,2.936889,1765808440.800373,0.000000,0.000000,-2.170219,-0.765271,1765808440.799365
1765808440.883880,17.042332,12.445542,-2.748252,0.881786,-0.135432,0.892126,0.723527,1765808440.883880,504,0,1765808440.385252,-3.176311,-3.176414,-2.188074,2.812338,1765808440.865529,0.000000,0.000000,-1.568610,-1.550563,1765808440.864530
1765808440.923517,17.081969,12.516738,-2.779751,1.156106,-0.333211,1.203167,0.700555,1765808440.923517,502,0,1765808440.885050,-3.176315,-3.176414,-2.188074,2.812338,1765808440.905772,0.000000,0.000000,-1.568610,-1.550563,1765808440.888559
1765808440.962744,17.121196,12.516738,-2.779751,0.809274,-0.233248,0.842217,0.700555,1765808440.962744,502,0,1765808440.885050,-3.176315,-3.176414,-2.188074,2.812338,1765808440.905772,0.000000,0.000000,-1.568610,-1.550563,1765808440.888559
1765808440.992881,17.151333,12.516738,-2.779751,0.566492,-0.163273,0.589552,0.700555,1765808440.992881,502,0,1765808440.885050,-3.176315,-3.176414,-2.168909,2.723038,1765808440.983838,0.000000,0.000000,-1.568610,-1.550563,1765808440.888559
1765808441.025369,17.183821,12.587925,-2.811247,1.053901,-0.405128,1.129086,0.690610,1765808441.025369,502,0,1765808440.885050,-3.176321,-3.176418,-2.168909,2.723038,1765808441.014829,0.000000,0.000000,-0.716612,-1.812089,1765808441.000414
1765808441.057363,17.215815,12.587925,-2.811247,0.737731,-0.283590,0.790360,0.690610,1765808441.057363,502,0,1765808440.885050,-3.176321,-3.176418,-2.168909,2.723038,1765808441.014829,0.000000,0.000000,-0.716612,-1.812089,1765808441.000414
1765808441.181137,17.339589,12.626125,-2.879333,0.609001,-0.363541,0.709256,0.723878,1765808441.181137,502,0,1765808440.885050,-3.176323,-3.176414,-2.225873,2.653232,1765808441.108778,0.000000,0.000000,-0.905191,-1.944884,1765808441.107771
1765808441.210761,17.369213,12.626125,-2.879333,0.426300,-0.254478,0.496479,0.723878,1765808441.210761,502,0,1765808440.885050,-3.176311,-3.176416,-2.330479,2.699403,1765808441.202634,0.000000,0.000000,-1.368749,-0.874823,1765808441.201643
1765808441.240882,17.399334,12.697297,-2.910819,1.007267,-0.491725,1.120883,0.700906,1765808441.240882,502,0,1765808440.885050,-3.176311,-3.176416,-2.330479,2.699403,1765808441.202634,0.000000,0.000000,-1.368749,-0.874823,1765808441.201643
1765808441.271540,17.429992,12.697297,-2.910819,0.705087,-0.344207,0.784618,0.700906,1765808441.271540,502,0,1765808440.885050,-3.176311,-3.176416,-2.330479,2.699403,1765808441.202634,0.000000,0.000000,-1.368749,-0.874823,1765808441.201643
1765808441.311023,17.469475,12.737226,-3.013780,0.796954,-1.023268,1.297001,0.771550,1765808441.311023,502,0,1765808440.885050,-3.176311,-3.176416,-2.375022,2.667598,1765808441.272541,0.000000,0.000000,-1.368749,-0.874823,1765808441.201643
1765808441.348520,17.506972,12.737226,-3.013780,0.557868,-0.716288,0.907901,0.771550,1765808441.348520,502,0,1765808440.885050,-3.176311,-3.176416,-2.375022,2.667598,1765808441.272541,0.000000,0.000000,-1.368749,-0.874823,1765808441.201643
1765808441.380010,17.538462,12.810119,-3.080137,1.084937,-1.133566,1.569096,0.775383,1765808441.380010,502,0,1765808440.885050,-3.176311,-3.176416,-2.375022,2.667598,1765808441.272541,0.000000,0.000000,-1.368749,-0.874823,1765808441.201643
1765808441.411646,17.570098,12.810119,-3.080137,0.759456,-0.793496,1.098367,0.775383,1765808441.411646,497,0,1765808441.388050,-3.176309,-3.176416,-2.482941,2.662110,1765808441.405623,0.000000,0.000000,-1.284358,-0.389185,1765808441.404623
1765808441.454873,17.613325,12.850035,-3.183071,0.808646,-1.269839,1.505456,0.820625,1765808441.454873,497,0,1765808441.388050,-3.176315,-3.176414,-2.482941,2.662110,1765808441.418293,0.000000,0.000000,-1.284358,-0.389185,1765808441.417287
1765808441.488316,17.646768,12.850035,-3.183071,0.566052,-0.888887,1.053819,0.820625,1765808441.488316,497,0,1765808441.388050,-3.176315,-3.176414,-2.626414,2.660420,1765808441.482629,0.000000,0.000000,-1.284358,-0.389185,1765808441.417287
1765808441.519432,17.677884,12.853508,-3.252828,0.429724,-1.294785,1.364233,0.872131,1765808441.519432,497,0,1765808441.388050,-3.176315,-3.176414,-2.626414,2.660420,1765808441.482629,0.000000,0.000000,-3.093072,-0.321013,1765808441.482629
1765808441.548249,17.706702,12.853508,-3.252828,0.300807,-0.906349,0.954963,0.872131,1765808441.548249,497,0,1765808441.388050,-3.176319,-3.176418,-2.626414,2.660420,1765808441.523670,0.000000,0.000000,-3.093072,-0.321013,1765808441.509840
1765808441.582003,17.740455,12.891682,-3.320868,0.549855,-1.239185,1.355699,0.907277,1765808441.582003,497,0,1765808441.388050,-3.176319,-3.176418,-2.532638,2.649578,1765808441.576275,0.000000,0.000000,-3.093072,-0.321013,1765808441.509840
