timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808613.293883,13.211866,9.999358,-4.024092,0.326963,2.610647,2.631042,1.030429,1765808613.293883,593,0,1765808612.998475,-3.176315,-3.176414,-0.676333,2.730565,1765808613.284870,0.000000,0.000000,-0.248744,0.576610,1765808613.181640
1765808613.335655,13.253638,10.030635,-3.952497,0.453498,2.341635,2.385144,1.010839,1765808613.335655,593,0,1765808612.998475,-3.176315,-3.176414,-0.689033,2.801021,1765808613.316047,0.000000,0.000000,-0.266893,0.912528,1765808613.302984
1765808613.372616,13.290599,10.027077,-3.882632,0.288568,2.206214,2.225006,1.026746,1765808613.372616,593,0,1765808612.998475,-3.176315,-3.176414,-0.689033,2.801021,1765808613.368120,0.000000,0.000000,-0.266893,0.912528,1765808613.367102
1765808613.402795,13.320778,10.027077,-3.882632,0.201997,1.544350,1.557504,1.026746,1765808613.402795,593,0,1765808612.998475,-3.176315,-3.176414,-0.752564,2.793908,1765808613.385561,0.000000,0.000000,-0.266893,0.912528,1765808613.367102
1765808613.464004,13.381987,10.058354,-3.811035,0.294698,1.431961,1.461971,1.007156,1765808613.464004,593,0,1765808612.998475,-3.176315,-3.176414,-0.752564,2.793908,1765808613.385561,0.000000,0.000000,-1.107396,0.469629,1765808613.384548
1765808613.494065,13.412048,10.054796,-3.741164,0.170779,1.699654,1.708212,1.036040,1765808613.494065,593,0,1765808612.998475,-3.176311,-3.176416,-0.733951,2.904914,1765808613.487481,0.000000,0.000000,-0.156593,1.400596,1765808613.487481
1765808613.522760,13.440743,10.054796,-3.741164,0.119545,1.189758,1.195748,1.036040,1765808613.522760,577,0,1765808613.498091,-3.176311,-3.176416,-0.733951,2.904914,1765808613.487481,0.000000,0.000000,-0.156593,1.400596,1765808613.487481
1765808613.552109,13.470092,10.049459,-3.636351,0.029131,1.904209,1.904432,1.081283,1765808613.552109,577,0,1765808613.498091,-3.176311,-3.176416,-0.733951,2.904914,1765808613.487481,0.000000,0.000000,-0.156593,1.400596,1765808613.487481
1765808613.607246,13.525229,10.049459,-3.636351,0.020391,1.332947,1.333103,1.081283,1765808613.607246,577,0,1765808613.498091,-3.176313,-3.176416,-0.797037,3.055559,1765808613.603738,0.000000,0.000000,-0.795753,2.313523,1765808613.587057
1765808613.643881,13.561863,10.078960,-3.529807,0.255859,1.805559,1.823597,1.110167,1765808613.643881,577,0,1765808613.498091,-3.176313,-3.176416,-0.797037,3.055559,1765808613.603738,0.000000,0.000000,-0.795753,2.313523,1765808613.587057
1765808613.736209,13.654192,10.078960,-3.529807,0.179102,1.263891,1.276518,1.110167,1765808613.736209,577,0,1765808613.498091,-3.176307,-3.176412,-0.797037,3.055559,1765808613.694164,0.000000,0.000000,-0.795753,2.313523,1765808613.669749
1765808613.763998,13.681981,10.108462,-3.423260,0.443859,2.034956,2.082800,1.136270,1765808613.763998,577,0,1765808613.498091,-3.176307,-3.176412,-0.859856,3.103646,1765808613.740741,0.000000,0.000000,-0.797228,1.635339,1765808613.724090
1765808613.795812,13.713795,10.108462,-3.423260,0.310701,1.424469,1.457960,1.136270,1765808613.795812,577,0,1765808613.498091,-3.176315,-3.176414,-0.859856,3.103646,1765808613.786150,0.000000,0.000000,-0.797228,1.635339,1765808613.724090
1765808613.863644,13.781627,10.139744,-3.351653,0.355839,1.313820,1.361156,1.158540,1765808613.863644,577,0,1765808613.498091,-3.176315,-3.176414,-0.905335,2.975217,1765808613.817709,0.000000,0.000000,-1.093850,0.271298,1765808613.804348
1765808613.889088,13.807070,10.139744,-3.351653,0.249087,0.919674,0.952809,1.158540,1765808613.889088,577,0,1765808613.498091,-3.176315,-3.176414,-0.905335,2.975217,1765808613.817709,0.000000,0.000000,-1.093850,0.271298,1765808613.804348
1765808613.919316,13.837299,10.171025,-3.280047,0.484815,1.354432,1.438586,1.184644,1765808613.919316,577,0,1765808613.498091,-3.176321,-3.176416,-0.903589,3.051525,1765808613.912586,0.000000,0.000000,-0.330862,0.914195,1765808613.911584
1765808613.950929,13.868912,10.171025,-3.280047,0.339370,0.948102,1.007010,1.184644,1765808613.950929,577,0,1765808613.498091,-3.176321,-3.176416,-0.903589,3.051525,1765808613.912586,0.000000,0.000000,-0.330862,0.914195,1765808613.911584
1765808613.993095,13.911078,10.200530,-3.173493,0.447474,1.421764,1.490519,1.227105,1765808613.993095,577,0,1765808613.498091,-3.176311,-3.176414,-0.903589,3.051525,1765808613.988058,0.000000,0.000000,-0.330862,0.914195,1765808613.911584
1765808614.028617,13.946599,10.200530,-3.173493,0.313232,0.995235,1.043363,1.227105,1765808614.028617,584,0,1765808614.001649,-3.176311,-3.176414,-0.896654,3.179373,1765808614.019203,0.000000,0.000000,-0.330862,0.914195,1765808613.975796
1765808614.059683,13.977666,10.231812,-3.101884,0.521337,1.388161,1.482830,1.240332,1765808614.059683,584,0,1765808614.001649,-3.176311,-3.176414,-0.896654,3.179373,1765808614.019203,0.000000,0.000000,-0.249698,1.656897,1765808614.006410
1765808614.089133,14.007116,10.231812,-3.101884,0.364936,0.971713,1.037981,1.240332,1765808614.089133,584,0,1765808614.001649,-3.176311,-3.176414,-0.896654,3.179373,1765808614.019203,0.000000,0.000000,-0.249698,1.656897,1765808614.006410
1765808614.122664,14.040647,10.263094,-3.030275,0.535338,1.320882,1.425242,1.253560,1765808614.122664,584,0,1765808614.001649,-3.176311,-3.176414,-0.913018,3.160602,1765808614.116148,0.000000,0.000000,-0.249698,1.656897,1765808614.077430
1765808614.246196,14.164179,10.263094,-3.030275,0.374736,0.924617,0.997670,1.253560,1765808614.246196,584,0,1765808614.001649,-3.176305,-3.176416,-0.973108,3.259767,1765808614.221254,0.000000,0.000000,-0.887368,1.253249,1765808614.220247
1765808614.273715,14.191698,10.294376,-2.958666,0.603334,1.427865,1.550100,1.279663,1765808614.273715,584,0,1765808614.001649,-3.176305,-3.176416,-0.973108,3.259767,1765808614.221254,0.000000,0.000000,-0.887368,1.253249,1765808614.220247
1765808614.304661,14.222643,10.294376,-2.958666,0.422334,0.999505,1.085070,1.279663,1765808614.304661,584,0,1765808614.001649,-3.176311,-3.176414,-0.973108,3.259767,1765808614.294734,0.000000,0.000000,-0.887368,1.253249,1765808614.283108
1765808614.332932,14.250915,10.294376,-2.958666,0.295634,0.699654,0.759549,1.279663,1765808614.332932,584,0,1765808614.001649,-3.176311,-3.176414,-1.047923,3.364676,1765808614.311687,0.000000,0.000000,-1.125848,1.844675,1765808614.310688
1765808614.390378,14.308360,10.325660,-2.887056,0.370317,0.863729,0.939768,1.311678,1765808614.390378,584,0,1765808614.001649,-3.176319,-3.176412,-1.047923,3.364676,1765808614.383868,0.000000,0.000000,-1.125848,1.844675,1765808614.310688
1765808614.427023,14.345006,10.325660,-2.887056,0.259222,0.604611,0.657837,1.311678,1765808614.427023,584,0,1765808614.001649,-3.176319,-3.176412,-1.138691,3.270781,1765808614.417509,0.000000,0.000000,-1.125848,1.844675,1765808614.383868
1765808614.458582,14.376565,10.356942,-2.815446,0.478828,1.103958,1.203328,1.356570,1765808614.458582,584,0,1765808614.001649,-3.176319,-3.176412,-1.138691,3.270781,1765808614.417509,0.000000,0.000000,-1.309975,0.072782,1765808614.405458
1765808614.489023,14.407006,10.356942,-2.815446,0.335180,0.772770,0.842330,1.356570,1765808614.489023,584,0,1765808614.001649,-3.176319,-3.176412,-1.138691,3.270781,1765808614.417509,0.000000,0.000000,-1.309975,0.072782,1765808614.405458
1765808614.519842,14.437825,10.356942,-2.815446,0.234626,0.540939,0.589631,1.356570,1765808614.519842,573,0,1765808614.501879,-3.176307,-3.176412,-1.138691,3.270781,1765808614.508811,0.000000,0.000000,-1.309975,0.072782,1765808614.405458
1765808614.548969,14.466952,10.356942,-2.815446,0.164238,0.378657,0.412742,1.356570,1765808614.548969,573,0,1765808614.501879,-3.176307,-3.176412,-1.204308,3.311528,1765808614.538642,0.000000,0.000000,-1.309975,0.072782,1765808614.485362
1765808614.579161,14.497144,10.423057,-2.742133,0.771904,0.993525,1.258144,1.369095,1765808614.579161,573,0,1765808614.501879,-3.176307,-3.176412,-1.204308,3.311528,1765808614.538642,0.000000,0.000000,-1.119177,0.394633,1765808614.526116
1765808614.610602,14.528585,10.423057,-2.742133,0.540332,0.695467,0.880701,1.369095,1765808614.610602,573,0,1765808614.501879,-3.176311,-3.176412,-1.204308,3.311528,1765808614.600441,0.000000,0.000000,-1.119177,0.394633,1765808614.526116
1765808614.647679,14.565661,10.423057,-2.742133,0.378233,0.486827,0.616491,1.369095,1765808614.647679,573,0,1765808614.501879,-3.176311,-3.176412,-1.205590,3.290291,1765808614.621141,0.000000,0.000000,-0.736454,0.074023,1765808614.620143
1765808614.672775,14.590757,10.423057,-2.742133,0.264763,0.340779,0.431543,1.369095,1765808614.672775,573,0,1765808614.501879,-3.176311,-3.176412,-1.205590,3.290291,1765808614.621141,0.000000,0.000000,-0.736454,0.074023,1765808614.620143
1765808614.704902,14.622885,10.490942,-2.703777,0.819227,0.596707,1.013505,1.368744,1765808614.704902,573,0,1765808614.501879,-3.176311,-3.176412,-1.205590,3.290291,1765808614.621141,0.000000,0.000000,-0.736454,0.074023,1765808614.620143
1765808614.735498,14.653481,10.490942,-2.703777,0.573459,0.417695,0.709453,1.368744,1765808614.735498,573,0,1765808614.501879,-3.176309,-3.176414,-1.267883,3.283354,1765808614.728436,0.000000,0.000000,-0.924914,0.000000,1765808614.727425
1765808614.777487,14.695470,10.490942,-2.703777,0.401421,0.292386,0.496617,1.368744,1765808614.777487,573,0,1765808614.501879,-3.176309,-3.176414,-1.267883,3.283354,1765808614.728436,0.000000,0.000000,-0.924914,0.000000,1765808614.727425
1765808614.815109,14.733092,10.490942,-2.703777,0.280995,0.204670,0.347632,1.368744,1765808614.815109,573,0,1765808614.501879,-3.176311,-3.176412,-1.286726,3.297896,1765808614.809594,0.000000,0.000000,-0.924914,0.000000,1765808614.792155
1765808614.845331,14.763314,10.557050,-2.630471,0.852914,0.870941,1.219016,1.381270,1765808614.845331,573,0,1765808614.501879,-3.176311,-3.176412,-1.286726,3.297896,1765808614.809594,0.000000,0.000000,-0.570711,0.180284,1765808614.808089
1765808614.875059,14.793042,10.557050,-2.630471,0.597040,0.609659,0.853311,1.381270,1765808614.875059,573,0,1765808614.501879,-3.176311,-3.176412,-1.286726,3.297896,1765808614.809594,0.000000,0.000000,-0.570711,0.180284,1765808614.808089
1765808614.907361,14.825343,10.557050,-2.630471,0.417928,0.426761,0.597318,1.381270,1765808614.907361,573,0,1765808614.501879,-3.176311,-3.176412,-1.402681,3.346738,1765808614.905856,0.000000,0.000000,-1.549971,0.654690,1765808614.904856
1765808614.938544,14.856527,10.557050,-2.630471,0.292549,0.298733,0.418123,1.381270,1765808614.938544,573,0,1765808614.501879,-3.176311,-3.176412,-1.402681,3.346738,1765808614.905856,0.000000,0.000000,-1.549971,0.654690,1765808614.904856
1765808614.969189,14.887172,10.624926,-2.592120,0.869259,0.584546,1.047524,1.378139,1765808614.969189,573,0,1765808614.501879,-3.176311,-3.176412,-1.402681,3.346738,1765808614.905856,0.000000,0.000000,-1.549971,0.654690,1765808614.904856
1765808615.032563,14.950546,10.624926,-2.592120,0.608482,0.409182,0.733267,1.378139,1765808615.032563,659,0,1765808615.000964,-3.176313,-3.176412,-1.541464,3.591087,1765808615.020018,0.000000,0.000000,-1.549971,0.654690,1765808614.993574
1765808615.060259,14.978242,10.624926,-2.592120,0.425937,0.286427,0.513287,1.378139,1765808615.060259,659,0,1765808615.000964,-3.176313,-3.176412,-1.541464,3.591087,1765808615.020018,0.000000,0.000000,-2.144162,2.659464,1765808615.008709
1765808615.091848,15.009830,10.624926,-2.592120,0.298156,0.200499,0.359301,1.378139,1765808615.091848,659,0,1765808615.000964,-3.176313,-3.176412,-1.541464,3.591087,1765808615.020018,0.000000,0.000000,-2.144162,2.659464,1765808615.008709
1765808615.122966,15.040949,10.694567,-2.588724,0.880096,0.173094,0.896957,1.345723,1765808615.122966,659,0,1765808615.000964,-3.176311,-3.176414,-1.541464,3.591087,1765808615.112945,0.000000,0.000000,-2.144162,2.659464,1765808615.008709
1765808615.159492,15.077475,10.694567,-2.588724,0.616068,0.121166,0.627870,1.345723,1765808615.159492,659,0,1765808615.000964,-3.176311,-3.176414,-1.450301,3.393245,1765808615.143291,0.000000,0.000000,-0.596438,0.118400,1765808615.131552
1765808615.197448,15.115430,10.694567,-2.588724,0.431247,0.084816,0.439509,1.345723,1765808615.197448,659,0,1765808615.000964,-3.176311,-3.176414,-1.450301,3.393245,1765808615.143291,0.000000,0.000000,-0.596438,0.118400,1765808615.131552
1765808615.230561,15.148544,10.694567,-2.588724,0.301873,0.059371,0.307656,1.345723,1765808615.230561,659,0,1765808615.000964,-3.176309,-3.176414,-1.450301,3.393245,1765808615.219326,0.000000,0.000000,-0.596438,0.118400,1765808615.131552
1765808615.259003,15.176986,10.762432,-2.550378,0.927131,0.446015,1.028835,1.365313,1765808615.259003,659,0,1765808615.000964,-3.176309,-3.176414,-1.551190,3.382389,1765808615.249591,0.000000,0.000000,-0.596438,0.118400,1765808615.198453
1765808615.302624,15.220606,10.762432,-2.550378,0.648991,0.312211,0.720184,1.365313,1765808615.302624,659,0,1765808615.000964,-3.176313,-3.176412,-1.551190,3.382389,1765808615.302624,0.000000,0.000000,-1.284253,0.034894,1765808615.236078
1765808615.336372,15.254355,10.830292,-2.512036,1.057511,0.559383,1.196344,1.401060,1765808615.336372,659,0,1765808615.000964,-3.176313,-3.176412,-1.551190,3.382389,1765808615.302624,0.000000,0.000000,-1.284253,0.034894,1765808615.300624
1765808615.367499,15.285482,10.830292,-2.512036,0.740258,0.391568,0.837441,1.401060,1765808615.367499,659,0,1765808615.000964,-3.176313,-3.176412,-1.672497,3.371333,1765808615.343398,0.000000,0.000000,-2.015370,-0.079487,1765808615.329853
1765808615.400100,15.318083,10.899915,-2.508643,1.158875,0.305314,1.198419,1.385153,1765808615.400100,659,0,1765808615.000964,-3.176313,-3.176412,-1.672497,3.371333,1765808615.343398,0.000000,0.000000,-2.015370,-0.079487,1765808615.329853
1765808615.430739,15.348722,10.899915,-2.508643,0.811212,0.213720,0.838893,1.385153,1765808615.430739,659,0,1765808615.000964,-3.176313,-3.176412,-1.672497,3.371333,1765808615.421719,0.000000,0.000000,-2.015370,-0.079487,1765808615.329853
1765808615.461576,15.379559,10.899915,-2.508643,0.567849,0.149604,0.587225,1.385153,1765808615.461576,659,0,1765808615.000964,-3.176313,-3.176412,-1.830585,3.386198,1765808615.452030,0.000000,0.000000,-2.548991,0.066677,1765808615.439454
1765808615.491778,15.409761,10.965998,-2.435359,1.053906,0.832672,1.343153,1.414688,1765808615.491778,659,0,1765808615.000964,-3.176313,-3.176412,-1.830585,3.386198,1765808615.452030,0.000000,0.000000,-2.548991,0.066677,1765808615.439454
1765808615.524338,15.442321,10.965998,-2.435359,0.737734,0.582870,0.940207,1.414688,1765808615.524338,603,0,1765808615.500845,-3.176313,-3.176412,-1.830585,3.386198,1765808615.452030,0.000000,0.000000,-2.548991,0.066677,1765808615.439454
1765808615.560999,15.478982,11.033844,-2.397024,1.071607,0.721703,1.291974,1.337080,1765808615.560999,603,0,1765808615.500845,-3.176309,-3.176412,-2.069497,3.384565,1765808615.560007,0.000000,0.000000,-2.548991,0.066677,1765808615.503846
1765808615.584515,15.502497,11.033844,-2.397024,0.750125,0.505192,0.904382,1.337080,1765808615.584515,603,0,1765808615.500845,-3.176309,-3.176412,-2.069497,3.384565,1765808615.560007,0.000000,0.000000,-4.191959,-0.001239,1765808615.545829
1765808615.615623,15.533606,11.101685,-2.358692,1.179312,0.723289,1.383446,1.272348,1765808615.615623,603,0,1765808615.500845,-3.176307,-3.176412,-2.069497,3.384565,1765808615.609117,0.000000,0.000000,-4.191959,-0.001239,1765808615.607111
1765808615.646142,15.564124,11.101685,-2.358692,0.825518,0.506302,0.968412,1.272348,1765808615.646142,603,0,1765808615.500845,-3.176307,-3.176412,-2.033274,3.383476,1765808615.636494,0.000000,0.000000,-4.191959,-0.001239,1765808615.607111
1765808615.687505,15.605488,11.169520,-2.320364,1.069858,0.632401,1.242790,1.207615,1765808615.687505,603,0,1765808615.500845,-3.176307,-3.176412,-2.033274,3.383476,1765808615.636494,0.000000,0.000000,-3.275651,-0.003898,1765808615.625446
1765808615.723327,15.641310,11.169520,-2.320364,0.748900,0.442681,0.869953,1.207615,1765808615.723327,603,0,1765808615.500845,-3.176307,-3.176412,-2.033274,3.383476,1765808615.636494,0.000000,0.000000,-3.275651,-0.003898,1765808615.625446
1765808615.752846,15.670829,11.273907,-2.315291,1.585091,0.361431,1.625776,1.126525,1765808615.752846,603,0,1765808615.500845,-3.176319,-3.176412,-2.033274,3.383476,1765808615.728519,0.000000,0.000000,-3.275651,-0.003898,1765808615.706271
1765808615.782929,15.700912,11.273907,-2.315291,1.109564,0.253002,1.138043,1.126525,1765808615.782929,603,0,1765808615.500845,-3.176319,-3.176412,-2.189983,3.289666,1765808615.760357,0.000000,0.000000,-2.656923,-0.705949,1765808615.758358
1765808615.815236,15.733218,11.376518,-2.275278,1.729560,0.548668,1.814502,1.043355,1765808615.815236,603,0,1765808615.500845,-3.176307,-3.176412,-2.189983,3.289666,1765808615.809221,0.000000,0.000000,-2.656923,-0.705949,1765808615.808224
1765808615.844439,15.762422,11.446092,-2.271899,1.925404,0.418781,1.970421,1.004375,1765808615.844439,603,0,1765808615.500845,-3.176307,-3.176412,-2.136952,3.219872,1765808615.835409,0.000000,0.000000,-2.656923,-0.705949,1765808615.808224
1765808615.875954,15.793937,11.515657,-2.268519,2.010001,0.325313,2.036156,0.942775,1765808615.875954,603,0,1765808615.500845,-3.176307,-3.176412,-2.136952,3.219872,1765808615.835409,0.000000,0.000000,-2.888810,-1.282385,1765808615.817242
1765808615.907434,15.825417,11.585217,-2.265141,2.069902,0.259917,2.086157,0.903795,1765808615.907434,603,0,1765808615.500845,-3.176307,-3.176412,-2.136952,3.219872,1765808615.835409,0.000000,0.000000,-2.888810,-1.282385,1765808615.817242
1765808615.945756,15.863739,11.654770,-2.261763,1.993413,0.208387,2.004275,0.868097,1765808615.945756,603,0,1765808615.500845,-3.176307,-3.176414,-2.136952,3.219872,1765808615.928422,0.000000,0.000000,-2.888810,-1.282385,1765808615.909442
1765808615.984666,15.902649,11.759085,-2.256696,2.199663,0.184937,2.207424,0.785128,1765808615.984666,603,0,1765808615.500845,-3.176307,-3.176414,-2.129485,3.133891,1765808615.959077,0.000000,0.000000,-0.873212,-1.011789,1765808615.944755
1765808616.015668,15.933651,11.828620,-2.253318,2.212642,0.162139,2.218574,0.723878,1765808616.015668,485,0,1765808616.004742,-3.176311,-3.176414,-2.129485,3.133891,1765808616.013347,0.000000,0.000000,-0.873212,-1.011789,1765808616.012358
1765808616.047962,15.965945,11.898148,-2.249941,2.194741,0.144870,2.199517,0.684898,1765808616.047962,485,0,1765808616.004742,-3.176311,-3.176414,-2.310554,3.089788,1765808616.038156,0.000000,0.000000,-2.947500,-1.383526,1765808616.019417
1765808616.089872,16.007855,11.967669,-2.246564,2.033965,0.125580,2.037838,0.636174,1765808616.089872,485,0,1765808616.004742,-3.176311,-3.176414,-2.310554,3.089788,1765808616.038156,0.000000,0.000000,-2.947500,-1.383526,1765808616.019417
1765808616.122936,16.040919,12.037183,-2.243188,2.054498,0.118542,2.057915,0.594063,1765808616.122936,485,0,1765808616.004742,-3.176311,-3.176414,-2.310554,3.089788,1765808616.038156,0.000000,0.000000,-2.947500,-1.383526,1765808616.019417
1765808616.152325,16.070307,12.106690,-2.239812,2.147684,0.117442,2.150892,0.542558,1765808616.152325,485,0,1765808616.004742,-3.176309,-3.176412,-2.310554,3.089788,1765808616.128467,0.000000,0.000000,-2.947500,-1.383526,1765808616.111669
1765808616.182921,16.100904,12.176190,-2.236436,2.184834,0.115309,2.187875,0.468431,1765808616.182921,485,0,1765808616.004742,-3.176309,-3.176412,-2.261377,3.066480,1765808616.158489,0.000000,0.000000,-0.877490,-0.520294,1765808616.145184
1765808616.215348,16.133331,12.247431,-2.267980,2.188467,-0.211116,2.198626,0.445810,1765808616.215348,485,0,1765808616.004742,-3.176309,-3.176414,-2.261377,3.066480,1765808616.214349,0.000000,0.000000,-0.877490,-0.520294,1765808616.145184
1765808616.245657,16.163640,12.247431,-2.267980,1.531927,-0.147781,1.539038,0.445810,1765808616.245657,485,0,1765808616.004742,-3.176309,-3.176414,-2.261377,3.066480,1765808616.214349,0.000000,0.000000,-0.877490,-0.520294,1765808616.212349
1765808616.275867,16.193850,12.351656,-2.262915,2.107330,-0.053148,2.108000,0.387341,1765808616.275867,485,0,1765808616.004742,-3.176309,-3.176414,-2.229048,3.031004,1765808616.251204,0.000000,0.000000,-0.148600,-0.704077,1765808616.238121
1765808616.306148,16.224130,12.351656,-2.262915,1.475131,-0.037204,1.475600,0.387341,1765808616.306148,485,0,1765808616.004742,-3.176309,-3.176414,-2.229048,3.031004,1765808616.251204,0.000000,0.000000,-0.148600,-0.704077,1765808616.238121
1765808616.344386,16.262369,12.422875,-2.294453,1.591340,-0.273474,1.614667,0.393904,1765808616.344386,485,0,1765808616.004742,-3.176311,-3.176414,-2.243930,2.952437,1765808616.344386,0.000000,0.000000,-0.148600,-0.704077,1765808616.316322
1765808616.368945,16.286928,12.492342,-2.291076,1.962505,-0.150172,1.968242,0.374815,1765808616.368945,485,0,1765808616.004742,-3.176311,-3.176414,-2.243930,2.952437,1765808616.344386,0.000000,0.000000,-0.332746,-1.261780,1765808616.324137
1765808616.399414,16.317397,12.492342,-2.291076,1.373753,-0.105120,1.377770,0.374815,1765808616.399414,485,0,1765808616.004742,-3.176311,-3.176414,-2.243930,2.952437,1765808616.344386,0.000000,0.000000,-0.332746,-1.261780,1765808616.324137
1765808616.430933,16.348916,12.492342,-2.291076,0.961627,-0.073584,0.964439,0.374815,1765808616.430933,485,0,1765808616.004742,-3.176311,-3.176414,-2.243930,2.952437,1765808616.344386,0.000000,0.000000,-0.332746,-1.261780,1765808616.324137
1765808616.470532,16.388515,12.563544,-2.322608,1.212571,-0.290401,1.246861,0.348712,1765808616.470532,485,0,1765808616.004742,-3.176313,-3.176414,-2.218329,2.841709,1765808616.467412,0.000000,0.000000,-0.332746,-1.261780,1765808616.415473
1765808616.508859,16.426841,12.563544,-2.322608,0.848800,-0.203281,0.872803,0.348712,1765808616.508859,434,0,1765808616.503840,-3.176313,-3.176414,-2.218329,2.841709,1765808616.467412,0.000000,0.000000,-0.022746,-1.287574,1765808616.453783
1765808616.539571,16.457554,12.563544,-2.322608,0.594160,-0.142296,0.610962,0.348712,1765808616.539571,434,0,1765808616.503840,-3.176313,-3.176412,-2.218329,2.841709,1765808616.529550,0.000000,0.000000,-0.022746,-1.287574,1765808616.453783
1765808616.569264,16.487247,12.634737,-2.354137,1.135209,-0.418158,1.209775,0.313214,1765808616.569264,434,0,1765808616.503840,-3.176313,-3.176412,-2.218329,2.841709,1765808616.529550,0.000000,0.000000,-0.022746,-1.287574,1765808616.516381
1765808616.601377,16.519360,12.634737,-2.354137,0.794646,-0.292711,0.846842,0.313214,1765808616.601377,434,0,1765808616.503840,-3.176313,-3.176412,-2.236626,2.796494,1765808616.575794,0.000000,0.000000,-0.216071,-1.554377,1765808616.551734
1765808616.633490,16.551473,12.634737,-2.354137,0.556252,-0.204898,0.592790,0.313214,1765808616.633490,434,0,1765808616.503840,-3.176313,-3.176412,-2.236626,2.796494,1765808616.575794,0.000000,0.000000,-0.216071,-1.554377,1765808616.551734
1765808616.662963,16.580946,12.634737,-2.354137,0.389377,-0.143428,0.414953,0.313214,1765808616.662963,434,0,1765808616.503840,-3.176313,-3.176412,-2.227249,2.806992,1765808616.656364,0.000000,0.000000,-0.112955,-0.823291,1765808616.655333
1765808616.725993,16.643976,12.634737,-2.354137,0.272564,-0.100400,0.290467,0.313214,1765808616.725993,434,0,1765808616.503840,-3.176313,-3.176412,-2.227249,2.806992,1765808616.656364,0.000000,0.000000,-0.112955,-0.823291,1765808616.655333
1765808616.755888,16.673871,12.634737,-2.354137,0.190795,-0.070280,0.203327,0.313214,1765808616.755888,434,0,1765808616.503840,-3.176309,-3.176416,-2.227249,2.806992,1765808616.732461,0.000000,0.000000,-0.112955,-0.823291,1765808616.717130
1765808616.785599,16.703582,12.634737,-2.354137,0.133556,-0.049196,0.142329,0.313214,1765808616.785599,434,0,1765808616.503840,-3.176309,-3.176416,-2.226748,2.697236,1765808616.759905,0.000000,0.000000,-0.112955,-0.823291,1765808616.717130
1765808616.817402,16.735384,12.634737,-2.354137,0.093489,-0.034437,0.099630,0.313214,1765808616.817402,434,0,1765808616.503840,-3.176309,-3.176416,-2.226748,2.697236,1765808616.759905,0.000000,0.000000,-0.112955,-0.823291,1765808616.717130
1765808616.856691,16.774674,12.638219,-2.423949,0.092029,-0.557163,0.564713,0.352194,1765808616.856691,434,0,1765808616.503840,-3.176309,-3.176416,-2.226748,2.697236,1765808616.759905,0.000000,0.000000,-0.112955,-0.823291,1765808616.717130
1765808616.879653,16.797635,12.638219,-2.423949,0.064420,-0.390014,0.395299,0.352194,1765808616.879653,434,0,1765808616.503840,-3.176311,-3.176414,-2.226748,2.697236,1765808616.873843,0.000000,0.000000,-0.112955,-0.823291,1765808616.717130
1765808616.910867,16.828850,12.638219,-2.423949,0.045094,-0.273010,0.276709,0.352194,1765808616.910867,434,0,1765808616.503840,-3.176311,-3.176414,-2.290439,2.732640,1765808616.901953,0.000000,0.000000,-0.112955,-0.823291,1765808616.871844
1765808616.942832,16.860815,12.638219,-2.423949,0.031566,-0.191107,0.193696,0.352194,1765808616.942832,434,0,1765808616.503840,-3.176309,-3.176414,-2.308797,2.597278,1765808616.935808,0.000000,0.000000,-0.716872,-3.299733,1765808616.935808
1765808616.999469,16.917452,12.638219,-2.423949,0.022096,-0.133775,0.135588,0.352194,1765808616.999469,434,0,1765808616.503840,-3.176309,-3.176414,-2.308797,2.597278,1765808616.935808,0.000000,0.000000,-0.716872,-3.299733,1765808616.935808
1765808617.037260,16.955243,12.606977,-2.495450,-0.232541,-0.661253,0.700950,0.420058,1765808617.037260,447,0,1765808617.003597,-3.176309,-3.176414,-2.308797,2.597278,1765808616.935808,0.000000,0.000000,-0.716872,-3.299733,1765808616.935808
1765808617.064000,16.981982,12.606977,-2.495450,-0.162779,-0.462877,0.490665,0.420058,1765808617.064000,447,0,1765808617.003597,-3.176311,-3.176412,-2.418859,2.537332,1765808617.059489,0.000000,0.000000,-1.165086,-1.290878,1765808617.058489
1765808617.097331,17.015314,12.606977,-2.495450,-0.113945,-0.324014,0.343466,0.420058,1765808617.097331,447,0,1765808617.003597,-3.176311,-3.176412,-2.418859,2.537332,1765808617.059489,0.000000,0.000000,-1.165086,-1.290878,1765808617.058489
1765808617.128918,17.046901,12.606977,-2.495450,-0.079762,-0.226810,0.240426,0.420058,1765808617.128918,447,0,1765808617.003597,-3.176319,-3.176414,-2.418859,2.537332,1765808617.123246,0.000000,0.000000,-1.165086,-1.290878,1765808617.122245
1765808617.159010,17.076993,12.575736,-2.566951,-0.367287,-0.871580,0.945807,0.503929,1765808617.159010,447,0,1765808617.003597,-3.176319,-3.176414,-2.418859,2.537332,1765808617.123246,0.000000,0.000000,-1.165086,-1.290878,1765808617.122245
