timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765970436.825616,20.620536,11.804936,-2.215605,1.353160,0.213365,1.369878,0.717264,1765970436.825616,819,0,1765970436.805826,,,-2.391779,5.204719,1765970436.762863,,,-3.960678,1.335963,1765970436.748686
1765970436.850048,20.644969,11.880015,-2.247001,1.869080,-0.236153,1.883939,0.694643,1765970436.850048,819,0,1765970436.805826,,,-2.391779,5.204719,1765970436.762863,,,-3.960678,1.335963,1765970436.748686
1765970436.881096,20.676017,11.952647,-2.241734,2.010167,-0.114410,2.013421,0.645919,1765970436.881096,819,0,1765970436.805826,,,-2.400285,5.224039,1765970436.873324,,,-3.960678,1.335963,1765970436.748686
1765970436.912591,20.707511,12.025276,-2.236467,2.098940,-0.029915,2.099153,0.594063,1765970436.912591,819,0,1765970436.805826,,,-2.400285,5.224039,1765970436.873324,,,-3.443517,0.383194,1765970436.858182
1765970436.971917,20.766838,12.097902,-2.231200,1.836512,0.005693,1.836520,0.532813,1765970436.971917,819,0,1765970436.805826,,,-2.176799,4.976398,1765970436.970263,,,-0.707294,-1.874979,1765970436.970263
1765970437.005715,20.800636,12.170526,-2.225933,1.930177,0.050733,1.930844,0.481308,1765970437.005715,819,0,1765970436.805826,,,-2.176799,4.976398,1765970436.970263,,,-0.707294,-1.874979,1765970436.970263
1765970437.037415,20.832335,12.245583,-2.257326,2.061456,-0.261583,2.077986,0.445810,1765970437.037415,819,0,1765970436.805826,,,-2.176799,4.976398,1765970436.970263,,,-0.707294,-1.874979,1765970436.970263
1765970437.066311,20.861232,12.318198,-2.252059,2.196910,-0.128425,2.200661,0.393954,1765970437.066311,819,0,1765970436.805826,,,-2.176799,4.976398,1765970436.970263,,,-0.707294,-1.874979,1765970436.970263
1765970437.100512,20.895433,12.427116,-2.244159,2.493228,-0.020602,2.493313,0.345430,1765970437.100512,819,0,1765970436.805826,,,-2.176799,4.976398,1765970436.970263,,,-0.707294,-1.874979,1765970436.970263
1765970437.224701,21.019621,12.499724,-2.238892,1.920657,-0.001699,1.920658,0.329523,1765970437.224701,819,0,1765970436.805826,,,-2.174251,4.590842,1765970437.192800,,,-0.301667,-2.983919,1765970437.191796
1765970437.252607,21.047528,12.608631,-2.230993,2.515241,0.083730,2.516634,0.251964,1765970437.252607,819,0,1765970436.805826,,,-2.174251,4.590842,1765970437.192800,,,-0.301667,-2.983919,1765970437.191796
1765970437.285664,21.080584,12.683663,-2.262381,2.441609,-0.226245,2.452069,0.225961,1765970437.285664,819,0,1765970436.805826,,,-2.174251,4.590842,1765970437.192800,,,-0.301667,-2.983919,1765970437.191796
1765970437.316833,21.111753,12.792557,-2.254481,2.757222,-0.082339,2.758451,0.125982,1765970437.316833,839,0,1765970437.306031,,,-2.174251,4.590842,1765970437.192800,,,-0.301667,-2.983919,1765970437.191796
1765970437.354400,21.149321,12.865149,-2.249215,2.509756,-0.015585,2.509804,0.070995,1765970437.354400,839,0,1765970437.306031,,,-2.140507,4.571615,1765970437.323380,,,0.001171,-2.581362,1765970437.301503
1765970437.378454,21.173375,12.937738,-2.243949,2.662143,0.054766,2.662706,0.067864,1765970437.378454,839,0,1765970437.306031,,,-2.140507,4.571615,1765970437.323380,,,0.001171,-2.581362,1765970437.301503
1765970437.408551,21.203472,13.010324,-2.238684,2.587027,0.090822,2.588620,0.032316,1765970437.408551,839,0,1765970437.306031,,,-2.140507,4.571615,1765970437.323380,,,0.001171,-2.581362,1765970437.301503
1765970437.440405,21.235326,13.010324,-2.238684,1.810919,0.063575,1.812034,0.032316,1765970437.440405,839,0,1765970437.306031,,,-2.081534,4.473906,1765970437.415185,,,0.523155,-2.783480,1765970437.414181
1765970437.481617,21.276537,13.085333,-2.270068,1.813664,-0.183954,1.822969,0.016158,1765970437.481617,839,0,1765970437.306031,,,-2.081534,4.473906,1765970437.415185,,,0.523155,-2.783480,1765970437.414181
1765970437.518869,21.313790,13.085333,-2.270068,1.269565,-0.128768,1.276078,0.016158,1765970437.518869,839,0,1765970437.306031,,,-2.081534,4.473906,1765970437.415185,,,0.523155,-2.783480,1765970437.414181
1765970437.548791,21.343712,13.160336,-2.301449,1.640689,-0.404774,1.689882,0.016158,1765970437.548791,839,0,1765970437.306031,,,-2.113738,4.483731,1765970437.540178,,,0.523155,-2.783480,1765970437.414181
1765970437.581851,21.376772,13.160336,-2.301449,1.148482,-0.283342,1.182918,0.016158,1765970437.581851,839,0,1765970437.306031,,,-2.113738,4.483731,1765970437.540178,,,0.027810,-2.085026,1765970437.526465
1765970437.612785,21.407706,13.160336,-2.301449,0.803938,-0.198339,0.828042,0.016158,1765970437.612785,839,0,1765970437.306031,,,-2.113738,4.483731,1765970437.540178,,,0.027810,-2.085026,1765970437.526465
1765970437.737163,21.532084,13.201470,-2.372107,0.661974,-0.309265,0.730653,0.016158,1765970437.737163,839,0,1765970437.306031,,,-1.969975,4.371334,1765970437.638334,,,1.505786,-2.582103,1765970437.636795
1765970437.764361,21.559281,13.201470,-2.372107,0.463382,-0.216485,0.511457,0.016158,1765970437.764361,839,0,1765970437.306031,,,-1.776917,4.110193,1765970437.749002,,,1.505786,-2.582103,1765970437.636795
1765970437.795622,21.590543,13.170033,-2.448029,0.022672,-0.880125,0.880417,0.080790,1765970437.795622,839,0,1765970437.306031,,,-1.776917,4.110193,1765970437.749002,,,2.384873,-4.283176,1765970437.747358
1765970437.825738,21.620659,13.170033,-2.448029,0.015870,-0.616088,0.616292,0.080790,1765970437.825738,850,0,1765970437.809838,,,-1.776917,4.110193,1765970437.749002,,,2.384873,-4.283176,1765970437.747358
1765970437.883091,21.678011,13.141019,-2.560588,-0.140655,-1.020035,1.029687,0.184101,1765970437.883091,850,0,1765970437.809838,,,-1.844513,4.301326,1765970437.858544,,,1.155533,-1.813653,1765970437.857540
1765970437.919813,21.714734,13.141019,-2.560588,-0.098458,-0.714024,0.720781,0.184101,1765970437.919813,850,0,1765970437.809838,,,-1.844513,4.301326,1765970437.858544,,,1.155533,-1.813653,1765970437.857540
1765970437.949047,21.743968,13.073298,-2.639139,-0.763881,-1.305912,1.512917,0.277617,1765970437.949047,850,0,1765970437.809838,,,-1.844513,4.301326,1765970437.858544,,,1.155533,-1.813653,1765970437.857540
1765970437.983746,21.778667,13.078148,-2.712414,-0.492781,-1.547666,1.624224,0.351793,1765970437.983746,850,0,1765970437.809838,,,-1.844513,4.301326,1765970437.858544,,,1.155533,-1.813653,1765970437.857540
1765970438.015996,21.810916,13.008003,-2.754326,-0.997466,-1.473246,1.779155,0.403449,1765970438.015996,850,0,1765970437.809838,,,-1.879867,4.277623,1765970437.987783,,,0.288935,-1.550175,1765970437.968393
1765970438.138276,21.933197,12.976570,-2.830235,-0.775344,-1.217506,1.443426,0.490602,1765970438.138276,850,0,1765970437.809838,,,-1.983349,4.331119,1765970438.080217,,,-0.642391,-0.550913,1765970438.079714
1765970438.168524,21.963444,12.908853,-2.908780,-1.214366,-1.631272,2.033650,0.584118,1765970438.168524,850,0,1765970437.809838,,,-1.983349,4.331119,1765970438.080217,,,-0.642391,-0.550913,1765970438.079714
1765970438.200060,21.994981,12.877422,-2.984685,-1.149049,-1.863961,2.189673,0.665408,1765970438.200060,850,0,1765970437.809838,,,-2.195875,4.120854,1765970438.191338,,,-0.642391,-0.550913,1765970438.079714
1765970438.233196,22.028117,12.809708,-3.063227,-1.417385,-2.015852,2.464272,0.765638,1765970438.233196,850,0,1765970437.809838,,,-2.195875,4.120854,1765970438.191338,,,-2.242644,-2.211015,1765970438.191338
1765970438.266444,22.061365,12.739564,-3.105139,-1.625084,-1.789274,2.417105,0.835932,1765970438.266444,850,0,1765970437.809838,,,-2.195875,4.120854,1765970438.191338,,,-2.242644,-2.211015,1765970438.191338
1765970438.293423,22.088343,12.671849,-3.183681,-1.890551,-2.125881,2.844917,0.939293,1765970438.293423,850,0,1765970437.809838,,,-2.195875,4.120854,1765970438.191338,,,-2.242644,-2.211015,1765970438.191338
1765970438.326037,22.120957,12.671849,-3.183681,-1.323385,-1.488117,1.991442,0.939293,1765970438.326037,816,0,1765970438.309803,,,-2.193044,3.688352,1765970438.317386,,,-2.242644,-2.211015,1765970438.191338
1765970438.358632,22.153553,12.604136,-3.262222,-1.549582,-1.764550,2.348369,0.872482,1765970438.358632,816,0,1765970438.309803,,,-2.193044,3.688352,1765970438.317386,,,-1.614427,-5.450359,1765970438.304212
1765970438.393204,22.188125,12.604136,-3.262222,-1.084707,-1.235185,1.643859,0.872482,1765970438.393204,816,0,1765970438.309803,,,-2.193044,3.688352,1765970438.317386,,,-1.614427,-5.450359,1765970438.304212
1765970438.418954,22.213874,12.536425,-3.340761,-1.548188,-1.779671,2.358837,0.769120,1765970438.418954,816,0,1765970438.309803,,,-2.310297,3.503389,1765970438.414311,,,-1.614427,-5.450359,1765970438.304212
1765970438.450235,22.245156,12.536425,-3.340761,-1.083731,-1.245770,1.651186,0.769120,1765970438.450235,816,0,1765970438.309803,,,-2.310297,3.503389,1765970438.414311,,,-2.131539,-6.497138,1765970438.413786
1765970438.523232,22.318153,12.543721,-3.450634,-0.728625,-1.323594,1.510892,0.700906,1765970438.523232,816,0,1765970438.309803,,,-2.310297,3.503389,1765970438.414311,,,-2.131539,-6.497138,1765970438.413786
1765970438.560044,22.354965,12.548586,-3.523878,-0.470393,-1.523411,1.594381,0.661926,1765970438.560044,816,0,1765970438.309803,,,-2.563048,3.944918,1765970438.551161,,,-2.131539,-6.497138,1765970438.413786
1765970438.591342,22.386263,12.553450,-3.597118,-0.282655,-1.768408,1.790854,0.597545,1765970438.591342,816,0,1765970438.309803,,,-2.563048,3.944918,1765970438.551161,,,-3.806595,-0.884479,1765970438.524762
1765970438.620988,22.415909,12.597028,-3.704322,0.243128,-2.322736,2.335426,0.555785,1765970438.620988,816,0,1765970438.309803,,,-2.563048,3.944918,1765970438.551161,,,-3.806595,-0.884479,1765970438.524762
1765970438.665767,22.460688,12.640602,-3.811516,0.462121,-2.344074,2.389192,0.513323,1765970438.665767,816,0,1765970438.309803,,,-2.429087,3.958678,1765970438.636231,,,-1.915409,-0.460289,1765970438.634718
1765970438.697496,22.492416,12.647893,-3.921347,0.392421,-2.679323,2.707908,0.452424,1765970438.697496,816,0,1765970438.309803,,,-2.429087,3.958678,1765970438.636231,,,-1.915409,-0.460289,1765970438.634718
1765970438.730087,22.525007,12.693890,-4.065125,0.698096,-3.199004,3.274288,0.406630,1765970438.730087,816,0,1765970438.309803,,,-2.429087,3.958678,1765970438.636231,,,-1.915409,-0.460289,1765970438.634718
1765970438.763344,22.558264,12.737451,-4.172283,0.881613,-3.205929,3.324939,0.358457,1765970438.763344,816,0,1765970438.309803,,,-2.429087,3.958678,1765970438.636231,,,-1.915409,-0.460289,1765970438.634718
1765970438.797072,22.591992,12.819706,-4.313374,1.348767,-3.499118,3.750066,0.319477,1765970438.797072,816,0,1765970438.309803,,,-2.379846,4.005651,1765970438.769908,,,-0.889378,0.094725,1765970438.745987
1765970438.922938,22.717858,12.865682,-4.457098,1.053719,-2.791946,2.984172,0.306952,1765970438.922938,807,0,1765970438.808893,,,-2.361539,3.900694,1765970438.858831,,,-0.170884,-0.880773,1765970438.858327
1765970438.946849,22.741770,12.947915,-4.598147,1.769317,-3.723989,4.122933,0.300338,1765970438.946849,807,0,1765970438.808893,,,-2.361539,3.900694,1765970438.858831,,,-0.170884,-0.880773,1765970438.858327
1765970438.977395,22.772315,13.030136,-4.739175,2.046055,-3.991898,4.485710,0.248833,1765970438.977395,807,0,1765970438.808893,,,-2.395316,3.673975,1765970438.971672,,,-0.471093,-2.090782,1765970438.970667
1765970439.009450,22.804371,13.112345,-4.880181,2.201602,-4.113961,4.666018,0.264841,1765970439.009450,807,0,1765970438.808893,,,-2.395316,3.673975,1765970438.971672,,,-0.471093,-2.090782,1765970438.970667
1765970439.049617,22.844538,13.192119,-4.984592,2.136940,-3.659603,4.237831,0.274435,1765970439.049617,807,0,1765970438.808893,,,-2.395316,3.673975,1765970438.971672,,,-0.471093,-2.090782,1765970438.970667
1765970439.086002,22.880922,13.235633,-5.091650,1.854646,-3.444448,3.912025,0.193846,1765970439.086002,807,0,1765970438.808893,,,-2.579792,3.875410,1765970439.079913,,,-0.471093,-2.090782,1765970438.970667
1765970439.118227,22.913148,13.312971,-5.159470,2.018222,-3.042467,3.651003,0.225961,1765970439.118227,807,0,1765970438.808893,,,-2.579792,3.875410,1765970439.079913,,,-2.061594,0.296701,1765970439.078328
1765970439.149766,22.944686,13.390302,-5.227282,2.148339,-2.774767,3.509229,0.280798,1765970439.149766,807,0,1765970438.808893,,,-2.579792,3.875410,1765970439.079913,,,-2.061594,0.296701,1765970439.078328
1765970439.181028,22.975949,13.431382,-5.297749,1.898053,-2.618552,3.234103,0.242220,1765970439.181028,807,0,1765970438.808893,,,-2.579792,3.875410,1765970439.079913,,,-2.061594,0.296701,1765970439.078328
1765970439.306035,23.100955,13.508700,-5.365548,1.514191,-1.995696,2.505111,0.258227,1765970439.306035,807,0,1765970438.808893,,,-2.640204,3.879165,1765970439.193179,,,-1.915210,0.242471,1765970439.191667
1765970439.337363,23.132283,13.508700,-5.365548,1.059934,-1.396988,1.753577,0.258227,1765970439.337363,857,0,1765970439.309075,,,-2.614301,3.720606,1765970439.328229,,,-1.915210,0.242471,1765970439.191667
1765970439.367268,23.162189,13.586011,-5.433342,1.517501,-1.657966,2.247590,0.290593,1765970439.367268,857,0,1765970439.309075,,,-2.614301,3.720606,1765970439.328229,,,-1.151044,-1.170640,1765970439.303509
1765970439.400185,23.195106,13.627077,-5.503791,1.436520,-1.802639,2.305016,0.261709,1765970439.400185,857,0,1765970439.309075,,,-2.614301,3.720606,1765970439.328229,,,-1.151044,-1.170640,1765970439.303509
1765970439.434077,23.228997,13.701962,-5.535019,1.668434,-1.538272,2.269351,0.306601,1765970439.434077,857,0,1765970439.309075,,,-2.614301,3.720606,1765970439.328229,,,-1.151044,-1.170640,1765970439.303509
1765970439.463638,23.258558,13.701962,-5.535019,1.167904,-1.076790,1.588545,0.306601,1765970439.463638,857,0,1765970439.309075,,,-2.621763,3.530024,1765970439.437138,,,-0.695323,-1.807505,1765970439.413111
1765970439.492654,23.287575,13.776842,-5.566244,1.591703,-1.076586,1.921603,0.371333,1765970439.492654,857,0,1765970439.309075,,,-2.621763,3.530024,1765970439.437138,,,-0.695323,-1.807505,1765970439.413111
1765970439.524999,23.319920,13.851716,-5.597468,1.808657,-1.043215,2.087951,0.406630,1765970439.524999,857,0,1765970439.309075,,,-2.621763,3.530024,1765970439.437138,,,-0.695323,-1.807505,1765970439.413111
1765970439.578187,23.373108,13.851716,-5.597468,1.266060,-0.730250,1.461565,0.406630,1765970439.578187,857,0,1765970439.309075,,,-2.682876,3.735104,1765970439.545132,,,-0.871760,0.674167,1765970439.526529
1765970439.614373,23.409294,13.924175,-5.592140,1.486965,-0.467006,1.558576,0.471563,1765970439.614373,857,0,1765970439.309075,,,-2.682876,3.735104,1765970439.545132,,,-0.871760,0.674167,1765970439.526529
1765970439.644434,23.439355,13.924175,-5.592140,1.040876,-0.326904,1.091004,0.471563,1765970439.644434,857,0,1765970439.309075,,,-2.676145,3.557171,1765970439.635496,,,-0.871760,0.674167,1765970439.526529
1765970439.676550,23.471470,13.999041,-5.623361,1.427952,-0.520477,1.519850,0.503578,1765970439.676550,857,0,1765970439.309075,,,-2.676145,3.557171,1765970439.635496,,,-0.280692,-1.190544,1765970439.634975
1765970439.708944,23.503865,13.999041,-5.623361,0.999567,-0.364334,1.063895,0.503578,1765970439.708944,857,0,1765970439.309075,,,-2.676145,3.557171,1765970439.635496,,,-0.280692,-1.190544,1765970439.634975
1765970439.835222,23.630142,13.999041,-5.623361,0.699697,-0.255034,0.744726,0.503578,1765970439.835222,809,0,1765970439.811561,,,-2.687862,3.372332,1765970439.759614,,,-0.383784,-1.553996,1765970439.744686
1765970439.861195,23.656115,13.999041,-5.623361,0.489788,-0.178523,0.521309,0.503578,1765970439.861195,809,0,1765970439.811561,,,-2.687862,3.372332,1765970439.759614,,,-0.383784,-1.553996,1765970439.744686
1765970439.892762,23.687683,14.071492,-5.618033,1.031384,-0.074335,1.034060,0.567960,1765970439.892762,809,0,1765970439.811561,,,-2.674686,3.295602,1765970439.867331,,,-0.210543,-1.451593,1765970439.865753
1765970439.924485,23.719406,14.071492,-5.618033,0.721969,-0.052035,0.723842,0.567960,1765970439.924485,809,0,1765970439.811561,,,-2.674686,3.295602,1765970439.867331,,,-0.210543,-1.451593,1765970439.865753
1765970439.959859,23.754780,14.071492,-5.618033,0.505378,-0.036424,0.506689,0.567960,1765970439.959859,809,0,1765970439.811561,,,-2.674686,3.295602,1765970439.867331,,,-0.210543,-1.451593,1765970439.865753
1765970439.986415,23.781336,14.071492,-5.618033,0.353765,-0.025497,0.354682,0.567960,1765970439.986415,809,0,1765970439.811561,,,-2.725565,3.201694,1765970439.968636,,,-0.210543,-1.451593,1765970439.865753
1765970440.019536,23.814456,14.071492,-5.618033,0.247635,-0.017848,0.248278,0.567960,1765970440.019536,809,0,1765970439.811561,,,-2.725565,3.201694,1765970439.968636,,,-0.741860,-2.030044,1765970439.968636
1765970440.089733,23.884654,14.071492,-5.618033,0.173345,-0.012494,0.173794,0.567960,1765970440.089733,809,0,1765970439.811561,,,-2.725565,3.201694,1765970439.968636,,,-0.741860,-2.030044,1765970439.968636
1765970440.128591,23.923512,14.141534,-5.576159,0.662090,0.314537,0.733005,0.648700,1765970440.128591,809,0,1765970439.811561,,,-2.893255,3.127853,1765970440.104563,,,-1.805404,-1.971570,1765970440.081149
1765970440.161239,23.956159,14.141534,-5.576159,0.463463,0.220176,0.513104,0.648700,1765970440.161239,809,0,1765970439.811561,,,-2.893255,3.127853,1765970440.104563,,,-1.805404,-1.971570,1765970440.081149
1765970440.191437,23.986357,14.141534,-5.576159,0.324424,0.154123,0.359173,0.648700,1765970440.191437,809,0,1765970439.811561,,,-2.893255,3.127853,1765970440.104563,,,-1.805404,-1.971570,1765970440.081149
1765970440.221604,24.016524,14.141534,-5.576159,0.227097,0.107886,0.251421,0.648700,1765970440.221604,809,0,1765970439.811561,,,-2.920585,3.088940,1765970440.191437,,,-1.509750,-1.823888,1765970440.191437
1765970440.361261,24.156181,14.141534,-5.576159,0.158968,0.075520,0.175995,0.648700,1765970440.361261,798,0,1765970440.312583,,,-2.869300,3.103770,1765970440.302405,,,-0.487325,-1.156634,1765970440.301887
1765970440.390816,24.185737,14.182570,-5.646587,0.527818,-0.662011,0.846670,0.674803,1765970440.390816,798,0,1765970440.312583,,,-2.869300,3.103770,1765970440.302405,,,-0.487325,-1.156634,1765970440.301887
1765970440.424540,24.219461,14.182570,-5.646587,0.369472,-0.463408,0.592669,0.674803,1765970440.424540,798,0,1765970440.312583,,,-2.846720,2.979430,1765970440.412317,,,-0.487325,-1.156634,1765970440.301887
1765970440.455701,24.250621,14.223604,-5.717010,0.653685,-1.002387,1.196697,0.655113,1765970440.455701,798,0,1765970440.312583,,,-2.846720,2.979430,1765970440.412317,,,-0.137649,-1.776062,1765970440.412317
1765970440.489611,24.284532,14.228415,-5.790093,0.500144,-1.348227,1.438005,0.642437,1765970440.489611,798,0,1765970440.312583,,,-2.846720,2.979430,1765970440.412317,,,-0.137649,-1.776062,1765970440.412317
1765970440.516272,24.311193,14.228415,-5.790093,0.350101,-0.943759,1.006604,0.642437,1765970440.516272,798,0,1765970440.312583,,,-2.846720,2.979430,1765970440.412317,,,-0.137649,-1.776062,1765970440.412317
1765970440.549740,24.344661,14.305662,-5.857840,0.937493,-1.267897,1.576850,0.664908,1765970440.549740,798,0,1765970440.312583,,,-2.867436,2.933333,1765970440.525510,,,-0.319934,-1.660187,1765970440.524395
1765970440.580330,24.375251,14.305662,-5.857840,0.656245,-0.887528,1.103795,0.664908,1765970440.580330,798,0,1765970440.312583,,,-2.867436,2.933333,1765970440.525510,,,-0.319934,-1.660187,1765970440.524395
1765970440.616440,24.411361,14.346686,-5.928247,0.800199,-1.206208,1.447500,0.681065,1765970440.616440,798,0,1765970440.312583,,,-2.867436,2.933333,1765970440.525510,,,-0.319934,-1.660187,1765970440.524395
1765970440.643159,24.438080,14.346686,-5.928247,0.560140,-0.844346,1.013250,0.681065,1765970440.643159,798,0,1765970440.312583,,,-2.838229,3.012043,1765970440.637562,,,-0.058695,-0.448545,1765970440.637058
1765970440.673995,24.468916,14.346686,-5.928247,0.392098,-0.591042,0.709275,0.681065,1765970440.673995,798,0,1765970440.312583,,,-2.838229,3.012043,1765970440.637562,,,-0.058695,-0.448545,1765970440.637058
1765970440.704662,24.499583,14.387707,-5.998648,0.675759,-1.102444,1.293071,0.684247,1765970440.704662,798,0,1765970440.312583,,,-2.838229,3.012043,1765970440.637562,,,-0.058695,-0.448545,1765970440.637058
1765970440.746130,24.541051,14.387707,-5.998648,0.473031,-0.771711,0.905150,0.684247,1765970440.746130,798,0,1765970440.312583,,,-2.838229,3.012043,1765970440.637562,,,-0.058695,-0.448545,1765970440.637058
1765970440.781956,24.576877,14.428725,-6.069045,0.674603,-1.129684,1.315779,0.716814,1765970440.781956,798,0,1765970440.312583,,,-2.874054,3.049593,1765970440.748928,,,-0.378963,0.010832,1765970440.748928
1765970440.816235,24.611156,14.428725,-6.069045,0.472222,-0.790779,0.921046,0.716814,1765970440.816235,816,0,1765970440.811655,,,-2.874054,3.049593,1765970440.748928,,,-0.378963,0.010832,1765970440.748928
1765970440.845654,24.640575,14.428725,-6.069045,0.330556,-0.553545,0.644732,0.716814,1765970440.845654,816,0,1765970440.811655,,,-2.874054,3.049593,1765970440.748928,,,-0.378963,0.010832,1765970440.748928
1765970440.876609,24.671530,14.433530,-6.142104,0.277953,-1.095531,1.130242,0.693942,1765970440.876609,816,0,1765970440.811655,,,-2.874054,3.049593,1765970440.748928,,,-0.378963,0.010832,1765970440.748928
1765970440.999982,24.794903,14.433530,-6.142104,0.194567,-0.766872,0.791169,0.693942,1765970440.999982,816,0,1765970440.811655,,,-2.868263,3.139277,1765970440.993230,,,-0.049495,0.339523,1765970440.968247
1765970441.031497,24.826418,14.433530,-6.142104,0.136197,-0.536810,0.553818,0.693942,1765970441.031497,816,0,1765970440.811655,,,-2.868263,3.139277,1765970440.993230,,,-0.049495,0.339523,1765970440.968247
1765970441.063142,24.858063,14.474543,-6.212490,0.484148,-1.043042,1.149928,0.716563,1765970441.063142,816,0,1765970440.811655,,,-2.868263,3.139277,1765970440.993230,,,-0.049495,0.339523,1765970440.968247
1765970441.092796,24.887716,14.474543,-6.212490,0.338904,-0.730129,0.804950,0.716563,1765970441.092796,816,0,1765970440.811655,,,-2.884261,3.105401,1765970441.080441,,,-0.192432,0.027679,1765970441.079937
1765970441.130106,24.925027,14.474543,-6.212490,0.237232,-0.511090,0.563465,0.716563,1765970441.130106,816,0,1765970440.811655,,,-2.884261,3.105401,1765970441.080441,,,-0.192432,0.027679,1765970441.079937
1765970441.157929,24.952850,14.474543,-6.212490,0.166063,-0.357763,0.394425,0.716563,1765970441.157929,816,0,1765970440.811655,,,-2.884261,3.105401,1765970441.080441,,,-0.192432,0.027679,1765970441.079937
1765970441.186185,24.981105,14.474543,-6.212490,0.116244,-0.250434,0.276098,0.716563,1765970441.186185,816,0,1765970440.811655,,,-2.884261,3.105401,1765970441.080441,,,-0.192432,0.027679,1765970441.079937
1765970441.274691,25.069611,14.474543,-6.212490,0.081371,-0.175304,0.193268,0.716563,1765970441.274691,816,0,1765970440.811655,,,-2.885443,2.933563,1765970441.193280,,,-0.192432,0.027679,1765970441.079937
1765970441.308756,25.103676,14.474543,-6.212490,0.056960,-0.122713,0.135288,0.716563,1765970441.308756,816,0,1765970440.811655,,,-2.885443,2.933563,1765970441.193280,,,-0.192432,0.027679,1765970441.079937
1765970441.403247,25.198168,14.474543,-6.212490,0.039872,-0.085899,0.094702,0.716563,1765970441.403247,748,0,1765970441.311293,,,-2.893859,2.941847,1765970441.315828,,,-0.282720,-0.058092,1765970441.301637
1765970441.433383,25.228303,14.549359,-6.243676,0.772716,-0.370594,0.856989,0.774832,1765970441.433383,748,0,1765970441.311293,,,-2.882179,2.783850,1765970441.414522,,,-0.173700,-1.599720,1765970441.413011
1765970441.464941,25.259861,14.549359,-6.243676,0.540901,-0.259416,0.599892,0.774832,1765970441.464941,748,0,1765970441.311293,,,-2.882179,2.783850,1765970441.414522,,,-0.173700,-1.599720,1765970441.413011
1765970441.493184,25.288105,14.549359,-6.243676,0.378631,-0.181591,0.419924,0.774832,1765970441.493184,748,0,1765970441.311293,,,-2.882179,2.783850,1765970441.414522,,,-0.173700,-1.599720,1765970441.413011
1765970441.529975,25.324895,14.549359,-6.243676,0.265042,-0.127114,0.293947,0.774832,1765970441.529975,748,0,1765970441.311293,,,-2.882179,2.783850,1765970441.414522,,,-0.173700,-1.599720,1765970441.413011
1765970441.556219,25.351140,14.549359,-6.243676,0.185529,-0.088980,0.205763,0.774832,1765970441.556219,748,0,1765970441.311293,,,-2.898202,2.515923,1765970441.546937,,,-0.173700,-1.599720,1765970441.413011
1765970441.587303,25.382224,14.549359,-6.243676,0.129870,-0.062286,0.144034,0.774832,1765970441.587303,748,0,1765970441.311293,,,-2.898202,2.515923,1765970441.546937,,,-0.311622,-2.977441,1765970441.526406
1765970441.657022,25.451942,14.549359,-6.243676,0.090909,-0.043600,0.100824,0.774832,1765970441.657022,748,0,1765970441.311293,,,-2.870013,2.519548,1765970441.655844,,,-0.311622,-2.977441,1765970441.526406
1765970441.698080,25.493000,14.549359,-6.243676,0.063636,-0.030520,0.070577,0.774832,1765970441.698080,748,0,1765970441.311293,,,-2.870013,2.519548,1765970441.655844,,,-0.065784,-2.453117,1765970441.634517
1765970441.727185,25.522105,14.549359,-6.243676,0.044546,-0.021364,0.049404,0.774832,1765970441.727185,748,0,1765970441.311293,,,-2.870013,2.519548,1765970441.655844,,,-0.065784,-2.453117,1765970441.634517
1765970441.757196,25.552117,14.549359,-6.243676,0.031182,-0.014955,0.034583,0.774832,1765970441.757196,748,0,1765970441.311293,,,-2.892088,2.495622,1765970441.747548,,,-0.261410,-1.999284,1765970441.746034
1765970441.789735,25.584656,14.549359,-6.243676,0.021827,-0.010468,0.024208,0.774832,1765970441.789735,748,0,1765970441.311293,,,-2.892088,2.495622,1765970441.747548,,,-0.261410,-1.999284,1765970441.746034
1765970441.914462,25.709383,14.549359,-6.243676,0.015279,-0.007328,0.016945,0.774832,1765970441.914462,741,0,1765970441.815116,,,-2.904538,2.315535,1765970441.858514,,,-0.371368,-3.026620,1765970441.857933
1765970441.942097,25.737018,14.549359,-6.243676,0.010695,-0.005129,0.011862,0.774832,1765970441.942097,741,0,1765970441.815116,,,-2.904538,2.315535,1765970441.858514,,,-0.371368,-3.026620,1765970441.857933
1765970441.973051,25.767972,14.628969,-6.347905,0.779065,-1.013772,1.278544,0.833351,1765970441.973051,741,0,1765970441.815116,,,-2.904538,2.315535,1765970441.858514,,,-0.371368,-3.026620,1765970441.857933
1765970442.004313,25.799234,14.633767,-6.420944,0.591387,-1.410542,1.529499,0.836783,1765970442.004313,741,0,1765970441.815116,,,-2.924275,2.208357,1765970441.981258,,,-0.501047,-3.341228,1765970441.969910
1765970442.058294,25.853215,14.602364,-6.496651,0.239445,-1.408123,1.428336,0.794923,1765970442.058294,741,0,1765970441.815116,,,-2.924275,2.208357,1765970441.981258,,,-0.501047,-3.341228,1765970441.969910
