timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808092.600314,20.024405,15.180382,-6.798193,0.206000,-1.851431,1.862856,0.921005,1765808092.600314,504,0,1765808092.189469,-3.176315,-3.176420,-4.527814,0.722625,1765808092.547234,0.000000,0.000000,-0.707306,-4.544060,1765808092.546730
1765808092.634315,20.058406,15.185480,-6.902360,0.189184,-2.215103,2.223167,0.917573,1765808092.634315,504,0,1765808092.189469,-3.176315,-3.176420,-4.527814,0.722625,1765808092.547234,0.000000,0.000000,-0.707306,-4.544060,1765808092.546730
1765808092.703986,20.128077,15.190578,-7.006519,0.154378,-1.999072,2.005024,0.921005,1765808092.703986,519,0,1765808092.688773,-3.176313,-3.176420,-4.546163,0.668743,1765808092.669607,0.000000,0.000000,-0.517705,-3.064576,1765808092.655528
1765808092.740848,20.164939,15.195675,-7.110669,0.149550,-2.246976,2.251948,0.921005,1765808092.740848,519,0,1765808092.688773,-3.176321,-3.176418,-4.546163,0.668743,1765808092.730954,0.000000,0.000000,-0.517705,-3.064576,1765808092.729954
1765808092.831326,20.255417,15.202471,-7.249523,0.127218,-2.033282,2.037258,0.904847,1765808092.831326,519,0,1765808092.688773,-3.176313,-3.176418,-4.589837,0.595287,1765808092.831326,0.000000,0.000000,-0.873393,-4.017501,1765808092.737210
1765808092.863592,20.287683,15.210964,-7.423069,0.168022,-3.036882,3.041527,0.891871,1765808092.863592,519,0,1765808092.688773,-3.176313,-3.176418,-4.712863,0.400446,1765808092.855575,0.000000,0.000000,-1.371951,-3.849619,1765808092.854575
1765808092.893638,20.317729,15.217758,-7.561887,0.185452,-3.511891,3.516784,0.888439,1765808092.893638,519,0,1765808092.688773,-3.176313,-3.176418,-4.712863,0.400446,1765808092.855575,0.000000,0.000000,-1.371951,-3.849619,1765808092.854575
1765808092.923698,20.347789,15.224551,-7.700691,0.197611,-3.843590,3.848667,0.875713,1765808092.923698,519,0,1765808092.688773,-3.176313,-3.176418,-4.712863,0.400446,1765808092.855575,0.000000,0.000000,-1.371951,-3.849619,1765808092.854575
1765808092.957266,20.381356,15.267565,-7.872354,0.522750,-4.224700,4.256919,0.840215,1765808092.957266,519,0,1765808092.688773,-3.176319,-3.176418,-4.712863,0.400446,1765808092.931727,0.000000,0.000000,-1.371951,-3.849619,1765808092.930224
1765808092.988319,20.412410,15.274354,-8.011119,0.431514,-4.297865,4.319473,0.827239,1765808092.988319,519,0,1765808092.688773,-3.176319,-3.176418,-4.660072,0.284624,1765808092.962778,0.000000,0.000000,-0.504331,-5.082328,1765808092.950252
1765808093.020364,20.444455,15.281142,-8.149870,0.365610,-4.307465,4.322953,0.790990,1765808093.020364,519,0,1765808092.688773,-3.176319,-3.176418,-4.660072,0.284624,1765808092.962778,0.000000,0.000000,-0.504331,-5.082328,1765808092.950252
1765808093.086641,20.510731,15.287930,-8.288605,0.286654,-3.643209,3.654469,0.762356,1765808093.086641,519,0,1765808092.688773,-3.176315,-3.176418,-4.692404,0.446923,1765808093.042985,0.000000,0.000000,-0.673358,-2.536016,1765808093.042985
1765808093.110183,20.534274,15.294718,-8.427324,0.287147,-4.317927,4.327464,0.736654,1765808093.110183,519,0,1765808092.688773,-3.176315,-3.176418,-4.692404,0.446923,1765808093.042985,0.000000,0.000000,-0.673358,-2.536016,1765808093.042985
1765808093.143770,20.567861,15.301504,-8.566029,0.261619,-4.261460,4.269483,0.749630,1765808093.143770,519,0,1765808092.688773,-3.176315,-3.176416,-4.692404,0.446923,1765808093.134754,0.000000,0.000000,-0.673358,-2.536016,1765808093.133754
1765808093.173039,20.597130,15.308290,-8.704718,0.252681,-4.404540,4.411782,0.727109,1765808093.173039,519,0,1765808092.688773,-3.176315,-3.176416,-4.685679,0.462234,1765808093.144974,0.000000,0.000000,-0.274650,-1.510067,1765808093.143770
1765808093.215860,20.639951,15.315075,-8.843391,0.224415,-4.054721,4.060926,0.691111,1765808093.215860,523,0,1765808093.188293,-3.176315,-3.176416,-4.685679,0.462234,1765808093.144974,0.000000,0.000000,-0.274650,-1.510067,1765808093.143770
1765808093.252860,20.676951,15.356363,-8.980203,0.491860,-3.947579,3.978104,0.630162,1765808093.252860,523,0,1765808093.188293,-3.176315,-3.176418,-4.685679,0.462234,1765808093.236994,0.000000,0.000000,-0.274650,-1.510067,1765808093.143770
1765808093.283515,20.707606,15.363145,-9.118842,0.410669,-4.120092,4.140508,0.620367,1765808093.283515,523,0,1765808093.188293,-3.176315,-3.176418,-4.660350,0.446314,1765808093.260693,0.000000,0.000000,0.021282,-0.953465,1765808093.259692
1765808093.313802,20.737893,15.369925,-9.257466,0.354631,-4.257147,4.271893,0.607390,1765808093.313802,523,0,1765808093.188293,-3.176315,-3.176418,-4.660350,0.446314,1765808093.260693,0.000000,0.000000,0.021282,-0.953465,1765808093.259692
1765808093.357291,20.781382,15.376705,-9.396075,0.295010,-3.936174,3.947214,0.581688,1765808093.357291,523,0,1765808093.188293,-3.176321,-3.176418,-4.660350,0.446314,1765808093.338463,0.000000,0.000000,0.021282,-0.953465,1765808093.337457
1765808093.391469,20.815559,15.416285,-9.498162,0.553925,-3.651417,3.693194,0.558916,1765808093.391469,523,0,1765808093.188293,-3.176321,-3.176418,-4.591027,0.282646,1765808093.364802,0.000000,0.000000,0.756342,-2.282053,1765808093.351280
1765808093.420781,20.844871,15.421367,-9.602098,0.439762,-3.619744,3.646360,0.558916,1765808093.420781,523,0,1765808093.188293,-3.176321,-3.176418,-4.591027,0.282646,1765808093.364802,0.000000,0.000000,0.756342,-2.282053,1765808093.351280
1765808093.451653,20.875743,15.424755,-9.671384,0.340760,-3.207108,3.225160,0.533214,1765808093.451653,523,0,1765808093.188293,-3.176321,-3.176418,-4.591027,0.282646,1765808093.364802,0.000000,0.000000,0.756342,-2.282053,1765808093.351280
1765808093.486191,20.910281,15.428143,-9.740665,0.267956,-2.846756,2.859340,0.533214,1765808093.486191,523,0,1765808093.188293,-3.176323,-3.176418,-4.641519,0.288598,1765808093.460673,0.000000,0.000000,-0.204288,-1.322218,1765808093.459672
1765808093.513811,20.937901,15.431530,-9.809943,0.224362,-2.745201,2.754354,0.533214,1765808093.513811,523,0,1765808093.188293,-3.176323,-3.176418,-4.641519,0.288598,1765808093.460673,0.000000,0.000000,-0.204288,-1.322218,1765808093.459672
1765808093.543885,20.967975,15.431530,-9.809943,0.157054,-1.921641,1.928048,0.533214,1765808093.543885,523,0,1765808093.188293,-3.176323,-3.176418,-4.641519,0.288598,1765808093.460673,0.000000,0.000000,-0.204288,-1.322218,1765808093.459672
1765808093.577437,21.001528,15.436611,-9.913854,0.155369,-2.274230,2.279531,0.533214,1765808093.577437,523,0,1765808093.188293,-3.176321,-3.176416,-4.563277,0.206255,1765808093.557403,0.000000,0.000000,0.575697,-1.710752,1765808093.556900
1765808093.615595,21.039686,15.436611,-9.913854,0.108758,-1.591961,1.595672,0.533214,1765808093.615595,523,0,1765808093.188293,-3.176321,-3.176416,-4.563277,0.206255,1765808093.557403,0.000000,0.000000,0.575697,-1.710752,1765808093.556900
1765808093.638171,21.062262,15.436611,-9.913854,0.076131,-1.114373,1.116970,0.533214,1765808093.638171,523,0,1765808093.188293,-3.176321,-3.176416,-4.563277,0.206255,1765808093.557403,0.000000,0.000000,0.575697,-1.710752,1765808093.556900
1765808093.668209,21.092299,15.439999,-9.983122,0.087124,-1.471881,1.474457,0.517056,1765808093.668209,523,0,1765808093.188293,-3.176309,-3.176418,-4.568487,0.173757,1765808093.649178,0.000000,0.000000,0.006877,-1.476290,1765808093.648178
1765808093.700282,21.124373,15.439999,-9.983122,0.060987,-1.030316,1.032120,0.517056,1765808093.700282,493,0,1765808093.691769,-3.176309,-3.176418,-4.568487,0.173757,1765808093.649178,0.000000,0.000000,0.006877,-1.476290,1765808093.648178
1765808093.741844,21.165935,15.439999,-9.983122,0.042691,-0.721221,0.722484,0.517056,1765808093.741844,493,0,1765808093.691769,-3.176309,-3.176418,-4.568487,0.173757,1765808093.649178,0.000000,0.000000,0.006877,-1.476290,1765808093.648178
1765808093.779426,21.203517,15.408898,-10.054259,-0.218376,-1.072714,1.094716,0.549372,1765808093.779426,493,0,1765808093.691769,-3.176307,-3.176418,-4.568266,0.022589,1765808093.750902,0.000000,0.000000,0.008422,-2.195685,1765808093.750902
1765808093.810423,21.234514,15.408898,-10.054259,-0.152863,-0.750900,0.766301,0.549372,1765808093.810423,493,0,1765808093.691769,-3.176307,-3.176418,-4.568266,0.022589,1765808093.750902,0.000000,0.000000,0.008422,-2.195685,1765808093.750902
1765808093.841080,21.265170,15.408898,-10.054259,-0.107004,-0.525630,0.536411,0.549372,1765808093.841080,493,0,1765808093.691769,-3.176307,-3.176418,-4.568266,0.022589,1765808093.750902,0.000000,0.000000,0.008422,-2.195685,1765808093.750902
1765808093.874871,21.298961,15.412287,-10.123522,-0.044821,-0.982859,0.983881,0.549372,1765808093.874871,493,0,1765808093.691769,-3.176311,-3.176420,-4.568266,0.022589,1765808093.843438,0.000000,0.000000,0.008422,-2.195685,1765808093.842432
1765808093.997073,21.421164,15.412287,-10.123522,-0.031374,-0.688002,0.688717,0.549372,1765808093.997073,493,0,1765808093.691769,-3.176315,-3.176418,-4.613970,-0.218500,1765808093.959477,0.000000,0.000000,-0.286966,-3.533693,1765808093.959477
1765808094.029113,21.453203,15.412287,-10.123522,-0.021962,-0.481601,0.482102,0.549372,1765808094.029113,493,0,1765808093.691769,-3.176315,-3.176418,-4.613970,-0.218500,1765808093.959477,0.000000,0.000000,-0.286966,-3.533693,1765808093.959477
1765808094.059353,21.483444,15.381187,-10.194656,-0.323895,-1.042814,1.091957,0.581688,1765808094.059353,493,0,1765808093.691769,-3.176315,-3.176418,-4.672419,-0.335926,1765808094.055846,0.000000,0.000000,-0.622297,-3.872598,1765808094.055846
1765808094.089405,21.513496,15.381187,-10.194656,-0.226727,-0.729970,0.764370,0.581688,1765808094.089405,493,0,1765808093.691769,-3.176315,-3.176418,-4.672419,-0.335926,1765808094.055846,0.000000,0.000000,-0.622297,-3.872598,1765808094.055846
1765808094.126503,21.550594,15.386271,-10.298539,-0.117603,-1.351048,1.356157,0.581688,1765808094.126503,493,0,1765808093.691769,-3.176315,-3.176418,-4.672419,-0.335926,1765808094.055846,0.000000,0.000000,-0.622297,-3.872598,1765808094.055846
1765808094.152715,21.576806,15.386271,-10.298539,-0.082322,-0.945734,0.949310,0.581688,1765808094.152715,493,0,1765808093.691769,-3.176315,-3.176420,-4.672419,-0.335926,1765808094.150205,0.000000,0.000000,-0.622297,-3.872598,1765808094.149204
1765808094.185010,21.609101,15.391353,-10.402413,-0.010416,-1.626939,1.626973,0.581688,1765808094.185010,493,0,1765808093.691769,-3.176315,-3.176420,-4.694482,-0.317309,1765808094.155715,0.000000,0.000000,-0.223341,-2.799262,1765808094.154716
1765808094.214127,21.638218,15.391353,-10.402413,-0.007291,-1.138857,1.138881,0.581688,1765808094.214127,509,0,1765808094.191845,-3.176315,-3.176420,-4.694482,-0.317309,1765808094.155715,0.000000,0.000000,-0.223341,-2.799262,1765808094.154716
1765808094.270080,21.694171,15.361951,-10.508163,-0.162746,-1.364194,1.373867,0.614004,1765808094.270080,509,0,1765808094.191845,-3.176319,-3.176418,-4.658132,-0.323783,1765808094.254933,0.000000,0.000000,0.363135,-2.101709,1765808094.254933
1765808094.309445,21.733536,15.367034,-10.612023,-0.075184,-1.746445,1.748062,0.610572,1765808094.309445,509,0,1765808094.191845,-3.176319,-3.176418,-4.658132,-0.323783,1765808094.254933,0.000000,0.000000,0.363135,-2.101709,1765808094.254933
1765808094.338513,21.762603,15.370422,-10.681258,-0.017658,-1.937076,1.937157,0.597846,1765808094.338513,509,0,1765808094.191845,-3.176319,-3.176418,-4.658132,-0.323783,1765808094.254933,0.000000,0.000000,0.363135,-2.101709,1765808094.254933
1765808094.397143,21.821234,15.339330,-10.752379,-0.171454,-1.719864,1.728389,0.633343,1765808094.397143,509,0,1765808094.191845,-3.176311,-3.176418,-4.664970,-0.339720,1765808094.391536,0.000000,0.000000,0.363135,-2.101709,1765808094.351733
1765808094.430940,21.855031,15.344413,-10.856221,-0.074898,-2.125659,2.126978,0.630162,1765808094.430940,509,0,1765808094.191845,-3.176311,-3.176418,-4.664970,-0.339720,1765808094.391536,0.000000,0.000000,-0.051071,-1.376639,1765808094.379623
1765808094.528300,21.952390,15.315016,-10.961950,-0.143011,-1.813751,1.819381,0.662478,1765808094.528300,509,0,1765808094.191845,-3.176319,-3.176418,-4.396786,-0.518359,1765808094.482798,0.000000,0.000000,2.971137,-3.177133,1765808094.469728
1765808094.553840,21.977931,15.318405,-11.031169,-0.060297,-2.082669,2.083541,0.662478,1765808094.553840,509,0,1765808094.191845,-3.176319,-3.176418,-4.396786,-0.518359,1765808094.482798,0.000000,0.000000,2.971137,-3.177133,1765808094.469728
1765808094.587397,22.011488,15.323489,-11.134991,0.003244,-2.386037,2.386040,0.662478,1765808094.587397,509,0,1765808094.191845,-3.176321,-3.176416,-4.396786,-0.518359,1765808094.575873,0.000000,0.000000,2.971137,-3.177133,1765808094.552840
1765808094.618500,22.042591,15.292400,-11.206101,-0.297591,-2.356113,2.374832,0.694543,1765808094.618500,509,0,1765808094.191845,-3.176321,-3.176416,-4.097061,-0.414416,1765808094.591409,0.000000,0.000000,2.736585,-1.032777,1765808094.579385
1765808094.655879,22.079969,15.297485,-11.309912,-0.167501,-2.482470,2.488115,0.651931,1765808094.655879,509,0,1765808094.191845,-3.176307,-3.176420,-4.097061,-0.414416,1765808094.653547,0.000000,0.000000,2.736585,-1.032777,1765808094.579385
1765808094.682473,22.106564,15.300875,-11.379113,-0.079018,-2.518347,2.519587,0.639205,1765808094.682473,509,0,1765808094.191845,-3.176307,-3.176420,-4.152591,-0.428493,1765808094.671617,0.000000,0.000000,2.736585,-1.032777,1765808094.652549
1765808094.710284,22.134374,15.304264,-11.448311,-0.018750,-2.509309,2.509379,0.623298,1765808094.710284,468,0,1765808094.691684,-3.176307,-3.176420,-4.152591,-0.428493,1765808094.671617,0.000000,0.000000,1.741836,-0.675500,1765808094.670616
1765808094.782687,22.206778,15.273178,-11.519414,-0.141927,-2.051127,2.056031,0.642888,1765808094.782687,468,0,1765808094.691684,-3.176311,-3.176418,-4.193937,-0.511189,1765808094.780688,0.000000,0.000000,1.741836,-0.675500,1765808094.752104
1765808094.817156,22.241246,15.242093,-11.590516,-0.369903,-2.054639,2.087671,0.662478,1765808094.817156,468,0,1765808094.691684,-3.176311,-3.176418,-4.193937,-0.511189,1765808094.780688,0.000000,0.000000,0.512266,-1.099549,1765808094.779683
1765808094.849709,22.273800,15.245483,-11.659706,-0.227689,-2.075871,2.088321,0.662227,1765808094.849709,468,0,1765808094.691684,-3.176311,-3.176418,-4.193937,-0.511189,1765808094.780688,0.000000,0.000000,0.512266,-1.099549,1765808094.779683
1765808094.880256,22.304346,15.245483,-11.659706,-0.159382,-1.453110,1.461825,0.662227,1765808094.880256,468,0,1765808094.691684,-3.176315,-3.176416,-4.193937,-0.511189,1765808094.871980,0.000000,0.000000,0.512266,-1.099549,1765808094.779683
1765808094.913816,22.337907,15.181618,-11.767312,-0.682467,-1.979075,2.093442,0.714133,1765808094.913816,468,0,1765808094.691684,-3.176315,-3.176416,-4.228577,-0.580548,1765808094.888272,0.000000,0.000000,0.027384,-1.213798,1765808094.888272
1765808095.055958,22.480049,15.181618,-11.767312,-0.477727,-1.385352,1.465409,0.714133,1765808095.055958,468,0,1765808094.691684,-3.176313,-3.176418,-4.212365,-0.764851,1765808094.980316,0.000000,0.000000,0.210395,-2.753195,1765808094.979295
1765808095.082605,22.506696,15.114357,-11.805736,-1.091655,-1.402333,1.777146,0.794923,1765808095.082605,468,0,1765808094.691684,-3.176315,-3.176418,-4.212365,-0.764851,1765808095.055958,0.000000,0.000000,0.210395,-2.753195,1765808095.054958
1765808095.113651,22.537742,15.114357,-11.805736,-0.764159,-0.981633,1.244002,0.794923,1765808095.113651,468,0,1765808094.691684,-3.176315,-3.176418,-4.120162,-0.942010,1765808095.086605,0.000000,0.000000,1.283581,-4.130298,1765808095.065981
1765808095.143844,22.567935,15.047091,-11.844161,-1.203274,-1.068940,1.609503,0.865918,1765808095.143844,468,0,1765808094.691684,-3.176315,-3.176418,-4.120162,-0.942010,1765808095.086605,0.000000,0.000000,1.283581,-4.130298,1765808095.065981
1765808095.182616,22.606707,15.047091,-11.844161,-0.842292,-0.748258,1.126652,0.865918,1765808095.182616,468,0,1765808094.691684,-3.176319,-3.176416,-4.120162,-0.942010,1765808095.181616,0.000000,0.000000,1.283581,-4.130298,1765808095.156986
1765808095.207207,22.631298,14.978121,-11.847995,-1.431024,-0.570552,1.540571,0.930550,1765808095.207207,474,0,1765808095.195121,-3.176319,-3.176416,-4.159663,-1.036198,1765808095.184834,0.000000,0.000000,0.128154,-3.247825,1765808095.183617
1765808095.239213,22.663304,14.978121,-11.847995,-1.001717,-0.399386,1.078400,0.930550,1765808095.239213,474,0,1765808095.195121,-3.176319,-3.176416,-4.159663,-1.036198,1765808095.184834,0.000000,0.000000,0.128154,-3.247825,1765808095.183617
1765808095.268612,22.692703,14.909143,-11.851829,-1.405084,-0.318692,1.440772,0.995182,1765808095.268612,474,0,1765808095.195121,-3.176315,-3.176418,-4.159663,-1.036198,1765808095.258462,0.000000,0.000000,0.128154,-3.247825,1765808095.257458
1765808095.309526,22.733617,14.909143,-11.851829,-0.983559,-0.223085,1.008541,0.995182,1765808095.309526,474,0,1765808095.195121,-3.176315,-3.176418,-4.223322,-1.000287,1765808095.289191,0.000000,0.000000,-0.582123,-3.201958,1765808095.267095
1765808095.345906,22.769997,14.909143,-11.851829,-0.688491,-0.156159,0.705978,0.995182,1765808095.345906,474,0,1765808095.195121,-3.176315,-3.176418,-4.223322,-1.000287,1765808095.289191,0.000000,0.000000,-0.582123,-3.201958,1765808095.267095
1765808095.379749,22.803840,14.840159,-11.855662,-1.093449,-0.143296,1.102799,1.079153,1765808095.379749,474,0,1765808095.195121,-3.176315,-3.176418,-4.223322,-1.000287,1765808095.289191,0.000000,0.000000,-0.582123,-3.201958,1765808095.267095
1765808095.408838,22.832928,14.840159,-11.855662,-0.765415,-0.100307,0.771959,1.079153,1765808095.408838,474,0,1765808095.195121,-3.176319,-3.176420,-4.205126,-0.939614,1765808095.403912,0.000000,0.000000,-0.582123,-3.201958,1765808095.358548
1765808095.442344,22.866435,14.840159,-11.855662,-0.535790,-0.070215,0.540371,1.079153,1765808095.442344,474,0,1765808095.195121,-3.176319,-3.176420,-4.205126,-0.939614,1765808095.403912,0.000000,0.000000,-0.226232,-1.090571,1765808095.402912
1765808095.566193,22.990284,14.809069,-11.926778,-0.450364,-0.221414,0.501849,1.108037,1765808095.566193,474,0,1765808095.195121,-3.176313,-3.176420,-4.217127,-1.185543,1765808095.483105,0.000000,0.000000,-0.532386,-4.044503,1765808095.483105
1765808095.592514,23.016605,14.812472,-11.995972,-0.276461,-0.943653,0.983316,1.105106,1765808095.592514,474,0,1765808095.195121,-3.176323,-3.176418,-4.217127,-1.185543,1765808095.583182,0.000000,0.000000,-0.532386,-4.044503,1765808095.483105
1765808095.623674,23.047765,14.815876,-12.065163,-0.160753,-1.326701,1.336405,1.098493,1765808095.623674,474,0,1765808095.195121,-3.176323,-3.176418,-4.205518,-1.413876,1765808095.600404,0.000000,0.000000,-0.231162,-4.187130,1765808095.599402
1765808095.654727,23.078817,14.819280,-12.134349,-0.079644,-1.597106,1.599091,1.085767,1765808095.654727,474,0,1765808095.195121,-3.176323,-3.176418,-4.205518,-1.413876,1765808095.600404,0.000000,0.000000,-0.231162,-4.187130,1765808095.599402
1765808095.697051,23.121141,14.822682,-12.203532,-0.031632,-1.608360,1.608671,1.092130,1765808095.697051,495,0,1765808095.694543,-3.176321,-3.176416,-4.166592,-1.603136,1765808095.690033,0.000000,0.000000,0.157482,-6.917234,1765808095.676207
1765808095.731520,23.155611,14.826085,-12.272711,0.007472,-1.727931,1.727947,1.072790,1765808095.731520,495,0,1765808095.694543,-3.176321,-3.176416,-4.166592,-1.603136,1765808095.690033,0.000000,0.000000,0.157482,-6.917234,1765808095.676207
1765808095.761676,23.185766,14.829488,-12.341886,0.039083,-1.897740,1.898142,1.072790,1765808095.761676,495,0,1765808095.694543,-3.176321,-3.176416,-4.166592,-1.603136,1765808095.690033,0.000000,0.000000,0.157482,-6.917234,1765808095.676207
1765808095.792552,23.216643,14.832891,-12.411057,0.060419,-2.000498,2.001410,1.082585,1765808095.792552,495,0,1765808095.694543,-3.176313,-3.176418,-4.177623,-1.399938,1765808095.784038,0.000000,0.000000,0.010139,-2.370057,1765808095.782891
1765808095.825908,23.249998,14.837994,-12.514807,0.088191,-2.333472,2.335138,1.082585,1765808095.825908,495,0,1765808095.694543,-3.176313,-3.176418,-4.177623,-1.399938,1765808095.784038,0.000000,0.000000,0.010139,-2.370057,1765808095.782891
1765808095.855909,23.279999,14.843097,-12.618548,0.112763,-2.670815,2.673194,1.066427,1765808095.855909,495,0,1765808095.694543,-3.176313,-3.176418,-4.177623,-1.399938,1765808095.784038,0.000000,0.000000,0.010139,-2.370057,1765808095.782891
1765808095.885389,23.309480,14.846498,-12.687704,0.113551,-2.573315,2.575819,1.066427,1765808095.885389,495,0,1765808095.694543,-3.176313,-3.176418,-4.177623,-1.399938,1765808095.865310,0.000000,0.000000,0.010139,-2.370057,1765808095.864306
1765808095.970463,23.394554,14.853301,-12.826005,0.103474,-2.289016,2.291353,1.066427,1765808095.970463,495,0,1765808095.694543,-3.176313,-3.176418,-3.979918,-1.228540,1765808095.888912,0.000000,0.000000,2.173715,-0.100417,1765808095.874314
1765808096.005802,23.429893,14.860104,-12.964290,0.130181,-2.776250,2.779300,1.034111,1765808096.005802,495,0,1765808095.694543,-3.176311,-3.176416,-3.680975,-1.237228,1765808095.983985,0.000000,0.000000,3.980466,-0.163856,1765808095.982985
1765808096.039415,23.463506,14.865205,-13.067994,0.136655,-2.868937,2.872190,1.056382,1765808096.039415,495,0,1765808095.694543,-3.176311,-3.176416,-3.680975,-1.237228,1765808095.983985,0.000000,0.000000,3.980466,-0.163856,1765808095.982985
1765808096.068907,23.492998,14.872005,-13.206252,0.164836,-3.414644,3.418620,1.053451,1765808096.068907,495,0,1765808095.694543,-3.176319,-3.176416,-3.680975,-1.237228,1765808096.066453,0.000000,0.000000,3.980466,-0.163856,1765808096.065401
1765808096.101654,23.525744,14.842631,-13.311889,-0.153721,-3.358023,3.361540,1.085516,1765808096.101654,495,0,1765808095.694543,-3.176319,-3.176416,-3.768608,-1.229096,1765808096.089960,0.000000,0.000000,3.980466,-0.163856,1765808096.065401
1765808096.132560,23.556651,14.849433,-13.450124,-0.041584,-3.692415,3.692649,1.098343,1765808096.132560,495,0,1765808095.694543,-3.176319,-3.176416,-3.768608,-1.229096,1765808096.089960,0.000000,0.000000,2.807568,-0.103652,1765808096.075919
1765808096.226558,23.650649,14.820061,-13.555748,-0.122852,-2.921797,2.924379,0.988719,1765808096.226558,457,0,1765808096.194925,-3.176315,-3.176418,-3.883354,-1.354611,1765808096.185910,0.000000,0.000000,0.684377,-1.239807,1765808096.184910
1765808096.254606,23.678696,14.756216,-13.663329,-0.768887,-3.195958,3.287147,0.859605,1765808096.254606,457,0,1765808096.194925,-3.176315,-3.176418,-3.883354,-1.354611,1765808096.185910,0.000000,0.000000,0.684377,-1.239807,1765808096.184910
1765808096.286652,23.710743,14.690667,-13.736360,-1.151849,-2.920837,3.139752,0.769120,1765808096.286652,457,0,1765808096.194925,-3.176313,-3.176420,-3.883354,-1.354611,1765808096.269128,0.000000,0.000000,0.684377,-1.239807,1765808096.268128
1765808096.352635,23.776726,14.626819,-13.843946,-1.096590,-2.533744,2.760864,0.642787,1765808096.352635,457,0,1765808096.194925,-3.176313,-3.176420,-3.813039,-1.428896,1765808096.291663,0.000000,0.000000,1.103932,-1.577686,1765808096.279143
1765808096.379282,23.803373,14.526783,-13.918950,-1.893831,-2.618024,3.231199,0.532813,1765808096.379282,457,0,1765808096.194925,-3.176309,-3.176420,-3.813039,-1.428896,1765808096.369594,0.000000,0.000000,1.103932,-1.577686,1765808096.279143
1765808096.411204,23.835294,14.461224,-13.991992,-1.941815,-2.519071,3.180623,0.429452,1765808096.411204,457,0,1765808096.194925,-3.176309,-3.176420,-3.573431,-1.421423,1765808096.399568,0.000000,0.000000,2.554440,-0.780082,1765808096.387745
1765808096.441559,23.865649,14.393955,-14.030484,-2.024093,-2.143774,2.948341,0.361939,1765808096.441559,457,0,1765808096.194925,-3.176309,-3.176420,-3.573431,-1.421423,1765808096.399568,0.000000,0.000000,2.554440,-0.780082,1765808096.387745
1765808096.481774,23.905864,14.326682,-14.068979,-1.918713,-1.787809,2.622541,0.284330,1765808096.481774,457,0,1765808096.194925,-3.176313,-3.176420,-3.573431,-1.421423,1765808096.474175,0.000000,0.000000,2.554440,-0.780082,1765808096.387745
1765808096.517646,23.941736,14.259404,-14.107477,-1.905749,-1.573427,2.471346,0.209853,1765808096.517646,457,0,1765808096.194925,-3.176313,-3.176420,-3.349378,-1.371745,1765808096.507392,0.000000,0.000000,2.554440,-0.780082,1765808096.473175
1765808096.548419,23.972510,14.190412,-14.111422,-2.006611,-1.139852,2.307759,0.187282,1765808096.548419,457,0,1765808096.194925,-3.176313,-3.176420,-3.349378,-1.371745,1765808096.507392,0.000000,0.000000,3.960858,0.158378,1765808096.495860
1765808096.579686,24.003777,14.190412,-14.111422,-1.404628,-0.797896,1.615431,0.187282,1765808096.579686,457,0,1765808096.194925,-3.176315,-3.176418,-3.349378,-1.371745,1765808096.575658,0.000000,0.000000,3.960858,0.158378,1765808096.574658
1765808096.608425,24.032516,14.088621,-14.151897,-2.045808,-0.981046,2.268872,0.138808,1765808096.608425,457,0,1765808096.194925,-3.176315,-3.176418,-3.673518,-1.383761,1765808096.581686,0.000000,0.000000,0.209612,0.061652,1765808096.580687
1765808096.752714,24.176804,14.019612,-14.155845,-1.575546,-0.694939,1.722001,0.171225,1765808096.752714,464,0,1765808096.694706,-3.176321,-3.176418,-3.524724,-1.412842,1765808096.695711,0.000000,0.000000,1.460413,-0.209381,1765808096.694706
1765808096.777450,24.201541,13.950597,-14.159793,-1.939894,-0.534341,2.012140,0.209803,1765808096.777450,464,0,1765808096.694706,-3.176321,-3.176418,-3.524724,-1.412842,1765808096.695711,0.000000,0.000000,1.460413,-0.209381,1765808096.694706
1765808096.809151,24.233242,13.883288,-14.198303,-1.994897,-0.738480,2.127197,0.203591,1765808096.809151,464,0,1765808096.694706,-3.176315,-3.176420,-3.318345,-1.512081,1765808096.802646,0.000000,0.000000,2.880883,-1.041552,1765808096.801640
1765808096.839761,24.263851,13.779743,-14.204228,-2.411258,-0.575008,2.478870,0.280848,1765808096.839761,464,0,1765808096.694706,-3.176315,-3.176420,-3.318345,-1.512081,1765808096.802646,0.000000,0.000000,2.880883,-1.041552,1765808096.801640
1765808096.877300,24.301391,13.674466,-14.175587,-2.529211,-0.173613,2.535163,0.381078,1765808096.877300,464,0,1765808096.694706,-3.176315,-3.176420,-3.318345,-1.512081,1765808096.802646,0.000000,0.000000,2.880883,-1.041552,1765808096.801640
1765808096.901379,24.325470,13.605416,-14.179537,-2.630736,-0.170743,2.636271,0.407181,1765808096.901379,464,0,1765808096.694706,-3.176313,-3.176420,-3.318345,-1.512081,1765808096.890786,0.000000,0.000000,2.880883,-1.041552,1765808096.879503
