timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765978746.633693,52.906677,9.601996,-13.903221,1.078095,-1.793728,2.092785,0.413093,1765978746.633693,,,,,,-0.953143,-21.220928,1765978746.629548,,,-0.125976,-3.491024,1765978746.517884
1765978746.664527,52.937512,9.681819,-14.006846,1.531290,-2.263820,2.733081,0.468331,1765978746.664527,,,,,,-0.953143,-21.220928,1765978746.629548,,,-0.377078,-2.190350,1765978746.628016
1765978746.706679,52.979663,9.764095,-14.146826,1.657480,-2.580934,3.067321,0.545940,1765978746.706679,,,,,,-0.953143,-21.220928,1765978746.629548,,,-0.377078,-2.190350,1765978746.628016
1765978746.743522,53.016507,9.807692,-14.253171,1.515220,-2.672574,3.072221,0.613503,1765978746.743522,,,,,,-1.366742,-21.113288,1765978746.740975,,,-0.377078,-2.190350,1765978746.628016
1765978746.775354,53.048338,9.889947,-14.393114,1.835886,-3.189723,3.680327,0.651931,1765978746.775354,,,,,,-1.366742,-21.113288,1765978746.740975,,,-3.966730,-0.647921,1765978746.740975
1765978746.807133,53.080117,9.972191,-14.533035,2.061518,-3.553687,4.108351,0.707269,1765978746.807133,,,,,,-1.366742,-21.113288,1765978746.740975,,,-3.966730,-0.647921,1765978746.740975
1765978746.849580,53.122564,10.015767,-14.639338,1.751041,-3.238888,3.681921,0.733472,1765978746.849580,,,,,,-1.366742,-21.113288,1765978746.740975,,,-3.966730,-0.647921,1765978746.740975
1765978746.886460,53.159444,10.095532,-14.742877,1.874587,-3.109465,3.630819,0.794422,1765978746.886460,,,,,,-1.130151,-21.075886,1765978746.853693,,,-1.165680,0.010936,1765978746.853693
1765978746.917306,53.190291,10.139097,-14.849157,1.735899,-3.210252,3.649529,0.784377,1765978746.917306,,,,,,-1.130151,-21.075886,1765978746.853693,,,-1.165680,0.010936,1765978746.853693
1765978746.949689,53.222673,10.182657,-14.955426,1.618684,-3.231687,3.614407,0.774582,1765978746.949689,,,,,,-1.130151,-21.075886,1765978746.853693,,,-1.165680,0.010936,1765978746.853693
1765978746.980298,53.253282,10.223758,-15.025348,1.535908,-2.947486,3.323656,0.742266,1765978746.980298,,,,,,-1.130151,-21.075886,1765978746.853693,,,-1.165680,0.010936,1765978746.853693
1765978747.106082,53.379066,10.267310,-15.131598,1.179009,-2.316650,2.599410,0.752060,1765978747.106082,,,,,,-1.268443,-21.105305,1765978747.093243,,,-2.783332,0.182769,1765978747.072435
1765978747.133381,53.406365,10.344584,-15.198750,1.674501,-2.359612,2.893393,0.732921,1765978747.133381,,,,,,-1.268443,-21.105305,1765978747.093243,,,-2.783332,0.182769,1765978747.072435
1765978747.165438,53.438422,10.424305,-15.302222,1.918200,-2.620059,3.247183,0.727009,1765978747.165438,,,,,,-1.268443,-21.105305,1765978747.093243,,,-2.783332,0.182769,1765978747.072435
1765978747.197299,53.470283,10.501564,-15.369357,2.070219,-2.466189,3.219921,0.717264,1765978747.197299,,,,,,-1.929889,-21.168495,1765978747.183938,,,-5.880823,-0.385700,1765978747.183938
1765978747.233139,53.506124,10.542642,-15.439246,1.792988,-2.311329,2.925243,0.762156,1765978747.233139,,,,,,-1.929889,-21.168495,1765978747.183938,,,-5.880823,-0.385700,1765978747.183938
1765978747.261374,53.534359,10.619888,-15.506369,2.075847,-2.331115,3.121416,0.764937,1765978747.261374,,,,,,-1.929889,-21.168495,1765978747.183938,,,-5.880823,-0.385700,1765978747.183938
1765978747.292304,53.565288,10.619888,-15.506369,1.453093,-1.631780,2.184991,0.764937,1765978747.292304,,,,,,-1.929889,-21.168495,1765978747.183938,,,-5.880823,-0.385700,1765978747.183938
1765978747.322937,53.595922,10.697127,-15.573485,1.773572,-1.799525,2.526627,0.800534,1765978747.322937,,,,,,-2.001457,-21.164045,1765978747.313252,,,-5.880823,-0.385700,1765978747.183938
1765978747.362940,53.635924,10.697127,-15.573485,1.241500,-1.259667,1.768639,0.800534,1765978747.362940,,,,,,-2.001457,-21.164045,1765978747.313252,,,-4.638597,-0.085976,1765978747.296895
1765978747.400399,53.673384,10.774359,-15.640595,1.487564,-1.419223,2.055977,0.849259,1765978747.400399,,,,,,-2.001457,-21.164045,1765978747.313252,,,-4.638597,-0.085976,1765978747.296895
1765978747.432738,53.705722,10.849136,-15.671388,1.735004,-1.279115,2.155545,0.868849,1765978747.432738,,,,,,-2.313716,-21.163967,1765978747.408559,,,-6.879252,-0.087174,1765978747.407039
1765978747.490060,53.763044,10.849136,-15.671388,1.214503,-0.895380,1.508882,0.868849,1765978747.490060,,,,,,-2.313716,-21.163967,1765978747.408559,,,-6.879252,-0.087174,1765978747.407039
1765978747.526609,53.799593,10.962515,-15.735725,1.780767,-1.154852,2.122455,0.911210,1765978747.526609,,,,,,-1.849005,-20.897316,1765978747.519452,,,-0.433033,2.318916,1765978747.517899
1765978747.555455,53.828440,11.073438,-15.763749,2.400129,-1.099842,2.640128,0.933731,1765978747.555455,,,,,,-1.849005,-20.897316,1765978747.519452,,,-0.433033,2.318916,1765978747.517899
1765978747.586157,53.859142,11.184351,-15.791771,2.763867,-1.043702,2.954366,0.946708,1765978747.586157,,,,,,-1.849005,-20.897316,1765978747.519452,,,-0.433033,2.318916,1765978747.517899
1765978747.619800,53.892784,11.295254,-15.819789,2.923659,-0.980436,3.083672,1.001294,1765978747.619800,,,,,,-1.849005,-20.897316,1765978747.519452,,,-0.433033,2.318916,1765978747.517899
1765978747.761160,54.034144,11.408585,-15.884107,2.287077,-0.822803,2.430581,1.088197,1765978747.761160,,,,,,-2.359822,-19.981872,1765978747.760656,,,-1.564704,5.485866,1765978747.629159
1765978747.784765,54.057749,11.555613,-15.909355,3.469530,-0.896845,3.583570,1.149146,1765978747.784765,,,,,,-2.359822,-19.981872,1765978747.760656,,,-4.470695,8.766587,1765978747.739178
1765978747.817229,54.090213,11.702624,-15.934602,3.787226,-0.861099,3.883887,1.203783,1765978747.817229,,,,,,-2.359822,-19.981872,1765978747.760656,,,-4.470695,8.766587,1765978747.739178
1765978747.847096,54.120080,11.849619,-15.959845,4.127542,-0.856320,4.215434,1.181212,1765978747.847096,,,,,,-2.359822,-19.981872,1765978747.760656,,,-4.470695,8.766587,1765978747.739178
1765978747.889582,54.162566,11.994168,-15.948793,3.909965,-0.521390,3.944575,1.058661,1765978747.889582,,,,,,-2.345745,-19.771316,1765978747.869559,,,-3.547202,6.330508,1765978747.851655
1765978747.925439,54.198423,12.105000,-15.976797,3.664262,-0.599268,3.712942,0.949038,1765978747.925439,,,,,,-2.345745,-19.771316,1765978747.869559,,,-3.547202,6.330508,1765978747.851655
1765978747.955216,54.228201,12.213397,-15.968509,3.657038,-0.335985,3.672440,0.842395,1765978747.955216,,,,,,-2.345745,-19.771316,1765978747.869559,,,-3.547202,6.330508,1765978747.851655
1765978747.986367,54.259352,12.319362,-15.923932,3.580419,0.194105,3.585676,0.764937,1765978747.986367,,,,,,-2.321081,-19.690714,1765978747.977178,,,-3.547202,6.330508,1765978747.851655
1765978748.019407,54.292391,12.461450,-15.876596,3.796473,0.565688,3.838387,0.645568,1765978748.019407,,,,,,-2.321081,-19.690714,1765978747.977178,,,-2.660743,5.924115,1765978747.963329
1765978748.145038,54.418023,12.567406,-15.832024,2.910547,0.502419,2.953592,0.561697,1765978748.145038,,,,,,-2.384900,-19.602047,1765978748.088443,,,-2.712083,5.647339,1765978748.071413
1765978748.174932,54.447916,12.704642,-15.712113,3.414654,1.555081,3.752084,0.480957,1765978748.174932,,,,,,-2.384900,-19.602047,1765978748.088443,,,-2.712083,5.647339,1765978748.071413
1765978748.204574,54.477558,12.841879,-15.592203,3.779193,2.302137,4.425171,0.397086,1765978748.204574,,,,,,-1.968776,-19.604241,1765978748.196388,,,1.710118,4.697080,1765978748.183623
1765978748.236475,54.509460,12.979115,-15.472293,3.935987,2.739114,4.795283,0.306601,1765978748.236475,,,,,,-1.968776,-19.604241,1765978748.196388,,,1.710118,4.697080,1765978748.183623
1765978748.273943,54.546927,13.113938,-15.316087,3.834717,3.168121,4.974138,0.264841,1765978748.273943,,,,,,-1.968776,-19.604241,1765978748.196388,,,1.710118,4.697080,1765978748.183623
1765978748.299065,54.572050,13.248766,-15.159877,4.294335,4.083053,5.925592,0.235606,1765978748.299065,,,,,,-1.968776,-19.604241,1765978748.196388,,,1.710118,4.697080,1765978748.183623
1765978748.333615,54.606599,13.381186,-14.967360,4.155876,4.529815,6.147400,0.193846,1765978748.333615,,,,,,-1.859686,-19.634322,1765978748.322704,,,1.991570,3.679718,1765978748.297027
1765978748.362935,54.635919,13.479904,-14.813889,3.919177,4.741161,6.151305,0.171124,1765978748.362935,,,,,,-1.859686,-19.634322,1765978748.322704,,,1.991570,3.679718,1765978748.297027
1765978748.403463,54.676447,13.578628,-14.660410,3.474202,4.454904,5.649447,0.161480,1765978748.403463,,,,,,-1.859686,-19.634322,1765978748.322704,,,1.991570,3.679718,1765978748.297027
1765978748.440332,54.713316,13.641237,-14.509671,2.941387,4.344972,5.246955,0.203440,1765978748.440332,,,,,,-2.019892,-19.517214,1765978748.431636,,,1.991570,3.679718,1765978748.297027
1765978748.473934,54.746918,13.703851,-14.358923,2.617991,4.387376,5.109104,0.222730,1765978748.473934,,,,,,-2.019892,-19.517214,1765978748.431636,,,0.002786,4.051386,1765978748.411113
1765978748.503583,54.776567,13.766469,-14.208163,2.466194,4.596619,5.216418,0.293725,1765978748.503583,,,,,,-2.019892,-19.517214,1765978748.431636,,,0.002786,4.051386,1765978748.411113
1765978748.544605,54.817590,13.792970,-14.060137,1.920137,4.300159,4.709383,0.368202,1765978748.544605,,,,,,-2.010814,-19.401441,1765978748.518435,,,0.088134,4.663386,1765978748.518435
1765978748.580508,54.853492,13.783350,-13.914840,1.263715,4.224192,4.409169,0.493833,1765978748.580508,,,,,,-2.010814,-19.401441,1765978748.518435,,,0.088134,4.663386,1765978748.518435
1765978748.612392,54.885376,13.773729,-13.769526,0.794078,4.324224,4.396529,0.632592,1765978748.612392,,,,,,-2.010814,-19.401441,1765978748.518435,,,0.088134,4.663386,1765978748.518435
1765978748.674306,54.947291,13.764108,-13.624196,0.509234,3.731135,3.765726,0.752060,1765978748.674306,,,,,,-2.003123,-19.656458,1765978748.648629,,,0.155761,1.504409,1765978748.628192
1765978748.708100,54.981084,13.752080,-13.442512,0.249688,4.224692,4.232064,0.916571,1765978748.708100,,,,,,-2.003123,-19.656458,1765978748.648629,,,0.155761,1.504409,1765978748.628192
1765978748.806501,55.079486,13.706323,-13.299882,0.035280,3.392124,3.392307,1.071538,1765978748.806501,,,,,,-1.916585,-19.521664,1765978748.741966,,,0.910572,2.093604,1765978748.741966
1765978748.846427,55.119411,13.658153,-13.120885,-0.337251,3.719459,3.734717,1.158691,1765978748.846427,,,,,,-1.916585,-19.521664,1765978748.741966,,,0.910572,2.093604,1765978748.741966
1765978748.876625,55.149609,13.648521,-12.975480,-0.331758,4.048165,4.061737,1.094059,1765978748.876625,,,,,,-1.896230,-19.214926,1765978748.866811,,,0.505759,4.376297,1765978748.851479
1765978748.907875,55.180859,13.602749,-12.832790,-0.671640,4.203516,4.256835,0.997762,1765978748.907875,,,,,,-1.896230,-19.214926,1765978748.866811,,,0.505759,4.376297,1765978748.851479
1765978748.938024,55.211009,13.559380,-12.726444,-0.901695,4.000659,4.101015,0.900664,1765978748.938024,,,,,,-1.896230,-19.214926,1765978748.866811,,,0.505759,4.376297,1765978748.851479
1765978748.967857,55.240842,13.518415,-12.656451,-1.043120,3.504308,3.656265,0.826187,1765978748.967857,,,,,,-1.896230,-19.214926,1765978748.866811,,,0.505759,4.376297,1765978748.851479
1765978748.998588,55.271573,13.511185,-12.547357,-0.800771,3.518012,3.607998,0.784376,1765978748.998588,,,,,,-2.477725,-19.508299,1765978748.973926,,,-4.931788,0.942072,1765978748.961767
1765978749.058428,55.331412,13.470216,-12.477350,-0.765934,2.813579,2.915971,0.736153,1765978749.058428,,,,,,-2.477725,-19.508299,1765978748.973926,,,-4.931788,0.942072,1765978748.961767
1765978749.091561,55.364545,13.470216,-12.477350,-0.536154,1.969506,2.041179,0.736153,1765978749.091561,,,,,,-2.477725,-19.508299,1765978748.973926,,,-4.931788,0.942072,1765978748.961767
1765978749.121993,55.394978,13.390680,-12.373695,-1.159366,2.400481,2.665790,0.636274,1765978749.121993,,,,,,-2.772311,-19.554028,1765978749.098701,,,-3.263903,-0.098246,1765978749.073575
1765978749.155246,55.428231,13.390680,-12.373695,-0.811556,1.680336,1.866053,0.636274,1765978749.155246,,,,,,-2.772311,-19.554028,1765978749.098701,,,-3.263903,-0.098246,1765978749.073575
1765978749.188521,55.461505,13.347290,-12.267301,-0.959291,2.135477,2.341047,0.558415,1765978749.188521,,,,,,-2.552636,-19.520911,1765978749.186494,,,-3.263903,-0.098246,1765978749.073575
1765978749.313972,55.586957,13.342464,-12.194548,-0.683043,1.668813,1.803188,0.545689,1765978749.313972,,,,,,-2.552636,-19.520911,1765978749.186494,,,-0.688328,0.196293,1765978749.185488
1765978749.339730,55.612715,13.335225,-12.085409,-0.562446,2.439289,2.503293,0.474694,1765978749.339730,,,,,,-2.580463,-19.414176,1765978749.315483,,,-0.595101,1.002107,1765978749.295012
1765978749.370333,55.643317,13.327986,-11.976263,-0.464680,2.777468,2.816071,0.407181,1765978749.370333,,,,,,-2.580463,-19.414176,1765978749.315483,,,-0.595101,1.002107,1765978749.295012
1765978749.400924,55.673908,13.354492,-11.827996,-0.065335,3.398240,3.398868,0.335635,1765978749.400924,,,,,,-2.580463,-19.414176,1765978749.315483,,,-0.595101,1.002107,1765978749.295012
1765978749.458457,55.731441,13.383413,-11.716107,0.105073,2.962206,2.964069,0.345681,1765978749.458457,,,,,,-2.528599,-19.381360,1765978749.409549,,,0.123352,0.727060,1765978749.408544
1765978749.494625,55.767609,13.412337,-11.604212,0.313464,3.001673,3.017996,0.361588,1765978749.494625,,,,,,-2.528599,-19.381360,1765978749.409549,,,0.123352,0.727060,1765978749.408544
1765978749.526187,55.799171,13.441262,-11.492309,0.494359,3.164819,3.203197,0.326091,1765978749.526187,,,,,,-2.528599,-19.381360,1765978749.409549,,,0.123352,0.727060,1765978749.408544
1765978749.556083,55.829067,13.472601,-11.416797,0.660525,2.973113,3.045603,0.329272,1765978749.556083,,,,,,-2.574295,-19.422069,1765978749.531812,,,-0.290212,-0.038559,1765978749.517528
1765978749.588414,55.861398,13.467777,-11.344001,0.417608,2.756664,2.788116,0.313365,1765978749.588414,,,,,,-2.574295,-19.422069,1765978749.531812,,,-0.290212,-0.038559,1765978749.517528
1765978749.713832,55.986816,13.467777,-11.344001,0.292326,1.929665,1.951681,0.313365,1765978749.713832,,,,,,-2.626700,-19.380863,1765978749.628855,,,-0.552549,0.337461,1765978749.627328
1765978749.741246,56.014230,13.535282,-11.265765,0.943366,2.206934,2.400104,0.342098,1765978749.741246,,,,,,-2.626700,-19.380863,1765978749.628855,,,-0.552549,0.337461,1765978749.627328
1765978749.772719,56.045703,13.535282,-11.265765,0.660356,1.544854,1.680073,0.342098,1765978749.772719,,,,,,-2.600366,-19.339379,1765978749.743814,,,-0.133975,0.411952,1765978749.743814
1765978749.804809,56.077793,13.530460,-11.192962,0.417171,1.762028,1.810738,0.306601,1765978749.804809,,,,,,-2.600366,-19.339379,1765978749.743814,,,-0.133975,0.411952,1765978749.743814
1765978749.841635,56.114619,13.530460,-11.192962,0.292020,1.233419,1.267517,0.306601,1765978749.841635,,,,,,-2.600366,-19.339379,1765978749.743814,,,-0.133975,0.411952,1765978749.743814
1765978749.865427,56.138412,13.530460,-11.192962,0.204414,0.863394,0.887262,0.306601,1765978749.865427,,,,,,-1.847812,-19.557495,1765978749.853570,,,-0.133975,0.411952,1765978749.743814
1765978749.896382,56.169366,13.530460,-11.192962,0.143090,0.604375,0.621083,0.306601,1765978749.896382,,,,,,-1.847812,-19.557495,1765978749.853570,,,6.779071,-1.674281,1765978749.852527
1765978749.928342,56.201326,13.602787,-11.187529,0.779074,0.474062,0.911971,0.364720,1765978749.928342,,,,,,-1.847812,-19.557495,1765978749.853570,,,6.779071,-1.674281,1765978749.852527
1765978749.969461,56.242446,13.602787,-11.187529,0.545352,0.331843,0.638379,0.364720,1765978749.969461,,,,,,-0.563340,-19.438355,1765978749.964794,,,6.779071,-1.674281,1765978749.852527
1765978750.006416,56.279400,13.602787,-11.187529,0.381746,0.232290,0.446866,0.364720,1765978750.006416,,,,,,-0.563340,-19.438355,1765978749.964794,,,12.698667,0.871626,1765978749.964794
1765978750.036678,56.309662,13.602787,-11.187529,0.267222,0.162603,0.312806,0.364720,1765978750.036678,,,,,,-0.563340,-19.438355,1765978749.964794,,,12.698667,0.871626,1765978749.964794
1765978750.067855,56.340839,13.602787,-11.187529,0.187056,0.113822,0.218964,0.364720,1765978750.067855,,,,,,-0.563340,-19.438355,1765978749.964794,,,12.698667,0.871626,1765978749.964794
1765978750.098349,56.371333,13.607607,-11.260330,0.178358,-0.636558,0.661073,0.403449,1765978750.098349,,,,,,-1.555459,-19.433597,1765978750.088251,,,12.698667,0.871626,1765978749.964794
1765978750.127942,56.400926,13.607607,-11.260330,0.124850,-0.445591,0.462751,0.403449,1765978750.127942,,,,,,-1.555459,-19.433597,1765978750.088251,,,-3.919322,0.054079,1765978750.073421
1765978750.158796,56.431780,13.607607,-11.260330,0.087395,-0.311914,0.323926,0.403449,1765978750.158796,,,,,,-1.555459,-19.433597,1765978750.088251,,,-3.919322,0.054079,1765978750.073421
1765978750.240174,56.513158,13.607607,-11.260330,0.061177,-0.218340,0.226748,0.403449,1765978750.240174,,,,,,-1.602850,-19.435218,1765978750.185401,,,-0.393112,0.038004,1765978750.183889
1765978750.264616,56.537601,13.503941,-11.341282,-1.229549,-1.146417,1.681090,0.342098,1765978750.264616,,,,,,-1.602850,-19.435218,1765978750.185401,,,-0.393112,0.038004,1765978750.183889
1765978750.296372,56.569357,13.431613,-11.346719,-1.543962,-0.853854,1.764338,0.264891,1765978750.296372,,,,,,-1.602850,-19.435218,1765978750.185401,,,-0.393112,0.038004,1765978750.183889
1765978750.329746,56.602730,13.361696,-11.388555,-1.709265,-0.973766,1.967183,0.209803,1765978750.329746,,,,,,-1.418488,-19.443560,1765978750.297908,,,1.323051,-0.037323,1765978750.296372
1765978750.370397,56.643382,13.253196,-11.396711,-1.997201,-0.741832,2.130523,0.113106,1765978750.370397,,,,,,-1.418488,-19.443560,1765978750.297908,,,1.323051,-0.037323,1765978750.296372
1765978750.408882,56.681866,13.180859,-11.402149,-1.961936,-0.561672,2.040752,0.087153,1765978750.408882,,,,,,-1.418488,-19.443560,1765978750.297908,,,1.323051,-0.037323,1765978750.296372
1765978750.497795,56.770780,13.108519,-11.407587,-1.617435,-0.411518,1.668965,0.016158,1765978750.497795,,,,,,-1.172971,-19.437735,1765978750.428892,,,2.729878,0.014719,1765978750.408882
1765978750.531454,56.804438,13.038593,-11.449428,-1.755457,-0.660992,1.875777,0.016158,1765978750.531454,,,,,,-1.172971,-19.437735,1765978750.428892,,,2.729878,0.014719,1765978750.408882
1765978750.562455,56.835439,13.038593,-11.449428,-1.228820,-0.462695,1.313044,0.016158,1765978750.562455,,,,,,-0.879792,-19.396998,1765978750.538634,,,4.893494,0.389734,1765978750.517440
1765978750.625107,56.898091,12.966249,-11.454866,-1.206584,-0.349929,1.256303,0.016158,1765978750.625107,,,,,,-0.879792,-19.396998,1765978750.538634,,,4.893494,0.389734,1765978750.517440
1765978750.653430,56.926414,12.893901,-11.460306,-1.610937,-0.302570,1.639105,0.016158,1765978750.653430,,,,,,-1.156227,-19.446273,1765978750.630164,,,1.505449,-0.157301,1765978750.629660
1765978750.686028,56.959013,12.819128,-11.429342,-1.815776,0.073156,1.817249,0.016158,1765978750.686028,,,,,,-1.156227,-19.446273,1765978750.630164,,,1.505449,-0.157301,1765978750.629660
1765978750.715043,56.988028,12.819128,-11.429342,-1.271043,0.051209,1.272075,0.016158,1765978750.715043,,,,,,-1.156227,-19.446273,1765978750.630164,,,1.505449,-0.157301,1765978750.629660
1765978750.755617,57.028601,12.674415,-11.440221,-1.959731,-0.044589,1.960238,0.016158,1765978750.755617,,,,,,0.698952,-19.713007,1765978750.740126,,,17.742138,-2.460922,1765978750.740126
1765978750.776667,57.049652,12.599629,-11.409253,-2.437623,0.410128,2.471885,0.016158,1765978750.776667,,,,,,0.698952,-19.713007,1765978750.740126,,,17.742138,-2.460922,1765978750.740126
1765978750.810388,57.083372,12.527265,-11.414693,-2.350147,0.238694,2.362237,0.016158,1765978750.810388,,,,,,0.698952,-19.713007,1765978750.740126,,,17.742138,-2.460922,1765978750.740126
1765978750.838714,57.111699,12.416284,-11.386442,-2.820469,0.466280,2.858751,0.016158,1765978750.838714,,,,,,0.698952,-19.713007,1765978750.740126,,,17.742138,-2.460922,1765978750.740126
1765978750.881997,57.154982,12.343910,-11.391881,-2.475957,0.288699,2.492732,0.016158,1765978750.881997,,,,,,1.826680,-19.433185,1765978750.876908,,,15.123856,0.661251,1765978750.849989
1765978750.919022,57.192006,12.232914,-11.363627,-2.632544,0.431021,2.667596,0.016158,1765978750.919022,,,,,,1.826680,-19.433185,1765978750.876908,,,15.123856,0.661251,1765978750.849989
1765978750.947875,57.220859,12.158100,-11.332653,-2.620662,0.623772,2.693875,0.016158,1765978750.947875,,,,,,1.826680,-19.433185,1765978750.876908,,,15.123856,0.661251,1765978750.849989
1765978750.978922,57.251906,12.085714,-11.338091,-2.533908,0.384096,2.562854,0.016158,1765978750.978922,,,,,,1.525772,-19.422343,1765978750.963615,,,15.123856,0.661251,1765978750.849989
1765978751.011765,57.284749,11.974695,-11.309833,-2.787836,0.526992,2.837209,0.016158,1765978751.011765,,,,,,1.525772,-19.422343,1765978750.963615,,,2.387718,0.386846,1765978750.963615
1765978751.153108,57.426092,11.863667,-11.281571,-2.187143,0.428879,2.228796,0.016158,1765978751.153108,,,,,,1.397891,-19.313743,1765978751.095337,,,0.683817,1.369891,1765978751.074930
1765978751.183022,57.456006,11.716425,-11.256027,-3.007666,0.556394,3.058697,0.016158,1765978751.183022,,,,,,1.397891,-19.313743,1765978751.095337,,,0.683817,1.369891,1765978751.074930
1765978751.211305,57.484290,11.532960,-11.233198,-4.051336,0.631618,4.100276,0.016158,1765978751.211305,,,,,,1.415032,-19.111036,1765978751.189770,,,0.468246,2.584749,1765978751.189770
1765978751.243461,57.516446,11.349471,-11.210366,-4.547798,0.655144,4.594745,0.016158,1765978751.243461,,,,,,1.415032,-19.111036,1765978751.189770,,,0.468246,2.584749,1765978751.189770
1765978751.281859,57.554844,11.202174,-11.184813,-4.334275,0.658249,4.383974,0.016158,1765978751.281859,,,,,,1.415032,-19.111036,1765978751.189770,,,0.468246,2.584749,1765978751.189770
1765978751.305027,57.578011,11.018641,-11.161975,-5.410578,0.756502,5.463209,0.016158,1765978751.305027,,,,,,1.415032,-19.111036,1765978751.189770,,,0.468246,2.584749,1765978751.189770
1765978751.339531,57.612515,10.907530,-11.133698,-4.753490,0.775415,4.816319,0.016158,1765978751.339531,,,,,,1.927988,-19.220529,1765978751.313322,,,5.103852,1.075935,1765978751.297310
1765978751.368791,57.641775,10.762635,-11.144571,-4.813037,0.431302,4.832323,0.016158,1765978751.368791,,,,,,1.927988,-19.220529,1765978751.313322,,,5.103852,1.075935,1765978751.297310
1765978751.411129,57.684114,10.687731,-11.113572,-3.899879,0.521563,3.934601,0.051655,1765978751.411129,,,,,,2.641176,-19.052874,1765978751.408009,,,10.764655,2.037607,1765978751.406486
1765978751.447067,57.720051,10.576591,-11.085288,-3.657685,0.601205,3.706765,0.154966,1765978751.447067,,,,,,2.641176,-19.052874,1765978751.408009,,,10.764655,2.037607,1765978751.406486
1765978751.476864,57.749848,10.504130,-11.090725,-3.289920,0.366104,3.310227,0.235756,1765978751.476864,,,,,,2.641176,-19.052874,1765978751.408009,,,10.764655,2.037607,1765978751.406486
1765978751.510177,57.783161,10.429209,-11.059721,-2.977649,0.535479,3.025414,0.322909,1765978751.510177,,,,,,2.641176,-19.052874,1765978751.408009,,,10.764655,2.037607,1765978751.406486
1765978751.541212,57.814197,10.429209,-11.059721,-2.084355,0.374835,2.117790,0.322909,1765978751.541212,,,,,,2.725443,-18.886541,1765978751.530387,,,10.764655,2.037607,1765978751.406486
1765978751.666317,57.939302,10.281810,-11.034150,-1.812508,0.323703,1.841187,0.471513,1765978751.666317,,,,,,1.846505,-18.750034,1765978751.652120,,,-3.308854,3.535018,1765978751.629138
1765978751.691500,57.964484,10.168175,-10.969412,-2.622495,0.997822,2.805910,0.597345,1765978751.691500,,,,,,1.846505,-18.750034,1765978751.652120,,,-3.308854,3.535018,1765978751.629138
1765978751.722477,57.995461,10.056988,-10.941116,-2.912548,0.972506,3.070620,0.710952,1765978751.722477,,,,,,1.846505,-18.750034,1765978751.652120,,,-3.308854,3.535018,1765978751.629138
1765978751.793347,58.066331,9.907081,-10.879084,-2.673354,0.943344,2.834911,0.846328,1765978751.793347,,,,,,1.804455,-18.843839,1765978751.759923,,,-0.575164,1.984066,1765978751.741479
1765978751.830307,58.103292,9.720901,-10.819757,-3.382545,1.141883,3.570085,1.014521,1765978751.830307,,,,,,1.804455,-18.843839,1765978751.759923,,,-0.575164,1.984066,1765978751.741479
1765978751.860062,58.133046,9.570948,-10.757707,-3.879676,1.424943,4.133080,1.163375,1765978751.860062,,,,,,2.189437,-18.730488,1765978751.843086,,,-0.575164,1.984066,1765978751.741479
1765978751.891075,58.164059,9.420974,-10.695647,-4.166513,1.597778,4.462368,1.321523,1765978751.891075,,,,,,2.189437,-18.730488,1765978751.843086,,,3.287595,2.707569,1765978751.841043
1765978751.938205,58.211189,9.270980,-10.633579,-3.871334,1.513534,4.156682,1.470377,1765978751.938205,,,,,,2.189437,-18.730488,1765978751.843086,,,3.287595,2.707569,1765978751.841043
1765978751.967493,58.240477,9.193500,-10.566073,-3.503571,1.750942,3.916734,1.551167,1765978751.967493,,,,,,2.795301,-17.958784,1765978751.948509,,,5.664398,9.058489,1765978751.948509
1765978751.998795,58.271779,9.079742,-10.501275,-3.542763,1.846695,3.995179,1.485282,1765978751.998795,,,,,,2.795301,-17.958784,1765978751.948509,,,5.664398,9.058489,1765978751.948509
1765978752.029976,58.302961,9.038517,-10.431043,-2.876564,1.968392,3.485568,1.449535,1765978752.029976,,,,,,2.795301,-17.958784,1765978751.948509,,,5.664398,9.058489,1765978751.948509
1765978752.065437,58.338421,8.997289,-10.360805,-2.362389,1.972094,3.077342,1.433126,1765978752.065437,,,,,,1.902206,-15.868154,1765978752.061343,,,-3.821665,23.155169,1765978752.060295
1765978752.092626,58.365611,8.997289,-10.360805,-1.653672,1.380466,2.154139,1.433126,1765978752.092626,,,,,,1.902206,-15.868154,1765978752.061343,,,-3.821665,23.155169,1765978752.060295
1765978752.123394,58.396378,8.919781,-10.293273,-1.913317,1.624797,2.510129,1.365062,1765978752.123394,,,,,,1.902206,-15.868154,1765978752.061343,,,-3.821665,23.155169,1765978752.060295
1765978752.155046,58.428031,8.919781,-10.293273,-1.339322,1.137358,1.757090,1.365062,1765978752.155046,,,,,,1.902206,-15.868154,1765978752.061343,,,-3.821665,23.155169,1765978752.060295
1765978752.192980,58.465964,8.876064,-10.186541,-1.283264,1.640260,2.082599,1.355768,1765978752.192980,,,,,,0.925742,-15.155704,1765978752.171418,,,-8.519647,11.741356,1765978752.169904
