timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808308.444943,15.397527,11.672323,-2.611058,1.543159,-0.381846,1.589700,1.114350,1765808308.444943,638,0,1765808308.024059,-3.176313,-3.176418,-1.647490,2.288528,1765808308.407529,0.000000,0.000000,-1.588897,-0.554332,1765808308.406025
1765808308.479463,15.432047,11.672323,-2.611058,1.080211,-0.267292,1.112790,1.114350,1765808308.479463,638,0,1765808308.024059,-3.176313,-3.176418,-1.647490,2.288528,1765808308.407529,0.000000,0.000000,-1.588897,-0.554332,1765808308.406025
1765808308.507344,15.459928,11.776623,-2.605966,1.878407,-0.132313,1.883061,1.014471,1765808308.507344,638,0,1765808308.024059,-3.176315,-3.176418,-1.647490,2.288528,1765808308.496466,0.000000,0.000000,-1.588897,-0.554332,1765808308.406025
1765808308.537135,15.489719,11.776623,-2.605966,1.314885,-0.092619,1.318143,1.014471,1765808308.537135,578,0,1765808308.524309,-3.176315,-3.176418,-1.666118,2.279969,1765808308.527384,0.000000,0.000000,-0.945932,-0.379458,1765808308.513875
1765808308.567660,15.520244,11.847900,-2.637492,1.620943,-0.374670,1.663681,0.985588,1765808308.567660,578,0,1765808308.524309,-3.176315,-3.176418,-1.666118,2.279969,1765808308.527384,0.000000,0.000000,-0.945932,-0.379458,1765808308.513875
1765808308.607953,15.560537,11.847900,-2.637492,1.134660,-0.262269,1.164576,0.985588,1765808308.607953,578,0,1765808308.524309,-3.176319,-3.176418,-1.810798,2.284403,1765808308.605927,0.000000,0.000000,-1.962122,-0.322382,1765808308.604926
1765808308.645243,15.597827,11.952172,-2.632398,1.633138,-0.142610,1.639353,0.917373,1765808308.645243,578,0,1765808308.524309,-3.176319,-3.176418,-1.810798,2.284403,1765808308.605927,0.000000,0.000000,-1.962122,-0.322382,1765808308.604926
1765808308.675377,15.627961,11.952172,-2.632398,1.143197,-0.099827,1.147547,0.917373,1765808308.675377,578,0,1765808308.524309,-3.176319,-3.176418,-1.810798,2.284403,1765808308.605927,0.000000,0.000000,-1.962122,-0.322382,1765808308.604926
1765808308.706479,15.659063,12.023428,-2.663918,1.487554,-0.373910,1.533827,0.904146,1765808308.706479,578,0,1765808308.524309,-3.176315,-3.176418,-1.860255,2.260640,1765808308.706479,0.000000,0.000000,-1.962122,-0.322382,1765808308.682400
1765808308.739583,15.692168,12.023428,-2.663918,1.041288,-0.261737,1.073679,0.904146,1765808308.739583,578,0,1765808308.524309,-3.176315,-3.176418,-1.860255,2.260640,1765808308.706479,0.000000,0.000000,-1.623613,-0.528020,1765808308.705473
1765808308.861463,15.814047,12.092926,-2.660522,0.899967,-0.174856,0.916796,0.865166,1765808308.861463,578,0,1765808308.524309,-3.176313,-3.176418,-1.809347,2.201060,1765808308.838375,0.000000,0.000000,-0.443759,-0.833245,1765808308.825337
1765808308.897329,15.849913,12.092926,-2.660522,0.629977,-0.122399,0.641757,0.865166,1765808308.897329,578,0,1765808308.524309,-3.176313,-3.176418,-1.809347,2.201060,1765808308.838375,0.000000,0.000000,-0.443759,-0.833245,1765808308.825337
1765808308.927427,15.880011,12.162417,-2.657125,1.133630,-0.051827,1.134815,0.803566,1765808308.927427,578,0,1765808308.524309,-3.176315,-3.176416,-1.881697,2.130119,1765808308.920407,0.000000,0.000000,-1.092791,-1.075028,1765808308.919408
1765808308.957705,15.910289,12.162417,-2.657125,0.793541,-0.036279,0.794370,0.803566,1765808308.957705,578,0,1765808308.524309,-3.176315,-3.176416,-1.881697,2.130119,1765808308.920407,0.000000,0.000000,-1.092791,-1.075028,1765808308.919408
1765808308.990491,15.943076,12.162417,-2.657125,0.555479,-0.025395,0.556059,0.803566,1765808308.990491,578,0,1765808308.524309,-3.176315,-3.176416,-1.881697,2.130119,1765808308.920407,0.000000,0.000000,-1.092791,-1.075028,1765808308.919408
1765808309.020203,15.972787,12.231901,-2.653729,1.090414,0.016513,1.090539,0.787558,1765808309.020203,578,0,1765808308.524309,-3.176315,-3.176418,-1.881697,2.130119,1765808309.009543,0.000000,0.000000,-1.092791,-1.075028,1765808308.919408
1765808309.050092,16.002676,12.231901,-2.653729,0.763290,0.011559,0.763378,0.787558,1765808309.050092,563,0,1765808309.023716,-3.176315,-3.176418,-2.093198,2.100724,1765808309.039378,0.000000,0.000000,-1.092791,-1.075028,1765808308.988493
1765808309.080852,16.033436,12.303124,-2.685241,1.228932,-0.299235,1.264838,0.778514,1765808309.080852,563,0,1765808309.023716,-3.176315,-3.176418,-2.093198,2.100724,1765808309.039378,0.000000,0.000000,-2.347117,-0.626594,1765808309.025717
1765808309.134350,16.086934,12.303124,-2.685241,0.860252,-0.209465,0.885387,0.778514,1765808309.134350,563,0,1765808309.023716,-3.176315,-3.176418,-2.197085,2.059057,1765808309.130348,0.000000,0.000000,-2.347117,-0.626594,1765808309.090679
1765808309.171054,16.123639,12.303124,-2.685241,0.602177,-0.146625,0.619771,0.778514,1765808309.171054,563,0,1765808309.023716,-3.176315,-3.176418,-2.197085,2.059057,1765808309.130348,0.000000,0.000000,-3.008433,-0.775255,1765808309.118633
1765808309.202667,16.155251,12.374338,-2.716748,1.097338,-0.401642,1.168532,0.736754,1765808309.202667,563,0,1765808309.023716,-3.176309,-3.176418,-2.197085,2.059057,1765808309.190639,0.000000,0.000000,-3.008433,-0.775255,1765808309.189639
1765808309.232786,16.185370,12.374338,-2.716748,0.768137,-0.281150,0.817973,0.736754,1765808309.232786,563,0,1765808309.023716,-3.176309,-3.176418,-2.197085,2.059057,1765808309.190639,0.000000,0.000000,-3.008433,-0.775255,1765808309.189639
1765808309.264433,16.217017,12.374338,-2.716748,0.537696,-0.196805,0.572581,0.736754,1765808309.264433,563,0,1765808309.023716,-3.176309,-3.176418,-2.093441,1.987980,1765808309.237805,0.000000,0.000000,-1.053009,-1.062070,1765808309.215229
1765808309.390926,16.343510,12.443799,-2.713350,0.541126,-0.129703,0.556453,0.697774,1765808309.390926,563,0,1765808309.023716,-3.176315,-3.176418,-2.281042,1.946579,1765808309.317059,0.000000,0.000000,-2.162419,-0.730286,1765808309.317059
1765808309.418001,16.370585,12.443799,-2.713350,0.378788,-0.090792,0.389517,0.697774,1765808309.418001,563,0,1765808309.023716,-3.176315,-3.176418,-2.281042,1.946579,1765808309.393439,0.000000,0.000000,-2.162419,-0.730286,1765808309.392430
1765808309.447550,16.400134,12.514996,-2.744852,0.987998,-0.383392,1.059778,0.674803,1765808309.447550,563,0,1765808309.023716,-3.176315,-3.176418,-2.349001,1.910870,1765808309.422508,0.000000,0.000000,-2.110402,-0.660619,1765808309.421003
1765808309.478855,16.431440,12.514996,-2.744852,0.691599,-0.268374,0.741845,0.674803,1765808309.478855,563,0,1765808309.023716,-3.176315,-3.176418,-2.349001,1.910870,1765808309.422508,0.000000,0.000000,-2.110402,-0.660619,1765808309.421003
1765808309.517191,16.469776,12.620904,-2.774650,1.312909,-0.421044,1.378770,0.651931,1765808309.517191,563,0,1765808309.023716,-3.176315,-3.176418,-2.435545,1.881134,1765808309.513676,0.000000,0.000000,-2.532708,-0.625331,1765808309.512676
1765808309.555882,16.508466,12.620904,-2.774650,0.919036,-0.294731,0.965139,0.651931,1765808309.555882,577,0,1765808309.527758,-3.176315,-3.176418,-2.435545,1.881134,1765808309.513676,0.000000,0.000000,-2.532708,-0.625331,1765808309.512676
1765808309.586070,16.538654,12.725054,-2.769549,1.678335,-0.155624,1.685534,0.565530,1765808309.586070,577,0,1765808309.527758,-3.176315,-3.176418,-2.435545,1.881134,1765808309.513676,0.000000,0.000000,-2.532708,-0.625331,1765808309.512676
1765808309.617710,16.570294,12.725054,-2.769549,1.174834,-0.108937,1.179874,0.565530,1765808309.617710,577,0,1765808309.527758,-3.176313,-3.176418,-2.435545,1.881134,1765808309.607161,0.000000,0.000000,-2.532708,-0.625331,1765808309.512676
1765808309.647355,16.599940,12.830926,-2.799340,1.893776,-0.377728,1.931079,0.532813,1765808309.647355,577,0,1765808309.527758,-3.176313,-3.176418,-2.470331,1.868453,1765808309.637819,0.000000,0.000000,-1.799110,-0.449908,1765808309.623224
1765808309.679040,16.631624,12.830926,-2.799340,1.325643,-0.264409,1.351755,0.532813,1765808309.679040,577,0,1765808309.527758,-3.176313,-3.176418,-2.470331,1.868453,1765808309.637819,0.000000,0.000000,-1.799110,-0.449908,1765808309.623224
1765808309.710081,16.662665,12.938515,-2.864011,1.967760,-0.810115,2.127996,0.529281,1765808309.710081,577,0,1765808309.527758,-3.176315,-3.176416,-2.470331,1.868453,1765808309.697477,0.000000,0.000000,-1.799110,-0.449908,1765808309.623224
1765808309.774692,16.727277,12.938515,-2.864011,1.377432,-0.567081,1.489597,0.529281,1765808309.774692,577,0,1765808309.527758,-3.176315,-3.176416,-2.430891,1.870175,1765808309.731886,0.000000,0.000000,-0.961675,-0.329848,1765808309.719343
1765808309.803346,16.755930,13.044347,-2.893788,2.072243,-0.708711,2.190082,0.478176,1765808309.803346,577,0,1765808309.527758,-3.176315,-3.176416,-2.430891,1.870175,1765808309.731886,0.000000,0.000000,-0.961675,-0.329848,1765808309.719343
1765808309.834729,16.787313,13.044347,-2.893788,1.450570,-0.496098,1.533058,0.478176,1765808309.834729,577,0,1765808309.527758,-3.176315,-3.176418,-2.430891,1.870175,1765808309.824701,0.000000,0.000000,-0.961675,-0.329848,1765808309.811067
1765808309.864737,16.817321,13.150161,-2.923559,2.073245,-0.644899,2.171230,0.429452,1765808309.864737,577,0,1765808309.527758,-3.176315,-3.176418,-2.550064,1.786872,1765808309.839840,0.000000,0.000000,-1.452500,-1.065639,1765808309.827212
1765808309.917439,16.870023,13.150161,-2.923559,1.451272,-0.451429,1.519861,0.429452,1765808309.917439,577,0,1765808309.527758,-3.176315,-3.176418,-2.550064,1.786872,1765808309.915932,0.000000,0.000000,-1.452500,-1.065639,1765808309.897413
1765808309.940495,16.893079,13.221271,-2.955029,1.941155,-0.725479,2.072294,0.422788,1765808309.940495,577,0,1765808309.527758,-3.176315,-3.176418,-2.674455,1.704229,1765808309.920444,0.000000,0.000000,-2.294141,-1.471364,1765808309.919443
1765808309.973228,16.925812,13.290640,-2.951621,1.994583,-0.476603,2.050735,0.406881,1765808309.973228,577,0,1765808309.527758,-3.176315,-3.176418,-2.674455,1.704229,1765808309.920444,0.000000,0.000000,-2.294141,-1.471364,1765808309.919443
1765808310.003912,16.956496,13.290640,-2.951621,1.396208,-0.333622,1.435514,0.406881,1765808310.003912,577,0,1765808309.527758,-3.176309,-3.176418,-2.674455,1.704229,1765808310.000405,0.000000,0.000000,-2.294141,-1.471364,1765808309.919443
1765808310.045406,16.997990,13.361732,-2.983086,1.491350,-0.461026,1.560984,0.387691,1765808310.045406,571,0,1765808310.027485,-3.176309,-3.176418,-2.725363,1.692394,1765808310.040239,0.000000,0.000000,-2.294141,-1.471364,1765808309.999406
1765808310.081386,17.033970,13.361732,-2.983086,1.043945,-0.322719,1.092689,0.387691,1765808310.081386,571,0,1765808310.027485,-3.176309,-3.176418,-2.725363,1.692394,1765808310.040239,0.000000,0.000000,-1.850098,-0.858125,1765808310.025980
1765808310.112715,17.065299,13.432816,-3.014547,1.411450,-0.527170,1.506685,0.358457,1765808310.112715,571,0,1765808310.027485,-3.176309,-3.176418,-2.725363,1.692394,1765808310.040239,0.000000,0.000000,-1.850098,-0.858125,1765808310.025980
1765808310.143837,17.096421,13.432816,-3.014547,0.988015,-0.369019,1.054680,0.358457,1765808310.143837,571,0,1765808310.027485,-3.176321,-3.176416,-2.706176,1.637851,1765808310.137319,0.000000,0.000000,-1.108750,-0.825506,1765808310.136313
1765808310.174955,17.127539,13.432816,-3.014547,0.691611,-0.258313,0.738276,0.358457,1765808310.174955,571,0,1765808310.027485,-3.176321,-3.176416,-2.706176,1.637851,1765808310.137319,0.000000,0.000000,-1.108750,-0.825506,1765808310.136313
1765808310.300136,17.252720,13.503890,-3.046003,0.654459,-0.256206,0.702822,0.319828,1765808310.300136,571,0,1765808310.027485,-3.176319,-3.176416,-2.721571,1.554747,1765808310.244908,0.000000,0.000000,-0.725576,-1.116398,1765808310.243404
1765808310.330752,17.283336,13.574955,-3.077456,1.154477,-0.487544,1.253202,0.293725,1765808310.330752,571,0,1765808310.027485,-3.176311,-3.176418,-2.771211,1.358521,1765808310.324724,0.000000,0.000000,-0.922883,-3.081665,1765808310.323215
1765808310.360876,17.313460,13.574955,-3.077456,0.808134,-0.341281,0.877242,0.293725,1765808310.360876,571,0,1765808310.027485,-3.176311,-3.176418,-2.771211,1.358521,1765808310.324724,0.000000,0.000000,-0.922883,-3.081665,1765808310.323215
1765808310.392984,17.345568,13.647737,-3.143765,1.245719,-0.858446,1.512860,0.271454,1765808310.392984,571,0,1765808310.027485,-3.176311,-3.176418,-2.771211,1.358521,1765808310.324724,0.000000,0.000000,-0.922883,-3.081665,1765808310.323215
1765808310.428790,17.381374,13.647737,-3.143765,0.872003,-0.600912,1.059002,0.271454,1765808310.428790,571,0,1765808310.027485,-3.176311,-3.176420,-2.927759,1.233045,1765808310.418952,0.000000,0.000000,-0.922883,-3.081665,1765808310.405532
1765808310.453848,17.406432,13.753440,-3.173498,1.875929,-0.776617,2.030331,0.200109,1765808310.453848,571,0,1765808310.027485,-3.176311,-3.176420,-2.927759,1.233045,1765808310.418952,0.000000,0.000000,-2.025192,-3.202753,1765808310.417345
1765808310.485214,17.437798,13.753440,-3.173498,1.313150,-0.543632,1.421232,0.200109,1765808310.485214,571,0,1765808310.027485,-3.176311,-3.176420,-2.927759,1.233045,1765808310.418952,0.000000,0.000000,-2.025192,-3.202753,1765808310.417345
1765808310.517069,17.469654,13.826195,-3.239789,1.604374,-1.004834,1.893069,0.196977,1765808310.517069,571,0,1765808310.027485,-3.176311,-3.176418,-2.927759,1.233045,1765808310.509539,0.000000,0.000000,-2.025192,-3.202753,1765808310.417345
1765808310.557265,17.509849,13.826195,-3.239789,1.123062,-0.703384,1.325148,0.196977,1765808310.557265,545,0,1765808310.527138,-3.176311,-3.176418,-3.125641,1.197820,1765808310.537328,0.000000,0.000000,-3.021187,-2.469083,1765808310.524117
1765808310.594228,17.546812,13.826195,-3.239789,0.786143,-0.492369,0.927604,0.196977,1765808310.594228,545,0,1765808310.527138,-3.176311,-3.176418,-3.125641,1.197820,1765808310.537328,0.000000,0.000000,-3.021187,-2.469083,1765808310.524117
1765808310.623026,17.575610,13.898939,-3.306069,1.308098,-1.035118,1.668110,0.229343,1765808310.623026,545,0,1765808310.527138,-3.176311,-3.176418,-3.125641,1.197820,1765808310.537328,0.000000,0.000000,-3.021187,-2.469083,1765808310.524117
1765808310.654002,17.606586,13.898939,-3.306069,0.915669,-0.724583,1.167677,0.229343,1765808310.654002,545,0,1765808310.527138,-3.176313,-3.176418,-3.130673,1.086157,1765808310.643931,0.000000,0.000000,-3.021187,-2.469083,1765808310.607384
1765808310.685833,17.638417,13.938747,-3.408898,1.016149,-1.476340,1.792244,0.293775,1765808310.685833,545,0,1765808310.527138,-3.176313,-3.176418,-3.130673,1.086157,1765808310.643931,0.000000,0.000000,-2.365232,-2.856262,1765808310.631802
1765808310.715507,17.668091,13.938747,-3.408898,0.711304,-1.033438,1.254571,0.293775,1765808310.715507,545,0,1765808310.527138,-3.176313,-3.176418,-3.130673,1.086157,1765808310.643931,0.000000,0.000000,-2.365232,-2.856262,1765808310.631802
1765808310.745788,17.698373,13.976830,-3.476871,0.875203,-1.396820,1.648359,0.352044,1765808310.745788,545,0,1765808310.527138,-3.176311,-3.176418,-3.264804,1.068424,1765808310.738773,0.000000,0.000000,-3.048387,-2.380175,1765808310.737767
1765808310.777465,17.730049,13.976830,-3.476871,0.612642,-0.977774,1.153851,0.352044,1765808310.777465,545,0,1765808310.527138,-3.176311,-3.176418,-3.264804,1.068424,1765808310.738773,0.000000,0.000000,-3.048387,-2.380175,1765808310.737767
1765808310.829709,17.782293,14.051267,-3.577959,0.856282,-1.264912,1.527489,0.439447,1765808310.829709,545,0,1765808310.527138,-3.176319,-3.176418,-3.264804,1.068424,1765808310.810608,0.000000,0.000000,-3.048387,-2.380175,1765808310.737767
1765808310.857149,17.809733,14.089339,-3.645913,1.015642,-1.628380,1.919153,0.520237,1765808310.857149,545,0,1765808310.527138,-3.176319,-3.176418,-3.264804,1.068424,1765808310.810608,0.000000,0.000000,-3.048387,-2.380175,1765808310.809602
1765808310.888601,17.841186,14.127407,-3.713861,1.074048,-1.787963,2.085759,0.584869,1765808310.888601,545,0,1765808310.527138,-3.176319,-3.176418,-3.295390,1.038938,1765808310.861677,0.000000,0.000000,-2.821771,-2.136672,1765808310.837221
1765808310.958014,17.910598,14.200099,-3.780078,1.066008,-1.537766,1.871122,0.665409,1765808310.958014,545,0,1765808310.527138,-3.176321,-3.176418,-3.322157,1.037181,1765808310.954500,0.000000,0.000000,-2.224385,-1.402611,1765808310.942969
1765808310.998657,17.951241,14.274494,-3.881110,1.295345,-1.822193,2.235690,0.775082,1765808310.998657,545,0,1765808310.527138,-3.176321,-3.176418,-3.322157,1.037181,1765808310.954500,0.000000,0.000000,-2.224385,-1.402611,1765808310.942969
1765808311.085741,18.038325,14.348876,-3.982124,1.162982,-1.623520,1.997084,0.887938,1765808311.085741,539,0,1765808311.026676,-3.176323,-3.176416,-3.355498,1.033191,1765808311.035820,0.000000,0.000000,-2.119172,-0.989369,1765808311.035820
1765808311.119466,18.072050,14.423244,-4.083119,1.475630,-2.034865,2.513595,1.016951,1765808311.119466,539,0,1765808311.026676,-3.176323,-3.176416,-3.355498,1.033191,1765808311.035820,0.000000,0.000000,-2.119172,-0.989369,1765808311.035820
1765808311.150117,18.102702,14.497600,-4.184095,1.760687,-2.412705,2.986832,1.126625,1765808311.150117,539,0,1765808311.026676,-3.176323,-3.176418,-3.355498,1.033191,1765808311.140050,0.000000,0.000000,-2.119172,-0.989369,1765808311.035820
1765808311.180936,18.133520,14.571940,-4.285054,1.956151,-2.671673,3.311248,1.239481,1765808311.180936,539,0,1765808311.026676,-3.176323,-3.176418,-3.312303,0.891229,1765808311.170388,0.000000,0.000000,-2.119172,-0.989369,1765808311.117956
1765808311.213514,18.166098,14.679155,-4.349455,2.356599,-2.463216,3.408957,1.323202,1765808311.213514,539,0,1765808311.026676,-3.176323,-3.176418,-3.312303,0.891229,1765808311.170388,0.000000,0.000000,-0.818121,-1.491911,1765808311.157136
1765808311.241700,18.194284,14.753466,-4.450379,2.440544,-2.798441,3.713156,1.269868,1765808311.241700,539,0,1765808311.026676,-3.176315,-3.176418,-3.312303,0.891229,1765808311.216516,0.000000,0.000000,-0.818121,-1.491911,1765808311.215515
1765808311.274800,18.227384,14.826056,-4.516491,2.366306,-2.558113,3.484731,1.195691,1765808311.274800,539,0,1765808311.026676,-3.176315,-3.176418,-3.360260,0.772316,1765808311.247216,0.000000,0.000000,-1.029547,-3.267081,1765808311.226535
1765808311.339887,18.292471,14.898636,-4.582593,1.990950,-2.095360,2.890401,1.131059,1765808311.339887,539,0,1765808311.026676,-3.176315,-3.176418,-3.360260,0.772316,1765808311.247216,0.000000,0.000000,-1.029547,-3.267081,1765808311.226535
1765808311.367302,18.319886,14.971204,-4.648685,2.187755,-2.189977,3.095525,1.056632,1765808311.367302,539,0,1765808311.026676,-3.176307,-3.176418,-3.380588,0.759406,1765808311.344411,0.000000,0.000000,-0.496436,-1.507549,1765808311.344411
1765808311.397092,18.349677,15.043760,-4.714767,2.262104,-2.198454,3.154412,1.001795,1765808311.397092,539,0,1765808311.026676,-3.176307,-3.176418,-3.380588,0.759406,1765808311.344411,0.000000,0.000000,-0.496436,-1.507549,1765808311.344411
1765808311.428236,18.380821,15.114604,-4.746058,2.265884,-1.840337,2.919088,0.933731,1765808311.428236,539,0,1765808311.026676,-3.176319,-3.176418,-3.380588,0.759406,1765808311.419830,0.000000,0.000000,-0.496436,-1.507549,1765808311.418831
1765808311.469134,18.421718,15.114604,-4.746058,1.586119,-1.288236,2.043361,0.933731,1765808311.469134,539,0,1765808311.026676,-3.176319,-3.176418,-3.384891,0.759199,1765808311.450236,0.000000,0.000000,-0.435061,-1.341334,1765808311.425723
1765808311.507087,18.459671,15.188840,-4.846899,1.697087,-1.698868,2.401303,0.846578,1765808311.507087,539,0,1765808311.026676,-3.176319,-3.176418,-3.384891,0.759199,1765808311.450236,0.000000,0.000000,-0.435061,-1.341334,1765808311.425723
1765808311.538209,18.490793,15.188840,-4.846899,1.187961,-1.189208,1.680912,0.846578,1765808311.538209,505,0,1765808311.530182,-3.176319,-3.176418,-3.384891,0.759199,1765808311.450236,0.000000,0.000000,-0.435061,-1.341334,1765808311.425723
1765808311.567923,18.520508,15.261363,-4.912950,1.563770,-1.499300,2.166397,0.768970,1765808311.567923,505,0,1765808311.530182,-3.176319,-3.176416,-3.262386,0.649043,1765808311.560902,0.000000,0.000000,0.649576,-1.289622,1765808311.559896
1765808311.614161,18.566745,15.261363,-4.912950,1.094639,-1.049510,1.516478,0.768970,1765808311.614161,505,0,1765808311.530182,-3.176319,-3.176416,-3.262386,0.649043,1765808311.560902,0.000000,0.000000,0.649576,-1.289622,1765808311.559896
1765808311.645823,18.598407,15.299319,-4.980741,1.125891,-1.376992,1.778690,0.730291,1765808311.645823,505,0,1765808311.530182,-3.176315,-3.176418,-3.262386,0.649043,1765808311.635564,0.000000,0.000000,0.649576,-1.289622,1765808311.559896
1765808311.677447,18.630031,15.299319,-4.980741,0.788124,-0.963894,1.245083,0.730291,1765808311.677447,505,0,1765808311.530182,-3.176315,-3.176418,-3.262386,0.649043,1765808311.635564,0.000000,0.000000,0.649576,-1.289622,1765808311.620515
1765808311.707520,18.660105,15.299319,-4.980741,0.551687,-0.674726,0.871558,0.730291,1765808311.707520,505,0,1765808311.530182,-3.176315,-3.176418,-3.368255,0.431859,1765808311.681462,0.000000,0.000000,-0.192015,-3.401049,1765808311.657130
1765808311.742945,18.695530,15.337272,-5.048525,0.707585,-1.046343,1.263135,0.694794,1765808311.742945,505,0,1765808311.530182,-3.176315,-3.176418,-3.368255,0.431859,1765808311.681462,0.000000,0.000000,-0.192015,-3.401049,1765808311.657130
1765808311.769065,18.721650,15.337272,-5.048525,0.495309,-0.732440,0.884194,0.694794,1765808311.769065,505,0,1765808311.530182,-3.176325,-3.176416,-3.418715,0.332137,1765808311.758515,0.000000,0.000000,-0.192015,-3.401049,1765808311.722648
1765808311.800085,18.752669,15.337272,-5.048525,0.346717,-0.512708,0.618936,0.694794,1765808311.800085,505,0,1765808311.530182,-3.176325,-3.176416,-3.418715,0.332137,1765808311.758515,0.000000,0.000000,-0.570912,-3.975624,1765808311.745946
1765808311.831873,18.784457,15.340668,-5.118055,0.274752,-1.015089,1.051615,0.697975,1765808311.831873,505,0,1765808311.530182,-3.176325,-3.176416,-3.418715,0.332137,1765808311.758515,0.000000,0.000000,-0.570912,-3.975624,1765808311.745946
1765808311.871731,18.824316,15.340668,-5.118055,0.192326,-0.710562,0.736130,0.697975,1765808311.871731,505,0,1765808311.530182,-3.176309,-3.176418,-3.418904,0.444299,1765808311.867213,0.000000,0.000000,-0.287054,-1.558773,1765808311.853447
1765808311.907131,18.859716,15.340668,-5.118055,0.134628,-0.497394,0.515291,0.697975,1765808311.907131,505,0,1765808311.530182,-3.176309,-3.176418,-3.418904,0.444299,1765808311.867213,0.000000,0.000000,-0.287054,-1.558773,1765808311.853447
1765808311.938718,18.891302,15.309511,-5.189338,-0.201677,-1.025198,1.044847,0.736654,1765808311.938718,505,0,1765808311.530182,-3.176309,-3.176418,-3.418904,0.444299,1765808311.867213,0.000000,0.000000,-0.287054,-1.558773,1765808311.853447
1765808311.970111,18.922695,15.309511,-5.189338,-0.141174,-0.717639,0.731393,0.736654,1765808311.970111,505,0,1765808311.530182,-3.176313,-3.176418,-3.418904,0.444299,1765808311.944254,0.000000,0.000000,-0.287054,-1.558773,1765808311.925179
1765808312.002245,18.954829,15.309511,-5.189338,-0.098822,-0.502347,0.511975,0.736654,1765808312.002245,505,0,1765808311.530182,-3.176313,-3.176418,-3.432057,0.318739,1765808311.974418,0.000000,0.000000,-0.406807,-2.141212,1765808311.961577
1765808312.125561,19.078145,15.245499,-5.297139,-0.224904,-0.613901,0.653801,0.807398,1765808312.125561,482,0,1765808312.029516,-3.176315,-3.176416,-3.441799,0.242485,1765808312.052128,0.000000,0.000000,-0.440537,-3.006740,1765808312.039451
1765808312.155319,19.107904,15.248898,-5.366661,-0.123169,-1.130582,1.137271,0.820124,1765808312.155319,482,0,1765808312.029516,-3.176319,-3.176416,-3.441799,0.242485,1765808312.145177,0.000000,0.000000,-0.440537,-3.006740,1765808312.127078
1765808312.185860,19.138445,15.217742,-5.437941,-0.392256,-1.491582,1.542297,0.868348,1765808312.185860,482,0,1765808312.029516,-3.176319,-3.176416,-3.463141,0.053191,1765808312.174746,0.000000,0.000000,-0.440537,-3.006740,1765808312.127078
1765808312.215503,19.168087,15.222840,-5.542213,-0.222980,-2.099412,2.111220,0.887437,1765808312.215503,482,0,1765808312.029516,-3.176319,-3.176416,-3.463141,0.053191,1765808312.174746,0.000000,0.000000,-0.508968,-3.342252,1765808312.148709
1765808312.253852,19.206437,15.193386,-5.648244,-0.386500,-2.299040,2.331301,0.921005,1765808312.253852,482,0,1765808312.029516,-3.176311,-3.176418,-3.463141,0.053191,1765808312.251330,0.000000,0.000000,-0.508968,-3.342252,1765808312.228740
1765808312.293816,19.246400,15.196786,-5.717750,-0.245028,-2.131100,2.145140,0.904847,1765808312.293816,482,0,1765808312.029516,-3.176311,-3.176418,-3.475235,-0.126333,1765808312.254850,0.000000,0.000000,-0.458068,-4.517495,1765808312.253852
1765808312.323902,19.276486,15.165633,-5.789022,-0.482153,-2.202450,2.254608,0.937163,1765808312.323902,482,0,1765808312.029516,-3.176311,-3.176418,-3.475235,-0.126333,1765808312.254850,0.000000,0.000000,-0.458068,-4.517495,1765808312.253852
1765808312.354227,19.306812,15.169034,-5.858523,-0.303864,-2.229267,2.249881,0.937163,1765808312.354227,482,0,1765808312.029516,-3.176315,-3.176418,-3.512633,0.088758,1765808312.348299,0.000000,0.000000,-0.458068,-4.517495,1765808312.330680
1765808312.383911,19.336495,15.174134,-5.962766,-0.161159,-2.614018,2.618981,0.937163,1765808312.383911,482,0,1765808312.029516,-3.176315,-3.176418,-3.512633,0.088758,1765808312.348299,0.000000,0.000000,-0.731494,-1.893326,1765808312.347292
1765808312.414311,19.366895,15.142983,-6.034032,-0.420225,-2.533112,2.567732,0.969479,1765808312.414311,482,0,1765808312.029516,-3.176315,-3.176418,-3.512633,0.088758,1765808312.348299,0.000000,0.000000,-0.731494,-1.893326,1765808312.347292
1765808312.446090,19.398675,15.148085,-6.138263,-0.246002,-2.757115,2.768068,0.969479,1765808312.446090,482,0,1765808312.029516,-3.176315,-3.176418,-3.512633,0.088758,1765808312.348299,0.000000,0.000000,-0.731494,-1.893326,1765808312.347292
1765808312.525888,19.478472,15.153186,-6.242486,-0.153024,-2.321808,2.326845,0.953321,1765808312.525888,482,0,1765808312.029516,-3.176319,-3.176418,-3.566392,0.007972,1765808312.457061,0.000000,0.000000,-0.841395,-1.840995,1765808312.455556
1765808312.553547,19.506131,15.158286,-6.346700,-0.051797,-2.755619,2.756106,0.953321,1765808312.553547,492,0,1765808312.529418,-3.176319,-3.176418,-3.566392,0.007972,1765808312.457061,0.000000,0.000000,-0.841395,-1.840995,1765808312.455556
