timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808533.228560,26.707752,14.618711,-12.977900,0.324002,-0.739051,0.806954,1.279663,1765808533.228560,558,0,1765808533.119667,-3.176303,-3.176414,-3.350682,-2.277610,1765808533.205970,0.000000,0.000000,5.137965,-0.370775,1765808533.204971
1765808533.257386,26.736578,14.618711,-12.977900,0.226802,-0.517336,0.564867,1.279663,1765808533.257386,558,0,1765808533.119667,-3.176303,-3.176414,-3.350682,-2.277610,1765808533.205970,0.000000,0.000000,5.137965,-0.370775,1765808533.204971
1765808533.287772,26.766964,14.622119,-13.047048,0.192412,-1.044827,1.062396,1.292389,1765808533.287772,558,0,1765808533.119667,-3.176309,-3.176414,-3.445856,-2.267587,1765808533.283264,0.000000,0.000000,3.767477,-0.208261,1765808533.283264
1765808533.327793,26.806986,14.622119,-13.047048,0.134689,-0.731379,0.743677,1.292389,1765808533.327793,558,0,1765808533.119667,-3.176309,-3.176414,-3.445856,-2.267587,1765808533.283264,0.000000,0.000000,3.767477,-0.208261,1765808533.283264
1765808533.349794,26.828987,14.622119,-13.047048,0.094282,-0.511965,0.520574,1.292389,1765808533.349794,558,0,1765808533.119667,-3.176309,-3.176414,-3.445856,-2.267587,1765808533.283264,0.000000,0.000000,3.767477,-0.208261,1765808533.283264
1765808533.382383,26.861576,14.556545,-13.120089,-0.537646,-1.030759,1.162552,1.246094,1765808533.382383,558,0,1765808533.119667,-3.176309,-3.176414,-3.445856,-2.267587,1765808533.283264,0.000000,0.000000,3.767477,-0.208261,1765808533.283264
1765808533.413005,26.892197,14.556545,-13.120089,-0.376352,-0.721532,0.813787,1.246094,1765808533.413005,558,0,1765808533.119667,-3.176307,-3.176414,-3.657453,-2.283919,1765808533.391913,0.000000,0.000000,0.158047,-0.302890,1765808533.390915
1765808533.456175,26.935368,14.489264,-13.158559,-0.730994,-0.772410,1.063470,1.201052,1765808533.456175,558,0,1765808533.119667,-3.176307,-3.176414,-3.657453,-2.283919,1765808533.391913,0.000000,0.000000,0.158047,-0.302890,1765808533.390915
1765808533.490387,26.969579,14.421978,-13.197032,-1.101731,-0.878058,1.408829,1.139852,1765808533.490387,558,0,1765808533.119667,-3.176311,-3.176414,-3.657453,-2.283919,1765808533.469498,0.000000,0.000000,0.158047,-0.302890,1765808533.468499
1765808533.520483,26.999675,14.352979,-13.200933,-1.459003,-0.653521,1.598680,1.123945,1765808533.520483,558,0,1765808533.119667,-3.176311,-3.176414,-3.575022,-2.276943,1765808533.511956,0.000000,0.000000,0.158047,-0.302890,1765808533.468499
1765808533.599451,27.078644,14.285682,-13.239410,-1.276962,-0.603642,1.412450,1.078903,1765808533.599451,558,0,1765808533.119667,-3.176311,-3.176412,-3.575022,-2.276943,1765808533.588173,0.000000,0.000000,1.041925,-0.238335,1765808533.486297
1765808533.626239,27.105432,14.216670,-13.243313,-1.666738,-0.466253,1.730725,1.050019,1765808533.626239,547,0,1765808533.619572,-3.176311,-3.176412,-3.597991,-2.264121,1765808533.618572,0.000000,0.000000,0.134742,-0.083866,1765808533.603960
1765808533.657123,27.136315,14.113139,-13.249168,-2.172406,-0.383257,2.205955,1.040474,1765808533.657123,547,0,1765808533.619572,-3.176311,-3.176412,-3.597991,-2.264121,1765808533.618572,0.000000,0.000000,0.134742,-0.083866,1765808533.603960
1765808533.688112,27.167305,14.045823,-13.287654,-2.172348,-0.640845,2.264901,1.020884,1765808533.688112,547,0,1765808533.619572,-3.176311,-3.176412,-3.597991,-2.264121,1765808533.618572,0.000000,0.000000,0.134742,-0.083866,1765808533.603960
1765808533.728995,27.208188,13.976788,-13.291559,-2.027232,-0.477249,2.082651,1.017452,1765808533.728995,547,0,1765808533.619572,-3.176309,-3.176414,-3.615022,-2.300221,1765808533.725998,0.000000,0.000000,0.134742,-0.083866,1765808533.669900
1765808533.767191,27.246383,13.907746,-13.295465,-1.961330,-0.364755,1.994959,1.030178,1765808533.767191,547,0,1765808533.619572,-3.176309,-3.176414,-3.615022,-2.300221,1765808533.725998,0.000000,0.000000,-0.011399,-0.425221,1765808533.711961
1765808533.858968,27.338161,13.907746,-13.295465,-1.372931,-0.255328,1.396472,1.030178,1765808533.858968,547,0,1765808533.619572,-3.176309,-3.176412,-3.613124,-2.348078,1765808533.817100,0.000000,0.000000,0.008200,-0.826339,1765808533.802840
1765808533.889558,27.368751,13.840414,-13.333959,-1.621387,-0.556236,1.714145,1.010588,1765808533.889558,547,0,1765808533.619572,-3.176311,-3.176410,-3.613124,-2.348078,1765808533.879855,0.000000,0.000000,0.008200,-0.826339,1765808533.802840
1765808533.919314,27.398506,13.840414,-13.333959,-1.134971,-0.389366,1.199902,1.010588,1765808533.919314,547,0,1765808533.619572,-3.176311,-3.176410,-3.610285,-2.493990,1765808533.910295,0.000000,0.000000,0.008200,-0.826339,1765808533.878116
1765808533.984010,27.463202,13.771359,-13.337867,-1.114690,-0.290678,1.151967,1.026496,1765808533.984010,547,0,1765808533.619572,-3.176311,-3.176412,-3.610285,-2.493990,1765808533.977492,0.000000,0.000000,0.037066,-1.892404,1765808533.977492
1765808534.011811,27.491004,13.771359,-13.337867,-0.780283,-0.203475,0.806377,1.026496,1765808534.011811,547,0,1765808533.619572,-3.176311,-3.176412,-3.625179,-2.622744,1765808534.003601,0.000000,0.000000,-0.119717,-2.555369,1765808533.993070
1765808534.042086,27.521278,13.702298,-13.341776,-1.230546,-0.181169,1.243811,1.023064,1765808534.042086,547,0,1765808533.619572,-3.176311,-3.176412,-3.625179,-2.622744,1765808534.003601,0.000000,0.000000,-0.119717,-2.555369,1765808533.993070
1765808534.073387,27.552579,13.702298,-13.341776,-0.861382,-0.126818,0.870668,1.023064,1765808534.073387,547,0,1765808533.619572,-3.176311,-3.176412,-3.625179,-2.622744,1765808534.003601,0.000000,0.000000,-0.119717,-2.555369,1765808533.993070
1765808534.112808,27.592001,13.702298,-13.341776,-0.602968,-0.088773,0.609467,1.023064,1765808534.112808,547,0,1765808533.619572,-3.176307,-3.176414,-3.591890,-2.745555,1765808534.098548,0.000000,0.000000,0.209502,-2.895031,1765808534.097543
1765808534.136346,27.615539,13.702298,-13.341776,-0.422077,-0.062141,0.426627,1.023064,1765808534.136346,504,0,1765808534.123050,-3.176307,-3.176414,-3.591890,-2.745555,1765808534.098548,0.000000,0.000000,0.209502,-2.895031,1765808534.097543
1765808534.166038,27.645231,13.702298,-13.341776,-0.295454,-0.043499,0.298639,1.023064,1765808534.166038,504,0,1765808534.123050,-3.176307,-3.176414,-3.591890,-2.745555,1765808534.098548,0.000000,0.000000,0.209502,-2.895031,1765808534.097543
1765808534.196299,27.675491,13.702298,-13.341776,-0.206818,-0.030449,0.209047,1.023064,1765808534.196299,504,0,1765808534.123050,-3.176309,-3.176412,-3.591890,-2.745555,1765808534.180234,0.000000,0.000000,0.209502,-2.895031,1765808534.097543
1765808534.238530,27.717722,13.702298,-13.341776,-0.144773,-0.021314,0.146333,1.023064,1765808534.238530,504,0,1765808534.123050,-3.176309,-3.176412,-3.524129,-2.744609,1765808534.218403,0.000000,0.000000,0.805369,-2.226367,1765808534.204072
1765808534.273892,27.753085,13.702298,-13.341776,-0.101341,-0.014920,0.102433,1.023064,1765808534.273892,504,0,1765808534.123050,-3.176309,-3.176412,-3.524129,-2.744609,1765808534.218403,0.000000,0.000000,0.805369,-2.226367,1765808534.204072
1765808534.302829,27.782022,13.671202,-13.412909,-0.393328,-0.747905,0.845026,0.977922,1765808534.302829,504,0,1765808534.123050,-3.176311,-3.176412,-3.524129,-2.744609,1765808534.294780,0.000000,0.000000,0.805369,-2.226367,1765808534.204072
1765808534.335114,27.814307,13.671202,-13.412909,-0.275330,-0.523533,0.591518,0.977922,1765808534.335114,504,0,1765808534.123050,-3.176311,-3.176412,-3.513239,-2.592598,1765808534.314494,0.000000,0.000000,0.443430,-0.238820,1765808534.313989
1765808534.367729,27.846921,13.671202,-13.412909,-0.192731,-0.366473,0.414063,0.977922,1765808534.367729,504,0,1765808534.123050,-3.176311,-3.176412,-3.513239,-2.592598,1765808534.314494,0.000000,0.000000,0.443430,-0.238820,1765808534.313989
1765808534.398100,27.877293,13.676355,-13.516668,-0.084005,-1.281440,1.284190,0.887788,1765808534.398100,504,0,1765808534.123050,-3.176311,-3.176414,-3.513239,-2.592598,1765808534.381997,0.000000,0.000000,0.443430,-0.238820,1765808534.313989
1765808534.426115,27.905308,13.676355,-13.516668,-0.058804,-0.897008,0.898933,0.887788,1765808534.426115,504,0,1765808534.123050,-3.176311,-3.176414,-3.395606,-2.578737,1765808534.405611,0.000000,0.000000,1.617640,-0.134789,1765808534.405611
1765808534.455565,27.934757,13.679791,-13.585836,-0.006160,-1.332505,1.332520,0.826237,1765808534.455565,504,0,1765808534.123050,-3.176311,-3.176414,-3.395606,-2.578737,1765808534.405611,0.000000,0.000000,1.617640,-0.134789,1765808534.405611
1765808534.513560,27.992753,13.679791,-13.585836,-0.004312,-0.932754,0.932764,0.826237,1765808534.513560,504,0,1765808534.123050,-3.176309,-3.176414,-3.218839,-2.572592,1765808534.509502,0.000000,0.000000,2.540785,-0.059952,1765808534.508501
1765808534.547433,28.026625,13.684945,-13.689582,0.042626,-1.571772,1.572350,0.732571,1765808534.547433,504,0,1765808534.123050,-3.176309,-3.176414,-3.218839,-2.572592,1765808534.509502,0.000000,0.000000,2.540785,-0.059952,1765808534.508501
1765808534.577942,28.057135,13.684945,-13.689582,0.029838,-1.100240,1.100645,0.732571,1765808534.577942,504,0,1765808534.123050,-3.176309,-3.176414,-3.218839,-2.572592,1765808534.509502,0.000000,0.000000,2.540785,-0.059952,1765808534.508501
1765808534.608737,28.087929,13.653852,-13.760705,-0.282023,-1.463041,1.489976,0.687679,1765808534.608737,504,0,1765808534.123050,-3.176309,-3.176414,-3.258206,-2.617344,1765808534.604227,0.000000,0.000000,1.575781,-0.536983,1765808534.603222
1765808534.643548,28.122741,13.653852,-13.760705,-0.197416,-1.024129,1.042983,0.687679,1765808534.643548,502,0,1765808534.622751,-3.176309,-3.176414,-3.258206,-2.617344,1765808534.604227,0.000000,0.000000,1.575781,-0.536983,1765808534.603222
1765808534.767124,28.246316,13.624477,-13.866405,-0.209502,-0.973496,0.995784,0.629911,1765808534.767124,502,0,1765808534.622751,-3.176307,-3.176414,-2.988024,-2.658819,1765808534.725748,0.000000,0.000000,3.278461,-0.683047,1765808534.712723
1765808534.797231,28.276424,13.624477,-13.866405,-0.146652,-0.681447,0.697049,0.629911,1765808534.797231,502,0,1765808534.622751,-3.176309,-3.176414,-2.988024,-2.658819,1765808534.785843,0.000000,0.000000,3.278461,-0.683047,1765808534.712723
1765808534.827844,28.307036,13.558853,-13.939497,-0.745774,-1.193310,1.407185,0.617035,1765808534.827844,502,0,1765808534.622751,-3.176309,-3.176414,-2.845607,-2.843837,1765808534.809503,0.000000,0.000000,3.278461,-0.683047,1765808534.785843
1765808534.855046,28.334238,13.558853,-13.939497,-0.522042,-0.835317,0.985029,0.617035,1765808534.855046,502,0,1765808534.622751,-3.176309,-3.176414,-2.845607,-2.843837,1765808534.809503,0.000000,0.000000,4.437473,-2.279989,1765808534.808452
1765808534.895567,28.374759,13.458692,-14.014562,-1.106979,-1.140466,1.589361,0.636524,1765808534.895567,502,0,1765808534.622751,-3.176309,-3.176414,-2.845607,-2.843837,1765808534.809503,0.000000,0.000000,4.437473,-2.279989,1765808534.808452
1765808534.933685,28.412878,13.458692,-14.014562,-0.774886,-0.798326,1.112552,0.636524,1765808534.933685,502,0,1765808534.622751,-3.176309,-3.176414,-2.845607,-2.843837,1765808534.909890,0.000000,0.000000,4.437473,-2.279989,1765808534.885907
1765808534.966748,28.445940,13.356798,-14.055055,-1.466967,-0.926249,1.734915,0.678285,1765808534.966748,502,0,1765808534.622751,-3.176309,-3.176414,-3.034532,-2.771539,1765808534.940452,0.000000,0.000000,1.370694,-0.738007,1765808534.926147
1765808534.995644,28.474836,13.289436,-14.093580,-1.726229,-1.048348,2.019629,0.720396,1765808534.995644,502,0,1765808534.622751,-3.176315,-3.176414,-3.034532,-2.771539,1765808534.990532,0.000000,0.000000,1.370694,-0.738007,1765808534.926147
1765808535.028391,28.507584,13.220346,-14.097527,-1.841293,-0.769996,1.995809,0.771901,1765808535.028391,502,0,1765808534.622751,-3.176315,-3.176414,-3.113128,-2.856782,1765808535.017365,0.000000,0.000000,0.210320,-1.416820,1765808535.004693
1765808535.153134,28.632326,13.118423,-14.138031,-1.534025,-0.636408,1.660798,0.819924,1765808535.153134,496,0,1765808535.123129,-3.176315,-3.176412,-3.128733,-2.938324,1765808535.127153,0.000000,0.000000,0.008636,-1.330652,1765808535.105059
1765808535.180965,28.660157,13.051044,-14.176565,-1.800134,-0.860861,1.995386,0.851939,1765808535.180965,496,0,1765808535.123129,-3.176315,-3.176412,-3.128733,-2.938324,1765808535.127153,0.000000,0.000000,0.008636,-1.330652,1765808535.105059
1765808535.211731,28.690924,12.947372,-14.182492,-2.270969,-0.660397,2.365042,0.946257,1765808535.211731,496,0,1765808535.123129,-3.176309,-3.176414,-3.128733,-2.938324,1765808535.202807,0.000000,0.000000,0.008636,-1.330652,1765808535.105059
1765808535.296001,28.775194,12.845415,-14.223009,-1.952646,-0.606518,2.044673,0.974790,1765808535.296001,496,0,1765808535.123129,-3.176303,-3.176414,-3.144502,-3.118818,1765808535.294000,0.000000,0.000000,-0.130690,-2.284854,1765808535.293000
1765808535.319862,28.799054,12.743446,-14.263530,-2.648916,-0.934033,2.808767,0.887437,1765808535.319862,496,0,1765808535.123129,-3.176303,-3.176414,-3.144502,-3.118818,1765808535.294000,0.000000,0.000000,-0.130690,-2.284854,1765808535.293000
1765808535.349671,28.828864,12.674305,-14.267487,-2.550074,-0.693644,2.642730,0.823055,1765808535.349671,496,0,1765808535.123129,-3.176303,-3.176414,-3.157518,-3.240258,1765808535.325422,0.000000,0.000000,-0.326342,-3.627569,1765808535.305539
1765808535.380308,28.859500,12.605157,-14.271443,-2.462165,-0.524297,2.517369,0.771550,1765808535.380308,496,0,1765808535.123129,-3.176303,-3.176414,-3.157518,-3.240258,1765808535.325422,0.000000,0.000000,-0.326342,-3.627569,1765808535.305539
1765808535.423458,28.902650,12.537736,-14.309995,-2.192257,-0.635034,2.282381,0.749280,1765808535.423458,496,0,1765808535.123129,-3.176311,-3.176414,-3.157518,-3.240258,1765808535.417946,0.000000,0.000000,-0.326342,-3.627569,1765808535.393844
1765808535.458457,28.937650,12.537736,-14.309995,-1.534580,-0.444524,1.597666,0.749280,1765808535.458457,496,0,1765808535.123129,-3.176311,-3.176414,-3.112262,-3.203126,1765808535.432952,0.000000,0.000000,0.149910,-1.856925,1765808535.419951
1765808535.487062,28.966255,12.470311,-14.348549,-1.781330,-0.715508,1.919658,0.717264,1765808535.487062,496,0,1765808535.123129,-3.176311,-3.176414,-3.112262,-3.203126,1765808535.432952,0.000000,0.000000,0.149910,-1.856925,1765808535.419951
1765808535.518043,28.997236,12.470311,-14.348549,-1.246931,-0.500855,1.343761,0.717264,1765808535.518043,496,0,1765808535.123129,-3.176313,-3.176412,-3.112262,-3.203126,1765808535.509976,0.000000,0.000000,0.149910,-1.856925,1765808535.419951
1765808535.553015,29.032207,12.404617,-14.421700,-1.436397,-0.978111,1.737797,0.733272,1765808535.553015,496,0,1765808535.123129,-3.176313,-3.176412,-3.126729,-3.240894,1765808535.527463,0.000000,0.000000,0.002678,-1.781219,1765808535.526951
1765808535.580332,29.059525,12.404617,-14.421700,-1.005478,-0.684678,1.216458,0.733272,1765808535.580332,496,0,1765808535.123129,-3.176313,-3.176412,-3.126729,-3.240894,1765808535.527463,0.000000,0.000000,0.002678,-1.781219,1765808535.526951
1765808535.610403,29.089596,12.409827,-14.525476,-0.651859,-1.514585,1.648905,0.797353,1765808535.610403,496,0,1765808535.123129,-3.176313,-3.176412,-3.126729,-3.240894,1765808535.527463,0.000000,0.000000,0.002678,-1.781219,1765808535.526951
1765808535.640634,29.119827,12.409827,-14.525476,-0.456301,-1.060209,1.154233,0.797353,1765808535.640634,496,0,1765808535.622455,-3.176307,-3.176414,-3.111079,-3.205614,1765808535.633051,0.000000,0.000000,0.171405,-0.962822,1765808535.619946
1765808535.682003,29.161195,12.415036,-14.629245,-0.281636,-1.494664,1.520966,0.816442,1765808535.682003,496,0,1765808535.622455,-3.176307,-3.176414,-3.111079,-3.205614,1765808535.633051,0.000000,0.000000,0.171405,-0.962822,1765808535.619946
1765808535.704624,29.183817,12.418509,-14.698419,-0.151097,-1.963613,1.969418,0.878043,1765808535.704624,496,0,1765808535.622455,-3.176307,-3.176416,-3.111079,-3.205614,1765808535.699612,0.000000,0.000000,0.171405,-0.962822,1765808535.619946
1765808535.735560,29.214752,12.421981,-14.767589,-0.072094,-2.045317,2.046587,0.917022,1765808535.735560,496,0,1765808535.622455,-3.176307,-3.176416,-3.062071,-3.278034,1765808535.726011,0.000000,0.000000,0.171405,-0.962822,1765808535.698612
1765808535.767119,29.246312,12.425453,-14.836755,-0.017459,-2.089206,2.089279,0.956002,1765808535.767119,496,0,1765808535.622455,-3.176307,-3.176416,-3.062071,-3.278034,1765808535.726011,0.000000,0.000000,0.692490,-1.128326,1765808535.713648
1765808535.809573,29.288765,12.425453,-14.836755,-0.012221,-1.462444,1.462495,0.956002,1765808535.809573,496,0,1765808535.622455,-3.176307,-3.176416,-3.062071,-3.278034,1765808535.726011,0.000000,0.000000,0.692490,-1.128326,1765808535.713648
1765808535.843976,29.323168,12.430661,-14.940497,0.036860,-1.928362,1.928714,1.024216,1765808535.843976,496,0,1765808535.622455,-3.176311,-3.176414,-3.062071,-3.278034,1765808535.819738,0.000000,0.000000,0.692490,-1.128326,1765808535.799913
1765808535.875551,29.354743,12.430661,-14.940497,0.025802,-1.349853,1.350100,1.024216,1765808535.875551,496,0,1765808535.622455,-3.176311,-3.176414,-2.985855,-3.352957,1765808535.850654,0.000000,0.000000,1.003729,-0.982065,1765808535.827266
1765808535.905895,29.385087,12.434133,-15.009654,0.052382,-1.628634,1.629476,0.990798,1765808535.905895,496,0,1765808535.622455,-3.176311,-3.176414,-2.985855,-3.352957,1765808535.850654,0.000000,0.000000,1.003729,-0.982065,1765808535.827266
1765808535.940527,29.419719,12.437604,-15.078808,0.066738,-1.739082,1.740362,0.968227,1765808535.940527,496,0,1765808535.622455,-3.176309,-3.176414,-2.910082,-3.378186,1765808535.930906,0.000000,0.000000,1.003729,-0.982065,1765808535.901876
1765808536.064955,29.544148,12.437604,-15.078808,0.046717,-1.217357,1.218253,0.968227,1765808536.064955,496,0,1765808535.622455,-3.176307,-3.176414,-2.892777,-3.478310,1765808536.021518,0.000000,0.000000,0.876762,-1.436083,1765808536.020517
1765808536.090581,29.569774,12.437604,-15.078808,0.032702,-0.852150,0.852777,0.968227,1765808536.090581,496,0,1765808535.622455,-3.176307,-3.176414,-2.892777,-3.478310,1765808536.021518,0.000000,0.000000,0.876762,-1.436083,1765808536.020517
1765808536.122867,29.602059,12.406502,-15.149957,-0.266116,-1.257633,1.285480,0.952169,1765808536.122867,496,0,1765808535.622455,-3.176307,-3.176414,-2.892777,-3.478310,1765808536.021518,0.000000,0.000000,0.876762,-1.436083,1765808536.020517
1765808536.152461,29.631654,12.406502,-15.149957,-0.186281,-0.880343,0.899836,0.952169,1765808536.152461,481,0,1765808536.125875,-3.176307,-3.176414,-2.833292,-3.528709,1765808536.130917,0.000000,0.000000,0.881849,-1.149842,1765808536.129912
1765808536.207345,29.686537,12.406502,-15.149957,-0.130397,-0.616240,0.629885,0.952169,1765808536.207345,481,0,1765808536.125875,-3.176307,-3.176414,-2.833292,-3.528709,1765808536.130917,0.000000,0.000000,0.881849,-1.149842,1765808536.129912
1765808536.242036,29.721229,12.409973,-15.219104,-0.061259,-1.029323,1.031144,0.919753,1765808536.242036,481,0,1765808536.125875,-3.176311,-3.176414,-2.833292,-3.528709,1765808536.233942,0.000000,0.000000,0.881849,-1.149842,1765808536.129912
1765808536.273672,29.752865,12.409973,-15.219104,-0.042881,-0.720526,0.721801,0.919753,1765808536.273672,481,0,1765808536.125875,-3.176311,-3.176414,-2.728128,-3.499027,1765808536.251568,0.000000,0.000000,0.881849,-1.149842,1765808536.211852
1765808536.305249,29.784441,12.409973,-15.219104,-0.030017,-0.504368,0.505261,0.919753,1765808536.305249,481,0,1765808536.125875,-3.176311,-3.176414,-2.728128,-3.499027,1765808536.251568,0.000000,0.000000,0.881849,-1.149842,1765808536.211852
1765808536.338757,29.817949,12.409973,-15.219104,-0.021012,-0.353058,0.353682,0.919753,1765808536.338757,481,0,1765808536.125875,-3.176311,-3.176414,-2.728128,-3.499027,1765808536.251568,0.000000,0.000000,0.881849,-1.149842,1765808536.211852
1765808536.465145,29.944337,12.342560,-15.257681,-0.174723,-0.338708,0.381119,0.978022,1765808536.465145,481,0,1765808536.125875,-3.176309,-3.176414,-2.720123,-3.584819,1765808536.435058,0.000000,0.000000,0.541915,-1.867674,1765808536.420605
1765808536.489356,29.968549,12.342560,-15.257681,-0.122306,-0.237096,0.266783,0.978022,1765808536.489356,481,0,1765808536.125875,-3.176309,-3.176414,-2.720123,-3.584819,1765808536.435058,0.000000,0.000000,0.541915,-1.867674,1765808536.420605
1765808536.521322,30.000515,12.342560,-15.257681,-0.085614,-0.165967,0.186748,0.978022,1765808536.521322,481,0,1765808536.125875,-3.176309,-3.176414,-2.720123,-3.584819,1765808536.435058,0.000000,0.000000,0.541915,-1.867674,1765808536.420605
1765808536.552494,30.031686,12.342560,-15.257681,-0.059930,-0.116177,0.130724,0.978022,1765808536.552494,481,0,1765808536.125875,-3.176309,-3.176416,-2.768169,-3.656283,1765808536.529941,0.000000,0.000000,-0.146575,-1.185212,1765808536.528935
1765808536.592155,30.071347,12.276878,-15.330834,-0.538773,-0.634666,0.832513,1.003674,1765808536.592155,481,0,1765808536.125875,-3.176309,-3.176416,-2.768169,-3.656283,1765808536.529941,0.000000,0.000000,-0.146575,-1.185212,1765808536.528935
1765808536.628329,30.107522,12.276878,-15.330834,-0.377141,-0.444266,0.582759,1.003674,1765808536.628329,492,0,1765808536.625796,-3.176309,-3.176416,-2.768169,-3.656283,1765808536.529941,0.000000,0.000000,-0.146575,-1.185212,1765808536.528935
1765808536.658089,30.137282,12.276878,-15.330834,-0.263999,-0.310986,0.407931,1.003674,1765808536.658089,492,0,1765808536.625796,-3.176311,-3.176414,-2.750648,-3.787089,1765808536.651545,0.000000,0.000000,0.012741,-1.680996,1765808536.650554
1765808536.689624,30.168816,12.209456,-15.369418,-0.826207,-0.584751,1.012201,1.055380,1765808536.689624,492,0,1765808536.625796,-3.176311,-3.176414,-2.750648,-3.787089,1765808536.651545,0.000000,0.000000,0.012741,-1.680996,1765808536.650554
1765808536.720711,30.199903,12.209456,-15.369418,-0.578345,-0.409325,0.708541,1.055380,1765808536.720711,492,0,1765808536.625796,-3.176303,-3.176414,-2.765604,-3.882536,1765808536.719677,0.000000,0.000000,0.012741,-1.680996,1765808536.709985
1765808536.748082,30.227274,12.209456,-15.369418,-0.404841,-0.286528,0.495978,1.055380,1765808536.748082,492,0,1765808536.625796,-3.176303,-3.176414,-2.765604,-3.882536,1765808536.719677,0.000000,0.000000,-0.220153,-1.742135,1765808536.718673
1765808536.780445,30.259637,12.209456,-15.369418,-0.283389,-0.200569,0.347185,1.055380,1765808536.780445,492,0,1765808536.625796,-3.176303,-3.176414,-2.765604,-3.882536,1765808536.719677,0.000000,0.000000,-0.220153,-1.742135,1765808536.718673
1765808536.847291,30.326483,12.209456,-15.369418,-0.198372,-0.140399,0.243029,1.055380,1765808536.847291,492,0,1765808536.625796,-3.176311,-3.176414,-2.766045,-3.899690,1765808536.832654,0.000000,0.000000,-0.136333,-0.474005,1765808536.832654
1765808536.871886,30.351078,12.143768,-15.442578,-0.940090,-0.990648,1.365706,1.074669,1765808536.871886,492,0,1765808536.625796,-3.176311,-3.176414,-2.766045,-3.899690,1765808536.832654,0.000000,0.000000,-0.136333,-0.474005,1765808536.832654
1765808536.901730,30.380923,12.143768,-15.442578,-0.658063,-0.693454,0.955994,1.074669,1765808536.901730,492,0,1765808536.625796,-3.176311,-3.176414,-2.766045,-3.899690,1765808536.832654,0.000000,0.000000,-0.136333,-0.474005,1765808536.832654
1765808536.932146,30.411338,12.143768,-15.442578,-0.460644,-0.485418,0.669196,1.074669,1765808536.932146,492,0,1765808536.625796,-3.176309,-3.176414,-2.685568,-3.874955,1765808536.926619,0.000000,0.000000,0.691785,0.000000,1765808536.926619
1765808536.992594,30.471786,12.143768,-15.442578,-0.322451,-0.339792,0.468437,1.074669,1765808536.992594,492,0,1765808536.625796,-3.176309,-3.176414,-2.685568,-3.874955,1765808536.926619,0.000000,0.000000,0.691785,0.000000,1765808536.926619
1765808537.026519,30.505712,12.143768,-15.442578,-0.225716,-0.237855,0.327906,1.074669,1765808537.026519,492,0,1765808536.625796,-3.176309,-3.176414,-2.685568,-3.874955,1765808536.926619,0.000000,0.000000,0.691785,0.000000,1765808536.926619
1765808537.055787,30.534980,12.143768,-15.442578,-0.158001,-0.166498,0.229534,1.074669,1765808537.055787,492,0,1765808536.625796,-3.176309,-3.176414,-2.685568,-3.874955,1765808537.031024,0.000000,0.000000,0.691785,0.000000,1765808537.013942
1765808537.084706,30.563899,12.143768,-15.442578,-0.110601,-0.116549,0.160674,1.074669,1765808537.084706,492,0,1765808536.625796,-3.176309,-3.176414,-2.436504,-3.874922,1765808537.061300,0.000000,0.000000,2.148496,0.000000,1765808537.047652
1765808537.119908,30.599100,12.147248,-15.511724,-0.047763,-0.670868,0.672566,1.055380,1765808537.119908,492,0,1765808536.625796,-3.176309,-3.176414,-2.436504,-3.874922,1765808537.061300,0.000000,0.000000,2.148496,0.000000,1765808537.047652
1765808537.145834,30.625026,12.147248,-15.511724,-0.033434,-0.469608,0.470796,1.055380,1765808537.145834,500,0,1765808537.125937,-3.176309,-3.176414,-2.436504,-3.874922,1765808537.137221,0.000000,0.000000,2.148496,0.000000,1765808537.047652
1765808537.177433,30.656626,12.147248,-15.511724,-0.023404,-0.328725,0.329557,1.055380,1765808537.177433,500,0,1765808537.125937,-3.176309,-3.176414,-2.252017,-3.864432,1765808537.167242,0.000000,0.000000,3.554225,0.099731,1765808537.152854
1765808537.209159,30.688352,12.147248,-15.511724,-0.016383,-0.230108,0.230690,1.055380,1765808537.209159,500,0,1765808537.125937,-3.176309,-3.176414,-2.252017,-3.864432,1765808537.167242,0.000000,0.000000,3.554225,0.099731,1765808537.152854
1765808537.250433,30.729626,12.147248,-15.511724,-0.011468,-0.161075,0.161483,1.055380,1765808537.250433,500,0,1765808537.125937,-3.176307,-3.176412,-2.252017,-3.864432,1765808537.221350,0.000000,0.000000,3.554225,0.099731,1765808537.220344
1765808537.286044,30.765236,12.147248,-15.511724,-0.008027,-0.112753,0.113038,1.055380,1765808537.286044,500,0,1765808537.125937,-3.176307,-3.176412,-2.305389,-3.862074,1765808537.251434,0.000000,0.000000,2.498862,0.107498,1765808537.250433
1765808537.315946,30.795139,12.147248,-15.511724,-0.005619,-0.078927,0.079127,1.055380,1765808537.315946,500,0,1765808537.125937,-3.176307,-3.176412,-2.305389,-3.862074,1765808537.251434,0.000000,0.000000,2.498862,0.107498,1765808537.250433
