timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808725.700289,25.071880,15.048272,-12.572362,-0.275763,-1.174425,1.206366,0.872531,1765808725.700289,556,0,1765808725.641884,-3.176309,-3.176416,-3.319580,-3.920340,1765808725.661924,0.000000,0.000000,0.771306,-0.647265,1765808725.640380
1765808725.730690,25.102281,15.048272,-12.572362,-0.193034,-0.822097,0.844456,0.872531,1765808725.730690,556,0,1765808725.641884,-3.176309,-3.176416,-3.319580,-3.920340,1765808725.661924,0.000000,0.000000,0.771306,-0.647265,1765808725.640380
1765808725.790946,25.162537,15.051667,-12.641510,-0.118221,-0.919740,0.927306,0.856373,1765808725.790946,556,0,1765808725.641884,-3.176313,-3.176414,-3.375046,-3.985484,1765808725.744213,0.000000,0.000000,-0.211483,-0.975957,1765808725.744213
1765808725.823380,25.194970,15.051667,-12.641510,-0.082754,-0.643818,0.649114,0.856373,1765808725.823380,556,0,1765808725.641884,-3.176313,-3.176414,-3.375046,-3.985484,1765808725.744213,0.000000,0.000000,-0.211483,-0.975957,1765808725.744213
1765808725.854998,25.226589,15.051667,-12.641510,-0.057928,-0.450672,0.454380,0.856373,1765808725.854998,556,0,1765808725.641884,-3.176313,-3.176414,-3.373513,-4.048578,1765808725.845970,0.000000,0.000000,-0.211483,-0.975957,1765808725.744213
1765808725.887091,25.258681,15.051667,-12.641510,-0.040550,-0.315471,0.318066,0.856373,1765808725.887091,556,0,1765808725.641884,-3.176315,-3.176412,-3.373513,-4.048578,1765808725.877047,0.000000,0.000000,-0.107648,-0.961889,1765808725.863029
1765808725.918324,25.289914,15.051667,-12.641510,-0.028385,-0.220829,0.222646,0.856373,1765808725.918324,556,0,1765808725.641884,-3.176315,-3.176412,-3.373513,-4.048578,1765808725.877047,0.000000,0.000000,-0.107648,-0.961889,1765808725.863029
1765808725.947502,25.319092,15.020590,-12.712592,-0.339397,-0.885423,0.948243,0.888689,1765808725.947502,556,0,1765808725.641884,-3.176315,-3.176412,-3.364132,-4.046010,1765808725.922834,0.000000,0.000000,-0.013481,-0.337092,1765808725.921829
1765808725.978053,25.349643,15.020590,-12.712592,-0.237578,-0.619796,0.663770,0.888689,1765808725.978053,556,0,1765808725.641884,-3.176315,-3.176412,-3.364132,-4.046010,1765808725.970019,0.000000,0.000000,-0.013481,-0.337092,1765808725.945988
1765808726.008677,25.380267,15.020590,-12.712592,-0.166304,-0.433857,0.464639,0.888689,1765808726.008677,556,0,1765808725.641884,-3.176315,-3.176412,-3.364132,-4.046010,1765808725.970019,0.000000,0.000000,-0.013481,-0.337092,1765808725.945988
1765808726.045045,25.416635,15.020590,-12.712592,-0.116413,-0.303700,0.325247,0.888689,1765808726.045045,556,0,1765808725.641884,-3.176315,-3.176412,-3.355321,-4.006150,1765808726.022019,0.000000,0.000000,-0.013481,-0.337092,1765808725.945988
1765808726.070044,25.441634,15.020590,-12.712592,-0.081489,-0.212590,0.227673,0.888689,1765808726.070044,556,0,1765808725.641884,-3.176311,-3.176414,-3.355321,-4.006150,1765808726.049908,0.000000,0.000000,0.074581,0.063826,1765808726.048554
1765808726.103152,25.474742,15.020590,-12.712592,-0.057042,-0.148813,0.159371,0.888689,1765808726.103152,556,0,1765808725.641884,-3.176311,-3.176414,-3.355321,-4.006150,1765808726.049908,0.000000,0.000000,0.074581,0.063826,1765808726.048554
1765808726.134748,25.506339,15.020590,-12.712592,-0.039930,-0.104169,0.111560,0.888689,1765808726.134748,556,0,1765808725.641884,-3.176311,-3.176414,-3.355321,-4.006150,1765808726.049908,0.000000,0.000000,0.074581,0.063826,1765808726.048554
1765808726.174841,25.546432,15.020590,-12.712592,-0.027951,-0.072918,0.078092,0.888689,1765808726.174841,526,0,1765808726.141762,-3.176315,-3.176412,-3.303643,-4.027171,1765808726.148275,0.000000,0.000000,0.581349,-0.143769,1765808726.147271
1765808726.197131,25.568721,15.020590,-12.712592,-0.019566,-0.051043,0.054664,0.888689,1765808726.197131,526,0,1765808726.141762,-3.176315,-3.176412,-3.303643,-4.027171,1765808726.148275,0.000000,0.000000,0.581349,-0.143769,1765808726.147271
1765808726.225872,25.597463,15.020590,-12.712592,-0.013696,-0.035730,0.038265,0.888689,1765808726.225872,526,0,1765808726.141762,-3.176315,-3.176412,-3.303643,-4.027171,1765808726.148275,0.000000,0.000000,0.581349,-0.143769,1765808726.147271
1765808726.255992,25.627582,15.020590,-12.712592,-0.009587,-0.025011,0.026786,0.888689,1765808726.255992,526,0,1765808726.141762,-3.176315,-3.176412,-3.178413,-4.021000,1765808726.227375,0.000000,0.000000,1.573045,-0.075206,1765808726.225872
1765808726.302054,25.673644,15.020590,-12.712592,-0.006711,-0.017508,0.018750,0.888689,1765808726.302054,526,0,1765808726.141762,-3.176313,-3.176414,-3.178413,-4.021000,1765808726.264144,0.000000,0.000000,1.573045,-0.075206,1765808726.247106
1765808726.332317,25.703908,15.020590,-12.712592,-0.004698,-0.012255,0.013125,0.888689,1765808726.332317,526,0,1765808726.141762,-3.176313,-3.176414,-3.178413,-4.021000,1765808726.264144,0.000000,0.000000,1.573045,-0.075206,1765808726.247106
1765808726.365335,25.736925,15.020590,-12.712592,-0.003288,-0.008579,0.009187,0.888689,1765808726.365335,526,0,1765808726.141762,-3.176309,-3.176412,-3.223667,-4.036176,1765808726.358824,0.000000,0.000000,0.546086,-0.225185,1765808726.358824
1765808726.431207,25.802798,15.020590,-12.712592,-0.002302,-0.006005,0.006431,0.888689,1765808726.431207,526,0,1765808726.141762,-3.176309,-3.176412,-3.150916,-4.090170,1765808726.430208,0.000000,0.000000,1.044622,-0.753685,1765808726.429207
1765808726.458025,25.829615,15.020590,-12.712592,-0.001611,-0.004204,0.004502,0.888689,1765808726.458025,526,0,1765808726.141762,-3.176309,-3.176412,-3.150916,-4.090170,1765808726.430208,0.000000,0.000000,1.044622,-0.753685,1765808726.429207
1765808726.488351,25.859941,14.949940,-12.681893,-0.700031,0.300744,0.761899,0.969479,1765808726.488351,526,0,1765808726.141762,-3.176313,-3.176414,-3.150916,-4.090170,1765808726.465158,0.000000,0.000000,1.044622,-0.753685,1765808726.449012
1765808726.520568,25.892159,14.949940,-12.681893,-0.490022,0.210521,0.533330,0.969479,1765808726.520568,526,0,1765808726.141762,-3.176313,-3.176414,-3.150916,-4.090170,1765808726.465158,0.000000,0.000000,1.044622,-0.753685,1765808726.449012
1765808726.573752,25.945343,14.949940,-12.681893,-0.343015,0.147365,0.373331,0.969479,1765808726.573752,526,0,1765808726.141762,-3.176311,-3.176412,-2.974511,-4.175706,1765808726.559459,0.000000,0.000000,2.047390,-1.141736,1765808726.559459
1765808726.597506,25.969097,14.882681,-12.720343,-1.089549,-0.382436,1.154718,1.034111,1765808726.597506,526,0,1765808726.141762,-3.176311,-3.176412,-2.974511,-4.175706,1765808726.559459,0.000000,0.000000,2.047390,-1.141736,1765808726.559459
1765808726.627371,25.998961,14.882681,-12.720343,-0.762684,-0.267705,0.808303,1.034111,1765808726.627371,526,0,1765808726.141762,-3.176311,-3.176412,-2.974511,-4.175706,1765808726.559459,0.000000,0.000000,2.047390,-1.141736,1765808726.559459
1765808726.659136,26.030726,14.882681,-12.720343,-0.533879,-0.187394,0.565812,1.034111,1765808726.659136,512,0,1765808726.641722,-3.176311,-3.176412,-3.036814,-4.118778,1765808726.632155,0.000000,0.000000,0.847188,0.000000,1765808726.632155
1765808726.700118,26.071709,14.851601,-12.791430,-0.601229,-0.651553,0.886565,1.066427,1765808726.700118,512,0,1765808726.641722,-3.176311,-3.176412,-3.036814,-4.118778,1765808726.665669,0.000000,0.000000,0.847188,0.000000,1765808726.651592
1765808726.735611,26.107202,14.851601,-12.791430,-0.420860,-0.456087,0.620595,1.066427,1765808726.735611,512,0,1765808726.641722,-3.176311,-3.176412,-2.987061,-4.156195,1765808726.735611,0.000000,0.000000,0.847188,0.000000,1765808726.651592
1765808726.764818,26.136409,14.784336,-12.829885,-0.985517,-0.714255,1.217129,1.131059,1765808726.764818,512,0,1765808726.641722,-3.176319,-3.176414,-2.987061,-4.156195,1765808726.752791,0.000000,0.000000,0.846343,-0.365705,1765808726.734610
1765808726.796213,26.167804,14.784336,-12.829885,-0.689862,-0.499979,0.851990,1.131059,1765808726.796213,512,0,1765808726.641722,-3.176319,-3.176414,-2.987061,-4.156195,1765808726.752791,0.000000,0.000000,0.846343,-0.365705,1765808726.752791
1765808726.831054,26.202644,14.784336,-12.829885,-0.482903,-0.349985,0.596393,1.131059,1765808726.831054,512,0,1765808726.641722,-3.176319,-3.176414,-2.987061,-4.156195,1765808726.752791,0.000000,0.000000,0.846343,-0.365705,1765808726.752791
1765808726.858850,26.230440,14.717067,-12.868343,-1.064070,-0.660065,1.252171,1.195441,1765808726.858850,512,0,1765808726.641722,-3.176319,-3.176414,-3.024578,-4.241877,1765808726.850312,0.000000,0.000000,-0.035118,-1.035077,1765808726.834053
1765808726.889918,26.261508,14.717067,-12.868343,-0.744849,-0.462046,0.876519,1.195441,1765808726.889918,512,0,1765808726.641722,-3.176311,-3.176414,-3.024578,-4.241877,1765808726.860853,0.000000,0.000000,-0.035118,-1.035077,1765808726.859854
1765808726.922963,26.294554,14.648089,-12.872227,-1.147602,-0.358687,1.202350,1.256891,1765808726.922963,512,0,1765808726.641722,-3.176311,-3.176414,-3.024578,-4.241877,1765808726.860853,0.000000,0.000000,-0.035118,-1.035077,1765808726.859854
1765808726.958487,26.330077,14.648089,-12.872227,-0.803321,-0.251081,0.841645,1.256891,1765808726.958487,512,0,1765808726.641722,-3.176311,-3.176414,-3.024578,-4.241877,1765808726.860853,0.000000,0.000000,-0.035118,-1.035077,1765808726.859854
1765808726.986069,26.357660,14.648089,-12.872227,-0.562325,-0.175757,0.589152,1.256891,1765808726.986069,512,0,1765808726.641722,-3.176313,-3.176412,-2.865394,-4.208573,1765808726.977543,0.000000,0.000000,1.525335,0.000000,1765808726.977543
1765808727.014869,26.386460,14.580810,-12.910689,-1.094470,-0.523689,1.213307,1.331318,1765808727.014869,512,0,1765808726.641722,-3.176313,-3.176412,-2.865394,-4.208573,1765808726.977543,0.000000,0.000000,1.525335,0.000000,1765808726.977543
1765808727.045931,26.417522,14.580810,-12.910689,-0.766129,-0.366582,0.849315,1.331318,1765808727.045931,512,0,1765808726.641722,-3.176313,-3.176412,-2.737730,-4.223117,1765808727.039426,0.000000,0.000000,1.525335,0.000000,1765808726.977543
1765808727.085794,26.457384,14.580810,-12.910689,-0.536290,-0.256607,0.594521,1.331318,1765808727.085794,512,0,1765808726.641722,-3.176315,-3.176410,-2.737730,-4.223117,1765808727.059465,0.000000,0.000000,1.946467,-0.141384,1765808727.058465
1765808727.108579,26.480170,14.580810,-12.910689,-0.375403,-0.179625,0.416164,1.331318,1765808727.108579,512,0,1765808726.641722,-3.176315,-3.176410,-2.737730,-4.223117,1765808727.059465,0.000000,0.000000,1.946467,-0.141384,1765808727.058465
1765808727.140811,26.512402,14.580810,-12.910689,-0.262782,-0.125738,0.291315,1.331318,1765808727.140811,512,0,1765808726.641722,-3.176315,-3.176410,-2.737730,-4.223117,1765808727.059465,0.000000,0.000000,1.946467,-0.141384,1765808727.058465
1765808727.174121,26.545711,14.513525,-12.949155,-0.789943,-0.434454,0.901532,1.389587,1765808727.174121,513,0,1765808727.141812,-3.176307,-3.176412,-2.842910,-4.223147,1765808727.167408,0.000000,0.000000,0.305302,-0.143994,1765808727.140811
1765808727.214169,26.585759,14.513525,-12.949155,-0.552960,-0.304118,0.631072,1.389587,1765808727.214169,513,0,1765808727.141812,-3.176307,-3.176412,-2.842910,-4.223147,1765808727.167408,0.000000,0.000000,0.305302,-0.143994,1765808727.165895
1765808727.250433,26.622024,14.513525,-12.949155,-0.387072,-0.212882,0.441751,1.389587,1765808727.250433,513,0,1765808727.141812,-3.176307,-3.176412,-2.861793,-4.277260,1765808727.242925,0.000000,0.000000,0.305302,-0.143994,1765808727.165895
1765808727.281337,26.652928,14.444529,-12.953043,-0.940731,-0.186762,0.959090,1.385404,1765808727.281337,513,0,1765808727.141812,-3.176313,-3.176412,-2.861793,-4.277260,1765808727.272801,0.000000,0.000000,0.118878,-0.679009,1765808727.260470
1765808727.311890,26.683480,14.444529,-12.953043,-0.658512,-0.130733,0.671363,1.385404,1765808727.311890,513,0,1765808727.141812,-3.176313,-3.176412,-2.861793,-4.277260,1765808727.272801,0.000000,0.000000,0.118878,-0.679009,1765808727.260470
1765808727.343890,26.715480,14.444529,-12.953043,-0.460958,-0.091513,0.469954,1.385404,1765808727.343890,513,0,1765808727.141812,-3.176313,-3.176412,-2.716779,-4.318730,1765808727.342889,0.000000,0.000000,1.570195,-0.718486,1765808727.341891
1765808727.485585,26.857176,14.375525,-12.956931,-0.468765,-0.072291,0.474307,1.372678,1765808727.485585,513,0,1765808727.141812,-3.176309,-3.176412,-2.809507,-4.365453,1765808727.472553,0.000000,0.000000,-0.023679,-0.798476,1765808727.461945
1765808727.512781,26.884372,14.375525,-12.956931,-0.328136,-0.050604,0.332015,1.372678,1765808727.512781,513,0,1765808727.141812,-3.176309,-3.176412,-2.809507,-4.365453,1765808727.472553,0.000000,0.000000,-0.023679,-0.798476,1765808727.461945
1765808727.542242,26.913833,14.375525,-12.956931,-0.229695,-0.035423,0.232410,1.372678,1765808727.542242,513,0,1765808727.141812,-3.176309,-3.176412,-2.809507,-4.365453,1765808727.472553,0.000000,0.000000,-0.023679,-0.798476,1765808727.461945
1765808727.572000,26.943591,14.306516,-12.960820,-0.856491,-0.064003,0.858879,1.356770,1765808727.572000,513,0,1765808727.141812,-3.176311,-3.176414,-2.797435,-4.382863,1765808727.562450,0.000000,0.000000,0.095643,-0.535794,1765808727.562450
1765808727.614188,26.985778,14.306516,-12.960820,-0.599544,-0.044802,0.601216,1.356770,1765808727.614188,513,0,1765808727.141812,-3.176311,-3.176414,-2.797435,-4.382863,1765808727.562450,0.000000,0.000000,0.095643,-0.535794,1765808727.562450
1765808727.648242,27.019832,14.239209,-12.999294,-1.012624,-0.370302,1.078207,1.295570,1765808727.648242,499,0,1765808727.644732,-3.176311,-3.176414,-2.668019,-4.464057,1765808727.647236,0.000000,0.000000,0.095643,-0.535794,1765808727.562450
1765808727.680415,27.052006,14.239209,-12.999294,-0.708836,-0.259212,0.754745,1.295570,1765808727.680415,499,0,1765808727.644732,-3.176311,-3.176414,-2.668019,-4.464057,1765808727.647236,0.000000,0.000000,1.356852,-1.117746,1765808727.645733
1765808727.709488,27.081079,14.239209,-12.999294,-0.496186,-0.181448,0.528321,1.295570,1765808727.709488,499,0,1765808727.644732,-3.176315,-3.176414,-2.668019,-4.464057,1765808727.685110,0.000000,0.000000,1.356852,-1.117746,1765808727.670389
1765808727.741757,27.113347,14.239209,-12.999294,-0.347330,-0.127014,0.369825,1.295570,1765808727.741757,499,0,1765808727.644732,-3.176315,-3.176414,-2.668019,-4.464057,1765808727.685110,0.000000,0.000000,1.356852,-1.117746,1765808727.670389
1765808727.772427,27.144018,14.170187,-13.003186,-0.918260,-0.126978,0.926998,1.282844,1765808727.772427,499,0,1765808727.644732,-3.176315,-3.176414,-2.604286,-4.474360,1765808727.762887,0.000000,0.000000,1.356852,-1.117746,1765808727.670389
1765808727.801945,27.173536,14.170187,-13.003186,-0.642782,-0.088885,0.648899,1.282844,1765808727.801945,499,0,1765808727.644732,-3.176313,-3.176412,-2.604286,-4.474360,1765808727.781110,0.000000,0.000000,1.434626,-0.701465,1765808727.780030
1765808727.832431,27.204022,14.170187,-13.003186,-0.449948,-0.062219,0.454229,1.282844,1765808727.832431,499,0,1765808727.644732,-3.176313,-3.176412,-2.604286,-4.474360,1765808727.781110,0.000000,0.000000,1.434626,-0.701465,1765808727.780030
1765808727.870351,27.241941,14.170187,-13.003186,-0.314963,-0.043553,0.317960,1.282844,1765808727.870351,499,0,1765808727.644732,-3.176313,-3.176412,-2.643968,-4.593492,1765808727.847217,0.000000,0.000000,1.434626,-0.701465,1765808727.780030
1765808727.894269,27.265859,14.170187,-13.003186,-0.220474,-0.030487,0.222572,1.282844,1765808727.894269,499,0,1765808727.644732,-3.176319,-3.176412,-2.643968,-4.593492,1765808727.873433,0.000000,0.000000,0.407821,-1.485350,1765808727.872351
1765808727.925193,27.296784,14.102869,-13.041665,-0.807385,-0.394626,0.898666,1.250528,1765808727.925193,499,0,1765808727.644732,-3.176319,-3.176412,-2.643968,-4.593492,1765808727.873433,0.000000,0.000000,0.407821,-1.485350,1765808727.872351
1765808727.998594,27.370185,14.102869,-13.041665,-0.565170,-0.276238,0.629066,1.250528,1765808727.998594,499,0,1765808727.644732,-3.176321,-3.176412,-2.636166,-4.537766,1765808727.969003,0.000000,0.000000,0.415548,-0.340802,1765808727.967998
1765808728.036892,27.408482,14.102869,-13.041665,-0.395619,-0.193367,0.440346,1.250528,1765808728.036892,499,0,1765808727.644732,-3.176321,-3.176412,-2.636166,-4.537766,1765808727.969003,0.000000,0.000000,0.415548,-0.340802,1765808727.967998
1765808728.065974,27.437564,14.102869,-13.041665,-0.276933,-0.135357,0.308242,1.250528,1765808728.065974,499,0,1765808727.644732,-3.176321,-3.176412,-2.636166,-4.537766,1765808727.969003,0.000000,0.000000,0.415548,-0.340802,1765808727.967998
1765808728.096235,27.467825,14.035546,-13.080147,-0.861273,-0.476247,0.984176,1.214780,1765808728.096235,499,0,1765808727.644732,-3.176313,-3.176412,-2.657575,-4.573512,1765808728.090205,0.000000,0.000000,0.123447,-0.672996,1765808728.089209
1765808728.128341,27.499932,14.035546,-13.080147,-0.602891,-0.333373,0.688923,1.214780,1765808728.128341,499,0,1765808727.644732,-3.176313,-3.176412,-2.657575,-4.573512,1765808728.090205,0.000000,0.000000,0.123447,-0.672996,1765808728.089209
1765808728.269174,27.640764,14.035546,-13.080147,-0.422024,-0.233361,0.482246,1.214780,1765808728.269174,489,0,1765808728.144890,-3.176315,-3.176412,-2.586763,-4.602617,1765808728.252006,0.000000,0.000000,0.281316,-0.114065,1765808728.251006
1765808728.297213,27.668803,13.969934,-13.153218,-0.997434,-0.945173,1.374127,1.162874,1765808728.297213,489,0,1765808728.144890,-3.176313,-3.176414,-2.586763,-4.602617,1765808728.273951,0.000000,0.000000,0.281316,-0.114065,1765808728.272950
1765808728.327383,27.698973,13.969934,-13.153218,-0.698204,-0.661621,0.961889,1.162874,1765808728.327383,489,0,1765808728.144890,-3.176313,-3.176414,-2.586763,-4.602617,1765808728.273951,0.000000,0.000000,0.281316,-0.114065,1765808728.272950
1765808728.358768,27.730358,13.969934,-13.153218,-0.488742,-0.463135,0.673322,1.162874,1765808728.358768,489,0,1765808728.144890,-3.176313,-3.176414,-2.586763,-4.602617,1765808728.273951,0.000000,0.000000,0.281316,-0.114065,1765808728.272950
1765808728.397628,27.769218,13.938840,-13.224342,-0.582162,-0.873273,1.049532,1.104605,1765808728.397628,489,0,1765808728.144890,-3.176313,-3.176412,-2.560390,-4.705952,1765808728.373927,0.000000,0.000000,0.497778,-1.045633,1765808728.372697
1765808728.421495,27.793086,13.938840,-13.224342,-0.407514,-0.611291,0.734673,1.104605,1765808728.421495,489,0,1765808728.144890,-3.176313,-3.176412,-2.560390,-4.705952,1765808728.373927,0.000000,0.000000,0.497778,-1.045633,1765808728.372697
1765808728.450746,27.822336,13.938840,-13.224342,-0.285260,-0.427904,0.514271,1.104605,1765808728.450746,489,0,1765808728.144890,-3.176313,-3.176412,-2.560390,-4.705952,1765808728.373927,0.000000,0.000000,0.497778,-1.045633,1765808728.372697
1765808728.482324,27.853915,13.938840,-13.224342,-0.199682,-0.299532,0.359990,1.104605,1765808728.482324,489,0,1765808728.144890,-3.176313,-3.176412,-2.515247,-4.796431,1765808728.474294,0.000000,0.000000,0.497778,-1.045633,1765808728.372697
1765808728.525164,27.896755,13.907746,-13.295465,-0.357519,-0.707734,0.792911,1.030178,1765808728.525164,489,0,1765808728.144890,-3.176313,-3.176410,-2.515247,-4.796431,1765808728.505163,0.000000,0.000000,0.789441,-1.441223,1765808728.491507
1765808728.559244,27.930835,13.907746,-13.295465,-0.250264,-0.495414,0.555037,1.030178,1765808728.559244,489,0,1765808728.144890,-3.176313,-3.176410,-2.515247,-4.796431,1765808728.505163,0.000000,0.000000,0.789441,-1.441223,1765808728.491507
1765808728.590643,27.962233,13.907746,-13.295465,-0.175185,-0.346790,0.388526,1.030178,1765808728.590643,489,0,1765808728.144890,-3.176307,-3.176414,-2.507747,-4.766639,1765808728.577464,0.000000,0.000000,0.411499,-0.565050,1765808728.575960
1765808728.621799,27.993390,13.840414,-13.333959,-0.770953,-0.613393,0.985200,1.010588,1765808728.621799,489,0,1765808728.144890,-3.176307,-3.176414,-2.507747,-4.766639,1765808728.577464,0.000000,0.000000,0.411499,-0.565050,1765808728.575960
1765808728.656004,28.027595,13.840414,-13.333959,-0.539667,-0.429375,0.689640,1.010588,1765808728.656004,482,0,1765808728.644003,-3.176307,-3.176414,-2.507747,-4.766639,1765808728.577464,0.000000,0.000000,0.411499,-0.565050,1765808728.575960
1765808728.782118,28.153709,13.840414,-13.333959,-0.377767,-0.300562,0.482748,1.010588,1765808728.782118,482,0,1765808728.644003,-3.176311,-3.176414,-2.373553,-4.748283,1765808728.768459,0.000000,0.000000,0.838201,-0.112323,1765808728.692237
1765808728.807543,28.179134,13.840414,-13.333959,-0.264437,-0.210394,0.337924,1.010588,1765808728.807543,482,0,1765808728.644003,-3.176315,-3.176414,-2.373553,-4.748283,1765808728.784402,0.000000,0.000000,1.154207,-0.144326,1765808728.783119
1765808728.835698,28.207289,13.809319,-13.405084,-0.516427,-0.905132,1.042094,0.936161,1765808728.835698,482,0,1765808728.644003,-3.176315,-3.176414,-2.373553,-4.748283,1765808728.784402,0.000000,0.000000,1.154207,-0.144326,1765808728.783119
1765808728.867368,28.238959,13.809319,-13.405084,-0.361499,-0.633592,0.729466,0.936161,1765808728.867368,482,0,1765808728.644003,-3.176315,-3.176414,-2.373553,-4.748283,1765808728.784402,0.000000,0.000000,1.154207,-0.144326,1765808728.783119
1765808728.911771,28.283361,13.778226,-13.476209,-0.463129,-0.924061,1.033623,0.877892,1765808728.911771,482,0,1765808728.644003,-3.176315,-3.176414,-2.304248,-4.825588,1765808728.894063,0.000000,0.000000,1.262528,-0.910679,1765808728.893063
1765808728.945787,28.317378,13.778226,-13.476209,-0.324190,-0.646843,0.723536,0.877892,1765808728.945787,482,0,1765808728.644003,-3.176315,-3.176414,-2.304248,-4.825588,1765808728.894063,0.000000,0.000000,1.262528,-0.910679,1765808728.893063
1765808728.977460,28.349050,13.778226,-13.476209,-0.226933,-0.452790,0.506475,0.877892,1765808728.977460,482,0,1765808728.644003,-3.176315,-3.176414,-2.345904,-4.955151,1765808728.971034,0.000000,0.000000,0.255734,-1.582620,1765808728.970034
1765808729.007467,28.379057,13.712604,-13.549294,-0.814926,-1.047634,1.327268,0.832800,1765808729.007467,482,0,1765808728.644003,-3.176321,-3.176414,-2.345904,-4.955151,1765808728.981969,0.000000,0.000000,0.255734,-1.582620,1765808728.980975
1765808729.039516,28.411107,13.712604,-13.549294,-0.570448,-0.733343,0.929088,0.832800,1765808729.039516,482,0,1765808728.644003,-3.176321,-3.176414,-2.345904,-4.955151,1765808728.981969,0.000000,0.000000,0.255734,-1.582620,1765808728.980975
1765808729.181629,28.553220,13.712604,-13.549294,-0.399314,-0.513340,0.650361,0.832800,1765808729.181629,468,0,1765808729.144153,-3.176319,-3.176414,-2.372197,-4.898312,1765808729.174117,0.000000,0.000000,0.107127,-0.534933,1765808729.107233
1765808729.205979,28.577570,13.712604,-13.549294,-0.279520,-0.359338,0.455253,0.832800,1765808729.205979,468,0,1765808729.144153,-3.176311,-3.176412,-2.372197,-4.898312,1765808729.201470,0.000000,0.000000,-0.003522,-0.226766,1765808729.200470
1765808729.238256,28.609847,13.645260,-13.587797,-0.821595,-0.609412,1.022938,0.839063,1765808729.238256,468,0,1765808729.144153,-3.176311,-3.176412,-2.372197,-4.898312,1765808729.201470,0.000000,0.000000,-0.003522,-0.226766,1765808729.200470
1765808729.308944,28.680535,13.645260,-13.587797,-0.575117,-0.426588,0.716057,0.839063,1765808729.308944,468,0,1765808729.144153,-3.176311,-3.176412,-2.372902,-4.921356,1765808729.291407,0.000000,0.000000,-0.006952,-0.455966,1765808729.273845
1765808729.331711,28.703302,13.645260,-13.587797,-0.402582,-0.298612,0.501240,0.839063,1765808729.331711,468,0,1765808729.144153,-3.176313,-3.176412,-2.372902,-4.921356,1765808729.309939,0.000000,0.000000,-0.006952,-0.455966,1765808729.308944
1765808729.437286,28.808877,13.579632,-13.660888,-0.468294,-0.416721,0.626862,0.826537,1765808729.437286,468,0,1765808729.144153,-3.176311,-3.176414,-2.301765,-4.982695,1765808729.401894,0.000000,0.000000,0.698625,-0.911521,1765808729.380792
1765808729.471294,28.842884,13.579632,-13.660888,-0.327806,-0.291704,0.438803,0.826537,1765808729.471294,468,0,1765808729.144153,-3.176311,-3.176414,-2.301765,-4.982695,1765808729.401894,0.000000,0.000000,0.698625,-0.911521,1765808729.380792
1765808729.501930,28.873520,13.579632,-13.660888,-0.229464,-0.204193,0.307162,0.826537,1765808729.501930,468,0,1765808729.144153,-3.176313,-3.176414,-2.284910,-4.991907,1765808729.493979,0.000000,0.000000,0.414530,-0.448787,1765808729.482302
1765808729.533176,28.904767,13.579632,-13.660888,-0.160625,-0.142935,0.215013,0.826537,1765808729.533176,468,0,1765808729.144153,-3.176313,-3.176414,-2.284910,-4.991907,1765808729.493979,0.000000,0.000000,0.414530,-0.448787,1765808729.482302
1765808729.565077,28.936667,13.579632,-13.660888,-0.112437,-0.100055,0.150509,0.826537,1765808729.565077,468,0,1765808729.144153,-3.176313,-3.176414,-2.284910,-4.991907,1765808729.493979,0.000000,0.000000,0.414530,-0.448787,1765808729.482302
1765808729.595495,28.967086,13.512280,-13.699398,-0.742970,-0.449847,0.868543,0.826888,1765808729.595495,468,0,1765808729.144153,-3.176313,-3.176414,-2.334321,-5.004163,1765808729.579356,0.000000,0.000000,0.414530,-0.448787,1765808729.482302
1765808729.625386,28.996977,13.512280,-13.699398,-0.520079,-0.314893,0.607980,0.826888,1765808729.625386,468,0,1765808729.144153,-3.176313,-3.176416,-2.334321,-5.004163,1765808729.604938,0.000000,0.000000,-0.148609,-0.455693,1765808729.603939
1765808729.694299,29.065890,13.512280,-13.699398,-0.364055,-0.220425,0.425586,0.826888,1765808729.694299,447,0,1765808729.647744,-3.176313,-3.176416,-2.334321,-5.004163,1765808729.604938,0.000000,0.000000,-0.148609,-0.455693,1765808729.603939
1765808729.719462,29.091053,13.512280,-13.699398,-0.254839,-0.154298,0.297910,0.826888,1765808729.719462,447,0,1765808729.647744,-3.176313,-3.176414,-2.336095,-5.031208,1765808729.710798,0.000000,0.000000,-0.124156,-0.597890,1765808729.697332
1765808729.748718,29.120308,13.512280,-13.699398,-0.178387,-0.108008,0.208537,0.826888,1765808729.748718,447,0,1765808729.647744,-3.176313,-3.176414,-2.336095,-5.031208,1765808729.710798,0.000000,0.000000,-0.124156,-0.597890,1765808729.697332
1765808729.780097,29.151688,13.512280,-13.699398,-0.124871,-0.075606,0.145976,0.826888,1765808729.780097,447,0,1765808729.647744,-3.176313,-3.176414,-2.336095,-5.031208,1765808729.710798,0.000000,0.000000,-0.124156,-0.597890,1765808729.697332
