timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767462028.617151,10.115340,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.617151,1022,0,1767462001.365039,-3.262496,-3.198171,,,1767462028.576872,0.000000,0.000000,,,1767462028.563191
1767462028.647441,10.145629,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.647441,1022,0,1767462001.365039,-3.262496,-3.198171,,,1767462028.576872,0.000000,0.000000,,,1767462028.563191
1767462028.677380,10.175568,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.677380,1022,0,1767462001.365039,-3.240655,-3.198285,,,1767462028.666354,0.000000,0.000000,,,1767462028.563191
1767462028.713055,10.211244,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.713055,1022,0,1767462001.365039,-3.240655,-3.198285,,,1767462028.666354,0.216502,0.000000,,,1767462028.665263
1767462028.739162,10.237350,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.739162,1022,0,1767462001.365039,-3.240655,-3.198285,,,1767462028.666354,0.216502,0.000000,,,1767462028.665263
1767462028.774766,10.272954,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.774766,1022,0,1767462001.365039,-3.118084,-3.154407,,,1767462028.766224,0.993355,0.434838,,,1767462028.766224
1767462028.802861,10.301049,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.802861,1022,0,1767462001.365039,-3.118084,-3.154407,,,1767462028.766224,0.993355,0.434838,,,1767462028.766224
1767462028.839173,10.337362,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.839173,1022,0,1767462001.365039,-3.118084,-3.154407,,,1767462028.766224,0.993355,0.434838,,,1767462028.766224
1767462028.864231,10.362419,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.864231,1022,0,1767462001.365039,-3.118084,-3.154407,,,1767462028.766224,0.993355,0.434838,,,1767462028.766224
1767462028.920020,10.418209,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.920020,1022,0,1767462001.365039,-3.015097,-3.066651,,,1767462028.887835,0.027837,1.329777,,,1767462028.865237
1767462028.942089,10.440277,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.942089,1022,0,1767462001.365039,-3.015097,-3.066651,,,1767462028.887835,0.027837,1.329777,,,1767462028.865237
1767462028.984016,10.482204,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462028.984016,1022,0,1767462001.365039,-3.022846,-3.128698,,,1767462028.980507,-0.101995,0.098337,,,1767462028.968136
1767462029.019688,10.517876,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.019688,1022,0,1767462001.365039,-3.022846,-3.128698,,,1767462028.980507,-0.101995,0.098337,,,1767462028.968136
1767462029.048514,10.546702,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.048514,1022,0,1767462001.365039,-3.022846,-3.128698,,,1767462028.980507,-0.101995,0.098337,,,1767462028.968136
1767462029.080979,10.579168,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.080979,1022,0,1767462001.365039,-3.022846,-3.128698,,,1767462028.980507,-0.101995,0.098337,,,1767462028.968136
1767462029.113202,10.611390,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.113202,1022,0,1767462001.365039,-3.033273,-3.150273,,,1767462029.088000,0.000063,-0.114676,,,1767462029.068574
1767462029.141099,10.639287,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.141099,1022,0,1767462001.365039,-3.033273,-3.150273,,,1767462029.088000,0.000063,-0.114676,,,1767462029.068574
1767462029.176657,10.674845,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.176657,1022,0,1767462001.365039,-3.033324,-3.139051,,,1767462029.170637,0.000000,0.000000,,,1767462029.169553
1767462029.203272,10.701461,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.203272,1022,0,1767462001.365039,-3.033324,-3.139051,,,1767462029.170637,0.000000,0.000000,,,1767462029.169553
1767462029.240806,10.738995,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.240806,1022,0,1767462001.365039,-3.033324,-3.139051,,,1767462029.170637,0.000000,0.000000,,,1767462029.169553
1767462029.266374,10.764563,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.266374,1022,0,1767462001.365039,-3.033324,-3.139051,,,1767462029.170637,0.000000,0.000000,,,1767462029.169553
1767462029.319509,10.817697,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.319509,1022,0,1767462001.365039,-3.033673,-3.149593,,,1767462029.287939,-0.004057,-0.102464,,,1767462029.272895
1767462029.342435,10.840623,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.342435,1022,0,1767462001.365039,-3.033673,-3.149593,,,1767462029.287939,-0.004057,-0.102464,,,1767462029.272895
1767462029.385083,10.883271,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.385083,1022,0,1767462001.365039,-3.034882,-3.148436,,,1767462029.374915,-0.008280,-0.094148,,,1767462029.374915
1767462029.421016,10.919204,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.421016,1022,0,1767462001.365039,-3.034882,-3.148436,,,1767462029.374915,-0.008280,-0.094148,,,1767462029.374915
1767462029.453319,10.951507,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.453319,1022,0,1767462001.365039,-3.034882,-3.148436,,,1767462029.374915,-0.008280,-0.094148,,,1767462029.374915
1767462029.483898,10.982086,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.483898,1022,0,1767462001.365039,-3.034882,-3.148436,,,1767462029.374915,-0.008280,-0.094148,,,1767462029.374915
1767462029.514996,11.013184,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.514996,1022,0,1767462001.365039,-3.036604,-3.148295,,,1767462029.490953,-0.008409,-0.094865,,,1767462029.475380
1767462029.546580,11.044769,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.546580,1022,0,1767462001.365039,-3.036604,-3.148295,,,1767462029.490953,-0.008409,-0.094865,,,1767462029.475380
1767462029.575728,11.073916,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.575728,1022,0,1767462001.365039,-3.036604,-3.148295,,,1767462029.490953,-0.008409,-0.094865,,,1767462029.475380
1767462029.609499,11.107687,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.609499,1022,0,1767462001.365039,-3.037410,-3.138806,,,1767462029.576723,0.000000,0.000000,,,1767462029.575728
1767462029.640578,11.138767,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.640578,1022,0,1767462001.365039,-3.037410,-3.138806,,,1767462029.576723,0.000000,0.000000,,,1767462029.575728
1767462029.669635,11.167823,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.669635,1022,0,1767462001.365039,-3.037410,-3.138806,,,1767462029.576723,0.000000,0.000000,,,1767462029.575728
1767462029.720771,11.218959,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.720771,1022,0,1767462001.365039,-3.038012,-3.206374,,,1767462029.679675,-0.005807,-0.650023,,,1767462029.679675
1767462029.748725,11.246913,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.748725,1022,0,1767462001.365039,-3.038012,-3.206374,,,1767462029.679675,-0.005807,-0.650023,,,1767462029.679675
1767462029.784210,11.282398,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.784210,1022,0,1767462001.365039,-3.038575,-3.176856,,,1767462029.780700,0.000000,0.000000,,,1767462029.779567
1767462029.810288,11.308477,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.810288,1022,0,1767462001.365039,-3.038575,-3.176856,,,1767462029.780700,0.000000,0.000000,,,1767462029.779567
1767462029.848004,11.346192,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.848004,1022,0,1767462001.365039,-3.038575,-3.176856,,,1767462029.780700,0.000000,0.000000,,,1767462029.779567
1767462029.885735,11.383923,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.885735,1022,0,1767462001.365039,-3.038575,-3.176856,,,1767462029.780700,0.000000,0.000000,,,1767462029.779567
1767462029.917805,11.415993,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.917805,1022,0,1767462001.365039,-3.038570,-3.188323,,,1767462029.893275,0.000053,-0.112745,,,1767462029.881726
1767462029.948191,11.446380,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.948191,1022,0,1767462001.365039,-3.038570,-3.188323,,,1767462029.893275,0.000053,-0.112745,,,1767462029.881726
1767462029.978781,11.476969,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462029.978781,1022,0,1767462001.365039,-3.038570,-3.188323,,,1767462029.893275,0.000053,-0.112745,,,1767462029.881726
1767462030.009932,11.508120,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.009932,1022,0,1767462001.365039,-3.038568,-3.176850,,,1767462029.984288,0.000000,0.000000,,,1767462029.983287
1767462030.040697,11.538885,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.040697,1022,0,1767462001.365039,-3.038568,-3.176850,,,1767462029.984288,0.000000,0.000000,,,1767462029.983287
1767462030.070745,11.568933,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.070745,1022,0,1767462001.365039,-3.038568,-3.176850,,,1767462029.984288,0.000000,0.000000,,,1767462029.983287
1767462030.121023,11.619212,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.121023,1022,0,1767462001.365039,-3.038780,-3.176324,,,1767462030.109820,-0.002103,0.005160,,,1767462030.084426
1767462030.147245,11.645433,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.147245,1022,0,1767462001.365039,-3.038780,-3.176324,,,1767462030.109820,-0.002103,0.005160,,,1767462030.084426
1767462030.183795,11.681983,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.183795,1022,0,1767462001.365039,-3.038780,-3.176324,,,1767462030.109820,-0.002103,0.005160,,,1767462030.084426
1767462030.209924,11.708113,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.209924,1022,0,1767462001.365039,-3.038774,-3.176769,,,1767462030.201614,-0.002103,0.005160,,,1767462030.084426
1767462030.247515,11.745703,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.247515,1022,0,1767462001.365039,-3.038774,-3.176769,,,1767462030.201614,0.000000,0.000000,,,1767462030.186069
1767462030.286409,11.784597,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.286409,1022,0,1767462001.365039,-3.038774,-3.176769,,,1767462030.201614,0.000000,0.000000,,,1767462030.186069
1767462030.319353,11.817542,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.319353,1022,0,1767462001.365039,-3.038778,-3.176762,,,1767462030.311335,0.000000,0.000000,,,1767462030.286409
1767462030.349880,11.848068,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.349880,1022,0,1767462001.365039,-3.038778,-3.176762,,,1767462030.311335,0.000000,0.000000,,,1767462030.286409
1767462030.382307,11.880495,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.382307,1022,0,1767462001.365039,-3.038778,-3.176762,,,1767462030.311335,0.000000,0.000000,,,1767462030.286409
1767462030.412226,11.910414,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.412226,1022,0,1767462001.365039,-3.038776,-3.176760,,,1767462030.404251,0.000000,0.000000,,,1767462030.286409
1767462030.444424,11.942612,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.444424,1022,0,1767462001.365039,-3.038776,-3.176760,,,1767462030.404251,0.000000,0.000000,,,1767462030.390342
1767462030.474150,11.972338,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.474150,1022,0,1767462001.365039,-3.038776,-3.176760,,,1767462030.404251,0.000000,0.000000,,,1767462030.390342
1767462030.520046,12.018234,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.520046,1022,0,1767462001.365039,-3.038776,-3.176757,,,1767462030.514034,0.000000,0.000000,,,1767462030.491380
1767462030.553997,12.052185,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.553997,1022,0,1767462001.365039,-3.038776,-3.176757,,,1767462030.514034,0.000000,0.000000,,,1767462030.491380
1767462030.584090,12.082278,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.584090,1022,0,1767462001.365039,-3.038776,-3.176757,,,1767462030.514034,0.000000,0.000000,,,1767462030.491380
1767462030.615074,12.113262,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.615074,1022,0,1767462001.365039,-3.035823,-3.137575,,,1767462030.594455,0.028957,0.383860,,,1767462030.593455
1767462030.647638,12.145826,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.647638,1022,0,1767462001.365039,-3.035823,-3.137575,,,1767462030.594455,0.028957,0.383860,,,1767462030.593455
1767462030.676247,12.174435,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.676247,1022,0,1767462001.365039,-3.035823,-3.137575,,,1767462030.594455,0.028957,0.383860,,,1767462030.593455
1767462030.712072,12.210260,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.712072,1022,0,1767462001.365039,-3.019449,-3.017004,,,1767462030.697549,0.028957,0.383860,,,1767462030.593455
1767462030.737676,12.235865,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.737676,1022,0,1767462001.365039,-3.019449,-3.017004,,,1767462030.697549,0.130404,1.517777,,,1767462030.696546
1767462030.776145,12.274333,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.776145,1022,0,1767462001.365039,-3.019449,-3.017004,,,1767462030.697549,0.130404,1.517777,,,1767462030.696546
1767462030.800726,12.298915,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.800726,1022,0,1767462001.365039,-2.991451,-2.716882,,,1767462030.800726,0.142093,3.844897,,,1767462030.799721
1767462030.840672,12.338860,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.840672,1022,0,1767462001.365039,-2.991451,-2.716882,,,1767462030.800726,0.142093,3.844897,,,1767462030.799721
1767462030.877332,12.375520,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.877332,1022,0,1767462001.365039,-2.991451,-2.716882,,,1767462030.800726,0.142093,3.844897,,,1767462030.799721
1767462030.921857,12.420045,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.921857,1022,0,1767462001.365039,-2.976408,-2.598829,,,1767462030.915329,0.142093,3.844897,,,1767462030.799721
1767462030.954064,12.452252,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.954064,1022,0,1767462001.365039,-2.976408,-2.598829,,,1767462030.915329,0.004262,4.352867,,,1767462030.899864
1767462030.986255,12.484443,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462030.986255,1022,0,1767462001.365039,-2.976408,-2.598829,,,1767462030.915329,0.004262,4.352867,,,1767462030.899864
1767462031.019791,12.517979,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.019791,1022,0,1767462001.365039,-2.976408,-2.598829,,,1767462030.915329,0.004262,4.352867,,,1767462030.899864
1767462031.048034,12.546222,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.048034,1022,0,1767462001.365039,-2.909387,-2.411585,,,1767462031.024538,0.658122,5.298701,,,1767462031.001743
1767462031.080678,12.578867,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.080678,1022,0,1767462001.365039,-2.909387,-2.411585,,,1767462031.024538,0.658122,5.298701,,,1767462031.001743
1767462031.111527,12.609715,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.111527,1022,0,1767462001.365039,-2.909387,-2.411585,,,1767462031.024538,0.658122,5.298701,,,1767462031.001743
1767462031.145708,12.643897,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.145708,1022,0,1767462001.365039,-2.722576,-2.217185,,,1767462031.119507,1.525620,6.282029,,,1767462031.104009
1767462031.176169,12.674357,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.176169,1022,0,1767462001.365039,-2.722576,-2.217185,,,1767462031.119507,1.525620,6.282029,,,1767462031.104009
1767462031.205375,12.703563,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.205375,1022,0,1767462001.365039,-2.529674,-2.145784,,,1767462031.204375,1.525620,6.282029,,,1767462031.104009
1767462031.241650,12.739838,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.241650,1022,0,1767462001.365039,-2.529674,-2.145784,,,1767462031.204375,1.046230,5.148410,,,1767462031.203376
1767462031.267959,12.766147,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.267959,1022,0,1767462001.365039,-2.529674,-2.145784,,,1767462031.204375,1.046230,5.148410,,,1767462031.203376
1767462031.320655,12.818844,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.320655,1022,0,1767462001.365039,-2.529674,-2.145784,,,1767462031.204375,1.046230,5.148410,,,1767462031.203376
1767462031.345200,12.843388,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.345200,1022,0,1767462001.365039,-2.417176,-2.240430,,,1767462031.320655,0.808500,3.324993,,,1767462031.302559
1767462031.385287,12.883476,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.385287,1022,0,1767462001.365039,-2.417176,-2.240430,,,1767462031.320655,0.808500,3.324993,,,1767462031.302559
1767462031.422883,12.921071,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.422883,1022,0,1767462001.365039,-2.316607,-2.353996,,,1767462031.414369,0.662648,1.343564,,,1767462031.404347
1767462031.452551,12.950739,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.452551,1022,0,1767462001.365039,-2.316607,-2.353996,,,1767462031.414369,0.662648,1.343564,,,1767462031.404347
1767462031.482617,12.980806,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.482617,1022,0,1767462001.365039,-2.316607,-2.353996,,,1767462031.414369,0.662648,1.343564,,,1767462031.404347
1767462031.513508,13.011696,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.513508,1022,0,1767462001.365039,-2.224934,-2.305471,,,1767462031.505864,0.662648,1.343564,,,1767462031.404347
1767462031.543578,13.041766,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.543578,1022,0,1767462001.365039,-2.224934,-2.305471,,,1767462031.505864,0.554360,1.248308,,,1767462031.504862
1767462031.575950,13.074138,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.575950,1022,0,1767462001.365039,-2.224934,-2.305471,,,1767462031.505864,0.554360,1.248308,,,1767462031.504862
1767462031.605196,13.103384,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.605196,1022,0,1767462001.365039,-2.224934,-2.305471,,,1767462031.505864,0.554360,1.248308,,,1767462031.504862
1767462031.657604,13.155792,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.657604,1022,0,1767462001.365039,-2.102535,-2.298056,,,1767462031.606700,0.894756,0.681771,,,1767462031.605196
1767462031.684277,13.182465,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.684277,1022,0,1767462001.365039,-2.102535,-2.298056,,,1767462031.606700,0.894756,0.681771,,,1767462031.605196
1767462031.720572,13.218760,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.720572,1022,0,1767462001.365039,-2.102535,-2.298056,,,1767462031.606700,0.894756,0.681771,,,1767462031.605196
1767462031.743804,13.241992,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.743804,1022,0,1767462001.365039,-2.012016,-2.229674,,,1767462031.721077,0.565064,1.007473,,,1767462031.706402
1767462031.784327,13.282515,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.784327,1022,0,1767462001.365039,-2.012016,-2.229674,,,1767462031.721077,0.565064,1.007473,,,1767462031.706402
1767462031.820805,13.318994,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.820805,1022,0,1767462001.365039,-2.012016,-2.229674,,,1767462031.721077,0.565064,1.007473,,,1767462031.706402
1767462031.850762,13.348950,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.850762,1022,0,1767462001.365039,-1.921209,-2.013538,,,1767462031.828195,0.579162,2.500726,,,1767462031.806131
1767462031.882709,13.380898,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.882709,1022,0,1767462001.365039,-1.921209,-2.013538,,,1767462031.828195,0.579162,2.500726,,,1767462031.806131
1767462031.914285,13.412474,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.914285,1022,0,1767462001.365039,-1.855171,-1.817057,,,1767462031.909771,0.323782,3.665647,,,1767462031.908266
1767462031.945347,13.443535,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.945347,1022,0,1767462001.365039,-1.855171,-1.817057,,,1767462031.909771,0.323782,3.665647,,,1767462031.908266
1767462031.978176,13.476364,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462031.978176,1022,0,1767462001.365039,-1.855171,-1.817057,,,1767462031.909771,0.323782,3.665647,,,1767462031.908266
1767462032.008238,13.506427,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.008238,1022,0,1767462001.365039,-1.855171,-1.817057,,,1767462031.909771,0.323782,3.665647,,,1767462031.908266
1767462032.055349,13.553537,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.055349,1022,0,1767462001.365039,-1.777196,-1.671741,,,1767462032.010752,0.444532,4.347246,,,1767462032.009745
1767462032.085994,13.584182,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.085994,1022,0,1767462001.365039,-1.777196,-1.671741,,,1767462032.010752,0.444532,4.347246,,,1767462032.009745
1767462032.120566,13.618754,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.120566,1022,0,1767462001.365039,-1.725504,-1.656785,,,1767462032.112542,0.444532,4.347246,,,1767462032.009745
1767462032.149114,13.647302,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.149114,1022,0,1767462001.365039,-1.725504,-1.656785,,,1767462032.112542,0.202418,3.661083,,,1767462032.111543
1767462032.186240,13.684428,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.186240,1022,0,1767462001.365039,-1.725504,-1.656785,,,1767462032.112542,0.202418,3.661083,,,1767462032.111543
1767462032.212793,13.710981,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.212793,1022,0,1767462001.365039,-1.725504,-1.656785,,,1767462032.112542,0.202418,3.661083,,,1767462032.111543
1767462032.249078,13.747267,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.249078,1022,0,1767462001.365039,-1.662800,-1.521565,,,1767462032.216311,0.402204,4.084936,,,1767462032.216311
1767462032.274180,13.772368,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.274180,1022,0,1767462001.365039,-1.662800,-1.521565,,,1767462032.216311,0.402204,4.084936,,,1767462032.216311
1767462032.312779,13.810968,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.312779,1022,0,1767462001.365039,-1.662800,-1.521565,,,1767462032.216311,0.402204,4.084936,,,1767462032.216311
1767462032.336328,13.834517,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.336328,1022,0,1767462001.365039,-1.570796,-1.516578,,,1767462032.315296,0.644624,3.554772,,,1767462032.314286
1767462032.377279,13.875467,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.377279,1022,0,1767462001.365039,-1.570796,-1.516578,,,1767462032.315296,0.644624,3.554772,,,1767462032.314286
1767462032.412899,13.911088,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.412899,1022,0,1767462001.365039,-1.570796,-1.516578,,,1767462032.315296,0.644624,3.554772,,,1767462032.314286
1767462032.455270,13.953459,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.455270,1022,0,1767462001.365039,-1.536730,-1.644497,,,1767462032.417904,-0.018129,1.420272,,,1767462032.416905
1767462032.489808,13.987997,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.489808,1022,0,1767462001.365039,-1.536730,-1.644497,,,1767462032.417904,-0.018129,1.420272,,,1767462032.416905
1767462032.520861,14.019049,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.520861,1022,0,1767462001.365039,-1.536730,-1.644497,,,1767462032.417904,-0.018129,1.420272,,,1767462032.416905
1767462032.550893,14.049081,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.550893,1022,0,1767462001.365039,-1.540509,-1.590650,,,1767462032.542235,-0.017282,1.323860,,,1767462032.518406
1767462032.584071,14.082260,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.584071,1022,0,1767462001.365039,-1.540509,-1.590650,,,1767462032.542235,-0.017282,1.323860,,,1767462032.518406
1767462032.612641,14.110829,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.612641,1022,0,1767462001.365039,-1.540509,-1.590650,,,1767462032.542235,-0.017282,1.323860,,,1767462032.518406
1767462032.647222,14.145411,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.647222,1022,0,1767462001.365039,-1.544625,-1.459328,,,1767462032.620659,-0.020526,1.986915,,,1767462032.619655
1767462032.672830,14.171018,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.672830,1022,0,1767462001.365039,-1.544625,-1.459328,,,1767462032.620659,-0.020526,1.986915,,,1767462032.619655
1767462032.712153,14.210341,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.712153,1022,0,1767462001.365039,-1.544625,-1.459328,,,1767462032.620659,-0.020526,1.986915,,,1767462032.619655
1767462032.736683,14.234872,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.736683,1022,0,1767462001.365039,-1.544625,-1.459328,,,1767462032.620659,-0.020526,1.986915,,,1767462032.619655
1767462032.775892,14.274081,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.775892,1022,0,1767462001.365039,-1.547753,-1.493622,,,1767462032.743223,-0.007309,0.966774,,,1767462032.723517
1767462032.815499,14.313687,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.815499,1022,0,1767462001.365039,-1.547753,-1.493622,,,1767462032.743223,-0.007309,0.966774,,,1767462032.723517
1767462032.857014,14.355202,9.243879,-10.063944,0.000000,0.000000,0.000000,1.486535,1767462032.857014,1022,0,1767462001.365039,-1.550213,-1.436589,,,1767462032.825032,-0.012358,0.887920,,,1767462032.824027
