timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1767462182.887753,8.452613,10.647235,-3.182256,0.496090,1.107108,1.213175,0.885007,1767462182.887753,,,,,,-0.672222,4.235664,1767462182.843231,,,-0.930409,0.616223,1767462182.842231
1767462182.928294,8.493154,10.647235,-3.182256,0.347263,0.774976,0.849223,0.885007,1767462182.928294,,,,,,-0.672222,4.235664,1767462182.843231,,,-0.930409,0.616223,1767462182.842231
1767462182.957453,8.522313,10.647235,-3.182256,0.243084,0.542483,0.594456,0.885007,1767462182.957453,,,,,,-0.672222,4.235664,1767462182.843231,,,-0.930409,0.616223,1767462182.842231
1767462182.989359,8.554219,10.718088,-3.144207,0.836352,0.737487,1.115066,0.871780,1767462182.989359,,,,,,-0.665187,4.219522,1767462182.964462,,,-0.268812,0.170217,1767462182.941914
1767462183.030943,8.595803,10.718088,-3.144207,0.585447,0.516241,0.780546,0.871780,1767462183.030943,,,,,,-0.665187,4.219522,1767462182.964462,,,-0.268812,0.170217,1767462182.941914
1767462183.065517,8.630377,10.718088,-3.144207,0.409813,0.361369,0.546382,0.871780,1767462183.065517,,,,,,-0.728966,4.263585,1767462183.045481,,,-0.882683,0.594479,1767462183.044475
1767462183.097172,8.662032,10.718088,-3.144207,0.286869,0.252958,0.382468,0.871780,1767462183.097172,,,,,,-0.728966,4.263585,1767462183.045481,,,-0.882683,0.594479,1767462183.044475
1767462183.129642,8.694501,10.718088,-3.144207,0.200808,0.177071,0.267727,0.871780,1767462183.129642,,,,,,-0.728966,4.263585,1767462183.045481,,,-0.882683,0.594479,1767462183.044475
1767462183.158185,8.723045,10.752106,-3.070946,0.498094,0.893933,1.023335,0.916672,1767462183.158185,,,,,,-0.814015,4.313315,1767462183.148739,,,-1.161755,0.810299,1767462183.147735
1767462183.189752,8.754612,10.752106,-3.070946,0.348666,0.625753,0.716334,0.916672,1767462183.189752,,,,,,-0.814015,4.313315,1767462183.148739,,,-1.161755,0.810299,1767462183.147735
1767462183.223468,8.788328,10.752106,-3.070946,0.244066,0.438027,0.501434,0.916672,1767462183.223468,,,,,,-0.814015,4.313315,1767462183.148739,,,-1.161755,0.810299,1767462183.147735
1767462183.252132,8.816992,10.786122,-2.997688,0.526863,1.073336,1.195673,0.945906,1767462183.252132,,,,,,-0.829969,4.328109,1767462183.250628,,,-0.727599,0.466227,1767462183.249624
1767462183.288585,8.853445,10.786122,-2.997688,0.368804,0.751335,0.836971,0.945906,1767462183.288585,,,,,,-0.829969,4.328109,1767462183.250628,,,-0.727599,0.466227,1767462183.249624
1767462183.316275,8.881135,10.786122,-2.997688,0.258163,0.525935,0.585880,0.945906,1767462183.316275,,,,,,-0.829969,4.328109,1767462183.250628,,,-0.727599,0.466227,1767462183.249624
1767462183.351230,8.916090,10.820136,-2.924433,0.472637,0.996865,1.103234,0.990798,1767462183.351230,,,,,,-0.829969,4.328109,1767462183.250628,,,-0.727599,0.466227,1767462183.249624
1767462183.377528,8.942388,10.820136,-2.924433,0.330846,0.697805,0.772264,0.990798,1767462183.377528,,,,,,-0.867580,4.606130,1767462183.368708,,,-0.727599,0.466227,1767462183.249624
1767462183.432220,8.997080,10.820136,-2.924433,0.231592,0.488464,0.540585,0.990798,1767462183.432220,,,,,,-0.867580,4.606130,1767462183.368708,,,-0.665022,2.914112,1767462183.356238
1767462183.454783,9.019643,10.820136,-2.924433,0.162115,0.341925,0.378409,0.990798,1767462183.454783,,,,,,-0.867580,4.606130,1767462183.368708,,,-0.665022,2.914112,1767462183.356238
1767462183.495522,9.060382,10.890974,-2.886400,0.635121,0.519412,0.820467,1.000543,1767462183.495522,,,,,,-0.875521,4.475955,1767462183.477784,,,-0.412573,1.086482,1767462183.453279
1767462183.532673,9.097533,10.890974,-2.886400,0.444585,0.363588,0.574327,1.000543,1767462183.532673,,,,,,-0.875521,4.475955,1767462183.477784,,,-0.412573,1.086482,1767462183.453279
1767462183.565241,9.130101,10.890974,-2.886400,0.311209,0.254512,0.402029,1.000543,1767462183.565241,,,,,,-0.915104,4.442017,1767462183.554213,,,-0.412573,1.086482,1767462183.453279
1767462183.595299,9.160159,10.890974,-2.886400,0.217846,0.178158,0.281420,1.000543,1767462183.595299,,,,,,-0.915104,4.442017,1767462183.554213,,,-0.733539,-0.011125,1767462183.554213
1767462183.627194,9.192054,10.960867,-2.812217,0.809897,0.822467,1.154290,1.068607,1767462183.627194,,,,,,-0.915104,4.442017,1767462183.554213,,,-0.733539,-0.011125,1767462183.554213
1767462183.658570,9.223430,10.960867,-2.812217,0.566928,0.575727,0.808003,1.068607,1767462183.658570,,,,,,-0.915104,4.442017,1767462183.554213,,,-0.733539,-0.011125,1767462183.554213
1767462183.689592,9.254452,10.960867,-2.812217,0.396850,0.403009,0.565602,1.068607,1767462183.689592,,,,,,-1.078190,4.496538,1767462183.680581,,,-0.733539,-0.011125,1767462183.554213
1767462183.721864,9.286724,10.960867,-2.812217,0.277795,0.282106,0.395922,1.068607,1767462183.721864,,,,,,-1.078190,4.496538,1767462183.680581,,,-1.951433,0.540118,1767462183.657065
1767462183.754371,9.319231,10.960867,-2.812217,0.194456,0.197474,0.277145,1.068607,1767462183.754371,,,,,,-1.078190,4.496538,1767462183.680581,,,-1.951433,0.540118,1767462183.657065
1767462183.782651,9.347511,10.960867,-2.812217,0.136119,0.138232,0.194002,1.068607,1767462183.782651,,,,,,-1.049883,4.538484,1767462183.774580,,,-1.951433,0.540118,1767462183.657065
1767462183.832998,9.397857,11.031692,-2.774194,0.517306,0.323334,0.610041,1.085015,1767462183.832998,,,,,,-1.049883,4.538484,1767462183.774580,,,-1.052192,0.443020,1767462183.756372
1767462183.861616,9.426476,11.031692,-2.774194,0.362114,0.226334,0.427029,1.085015,1767462183.861616,,,,,,-1.049883,4.538484,1767462183.774580,,,-1.052192,0.443020,1767462183.756372
1767462183.894983,9.459843,11.031692,-2.774194,0.253480,0.158434,0.298920,1.085015,1767462183.894983,,,,,,-1.103275,4.540469,1767462183.884068,,,-1.052192,0.443020,1767462183.756372
1767462183.924314,9.489174,11.031692,-2.774194,0.177436,0.110904,0.209244,1.085015,1767462183.924314,,,,,,-1.103275,4.540469,1767462183.884068,,,-0.852297,0.353218,1767462183.858095
1767462183.959405,9.524265,11.102509,-2.736174,0.729635,0.402669,0.833372,1.120763,1767462183.959405,,,,,,-1.103275,4.540469,1767462183.884068,,,-0.852297,0.353218,1767462183.858095
1767462183.987028,9.551888,11.102509,-2.736174,0.510745,0.281868,0.583361,1.120763,1767462183.987028,,,,,,-1.207328,4.487204,1767462183.960410,,,-1.349696,-0.198862,1767462183.960410
1767462184.025124,9.589983,11.173320,-2.698158,0.915145,0.496682,1.041242,1.137172,1767462184.025124,,,,,,-1.207328,4.487204,1767462183.960410,,,-1.349696,-0.198862,1767462183.960410
1767462184.049972,9.614832,11.173320,-2.698158,0.640602,0.347678,0.728869,1.137172,1767462184.049972,,,,,,-1.207328,4.487204,1767462183.960410,,,-1.349696,-0.198862,1767462183.960410
1767462184.086922,9.651782,11.173320,-2.698158,0.448421,0.243374,0.510209,1.137172,1767462184.086922,,,,,,-1.284660,4.393163,1767462184.060019,,,-1.526065,-0.963866,1767462184.058507
1767462184.111288,9.676147,11.173320,-2.698158,0.313895,0.170362,0.357146,1.137172,1767462184.111288,,,,,,-1.284660,4.393163,1767462184.060019,,,-1.526065,-0.963866,1767462184.058507
1767462184.152703,9.717563,11.245062,-2.696293,0.739402,0.132762,0.751227,1.124446,1767462184.152703,,,,,,-1.284660,4.393163,1767462184.060019,,,-1.526065,-0.963866,1767462184.058507
1767462184.187281,9.752141,11.245062,-2.696293,0.517582,0.092934,0.525859,1.124446,1767462184.187281,,,,,,-1.308635,4.294301,1767462184.162835,,,-1.068213,-1.263734,1767462184.161834
1767462184.233138,9.797998,11.245062,-2.696293,0.362307,0.065053,0.368101,1.124446,1767462184.233138,,,,,,-1.308635,4.294301,1767462184.162835,,,-1.068213,-1.263734,1767462184.161834
1767462184.265571,9.830431,11.315859,-2.658282,0.908475,0.397133,0.991484,1.147217,1767462184.265571,,,,,,-1.383278,4.203192,1767462184.264065,,,-1.068213,-1.263734,1767462184.161834
1767462184.295533,9.860393,11.315859,-2.658282,0.635932,0.277993,0.694039,1.147217,1767462184.295533,,,,,,-1.383278,4.203192,1767462184.264065,,,-1.207895,-1.555122,1767462184.263068
1767462184.326106,9.890966,11.315859,-2.658282,0.445153,0.194595,0.485827,1.147217,1767462184.326106,,,,,,-1.383278,4.203192,1767462184.264065,,,-1.207895,-1.555122,1767462184.263068
1767462184.360534,9.925394,11.387587,-2.656419,0.936629,0.152449,0.948954,1.169738,1767462184.360534,,,,,,-1.383278,4.203192,1767462184.264065,,,-1.207895,-1.555122,1767462184.263068
1767462184.387920,9.952780,11.387587,-2.656419,0.655640,0.106714,0.664268,1.169738,1767462184.387920,,,,,,-1.464225,4.163917,1767462184.366903,,,-1.411757,-1.368548,1767462184.365908
1767462184.424063,9.988923,11.387587,-2.656419,0.458948,0.074700,0.464988,1.169738,1767462184.424063,,,,,,-1.464225,4.163917,1767462184.366903,,,-1.411757,-1.368548,1767462184.365908
1767462184.449126,10.013986,11.459308,-2.654556,1.179744,0.074589,1.182099,1.169738,1767462184.449126,,,,,,-1.464225,4.163917,1767462184.366903,,,-1.411757,-1.368548,1767462184.365908
1767462184.487271,10.052130,11.459308,-2.654556,0.825821,0.052213,0.827470,1.169738,1767462184.487271,,,,,,-1.464225,4.163917,1767462184.366903,,,-1.411757,-1.368548,1767462184.365908
1767462184.512824,10.077683,11.459308,-2.654556,0.578074,0.036549,0.579229,1.169738,1767462184.512824,,,,,,-1.527914,4.148260,1767462184.487271,,,-1.464566,-0.950725,1767462184.466234
1767462184.550580,10.115440,11.459308,-2.654556,0.404652,0.025584,0.405460,1.169738,1767462184.550580,,,,,,-1.527914,4.148260,1767462184.487271,,,-1.464566,-0.950725,1767462184.466234
1767462184.575144,10.140004,11.531021,-2.652693,1.159074,0.040655,1.159787,1.163375,1767462184.575144,,,,,,-1.518237,4.093747,1767462184.568124,,,-1.464566,-0.950725,1767462184.466234
1767462184.630783,10.195643,11.531021,-2.652693,0.811352,0.028459,0.811851,1.163375,1767462184.630783,,,,,,-1.518237,4.093747,1767462184.568124,,,-0.731552,-0.859800,1767462184.568124
1767462184.667149,10.232008,11.531021,-2.652693,0.567946,0.019921,0.568296,1.163375,1767462184.667149,,,,,,-1.518237,4.093747,1767462184.568124,,,-0.731552,-0.859800,1767462184.568124
1767462184.698405,10.263265,11.602728,-2.650831,1.085811,0.031822,1.086277,1.163375,1767462184.698405,,,,,,-1.697124,4.009386,1767462184.673556,,,-2.047995,-1.131755,1767462184.672051
1767462184.728399,10.293259,11.602728,-2.650831,0.760068,0.022275,0.760394,1.163375,1767462184.728399,,,,,,-1.697124,4.009386,1767462184.673556,,,-2.047995,-1.131755,1767462184.672051
1767462184.760018,10.324878,11.602728,-2.650831,0.532047,0.015593,0.532276,1.163375,1767462184.760018,,,,,,-1.697124,4.009386,1767462184.673556,,,-2.047995,-1.131755,1767462184.672051
1767462184.791142,10.356002,11.675364,-2.685106,1.072565,-0.319459,1.119129,1.140454,1767462184.791142,,,,,,-1.755291,3.937847,1767462184.769757,,,-2.117449,-1.302754,1767462184.768756
1767462184.823356,10.388216,11.675364,-2.685106,0.750795,-0.223621,0.783390,1.140454,1767462184.823356,,,,,,-1.755291,3.937847,1767462184.769757,,,-2.117449,-1.302754,1767462184.768756
1767462184.853117,10.417977,11.675364,-2.685106,0.525557,-0.156535,0.548373,1.140454,1767462184.853117,,,,,,-1.755291,3.937847,1767462184.769757,,,-2.117449,-1.302754,1767462184.768756
1767462184.886003,10.450863,11.747057,-2.683242,1.021903,-0.092570,1.026087,1.088949,1767462184.886003,,,,,,-1.846391,3.880591,1767462184.870894,,,-2.254825,-1.181831,1767462184.869888
1767462184.915870,10.480730,11.747057,-2.683242,0.715332,-0.064799,0.718261,1.088949,1767462184.915870,,,,,,-1.846391,3.880591,1767462184.870894,,,-2.254825,-1.181831,1767462184.869888
1767462184.951899,10.516758,11.818743,-2.681379,1.097639,-0.029843,1.098045,1.043706,1767462184.951899,,,,,,-1.846391,3.880591,1767462184.870894,,,-2.254825,-1.181831,1767462184.869888
1767462184.977772,10.542632,11.818743,-2.681379,0.768348,-0.020890,0.768632,1.043706,1767462184.977772,,,,,,-1.846391,3.880591,1767462184.870894,,,-2.254825,-1.181831,1767462184.869888
1767462185.030331,10.595191,11.890422,-2.679515,0.946977,-0.003987,0.946986,0.994982,1767462185.030331,,,,,,-1.698488,3.884701,1767462185.002059,,,-0.118300,-0.478447,1767462184.979780
1767462185.057034,10.621894,11.890422,-2.679515,0.662884,-0.002791,0.662890,0.994982,1767462185.057034,,,,,,-1.698488,3.884701,1767462185.002059,,,-0.118300,-0.478447,1767462184.979780
1767462185.095870,10.660730,11.962094,-2.677652,1.017674,0.012440,1.017750,0.956002,1767462185.095870,,,,,,-1.751803,3.872512,1767462185.073595,,,-0.706150,-0.481859,1767462185.073595
1767462185.135512,10.700372,11.962094,-2.677652,0.712371,0.008708,0.712425,0.956002,1767462185.135512,,,,,,-1.751803,3.872512,1767462185.073595,,,-0.706150,-0.481859,1767462185.073595
1767462185.164177,10.729037,12.034696,-2.711917,1.258477,-0.352512,1.306916,0.933030,1767462185.164177,,,,,,-1.751803,3.872512,1767462185.073595,,,-0.706150,-0.481859,1767462185.073595
1767462185.197462,10.762322,12.106354,-2.710052,1.526791,-0.229952,1.544011,0.894050,1767462185.197462,,,,,,-1.819516,3.870717,1767462185.187428,,,-0.706150,-0.481859,1767462185.073595
1767462185.228710,10.793570,12.106354,-2.710052,1.068754,-0.160966,1.080807,0.894050,1767462185.228710,,,,,,-1.819516,3.870717,1767462185.187428,,,-0.984823,-0.345766,1767462185.173901
1767462185.260087,10.824947,12.106354,-2.710052,0.748128,-0.112676,0.756565,0.894050,1767462185.260087,,,,,,-1.819516,3.870717,1767462185.187428,,,-0.984823,-0.345766,1767462185.173901
1767462185.290686,10.855546,12.178940,-2.744313,1.235332,-0.414768,1.303103,0.894050,1767462185.290686,,,,,,-1.839766,3.910152,1767462185.274728,,,-0.542193,0.061366,1767462185.274728
1767462185.321482,10.886342,12.178940,-2.744313,0.864733,-0.290338,0.912172,0.894050,1767462185.321482,,,,,,-1.839766,3.910152,1767462185.274728,,,-0.542193,0.061366,1767462185.274728
1767462185.353225,10.918085,12.178940,-2.744313,0.605313,-0.203236,0.638521,0.894050,1767462185.353225,,,,,,-1.839766,3.910152,1767462185.274728,,,-0.542193,0.061366,1767462185.274728
1767462185.383288,10.948148,12.250585,-2.742447,1.138667,-0.123646,1.145361,0.856123,1767462185.383288,,,,,,-1.839766,3.910152,1767462185.274728,,,-0.542193,0.061366,1767462185.274728
1767462185.431056,10.995916,12.250585,-2.742447,0.797067,-0.086552,0.801753,0.856123,1767462185.431056,,,,,,-1.847019,3.911317,1767462185.390299,,,-0.442829,0.017241,1767462185.376257
1767462185.461048,11.025908,12.250585,-2.742447,0.557947,-0.060586,0.561227,0.856123,1767462185.461048,,,,,,-1.847019,3.911317,1767462185.390299,,,-0.442829,0.017241,1767462185.376257
1767462185.495394,11.060254,12.250585,-2.742447,0.390563,-0.042411,0.392859,0.856123,1767462185.495394,,,,,,-1.879999,3.882465,1767462185.476313,,,-0.674715,-0.274409,1767462185.475304
1767462185.523711,11.088571,12.250585,-2.742447,0.273394,-0.029687,0.275001,0.856123,1767462185.523711,,,,,,-1.879999,3.882465,1767462185.476313,,,-0.674715,-0.274409,1767462185.475304
1767462185.558382,11.123242,12.250585,-2.742447,0.191376,-0.020781,0.192501,0.856123,1767462185.558382,,,,,,-1.879999,3.882465,1767462185.476313,,,-0.674715,-0.274409,1767462185.475304
1767462185.585945,11.150805,12.323157,-2.776703,0.923853,-0.387388,1.001785,0.817494,1767462185.585945,,,,,,-1.879999,3.882465,1767462185.476313,,,-0.674715,-0.274409,1767462185.475304
1767462185.623006,11.187866,12.323157,-2.776703,0.646697,-0.271171,0.701250,0.817494,1767462185.623006,,,,,,-1.912815,3.838617,1767462185.593014,,,-0.674737,-0.456132,1767462185.575157
1767462185.649173,11.214033,12.323157,-2.776703,0.452688,-0.189820,0.490875,0.817494,1767462185.649173,,,,,,-1.912815,3.838617,1767462185.593014,,,-0.674737,-0.456132,1767462185.575157
1767462185.688313,11.253173,12.323157,-2.776703,0.316882,-0.132874,0.343612,0.817494,1767462185.688313,,,,,,-1.971238,3.782618,1767462185.676289,,,-0.926518,-0.882376,1767462185.675290
1767462185.709825,11.274685,12.323157,-2.776703,0.221817,-0.093012,0.240529,0.817494,1767462185.709825,,,,,,-1.971238,3.782618,1767462185.676289,,,-0.926518,-0.882376,1767462185.675290
1767462185.750635,11.315495,12.323157,-2.776703,0.155272,-0.065108,0.168370,0.817494,1767462185.750635,,,,,,-1.971238,3.782618,1767462185.676289,,,-0.926518,-0.882376,1767462185.675290
1767462185.790008,11.354868,12.323157,-2.776703,0.108690,-0.045576,0.117859,0.817494,1767462185.790008,,,,,,-1.971238,3.782618,1767462185.676289,,,-0.926518,-0.882376,1767462185.675290
1767462185.832435,11.397295,12.323157,-2.776703,0.076083,-0.031903,0.082501,0.817494,1767462185.832435,,,,,,-2.042108,3.711648,1767462185.795038,,,-1.036663,-1.025259,1767462185.776958
1767462185.864050,11.428910,12.323157,-2.776703,0.053258,-0.022332,0.057751,0.817494,1767462185.864050,,,,,,-2.042108,3.711648,1767462185.795038,,,-1.036663,-1.025259,1767462185.776958
1767462185.896363,11.461223,12.323157,-2.776703,0.037281,-0.015632,0.040426,0.817494,1767462185.896363,,,,,,-2.049394,3.613645,1767462185.880251,,,-0.404358,-1.277335,1767462185.879739
1767462185.926178,11.491038,12.395722,-2.810955,0.756268,-0.355598,0.835699,0.804267,1767462185.926178,,,,,,-2.049394,3.613645,1767462185.880251,,,-0.404358,-1.277335,1767462185.879739
1767462185.959532,11.524392,12.395722,-2.810955,0.529388,-0.248919,0.584989,0.804267,1767462185.959532,,,,,,-2.049394,3.613645,1767462185.880251,,,-0.404358,-1.277335,1767462185.879739
1767462185.987327,11.552187,12.395722,-2.810955,0.370572,-0.174243,0.409492,0.804267,1767462185.987327,,,,,,-2.136287,3.528055,1767462185.979807,,,-1.223018,-1.580164,1767462185.978299
1767462186.023991,11.588850,12.395722,-2.810955,0.259400,-0.121970,0.286645,0.804267,1767462186.023991,,,,,,-2.136287,3.528055,1767462185.979807,,,-1.223018,-1.580164,1767462185.978299
1767462186.050547,11.615407,12.395722,-2.810955,0.181580,-0.085379,0.200651,0.804267,1767462186.050547,,,,,,-2.136287,3.528055,1767462185.979807,,,-1.223018,-1.580164,1767462185.978299
1767462186.086390,11.651250,12.395722,-2.810955,0.127106,-0.059765,0.140456,0.804267,1767462186.086390,,,,,,-2.210142,3.478210,1767462186.080127,,,-1.223018,-1.580164,1767462185.978299
1767462186.113108,11.677968,12.395722,-2.810955,0.088974,-0.041836,0.098319,0.804267,1767462186.113108,,,,,,-2.210142,3.478210,1767462186.080127,,,-1.318837,-1.415219,1767462186.078176
1767462186.151416,11.716276,12.395722,-2.810955,0.062282,-0.029285,0.068823,0.804267,1767462186.151416,,,,,,-2.210142,3.478210,1767462186.080127,,,-1.318837,-1.415219,1767462186.078176
1767462186.175222,11.740082,12.395722,-2.810955,0.043597,-0.020500,0.048176,0.804267,1767462186.175222,,,,,,-2.210142,3.478210,1767462186.080127,,,-1.318837,-1.415219,1767462186.078176
1767462186.233142,11.798002,12.468281,-2.845204,0.406337,-0.191743,0.449305,0.781295,1767462186.233142,,,,,,-2.228863,3.438219,1767462186.196825,,,-0.853021,-1.168174,1767462186.179736
1767462186.268674,11.833534,12.468281,-2.845204,0.284436,-0.134220,0.314514,0.781295,1767462186.268674,,,,,,-2.228863,3.438219,1767462186.196825,,,-0.853021,-1.168174,1767462186.179736
1767462186.299756,11.864616,12.468281,-2.845204,0.199105,-0.093954,0.220160,0.781295,1767462186.299756,,,,,,-2.228863,3.438219,1767462186.196825,,,-0.853021,-1.168174,1767462186.179736
1767462186.327936,11.892796,12.468281,-2.845204,0.139374,-0.065768,0.154112,0.781295,1767462186.327936,,,,,,-2.317688,3.350754,1767462186.304761,,,-1.209301,-1.413075,1767462186.281201
1767462186.360573,11.925433,12.468281,-2.845204,0.097562,-0.046037,0.107878,0.781295,1767462186.360573,,,,,,-2.317688,3.350754,1767462186.304761,,,-1.209301,-1.413075,1767462186.281201
1767462186.390633,11.955493,12.468281,-2.845204,0.068293,-0.032226,0.075515,0.781295,1767462186.390633,,,,,,-2.379839,3.333181,1767462186.384119,,,-1.209301,-1.413075,1767462186.281201
1767462186.422722,11.987582,12.540832,-2.879449,0.726077,-0.342717,0.802897,0.768068,1767462186.422722,,,,,,-2.379839,3.333181,1767462186.384119,,,-1.164096,-0.934683,1767462186.384119
1767462186.450799,12.015659,12.540832,-2.879449,0.508254,-0.239902,0.562028,0.768068,1767462186.450799,,,,,,-2.379839,3.333181,1767462186.384119,,,-1.164096,-0.934683,1767462186.384119
1767462186.488395,12.053255,12.540832,-2.879449,0.355778,-0.167931,0.393419,0.768068,1767462186.488395,,,,,,-2.379839,3.333181,1767462186.384119,,,-1.164096,-0.934683,1767462186.384119
1767462186.514481,12.079341,12.540832,-2.879449,0.249045,-0.117552,0.275394,0.768068,1767462186.514481,,,,,,-2.490315,3.304219,1767462186.504449,,,-1.164096,-0.934683,1767462186.384119
1767462186.550960,12.115820,12.613375,-2.913691,0.770912,-0.363887,0.852478,0.749631,1767462186.550960,,,,,,-2.490315,3.304219,1767462186.504449,,,-1.657180,-0.620433,1767462186.482877
1767462186.576062,12.140922,12.613375,-2.913691,0.539638,-0.254721,0.596735,0.749631,1767462186.576062,,,,,,-2.490315,3.304219,1767462186.504449,,,-1.657180,-0.620433,1767462186.482877
1767462186.630668,12.195528,12.613375,-2.913691,0.377747,-0.178305,0.417714,0.749631,1767462186.630668,,,,,,-2.565807,3.314583,1767462186.586077,,,-1.709564,-0.223787,1767462186.585077
1767462186.666950,12.231810,12.613375,-2.913691,0.264423,-0.124813,0.292400,0.749631,1767462186.666950,,,,,,-2.565807,3.314583,1767462186.586077,,,-1.709564,-0.223787,1767462186.585077
1767462186.698335,12.263195,12.686846,-2.984042,0.887380,-0.759829,1.168239,0.775032,1767462186.698335,,,,,,-2.565807,3.314583,1767462186.586077,,,-1.709564,-0.223787,1767462186.585077
1767462186.728402,12.293262,12.686846,-2.984042,0.621166,-0.531880,0.817768,0.775032,1767462186.728402,,,,,,-2.527894,3.305062,1767462186.704348,,,-0.693720,-0.317281,1767462186.686988
1767462186.761635,12.326495,12.686846,-2.984042,0.434816,-0.372316,0.572437,0.775032,1767462186.761635,,,,,,-2.527894,3.305062,1767462186.704348,,,-0.693720,-0.317281,1767462186.686988
1767462186.789191,12.354051,12.759376,-3.018276,1.093992,-0.633317,1.264085,0.752060,1767462186.789191,,,,,,-2.527894,3.305062,1767462186.704348,,,-0.693720,-0.317281,1767462186.686988
1767462186.824275,12.389135,12.759376,-3.018276,0.765795,-0.443322,0.884859,0.752060,1767462186.824275,,,,,,-2.560708,3.231898,1767462186.811750,,,-0.693720,-0.317281,1767462186.686988
1767462186.853337,12.418197,12.759376,-3.018276,0.536056,-0.310325,0.619401,0.752060,1767462186.853337,,,,,,-2.560708,3.231898,1767462186.811750,,,-0.659197,-1.042021,1767462186.788191
1767462186.888228,12.453088,12.832831,-3.088614,1.006834,-0.822019,1.299780,0.762507,1767462186.888228,,,,,,-2.560708,3.231898,1767462186.811750,,,-0.659197,-1.042021,1767462186.788191
1767462186.912919,12.477778,12.832831,-3.088614,0.704784,-0.575413,0.909846,0.762507,1767462186.912919,,,,,,-2.663057,3.142177,1767462186.904405,,,-0.659197,-1.042021,1767462186.788191
1767462186.950914,12.515774,12.832831,-3.088614,0.493349,-0.402789,0.636892,0.762507,1767462186.950914,,,,,,-2.663057,3.142177,1767462186.904405,,,-1.321658,-1.181814,1767462186.891743
1767462186.975924,12.540784,12.905346,-3.122839,1.215150,-0.692478,1.398612,0.730141,1767462186.975924,,,,,,-2.663057,3.142177,1767462186.904405,,,-1.321658,-1.181814,1767462186.891743
1767462187.032545,12.597405,12.905346,-3.122839,0.850605,-0.484735,0.979029,0.730141,1767462187.032545,,,,,,-2.666653,3.141730,1767462187.014011,,,-0.734260,-0.568739,1767462186.992607
1767462187.068511,12.633370,12.905346,-3.122839,0.595424,-0.339314,0.685320,0.730141,1767462187.068511,,,,,,-2.666653,3.141730,1767462187.014011,,,-0.734260,-0.568739,1767462186.992607
1767462187.098616,12.663476,12.905346,-3.122839,0.416796,-0.237520,0.479724,0.730141,1767462187.098616,,,,,,-2.740398,3.125151,1767462187.093108,,,-0.734260,-0.568739,1767462186.992607
1767462187.131717,12.696577,12.977854,-3.157061,0.948912,-0.476420,1.061795,0.716914,1767462187.131717,,,,,,-2.740398,3.125151,1767462187.093108,,,-1.076360,-0.493011,1767462187.092603
1767462187.162593,12.727453,12.977854,-3.157061,0.664238,-0.333494,0.743257,0.716914,1767462187.162593,,,,,,-2.740398,3.125151,1767462187.093108,,,-1.076360,-0.493011,1767462187.092603
1767462187.192204,12.757064,12.977854,-3.157061,0.464967,-0.233446,0.520280,0.716914,1767462187.192204,,,,,,-2.740398,3.125151,1767462187.093108,,,-1.076360,-0.493011,1767462187.092603
1767462187.223652,12.788512,12.977854,-3.157061,0.325477,-0.163412,0.364196,0.716914,1767462187.223652,,,,,,-2.831251,3.051319,1767462187.215118,,,-1.254928,-1.070914,1767462187.192724
1767462187.254259,12.819118,13.050354,-3.191279,0.938458,-0.449786,1.040678,0.706818,1767462187.254259,,,,,,-2.831251,3.051319,1767462187.215118,,,-1.254928,-1.070914,1767462187.192724
1767462187.286399,12.851259,13.050354,-3.191279,0.656921,-0.314850,0.728475,0.706818,1767462187.286399,,,,,,-2.831251,3.051319,1767462187.215118,,,-1.254928,-1.070914,1767462187.192724
1767462187.316347,12.881207,13.050354,-3.191279,0.459844,-0.220395,0.509932,0.706818,1767462187.316347,,,,,,-2.828368,2.993548,1767462187.307606,,,-1.254928,-1.070914,1767462187.192724
1767462187.351542,12.916402,13.050354,-3.191279,0.321891,-0.154276,0.356953,0.706818,1767462187.351542,,,,,,-2.828368,2.993548,1767462187.307606,,,-0.546048,-0.893076,1767462187.294795
1767462187.378223,12.943083,13.050354,-3.191279,0.225324,-0.107994,0.249867,0.706818,1767462187.378223,,,,,,-2.828368,2.993548,1767462187.307606,,,-0.546048,-0.893076,1767462187.294795
1767462187.430758,12.995618,13.122848,-3.225494,0.571693,-0.270975,0.632662,0.716563,1767462187.430758,,,,,,-2.835472,2.938558,1767462187.415235,,,-0.445524,-0.917278,1767462187.394603
1767462187.454832,13.019692,13.122848,-3.225494,0.400185,-0.189683,0.442863,0.716563,1767462187.454832,,,,,,-2.835472,2.938558,1767462187.415235,,,-0.445524,-0.917278,1767462187.394603
1767462187.496078,13.060938,13.122848,-3.225494,0.280130,-0.132778,0.310004,0.716563,1767462187.496078,,,,,,-2.835472,2.938558,1767462187.415235,,,-0.445524,-0.917278,1767462187.394603
1767462187.533404,13.098264,13.122848,-3.225494,0.196091,-0.092944,0.217003,0.716563,1767462187.533404,,,,,,-2.893582,2.863288,1767462187.524294,,,-0.445524,-0.917278,1767462187.394603
