timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765808811.238154,13.663133,10.991977,-2.258919,1.717585,0.192831,1.728376,1.263305,1765808811.238154,577,0,1765808811.135250,-3.176313,-3.176414,-1.836666,2.155533,1765808811.199060,0.000000,0.000000,-0.412821,-0.161337,1765808811.184691
1765808811.269111,13.694090,10.991977,-2.258919,1.202310,0.134982,1.209863,1.263305,1765808811.269111,577,0,1765808811.135250,-3.176313,-3.176414,-1.836666,2.155533,1765808811.259088,0.000000,0.000000,-0.412821,-0.161337,1765808811.184691
1765808811.329949,13.754928,11.061588,-2.255539,1.184878,0.111151,1.190080,1.214580,1765808811.329949,577,0,1765808811.135250,-3.176313,-3.176414,-1.888647,2.177711,1765808811.304021,0.000000,0.000000,-0.885487,0.041020,1765808811.278136
1765808811.360533,13.785512,11.061588,-2.255539,0.829414,0.077806,0.833056,1.214580,1765808811.360533,577,0,1765808811.135250,-3.176313,-3.176414,-1.888647,2.177711,1765808811.304021,0.000000,0.000000,-0.885487,0.041020,1765808811.278136
1765808811.392653,13.817632,11.167757,-2.285418,1.572211,-0.224599,1.588173,1.168987,1765808811.392653,577,0,1765808811.135250,-3.176311,-3.176414,-1.906868,2.170108,1765808811.385090,0.000000,0.000000,-0.521270,-0.036180,1765808811.384082
1765808811.424031,13.849010,11.167757,-2.285418,1.100548,-0.157219,1.111721,1.168987,1765808811.424031,577,0,1765808811.135250,-3.176311,-3.176414,-1.906868,2.170108,1765808811.385090,0.000000,0.000000,-0.521270,-0.036180,1765808811.384082
1765808811.459631,13.884610,11.237351,-2.282037,1.356854,-0.081568,1.359303,1.130007,1765808811.459631,577,0,1765808811.135250,-3.176311,-3.176414,-1.906868,2.170108,1765808811.385090,0.000000,0.000000,-0.521270,-0.036180,1765808811.384082
1765808811.484529,13.909508,11.237351,-2.282037,0.949798,-0.057098,0.951512,1.130007,1765808811.484529,577,0,1765808811.135250,-3.176313,-3.176412,-2.027229,2.148083,1765808811.475989,0.000000,0.000000,-0.521270,-0.036180,1765808811.443174
1765808811.517149,13.942128,11.237351,-2.282037,0.664858,-0.039968,0.666059,1.130007,1765808811.517149,577,0,1765808811.135250,-3.176313,-3.176412,-2.027229,2.148083,1765808811.475989,0.000000,0.000000,-1.646856,-0.251275,1765808811.475989
1765808811.548651,13.973629,11.306938,-2.278657,1.128110,0.004210,1.128118,1.081283,1765808811.548651,577,0,1765808811.135250,-3.176311,-3.176414,-2.027229,2.148083,1765808811.545625,0.000000,0.000000,-1.646856,-0.251275,1765808811.475989
1765808811.586064,14.011043,11.306938,-2.278657,0.789677,0.002947,0.789682,1.081283,1765808811.586064,577,0,1765808811.135250,-3.176311,-3.176414,-2.027229,2.148083,1765808811.545625,0.000000,0.000000,-1.646856,-0.251275,1765808811.544626
1765808811.624024,14.049003,11.306938,-2.278657,0.552774,0.002063,0.552778,1.081283,1765808811.624024,577,0,1765808811.135250,-3.176311,-3.176414,-1.999256,2.140101,1765808811.599406,0.000000,0.000000,-0.591915,-0.302919,1765808811.578457
1765808811.657135,14.082114,11.306938,-2.278657,0.386942,0.001444,0.386944,1.081283,1765808811.657135,584,0,1765808811.635057,-3.176311,-3.176414,-1.999256,2.140101,1765808811.599406,0.000000,0.000000,-0.591915,-0.302919,1765808811.578457
1765808811.687383,14.112362,11.306938,-2.278657,0.270859,0.001011,0.270861,1.081283,1765808811.687383,584,0,1765808811.635057,-3.176313,-3.176412,-1.999256,2.140101,1765808811.661647,0.000000,0.000000,-0.591915,-0.302919,1765808811.645083
1765808811.729783,14.154762,11.378279,-2.310219,0.694371,-0.222603,0.729180,1.069108,1765808811.729783,584,0,1765808811.635057,-3.176313,-3.176412,-2.135893,2.162361,1765808811.691998,0.000000,0.000000,-1.695034,-0.086445,1765808811.679345
1765808811.764630,14.189609,11.378279,-2.310219,0.486060,-0.155822,0.510426,1.069108,1765808811.764630,584,0,1765808811.635057,-3.176313,-3.176412,-2.135893,2.162361,1765808811.691998,0.000000,0.000000,-1.695034,-0.086445,1765808811.679345
1765808811.794359,14.219338,11.378279,-2.310219,0.340242,-0.109075,0.357298,1.069108,1765808811.794359,584,0,1765808811.635057,-3.176311,-3.176412,-2.061110,2.151415,1765808811.788011,0.000000,0.000000,-0.309056,-0.183705,1765808811.786214
1765808811.826424,14.251403,11.378279,-2.310219,0.238169,-0.076353,0.250109,1.069108,1765808811.826424,584,0,1765808811.635057,-3.176311,-3.176412,-2.061110,2.151415,1765808811.788011,0.000000,0.000000,-0.309056,-0.183705,1765808811.786214
1765808811.859469,14.284448,11.378279,-2.310219,0.166718,-0.053447,0.175076,1.069108,1765808811.859469,584,0,1765808811.635057,-3.176311,-3.176412,-2.061110,2.151415,1765808811.788011,0.000000,0.000000,-0.309056,-0.183705,1765808811.786214
1765808811.888600,14.313579,11.449609,-2.341776,0.851290,-0.362401,0.925218,1.046136,1765808811.888600,584,0,1765808811.635057,-3.176309,-3.176412,-2.061110,2.151415,1765808811.863978,0.000000,0.000000,-0.309056,-0.183705,1765808811.848423
1765808811.919912,14.344891,11.449609,-2.341776,0.595903,-0.253681,0.647653,1.046136,1765808811.919912,584,0,1765808811.635057,-3.176309,-3.176412,-2.058086,2.132459,1765808811.895333,0.000000,0.000000,-0.287890,-0.404427,1765808811.881524
1765808811.950179,14.375158,11.449609,-2.341776,0.417132,-0.177576,0.453357,1.046136,1765808811.950179,584,0,1765808811.635057,-3.176309,-3.176412,-2.058086,2.132459,1765808811.895333,0.000000,0.000000,-0.287890,-0.404427,1765808811.881524
1765808811.985940,14.410919,11.449609,-2.341776,0.291992,-0.124303,0.317350,1.046136,1765808811.985940,584,0,1765808811.635057,-3.176311,-3.176412,-2.223633,2.127918,1765808811.983941,0.000000,0.000000,-0.287890,-0.404427,1765808811.953176
1765808812.013733,14.438712,11.520931,-2.373329,0.974250,-0.427596,1.063956,1.032909,1765808812.013733,584,0,1765808811.635057,-3.176311,-3.176412,-2.223633,2.127918,1765808811.983941,0.000000,0.000000,-1.902366,-0.354340,1765808811.982935
1765808812.042334,14.467313,11.520931,-2.373329,0.681975,-0.299318,0.744769,1.032909,1765808812.042334,584,0,1765808811.635057,-3.176311,-3.176412,-2.223633,2.127918,1765808811.983941,0.000000,0.000000,-1.902366,-0.354340,1765808811.982935
1765808812.072711,14.497690,11.520931,-2.373329,0.477383,-0.209522,0.521338,1.032909,1765808812.072711,584,0,1765808811.635057,-3.176311,-3.176412,-2.223633,2.127918,1765808811.983941,0.000000,0.000000,-1.902366,-0.354340,1765808811.982935
1765808812.114839,14.539818,11.520931,-2.373329,0.334168,-0.146666,0.364937,1.032909,1765808812.114839,584,0,1765808811.635057,-3.176311,-3.176412,-2.245700,2.162674,1765808812.109331,0.000000,0.000000,-1.902366,-0.354340,1765808812.052335
1765808812.152103,14.577082,11.592243,-2.404878,0.808028,-0.356657,0.883241,1.014471,1765808812.152103,538,0,1765808812.135075,-3.176311,-3.176412,-2.245700,2.162674,1765808812.109331,0.000000,0.000000,-1.438784,-0.011086,1765808812.084736
1765808812.181935,14.606914,11.592243,-2.404878,0.565620,-0.249660,0.618268,1.014471,1765808812.181935,538,0,1765808812.135075,-3.176307,-3.176412,-2.245700,2.162674,1765808812.154109,0.000000,0.000000,-1.438784,-0.011086,1765808812.153110
1765808812.212143,14.637122,11.592243,-2.404878,0.395934,-0.174762,0.432788,1.014471,1765808812.212143,538,0,1765808812.135075,-3.176307,-3.176412,-2.190707,2.128582,1765808812.189482,0.000000,0.000000,-0.249641,-0.338925,1765808812.188481
1765808812.246278,14.671257,11.592243,-2.404878,0.277154,-0.122333,0.302951,1.014471,1765808812.246278,538,0,1765808812.135075,-3.176307,-3.176412,-2.190707,2.128582,1765808812.189482,0.000000,0.000000,-0.249641,-0.338925,1765808812.188481
1765808812.371852,14.796831,11.592243,-2.404878,0.194008,-0.085633,0.212066,1.014471,1765808812.371852,538,0,1765808812.135075,-3.176305,-3.176412,-2.315776,2.107935,1765808812.288661,0.000000,0.000000,-1.523026,-0.535386,1765808812.287568
1765808812.399601,14.824580,11.661792,-2.401493,0.887695,-0.023347,0.888002,0.950090,1765808812.399601,538,0,1765808812.135075,-3.176311,-3.176410,-2.315776,2.107935,1765808812.373849,0.000000,0.000000,-1.523026,-0.535386,1765808812.357133
1765808812.430254,14.855233,11.661792,-2.401493,0.621386,-0.016343,0.621601,0.950090,1765808812.430254,538,0,1765808812.135075,-3.176311,-3.176410,-2.382482,2.108364,1765808812.420710,0.000000,0.000000,-1.523026,-0.535386,1765808812.357133
1765808812.514422,14.939401,11.733088,-2.433036,0.689091,-0.123872,0.700136,0.936863,1765808812.514422,538,0,1765808812.135075,-3.176309,-3.176412,-2.424223,2.085045,1765808812.513419,0.000000,0.000000,-1.321216,-0.290773,1765808812.459449
1765808812.553045,14.978024,11.733088,-2.433036,0.482363,-0.086710,0.490095,0.936863,1765808812.553045,538,0,1765808812.135075,-3.176309,-3.176412,-2.424223,2.085045,1765808812.513419,0.000000,0.000000,-1.323342,-0.597220,1765808812.491942
1765808812.585397,15.010375,11.733088,-2.433036,0.337654,-0.060697,0.343067,0.936863,1765808812.585397,538,0,1765808812.135075,-3.176307,-3.176412,-2.424223,2.085045,1765808812.574678,0.000000,0.000000,-1.323342,-0.597220,1765808812.491942
1765808812.617410,15.042389,11.804374,-2.464576,0.904391,-0.338049,0.965505,0.910759,1765808812.617410,538,0,1765808812.135075,-3.176307,-3.176412,-2.424223,2.085045,1765808812.574678,0.000000,0.000000,-1.323342,-0.597220,1765808812.558798
1765808812.649365,15.074344,11.804374,-2.464576,0.633074,-0.236634,0.675854,0.910759,1765808812.649365,553,0,1765808812.634450,-3.176307,-3.176412,-2.604146,2.058627,1765808812.620926,0.000000,0.000000,-2.289079,-0.607793,1765808812.595474
1765808812.679094,15.104073,11.873899,-2.461188,1.144751,-0.131460,1.152274,0.849509,1765808812.679094,553,0,1765808812.634450,-3.176313,-3.176412,-2.604146,2.058627,1765808812.660962,0.000000,0.000000,-2.289079,-0.607793,1765808812.659963
1765808812.771910,15.196889,11.873899,-2.461188,0.801326,-0.092022,0.806592,0.849509,1765808812.771910,553,0,1765808812.634450,-3.176313,-3.176412,-2.486759,2.023830,1765808812.713937,0.000000,0.000000,-0.524595,-0.672910,1765808812.697293
1765808812.803205,15.228184,11.945168,-2.492723,1.244145,-0.366715,1.297065,0.817494,1765808812.803205,553,0,1765808812.634450,-3.176311,-3.176412,-2.506836,1.949126,1765808812.799124,0.000000,0.000000,-0.524595,-0.672910,1765808812.760889
1765808812.831817,15.256796,11.945168,-2.492723,0.870902,-0.256700,0.907945,0.817494,1765808812.831817,553,0,1765808812.634450,-3.176311,-3.176412,-2.506836,1.949126,1765808812.799124,0.000000,0.000000,-0.536081,-1.074831,1765808812.798118
1765808812.899827,15.324806,12.016428,-2.524253,0.923961,-0.318772,0.977405,0.788259,1765808812.899827,553,0,1765808812.634450,-3.176313,-3.176412,-2.506836,1.949126,1765808812.886936,0.000000,0.000000,-0.536081,-1.074831,1765808812.862302
1765808812.928417,15.353396,12.016428,-2.524253,0.646773,-0.223140,0.684183,0.788259,1765808812.928417,553,0,1765808812.634450,-3.176313,-3.176412,-2.575746,1.877791,1765808812.905845,0.000000,0.000000,-0.959223,-1.093975,1765808812.905845
1765808812.959185,15.384164,12.087680,-2.555779,1.147482,-0.463595,1.237592,0.775032,1765808812.959185,553,0,1765808812.634450,-3.176313,-3.176412,-2.575746,1.877791,1765808812.905845,0.000000,0.000000,-0.959223,-1.093975,1765808812.905845
1765808812.988874,15.413853,12.087680,-2.555779,0.803237,-0.324517,0.866315,0.775032,1765808812.988874,553,0,1765808812.634450,-3.176313,-3.176412,-2.575746,1.877791,1765808812.978719,0.000000,0.000000,-0.959223,-1.093975,1765808812.905845
1765808813.026384,15.451363,12.158922,-2.587301,1.132061,-0.479274,1.229336,0.752060,1765808813.026384,553,0,1765808812.634450,-3.176313,-3.176412,-2.672156,1.637916,1765808813.025384,0.000000,0.000000,-0.959223,-1.093975,1765808812.963723
1765808813.052746,15.477725,12.158922,-2.587301,0.792443,-0.335492,0.860535,0.752060,1765808813.052746,553,0,1765808812.634450,-3.176313,-3.176412,-2.672156,1.637916,1765808813.025384,0.000000,0.000000,-1.337747,-3.023193,1765808813.002498
1765808813.082552,15.507531,12.230155,-2.618819,1.271683,-0.552082,1.386352,0.755242,1765808813.082552,553,0,1765808812.634450,-3.176313,-3.176412,-2.672156,1.637916,1765808813.025384,0.000000,0.000000,-1.337747,-3.023193,1765808813.002498
1765808813.114448,15.539427,12.230155,-2.618819,0.890178,-0.386457,0.970446,0.755242,1765808813.114448,553,0,1765808812.634450,-3.176315,-3.176412,-2.672156,1.637916,1765808813.088233,0.000000,0.000000,-1.337747,-3.023193,1765808813.066008
1765808813.154876,15.579855,12.230155,-2.618819,0.623124,-0.270520,0.679312,0.755242,1765808813.154876,559,0,1765808813.138277,-3.176315,-3.176412,-2.769648,1.676530,1765808813.118976,0.000000,0.000000,-1.597166,-1.806883,1765808813.104921
1765808813.190245,15.615224,12.301378,-2.650334,1.040304,-0.456668,1.136125,0.759025,1765808813.190245,559,0,1765808813.138277,-3.176313,-3.176414,-2.769648,1.676530,1765808813.180236,0.000000,0.000000,-1.597166,-1.806883,1765808813.165999
1765808813.220866,15.645845,12.301378,-2.650334,0.728213,-0.319668,0.795287,0.759025,1765808813.220866,559,0,1765808813.138277,-3.176313,-3.176414,-2.806389,1.655439,1765808813.207375,0.000000,0.000000,-1.365697,-1.421840,1765808813.205871
1765808813.253650,15.678629,12.301378,-2.650334,0.509749,-0.223767,0.556701,0.759025,1765808813.253650,559,0,1765808813.138277,-3.176313,-3.176414,-2.806389,1.655439,1765808813.207375,0.000000,0.000000,-1.365697,-1.421840,1765808813.205871
1765808813.284896,15.709875,12.301378,-2.650334,0.356824,-0.156637,0.389691,0.759025,1765808813.284896,559,0,1765808813.138277,-3.176313,-3.176412,-2.806389,1.655439,1765808813.277379,0.000000,0.000000,-1.365697,-1.421840,1765808813.205871
1765808813.314711,15.739690,12.374338,-2.716748,0.983910,-0.777919,1.254288,0.736754,1765808813.314711,559,0,1765808813.138277,-3.176313,-3.176412,-2.908370,1.641506,1765808813.309698,0.000000,0.000000,-1.365697,-1.421840,1765808813.275857
1765808813.344412,15.769391,12.374338,-2.716748,0.688737,-0.544543,0.878001,0.736754,1765808813.344412,559,0,1765808813.138277,-3.176313,-3.176412,-2.908370,1.641506,1765808813.309698,0.000000,0.000000,-1.718367,-0.987384,1765808813.308193
1765808813.377506,15.802485,12.412558,-2.784853,0.828582,-0.998564,1.297566,0.768769,1765808813.377506,559,0,1765808813.138277,-3.176313,-3.176412,-2.908370,1.641506,1765808813.309698,0.000000,0.000000,-1.718367,-0.987384,1765808813.308193
1765808813.427936,15.852915,12.412558,-2.784853,0.580007,-0.698995,0.908296,0.768769,1765808813.427936,559,0,1765808813.138277,-3.176319,-3.176412,-2.881245,1.634781,1765808813.412841,0.000000,0.000000,-0.800169,-0.381415,1765808813.412841
1765808813.452388,15.877367,12.450772,-2.852951,0.874850,-1.324769,1.587569,0.803916,1765808813.452388,559,0,1765808813.138277,-3.176319,-3.176412,-2.881245,1.634781,1765808813.412841,0.000000,0.000000,-0.800169,-0.381415,1765808813.412841
1765808813.483016,15.907995,12.450772,-2.852951,0.612395,-0.927338,1.111298,0.803916,1765808813.483016,559,0,1765808813.138277,-3.176319,-3.176412,-2.881245,1.634781,1765808813.412841,0.000000,0.000000,-0.800169,-0.381415,1765808813.412841
1765808813.514129,15.939108,12.488984,-2.921042,0.797121,-1.305677,1.529770,0.835932,1765808813.514129,559,0,1765808813.138277,-3.176311,-3.176412,-2.881245,1.634781,1765808813.489535,0.000000,0.000000,-0.800169,-0.381415,1765808813.488535
1765808813.554913,15.979892,12.492469,-2.990831,0.583618,-1.427336,1.542043,0.887437,1765808813.554913,559,0,1765808813.138277,-3.176311,-3.176412,-2.879645,1.600618,1765808813.519845,0.000000,0.000000,-0.336009,-0.707519,1765808813.508594
1765808813.590017,16.014996,12.492469,-2.990831,0.408532,-0.999135,1.079430,0.887437,1765808813.590017,559,0,1765808813.138277,-3.176307,-3.176412,-2.879645,1.600618,1765808813.583220,0.000000,0.000000,-0.336009,-0.707519,1765808813.508594
1765808813.620035,16.045014,12.565393,-3.057202,1.014762,-1.362686,1.699016,0.894752,1765808813.620035,559,0,1765808813.138277,-3.176307,-3.176412,-2.904685,1.564583,1765808813.610504,0.000000,0.000000,-0.336009,-0.707519,1765808813.581232
1765808813.653213,16.078192,12.565393,-3.057202,0.710333,-0.953880,1.189311,0.894752,1765808813.653213,553,0,1765808813.638555,-3.176307,-3.176412,-2.904685,1.564583,1765808813.610504,0.000000,0.000000,-0.567518,-0.690414,1765808813.609341
1765808813.682619,16.107598,12.565393,-3.057202,0.497233,-0.667716,0.832518,0.894752,1765808813.682619,553,0,1765808813.638555,-3.176307,-3.176412,-2.904685,1.564583,1765808813.610504,0.000000,0.000000,-0.567518,-0.690414,1765808813.609341
1765808813.713474,16.138453,12.603593,-3.125271,0.719465,-1.129217,1.338940,0.926767,1765808813.713474,553,0,1765808813.638555,-3.176311,-3.176412,-2.904685,1.564583,1765808813.689656,0.000000,0.000000,-0.567518,-0.690414,1765808813.687649
1765808813.743923,16.168902,12.603593,-3.125271,0.503625,-0.790452,0.937258,0.926767,1765808813.743923,553,0,1765808813.638555,-3.176311,-3.176412,-3.038092,1.529431,1765808813.733186,0.000000,0.000000,-0.567518,-0.690414,1765808813.687649
1765808813.776309,16.201288,12.603593,-3.125271,0.352538,-0.553316,0.656081,0.926767,1765808813.776309,553,0,1765808813.638555,-3.176311,-3.176412,-3.038092,1.529431,1765808813.733186,0.000000,0.000000,-1.610975,-0.667539,1765808813.712229
1765808813.810811,16.235790,12.676500,-3.191622,0.880721,-0.964260,1.305936,0.942424,1765808813.810811,553,0,1765808813.638555,-3.176313,-3.176412,-3.038092,1.529431,1765808813.797462,0.000000,0.000000,-1.610975,-0.667539,1765808813.783916
1765808813.838750,16.263729,12.676500,-3.191622,0.616505,-0.674982,0.914155,0.942424,1765808813.838750,553,0,1765808813.638555,-3.176313,-3.176412,-3.056072,1.551382,1765808813.817198,0.000000,0.000000,-1.610975,-0.667539,1765808813.783916
1765808813.867889,16.292868,12.676500,-3.191622,0.431553,-0.472488,0.639908,0.942424,1765808813.867889,553,0,1765808813.638555,-3.176313,-3.176412,-3.056072,1.551382,1765808813.817198,0.000000,0.000000,-1.144034,-0.140619,1765808813.817198
1765808813.899565,16.324544,12.676500,-3.191622,0.302087,-0.330741,0.447936,0.942424,1765808813.899565,553,0,1765808813.638555,-3.176313,-3.176412,-3.056072,1.551382,1765808813.817198,0.000000,0.000000,-1.144034,-0.140619,1765808813.817198
1765808813.938858,16.363837,12.676500,-3.191622,0.211461,-0.231519,0.313555,0.942424,1765808813.938858,553,0,1765808813.638555,-3.176319,-3.176412,-3.176856,1.529877,1765808813.935221,0.000000,0.000000,-1.144034,-0.140619,1765808813.884327
1765808813.975948,16.400927,12.714688,-3.259676,0.456903,-0.712506,0.846420,0.959484,1765808813.975948,553,0,1765808813.638555,-3.176319,-3.176412,-3.176856,1.529877,1765808813.935221,0.000000,0.000000,-1.745334,-0.347029,1765808813.921549
1765808814.009059,16.434038,12.714688,-3.259676,0.319832,-0.498755,0.592494,0.959484,1765808814.009059,553,0,1765808813.638555,-3.176315,-3.176412,-3.176856,1.529877,1765808813.988255,0.000000,0.000000,-1.745334,-0.347029,1765808813.921549
1765808814.038534,16.463513,12.714688,-3.259676,0.223883,-0.349128,0.414746,0.959484,1765808814.038534,553,0,1765808813.638555,-3.176315,-3.176412,-3.176856,1.529877,1765808813.988255,0.000000,0.000000,-1.745334,-0.347029,1765808813.987730
1765808814.070606,16.495585,12.785840,-3.291130,0.822266,-0.538616,0.982970,0.949739,1765808814.070606,553,0,1765808813.638555,-3.176315,-3.176412,-3.127607,1.520974,1765808814.044039,0.000000,0.000000,-0.697983,-0.402724,1765808814.020254
1765808814.103110,16.528089,12.785840,-3.291130,0.575586,-0.377031,0.688079,0.949739,1765808814.103110,553,0,1765808813.638555,-3.176321,-3.176408,-3.127607,1.520974,1765808814.088564,0.000000,0.000000,-0.697983,-0.402724,1765808814.020254
1765808814.131846,16.556825,12.785840,-3.291130,0.402911,-0.263922,0.481655,0.949739,1765808814.131846,553,0,1765808813.638555,-3.176321,-3.176408,-3.127607,1.520974,1765808814.088564,0.000000,0.000000,-0.697983,-0.402724,1765808814.087560
1765808814.210356,16.635335,12.856982,-3.322581,0.553884,-0.304924,0.632270,0.926767,1765808814.210356,566,0,1765808814.138386,-3.176321,-3.176408,-3.174191,1.491120,1765808814.137379,0.000000,0.000000,-0.798412,-0.624527,1765808814.121475
1765808814.239973,16.664952,12.856982,-3.322581,0.387719,-0.213447,0.442589,0.926767,1765808814.239973,566,0,1765808814.138386,-3.176313,-3.176412,-3.174191,1.491120,1765808814.214869,0.000000,0.000000,-0.798412,-0.624527,1765808814.189703
1765808814.270388,16.695367,12.895154,-3.390615,0.647914,-0.820475,1.045454,0.958782,1765808814.270388,566,0,1765808814.138386,-3.176313,-3.176412,-3.243357,1.460666,1765808814.245214,0.000000,0.000000,-1.040325,-0.639847,1765808814.220909
1765808814.302654,16.727633,12.895154,-3.390615,0.453540,-0.574333,0.731817,0.958782,1765808814.302654,566,0,1765808814.138386,-3.176313,-3.176412,-3.243357,1.460666,1765808814.245214,0.000000,0.000000,-1.040325,-0.639847,1765808814.220909
1765808814.337662,16.762641,12.895154,-3.390615,0.317478,-0.402033,0.512272,0.958782,1765808814.337662,566,0,1765808814.138386,-3.176313,-3.176410,-3.269945,1.446479,1765808814.327348,0.000000,0.000000,-1.040325,-0.639847,1765808814.291899
1765808814.364230,16.789209,12.968016,-3.456926,1.044967,-1.030181,1.467388,0.971408,1765808814.364230,566,0,1765808814.138386,-3.176313,-3.176410,-3.269945,1.446479,1765808814.327348,0.000000,0.000000,-0.612211,-0.482885,1765808814.326349
1765808814.466099,16.891078,12.968016,-3.456926,0.731477,-0.721126,1.027172,0.971408,1765808814.466099,566,0,1765808814.138386,-3.176311,-3.176412,-3.441993,1.406229,1765808814.446050,0.000000,0.000000,-1.957947,-0.696119,1765808814.431759
1765808814.503003,16.927982,12.968016,-3.456926,0.512034,-0.504789,0.719020,0.971408,1765808814.503003,566,0,1765808814.138386,-3.176311,-3.176412,-3.441993,1.406229,1765808814.446050,0.000000,0.000000,-1.957947,-0.696119,1765808814.431759
1765808814.534743,16.959722,13.040866,-3.523226,1.046990,-0.980008,1.434087,0.975843,1765808814.534743,566,0,1765808814.138386,-3.176311,-3.176412,-3.441993,1.406229,1765808814.524691,0.000000,0.000000,-1.957947,-0.696119,1765808814.431759
1765808814.594553,17.019531,13.040866,-3.523226,0.732893,-0.686006,1.003861,0.975843,1765808814.594553,566,0,1765808814.138386,-3.176311,-3.176412,-3.437708,1.365264,1765808814.542520,0.000000,0.000000,-1.253898,-0.710465,1765808814.541520
1765808814.626546,17.051525,13.040866,-3.523226,0.513025,-0.480204,0.702703,0.975843,1765808814.626546,566,0,1765808814.138386,-3.176313,-3.176412,-3.437708,1.365264,1765808814.616850,0.000000,0.000000,-1.253898,-0.710465,1765808814.599577
1765808814.655989,17.080968,13.111973,-3.554653,1.083650,-0.656367,1.266931,0.949038,1765808814.655989,573,0,1765808814.637630,-3.176313,-3.176412,-3.709084,1.224992,1765808814.627548,0.000000,0.000000,-4.005276,-2.000998,1765808814.626546
1765808814.688519,17.113498,13.111973,-3.554653,0.758555,-0.459457,0.886852,0.949038,1765808814.688519,573,0,1765808814.637630,-3.176313,-3.176412,-3.709084,1.224992,1765808814.627548,0.000000,0.000000,-4.005276,-2.000998,1765808814.626546
1765808814.722715,17.147694,13.111973,-3.554653,0.530988,-0.321620,0.620796,0.949038,1765808814.722715,573,0,1765808814.637630,-3.176311,-3.176412,-3.709084,1.224992,1765808814.710186,0.000000,0.000000,-4.005276,-2.000998,1765808814.626546
1765808814.751782,17.176761,13.184802,-3.620936,1.123360,-0.909241,1.445219,0.923636,1765808814.751782,573,0,1765808814.637630,-3.176311,-3.176412,-3.723444,1.209640,1765808814.728228,0.000000,0.000000,-2.784134,-1.230617,1765808814.727222
1765808814.782002,17.206981,13.184802,-3.620936,0.786352,-0.636469,1.011653,0.923636,1765808814.782002,573,0,1765808814.637630,-3.176311,-3.176412,-3.723444,1.209640,1765808814.728228,0.000000,0.000000,-2.784134,-1.230617,1765808814.727222
1765808814.812413,17.237392,13.184802,-3.620936,0.550447,-0.445528,0.708157,0.923636,1765808814.812413,573,0,1765808814.637630,-3.176311,-3.176410,-3.723444,1.209640,1765808814.800734,0.000000,0.000000,-2.784134,-1.230617,1765808814.799232
1765808814.851515,17.276494,13.255889,-3.652353,0.930721,-0.552911,1.082567,0.891620,1765808814.851515,573,0,1765808814.637630,-3.176311,-3.176410,-3.680457,1.129242,1765808814.849514,0.000000,0.000000,-2.784134,-1.230617,1765808814.799232
1765808814.875240,17.300219,13.255889,-3.652353,0.651504,-0.387038,0.757797,0.891620,1765808814.875240,573,0,1765808814.637630,-3.176311,-3.176410,-3.680457,1.129242,1765808814.849514,0.000000,0.000000,-1.623939,-1.397361,1765808814.828955
1765808814.906067,17.331046,13.363368,-3.716897,1.502009,-0.899050,1.750520,0.852992,1765808814.906067,573,0,1765808814.637630,-3.176305,-3.176412,-3.680457,1.129242,1765808814.902547,0.000000,0.000000,-1.623939,-1.397361,1765808814.901463
1765808814.938403,17.363382,13.363368,-3.716897,1.051406,-0.629335,1.225364,0.852992,1765808814.938403,573,0,1765808814.637630,-3.176305,-3.176412,-3.660875,1.073376,1765808814.932187,0.000000,0.000000,-0.788403,-1.368702,1765808814.931186
1765808814.978394,17.403373,13.469097,-3.746580,1.529138,-0.663206,1.666765,0.810530,1765808814.978394,573,0,1765808814.637630,-3.176305,-3.176412,-3.660875,1.073376,1765808814.932187,0.000000,0.000000,-0.788403,-1.368702,1765808814.931186
1765808815.013009,17.437988,13.469097,-3.746580,1.070396,-0.464244,1.166735,0.810530,1765808815.013009,573,0,1765808814.637630,-3.176305,-3.176412,-3.660875,1.073376,1765808814.932187,0.000000,0.000000,-0.788403,-1.368702,1765808814.931186
1765808815.043566,17.468545,13.576533,-3.811101,1.804042,-0.958420,2.042825,0.803566,1765808815.043566,573,0,1765808814.637630,-3.176313,-3.176414,-3.660875,1.073376,1765808815.017528,0.000000,0.000000,-0.788403,-1.368702,1765808815.003989
1765808815.073575,17.498554,13.576533,-3.811101,1.262829,-0.670894,1.429978,0.803566,1765808815.073575,573,0,1765808814.637630,-3.176313,-3.176414,-3.689261,1.009779,1765808815.047071,0.000000,0.000000,-0.610271,-1.381255,1765808815.033796
1765808815.123078,17.548057,13.683948,-3.875610,1.534939,-0.860565,1.759718,0.813260,1765808815.123078,573,0,1765808814.637630,-3.176313,-3.176414,-3.689261,1.009779,1765808815.047071,0.000000,0.000000,-0.610271,-1.381255,1765808815.033796
1765808815.149653,17.574632,13.754971,-3.906996,1.876219,-0.956709,2.106060,0.832850,1765808815.149653,572,0,1765808815.140961,-3.176313,-3.176412,-3.777653,0.895722,1765808815.142960,0.000000,0.000000,-0.610271,-1.381255,1765808815.103658
