timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
62.782,0.0824,0.1136,2806,3,184.18
62.885,0.0821,0.1136,2825,3,183.86
62.985,0.0815,0.1136,2842,3,170.18
63.084,0.0808,0.1136,2860,3,181.62
63.181,0.0805,0.1136,2878,3,185.59
63.281,0.0798,0.1136,2896,3,179.91
63.383,0.0795,0.1136,2915,3,185.72
63.481,0.0792,0.1136,2933,3,183.96
63.583,0.0789,0.1136,2952,3,187.08
63.685,0.0787,0.1136,2971,3,185.64
63.783,0.0781,0.1136,2989,3,184.06
63.883,0.0778,0.1136,3006,3,170.16
63.984,0.0779,0.1136,3025,3,187.69
64.081,0.0778,0.1136,3043,3,185.67
64.180,0.0779,0.1136,3061,3,181.34
64.284,0.0780,0.1136,3080,3,183.07
64.381,0.0780,0.1136,3098,3,185.35
64.480,0.0782,0.1136,3116,3,181.72
64.583,0.0782,0.1136,3135,3,185.75
64.688,0.0782,0.1136,3154,3,179.85
64.784,0.0782,0.1136,3172,3,187.32
64.881,0.0782,0.1136,3190,3,185.70
64.985,0.0782,0.1136,3209,3,182.75
65.081,0.0782,0.1136,3227,3,188.43
65.182,0.0782,0.1136,3246,3,187.78
65.281,0.0782,0.1136,3264,3,182.08
65.383,0.0782,0.1136,3283,3,185.53
65.485,0.0782,0.1136,3302,3,187.22
65.581,0.0782,0.1136,3319,3,176.29
65.684,0.0782,0.1136,3338,3,184.82
65.783,0.0782,0.1136,3356,3,182.09
65.884,0.0782,0.1136,3375,3,187.14
65.982,0.0782,0.1136,3393,3,183.23
66.081,0.0782,0.1136,3411,3,183.52
66.184,0.0782,0.1136,3430,3,183.79
66.283,0.0782,0.1136,3448,3,182.51
66.383,0.0782,0.1136,3466,3,179.27
66.480,0.0782,0.1136,3484,3,184.93
66.580,0.0782,0.1136,3502,3,179.76
66.682,0.0782,0.1136,3521,3,186.76
66.780,0.0782,0.1136,3539,3,183.14
66.883,0.0782,0.1136,3558,3,185.65
66.985,0.0782,0.1136,3577,3,186.75
67.082,0.0782,0.1136,3595,3,184.41
67.184,0.0782,0.1136,3613,3,177.46
67.282,0.0782,0.1136,3631,3,182.73
67.385,0.0782,0.1136,3650,3,184.71
67.482,0.0782,0.1136,3668,3,186.22
67.584,0.0782,0.1136,3687,3,184.82
67.682,0.0782,0.1136,3705,3,184.14
67.780,0.0782,0.1136,3723,3,183.79
67.885,0.0782,0.1136,3742,3,181.49
67.981,0.0782,0.1136,3759,3,176.80
68.081,0.0782,0.1136,3776,3,169.35
68.184,0.0782,0.1136,3793,3,165.66
68.280,0.0782,0.1136,3810,3,176.69
68.383,0.0782,0.1136,3829,3,184.28
68.481,0.0782,0.1136,3847,3,183.65
68.584,0.0782,0.1136,3866,3,185.46
68.681,0.0782,0.1136,3884,3,185.96
68.782,0.0782,0.1136,3903,3,187.55
68.883,0.0782,0.1136,3922,3,187.64
68.984,0.0782,0.1136,3940,3,177.81
69.082,0.0782,0.1136,3958,3,183.41
69.182,0.0782,0.1136,3976,3,181.29
69.285,0.0782,0.1136,3995,3,184.81
69.383,0.0782,0.1136,4013,3,183.49
69.485,0.0782,0.1136,4032,3,186.46
69.585,0.0782,0.1136,4051,3,190.12
69.680,0.0782,0.1136,4069,3,188.29
69.782,0.0782,0.1136,4087,3,176.27
69.885,0.0782,0.1136,4106,3,184.51
69.982,0.0782,0.1136,4124,3,185.51
70.083,0.0782,0.1136,4143,3,188.40
70.182,0.0782,0.1136,4161,3,182.53
70.284,0.0782,0.1136,4180,3,186.13
70.383,0.0782,0.1136,4198,3,180.82
70.481,0.0782,0.1136,4216,3,185.10
70.583,0.0782,0.1136,4234,3,175.39
70.681,0.0782,0.1136,4252,3,184.26
70.784,0.0781,0.1136,4271,3,183.48
70.882,0.0798,0.1136,4289,3,184.32
70.981,0.0825,0.1136,4307,3,181.24
71.080,0.0850,0.1136,4325,3,182.37
71.184,0.0869,0.1136,4344,3,183.47
71.283,0.0876,0.1136,4362,3,181.87
71.381,0.0880,0.1136,4379,3,173.04
71.485,0.0887,0.1136,4398,3,182.82
71.583,0.0895,0.1136,4416,3,183.43
71.680,0.0895,0.1136,4434,3,184.81
71.780,0.0896,0.1136,4452,3,180.40
71.885,0.0897,0.1136,4462,3,181.72
71.983,0.0901,0.1136,4462,3,183.73
72.085,0.0902,0.1136,4462,3,185.90
72.182,0.0903,0.1136,4462,3,175.37
72.281,0.0906,0.1136,4462,3,181.40
72.384,0.0918,0.1136,4462,3,184.73
72.485,0.0929,0.1136,4462,3,178.20
72.584,0.0935,0.1136,4462,3,182.25
72.681,0.0937,0.1136,4462,3,184.66
72.780,0.0939,0.1136,4462,3,181.57
72.883,0.0940,0.1136,4462,3,184.10
72.981,0.0940,0.1136,4462,3,174.95
73.084,0.0940,0.1136,4462,3,184.06
73.180,0.0940,0.1136,4462,3,186.31
73.282,0.0940,0.1136,4462,3,187.03
73.384,0.0940,0.1136,4462,3,186.65
73.483,0.0940,0.1136,4462,3,181.98
73.585,0.0940,0.1136,4462,3,185.99
73.681,0.0940,0.1136,4462,3,176.52
73.782,0.0940,0.1136,4462,3,179.10
73.884,0.0940,0.1136,4462,3,186.57
73.983,0.0940,0.1136,4462,3,180.93
74.083,0.0940,0.1136,4462,3,180.10
74.185,0.0940,0.1136,4462,3,186.78
74.281,0.0940,0.1136,4462,3,187.06
74.384,0.0940,0.1136,4462,3,184.80
74.482,0.0940,0.1136,4462,3,184.06
74.584,0.0940,0.1136,4462,3,175.35
74.683,0.0940,0.1136,4462,3,182.62
74.785,0.0940,0.1136,4462,3,185.49
74.884,0.0940,0.1136,4462,3,181.93
74.981,0.0940,0.1136,4462,3,186.00
75.084,0.0941,0.1136,4462,3,184.03
75.183,0.0941,0.1136,4462,3,181.21
75.281,0.0932,0.1136,4462,3,183.77
75.381,0.0927,0.1136,4462,3,171.15
75.480,0.0924,0.1136,4462,3,160.99
75.581,0.0916,0.1136,4462,3,168.27
75.680,0.0909,0.1136,4462,3,181.83
75.783,0.0904,0.1136,4462,3,184.19
75.882,0.0900,0.1136,4462,3,182.58
75.980,0.0898,0.1136,4462,3,183.07
76.081,0.0894,0.1136,4462,3,179.26
76.187,0.0891,0.1136,4462,3,178.27
76.285,0.0887,0.1136,4462,3,184.08
76.384,0.0883,0.1136,4462,3,181.47
76.486,0.0880,0.1136,4462,3,177.23
76.583,0.0877,0.1136,4462,3,174.95
76.684,0.0872,0.1136,4462,3,177.84
76.783,0.0870,0.1136,4462,3,181.71
76.881,0.0867,0.1136,4462,3,184.40
76.983,0.0864,0.1136,4462,3,185.83
77.083,0.0858,0.1136,4462,3,179.54
77.183,0.0852,0.1136,4462,3,181.47
77.285,0.0848,0.1136,4462,3,184.94
77.382,0.0845,0.1136,4462,3,186.40
77.480,0.0841,0.1136,4462,3,182.97
77.583,0.0836,0.1136,4462,3,185.06
77.682,0.0832,0.1136,4462,3,180.67
77.785,0.0830,0.1136,4462,3,185.57
77.880,0.0825,0.1136,4466,4,178.53
77.984,0.0820,0.1136,4485,4,182.41
78.085,0.0816,0.1136,4504,4,189.53
78.182,0.0811,0.1136,4522,4,184.51
78.285,0.0807,0.1136,4541,4,184.74
78.382,0.0801,0.1136,4559,4,186.25
78.480,0.0796,0.1136,4577,4,182.16
78.582,0.0790,0.1136,4596,4,187.87
78.683,0.0784,0.1136,4614,4,177.18
78.785,0.0776,0.1136,4632,4,176.94
78.883,0.0767,0.1136,4650,4,184.23
78.981,0.0762,0.1136,4668,4,182.84
79.081,0.0760,0.1136,4686,4,179.82
79.182,0.0755,0.1136,4704,4,178.47
79.281,0.0752,0.1136,4722,4,181.09
79.384,0.0743,0.1136,4741,4,184.85
79.480,0.0740,0.1136,4758,4,177.04
79.582,0.0727,0.1136,4776,4,177.18
79.684,0.0723,0.1136,4794,4,176.62
79.783,0.0718,0.1136,4812,4,180.79
79.882,0.0714,0.1136,4830,4,183.09
79.982,0.0710,0.1136,4848,4,179.37
80.085,0.0705,0.1136,4867,4,184.49
80.180,0.0700,0.1136,4884,4,177.83
80.280,0.0695,0.1136,4902,4,180.50
80.383,0.0690,0.1136,4920,4,175.31
80.484,0.0684,0.1136,4938,4,178.56
80.582,0.0680,0.1136,4956,4,182.36
80.686,0.0675,0.1136,4975,4,183.70
80.783,0.0670,0.1136,4993,4,185.58
80.880,0.0665,0.1136,5011,4,185.12
80.981,0.0660,0.1136,5029,4,178.94
81.082,0.0660,0.1136,5048,4,187.94
81.185,0.0661,0.1136,5066,4,173.90
81.285,0.0663,0.1136,5084,4,180.24
81.385,0.0666,0.1136,5102,4,180.91
81.483,0.0666,0.1136,5120,4,182.97
81.582,0.0667,0.1136,5138,4,181.01
81.685,0.0667,0.1136,5157,4,185.17
81.784,0.0667,0.1136,5175,4,180.99
81.881,0.0667,0.1136,5193,4,186.31
81.985,0.0667,0.1136,5211,4,173.05
82.084,0.0667,0.1136,5229,4,181.81
82.183,0.0667,0.1136,5247,4,181.38
82.281,0.0667,0.1136,5265,4,183.59
82.382,0.0667,0.1136,5283,4,179.78
82.481,0.0667,0.1136,5301,4,180.36
82.580,0.0667,0.1136,5319,4,181.91
82.682,0.0667,0.1136,5338,4,186.12
82.783,0.0667,0.1136,5356,4,179.14
82.880,0.0667,0.1136,5373,4,174.60
82.984,0.0667,0.1136,5392,4,183.69
83.084,0.0667,0.1136,5410,4,179.89
83.182,0.0667,0.1136,5428,4,182.52
83.285,0.0667,0.1136,5447,4,184.17
83.384,0.0667,0.1136,5465,4,183.56
83.482,0.0667,0.1136,5483,4,182.27
83.583,0.0668,0.1136,5501,4,178.71
83.685,0.0667,0.1136,5519,4,176.80
83.784,0.0665,0.1136,5536,4,171.52
83.881,0.0662,0.1136,5554,4,184.57
83.982,0.0658,0.1136,5572,4,178.51
84.085,0.0654,0.1136,5591,4,184.38
84.181,0.0651,0.1136,5608,4,177.84
84.284,0.0648,0.1136,5627,4,183.73
84.380,0.0645,0.1136,5644,4,177.40
84.480,0.0645,0.1136,5662,4,179.73
84.583,0.0645,0.1136,5680,4,176.14
84.681,0.0645,0.1136,5697,4,172.73
84.785,0.0645,0.1136,5715,4,173.08
84.880,0.0647,0.1136,5732,4,178.71
84.984,0.0649,0.1136,5751,4,183.41
85.083,0.0656,0.1136,5769,4,181.83
85.183,0.0665,0.1136,5787,4,180.13
85.285,0.0676,0.1136,5806,4,185.18
85.380,0.0677,0.1136,5823,4,178.76
85.481,0.0683,0.1136,5842,4,188.00
85.584,0.0685,0.1136,5860,4,176.15
85.686,0.0688,0.1136,5879,4,186.27
85.783,0.0689,0.1136,5897,4,184.26
85.882,0.0689,0.1136,5915,4,181.82
85.984,0.0697,0.1136,5934,4,186.32
86.083,0.0701,0.1136,5952,4,181.80
86.183,0.0702,0.1136,5970,4,180.72
86.284,0.0706,0.1136,5989,4,187.85
86.382,0.0708,0.1136,6006,4,173.76
86.484,0.0710,0.1136,6025,4,185.75
86.584,0.0712,0.1136,6042,4,180.30
86.680,0.0713,0.1136,6042,4,186.93
86.783,0.0713,0.1136,6042,4,184.19
86.884,0.0713,0.1136,6042,4,188.05
86.981,0.0713,0.1136,6042,4,186.11
87.085,0.0713,0.1136,6042,4,183.01
87.185,0.0713,0.1136,6042,4,180.67
87.282,0.0713,0.1136,6042,4,184.94
87.385,0.0713,0.1136,6042,4,184.40
87.480,0.0713,0.1136,6042,4,188.97
87.583,0.0713,0.1136,6042,4,184.61
87.684,0.0713,0.1136,6042,4,187.48
87.783,0.0713,0.1136,6042,4,182.55
87.880,0.0713,0.1136,6042,4,184.91
87.982,0.0713,0.1136,6042,4,177.08
88.084,0.0713,0.1136,6042,4,186.54
88.184,0.0714,0.1136,6042,4,189.01
88.282,0.0713,0.1136,6042,4,184.30
88.385,0.0710,0.1136,6042,4,184.95
88.485,0.0705,0.1136,6042,4,180.01
88.582,0.0696,0.1136,6042,4,184.73
88.681,0.0692,0.1136,6042,4,182.74
88.782,0.0689,0.1136,6042,4,178.08
88.885,0.0686,0.1136,6042,4,183.72
88.984,0.0684,0.1136,6042,4,182.97
89.083,0.0683,0.1136,6042,4,180.41
89.182,0.0680,0.1136,6042,4,182.75
89.284,0.0674,0.1136,6047,5,186.53
89.382,0.0669,0.1136,6065,5,183.69
89.486,0.0665,0.1136,6083,5,173.23
89.584,0.0661,0.1136,6101,5,183.21
89.684,0.0656,0.1136,6119,5,179.72
89.782,0.0653,0.1136,6137,5,184.67
89.881,0.0650,0.1136,6156,5,190.46
89.985,0.0646,0.1136,6175,5,183.76
90.084,0.0643,0.1136,6193,5,180.45
90.184,0.0638,0.1136,6211,5,180.63
90.285,0.0633,0.1136,6229,5,179.06
90.382,0.0627,0.1136,6247,5,184.65
90.484,0.0621,0.1136,6265,5,175.99
90.581,0.0620,0.1136,6282,5,176.03
90.684,0.0619,0.1136,6299,5,164.63
90.784,0.0617,0.1136,6317,5,180.64
90.884,0.0616,0.1136,6333,5,159.31
90.983,0.0615,0.1136,6351,5,181.49
91.083,0.0612,0.1136,6368,5,170.72
91.181,0.0606,0.1136,6385,5,174.40
91.283,0.0603,0.1136,6403,5,175.00
91.384,0.0601,0.1136,6421,5,179.03
91.484,0.0600,0.1136,6439,5,179.25
91.584,0.0601,0.1136,6457,5,180.20
91.685,0.0602,0.1136,6475,5,179.34
91.783,0.0603,0.1136,6493,5,182.44
91.885,0.0602,0.1136,6511,5,176.78
91.983,0.0602,0.1136,6528,5,173.09
92.080,0.0602,0.1136,6545,5,175.05
92.181,0.0603,0.1136,6563,5,179.76
92.281,0.0603,0.1136,6581,5,179.98
92.380,0.0604,0.1136,6599,5,180.26
92.480,0.0602,0.1136,6617,5,180.50
92.585,0.0599,0.1136,6636,5,181.59
92.683,0.0599,0.1136,6654,5,182.65
92.780,0.0607,0.1136,6671,5,175.77
92.884,0.0609,0.1136,6690,5,182.52
92.981,0.0627,0.1136,6692,5,184.86
93.081,0.0628,0.1136,6692,5,180.78
93.185,0.0657,0.1136,6692,5,182.89
93.280,0.0658,0.1136,6692,5,178.67
93.383,0.0659,0.1136,6692,5,184.10
93.482,0.0656,0.1136,6692,5,182.28
93.585,0.0655,0.1136,6692,5,175.38
93.683,0.0651,0.1136,6692,5,182.17
93.782,0.0648,0.1136,6692,5,182.09
93.885,0.0649,0.1136,6692,5,185.34
93.983,0.0650,0.1136,6692,5,183.48
94.083,0.0646,0.1136,6692,5,180.37
94.181,0.0646,0.1136,6692,5,182.93
94.282,0.0651,0.1136,6692,5,179.00
94.384,0.0651,0.1136,6692,5,175.62
94.482,0.0650,0.1136,6692,5,173.43
94.581,0.0649,0.1136,6692,5,183.10
94.680,0.0643,0.1136,6692,5,180.27
94.782,0.0639,0.1136,6692,5,177.26
94.880,0.0635,0.1136,6692,5,183.25
94.981,0.0627,0.1136,6692,5,179.18
95.084,0.0623,0.1136,6692,5,184.53
95.181,0.0620,0.1136,6692,5,184.84
95.283,0.0621,0.1136,6692,5,175.94
95.382,0.0621,0.1136,6692,5,181.71
95.482,0.0621,0.1136,6692,5,180.69
95.583,0.0622,0.1136,6692,5,178.65
95.683,0.0622,0.1136,6692,5,180.36
95.782,0.0622,0.1136,6692,5,181.72
95.884,0.0622,0.1136,6692,5,186.15
95.982,0.0622,0.1136,6692,5,182.07
96.084,0.0622,0.1136,6692,5,177.10
96.184,0.0622,0.1136,6692,5,181.12
96.285,0.0622,0.1136,6692,5,187.24
96.384,0.0622,0.1136,6692,5,182.50
96.485,0.0622,0.1136,6692,5,186.82
96.584,0.0622,0.1136,6692,5,182.99
96.682,0.0622,0.1136,6692,5,182.92
96.784,0.0622,0.1136,6692,5,186.52
96.881,0.0622,0.1136,6692,5,186.36
96.983,0.0622,0.1136,6692,5,175.41
97.082,0.0622,0.1136,6692,5,181.99
97.180,0.0622,0.1136,6692,5,182.87
97.281,0.0622,0.1136,6692,5,189.24
97.384,0.0622,0.1136,6692,5,184.83
97.481,0.0622,0.1136,6692,5,184.98
97.583,0.0622,0.1136,6692,5,187.18
97.681,0.0622,0.1136,6692,5,182.90
97.785,0.0624,0.1136,6692,5,173.21
97.881,0.0629,0.1136,6692,5,186.91
97.980,0.0636,0.1136,6692,5,182.04
98.082,0.0638,0.1136,6692,5,185.49
98.182,0.0638,0.1136,6692,5,181.26
98.282,0.0641,0.1136,6692,5,179.14
98.381,0.0643,0.1136,6692,5,182.94
98.481,0.0649,0.1136,6692,5,188.97
98.580,0.0651,0.1136,6692,5,171.86
98.684,0.0652,0.1136,6692,5,183.54
98.781,0.0653,0.1136,6692,5,174.24
98.883,0.0653,0.1136,6692,5,186.06
98.983,0.0653,0.1136,6692,5,180.36
99.081,0.0650,0.1136,6692,5,183.43
99.181,0.0653,0.1136,6692,5,180.22
99.284,0.0656,0.1136,6692,5,184.87
99.383,0.0661,0.1136,6692,5,171.00
99.483,0.0662,0.1136,6692,5,180.09
99.583,0.0662,0.1136,6692,5,180.27
99.686,0.0664,0.1136,6692,5,184.97
99.783,0.0668,0.1136,6692,5,175.30
99.880,0.0669,0.1136,6692,5,185.04
99.982,0.0666,0.1136,6692,5,186.23
100.080,0.0664,0.1136,6692,5,183.27
100.182,0.0668,0.1136,6692,5,177.39
100.283,0.0669,0.1136,6692,5,188.58
100.384,0.0672,0.1136,6692,5,177.13
100.485,0.0674,0.1136,6692,5,179.01
100.583,0.0674,0.1136,6692,5,182.45
100.681,0.0674,0.1136,6692,5,183.52
100.782,0.0670,0.1136,6692,5,179.35
100.885,0.0671,0.1136,6692,5,184.00
100.984,0.0672,0.1136,6692,5,182.91
101.081,0.0675,0.1136,6692,5,174.39
101.181,0.0677,0.1136,6692,5,169.53
101.285,0.0677,0.1136,6692,5,173.59
101.385,0.0677,0.1136,6692,5,179.72
101.484,0.0679,0.1136,6692,5,182.63
101.582,0.0680,0.1136,6692,5,183.84
101.685,0.0680,0.1136,6692,5,184.03
101.783,0.0678,0.1136,6692,5,183.24
101.882,0.0678,0.1136,6692,5,182.58
101.981,0.0680,0.1136,6692,5,181.82
102.084,0.0681,0.1136,6692,5,174.83
102.183,0.0680,0.1136,6692,5,181.16
102.283,0.0682,0.1136,6692,5,180.12
102.383,0.0686,0.1136,6692,5,179.85
102.482,0.0689,0.1136,6692,5,181.07
102.581,0.0691,0.1136,6692,5,182.64
102.681,0.0694,0.1136,6692,5,179.22
102.785,0.0695,0.1136,6692,5,174.49
102.882,0.0697,0.1136,6692,5,174.09
102.981,0.0697,0.1136,6692,5,182.40
103.082,0.0699,0.1136,6692,5,177.31
103.180,0.0702,0.1136,6692,5,183.62
103.280,0.0705,0.1136,6692,5,179.94
103.385,0.0708,0.1136,6692,5,181.90
103.480,0.0710,0.1136,6692,5,177.98
103.584,0.0713,0.1136,6692,5,183.24
103.682,0.0716,0.1136,6692,5,174.25
103.781,0.0718,0.1136,6692,5,181.23
103.884,0.0721,0.1136,6692,5,184.82
103.983,0.0721,0.1136,6692,5,181.22
104.081,0.0723,0.1136,6692,5,183.35
104.185,0.0726,0.1136,6692,5,183.63
104.285,0.0730,0.1136,6692,5,179.43
104.384,0.0731,0.1136,6692,5,182.28
104.481,0.0733,0.1136,6692,5,175.03
104.580,0.0734,0.1136,6692,5,181.29
104.684,0.0736,0.1136,6692,5,183.18
104.784,0.0737,0.1136,6692,5,179.78
104.884,0.0738,0.1136,6692,5,179.89
104.983,0.0739,0.1136,6692,5,182.58
105.080,0.0739,0.1136,6692,5,184.84
105.187,0.0740,0.1136,6692,5,177.55
105.282,0.0739,0.1136,6692,5,180.14
105.383,0.0737,0.1136,6692,5,177.05
105.484,0.0737,0.1136,6692,5,158.75
105.585,0.0737,0.1136,6692,5,168.98
105.683,0.0737,0.1136,6692,5,182.55
105.781,0.0737,0.1136,6692,5,184.95
105.881,0.0737,0.1136,6692,5,179.34
105.980,0.0737,0.1136,6692,5,180.99
106.085,0.0737,0.1136,6692,5,172.25
106.182,0.0737,0.1136,6692,5,184.32
106.280,0.0737,0.1136,6692,5,184.00
106.385,0.0737,0.1136,6692,5,181.88
106.484,0.0737,0.1136,6692,5,181.47
106.582,0.0737,0.1136,6692,5,184.52
106.686,0.0737,0.1136,6692,5,172.64
106.780,0.0737,0.1136,6692,5,169.54
106.881,0.0737,0.1136,6692,5,168.11
106.981,0.0740,0.1136,6692,5,181.08
107.082,0.0743,0.1136,6692,5,187.03
107.180,0.0747,0.1136,6692,5,183.25
107.284,0.0752,0.1136,6692,5,183.81
107.385,0.0755,0.1136,6692,5,178.64
107.483,0.0759,0.1136,6692,5,183.52
107.583,0.0765,0.1136,6692,5,179.66
107.684,0.0769,0.1136,6692,5,178.25
107.780,0.0770,0.1136,6692,5,186.40
107.885,0.0771,0.1136,6692,5,182.44
107.982,0.0771,0.1136,6692,5,184.59
108.084,0.0773,0.1136,6692,5,185.93
108.182,0.0774,0.1136,6692,5,184.42
108.285,0.0776,0.1136,6692,5,184.96
108.384,0.0779,0.1136,6692,5,181.11
108.484,0.0781,0.1136,6692,5,179.54
108.582,0.0783,0.1136,6692,5,183.45
108.684,0.0783,0.1136,6692,5,186.83
108.784,0.0784,0.1136,6692,5,180.27
108.883,0.0785,0.1136,6692,5,181.62
108.980,0.0786,0.1136,6692,5,185.11
109.084,0.0788,0.1136,6692,5,182.58
109.182,0.0790,0.1136,6692,5,184.61
109.282,0.0792,0.1136,6692,5,179.53
109.380,0.0795,0.1136,6692,5,183.18
109.486,0.0799,0.1136,6692,5,180.20
109.580,0.0801,0.1136,6692,5,180.17
109.682,0.0804,0.1136,6692,5,186.25
109.781,0.0807,0.1136,6692,5,182.52
109.884,0.0810,0.1136,6692,5,183.71
109.980,0.0812,0.1136,6692,5,176.96
110.083,0.0815,0.1136,6692,5,175.43
110.182,0.0817,0.1136,6692,5,181.81
110.283,0.0819,0.1136,6692,5,187.85
110.381,0.0819,0.1136,6692,5,183.42
110.485,0.0820,0.1136,6692,5,182.46
110.584,0.0820,0.1136,6692,5,182.58
110.681,0.0820,0.1136,6692,5,185.09
110.780,0.0819,0.1136,6692,5,181.89
110.880,0.0820,0.1136,6692,5,180.07
110.984,0.0820,0.1136,6692,5,182.53
111.083,0.0820,0.1136,6692,5,182.22
111.182,0.0821,0.1136,6692,5,180.82
111.281,0.0821,0.1136,6692,5,182.82
111.385,0.0821,0.1136,6692,5,182.49
111.483,0.0821,0.1136,6692,5,184.65
111.583,0.0822,0.1136,6692,5,179.56
111.683,0.0821,0.1136,6692,5,180.29
111.784,0.0820,0.1136,6692,5,186.74
111.881,0.0820,0.1136,6692,5,185.76
111.984,0.0820,0.1136,6692,5,184.91
112.080,0.0820,0.1136,6692,5,187.11
112.183,0.0820,0.1136,6692,5,184.90
112.285,0.0820,0.1136,6692,5,185.87
112.381,0.0820,0.1136,6692,5,187.43
112.483,0.0820,0.1136,6692,5,177.66
112.584,0.0820,0.1136,6692,5,186.43
112.680,0.0820,0.1136,6692,5,187.70
112.782,0.0820,0.1136,6692,5,166.84
112.885,0.0820,0.1136,6692,5,185.76
112.982,0.0820,0.1136,6692,5,184.00
113.082,0.0820,0.1136,6692,5,180.23
113.180,0.0820,0.1136,6692,5,183.79
113.283,0.0820,0.1136,6692,5,175.83
113.382,0.0820,0.1136,6692,5,180.64
113.483,0.0820,0.1136,6692,5,187.71
113.582,0.0820,0.1136,6692,5,181.86
113.682,0.0820,0.1136,6692,5,179.85
113.784,0.0820,0.1136,6692,5,176.44
113.881,0.0820,0.1136,6692,5,186.33
113.982,0.0820,0.1136,6692,5,177.63
114.081,0.0820,0.1136,6692,5,173.31
114.183,0.0820,0.1136,6692,5,175.18
114.283,0.0820,0.1136,6692,5,180.26
114.383,0.0820,0.1136,6692,5,180.27
114.480,0.0820,0.1136,6692,5,185.03
114.581,0.0820,0.1136,6692,5,179.03
114.682,0.0820,0.1136,6692,5,177.64
114.785,0.0820,0.1136,6692,5,165.06
114.882,0.0820,0.1136,6692,5,175.57
114.981,0.0820,0.1136,6692,5,172.42
115.081,0.0820,0.1136,6692,5,159.77
115.182,0.0820,0.1136,6692,5,178.35
115.281,0.0820,0.1136,6692,5,181.48
115.382,0.0820,0.1136,6692,5,177.54
115.480,0.0820,0.1136,6692,5,183.26
115.581,0.0820,0.1136,6692,5,179.29
115.684,0.0820,0.1136,6692,5,183.32
115.784,0.0820,0.1136,6692,5,179.93
115.883,0.0820,0.1136,6692,5,181.79
115.981,0.0820,0.1136,6692,5,163.62
116.082,0.0820,0.1136,6692,5,179.47
116.184,0.0820,0.1136,6692,5,175.61
116.280,0.0820,0.1136,6692,5,176.89
116.385,0.0820,0.1136,6692,5,171.83
116.482,0.0820,0.1136,6692,5,175.58
116.586,0.0820,0.1136,6692,5,182.69
116.682,0.0820,0.1136,6692,5,176.27
116.780,0.0820,0.1136,6692,5,173.54
116.884,0.0820,0.1136,6692,5,173.78
116.984,0.0820,0.1136,6692,5,178.80
117.081,0.0820,0.1136,6692,5,176.38
117.182,0.0820,0.1136,6692,5,177.04
117.284,0.0820,0.1136,6692,5,176.81
117.384,0.0820,0.1136,6692,5,181.27
117.481,0.0820,0.1136,6692,5,184.45
117.584,0.0820,0.1136,6692,5,174.78
117.684,0.0820,0.1136,6692,5,169.56
117.783,0.0820,0.1136,6692,5,172.77
117.881,0.0820,0.1136,6692,5,162.30
117.985,0.0820,0.1136,6692,5,173.71
118.082,0.0820,0.1136,6692,5,176.07
118.181,0.0820,0.1136,6692,5,180.84
118.282,0.0820,0.1136,6692,5,187.87
118.381,0.0820,0.1136,6692,5,181.62
118.485,0.0820,0.1136,6692,5,183.28
118.585,0.0820,0.1136,6692,5,180.25
118.684,0.0820,0.1136,6692,5,171.75
118.782,0.0820,0.1136,6692,5,182.81
118.881,0.0820,0.1136,6692,5,182.97
118.983,0.0820,0.1136,6692,5,185.89
119.082,0.0820,0.1136,6692,5,161.16
119.185,0.0820,0.1136,6692,5,185.15
119.283,0.0820,0.1136,6692,5,183.71
119.381,0.0820,0.1136,6692,5,183.24
119.485,0.0820,0.1136,6692,5,173.52
119.584,0.0820,0.1136,6692,5,181.55
119.682,0.0820,0.1136,6692,5,182.64
119.785,0.0820,0.1136,6692,5,184.98
119.881,0.0820,0.1136,6692,5,177.91
119.983,0.0820,0.1136,6692,5,185.19
120.084,0.0820,0.1136,6692,5,178.84
120.184,0.0820,0.1136,6692,5,179.34
120.282,0.0820,0.1135,6692,5,174.61
120.385,0.0820,0.1136,6692,5,183.85
120.484,0.0820,0.1141,6692,5,181.34
120.584,0.0820,0.1144,6692,5,180.95
120.683,0.0820,0.1148,6692,5,180.70
120.782,0.0820,0.1150,6692,5,182.29
120.885,0.0820,0.1159,6692,5,184.92
120.984,0.0820,0.1174,6692,5,181.53
121.083,0.0820,0.1192,6692,5,172.09
121.182,0.0820,0.1212,6692,5,182.22
121.280,0.0820,0.1227,6692,5,182.06
121.380,0.0820,0.1243,6692,5,180.28
121.482,0.0820,0.1259,6692,5,177.47
121.584,0.0820,0.1271,6692,5,185.79
121.682,0.0820,0.1276,6692,5,183.21
121.783,0.0820,0.1284,6692,5,179.22
121.881,0.0820,0.1303,6692,5,173.13
121.980,0.0820,0.1316,6692,5,180.85
122.084,0.0820,0.1322,6692,5,183.62
122.184,0.0820,0.1333,6692,5,180.61
122.282,0.0820,0.1345,6692,5,182.42
122.382,0.0820,0.1354,6692,5,179.97
122.481,0.0820,0.1382,6692,5,182.91
122.582,0.0820,0.1399,6692,5,187.05
122.683,0.0820,0.1414,6692,5,177.88
122.780,0.0820,0.1430,6692,5,175.76
122.884,0.0820,0.1446,6692,5,183.10
122.984,0.0820,0.1464,6692,5,180.13
123.081,0.0820,0.1478,6692,5,175.74
123.182,0.0820,0.1494,6692,5,178.05
123.280,0.0820,0.1513,6692,5,182.50
123.384,0.0820,0.1536,6692,5,182.90
