timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.381,0.1149,0.1080,0,0,255.02
63.482,0.1149,0.1080,0,0,247.33
63.582,0.1149,0.1080,0,0,261.85
63.680,0.1149,0.1080,0,0,243.27
63.781,0.1149,0.1080,0,0,257.28
63.883,0.1149,0.1080,0,0,255.50
63.984,0.1149,0.1080,0,0,228.74
64.081,0.1149,0.1080,0,0,256.67
64.182,0.1149,0.1080,0,0,257.37
64.281,0.1149,0.1080,0,0,253.13
64.381,0.1149,0.1080,0,0,260.13
64.482,0.1149,0.1080,0,0,228.02
64.582,0.1149,0.1080,0,0,247.74
64.680,0.1149,0.1080,0,0,255.41
64.781,0.1149,0.1080,0,0,248.07
64.880,0.1149,0.1080,0,0,261.65
64.980,0.1149,0.1080,0,0,260.42
65.082,0.1149,0.1080,0,0,246.33
65.180,0.1149,0.1080,0,0,253.94
65.281,0.1149,0.1080,0,0,257.06
65.383,0.1149,0.1080,0,0,265.26
65.483,0.1149,0.1080,0,0,259.28
65.581,0.1149,0.1080,0,0,257.12
65.683,0.1149,0.1080,0,0,253.33
65.782,0.1149,0.1080,0,0,263.97
65.882,0.1149,0.1080,0,0,250.01
65.981,0.1149,0.1080,0,0,252.25
66.082,0.1149,0.1080,0,0,246.43
66.182,0.1149,0.1080,0,0,270.05
66.280,0.1149,0.1080,0,0,266.07
66.384,0.1149,0.1080,0,0,260.69
66.483,0.1149,0.1080,0,0,261.04
66.583,0.1149,0.1080,0,0,240.52
66.680,0.1149,0.1080,0,0,257.73
66.783,0.1149,0.1080,0,0,253.48
66.883,0.1149,0.1080,0,0,259.16
66.980,0.1149,0.1080,0,0,257.20
67.082,0.1149,0.1080,0,0,255.53
67.181,0.1149,0.1080,0,0,243.13
67.282,0.1149,0.1080,0,0,257.35
67.381,0.1149,0.1080,0,0,261.96
67.481,0.1149,0.1080,0,0,258.83
67.582,0.1149,0.1080,0,0,259.58
67.683,0.1149,0.1080,0,0,265.63
67.781,0.1149,0.1080,0,0,255.57
67.881,0.1149,0.1080,0,0,259.21
67.981,0.1149,0.1080,0,0,259.72
68.080,0.1149,0.1080,0,0,263.11
68.181,0.1149,0.1080,0,0,247.10
68.283,0.1149,0.1080,0,0,255.60
68.380,0.1149,0.1080,0,0,237.18
68.483,0.1149,0.1080,0,0,253.45
68.582,0.1149,0.1080,0,0,250.44
68.681,0.1149,0.1080,0,0,262.71
68.784,0.1149,0.1080,0,0,254.69
68.882,0.1149,0.1080,0,0,263.38
68.982,0.1149,0.1080,0,0,260.03
69.082,0.1149,0.1080,0,0,260.43
69.182,0.1149,0.1080,0,0,249.92
69.282,0.1149,0.1080,0,0,250.38
69.383,0.1149,0.1080,0,0,258.07
69.481,0.1149,0.1080,0,0,263.74
69.583,0.1149,0.1080,0,0,254.92
69.680,0.1149,0.1080,0,0,247.56
69.782,0.1149,0.1080,0,0,254.38
69.882,0.1149,0.1080,0,0,231.18
69.984,0.1149,0.1080,0,0,246.02
70.082,0.1149,0.1080,0,0,264.31
70.180,0.1149,0.1080,0,0,254.34
70.282,0.1149,0.1080,0,0,254.60
70.381,0.1149,0.1080,0,0,243.08
70.483,0.1149,0.1080,0,0,255.83
70.581,0.1149,0.1080,0,0,254.20
70.680,0.1149,0.1080,0,0,262.08
70.780,0.1149,0.1080,0,0,260.51
70.883,0.1149,0.1080,0,0,261.19
70.983,0.1149,0.1080,0,0,261.33
71.081,0.1149,0.1080,0,0,255.32
71.180,0.1149,0.1080,0,0,261.81
71.282,0.1149,0.1080,0,0,255.70
71.382,0.1149,0.1080,0,0,259.67
71.482,0.1149,0.1080,0,0,259.18
71.580,0.1149,0.1080,0,0,254.65
71.681,0.1149,0.1080,0,0,257.38
71.782,0.1149,0.1080,0,0,267.48
71.882,0.1149,0.1080,0,0,250.08
71.984,0.1149,0.1080,0,0,256.69
72.082,0.1149,0.1080,0,0,263.21
72.181,0.1149,0.1080,0,0,252.66
72.283,0.1149,0.1080,0,0,255.41
72.381,0.1149,0.1080,0,0,224.12
72.482,0.1149,0.1080,0,0,257.34
72.583,0.1149,0.1080,0,0,238.17
72.680,0.1149,0.1080,0,0,256.95
72.782,0.1149,0.1080,0,0,247.24
72.882,0.1149,0.1080,0,0,268.17
72.983,0.1149,0.1080,0,0,247.44
73.083,0.1149,0.1080,0,0,240.19
73.183,0.1149,0.1080,0,0,250.00
73.283,0.1149,0.1080,0,0,259.92
73.382,0.1149,0.1080,0,0,243.17
73.480,0.1149,0.1080,0,0,253.78
73.583,0.1149,0.1080,0,0,253.75
73.680,0.1149,0.1080,0,0,236.73
73.781,0.1149,0.1080,0,0,247.98
73.881,0.1149,0.1080,0,0,269.78
73.982,0.1149,0.1080,0,0,248.03
74.084,0.1149,0.1080,0,0,254.81
74.184,0.1149,0.1080,0,0,239.90
74.283,0.1149,0.1080,0,0,252.39
74.381,0.1149,0.1080,0,0,253.55
74.481,0.1149,0.1080,0,0,251.72
74.584,0.1149,0.1080,0,0,252.78
74.681,0.1149,0.1080,0,0,246.11
74.783,0.1149,0.1080,0,0,236.47
74.881,0.1149,0.1080,0,0,244.37
74.980,0.1149,0.1080,0,0,251.73
75.082,0.1149,0.1080,0,0,256.33
75.180,0.1149,0.1080,0,0,253.78
75.282,0.1149,0.1080,0,0,235.73
75.384,0.1149,0.1080,0,0,255.03
75.481,0.1149,0.1080,0,0,266.75
75.580,0.1149,0.1080,0,0,272.87
75.681,0.1149,0.1080,0,0,257.18
75.781,0.1149,0.1080,0,0,261.39
75.881,0.1149,0.1080,0,0,248.71
75.982,0.1149,0.1080,0,0,258.69
76.081,0.1149,0.1080,0,0,262.26
76.182,0.1149,0.1080,0,0,266.97
76.284,0.1149,0.1080,0,0,256.06
76.382,0.1149,0.1080,0,0,264.26
76.483,0.1149,0.1080,0,0,258.25
76.582,0.1149,0.1080,0,0,263.18
76.683,0.1149,0.1080,0,0,276.65
76.781,0.1149,0.1080,0,0,254.09
76.882,0.1149,0.1080,0,0,257.67
76.983,0.1149,0.1080,0,0,238.70
77.081,0.1149,0.1080,0,0,263.68
77.181,0.1149,0.1080,0,0,260.49
77.280,0.1149,0.1080,0,0,262.39
77.381,0.1149,0.1080,0,0,276.92
77.483,0.1149,0.1080,0,0,256.60
77.582,0.1149,0.1080,0,0,260.87
77.680,0.1149,0.1080,0,0,255.01
77.781,0.1149,0.1080,0,0,258.98
77.883,0.1149,0.1080,0,0,263.47
77.981,0.1149,0.1080,0,0,254.82
78.084,0.1149,0.1080,0,0,244.40
78.182,0.1149,0.1080,0,0,253.67
78.282,0.1149,0.1080,0,0,270.14
78.382,0.1149,0.1080,0,0,250.36
78.482,0.1149,0.1080,0,0,270.33
78.581,0.1149,0.1080,0,0,261.24
78.680,0.1149,0.1080,0,0,262.77
78.784,0.1149,0.1080,0,0,261.16
78.881,0.1149,0.1080,0,0,255.53
78.981,0.1149,0.1080,0,0,252.00
79.081,0.1149,0.1080,0,0,247.93
79.182,0.1149,0.1080,0,0,237.92
79.280,0.1149,0.1080,0,0,254.78
79.383,0.1149,0.1080,0,0,252.88
79.482,0.1149,0.1080,0,0,262.71
79.581,0.1149,0.1080,0,0,264.16
79.681,0.1149,0.1080,0,0,258.86
79.781,0.1149,0.1080,0,0,259.76
79.881,0.1149,0.1080,0,0,250.20
79.981,0.1149,0.1080,0,0,251.00
80.082,0.1149,0.1080,0,0,265.48
80.181,0.1149,0.1080,0,0,264.42
80.285,0.1149,0.1080,0,0,229.55
80.380,0.1149,0.1080,0,0,283.99
80.481,0.1149,0.1080,0,0,259.25
80.581,0.1149,0.1080,0,0,258.51
80.681,0.1149,0.1080,0,0,251.20
80.782,0.1149,0.1080,0,0,257.89
80.881,0.1149,0.1080,0,0,270.35
80.980,0.1149,0.1080,0,0,262.61
81.081,0.1149,0.1080,0,0,259.85
81.180,0.1149,0.1080,0,0,260.14
81.285,0.1149,0.1080,0,0,248.68
81.381,0.1149,0.1080,0,0,249.93
81.482,0.1149,0.1080,0,0,247.00
81.583,0.1149,0.1080,0,0,269.40
81.682,0.1149,0.1080,0,0,261.72
81.783,0.1149,0.1080,0,0,255.93
81.882,0.1149,0.1080,0,0,253.27
81.982,0.1149,0.1080,0,0,271.47
82.083,0.1149,0.1080,0,0,276.56
82.182,0.1149,0.1080,0,0,253.18
82.283,0.1149,0.1080,0,0,256.71
82.383,0.1149,0.1080,0,0,258.90
82.481,0.1149,0.1080,0,0,254.61
82.581,0.1149,0.1080,0,0,262.09
82.684,0.1149,0.1080,0,0,261.97
82.783,0.1149,0.1080,0,0,252.44
82.881,0.1149,0.1080,0,0,255.37
82.981,0.1149,0.1080,0,0,249.27
83.081,0.1149,0.1080,0,0,270.03
83.182,0.1149,0.1080,0,0,276.87
83.283,0.1149,0.1080,0,0,247.50
83.382,0.1149,0.1080,0,0,261.71
83.480,0.1149,0.1080,0,0,255.78
83.582,0.1149,0.1080,0,0,256.58
83.681,0.1149,0.1080,0,0,261.97
83.782,0.1149,0.1080,0,0,267.55
83.881,0.1149,0.1080,0,0,252.74
83.980,0.1149,0.1080,0,0,271.23
84.086,0.1149,0.1080,0,0,245.49
84.183,0.1149,0.1080,0,0,256.87
84.281,0.1149,0.1080,0,0,256.69
84.383,0.1149,0.1080,0,0,243.79
84.483,0.1149,0.1080,0,0,260.61
84.580,0.1149,0.1080,0,0,267.95
84.680,0.1149,0.1080,0,0,259.69
84.782,0.1149,0.1080,0,0,264.36
84.881,0.1149,0.1080,0,0,253.30
84.983,0.1149,0.1080,0,0,255.45
85.083,0.1149,0.1080,0,0,250.56
85.181,0.1149,0.1080,0,0,265.53
85.282,0.1149,0.1080,0,0,265.31
85.381,0.1149,0.1080,0,0,252.61
85.483,0.1149,0.1080,0,0,256.58
85.580,0.1149,0.1080,0,0,266.76
85.681,0.1149,0.1080,0,0,258.71
85.783,0.1149,0.1080,0,0,264.29
85.882,0.1149,0.1080,0,0,262.51
85.983,0.1149,0.1080,0,0,257.81
86.081,0.1149,0.1080,0,0,254.08
86.183,0.1149,0.1080,0,0,274.42
86.281,0.1149,0.1080,0,0,255.28
86.382,0.1149,0.1080,0,0,268.33
86.482,0.1149,0.1080,0,0,239.62
86.581,0.1149,0.1080,0,0,271.09
86.682,0.1149,0.1080,0,0,259.25
86.783,0.1149,0.1080,0,0,266.74
86.882,0.1149,0.1080,0,0,241.33
86.982,0.1149,0.1080,0,0,270.58
87.081,0.1149,0.1080,0,0,261.87
87.184,0.1149,0.1080,0,0,253.71
87.283,0.1149,0.1080,0,0,251.92
87.383,0.1149,0.1080,0,0,250.59
87.481,0.1149,0.1080,0,0,234.19
87.582,0.1149,0.1080,0,0,257.44
87.684,0.1149,0.1080,0,0,255.89
87.782,0.1149,0.1080,0,0,264.61
87.882,0.1149,0.1080,0,0,259.00
87.981,0.1149,0.1080,0,0,252.32
88.082,0.1149,0.1080,0,0,258.87
88.182,0.1149,0.1080,0,0,258.63
88.281,0.1149,0.1080,0,0,262.64
88.383,0.1149,0.1080,0,0,256.85
88.481,0.1149,0.1080,0,0,263.90
88.584,0.1149,0.1080,0,0,243.90
88.682,0.1149,0.1080,0,0,244.41
88.784,0.1149,0.1080,0,0,245.49
88.884,0.1149,0.1080,0,0,260.25
88.983,0.1149,0.1080,0,0,251.06
89.083,0.1149,0.1080,0,0,260.32
89.183,0.1149,0.1080,0,0,250.91
89.282,0.1149,0.1080,0,0,260.84
89.383,0.1149,0.1080,0,0,259.34
89.482,0.1149,0.1080,0,0,261.81
89.580,0.1149,0.1080,0,0,243.68
89.682,0.1149,0.1080,0,0,256.20
89.782,0.1149,0.1080,0,0,248.57
89.883,0.1149,0.1080,0,0,248.67
89.981,0.1149,0.1080,0,0,274.30
90.082,0.1149,0.1080,0,0,269.28
90.183,0.1149,0.1080,0,0,256.57
90.283,0.1149,0.1080,0,0,270.91
90.381,0.1149,0.1080,0,0,254.06
90.480,0.1149,0.1080,0,0,261.65
90.583,0.1149,0.1080,0,0,244.79
90.682,0.1149,0.1080,0,0,240.72
90.783,0.1149,0.1080,0,0,248.29
90.882,0.1149,0.1080,0,0,262.05
90.980,0.1149,0.1080,0,0,255.37
91.081,0.1149,0.1080,0,0,226.89
91.183,0.1149,0.1080,0,0,245.84
91.280,0.1149,0.1080,0,0,267.81
91.382,0.1149,0.1080,0,0,256.14
91.483,0.1149,0.1080,0,0,256.38
91.582,0.1149,0.1080,0,0,242.77
91.682,0.1149,0.1080,0,0,239.48
91.781,0.1149,0.1080,0,0,231.86
91.882,0.1149,0.1080,0,0,249.32
91.980,0.1149,0.1080,0,0,243.23
92.081,0.1149,0.1080,0,0,257.99
92.182,0.1149,0.1080,0,0,258.53
92.280,0.1149,0.1080,0,0,243.92
92.382,0.1149,0.1080,0,0,245.30
92.482,0.1149,0.1080,0,0,229.58
92.583,0.1149,0.1080,0,0,247.32
92.681,0.1149,0.1080,0,0,245.26
92.783,0.1149,0.1080,0,0,234.85
92.882,0.1149,0.1080,0,0,252.59
92.981,0.1149,0.1080,0,0,244.00
93.081,0.1149,0.1080,0,0,268.34
93.184,0.1149,0.1080,0,0,244.60
93.283,0.1149,0.1080,0,0,250.20
93.382,0.1149,0.1080,0,0,263.62
93.483,0.1149,0.1080,0,0,246.57
93.583,0.1149,0.1080,0,0,252.19
93.681,0.1149,0.1080,0,0,253.37
93.783,0.1149,0.1080,0,0,245.44
93.882,0.1149,0.1080,0,0,253.27
93.980,0.1149,0.1080,0,0,244.16
94.082,0.1149,0.1080,0,0,245.44
94.182,0.1149,0.1080,0,0,239.46
94.282,0.1149,0.1080,0,0,261.30
94.382,0.1149,0.1080,0,0,250.27
94.482,0.1149,0.1080,0,0,260.20
94.582,0.1149,0.1080,0,0,258.45
94.681,0.1149,0.1080,0,0,251.79
94.782,0.1149,0.1080,0,0,258.24
94.881,0.1149,0.1080,0,0,261.73
94.980,0.1149,0.1080,0,0,253.42
95.081,0.1149,0.1080,0,0,237.00
95.183,0.1149,0.1080,0,0,245.35
95.281,0.1149,0.1080,0,0,245.46
95.382,0.1149,0.1080,0,0,258.10
95.483,0.1149,0.1080,0,0,245.81
95.584,0.1149,0.1080,0,0,248.39
95.683,0.1149,0.1080,0,0,243.03
95.784,0.1149,0.1080,0,0,268.33
95.882,0.1149,0.1080,0,0,254.76
95.983,0.1149,0.1080,0,0,256.94
96.084,0.1149,0.1080,0,0,258.19
96.184,0.1149,0.1080,0,0,249.35
96.283,0.1149,0.1080,0,0,252.03
96.382,0.1149,0.1080,0,0,253.15
96.481,0.1149,0.1080,0,0,260.63
96.583,0.1149,0.1080,0,0,255.45
96.683,0.1149,0.1080,0,0,260.42
96.781,0.1149,0.1080,0,0,254.54
96.881,0.1149,0.1080,0,0,251.76
96.981,0.1149,0.1080,0,0,269.96
97.084,0.1149,0.1080,0,0,252.44
97.183,0.1149,0.1080,0,0,252.91
97.283,0.1149,0.1080,0,0,248.79
97.381,0.1149,0.1080,0,0,244.72
97.483,0.1149,0.1080,0,0,254.75
97.583,0.1149,0.1080,0,0,250.33
97.682,0.1149,0.1080,0,0,263.47
97.782,0.1149,0.1080,0,0,248.48
97.881,0.1149,0.1080,0,0,264.60
97.982,0.1149,0.1080,0,0,267.11
98.083,0.1149,0.1080,0,0,256.73
98.182,0.1149,0.1080,0,0,263.02
98.283,0.1149,0.1080,0,0,267.68
98.381,0.1149,0.1080,0,0,274.61
98.480,0.1149,0.1080,0,0,241.84
98.582,0.1149,0.1080,0,0,265.91
98.683,0.1149,0.1080,0,0,257.79
98.781,0.1149,0.1080,0,0,255.06
98.883,0.1149,0.1080,0,0,244.71
98.981,0.1149,0.1080,0,0,244.65
99.081,0.1149,0.1080,0,0,258.77
99.182,0.1149,0.1080,0,0,247.92
99.282,0.1149,0.1080,0,0,260.21
99.382,0.1149,0.1080,0,0,259.92
99.483,0.1149,0.1080,0,0,268.54
99.581,0.1149,0.1080,0,0,244.46
99.681,0.1149,0.1080,0,0,249.32
99.782,0.1149,0.1080,0,0,248.67
99.881,0.1149,0.1080,0,0,251.54
99.982,0.1149,0.1080,0,0,257.67
100.080,0.1149,0.1080,0,0,274.20
100.184,0.1149,0.1080,0,0,252.15
100.283,0.1149,0.1080,0,0,250.99
100.382,0.1149,0.1080,0,0,251.99
100.481,0.1149,0.1080,0,0,213.86
100.582,0.1149,0.1080,0,0,226.35
100.682,0.1149,0.1080,0,0,221.06
100.782,0.1149,0.1080,0,0,210.34
100.881,0.1149,0.1080,0,0,220.73
100.981,0.1149,0.1080,0,0,221.42
101.081,0.1149,0.1080,0,0,237.98
101.183,0.1149,0.1080,0,0,235.78
101.283,0.1149,0.1080,0,0,251.54
101.382,0.1149,0.1080,0,0,252.20
101.481,0.1149,0.1080,0,0,253.02
101.581,0.1149,0.1080,0,0,249.66
101.684,0.1149,0.1080,0,0,261.13
101.782,0.1149,0.1080,0,0,256.07
101.883,0.1149,0.1080,0,0,256.33
101.980,0.1149,0.1080,0,0,226.87
102.080,0.1149,0.1080,0,0,259.41
102.182,0.1149,0.1080,0,0,264.65
102.281,0.1149,0.1080,0,0,264.74
102.381,0.1149,0.1080,0,0,247.72
102.483,0.1149,0.1080,0,0,256.84
102.583,0.1149,0.1080,0,0,248.26
102.680,0.1149,0.1080,0,0,247.41
102.781,0.1149,0.1080,0,0,247.84
102.883,0.1149,0.1080,0,0,246.61
102.982,0.1149,0.1080,0,0,231.81
103.083,0.1149,0.1080,0,0,246.27
103.182,0.1149,0.1080,0,0,243.85
103.281,0.1149,0.1080,0,0,241.77
103.381,0.1149,0.1080,0,0,239.63
103.483,0.1149,0.1080,0,0,236.74
103.584,0.1149,0.1080,0,0,247.50
103.683,0.1149,0.1080,0,0,240.47
103.783,0.1149,0.1080,0,0,261.69
103.881,0.1149,0.1080,0,0,264.02
103.983,0.1149,0.1080,0,0,246.32
104.084,0.1149,0.1080,0,0,236.44
104.184,0.1149,0.1080,0,0,231.56
104.284,0.1149,0.1080,0,0,239.82
104.383,0.1149,0.1080,0,0,252.50
104.482,0.1149,0.1080,0,0,252.11
104.583,0.1149,0.1080,0,0,255.78
104.680,0.1149,0.1080,0,0,247.97
104.780,0.1149,0.1080,0,0,249.56
104.883,0.1149,0.1080,0,0,242.82
104.983,0.1149,0.1080,0,0,240.45
105.083,0.1149,0.1080,0,0,249.67
105.181,0.1149,0.1080,0,0,234.47
105.283,0.1149,0.1080,0,0,245.45
105.382,0.1149,0.1080,0,0,252.21
105.481,0.1149,0.1080,0,0,263.25
105.582,0.1149,0.1080,0,0,257.68
105.683,0.1149,0.1080,0,0,247.53
105.781,0.1149,0.1080,0,0,264.50
105.882,0.1149,0.1080,0,0,269.37
105.982,0.1149,0.1080,0,0,258.91
106.081,0.1149,0.1080,0,0,262.47
106.181,0.1149,0.1080,0,0,239.29
106.283,0.1149,0.1080,0,0,265.21
106.382,0.1149,0.1080,0,0,252.15
106.484,0.1149,0.1080,0,0,266.28
106.583,0.1149,0.1080,0,0,241.04
106.680,0.1149,0.1080,0,0,237.05
106.781,0.1149,0.1080,0,0,247.32
106.883,0.1149,0.1080,0,0,246.63
106.980,0.1149,0.1080,0,0,256.77
107.082,0.1149,0.1080,0,0,264.68
107.183,0.1149,0.1080,0,0,247.33
107.281,0.1149,0.1080,0,0,244.51
107.382,0.1149,0.1080,0,0,249.25
107.483,0.1149,0.1080,0,0,256.52
107.581,0.1149,0.1080,0,0,246.17
107.681,0.1149,0.1080,0,0,248.14
107.783,0.1149,0.1080,0,0,255.43
107.883,0.1149,0.1080,0,0,250.67
107.983,0.1149,0.1080,0,0,259.36
108.083,0.1149,0.1080,0,0,250.73
108.182,0.1149,0.1080,0,0,252.93
108.283,0.1149,0.1080,0,0,237.77
108.382,0.1149,0.1080,0,0,270.37
108.484,0.1149,0.1080,0,0,247.17
108.581,0.1149,0.1080,0,0,247.47
108.681,0.1149,0.1080,0,0,248.43
108.784,0.1149,0.1080,0,0,243.98
108.882,0.1149,0.1080,0,0,254.93
108.983,0.1149,0.1080,0,0,247.95
109.084,0.1149,0.1080,0,0,246.54
109.183,0.1149,0.1080,0,0,241.44
109.281,0.1149,0.1080,0,0,246.23
109.382,0.1149,0.1080,0,0,237.47
109.482,0.1149,0.1080,0,0,248.77
109.584,0.1149,0.1080,0,0,246.39
109.684,0.1149,0.1080,0,0,249.84
109.782,0.1149,0.1080,0,0,245.23
109.884,0.1149,0.1080,0,0,245.20
109.984,0.1149,0.1080,0,0,250.04
110.081,0.1149,0.1080,0,0,247.76
110.183,0.1149,0.1080,0,0,263.02
110.281,0.1149,0.1080,0,0,245.97
110.384,0.1149,0.1080,0,0,262.61
110.481,0.1149,0.1080,0,0,245.80
110.581,0.1149,0.1080,0,0,240.89
110.682,0.1149,0.1080,0,0,257.70
110.781,0.1149,0.1080,0,0,263.05
110.880,0.1149,0.1080,0,0,250.31
110.981,0.1149,0.1080,0,0,258.31
111.084,0.1149,0.1080,0,0,244.02
111.182,0.1149,0.1080,0,0,244.02
111.281,0.1149,0.1080,0,0,251.91
111.381,0.1149,0.1080,0,0,259.84
111.481,0.1149,0.1080,0,0,251.84
111.583,0.1149,0.1080,0,0,244.68
111.683,0.1149,0.1080,0,0,260.26
111.784,0.1149,0.1080,0,0,256.99
111.882,0.1149,0.1080,0,0,244.10
111.981,0.1149,0.1080,0,0,253.83
112.083,0.1149,0.1080,0,0,244.02
112.181,0.1149,0.1080,0,0,245.68
112.283,0.1149,0.1080,0,0,252.92
112.384,0.1149,0.1080,0,0,239.96
112.482,0.1149,0.1080,0,0,243.58
112.581,0.1149,0.1080,0,0,252.58
112.683,0.1149,0.1080,0,0,244.03
112.784,0.1149,0.1080,0,0,248.98
112.882,0.1149,0.1080,0,0,243.77
112.982,0.1149,0.1080,0,0,250.34
113.083,0.1149,0.1080,0,0,257.86
113.181,0.1149,0.1080,0,0,254.94
113.282,0.1149,0.1080,0,0,217.60
113.382,0.1149,0.1080,0,0,251.33
113.481,0.1149,0.1080,0,0,251.56
113.583,0.1149,0.1080,0,0,256.07
113.683,0.1149,0.1080,0,0,250.06
113.781,0.1149,0.1080,0,0,243.14
113.882,0.1149,0.1080,0,0,247.27
113.980,0.1149,0.1080,0,0,245.30
114.080,0.1149,0.1080,0,0,249.42
114.182,0.1149,0.1080,0,0,256.18
114.282,0.1149,0.1080,0,0,260.04
114.382,0.1149,0.1080,0,0,260.25
114.481,0.1149,0.1080,0,0,262.03
114.582,0.1149,0.1080,0,0,246.42
114.682,0.1149,0.1080,0,0,262.53
114.784,0.1149,0.1080,0,0,243.10
114.882,0.1149,0.1080,0,0,245.10
114.981,0.1149,0.1080,0,0,294.55
115.081,0.1149,0.1080,0,0,269.83
115.183,0.1149,0.1080,0,0,255.12
115.284,0.1149,0.1080,0,0,257.72
115.383,0.1149,0.1080,0,0,250.37
115.482,0.1149,0.1080,0,0,252.72
115.581,0.1149,0.1080,0,0,262.65
115.681,0.1149,0.1080,0,0,260.24
115.782,0.1149,0.1080,0,0,249.14
115.884,0.1149,0.1080,0,0,253.39
115.981,0.1149,0.1080,0,0,269.62
116.080,0.1149,0.1080,0,0,270.88
116.183,0.1149,0.1080,0,0,253.75
116.280,0.1149,0.1080,0,0,246.25
116.381,0.1149,0.1080,0,0,268.36
116.482,0.1149,0.1080,0,0,275.64
116.581,0.1149,0.1080,0,0,252.48
116.682,0.1149,0.1080,0,0,269.45
116.785,0.1149,0.1080,0,0,252.79
116.880,0.1149,0.1080,0,0,250.16
116.981,0.1149,0.1080,0,0,247.57
117.083,0.1149,0.1080,0,0,265.08
117.183,0.1149,0.1080,0,0,250.35
117.283,0.1149,0.1080,0,0,261.63
117.381,0.1149,0.1080,0,0,244.75
117.480,0.1149,0.1080,0,0,251.26
117.582,0.1149,0.1080,0,0,275.23
117.682,0.1149,0.1080,0,0,268.29
117.782,0.1149,0.1080,0,0,210.08
117.882,0.1149,0.1080,0,0,260.46
117.983,0.1149,0.1080,0,0,258.49
118.080,0.1149,0.1080,0,0,225.58
118.183,0.1149,0.1080,0,0,262.57
118.284,0.1149,0.1080,0,0,258.28
118.381,0.1149,0.1080,0,0,246.73
118.481,0.1149,0.1080,0,0,251.44
118.583,0.1149,0.1080,0,0,264.30
118.683,0.1149,0.1080,0,0,248.30
118.782,0.1149,0.1080,0,0,262.99
118.881,0.1149,0.1080,0,0,252.71
118.981,0.1149,0.1080,0,0,251.63
119.081,0.1149,0.1080,0,0,260.04
119.182,0.1149,0.1080,0,0,247.07
119.280,0.1149,0.1080,0,0,254.00
119.384,0.1149,0.1080,0,0,260.16
119.482,0.1149,0.1080,0,0,255.99
119.582,0.1149,0.1080,0,0,249.20
119.682,0.1149,0.1080,0,0,268.66
119.781,0.1149,0.1080,0,0,252.69
119.884,0.1149,0.1080,0,0,253.44
119.981,0.1149,0.1080,0,0,279.46
120.083,0.1149,0.1080,0,0,253.73
120.183,0.1149,0.1080,0,0,260.07
120.286,0.1149,0.1080,0,0,242.23
120.381,0.1149,0.1080,0,0,220.39
120.481,0.1149,0.1080,0,0,211.13
120.584,0.1149,0.1080,0,0,253.34
120.681,0.1149,0.1080,0,0,255.67
120.782,0.1149,0.1080,0,0,249.01
120.881,0.1149,0.1080,0,0,251.57
120.980,0.1149,0.1080,0,0,261.99
121.082,0.1149,0.1080,0,0,235.25
121.184,0.1149,0.1080,0,0,256.99
121.281,0.1149,0.1080,0,0,257.35
121.381,0.1149,0.1080,0,0,249.01
121.483,0.1149,0.1080,0,0,225.19
121.581,0.1149,0.1080,0,0,264.87
121.681,0.1149,0.1080,0,0,242.11
121.785,0.1149,0.1080,0,0,250.04
121.884,0.1149,0.1080,0,0,241.73
121.981,0.1149,0.1080,0,0,227.48
122.083,0.1149,0.1080,0,0,233.28
122.182,0.1149,0.1080,0,0,234.38
122.281,0.1149,0.1080,0,0,221.50
122.382,0.1149,0.1080,0,0,237.87
122.484,0.1149,0.1080,0,0,245.30
122.581,0.1149,0.1080,0,0,236.41
122.681,0.1149,0.1080,0,0,239.45
122.783,0.1149,0.1080,0,0,235.36
122.882,0.1149,0.1080,0,0,233.28
122.981,0.1149,0.1080,0,0,231.55
123.084,0.1149,0.1080,0,0,233.69
123.182,0.1149,0.1080,0,0,235.27
123.281,0.1149,0.1080,0,0,232.01
123.383,0.1149,0.1080,0,0,215.35
123.481,0.1149,0.1080,0,0,224.13
123.583,0.1149,0.1080,0,0,215.30
123.683,0.1149,0.1080,0,0,221.04
123.784,0.1149,0.1080,0,0,196.70
123.884,0.1149,0.1080,0,0,210.68
123.982,0.1149,0.1080,0,0,173.32
124.083,0.1149,0.1080,0,0,236.82
124.183,0.1149,0.1080,0,0,210.31
124.283,0.1149,0.1080,0,0,220.33
124.381,0.1149,0.1080,0,0,224.58
124.481,0.1149,0.1080,0,0,230.03
124.583,0.1149,0.1080,0,0,217.03
124.684,0.1149,0.1080,0,0,227.40
124.783,0.1149,0.1080,0,0,230.36
124.884,0.1149,0.1080,0,0,219.22
124.981,0.1149,0.1080,0,0,226.53
125.082,0.1149,0.1080,0,0,226.67
125.181,0.1149,0.1080,0,0,203.61
125.283,0.1149,0.1080,0,0,225.01
125.381,0.1149,0.1080,0,0,224.08
125.485,0.1149,0.1080,0,0,230.97
125.582,0.1149,0.1080,0,0,216.28
125.683,0.1149,0.1080,0,0,236.95
125.781,0.1149,0.1080,0,0,225.65
125.883,0.1149,0.1080,0,0,235.46
125.983,0.1149,0.1080,0,0,219.23
126.082,0.1149,0.1080,0,0,222.44
126.182,0.1149,0.1080,0,0,219.22
126.283,0.1149,0.1080,0,0,199.48
126.383,0.1149,0.1080,0,0,239.72
126.483,0.1149,0.1080,0,0,220.23
126.583,0.1149,0.1080,0,0,218.41
126.681,0.1149,0.1080,0,0,235.59
