timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.384,0.0974,0.0774,0,0,71.60
63.480,0.0974,0.0774,0,0,72.35
63.592,0.0974,0.0774,0,0,71.90
63.689,0.0974,0.0774,0,0,72.15
63.786,0.0974,0.0774,0,0,71.86
63.883,0.0974,0.0774,0,0,72.13
63.981,0.0974,0.0774,0,0,71.80
64.091,0.0974,0.0774,0,0,72.23
64.192,0.0974,0.0774,0,0,69.32
64.286,0.0974,0.0774,0,0,74.91
64.384,0.0974,0.0774,0,0,71.63
64.481,0.0974,0.0774,0,0,72.13
64.592,0.0974,0.0774,0,0,72.04
64.689,0.0974,0.0774,0,0,72.13
64.787,0.0974,0.0774,0,0,71.49
64.883,0.0974,0.0774,0,0,72.39
64.980,0.0974,0.0774,0,0,72.10
65.091,0.0974,0.0774,0,0,72.10
65.189,0.0974,0.0774,0,0,71.78
65.286,0.0974,0.0774,0,0,72.17
65.383,0.0974,0.0774,0,0,71.76
65.480,0.0974,0.0774,0,0,72.29
65.592,0.0974,0.0774,0,0,71.88
65.689,0.0974,0.0774,0,0,72.21
65.786,0.0974,0.0774,0,0,71.80
65.883,0.0974,0.0774,0,0,72.12
65.980,0.0974,0.0774,0,0,71.92
66.091,0.0974,0.0774,0,0,72.04
66.189,0.0974,0.0774,0,0,72.07
66.286,0.0974,0.0774,0,0,71.82
66.384,0.0974,0.0774,0,0,71.60
66.481,0.0974,0.0774,0,0,72.38
66.591,0.0974,0.0774,0,0,72.18
66.688,0.0974,0.0774,0,0,72.08
66.786,0.0974,0.0774,0,0,71.66
66.883,0.0974,0.0774,0,0,72.23
66.981,0.0974,0.0774,0,0,71.61
67.091,0.0974,0.0774,0,0,72.48
67.189,0.0974,0.0774,0,0,71.86
67.286,0.0974,0.0774,0,0,72.07
67.384,0.0974,0.0774,0,0,71.57
67.480,0.0974,0.0774,0,0,72.24
67.592,0.0974,0.0774,0,0,71.99
67.689,0.0974,0.0774,0,0,72.18
67.786,0.0974,0.0774,0,0,71.84
67.883,0.0974,0.0774,0,0,72.12
67.981,0.0974,0.0774,0,0,71.57
68.091,0.0974,0.0774,0,0,72.36
68.188,0.0974,0.0774,0,0,72.11
68.286,0.0974,0.0774,0,0,71.97
68.383,0.0974,0.0774,0,0,71.77
68.480,0.0974,0.0774,0,0,72.24
68.592,0.0974,0.0774,0,0,71.84
68.688,0.0974,0.0774,0,0,72.22
68.786,0.0974,0.0774,0,0,71.71
68.883,0.0974,0.0774,0,0,72.11
68.981,0.0974,0.0774,0,0,71.73
69.091,0.0974,0.0774,0,0,72.32
69.189,0.0974,0.0774,0,0,71.92
69.286,0.0974,0.0774,0,0,72.02
69.384,0.0974,0.0774,0,0,71.42
69.480,0.0974,0.0774,0,0,72.46
69.592,0.0974,0.0774,0,0,71.57
69.688,0.0974,0.0774,0,0,72.89
69.786,0.0974,0.0774,0,0,71.52
69.883,0.0974,0.0774,0,0,72.15
69.981,0.0974,0.0774,0,0,71.86
70.091,0.0974,0.0774,0,0,72.30
70.189,0.0974,0.0774,0,0,71.64
70.286,0.0974,0.0774,0,0,72.34
70.383,0.0974,0.0774,0,0,71.62
70.480,0.0974,0.0774,0,0,72.37
70.592,0.0974,0.0774,0,0,71.85
70.689,0.0974,0.0774,0,0,71.93
70.786,0.0974,0.0774,0,0,72.06
70.884,0.0974,0.0774,0,0,71.33
70.980,0.0974,0.0774,0,0,72.79
71.091,0.0974,0.0774,0,0,72.10
71.189,0.0974,0.0774,0,0,71.77
71.286,0.0974,0.0774,0,0,72.04
71.383,0.0974,0.0774,0,0,72.06
71.480,0.0974,0.0774,0,0,72.12
71.592,0.0974,0.0774,0,0,71.86
71.689,0.0974,0.0774,0,0,72.16
71.786,0.0974,0.0774,0,0,71.73
71.883,0.0974,0.0774,0,0,72.08
71.981,0.0974,0.0774,0,0,71.91
72.091,0.0974,0.0774,0,0,72.35
72.189,0.0974,0.0774,0,0,71.78
72.285,0.0974,0.0774,0,0,72.29
72.383,0.0974,0.0774,0,0,71.80
72.481,0.0974,0.0774,0,0,71.56
72.592,0.0974,0.0774,0,0,72.20
72.688,0.0974,0.0774,0,0,72.33
72.786,0.0974,0.0774,0,0,71.63
72.883,0.0974,0.0774,0,0,72.41
72.980,0.0974,0.0774,0,0,71.93
73.091,0.0974,0.0774,0,0,71.93
73.189,0.0974,0.0774,0,0,71.90
73.286,0.0974,0.0774,0,0,71.74
73.383,0.0974,0.0774,0,0,72.39
73.480,0.0974,0.0774,0,0,72.07
73.591,0.0974,0.0774,0,0,71.89
73.688,0.0974,0.0774,0,0,72.34
73.786,0.0974,0.0774,0,0,71.46
73.883,0.0974,0.0774,0,0,72.42
73.981,0.0974,0.0774,0,0,71.36
74.091,0.0974,0.0774,0,0,72.48
74.189,0.0974,0.0774,0,0,71.77
74.286,0.0974,0.0774,0,0,72.27
74.383,0.0974,0.0774,0,0,71.63
74.494,0.0974,0.0774,0,0,72.36
74.591,0.0974,0.0774,0,0,71.93
74.689,0.0974,0.0774,0,0,71.78
74.786,0.0974,0.0774,0,0,72.12
74.883,0.0974,0.0774,0,0,72.17
74.980,0.0974,0.0774,0,0,72.00
75.091,0.0974,0.0774,0,0,71.95
75.189,0.0974,0.0774,0,0,71.92
75.286,0.0974,0.0774,0,0,61.37
75.384,0.0974,0.0774,0,0,71.96
75.480,0.0974,0.0774,0,0,72.22
75.591,0.0974,0.0774,0,0,72.17
75.689,0.0974,0.0774,0,0,71.90
75.786,0.0974,0.0774,0,0,72.04
75.883,0.0974,0.0774,0,0,72.17
75.980,0.0974,0.0774,0,0,71.85
76.091,0.0974,0.0774,0,0,72.10
76.189,0.0974,0.0774,0,0,71.45
76.286,0.0974,0.0774,0,0,72.42
76.384,0.0974,0.0774,0,0,71.51
76.480,0.0974,0.0774,0,0,72.38
76.592,0.0974,0.0774,0,0,71.98
76.688,0.0974,0.0774,0,0,72.29
76.786,0.0974,0.0774,0,0,71.70
76.883,0.0974,0.0774,0,0,72.03
76.980,0.0974,0.0774,0,0,72.01
77.091,0.0974,0.0774,0,0,72.23
77.189,0.0974,0.0774,0,0,71.97
77.286,0.0974,0.0774,0,0,71.69
77.383,0.0974,0.0774,0,0,72.13
77.480,0.0974,0.0774,0,0,72.09
77.591,0.0974,0.0774,0,0,72.14
77.689,0.0974,0.0774,0,0,71.84
77.786,0.0974,0.0774,0,0,72.04
77.883,0.0974,0.0774,0,0,72.15
77.981,0.0974,0.0774,0,0,71.56
78.091,0.0974,0.0774,0,0,72.26
78.189,0.0974,0.0774,0,0,71.88
78.286,0.0974,0.0774,0,0,72.15
78.383,0.0974,0.0774,0,0,71.73
78.480,0.0974,0.0774,0,0,72.31
78.592,0.0974,0.0774,0,0,71.67
78.688,0.0974,0.0774,0,0,72.53
78.786,0.0974,0.0774,0,0,71.83
78.883,0.0974,0.0774,0,0,72.19
78.980,0.0974,0.0774,0,0,71.69
79.091,0.0974,0.0774,0,0,72.04
79.189,0.0974,0.0774,0,0,71.97
79.286,0.0974,0.0774,0,0,72.15
79.383,0.0974,0.0774,0,0,71.78
79.494,0.0974,0.0774,0,0,72.17
79.591,0.0974,0.0774,0,0,71.92
79.688,0.0974,0.0774,0,0,72.12
79.786,0.0974,0.0774,0,0,71.75
79.883,0.0974,0.0774,0,0,72.03
79.981,0.0974,0.0774,0,0,71.62
80.091,0.0974,0.0774,0,0,72.48
80.189,0.0974,0.0774,0,0,71.81
80.286,0.0974,0.0774,0,0,72.26
80.383,0.0974,0.0774,0,0,71.71
80.480,0.0974,0.0774,0,0,72.28
80.592,0.0974,0.0774,0,0,71.47
80.688,0.0974,0.0774,0,0,72.62
80.786,0.0974,0.0774,0,0,71.97
80.883,0.0974,0.0774,0,0,72.14
80.980,0.0974,0.0774,0,0,71.92
81.091,0.0974,0.0774,0,0,72.10
81.189,0.0974,0.0774,0,0,71.73
81.286,0.0976,0.0774,0,0,72.23
81.383,0.0976,0.0774,0,0,71.83
81.494,0.0978,0.0774,0,0,72.00
81.591,0.0979,0.0774,0,0,72.12
81.688,0.0978,0.0774,0,0,71.92
81.786,0.0977,0.0774,0,0,72.05
81.883,0.0977,0.0774,0,0,72.05
81.980,0.0978,0.0774,0,0,71.74
82.091,0.0983,0.0774,0,0,72.18
82.189,0.0991,0.0774,0,0,71.61
82.286,0.0994,0.0774,0,0,72.22
82.383,0.1007,0.0774,0,0,71.98
82.494,0.1022,0.0774,0,0,72.28
82.591,0.1027,0.0774,0,0,71.86
82.688,0.1028,0.0774,0,0,72.05
82.786,0.1028,0.0774,0,0,71.35
82.883,0.1026,0.0774,0,0,72.57
82.994,0.1025,0.0774,0,0,71.81
83.091,0.1021,0.0774,0,0,72.41
83.188,0.1020,0.0774,0,0,71.85
83.285,0.1013,0.0774,0,0,72.24
83.383,0.1009,0.0774,0,0,71.82
83.480,0.0996,0.0774,0,0,71.76
83.591,0.0985,0.0774,0,0,72.18
83.688,0.0979,0.0774,0,0,72.06
83.786,0.0978,0.0774,0,0,71.94
83.883,0.0977,0.0774,0,0,71.93
83.980,0.0973,0.0774,0,0,71.97
84.091,0.0966,0.0774,0,0,72.16
84.189,0.0963,0.0774,0,0,71.82
84.285,0.0960,0.0774,0,0,72.22
84.383,0.0959,0.0774,0,0,71.42
84.494,0.0960,0.0774,0,0,72.46
84.591,0.0962,0.0774,0,0,71.84
84.688,0.0965,0.0774,0,0,72.24
84.786,0.0967,0.0774,0,0,71.86
84.883,0.0967,0.0774,0,0,71.96
84.981,0.0961,0.0774,0,0,71.70
85.091,0.0952,0.0774,0,0,72.38
85.188,0.0949,0.0774,0,0,72.01
85.285,0.0948,0.0774,0,0,72.04
85.383,0.0947,0.0774,0,0,71.92
85.494,0.0947,0.0774,0,0,72.05
85.591,0.0947,0.0774,0,0,72.01
85.688,0.0947,0.0774,0,0,72.01
85.785,0.0947,0.0774,0,0,71.94
85.883,0.0947,0.0774,0,0,72.04
85.980,0.0947,0.0774,0,0,71.74
86.091,0.0947,0.0774,0,0,71.98
86.188,0.0947,0.0774,0,0,72.14
86.285,0.0947,0.0774,0,0,72.14
86.383,0.0947,0.0774,0,0,71.81
86.494,0.0947,0.0774,0,0,72.11
86.592,0.0942,0.0774,0,0,71.61
86.688,0.0940,0.0774,0,0,72.48
86.786,0.0920,0.0774,0,0,71.77
86.883,0.0906,0.0774,0,0,72.10
86.995,0.0901,0.0774,0,0,71.61
87.091,0.0899,0.0774,0,0,72.62
87.189,0.0895,0.0774,0,0,71.72
87.285,0.0892,0.0774,0,0,72.31
87.383,0.0890,0.0774,0,0,71.75
87.494,0.0883,0.0774,0,0,72.17
87.591,0.0881,0.0774,0,0,71.84
87.688,0.0878,0.0774,0,0,72.23
87.786,0.0875,0.0774,0,0,71.57
87.883,0.0871,0.0774,0,0,72.40
87.980,0.0868,0.0774,0,0,71.81
88.091,0.0866,0.0774,0,0,72.07
88.189,0.0864,0.0774,0,0,71.41
88.285,0.0862,0.0774,0,0,72.74
88.383,0.0856,0.0774,0,0,71.67
88.480,0.0855,0.0774,0,0,72.15
88.591,0.0850,0.0774,0,0,71.97
88.688,0.0848,0.0774,0,0,72.00
88.786,0.0846,0.0774,0,0,71.64
88.883,0.0843,0.0774,0,0,71.89
88.994,0.0838,0.0774,0,0,72.34
89.091,0.0834,0.0774,0,0,72.29
89.188,0.0830,0.0774,0,0,71.92
89.286,0.0828,0.0774,0,0,71.91
89.383,0.0827,0.0774,0,0,71.72
89.480,0.0826,0.0774,0,0,72.12
89.591,0.0825,0.0774,0,0,72.00
89.688,0.0823,0.0774,0,0,72.37
89.785,0.0822,0.0774,0,0,72.03
89.883,0.0818,0.0774,0,0,71.97
89.994,0.0810,0.0774,0,0,71.95
90.091,0.0807,0.0774,0,0,72.13
90.188,0.0807,0.0774,0,0,71.66
90.286,0.0808,0.0774,0,0,72.10
90.383,0.0803,0.0774,0,0,71.91
90.480,0.0791,0.0774,0,0,71.82
90.591,0.0779,0.0774,0,0,72.32
90.688,0.0771,0.0774,0,0,71.92
90.786,0.0767,0.0774,0,0,71.67
90.883,0.0765,0.0774,0,0,72.39
90.980,0.0761,0.0774,0,0,71.86
91.091,0.0757,0.0774,0,0,72.08
91.190,0.0753,0.0774,0,0,70.86
91.285,0.0751,0.0774,0,0,73.40
91.383,0.0748,0.0774,0,0,71.74
91.480,0.0744,0.0774,0,0,71.76
91.591,0.0728,0.0774,0,0,72.39
91.688,0.0719,0.0774,0,0,71.88
91.786,0.0705,0.0774,0,0,71.33
91.882,0.0699,0.0774,0,0,72.93
91.994,0.0691,0.0774,0,0,71.78
92.091,0.0684,0.0774,0,0,72.30
92.188,0.0670,0.0774,0,0,71.66
92.285,0.0657,0.0774,0,0,72.34
92.384,0.0648,0.0774,0,0,70.82
92.494,0.0631,0.0774,0,0,72.40
92.592,0.0625,0.0774,0,0,71.59
92.688,0.0621,0.0774,0,0,73.11
92.785,0.0617,0.0774,0,0,71.84
92.882,0.0613,0.0774,0,0,72.09
92.994,0.0606,0.0774,0,0,71.92
93.091,0.0595,0.0774,0,0,72.11
93.188,0.0580,0.0774,0,0,71.73
93.285,0.0577,0.0774,0,0,72.29
93.383,0.0575,0.0774,0,0,71.67
93.494,0.0571,0.0774,0,0,72.25
93.591,0.0566,0.0774,0,0,72.05
93.688,0.0561,0.0774,0,0,71.96
93.785,0.0558,0.0774,0,0,71.97
93.882,0.0554,0.0774,0,0,72.01
93.980,0.0537,0.0774,0,0,71.63
94.091,0.0533,0.0774,0,0,72.50
94.188,0.0526,0.0774,0,0,71.71
94.285,0.0523,0.0774,0,0,72.20
94.383,0.0521,0.0774,0,0,71.71
94.494,0.0517,0.0774,0,0,72.17
94.591,0.0516,0.0774,0,0,71.73
94.688,0.0516,0.0774,0,0,72.42
94.785,0.0516,0.0774,0,0,71.72
94.882,0.0516,0.0774,0,0,72.21
94.994,0.0516,0.0774,0,0,71.91
95.091,0.0516,0.0774,0,0,71.90
95.190,0.0516,0.0774,0,0,70.94
95.285,0.0516,0.0774,0,0,73.28
95.383,0.0516,0.0774,0,0,71.69
95.494,0.0516,0.0774,0,0,72.22
95.592,0.0515,0.0774,0,0,71.05
95.688,0.0512,0.0774,0,0,73.07
95.785,0.0506,0.0774,0,0,71.81
95.882,0.0502,0.0774,0,0,72.22
95.995,0.0497,0.0774,0,0,71.08
96.091,0.0478,0.0774,0,0,72.79
96.188,0.0456,0.0774,0,0,71.86
96.285,0.0434,0.0774,0,0,72.36
96.383,0.0416,0.0774,0,0,71.64
96.495,0.0403,0.0774,0,0,71.62
96.591,0.0397,0.0774,0,0,72.46
96.688,0.0394,0.0774,0,0,72.31
96.785,0.0385,0.0774,0,0,71.79
96.883,0.0370,0.0774,0,0,72.14
96.994,0.0363,0.0774,0,0,71.85
97.091,0.0354,0.0774,0,0,72.28
97.188,0.0350,0.0774,0,0,71.79
97.285,0.0336,0.0774,0,0,72.09
97.383,0.0325,0.0774,0,0,71.99
97.493,0.0315,0.0774,0,0,72.11
97.581,0.0310,0.0774,0,0,68.80
97.688,0.0308,0.0774,0,0,74.45
97.785,0.0305,0.0774,0,0,72.13
97.882,0.0299,0.0774,0,0,71.97
97.994,0.0287,0.0774,0,0,71.86
98.091,0.0271,0.0774,0,0,72.21
98.188,0.0269,0.0774,0,0,71.83
98.285,0.0265,0.0774,0,0,72.09
98.383,0.0263,0.0774,0,0,71.65
98.494,0.0249,0.0774,0,0,72.34
98.592,0.0236,0.0774,0,0,70.97
98.688,0.0235,0.0774,0,0,73.31
98.785,0.0235,0.0774,0,0,71.58
98.883,0.0232,0.0774,0,0,72.12
98.994,0.0232,0.0774,0,0,71.88
99.091,0.0232,0.0774,0,0,71.97
99.189,0.0232,0.0774,0,0,71.30
99.285,0.0232,0.0774,0,0,72.81
99.383,0.0232,0.0774,0,0,72.04
99.494,0.0232,0.0774,0,0,72.11
99.591,0.0232,0.0774,0,0,71.85
99.688,0.0232,0.0774,0,0,72.31
99.785,0.0232,0.0774,0,0,71.72
99.882,0.0232,0.0774,0,0,72.29
99.994,0.0232,0.0774,0,0,71.67
100.091,0.0232,0.0774,0,0,72.13
100.189,0.0232,0.0774,0,0,71.15
100.285,0.0232,0.0774,0,0,73.14
100.383,0.0232,0.0774,0,0,71.68
100.493,0.0232,0.0774,0,0,72.34
100.591,0.0232,0.0774,0,0,71.62
100.688,0.0232,0.0774,0,0,72.43
100.788,0.0232,0.0774,0,0,69.64
100.882,0.0232,0.0774,0,0,74.33
100.994,0.0232,0.0774,0,0,71.86
101.091,0.0232,0.0774,0,0,72.20
101.188,0.0232,0.0774,0,0,71.85
101.285,0.0232,0.0774,0,0,72.26
101.383,0.0232,0.0774,0,0,71.60
101.481,0.0232,0.0774,0,0,71.39
101.591,0.0232,0.0774,0,0,72.76
101.688,0.0232,0.0774,0,0,72.15
101.785,0.0232,0.0774,0,0,71.90
101.882,0.0232,0.0774,0,0,71.95
101.994,0.0232,0.0774,0,0,71.70
102.091,0.0232,0.0774,0,0,72.35
102.188,0.0232,0.0774,0,0,71.84
102.285,0.0232,0.0774,0,0,71.90
102.383,0.0232,0.0774,0,0,71.96
102.493,0.0232,0.0774,0,0,72.22
102.591,0.0232,0.0774,0,0,71.88
102.688,0.0232,0.0774,0,0,72.06
102.785,0.0232,0.0774,0,0,71.86
102.883,0.0232,0.0774,0,0,72.01
102.994,0.0232,0.0774,0,0,72.00
103.091,0.0232,0.0774,0,0,72.29
103.188,0.0232,0.0774,0,0,71.91
103.285,0.0232,0.0774,0,0,71.74
103.382,0.0232,0.0774,0,0,72.16
103.494,0.0232,0.0774,0,0,72.03
103.591,0.0232,0.0774,0,0,71.66
103.689,0.0232,0.0774,0,0,71.92
103.785,0.0232,0.0774,0,0,72.40
103.882,0.0232,0.0774,0,0,72.14
103.994,0.0232,0.0774,0,0,71.79
104.091,0.0232,0.0774,0,0,72.09
104.189,0.0232,0.0774,0,0,71.06
104.285,0.0232,0.0774,0,0,72.94
104.383,0.0232,0.0774,0,0,71.76
104.494,0.0232,0.0774,0,0,72.17
104.591,0.0232,0.0774,0,0,71.96
104.689,0.0232,0.0774,0,0,71.38
104.786,0.0232,0.0774,0,0,72.44
104.883,0.0232,0.0774,0,0,72.12
104.994,0.0232,0.0774,0,0,72.07
105.091,0.0232,0.0774,0,0,72.14
105.188,0.0232,0.0774,0,0,71.95
105.285,0.0232,0.0774,0,0,71.94
105.383,0.0232,0.0774,0,0,71.99
105.494,0.0232,0.0774,0,0,72.02
105.591,0.0232,0.0774,0,0,72.05
105.688,0.0232,0.0774,0,0,71.72
105.785,0.0232,0.0774,0,0,72.27
105.882,0.0232,0.0774,0,0,72.14
105.981,0.0232,0.0774,0,0,70.99
106.091,0.0232,0.0774,0,0,72.94
106.189,0.0232,0.0774,0,0,70.98
106.285,0.0232,0.0774,0,0,72.97
106.383,0.0232,0.0774,0,0,71.64
106.480,0.0232,0.0774,0,0,72.03
106.591,0.0232,0.0774,0,0,72.12
106.689,0.0232,0.0774,0,0,71.35
106.786,0.0232,0.0774,0,0,72.55
106.884,0.0232,0.0774,0,0,71.36
106.994,0.0232,0.0774,0,0,72.83
107.091,0.0232,0.0774,0,0,71.99
107.188,0.0232,0.0774,0,0,71.83
107.285,0.0232,0.0774,0,0,72.08
107.383,0.0232,0.0774,0,0,72.00
107.494,0.0232,0.0774,0,0,72.08
107.591,0.0232,0.0774,0,0,71.96
107.688,0.0232,0.0774,0,0,71.89
107.786,0.0232,0.0774,0,0,71.92
107.882,0.0232,0.0774,0,0,72.19
107.995,0.0232,0.0774,0,0,71.25
108.091,0.0232,0.0774,0,0,72.77
108.188,0.0232,0.0774,0,0,72.07
108.286,0.0232,0.0775,0,0,71.65
108.383,0.0232,0.0776,0,0,72.28
108.494,0.0232,0.0762,0,0,72.14
108.592,0.0232,0.0736,0,0,71.37
108.688,0.0232,0.0725,0,0,72.31
108.786,0.0232,0.0729,0,0,71.48
108.883,0.0232,0.0751,0,0,72.75
108.994,0.0232,0.0784,0,0,71.88
109.092,0.0232,0.0790,0,0,71.43
109.188,0.0232,0.0803,0,0,72.81
109.286,0.0232,0.0809,0,0,71.71
109.383,0.0232,0.0814,0,0,71.54
109.481,0.0232,0.0819,0,0,61.78
109.591,0.0232,0.0826,0,0,72.53
109.688,0.0232,0.0833,0,0,72.19
109.785,0.0232,0.0840,0,0,71.84
109.882,0.0232,0.0861,0,0,72.04
109.993,0.0232,0.0869,0,0,72.10
110.091,0.0232,0.0890,0,0,71.64
110.188,0.0232,0.0874,0,0,72.20
110.285,0.0232,0.0872,0,0,72.03
110.383,0.0232,0.0872,0,0,71.97
110.494,0.0232,0.0872,0,0,72.07
110.591,0.0232,0.0872,0,0,71.80
110.688,0.0232,0.0872,0,0,72.39
110.785,0.0232,0.0872,0,0,71.98
110.883,0.0232,0.0872,0,0,71.64
110.981,0.0232,0.0872,0,0,71.30
111.091,0.0232,0.0872,0,0,72.81
111.188,0.0232,0.0872,0,0,72.16
111.285,0.0232,0.0872,0,0,71.77
111.384,0.0232,0.0872,0,0,71.21
111.493,0.0232,0.0872,0,0,72.85
111.591,0.0232,0.0872,0,0,71.57
111.688,0.0232,0.0872,0,0,72.42
111.785,0.0232,0.0872,0,0,71.99
111.883,0.0232,0.0867,0,0,71.23
111.995,0.0232,0.0864,0,0,71.93
112.091,0.0232,0.0865,0,0,72.86
112.188,0.0232,0.0866,0,0,71.69
112.285,0.0232,0.0872,0,0,72.37
112.383,0.0232,0.0882,0,0,71.59
112.481,0.0232,0.0889,0,0,71.65
112.591,0.0232,0.0905,0,0,72.64
112.688,0.0232,0.0909,0,0,71.98
112.785,0.0232,0.0921,0,0,72.12
112.884,0.0232,0.0941,0,0,70.98
112.994,0.0232,0.0954,0,0,72.66
113.091,0.0232,0.0966,0,0,72.00
113.188,0.0232,0.0968,0,0,71.76
113.285,0.0232,0.0952,0,0,72.33
113.383,0.0232,0.0945,0,0,71.81
113.494,0.0232,0.0945,0,0,72.09
113.591,0.0232,0.0933,0,0,72.02
113.688,0.0232,0.0922,0,0,72.19
113.785,0.0232,0.0916,0,0,71.80
113.883,0.0232,0.0904,0,0,71.97
113.993,0.0232,0.0889,0,0,72.18
114.091,0.0232,0.0869,0,0,71.76
114.188,0.0232,0.0854,0,0,72.09
114.285,0.0232,0.0834,0,0,72.19
114.382,0.0232,0.0818,0,0,72.09
114.493,0.0232,0.0805,0,0,71.86
114.591,0.0232,0.0797,0,0,72.02
114.688,0.0232,0.0794,0,0,72.00
114.785,0.0232,0.0780,0,0,72.15
114.882,0.0232,0.0762,0,0,71.81
114.993,0.0232,0.0756,0,0,72.16
115.090,0.0232,0.0731,0,0,72.04
115.188,0.0232,0.0713,0,0,71.98
115.286,0.0232,0.0691,0,0,71.42
115.382,0.0232,0.0682,0,0,72.37
115.494,0.0232,0.0665,0,0,71.89
115.591,0.0232,0.0646,0,0,72.29
115.688,0.0232,0.0641,0,0,72.11
115.785,0.0232,0.0623,0,0,71.94
115.882,0.0232,0.0607,0,0,72.03
115.993,0.0232,0.0597,0,0,71.95
116.091,0.0232,0.0581,0,0,71.66
116.188,0.0232,0.0570,0,0,72.15
116.285,0.0232,0.0560,0,0,72.38
116.382,0.0232,0.0558,0,0,71.83
116.493,0.0232,0.0555,0,0,71.98
116.592,0.0232,0.0555,0,0,71.13
116.689,0.0232,0.0555,0,0,72.25
116.785,0.0232,0.0555,0,0,72.55
116.883,0.0232,0.0555,0,0,71.76
116.993,0.0232,0.0555,0,0,72.25
117.091,0.0232,0.0555,0,0,72.00
117.188,0.0232,0.0555,0,0,71.92
117.286,0.0232,0.0555,0,0,71.33
117.384,0.0232,0.0555,0,0,71.68
117.481,0.0232,0.0555,0,0,71.99
117.590,0.0232,0.0546,0,0,73.06
117.688,0.0232,0.0544,0,0,71.47
117.786,0.0232,0.0541,0,0,71.75
117.882,0.0232,0.0539,0,0,72.66
117.995,0.0232,0.0530,0,0,71.26
118.091,0.0232,0.0518,0,0,72.49
118.189,0.0232,0.0493,5,1,71.65
118.285,0.0232,0.0486,11,1,62.18
118.382,0.0232,0.0464,18,1,72.08
118.494,0.0232,0.0450,25,1,62.75
118.591,0.0232,0.0430,32,1,72.37
118.688,0.0232,0.0413,39,1,72.13
118.785,0.0232,0.0399,46,1,71.93
118.882,0.0232,0.0378,53,1,71.91
118.994,0.0232,0.0363,61,1,71.95
119.090,0.0232,0.0347,68,1,72.30
119.188,0.0232,0.0344,75,1,71.87
119.285,0.0232,0.0335,82,1,71.97
119.383,0.0232,0.0318,89,1,71.16
119.493,0.0232,0.0295,97,1,72.95
119.590,0.0232,0.0283,104,1,71.87
119.688,0.0232,0.0270,111,1,72.01
119.785,0.0232,0.0259,118,1,71.95
119.882,0.0232,0.0242,125,1,72.00
119.993,0.0232,0.0227,133,1,72.07
120.090,0.0232,0.0222,140,1,72.02
120.188,0.0232,0.0212,147,1,71.53
120.285,0.0232,0.0196,154,1,72.50
120.382,0.0232,0.0186,161,1,71.94
120.493,0.0232,0.0172,169,1,71.92
120.591,0.0232,0.0159,176,1,71.77
120.687,0.0232,0.0148,183,1,72.49
120.785,0.0232,0.0138,190,1,71.73
120.882,0.0232,0.0120,197,1,72.01
120.993,0.0232,0.0103,205,1,72.06
121.091,0.0232,0.0085,212,1,71.99
121.188,0.0232,0.0080,219,1,71.93
121.285,0.0232,0.0078,226,1,72.15
121.382,0.0232,0.0076,233,1,71.75
121.494,0.0232,0.0073,241,1,71.54
121.590,0.0232,0.0073,248,1,72.72
121.688,0.0232,0.0073,255,1,71.88
121.785,0.0232,0.0076,262,1,72.18
121.882,0.0232,0.0075,269,1,72.12
121.994,0.0232,0.0047,277,1,71.69
122.091,0.0232,0.0038,284,1,72.12
122.188,0.0232,0.0017,291,1,72.02
122.285,0.0232,0.0004,298,1,72.19
122.382,0.0232,0.0000,305,1,71.87
122.494,0.0232,0.0000,313,1,71.43
122.591,0.0232,0.0000,320,1,72.62
122.688,0.0232,0.0000,327,1,72.03
122.785,0.0232,0.0000,334,1,72.12
122.882,0.0232,0.0000,341,1,71.86
122.994,0.0232,0.0000,349,1,71.58
123.090,0.0232,0.0000,356,1,72.61
123.187,0.0232,0.0000,363,1,72.05
123.285,0.0232,0.0000,370,1,71.79
123.383,0.0232,0.0000,377,1,71.59
123.493,0.0232,0.0000,385,1,72.45
123.590,0.0232,0.0000,392,1,71.93
123.688,0.0232,0.0000,399,1,72.05
123.785,0.0232,0.0000,406,1,71.96
123.882,0.0232,0.0000,413,1,72.10
123.993,0.0232,0.0000,421,1,71.86
124.090,0.0232,0.0000,428,1,72.29
124.188,0.0232,0.0000,435,1,71.53
124.285,0.0232,0.0000,442,1,72.45
124.382,0.0232,0.0000,449,1,71.89
124.493,0.0232,0.0000,457,1,71.98
124.591,0.0232,0.0000,464,1,71.78
124.687,0.0232,0.0000,471,1,72.30
124.785,0.0232,0.0000,478,1,71.98
124.882,0.0232,0.0000,485,1,71.64
124.993,0.0232,0.0000,493,1,72.13
125.091,0.0232,0.0000,500,1,71.54
125.187,0.0232,0.0000,507,1,72.71
125.285,0.0232,0.0000,514,1,71.89
125.382,0.0232,0.0000,521,1,71.89
125.493,0.0232,0.0000,529,1,72.02
125.590,0.0232,0.0000,536,1,72.15
125.687,0.0232,0.0000,543,1,72.19
125.786,0.0232,0.0000,550,1,71.06
125.882,0.0232,0.0000,557,1,73.02
125.993,0.0232,0.0000,565,1,71.82
126.090,0.0232,0.0000,572,1,71.96
126.188,0.0232,0.0000,579,1,71.85
126.285,0.0232,0.0000,586,1,72.21
126.382,0.0232,0.0000,593,1,71.79
126.493,0.0232,0.0000,601,1,72.22
126.591,0.0232,0.0000,608,1,71.77
126.687,0.0232,0.0000,615,1,72.26
