timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.384,0.1175,0.1390,0,0,97.96
63.484,0.1175,0.1390,0,0,99.44
63.582,0.1175,0.1390,0,0,102.25
63.680,0.1175,0.1390,0,0,101.57
63.799,0.1175,0.1390,0,0,84.34
63.881,0.1175,0.1390,0,0,145.52
63.983,0.1175,0.1390,0,0,108.18
64.081,0.1175,0.1390,0,0,112.41
64.183,0.1175,0.1390,0,0,117.24
64.297,0.1175,0.1390,0,0,97.11
64.382,0.1175,0.1390,0,0,117.39
64.480,0.1175,0.1390,0,0,132.20
64.602,0.1175,0.1390,0,0,122.73
64.681,0.1175,0.1390,0,0,127.04
64.787,0.1175,0.1390,0,0,123.07
64.885,0.1175,0.1390,0,0,153.13
64.983,0.1175,0.1390,0,0,81.47
65.081,0.1175,0.1390,0,0,102.25
65.182,0.1175,0.1390,0,0,108.02
65.298,0.1175,0.1390,0,0,112.66
65.397,0.1175,0.1390,0,0,121.04
65.481,0.1175,0.1390,0,0,131.59
65.581,0.1175,0.1390,0,0,109.17
65.686,0.1175,0.1390,0,0,114.45
65.794,0.1175,0.1390,0,0,120.73
65.882,0.1175,0.1390,0,0,124.46
65.985,0.1175,0.1390,0,0,135.82
66.085,0.1175,0.1390,0,0,120.21
66.186,0.1175,0.1390,0,0,109.46
66.282,0.1175,0.1390,0,0,103.19
66.396,0.1175,0.1390,0,0,114.71
66.484,0.1175,0.1390,0,0,124.44
66.583,0.1175,0.1390,0,0,120.94
66.698,0.1175,0.1390,0,0,121.79
66.782,0.1175,0.1390,0,0,155.74
66.899,0.1175,0.1390,0,0,94.11
66.982,0.1175,0.1390,0,0,120.69
67.101,0.1175,0.1390,0,0,117.36
67.183,0.1175,0.1390,0,0,109.80
67.282,0.1175,0.1390,0,0,121.24
67.381,0.1175,0.1390,0,0,111.30
67.488,0.1175,0.1390,0,0,102.39
67.584,0.1175,0.1390,0,0,135.79
67.683,0.1175,0.1390,0,0,70.69
67.784,0.1175,0.1390,0,0,109.22
67.893,0.1175,0.1390,0,0,91.46
67.981,0.1175,0.1390,0,0,113.70
68.088,0.1175,0.1390,0,0,139.36
68.188,0.1175,0.1390,0,0,90.59
68.285,0.1175,0.1390,0,0,113.44
68.382,0.1175,0.1390,0,0,123.18
68.481,0.1175,0.1390,0,0,131.87
68.593,0.1175,0.1390,0,0,89.36
68.685,0.1175,0.1390,0,0,86.56
68.783,0.1175,0.1390,0,0,142.47
68.881,0.1175,0.1390,0,0,133.07
68.980,0.1175,0.1390,0,0,110.96
69.093,0.1175,0.1390,0,0,88.93
69.185,0.1175,0.1390,0,0,86.30
69.286,0.1175,0.1390,0,0,149.72
69.399,0.1175,0.1390,0,0,88.29
69.481,0.1175,0.1390,0,0,121.59
69.581,0.1175,0.1390,0,0,130.67
69.690,0.1175,0.1390,0,0,110.13
69.782,0.1175,0.1390,0,0,118.63
69.894,0.1175,0.1390,0,0,107.29
69.999,0.1175,0.1390,0,0,114.70
70.094,0.1175,0.1390,0,0,105.23
70.183,0.1175,0.1390,0,0,157.06
70.282,0.1175,0.1390,0,0,111.26
70.381,0.1175,0.1390,0,0,120.99
70.489,0.1175,0.1390,0,0,148.56
70.593,0.1175,0.1390,0,0,66.88
70.684,0.1175,0.1390,0,0,88.50
70.785,0.1175,0.1390,0,0,108.29
70.883,0.1175,0.1390,0,0,92.43
70.983,0.1175,0.1390,0,0,99.97
71.083,0.1175,0.1390,0,0,110.12
71.183,0.1175,0.1390,0,0,109.75
71.288,0.1175,0.1390,0,0,132.53
71.385,0.1175,0.1390,0,0,103.21
71.495,0.1175,0.1390,0,0,154.49
71.583,0.1175,0.1390,0,0,126.16
71.683,0.1175,0.1390,0,0,109.19
71.783,0.1175,0.1390,0,0,150.64
71.881,0.1175,0.1390,0,0,142.84
71.982,0.1175,0.1390,0,0,128.20
72.085,0.1175,0.1390,0,0,107.50
72.182,0.1175,0.1390,0,0,112.68
72.302,0.1175,0.1390,0,0,124.98
72.393,0.1175,0.1390,0,0,132.04
72.481,0.1175,0.1390,0,0,68.48
72.584,0.1175,0.1390,0,0,106.89
72.681,0.1175,0.1390,0,0,113.08
72.782,0.1175,0.1390,0,0,128.05
72.886,0.1175,0.1390,0,0,125.62
72.980,0.1175,0.1390,0,0,137.84
73.083,0.1175,0.1390,0,0,106.85
73.199,0.1175,0.1390,0,0,103.30
73.282,0.1175,0.1390,0,0,108.64
73.398,0.1175,0.1390,0,0,112.06
73.490,0.1175,0.1390,0,0,98.35
73.583,0.1175,0.1390,0,0,117.53
73.685,0.1175,0.1390,0,0,158.01
73.781,0.1175,0.1390,0,0,154.97
73.897,0.1175,0.1390,0,0,77.56
73.981,0.1175,0.1390,0,0,120.24
74.081,0.1175,0.1390,0,0,119.06
74.182,0.1175,0.1390,0,0,109.75
74.289,0.1175,0.1390,0,0,140.23
74.380,0.1175,0.1390,0,0,152.71
74.482,0.1175,0.1390,0,0,137.89
74.583,0.1175,0.1390,0,0,108.56
74.681,0.1175,0.1390,0,0,184.00
74.781,0.1175,0.1390,0,0,149.68
74.888,0.1175,0.1390,0,0,112.19
74.982,0.1175,0.1390,0,0,128.34
75.084,0.1175,0.1390,0,0,127.16
75.187,0.1175,0.1390,0,0,87.49
75.284,0.1175,0.1390,0,0,143.72
75.384,0.1175,0.1390,0,0,149.48
75.485,0.1175,0.1390,0,0,119.62
75.583,0.1175,0.1390,0,0,143.13
75.681,0.1175,0.1390,0,0,91.89
75.781,0.1175,0.1390,0,0,99.55
75.882,0.1175,0.1390,0,0,118.45
75.983,0.1175,0.1390,0,0,139.23
76.082,0.1175,0.1390,0,0,121.31
76.182,0.1175,0.1390,0,0,130.22
76.282,0.1175,0.1390,0,0,149.40
76.383,0.1175,0.1390,0,0,129.13
76.482,0.1175,0.1390,0,0,110.42
76.582,0.1175,0.1390,0,0,120.46
76.685,0.1175,0.1390,0,0,136.29
76.782,0.1175,0.1390,0,0,123.54
76.885,0.1175,0.1390,0,0,126.12
76.986,0.1175,0.1390,0,0,128.99
77.092,0.1175,0.1390,0,0,141.66
77.184,0.1175,0.1390,0,0,162.12
77.282,0.1175,0.1390,0,0,123.08
77.408,0.1175,0.1390,0,0,55.30
77.481,0.1175,0.1390,0,0,164.91
77.592,0.1175,0.1390,0,0,98.80
77.688,0.1175,0.1390,0,0,145.91
77.781,0.1175,0.1390,0,0,107.57
77.885,0.1175,0.1390,0,0,153.68
77.981,0.1175,0.1390,0,0,115.46
78.088,0.1175,0.1390,0,0,120.46
78.183,0.1175,0.1390,0,0,137.77
78.285,0.1175,0.1390,0,0,97.60
78.394,0.1175,0.1390,0,0,128.47
78.482,0.1175,0.1390,0,0,137.10
78.590,0.1175,0.1390,0,0,129.22
78.681,0.1175,0.1390,0,0,131.76
78.780,0.1175,0.1390,0,0,101.06
78.882,0.1175,0.1390,0,0,78.37
78.994,0.1175,0.1390,0,0,89.24
79.102,0.1175,0.1390,0,0,129.83
79.183,0.1175,0.1390,0,0,149.08
79.287,0.1175,0.1390,0,0,95.61
79.384,0.1175,0.1390,0,0,123.44
79.484,0.1175,0.1390,0,0,110.92
79.580,0.1175,0.1390,0,0,103.57
79.690,0.1175,0.1390,0,0,108.94
79.788,0.1175,0.1390,0,0,92.18
79.888,0.1175,0.1390,0,0,109.85
79.992,0.1175,0.1390,0,0,57.94
80.103,0.1175,0.1390,0,0,71.91
80.186,0.1175,0.1390,0,0,72.55
80.282,0.1175,0.1390,0,0,134.78
80.383,0.1175,0.1390,0,0,119.05
80.497,0.1175,0.1390,0,0,87.61
80.586,0.1175,0.1390,0,0,111.91
80.682,0.1175,0.1390,0,0,125.19
80.781,0.1175,0.1390,0,0,111.01
80.895,0.1175,0.1390,0,0,123.41
81.000,0.1175,0.1390,0,0,123.77
81.081,0.1175,0.1390,0,0,147.23
81.193,0.1175,0.1390,0,0,106.92
81.282,0.1175,0.1390,0,0,123.72
81.384,0.1175,0.1390,0,0,118.11
81.485,0.1175,0.1390,0,0,49.66
81.587,0.1175,0.1390,0,0,116.93
81.692,0.1175,0.1390,0,0,114.70
81.794,0.1175,0.1390,0,0,117.44
81.885,0.1175,0.1390,0,0,88.00
81.985,0.1175,0.1390,0,0,119.49
82.089,0.1175,0.1390,0,0,115.51
82.181,0.1175,0.1390,0,0,87.06
82.299,0.1175,0.1390,0,0,93.05
82.383,0.1175,0.1390,0,0,119.10
82.485,0.1175,0.1390,0,0,108.11
82.586,0.1175,0.1390,0,0,119.26
82.688,0.1175,0.1390,0,0,58.65
82.782,0.1175,0.1390,0,0,117.44
82.892,0.1175,0.1390,0,0,99.36
82.984,0.1175,0.1390,0,0,98.65
83.087,0.1175,0.1390,0,0,115.79
83.180,0.1175,0.1390,0,0,107.52
83.284,0.1175,0.1390,0,0,96.48
83.385,0.1175,0.1390,0,0,89.36
83.485,0.1175,0.1390,0,0,119.53
83.588,0.1175,0.1390,0,0,67.91
83.684,0.1175,0.1390,0,0,124.89
83.783,0.1175,0.1390,0,0,100.84
83.888,0.1175,0.1390,0,0,105.32
84.001,0.1175,0.1390,0,0,97.54
84.092,0.1175,0.1390,0,0,109.45
84.185,0.1175,0.1390,0,0,118.07
84.283,0.1175,0.1390,0,0,122.01
84.384,0.1175,0.1390,0,0,79.63
84.490,0.1175,0.1390,0,0,66.28
84.585,0.1175,0.1390,0,0,115.09
84.683,0.1175,0.1390,0,0,102.08
84.785,0.1175,0.1390,0,0,78.55
84.885,0.1175,0.1390,0,0,129.33
85.001,0.1175,0.1390,0,0,86.75
85.084,0.1175,0.1390,0,0,108.43
85.182,0.1175,0.1390,0,0,102.27
85.287,0.1175,0.1390,0,0,95.26
85.382,0.1175,0.1390,0,0,104.71
85.485,0.1175,0.1390,0,0,107.21
85.585,0.1175,0.1390,0,0,109.78
85.681,0.1175,0.1390,0,0,104.30
85.784,0.1175,0.1390,0,0,86.75
85.898,0.1175,0.1390,0,0,87.87
85.991,0.1175,0.1390,0,0,108.33
86.083,0.1175,0.1390,0,0,130.12
86.183,0.1175,0.1390,0,0,149.20
86.280,0.1175,0.1390,0,0,134.32
86.382,0.1175,0.1390,0,0,118.01
86.489,0.1175,0.1390,0,0,92.84
86.582,0.1175,0.1390,0,0,119.25
86.680,0.1175,0.1390,0,0,132.09
86.798,0.1175,0.1390,0,0,127.38
86.891,0.1175,0.1390,0,0,64.32
86.981,0.1175,0.1390,0,0,122.88
87.090,0.1175,0.1390,0,0,109.30
87.181,0.1175,0.1390,0,0,98.95
87.294,0.1175,0.1390,0,0,89.01
87.386,0.1175,0.1390,0,0,140.30
87.485,0.1175,0.1390,0,0,101.11
87.583,0.1175,0.1390,0,0,71.80
87.694,0.1175,0.1390,0,0,144.17
87.797,0.1175,0.1390,0,0,77.20
87.883,0.1175,0.1390,0,0,104.65
87.983,0.1175,0.1390,0,0,120.45
88.091,0.1175,0.1390,0,0,92.98
88.184,0.1175,0.1390,0,0,117.41
88.281,0.1175,0.1390,0,0,134.61
88.383,0.1175,0.1390,0,0,58.60
88.483,0.1175,0.1390,0,0,141.01
88.585,0.1175,0.1390,0,0,106.96
88.696,0.1175,0.1390,0,0,63.08
88.788,0.1175,0.1390,0,0,108.98
88.891,0.1175,0.1390,0,0,68.34
88.983,0.1175,0.1390,0,0,107.87
89.087,0.1175,0.1390,0,0,115.97
89.183,0.1175,0.1390,0,0,103.44
89.288,0.1175,0.1390,0,0,104.86
89.387,0.1175,0.1390,0,0,101.16
89.484,0.1175,0.1390,0,0,82.58
89.585,0.1175,0.1390,0,0,118.94
89.682,0.1175,0.1390,0,0,113.14
89.788,0.1175,0.1390,0,0,75.76
89.881,0.1175,0.1390,0,0,117.62
89.984,0.1175,0.1390,0,0,107.15
90.087,0.1175,0.1390,0,0,125.67
90.189,0.1175,0.1390,0,0,118.67
90.284,0.1175,0.1390,0,0,135.91
90.382,0.1175,0.1390,0,0,102.28
90.489,0.1175,0.1390,0,0,112.25
90.584,0.1175,0.1390,0,0,115.13
90.687,0.1175,0.1390,0,0,107.40
90.781,0.1175,0.1390,0,0,95.51
90.881,0.1175,0.1390,0,0,110.29
90.980,0.1175,0.1390,0,0,100.56
91.088,0.1175,0.1390,0,0,92.85
91.182,0.1175,0.1390,0,0,95.51
91.285,0.1175,0.1390,0,0,97.69
91.398,0.1175,0.1390,0,0,79.63
91.483,0.1175,0.1390,0,0,93.93
91.585,0.1175,0.1390,0,0,68.17
91.691,0.1175,0.1390,0,0,75.86
91.812,0.1175,0.1390,0,0,90.92
91.882,0.1175,0.1390,0,0,71.28
91.981,0.1175,0.1390,0,0,70.38
92.090,0.1175,0.1390,0,0,100.97
92.200,0.1175,0.1390,0,0,91.44
92.284,0.1175,0.1390,0,0,119.12
92.387,0.1175,0.1390,0,0,86.72
92.486,0.1175,0.1390,0,0,122.15
92.589,0.1175,0.1390,0,0,106.89
92.697,0.1175,0.1390,0,0,83.19
92.786,0.1175,0.1390,0,0,112.52
92.888,0.1175,0.1390,0,0,98.01
93.004,0.1175,0.1390,0,0,86.19
93.099,0.1175,0.1390,0,0,83.59
93.184,0.1175,0.1390,0,0,59.17
93.284,0.1175,0.1390,0,0,99.90
93.380,0.1175,0.1390,0,0,93.61
93.482,0.1175,0.1390,0,0,117.41
93.606,0.1175,0.1390,0,0,89.03
93.685,0.1175,0.1390,0,0,88.76
93.782,0.1175,0.1390,0,0,72.26
93.883,0.1175,0.1390,0,0,69.26
94.004,0.1175,0.1390,0,0,99.04
94.084,0.1175,0.1390,0,0,87.20
94.205,0.1175,0.1390,0,0,82.78
94.283,0.1175,0.1390,0,0,115.49
94.385,0.1175,0.1390,0,0,107.51
94.491,0.1175,0.1390,0,0,94.75
94.581,0.1175,0.1390,0,0,99.76
94.700,0.1175,0.1390,0,0,92.69
94.784,0.1175,0.1390,0,0,118.95
94.880,0.1175,0.1390,0,0,144.94
94.986,0.1175,0.1390,0,0,103.72
95.089,0.1175,0.1390,0,0,136.99
95.195,0.1175,0.1390,0,0,84.55
95.299,0.1175,0.1390,0,0,105.64
95.385,0.1175,0.1390,0,0,81.82
95.498,0.1175,0.1390,0,0,105.94
95.585,0.1175,0.1390,0,0,137.73
95.701,0.1175,0.1390,0,0,69.19
95.791,0.1175,0.1390,0,0,88.85
95.886,0.1175,0.1390,0,0,62.96
95.996,0.1175,0.1390,0,0,100.26
96.095,0.1175,0.1390,0,0,100.75
96.180,0.1175,0.1390,0,0,82.09
96.291,0.1175,0.1390,0,0,99.26
96.380,0.1175,0.1390,0,0,112.13
96.487,0.1175,0.1390,0,0,93.76
96.582,0.1175,0.1390,0,0,104.71
96.687,0.1175,0.1390,0,0,143.73
96.780,0.1175,0.1390,0,0,117.91
96.890,0.1175,0.1390,0,0,100.40
96.986,0.1175,0.1390,0,0,72.30
97.087,0.1175,0.1390,0,0,109.79
97.188,0.1175,0.1390,0,0,108.13
97.285,0.1175,0.1390,0,0,124.61
97.386,0.1175,0.1390,0,0,89.10
97.494,0.1175,0.1390,0,0,92.64
97.581,0.1175,0.1390,0,0,125.26
97.682,0.1175,0.1390,0,0,89.47
97.787,0.1175,0.1390,0,0,123.94
97.885,0.1175,0.1390,0,0,122.62
97.986,0.1175,0.1390,0,0,118.69
98.089,0.1175,0.1390,0,0,97.30
98.183,0.1175,0.1390,0,0,106.28
98.281,0.1175,0.1390,0,0,122.09
98.384,0.1175,0.1390,0,0,87.40
98.490,0.1175,0.1390,0,0,113.34
98.583,0.1175,0.1390,0,0,85.71
98.685,0.1175,0.1390,0,0,108.64
98.787,0.1175,0.1390,0,0,97.71
98.887,0.1175,0.1390,0,0,109.54
98.980,0.1175,0.1390,0,0,64.46
99.083,0.1175,0.1390,0,0,87.49
99.200,0.1175,0.1390,0,0,60.13
99.296,0.1175,0.1390,0,0,83.34
99.400,0.1175,0.1390,0,0,105.88
99.489,0.1175,0.1390,0,0,78.34
99.584,0.1175,0.1390,0,0,104.75
99.686,0.1175,0.1390,0,0,137.40
99.783,0.1175,0.1390,0,0,113.34
99.892,0.1175,0.1390,0,0,92.22
99.984,0.1175,0.1390,0,0,130.77
100.083,0.1175,0.1390,0,0,130.25
100.182,0.1175,0.1390,0,0,122.22
100.288,0.1175,0.1390,0,0,131.43
100.384,0.1175,0.1390,0,0,94.30
100.490,0.1175,0.1390,0,0,84.57
100.582,0.1175,0.1390,0,0,141.55
100.682,0.1175,0.1390,0,0,89.41
100.785,0.1175,0.1390,0,0,117.15
100.903,0.1175,0.1390,0,0,93.28
100.987,0.1175,0.1390,0,0,107.24
101.085,0.1175,0.1390,0,0,101.93
101.185,0.1175,0.1390,0,0,109.55
101.283,0.1175,0.1390,0,0,122.60
101.393,0.1175,0.1390,0,0,73.11
101.486,0.1175,0.1390,0,0,117.56
101.583,0.1175,0.1390,0,0,123.76
101.694,0.1175,0.1390,0,0,117.11
101.781,0.1175,0.1390,0,0,137.99
101.885,0.1175,0.1390,0,0,77.08
101.986,0.1175,0.1390,0,0,109.16
102.087,0.1175,0.1390,0,0,118.87
102.187,0.1175,0.1390,0,0,109.97
102.287,0.1175,0.1390,0,0,119.67
102.383,0.1175,0.1390,0,0,83.32
102.490,0.1175,0.1390,0,0,93.70
102.580,0.1175,0.1390,0,0,121.25
102.686,0.1175,0.1390,0,0,56.64
102.781,0.1175,0.1390,0,0,94.93
102.898,0.1175,0.1390,0,0,68.38
103.000,0.1175,0.1390,0,0,97.89
103.081,0.1175,0.1390,0,0,136.00
103.182,0.1175,0.1390,0,0,128.44
103.282,0.1175,0.1390,0,0,120.77
103.401,0.1175,0.1390,0,0,84.15
103.494,0.1175,0.1390,0,0,74.52
103.590,0.1175,0.1390,0,0,104.65
103.682,0.1175,0.1390,0,0,97.65
103.789,0.1175,0.1390,0,0,103.20
103.886,0.1175,0.1390,0,0,92.78
103.984,0.1175,0.1390,0,0,81.55
104.087,0.1175,0.1390,0,0,77.69
104.182,0.1175,0.1390,0,0,126.36
104.289,0.1175,0.1390,0,0,121.27
104.385,0.1175,0.1390,0,0,114.15
104.487,0.1175,0.1390,0,0,118.09
104.581,0.1175,0.1390,0,0,106.65
104.682,0.1175,0.1390,0,0,119.07
104.800,0.1175,0.1390,0,0,58.99
104.884,0.1175,0.1390,0,0,142.60
104.988,0.1175,0.1390,0,0,105.83
105.104,0.1175,0.1390,0,0,77.57
105.184,0.1175,0.1390,0,0,100.61
105.283,0.1175,0.1390,0,0,70.89
105.409,0.1175,0.1390,0,0,103.20
105.505,0.1175,0.1390,0,0,83.03
105.597,0.1175,0.1390,0,0,75.81
105.686,0.1175,0.1390,0,0,89.86
105.780,0.1175,0.1390,0,0,74.38
105.884,0.1175,0.1390,0,0,105.69
105.985,0.1175,0.1390,0,0,128.95
106.081,0.1175,0.1390,0,0,115.17
106.182,0.1175,0.1390,0,0,98.88
106.289,0.1175,0.1390,0,0,131.14
106.383,0.1175,0.1390,0,0,116.78
106.483,0.1175,0.1390,0,0,120.15
106.585,0.1175,0.1390,0,0,127.39
106.681,0.1175,0.1390,0,0,104.01
106.781,0.1175,0.1390,0,0,120.26
106.884,0.1175,0.1390,0,0,135.74
106.981,0.1175,0.1390,0,0,92.15
107.085,0.1175,0.1390,0,0,145.48
107.184,0.1175,0.1390,0,0,80.62
107.281,0.1175,0.1390,0,0,155.12
107.382,0.1175,0.1390,0,0,98.40
107.490,0.1175,0.1390,0,0,92.78
107.586,0.1175,0.1390,0,0,136.01
107.701,0.1175,0.1390,0,0,60.65
107.783,0.1175,0.1390,0,0,84.99
107.888,0.1175,0.1390,0,0,95.81
107.982,0.1175,0.1390,0,0,106.48
108.088,0.1175,0.1390,0,0,122.14
108.181,0.1175,0.1390,0,0,129.38
108.294,0.1175,0.1390,0,0,53.11
108.381,0.1175,0.1390,0,0,114.75
108.483,0.1175,0.1390,0,0,97.73
108.588,0.1175,0.1390,0,0,143.39
108.696,0.1175,0.1390,0,0,74.12
108.782,0.1175,0.1390,0,0,69.27
108.881,0.1175,0.1390,0,0,81.05
108.987,0.1175,0.1390,0,0,75.56
109.092,0.1175,0.1390,0,0,105.09
109.183,0.1175,0.1390,0,0,109.06
109.292,0.1175,0.1390,0,0,110.25
109.383,0.1175,0.1390,0,0,88.22
109.483,0.1175,0.1390,0,0,99.35
109.584,0.1175,0.1390,0,0,138.77
109.700,0.1175,0.1390,0,0,120.91
109.784,0.1175,0.1390,0,0,130.57
109.886,0.1175,0.1390,0,0,78.63
109.985,0.1175,0.1390,0,0,81.10
110.083,0.1175,0.1390,0,0,101.94
110.185,0.1175,0.1390,0,0,107.92
110.283,0.1175,0.1390,0,0,101.78
110.383,0.1175,0.1390,0,0,89.82
110.486,0.1175,0.1390,0,0,87.47
110.588,0.1175,0.1390,0,0,78.62
110.692,0.1175,0.1390,0,0,95.78
110.784,0.1175,0.1390,0,0,108.73
110.897,0.1175,0.1390,0,0,79.95
110.992,0.1175,0.1390,0,0,73.97
111.090,0.1175,0.1390,0,0,81.56
111.192,0.1175,0.1390,0,0,88.23
111.285,0.1175,0.1390,0,0,107.01
111.383,0.1175,0.1390,0,0,92.04
111.490,0.1175,0.1390,0,0,131.19
111.583,0.1175,0.1390,0,0,128.72
111.681,0.1175,0.1390,0,0,61.20
111.785,0.1175,0.1390,0,0,124.75
111.880,0.1175,0.1390,0,0,125.72
111.984,0.1175,0.1390,0,0,106.11
112.089,0.1175,0.1390,0,0,76.53
112.184,0.1175,0.1390,0,0,137.02
112.288,0.1175,0.1390,0,0,124.57
112.381,0.1175,0.1390,0,0,74.87
112.487,0.1175,0.1390,0,0,113.72
112.587,0.1175,0.1390,0,0,99.99
112.685,0.1175,0.1390,0,0,112.30
112.784,0.1175,0.1390,0,0,121.58
112.884,0.1175,0.1390,0,0,129.16
112.987,0.1175,0.1390,0,0,126.37
113.082,0.1175,0.1390,0,0,105.08
113.186,0.1175,0.1390,0,0,134.92
113.283,0.1175,0.1390,0,0,102.64
113.386,0.1175,0.1390,0,0,107.21
113.483,0.1175,0.1390,0,0,103.44
113.593,0.1175,0.1390,0,0,63.25
113.683,0.1175,0.1390,0,0,67.11
113.794,0.1175,0.1390,0,0,71.65
113.883,0.1175,0.1390,0,0,113.16
113.988,0.1175,0.1390,0,0,152.57
114.090,0.1175,0.1390,0,0,147.07
114.197,0.1175,0.1390,0,0,93.07
114.287,0.1175,0.1390,0,0,144.22
114.384,0.1175,0.1390,0,0,103.10
114.481,0.1175,0.1390,0,0,103.87
114.591,0.1175,0.1390,0,0,127.11
114.688,0.1175,0.1390,0,0,102.78
114.792,0.1175,0.1390,0,0,96.47
114.884,0.1175,0.1390,0,0,65.11
114.989,0.1175,0.1390,0,0,75.86
115.083,0.1175,0.1390,0,0,138.07
115.182,0.1175,0.1390,0,0,101.67
115.284,0.1175,0.1390,0,0,88.14
115.385,0.1175,0.1390,0,0,69.41
115.483,0.1175,0.1390,0,0,102.23
115.585,0.1175,0.1390,0,0,126.64
115.699,0.1175,0.1390,0,0,123.27
115.785,0.1175,0.1390,0,0,58.14
115.886,0.1175,0.1390,0,0,79.02
115.997,0.1175,0.1390,0,0,72.39
116.092,0.1175,0.1390,0,0,93.90
116.202,0.1175,0.1390,0,0,91.33
116.283,0.1175,0.1390,0,0,135.84
116.386,0.1175,0.1390,0,0,125.58
116.484,0.1175,0.1390,0,0,143.36
116.587,0.1175,0.1390,0,0,116.61
116.684,0.1175,0.1390,0,0,92.99
116.799,0.1175,0.1390,0,0,112.83
116.883,0.1175,0.1390,0,0,95.68
116.983,0.1175,0.1390,0,0,99.07
117.081,0.1175,0.1390,0,0,133.20
117.181,0.1175,0.1390,0,0,99.69
117.301,0.1175,0.1390,0,0,75.05
117.385,0.1175,0.1390,0,0,107.86
117.495,0.1175,0.1390,0,0,109.22
117.583,0.1175,0.1390,0,0,79.48
117.681,0.1175,0.1390,0,0,142.52
117.787,0.1175,0.1390,0,0,104.07
117.882,0.1175,0.1390,0,0,94.72
117.981,0.1175,0.1390,0,0,80.51
118.088,0.1175,0.1390,0,0,111.87
118.187,0.1175,0.1390,0,0,111.06
118.284,0.1175,0.1390,0,0,113.87
118.383,0.1175,0.1390,0,0,81.14
118.493,0.1175,0.1390,0,0,126.81
118.582,0.1175,0.1390,0,0,122.98
118.683,0.1175,0.1390,0,0,139.04
118.783,0.1175,0.1390,0,0,80.30
118.883,0.1175,0.1390,0,0,119.81
118.985,0.1175,0.1390,0,0,117.94
119.081,0.1175,0.1390,0,0,123.93
119.191,0.1175,0.1390,0,0,91.38
119.284,0.1175,0.1390,0,0,128.82
119.382,0.1175,0.1390,0,0,132.52
119.484,0.1175,0.1390,0,0,117.47
119.583,0.1175,0.1390,0,0,131.71
119.685,0.1175,0.1390,0,0,127.91
119.788,0.1175,0.1390,0,0,125.68
119.880,0.1175,0.1390,0,0,119.09
119.984,0.1175,0.1390,0,0,135.64
120.094,0.1175,0.1390,0,0,90.74
120.184,0.1175,0.1390,0,0,110.92
120.286,0.1175,0.1390,0,0,68.38
120.382,0.1175,0.1390,0,0,94.36
120.499,0.1175,0.1390,0,0,102.42
120.601,0.1175,0.1390,0,0,136.89
120.692,0.1175,0.1390,0,0,110.37
120.783,0.1175,0.1390,0,0,109.62
120.882,0.1175,0.1390,0,0,120.84
120.985,0.1175,0.1390,0,0,107.45
121.096,0.1175,0.1390,0,0,98.77
121.182,0.1175,0.1390,0,0,116.48
121.284,0.1175,0.1390,0,0,127.76
121.382,0.1175,0.1390,0,0,81.07
121.501,0.1175,0.1390,0,0,101.38
121.582,0.1175,0.1390,0,0,98.93
121.683,0.1175,0.1390,0,0,107.95
121.784,0.1175,0.1390,0,0,129.48
121.887,0.1175,0.1390,0,0,125.91
121.984,0.1175,0.1390,0,0,134.03
122.083,0.1175,0.1390,0,0,110.85
122.184,0.1175,0.1390,0,0,119.18
122.284,0.1175,0.1390,0,0,90.00
122.392,0.1175,0.1390,0,0,101.86
122.487,0.1175,0.1390,0,0,115.34
122.598,0.1175,0.1390,0,0,90.46
122.685,0.1175,0.1390,0,0,102.94
122.782,0.1175,0.1390,0,0,103.71
122.897,0.1175,0.1390,0,0,95.53
122.988,0.1175,0.1390,0,0,99.13
123.084,0.1175,0.1390,0,0,93.80
123.183,0.1175,0.1390,0,0,110.71
123.281,0.1175,0.1390,0,0,61.25
123.382,0.1175,0.1390,0,0,99.10
123.496,0.1175,0.1390,0,0,96.04
123.593,0.1175,0.1390,0,0,124.44
123.687,0.1175,0.1390,0,0,128.03
123.789,0.1175,0.1390,0,0,87.53
123.883,0.1175,0.1390,0,0,85.14
123.984,0.1175,0.1390,0,0,119.48
124.083,0.1175,0.1390,0,0,140.95
124.190,0.1175,0.1390,0,0,122.14
124.294,0.1175,0.1390,0,0,95.89
124.383,0.1175,0.1390,0,0,101.50
124.484,0.1175,0.1390,0,0,98.08
124.581,0.1175,0.1390,0,0,103.53
124.683,0.1175,0.1390,0,0,107.91
124.785,0.1175,0.1390,0,0,98.10
124.881,0.1175,0.1390,0,0,83.07
124.985,0.1175,0.1390,0,0,135.59
125.080,0.1175,0.1390,0,0,104.56
125.187,0.1175,0.1390,0,0,121.92
125.291,0.1175,0.1390,0,0,115.60
125.386,0.1175,0.1390,0,0,105.16
125.497,0.1175,0.1390,0,0,89.72
125.581,0.1175,0.1390,0,0,119.36
125.682,0.1175,0.1390,0,0,138.16
125.796,0.1175,0.1390,0,0,96.90
125.891,0.1175,0.1390,0,0,84.20
125.983,0.1175,0.1390,0,0,130.76
126.089,0.1175,0.1390,0,0,93.99
126.184,0.1175,0.1390,0,0,137.36
126.284,0.1175,0.1390,0,0,109.12
126.387,0.1175,0.1390,0,0,116.40
126.484,0.1175,0.1390,0,0,124.27
126.603,0.1175,0.1390,0,0,92.16
126.687,0.1175,0.1390,0,0,108.09
