timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
63.387,0.1149,0.1136,0,0,72.19
63.484,0.1149,0.1136,0,0,72.09
63.581,0.1149,0.1136,0,0,72.05
63.693,0.1149,0.1136,0,0,71.79
63.790,0.1149,0.1136,0,0,72.23
63.887,0.1149,0.1136,0,0,71.58
63.984,0.1149,0.1136,0,0,72.31
64.082,0.1149,0.1136,0,0,71.75
64.193,0.1149,0.1136,0,0,72.23
64.290,0.1149,0.1136,0,0,71.89
64.387,0.1149,0.1136,0,0,72.24
64.484,0.1149,0.1136,0,0,71.84
64.581,0.1149,0.1136,0,0,72.10
64.693,0.1149,0.1136,0,0,71.52
64.790,0.1149,0.1136,0,0,72.48
64.887,0.1149,0.1136,0,0,71.74
64.984,0.1149,0.1136,0,0,72.25
65.081,0.1149,0.1136,0,0,72.03
65.192,0.1149,0.1136,0,0,72.20
65.290,0.1149,0.1136,0,0,71.81
65.387,0.1149,0.1136,0,0,72.01
65.484,0.1149,0.1136,0,0,71.97
65.582,0.1149,0.1136,0,0,71.94
65.693,0.1149,0.1136,0,0,71.59
65.790,0.1149,0.1136,0,0,72.45
65.887,0.1149,0.1136,0,0,72.10
65.985,0.1149,0.1136,0,0,71.61
66.081,0.1149,0.1136,0,0,72.35
66.193,0.1149,0.1136,0,0,71.85
66.290,0.1149,0.1136,0,0,72.13
66.387,0.1149,0.1136,0,0,72.00
66.484,0.1149,0.1136,0,0,72.05
66.581,0.1149,0.1136,0,0,72.31
66.693,0.1149,0.1136,0,0,71.76
66.789,0.1149,0.1136,0,0,72.30
66.887,0.1149,0.1136,0,0,71.43
66.984,0.1149,0.1136,0,0,72.45
67.094,0.1149,0.1136,0,0,63.76
67.192,0.1149,0.1136,0,0,71.34
67.290,0.1149,0.1136,0,0,61.44
67.399,0.1149,0.1136,0,0,64.08
67.484,0.1149,0.1136,0,0,70.41
67.581,0.1149,0.1136,0,0,61.65
67.705,0.1149,0.1136,0,0,64.60
67.789,0.1149,0.1136,0,0,71.36
67.887,0.1149,0.1136,0,0,61.38
67.984,0.1149,0.1136,0,0,72.31
68.082,0.1149,0.1136,0,0,61.28
68.192,0.1149,0.1136,0,0,63.40
68.290,0.1149,0.1136,0,0,71.67
68.387,0.1149,0.1136,0,0,61.82
68.484,0.1149,0.1136,0,0,61.68
68.581,0.1149,0.1136,0,0,72.06
68.693,0.1149,0.1136,0,0,62.89
68.790,0.1149,0.1136,0,0,61.52
68.887,0.1149,0.1136,0,0,72.30
68.984,0.1149,0.1136,0,0,61.93
69.096,0.1149,0.1136,0,0,62.53
69.192,0.1149,0.1136,0,0,72.46
69.290,0.1149,0.1136,0,0,51.36
69.386,0.1149,0.1136,0,0,62.59
69.484,0.1149,0.1136,0,0,71.16
69.582,0.1149,0.1136,0,0,61.46
69.691,0.1149,0.1136,0,0,63.94
69.789,0.1149,0.1136,0,0,71.17
69.887,0.1149,0.1136,0,0,61.47
69.996,0.1149,0.1136,0,0,64.06
70.081,0.1149,0.1136,0,0,70.46
70.192,0.1149,0.1136,0,0,72.29
70.290,0.1149,0.1136,0,0,71.61
70.386,0.1149,0.1136,0,0,72.48
70.484,0.1149,0.1136,0,0,71.91
70.581,0.1149,0.1136,0,0,71.91
70.693,0.1149,0.1136,0,0,71.50
70.789,0.1149,0.1136,0,0,62.28
70.887,0.1149,0.1136,0,0,71.47
70.984,0.1149,0.1136,0,0,62.29
71.081,0.1149,0.1136,0,0,71.87
71.192,0.1149,0.1136,0,0,72.05
71.290,0.1149,0.1136,0,0,61.36
71.387,0.1149,0.1136,0,0,62.04
71.484,0.1149,0.1136,0,0,71.81
71.581,0.1149,0.1136,0,0,61.85
71.692,0.1149,0.1136,0,0,62.92
71.790,0.1149,0.1136,0,0,71.89
71.887,0.1149,0.1136,0,0,61.61
71.984,0.1149,0.1136,0,0,62.20
72.081,0.1149,0.1136,0,0,71.58
72.192,0.1149,0.1136,0,0,72.25
72.288,0.1149,0.1136,0,0,62.36
72.386,0.1149,0.1136,0,0,71.40
72.484,0.1149,0.1136,0,0,61.45
72.581,0.1149,0.1136,0,0,71.89
72.692,0.1149,0.1136,0,0,72.23
72.789,0.1149,0.1136,0,0,72.04
72.899,0.1149,0.1136,0,0,63.47
72.984,0.1149,0.1136,0,0,71.11
73.081,0.1149,0.1136,0,0,61.76
73.192,0.1149,0.1136,0,0,72.10
73.289,0.1149,0.1136,0,0,71.91
73.387,0.1149,0.1136,0,0,71.96
73.484,0.1149,0.1136,0,0,71.64
73.581,0.1149,0.1136,0,0,72.13
73.692,0.1149,0.1136,0,0,72.05
73.790,0.1149,0.1136,0,0,71.88
73.887,0.1149,0.1136,0,0,72.16
73.984,0.1149,0.1136,0,0,72.25
74.081,0.1149,0.1136,0,0,71.65
74.192,0.1149,0.1136,0,0,72.36
74.289,0.1149,0.1136,0,0,71.80
74.387,0.1149,0.1136,0,0,72.05
74.484,0.1149,0.1136,0,0,71.79
74.581,0.1149,0.1136,0,0,72.21
74.692,0.1149,0.1136,0,0,71.87
74.790,0.1149,0.1136,0,0,71.86
74.887,0.1149,0.1136,0,0,72.15
74.984,0.1149,0.1136,0,0,72.06
75.081,0.1149,0.1136,0,0,72.01
75.192,0.1149,0.1136,0,0,72.05
75.290,0.1149,0.1136,0,0,71.70
75.387,0.1149,0.1136,0,0,72.35
75.484,0.1149,0.1136,0,0,71.89
75.581,0.1149,0.1136,0,0,72.14
75.692,0.1149,0.1136,0,0,71.97
75.789,0.1149,0.1136,0,0,71.93
75.887,0.1149,0.1136,0,0,71.92
75.984,0.1149,0.1136,0,0,72.07
76.081,0.1149,0.1136,0,0,71.85
76.192,0.1149,0.1136,0,0,72.33
76.290,0.1149,0.1136,0,0,71.55
76.386,0.1149,0.1136,0,0,72.38
76.484,0.1149,0.1136,0,0,71.99
76.581,0.1149,0.1136,0,0,72.03
76.693,0.1149,0.1136,0,0,71.60
76.789,0.1149,0.1136,0,0,72.30
76.887,0.1149,0.1136,0,0,72.01
76.984,0.1149,0.1136,0,0,72.23
77.081,0.1149,0.1136,0,0,71.88
77.192,0.1149,0.1136,0,0,72.05
77.289,0.1149,0.1136,0,0,71.80
77.387,0.1149,0.1136,0,0,72.03
77.484,0.1149,0.1136,0,0,71.82
77.581,0.1149,0.1136,0,0,72.20
77.692,0.1149,0.1136,0,0,71.86
77.790,0.1149,0.1136,0,0,71.81
77.887,0.1149,0.1136,0,0,71.97
77.984,0.1149,0.1136,0,0,72.03
78.082,0.1149,0.1136,0,0,71.83
78.192,0.1149,0.1136,0,0,72.38
78.290,0.1149,0.1136,0,0,71.67
78.387,0.1149,0.1136,0,0,72.28
78.485,0.1149,0.1136,0,0,71.61
78.581,0.1149,0.1136,0,0,72.42
78.693,0.1149,0.1136,0,0,71.81
78.790,0.1149,0.1136,0,0,72.08
78.887,0.1149,0.1136,0,0,71.89
78.984,0.1149,0.1136,0,0,72.17
79.081,0.1149,0.1136,0,0,72.05
79.192,0.1149,0.1136,0,0,72.07
79.290,0.1149,0.1136,0,0,71.72
79.387,0.1149,0.1136,0,0,72.32
79.484,0.1149,0.1136,0,0,71.74
79.581,0.1149,0.1136,0,0,72.14
79.692,0.1149,0.1136,0,0,71.93
79.790,0.1149,0.1136,0,0,72.03
79.887,0.1149,0.1136,0,0,72.14
79.984,0.1149,0.1136,0,0,72.13
80.081,0.1149,0.1136,0,0,71.80
80.192,0.1149,0.1136,0,0,72.17
80.290,0.1149,0.1136,0,0,71.60
80.387,0.1149,0.1136,0,0,72.22
80.484,0.1149,0.1136,0,0,71.94
80.581,0.1149,0.1136,0,0,72.36
80.692,0.1149,0.1136,0,0,71.72
80.789,0.1149,0.1136,0,0,72.13
80.887,0.1149,0.1136,0,0,71.87
80.984,0.1149,0.1136,0,0,72.32
81.081,0.1149,0.1136,0,0,71.83
81.192,0.1149,0.1136,0,0,71.99
81.290,0.1149,0.1136,0,0,71.77
81.387,0.1149,0.1136,0,0,72.30
81.484,0.1149,0.1136,0,0,71.98
81.581,0.1149,0.1136,0,0,71.90
81.692,0.1149,0.1136,0,0,72.08
81.789,0.1149,0.1136,0,0,71.94
81.887,0.1149,0.1136,0,0,71.99
81.984,0.1149,0.1136,0,0,72.16
82.081,0.1149,0.1136,0,0,71.79
82.192,0.1149,0.1136,0,0,72.14
82.290,0.1149,0.1136,0,0,71.69
82.386,0.1149,0.1136,0,0,72.36
82.484,0.1149,0.1136,0,0,71.92
82.581,0.1149,0.1136,0,0,72.01
82.683,0.1149,0.1136,0,0,68.69
82.789,0.1149,0.1136,0,0,75.05
82.887,0.1149,0.1136,0,0,71.92
82.984,0.1149,0.1136,0,0,72.24
83.081,0.1149,0.1136,0,0,72.07
83.192,0.1149,0.1136,0,0,72.04
83.289,0.1149,0.1136,0,0,71.79
83.386,0.1149,0.1136,0,0,72.11
83.484,0.1149,0.1136,0,0,72.05
83.581,0.1149,0.1136,0,0,72.07
83.692,0.1149,0.1136,0,0,71.86
83.789,0.1149,0.1136,0,0,71.97
83.887,0.1149,0.1136,0,0,71.98
83.984,0.1149,0.1136,0,0,72.18
84.082,0.1149,0.1136,0,0,71.42
84.192,0.1149,0.1136,0,0,72.39
84.289,0.1149,0.1136,0,0,71.93
84.386,0.1149,0.1136,0,0,72.23
84.484,0.1149,0.1136,0,0,71.49
84.581,0.1149,0.1136,0,0,72.39
84.692,0.1149,0.1136,0,0,71.92
84.790,0.1149,0.1136,0,0,71.80
84.887,0.1149,0.1136,0,0,72.20
84.983,0.1149,0.1136,0,0,72.27
85.081,0.1149,0.1136,0,0,71.86
85.192,0.1149,0.1136,0,0,72.09
85.289,0.1149,0.1136,0,0,71.75
85.386,0.1149,0.1136,0,0,72.28
85.484,0.1149,0.1136,0,0,71.91
85.581,0.1149,0.1136,0,0,71.96
85.692,0.1149,0.1136,0,0,71.81
85.789,0.1149,0.1136,0,0,72.11
85.886,0.1149,0.1136,0,0,72.16
85.983,0.1149,0.1136,0,0,72.20
86.081,0.1149,0.1136,0,0,71.75
86.192,0.1149,0.1136,0,0,72.14
86.289,0.1149,0.1136,0,0,71.64
86.386,0.1149,0.1136,0,0,72.36
86.484,0.1149,0.1136,0,0,71.76
86.581,0.1149,0.1136,0,0,72.23
86.692,0.1149,0.1136,0,0,71.84
86.789,0.1149,0.1136,0,0,72.00
86.886,0.1149,0.1136,0,0,72.08
86.983,0.1149,0.1136,0,0,72.12
87.081,0.1149,0.1136,0,0,71.73
87.192,0.1149,0.1136,0,0,72.34
87.289,0.1149,0.1136,0,0,71.64
87.386,0.1149,0.1136,0,0,72.23
87.483,0.1149,0.1136,0,0,72.13
87.580,0.1149,0.1136,0,0,72.12
87.692,0.1149,0.1136,0,0,71.61
87.789,0.1149,0.1136,0,0,72.19
87.886,0.1149,0.1136,0,0,71.88
87.983,0.1149,0.1136,0,0,72.41
88.081,0.1149,0.1136,0,0,71.75
88.192,0.1149,0.1136,0,0,72.12
88.289,0.1149,0.1136,0,0,71.73
88.386,0.1149,0.1136,0,0,72.32
88.484,0.1149,0.1136,0,0,71.69
88.580,0.1149,0.1136,0,0,72.27
88.692,0.1149,0.1136,0,0,71.92
88.789,0.1149,0.1136,0,0,71.93
88.886,0.1149,0.1136,0,0,71.91
88.983,0.1149,0.1136,0,0,72.25
89.080,0.1149,0.1136,0,0,71.99
89.192,0.1149,0.1136,0,0,71.69
89.289,0.1149,0.1136,0,0,61.82
89.398,0.1149,0.1136,0,0,64.28
89.483,0.1149,0.1136,0,0,70.29
89.581,0.1149,0.1136,0,0,61.53
89.692,0.1149,0.1136,0,0,71.86
89.789,0.1149,0.1136,0,0,72.43
89.886,0.1149,0.1136,0,0,71.87
89.984,0.1149,0.1136,0,0,71.77
90.081,0.1149,0.1136,0,0,71.81
90.192,0.1149,0.1136,0,0,72.54
90.289,0.1149,0.1136,0,0,71.50
90.386,0.1149,0.1136,0,0,72.38
90.484,0.1149,0.1136,0,0,71.75
90.581,0.1149,0.1136,0,0,71.83
90.692,0.1149,0.1136,0,0,72.02
90.789,0.1149,0.1136,0,0,72.37
90.886,0.1149,0.1136,0,0,71.83
90.984,0.1149,0.1136,0,0,72.10
91.081,0.1149,0.1136,0,0,71.69
91.192,0.1149,0.1136,0,0,72.35
91.289,0.1149,0.1136,0,0,71.78
91.386,0.1149,0.1136,0,0,72.18
91.484,0.1149,0.1136,0,0,71.89
91.581,0.1149,0.1136,0,0,71.97
91.692,0.1149,0.1136,0,0,71.92
91.789,0.1149,0.1136,0,0,72.35
91.886,0.1149,0.1136,0,0,71.85
91.983,0.1149,0.1136,0,0,72.26
92.081,0.1149,0.1136,0,0,71.68
92.192,0.1149,0.1136,0,0,72.18
92.289,0.1149,0.1136,0,0,71.79
92.386,0.1149,0.1136,0,0,72.29
92.483,0.1149,0.1136,0,0,71.85
92.581,0.1149,0.1136,0,0,71.67
92.692,0.1149,0.1136,0,0,72.16
92.789,0.1149,0.1136,0,0,72.29
92.886,0.1149,0.1136,0,0,71.66
92.983,0.1149,0.1136,0,0,72.25
93.081,0.1149,0.1136,0,0,71.75
93.192,0.1149,0.1136,0,0,72.11
93.289,0.1149,0.1136,0,0,72.18
93.386,0.1149,0.1136,0,0,61.47
93.484,0.1149,0.1136,0,0,71.87
93.581,0.1149,0.1136,0,0,62.03
93.692,0.1149,0.1136,0,0,71.77
93.789,0.1149,0.1136,0,0,71.98
93.886,0.1149,0.1136,0,0,72.16
93.982,0.1149,0.1136,0,0,62.85
94.081,0.1149,0.1136,0,0,70.60
94.192,0.1149,0.1136,0,0,63.22
94.289,0.1149,0.1136,0,0,71.69
94.386,0.1149,0.1136,0,0,72.13
94.484,0.1149,0.1136,0,0,71.62
94.581,0.1149,0.1136,0,0,72.33
94.692,0.1149,0.1136,0,0,71.92
94.789,0.1149,0.1136,0,0,72.22
94.887,0.1149,0.1136,0,0,71.78
94.984,0.1149,0.1136,0,0,71.90
95.081,0.1149,0.1136,0,0,72.36
95.192,0.1149,0.1136,0,0,72.04
95.289,0.1149,0.1136,0,0,71.78
95.386,0.1149,0.1136,0,0,72.30
95.484,0.1149,0.1136,0,0,71.74
95.581,0.1149,0.1136,0,0,72.25
95.692,0.1149,0.1136,0,0,71.91
95.789,0.1149,0.1136,0,0,71.85
95.886,0.1149,0.1136,0,0,72.10
95.983,0.1149,0.1136,0,0,72.19
96.081,0.1149,0.1136,0,0,71.78
96.191,0.1149,0.1136,0,0,72.34
96.289,0.1149,0.1136,0,0,71.60
96.386,0.1149,0.1136,0,0,72.00
96.484,0.1149,0.1136,0,0,71.85
96.581,0.1149,0.1136,0,0,72.14
96.692,0.1149,0.1136,0,0,72.06
96.789,0.1149,0.1136,0,0,71.96
96.886,0.1149,0.1136,0,0,72.06
96.983,0.1149,0.1136,0,0,72.11
97.080,0.1149,0.1136,0,0,72.05
97.191,0.1149,0.1136,0,0,72.10
97.289,0.1149,0.1136,0,0,71.75
97.386,0.1149,0.1136,0,0,72.00
97.484,0.1149,0.1136,0,0,71.80
97.581,0.1149,0.1136,0,0,72.26
97.692,0.1149,0.1136,0,0,72.02
97.789,0.1149,0.1136,0,0,72.12
97.886,0.1149,0.1136,0,0,71.78
97.983,0.1149,0.1136,0,0,72.12
98.081,0.1149,0.1136,0,0,71.36
98.192,0.1149,0.1136,0,0,72.60
98.289,0.1149,0.1136,0,0,71.76
98.386,0.1149,0.1136,0,0,72.12
98.484,0.1149,0.1136,0,0,71.74
98.581,0.1149,0.1136,0,0,72.22
98.692,0.1149,0.1136,0,0,71.88
98.789,0.1149,0.1136,0,0,72.36
98.886,0.1149,0.1136,0,0,71.79
98.983,0.1149,0.1136,0,0,72.02
99.080,0.1149,0.1136,0,0,72.20
99.191,0.1149,0.1136,0,0,72.04
99.289,0.1149,0.1136,0,0,71.46
99.386,0.1149,0.1136,0,0,72.53
99.484,0.1149,0.1136,0,0,71.60
99.580,0.1149,0.1136,0,0,72.31
99.692,0.1149,0.1136,0,0,71.70
99.789,0.1149,0.1136,0,0,72.48
99.886,0.1149,0.1136,0,0,71.66
99.983,0.1149,0.1136,0,0,72.27
100.081,0.1149,0.1136,0,0,71.65
100.191,0.1149,0.1136,0,0,72.37
100.290,0.1149,0.1136,0,0,71.32
100.386,0.1149,0.1136,0,0,72.51
100.484,0.1149,0.1136,0,0,71.57
100.581,0.1149,0.1136,0,0,72.43
100.692,0.1149,0.1136,0,0,71.85
100.789,0.1149,0.1136,0,0,72.27
100.887,0.1149,0.1136,0,0,71.56
100.983,0.1149,0.1136,0,0,72.33
101.080,0.1149,0.1136,0,0,72.05
101.191,0.1149,0.1136,0,0,72.15
101.289,0.1149,0.1136,0,0,71.74
101.386,0.1149,0.1136,0,0,72.28
101.483,0.1149,0.1136,0,0,71.77
101.580,0.1149,0.1136,0,0,72.26
101.692,0.1149,0.1136,0,0,71.87
101.789,0.1149,0.1136,0,0,71.95
101.886,0.1149,0.1136,0,0,72.03
101.983,0.1149,0.1136,0,0,72.20
102.080,0.1149,0.1136,0,0,71.77
102.191,0.1149,0.1136,0,0,72.17
102.289,0.1149,0.1136,0,0,71.71
102.386,0.1149,0.1136,0,0,72.21
102.483,0.1149,0.1136,0,0,71.90
102.581,0.1149,0.1136,0,0,71.91
102.692,0.1149,0.1136,0,0,72.00
102.789,0.1149,0.1136,0,0,72.28
102.886,0.1149,0.1136,0,0,71.74
102.983,0.1149,0.1136,0,0,72.06
103.080,0.1149,0.1136,0,0,72.19
103.191,0.1149,0.1136,0,0,72.00
103.289,0.1149,0.1136,0,0,71.67
103.386,0.1149,0.1136,0,0,72.28
103.483,0.1149,0.1136,0,0,71.84
103.581,0.1149,0.1136,0,0,71.87
103.692,0.1149,0.1136,0,0,72.11
103.789,0.1149,0.1136,0,0,72.19
103.886,0.1149,0.1136,0,0,71.94
103.983,0.1149,0.1136,0,0,72.01
104.080,0.1149,0.1136,0,0,71.98
104.191,0.1149,0.1136,0,0,72.05
104.289,0.1149,0.1136,0,0,71.80
104.386,0.1149,0.1136,0,0,72.07
104.483,0.1149,0.1136,0,0,71.79
104.581,0.1149,0.1136,0,0,72.04
104.692,0.1149,0.1136,0,0,71.86
104.789,0.1149,0.1136,0,0,72.35
104.886,0.1149,0.1136,0,0,61.57
104.982,0.1149,0.1136,0,0,62.65
105.085,0.1149,0.1136,0,0,68.25
105.191,0.1149,0.1136,0,0,65.47
105.289,0.1149,0.1136,0,0,71.97
105.386,0.1149,0.1136,0,0,71.65
105.484,0.1149,0.1136,0,0,61.78
105.594,0.1149,0.1136,0,0,63.33
105.691,0.1149,0.1136,0,0,71.87
105.789,0.1149,0.1136,0,0,61.73
105.886,0.1149,0.1136,0,0,71.92
105.983,0.1149,0.1136,0,0,72.00
106.081,0.1149,0.1136,0,0,71.94
106.205,0.1149,0.1136,0,0,64.09
106.290,0.1149,0.1136,0,0,71.08
106.386,0.1149,0.1136,0,0,62.29
106.483,0.1149,0.1136,0,0,72.02
106.581,0.1149,0.1136,0,0,61.66
106.692,0.1149,0.1136,0,0,71.87
106.789,0.1149,0.1136,0,0,72.15
106.886,0.1149,0.1136,0,0,72.08
106.983,0.1149,0.1136,0,0,71.86
107.081,0.1149,0.1136,0,0,71.79
107.191,0.1149,0.1136,0,0,72.49
107.289,0.1149,0.1136,0,0,71.61
107.386,0.1149,0.1136,0,0,72.43
107.483,0.1149,0.1136,0,0,71.65
107.580,0.1149,0.1136,0,0,72.24
107.691,0.1149,0.1136,0,0,71.98
107.789,0.1149,0.1136,0,0,71.80
107.886,0.1149,0.1136,0,0,72.13
107.983,0.1149,0.1136,0,0,72.02
108.080,0.1149,0.1136,0,0,71.96
108.192,0.1149,0.1136,0,0,71.81
108.289,0.1149,0.1136,0,0,71.78
108.386,0.1149,0.1136,0,0,72.44
108.483,0.1149,0.1136,0,0,72.03
108.581,0.1149,0.1136,0,0,71.60
108.692,0.1149,0.1136,0,0,72.06
108.789,0.1149,0.1136,0,0,72.46
108.886,0.1149,0.1136,0,0,71.90
108.983,0.1149,0.1136,0,0,71.93
109.080,0.1149,0.1136,0,0,72.03
109.192,0.1149,0.1136,0,0,71.98
109.289,0.1149,0.1136,0,0,71.93
109.386,0.1149,0.1136,0,0,71.91
109.483,0.1149,0.1136,0,0,72.30
109.581,0.1149,0.1136,0,0,71.76
109.691,0.1149,0.1136,0,0,72.13
109.789,0.1149,0.1136,0,0,72.09
109.886,0.1149,0.1136,0,0,71.92
109.983,0.1149,0.1136,0,0,71.80
110.080,0.1149,0.1136,0,0,72.36
110.191,0.1149,0.1136,0,0,72.05
110.289,0.1149,0.1136,0,0,71.60
110.385,0.1149,0.1136,0,0,72.54
110.483,0.1149,0.1136,0,0,71.75
110.580,0.1149,0.1136,0,0,71.88
110.692,0.1149,0.1136,0,0,71.96
110.789,0.1149,0.1136,0,0,72.18
110.885,0.1149,0.1136,0,0,72.22
110.983,0.1149,0.1136,0,0,71.80
111.094,0.1149,0.1136,0,0,71.99
111.191,0.1149,0.1136,0,0,72.10
111.289,0.1149,0.1136,0,0,71.74
111.386,0.1149,0.1136,0,0,72.23
111.483,0.1149,0.1136,0,0,71.83
111.580,0.1149,0.1136,0,0,72.16
111.691,0.1149,0.1136,0,0,72.06
111.789,0.1149,0.1136,0,0,71.78
111.886,0.1149,0.1136,0,0,72.16
111.983,0.1149,0.1136,0,0,72.02
112.094,0.1149,0.1136,0,0,71.76
112.191,0.1149,0.1136,0,0,72.12
112.289,0.1149,0.1136,0,0,71.70
112.386,0.1149,0.1136,0,0,72.22
112.483,0.1149,0.1136,0,0,72.34
112.580,0.1149,0.1136,0,0,71.69
112.692,0.1149,0.1136,0,0,71.96
112.789,0.1149,0.1136,0,0,71.94
112.886,0.1149,0.1136,0,0,72.26
112.983,0.1149,0.1136,0,0,71.78
113.080,0.1149,0.1136,0,0,72.11
113.191,0.1149,0.1136,0,0,72.01
113.289,0.1149,0.1136,0,0,71.89
113.385,0.1149,0.1136,0,0,72.38
113.483,0.1149,0.1136,0,0,71.69
113.581,0.1149,0.1136,0,0,71.86
113.692,0.1149,0.1136,0,0,72.07
113.789,0.1149,0.1136,0,0,71.60
113.886,0.1149,0.1136,0,0,72.50
113.983,0.1149,0.1136,0,0,72.00
114.080,0.1149,0.1136,0,0,72.12
114.191,0.1149,0.1136,0,0,72.12
114.289,0.1149,0.1136,0,0,71.50
114.386,0.1149,0.1136,0,0,72.32
114.483,0.1149,0.1136,0,0,71.68
114.580,0.1149,0.1136,0,0,72.23
114.691,0.1149,0.1136,0,0,72.11
114.788,0.1149,0.1136,0,0,72.09
114.886,0.1149,0.1136,0,0,72.02
114.983,0.1149,0.1136,0,0,71.79
115.080,0.1149,0.1136,0,0,72.15
115.191,0.1149,0.1136,0,0,72.21
115.288,0.1149,0.1136,0,0,71.78
115.386,0.1149,0.1136,0,0,72.08
115.483,0.1149,0.1136,0,0,71.92
115.594,0.1149,0.1136,0,0,72.07
115.691,0.1149,0.1136,0,0,72.08
115.788,0.1149,0.1136,0,0,72.03
115.886,0.1149,0.1136,0,0,71.68
115.983,0.1149,0.1136,0,0,72.30
116.080,0.1149,0.1136,0,0,71.82
116.191,0.1149,0.1136,0,0,72.03
116.289,0.1149,0.1136,0,0,71.70
116.385,0.1149,0.1136,0,0,72.47
116.483,0.1149,0.1136,0,0,71.92
116.581,0.1149,0.1136,0,0,71.29
116.691,0.1149,0.1136,0,0,72.42
116.788,0.1149,0.1136,0,0,72.30
116.885,0.1149,0.1136,0,0,71.97
116.983,0.1149,0.1136,0,0,71.78
117.080,0.1149,0.1136,0,0,72.10
117.191,0.1149,0.1136,0,0,71.79
117.289,0.1149,0.1136,0,0,72.09
117.386,0.1149,0.1136,0,0,71.68
117.483,0.1149,0.1136,0,0,72.03
117.594,0.1149,0.1136,0,0,72.39
117.691,0.1149,0.1136,0,0,72.09
117.788,0.1149,0.1136,0,0,72.01
117.886,0.1149,0.1136,0,0,71.78
117.983,0.1149,0.1136,0,0,72.19
118.094,0.1149,0.1136,0,0,71.90
118.191,0.1149,0.1136,0,0,71.99
118.289,0.1149,0.1136,0,0,71.33
118.385,0.1149,0.1136,0,0,72.83
118.483,0.1149,0.1136,0,0,72.16
118.580,0.1149,0.1136,0,0,71.66
118.692,0.1149,0.1136,0,0,71.84
118.788,0.1149,0.1136,0,0,72.46
118.886,0.1149,0.1136,0,0,71.85
118.983,0.1149,0.1136,0,0,71.51
119.094,0.1149,0.1136,0,0,72.29
119.192,0.1149,0.1136,0,0,71.56
119.289,0.1149,0.1136,0,0,72.48
119.386,0.1149,0.1136,0,0,72.02
119.483,0.1149,0.1136,0,0,72.07
119.594,0.1149,0.1136,0,0,71.82
119.691,0.1149,0.1136,0,0,72.19
119.789,0.1149,0.1136,0,0,71.81
119.886,0.1149,0.1136,0,0,72.30
119.983,0.1149,0.1136,0,0,72.04
120.094,0.1149,0.1136,0,0,71.98
120.191,0.1149,0.1136,0,0,71.90
120.289,0.1149,0.1136,0,0,71.64
120.386,0.1149,0.1136,0,0,72.43
120.487,0.1149,0.1136,0,0,69.26
120.580,0.1149,0.1136,0,0,74.77
120.691,0.1149,0.1136,0,0,71.98
120.788,0.1149,0.1136,0,0,72.36
120.885,0.1149,0.1136,0,0,72.01
120.983,0.1149,0.1136,0,0,71.80
121.081,0.1149,0.1136,0,0,71.60
121.191,0.1149,0.1136,0,0,72.39
121.289,0.1149,0.1136,0,0,71.76
121.386,0.1149,0.1136,0,0,71.81
121.483,0.1149,0.1136,0,0,72.54
121.594,0.1149,0.1136,0,0,71.95
121.691,0.1149,0.1136,0,0,72.11
121.788,0.1149,0.1136,0,0,71.96
121.886,0.1149,0.1136,0,0,71.87
121.983,0.1149,0.1136,0,0,72.21
122.094,0.1149,0.1136,0,0,71.84
122.191,0.1149,0.1136,0,0,72.40
122.288,0.1149,0.1136,0,0,71.67
122.385,0.1149,0.1136,0,0,72.20
122.482,0.1149,0.1136,0,0,72.00
122.580,0.1149,0.1136,0,0,71.66
122.691,0.1149,0.1136,0,0,72.07
122.788,0.1149,0.1136,0,0,71.90
122.885,0.1149,0.1136,0,0,72.45
122.983,0.1149,0.1136,0,0,71.72
123.094,0.1149,0.1136,0,0,71.95
123.191,0.1149,0.1136,0,0,72.00
123.289,0.1149,0.1136,0,0,71.48
123.386,0.1149,0.1136,0,0,72.11
123.483,0.1149,0.1136,0,0,71.90
123.581,0.1149,0.1136,0,0,71.84
123.692,0.1149,0.1136,0,0,72.26
123.789,0.1149,0.1136,0,0,71.94
123.886,0.1149,0.1136,0,0,72.09
123.983,0.1149,0.1136,0,0,72.09
124.080,0.1149,0.1136,0,0,72.02
124.192,0.1149,0.1136,0,0,71.94
124.290,0.1149,0.1136,0,0,40.70
124.386,0.1149,0.1136,0,0,62.13
124.484,0.1149,0.1136,0,0,71.99
124.581,0.1149,0.1136,0,0,71.76
124.692,0.1149,0.1136,0,0,72.25
124.789,0.1149,0.1136,0,0,72.36
124.886,0.1149,0.1136,0,0,71.60
124.984,0.1149,0.1136,0,0,72.00
125.096,0.1149,0.1136,0,0,62.53
125.192,0.1149,0.1136,0,0,72.72
125.288,0.1149,0.1136,0,0,72.58
125.385,0.1149,0.1136,0,0,72.08
125.482,0.1149,0.1136,0,0,72.07
125.594,0.1149,0.1136,0,0,71.92
125.691,0.1149,0.1136,0,0,72.06
125.789,0.1149,0.1136,0,0,71.29
125.886,0.1149,0.1136,0,0,72.33
125.983,0.1149,0.1136,0,0,71.94
126.094,0.1149,0.1136,0,0,72.35
126.207,0.1149,0.1136,0,0,53.04
126.288,0.1149,0.1136,0,0,73.55
126.385,0.1149,0.1136,0,0,72.24
126.482,0.1149,0.1136,0,0,72.17
126.594,0.1149,0.1136,0,0,71.94
126.692,0.1149,0.1136,0,0,71.32
