timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
65.882,0.0534,0,4849,1,164.25
65.982,0.0534,0,4865,1,159.89
66.081,0.0534,0,4881,1,160.72
66.18,0.0534,0,4896,1,151.39
66.284,0.0534,0,4913,1,163.27
66.382,0.0534,0,4928,1,153.11
66.48,0.0534,0,4944,1,163.22
66.581,0.0534,0,4960,1,158.33
66.682,0.0534,0,4976,1,159.04
66.783,0.0534,0,4991,1,149.24
66.882,0.0534,0,5007,1,161.08
66.984,0.0534,0,5023,1,155.98
67.08,0.0534,0,5038,1,156.35
67.181,0.0534,0,5053,1,149.34
67.284,0.0534,0,5070,1,165.25
67.38,0.0534,0,5085,1,155.53
67.485,0.0534,0,5102,1,162.9
67.581,0.0534,0,5117,1,155.9
67.681,0.0534,0,5133,1,159.73
67.782,0.0534,0,5149,1,158.83
67.886,0.0534,0,5165,1,153.04
67.98,0.0534,0,5179,1,148.95
68.083,0.0534,0,5195,1,155.96
68.185,0.0534,0,5210,1,146.2
68.285,0.0534,0,5226,1,160.35
68.381,0.0534,0,5241,1,157.05
68.484,0.0534,0,5258,1,165.15
68.584,0.0534,0,5274,1,159.54
68.682,0.0534,0,5290,1,163.23
68.783,0.0534,0,5306,1,158.77
68.886,0.0534,0,5322,1,155.63
68.982,0.0534,0,5337,1,154.86
69.08,0.0534,0,5352,1,153.07
69.181,0.0534,0,5366,1,139.25
69.281,0.0534,0,5382,1,159.94
69.384,0.0534,0,5398,1,155.11
69.483,0.0534,0,5414,1,162
69.584,0.0534,0,5430,1,158.97
69.682,0.0534,0,5446,1,162.69
69.783,0.0534,0,5462,1,158.53
69.882,0.0534,0,5478,1,162.06
69.983,0.0534,0,5494,1,157.83
70.081,0.0534,0,5509,1,152.74
70.183,0.0534,0,5524,1,147.9
70.287,0.0534,0,5540,1,153.82
70.383,0.0534,0,5554,1,145.37
70.485,0.0534,0,5570,1,156.26
70.58,0.0534,0,5585,1,157.94
70.685,0.0534,0,5602,1,161.59
70.784,0.0534,0,5617,1,151.46
70.881,0.0534,0,5633,1,165.78
70.984,0.0534,0,5649,1,155
71.085,0.0534,0,5665,1,159.23
71.18,0.0534,0,5679,1,146.38
71.28,0.0534,0,5695,1,159.91
71.382,0.0534,0,5710,1,146.88
71.481,0.0534,0,5725,1,151.53
71.583,0.0534,0,5740,1,148.25
71.681,0.0534,0,5756,1,162.11
71.785,0.0534,0,5772,1,154.92
71.885,0.0534,0,5788,1,159.15
71.982,0.0534,0,5803,1,155.08
72.084,0.0534,0,5819,1,157.02
72.185,0.0534,0,5834,1,148.03
72.282,0.0534,0,5850,1,164.61
72.385,0.0534,0,5866,1,156.47
72.483,0.0534,0,5882,1,162.09
72.582,0.0534,0,5897,1,151.69
72.682,0.0534,0,5912,1,149.66
72.786,0.0534,0,5927,1,145.34
72.883,0.0534,0,5943,1,163.57
72.982,0.0534,0,5958,1,152.04
73.082,0.0534,0,5974,1,160.67
73.184,0.0534,0,5989,1,147.09
73.284,0.0534,0,6005,1,159.25
73.382,0.0534,0,6020,1,153.5
73.484,0.0534,0,6037,1,167.01
73.585,0.0534,0,6053,1,157.42
73.683,0.0534,0,6068,1,152.93
73.786,0.0534,0,6083,1,146.42
73.884,0.0534,0,6098,1,152.87
73.981,0.0534,0,6112,1,143.97
74.085,0.0534,0,6129,1,164.21
74.185,0.0534,0,6144,1,149.99
74.281,0.0534,0,6159,1,155.22
74.38,0.0534,0,6174,1,151.62
74.485,0.0534,0,6191,1,163.06
74.581,0.0534,0,6206,1,155.06
74.685,0.0534,0,6223,1,163.66
74.783,0.0534,0,6238,1,153.44
74.886,0.0534,0,6255,1,165.63
74.985,0.0534,0,6270,1,150.71
75.082,0.0534,0,6285,1,154.6
75.185,0.0534,0,6300,1,145.32
75.283,0.0534,0,6315,1,154.12
75.384,0.0534,0,6331,1,157.46
75.481,0.0534,0,6346,1,155.2
75.584,0.0534,0,6360,1,135.3
75.681,0.0534,0,6375,1,155.6
75.784,0.0534,0,6391,1,154.63
75.881,0.0534,0,6407,1,165.52
75.983,0.0534,0,6423,1,156.71
76.081,0.0534,0,6439,1,163.5
76.185,0.0534,0,6455,1,153.5
76.285,0.0534,0,6470,1,150.06
76.38,0.0534,0,6483,1,136.37
76.485,0.0534,0,6500,1,162.15
76.583,0.0534,0,6515,1,153.62
76.681,0.0534,0,6531,1,162.74
76.785,0.0534,0,6547,1,153.69
76.885,0.0534,0,6563,1,159.87
76.981,0.0534,0,6578,1,157.62
77.085,0.0534,0,6595,1,162.29
77.182,0.0534,0,6610,1,155.82
77.284,0.0534,0,6626,1,156.87
77.385,0.0534,0,6641,1,147.48
77.48,0.0534,0,6655,1,147.08
77.582,0.0534,0,6670,1,147.67
77.681,0.0534,0,6686,1,161.06
77.783,0.0534,0,6702,1,157.22
77.88,0.0534,0,6718,1,164.64
77.982,0.0534,0,6734,1,156.62
78.084,0.0534,0,6750,1,157.54
78.186,0.0534,0,6766,1,157.41
78.283,0.0534,0,6782,1,163.89
78.381,0.0534,0,6797,1,153.85
78.485,0.0534,0,6813,1,153.29
78.581,0.0534,0,6828,1,155.98
78.683,0.0534,0,6843,1,147.29
78.781,0.0534,0,6857,1,143.56
78.886,0.0534,0,6874,1,161.83
78.983,0.0534,0,6889,1,153.88
79.082,0.0534,0,6905,1,161.7
79.184,0.0534,0,6921,1,157.58
79.283,0.0534,0,6937,1,160.59
79.385,0.0534,0,6951,1,138.36
79.485,0.0534,0,6966,1,149.65
79.584,0.0534,0,6980,1,140.97
79.682,0.0534,0,6995,1,153.1
79.782,0.0534,0,7010,1,149.58
79.886,0.0534,0,7024,1,134.92
79.982,0.0534,0,7037,1,135.25
80.082,0.0534,0,7053,1,160.53
80.184,0.0534,0,7069,1,155.96
80.282,0.0534,0,7085,1,163.57
80.385,0.0534,0,7101,1,156.12
80.481,0.0534,0,7116,1,155.28
80.584,0.0534,0,7131,1,146.55
80.682,0.0534,0,7147,1,162.04
80.783,0.0534,0,7163,1,158.7
80.884,0.0534,0,7179,1,159.03
80.985,0.0534,0,7195,1,157.79
81.082,0.0534,0,7209,1,144.41
81.18,0.0534,0,7223,1,143.09
81.285,0.0534,0,7240,1,162.31
81.38,0.0534,0,7255,1,157.05
81.484,0.0534,0,7272,1,164.04
81.582,0.0534,0,7287,1,152.25
81.682,0.0534,0,7302,1,151.37
81.785,0.0534,0,7318,1,154.88
81.884,0.0534,0,7334,1,160.88
81.98,0.0534,0,7349,1,156.18
82.084,0.0534,0,7366,1,163.79
82.18,0.0534,0,7381,1,155.72
82.283,0.0534,0,7397,1,155.8
82.385,0.0534,0,7412,1,148.03
82.482,0.0534,0,7427,1,153.27
82.585,0.0534,0,7443,1,156.56
82.68,0.0534,0.0014,7458,1,157.19
82.781,0.0534,0.0048,7473,1,148.04
82.884,0.0534,0.0086,7489,1,156.36
82.981,0.0534,0.0143,7504,1,154
83.082,0.0534,0.0195,7520,1,158.16
83.18,0.0534,0.0232,7535,1,152.9
83.285,0.0534,0.0226,7552,1,161.68
83.385,0.0534,0.0201,7567,1,151.3
83.482,0.0534,0.0176,7582,1,154.32
83.584,0.0534,0.0152,7597,1,147.38
83.682,0.0534,0.0122,7612,1,152
83.784,0.0534,0.0098,7627,1,148.05
83.881,0.0534,0.0077,7643,1,163.88
83.981,0.0534,0.0063,7658,1,150.74
84.085,0.0534,0.0049,7675,1,162.38
84.184,0.0534,0.0041,7690,1,152.45
84.283,0.0534,0.0021,7706,1,160.67
84.381,0.0534,0.0017,7721,1,154.32
84.485,0.0534,0.0015,7738,1,162.13
84.583,0.0534,0.0009,7753,1,153.84
84.684,0.0534,0.0006,7768,1,148.45
84.783,0.0534,0.0003,7782,1,141.24
84.884,0.0534,0,7797,1,149.44
84.983,0.0534,0,7812,1,151
85.083,0.0534,0,7828,1,160.24
85.185,0.0534,0,7844,1,155.97
85.283,0.0534,0,7860,1,163.65
85.38,0.0534,0,7875,1,153.95
85.481,0.0534,0,7891,1,158.78
85.585,0.0534,0,7907,1,154.63
85.684,0.0534,0,7923,1,160.7
85.784,0.0534,0,7938,1,149.94
85.881,0.0534,0,7952,1,144.73
85.983,0.0534,0,7966,1,136.72
86.085,0.0534,0,7981,1,147.69
86.183,0.0534,0,7995,1,143.34
86.28,0.0534,0,8011,1,163.63
86.382,0.0534,0,8026,1,148.46
86.482,0.0534,0,8041,1,149.98
86.58,0.0534,0,8055,1,141.8
86.681,0.0534,0,8070,1,148.95
86.783,0.0534,0,8084,1,137.64
86.882,0.0534,0,8099,1,151.01
86.983,0.0534,0.0026,8114,1,148.78
87.085,0.0534,0.0053,8129,1,146.46
87.185,0.0534,0.0051,8143,1,140.18
87.284,0.0534,0.0049,8159,1,161.97
87.383,0.0534,0.0048,8174,1,151.88
87.482,0.0534,0.0047,8190,1,161.66
87.585,0.0534,0.0047,8206,1,155.2
87.68,0.0534,0.0048,8221,1,157.17
87.784,0.0534,0.0047,8237,1,153.73
87.882,0.0534,0.0047,8253,1,164.05
87.981,0.0534,0.0047,8268,1,150.84
88.082,0.0534,0.0047,8284,1,158.92
88.186,0.0534,0.0047,8299,1,144.57
88.286,0.0534,0.0047,8314,1,149.81
88.382,0.0536,0.0047,8328,1,146.16
88.485,0.0566,0.0047,8345,1,163.64
88.583,0.0585,0.0047,8360,1,153.38
88.682,0.0605,0.0047,8376,1,161.74
88.785,0.0621,0.0047,8392,1,155.31
88.883,0.0659,0.0047,8408,1,162.86
88.982,0.0687,0.0047,8423,1,152.25
89.085,0.0716,0.0047,8439,1,155.98
89.182,0.074,0.0047,8453,1,143.54
89.286,0.0775,0.0047,8470,1,163.36
89.385,0.0793,0.0047,8484,1,140.97
89.485,0.0795,0.0047,8499,1,151.02
89.582,0.0797,0.0047,8513,1,144.1
89.685,0.0799,0.0047,8530,1,164.82
89.783,0.0799,0.0047,8545,1,153.44
89.881,0.0799,0.0047,8561,1,163.52
89.981,0.0799,0.0047,8576,1,149.91
90.084,0.0799,0.0047,8592,1,155.42
90.183,0.0799,0.0047,8606,1,141.17
90.286,0.0799,0.0047,8622,1,155.71
90.382,0.079,0.0047,8637,1,154.86
90.486,0.0789,0.0047,8653,1,154.67
90.583,0.0791,0.0047,8668,1,154.23
90.68,0.079,0.0047,8683,1,154.39
90.785,0.0787,0.0047,8699,1,153.52
90.883,0.0788,0.0047,8715,1,162.31
90.986,0.0788,0.0047,8731,1,156.21
91.081,0.079,0.0047,8746,1,157.19
91.182,0.0794,0.0047,8761,1,148.44
91.281,0.0799,0.0047,8776,1,152.19
91.382,0.0802,0.0047,8792,1,158.54
91.48,0.0805,0.0047,8808,1,161.79
91.582,0.0805,0.0047,8824,1,157.26
91.685,0.0805,0.0047,8840,1,155.26
91.783,0.0805,0.0047,8855,1,153.02
91.887,0.0805,0.0047,8871,1,154.52
91.981,0.0805,0.0047,8885,1,149.34
92.082,0.0805,0.0047,8901,1,158.17
92.183,0.0796,0.0047,8916,1,147.9
92.282,0.078,0.0047,8931,1,151.06
92.384,0.0741,0.0047,8947,1,157.65
92.482,0.0708,0.0047,8963,1,163.12
92.583,0.0685,0.0047,8979,1,157.87
92.683,0.066,0.0047,8995,1,161.27
92.785,0.064,0.0047,9011,1,156.28
92.885,0.0603,0.0047,9027,1,160.64
92.981,0.0561,0.0047,9041,1,145.58
93.084,0.0533,0.0047,9056,1,145.35
93.181,0.049,0.0047,9071,1,153.99
93.284,0.0444,0.0047,9086,1,146.47
93.385,0.0393,0.0047,9102,1,157.44
93.48,0.0368,0.0047,9117,1,157.82
93.58,0.0365,0.0047,9133,1,160.03
93.685,0.0363,0.0047,9149,1,153.4
93.781,0.0363,0.0047,9164,1,155.07
93.885,0.0363,0.0047,9181,1,164.32
93.988,0.0363,0.0047,9197,1,155.21
94.083,0.0363,0.0047,9212,1,157.37
94.184,0.0363,0.0047,9227,1,148.94
94.285,0.0363,0.0047,9242,1,147.79
94.388,0.0363,0.0047,9257,1,146.73
94.485,0.0363,0.0047,9272,1,154.11
94.581,0.0363,0.0047,9287,1,157.03
94.681,0.0367,0.0047,9303,1,159.99
94.781,0.0364,0.0047,9319,1,159.63
94.884,0.0347,0.0047,9335,1,155.28
94.985,0.0325,0.0047,9351,1,157.76
95.08,0.0304,0.0047,9366,1,157.78
95.187,0.0274,0.0047,9383,1,158.87
95.284,0.023,0.0047,9398,1,154.85
95.385,0.0186,0.0047,9412,1,138.48
95.486,0.0136,0.0047,9427,1,149.06
95.587,0.0094,0.0047,9442,1,148.94
95.682,0.0059,0.0047,9457,2,156.92
95.784,0.0024,0.0047,9473,2,156.85
95.884,0,0.0047,9489,2,160.77
95.988,0,0.0047,9505,2,154.02
96.082,0,0.0047,9520,2,159.09
96.185,0,0.0047,9536,2,155.66
96.282,0,0.0047,9551,2,154.98
96.383,0,0.0047,9567,2,157.25
96.485,0,0.0047,9583,2,157.34
96.58,0,0.0047,9597,2,147.09
96.68,0,0.0047,9612,2,150.12
96.781,0,0.0047,9628,2,158.4
96.885,0,0.0047,9644,2,153.94
96.981,0,0.0047,9659,2,156.01
97.083,0,0.0047,9675,2,157.31
97.187,0,0.0047,9691,2,153.3
97.286,0,0.0047,9707,2,161.57
97.385,0,0.0047,9722,2,151.19
97.484,0,0.0047,9737,2,152.93
97.587,0,0.0047,9753,2,154.86
97.685,0,0.0047,9769,2,162.71
97.782,0,0.0047,9783,2,145.34
97.882,0,0.0047,9798,2,149.65
97.988,0,0.0047,9814,2,150.15
98.082,0,0.0047,9829,2,159.79
98.181,0,0.0047,9844,2,151.16
98.286,0,0.0047,9861,2,162.73
98.388,0,0.0047,9876,2,147.48
98.482,0,0.0047,9890,2,148.78
98.585,0,0.0047,9906,2,154.48
98.682,0,0.0047,9922,2,164.65
98.783,0,0.0047,9938,2,159.63
98.884,0,0.0047,9954,2,158.49
98.986,0,0.0047,9969,2,147.13
99.083,0,0.0047,9983,2,144.36
99.187,0,0.0047,9999,2,152.81
99.28,0,0.0047,10014,2,161.31
99.382,0,0.0047,10030,2,157.21
99.483,0,0.0047,10046,2,158.26
99.581,0,0.0047,10061,2,152.92
99.685,0,0.0047,10077,2,154.79
99.782,0,0.0047,10092,2,153.63
99.881,0,0.0047,10108,2,161.56
99.981,0,0.0047,10124,2,159.95
100.084,0,0.0047,10140,2,156.23
100.182,0,0.0047,10154,2,141.98
100.282,0,0.0047,10169,2,150.89
100.389,0,0.0047,10185,2,149.62
100.485,0,0.0047,10200,2,155.32
100.587,0,0.0047,10215,2,148.07
100.681,0,0.0047,10230,2,159.59
100.78,0,0.0047,10246,2,160.7
100.884,0,0.0047,10262,2,154.01
100.984,0,0.0047,10277,2,149.95
101.082,0,0.0047,10293,2,163.73
101.182,0,0.0047,10309,2,160.22
101.283,0,0.0047,10325,2,158.41
101.385,0,0.0047,10340,2,146.37
101.483,0,0.0047,10355,2,152.73
101.581,0,0.0047,10369,2,143
101.684,0,0.0047,10384,2,146.15
101.782,0,0.0047,10399,2,153.61
101.88,0,0.0047,10415,2,161.83
101.988,0,0.0047,10432,2,157.36
102.084,0,0.0047,10447,2,157.69
102.183,0,0.0047,10462,2,150.07
102.285,0,0.0047,10478,2,157.21
102.389,0,0.0047,10494,2,154.6
102.481,0,0.0047,10509,2,162.52
102.583,0,0.0047,10524,2,147.84
102.683,0,0.0047,10539,2,149.49
102.788,0,0.0047,10554,2,142.19
102.881,0,0.0047,10569,2,162.33
102.983,0,0.0047,10585,2,156.12
103.08,0,0.0047,10601,2,164.84
103.188,0,0.0047,10618,2,157.48
103.28,0,0.0047,10633,2,163.07
103.385,0,0.0047,10649,2,152.34
103.485,0,0.0047,10665,2,160.01
103.581,0,0.0047,10680,2,157.11
103.685,0,0.0047,10696,2,153.36
103.785,0,0.0047,10710,2,140.52
103.886,0,0.0047,10725,2,148.57
103.981,0,0.0047,10739,2,147.03
104.083,0,0.0047,10754,2,147
104.181,0,0.0047,10769,2,153.25
104.281,0,0.0047,10785,2,160.31
104.381,0,0.0047,10801,2,159.61
104.484,0,0.0047,10817,2,155.87
104.581,0,0.0047,10832,2,154.39
104.682,0,0.0047,10848,2,157.26
104.782,0,0.0047,10863,2,151.34
104.883,0,0.0047,10878,2,148.19
104.986,0,0.0047,10893,2,145.19
105.084,0,0.0047,10908,2,153.18
105.188,0,0.0047,10924,2,153.72
105.286,0,0.0047,10939,2,153.72
105.384,0,0.0047,10954,2,152.56
105.483,0,0.0047,10969,2,151.73
105.588,0,0.0047,10984,2,142.07
105.681,0,0.0047,10998,2,151.22
105.785,0,0.0047,11014,2,153.79
105.884,0,0.0047,11029,2,150.87
105.987,0,0.0047,11044,3,145.61
106.083,0,0.0047,11059,3,157.19
106.185,0,0.0047,11075,3,156.97
106.284,0,0.0047,11090,3,150.55
106.387,0,0.0047,11105,3,145.99
106.483,0,0.0047,11120,3,156
106.582,0,0.0047,11135,3,152.44
106.682,0,0.0047,11151,3,159.62
106.781,0,0.0047,11167,3,162.37
106.884,0,0.0047,11183,3,154.55
106.984,0,0.0047,11198,3,150.25
107.081,0,0.0047,11212,3,144.66
107.187,0,0.0047,11227,3,141.19
107.282,0,0.0047,11241,3,147.23
107.381,0,0.0047,11256,3,152.21
107.484,0,0.0047,11272,3,154.8
107.588,0,0.0047,11287,3,144.34
107.684,0,0.0047,11302,3,155.21
107.785,0,0.0047,11317,3,149.04
107.881,0,0.0047,11332,3,155.68
107.981,0,0.0047,11348,3,160.33
108.084,0,0.0047,11364,3,155.61
108.183,0,0.0047,11379,3,151.35
108.283,0,0.0047,11394,3,151.04
108.389,0,0.0047,11410,3,149.8
108.484,0,0.0047,11425,3,157.92
108.581,0,0.0047,11440,3,155.01
108.685,0,0.0047,11456,3,153.35
108.783,0,0.0047,11471,3,154.35
108.882,0,0.0047,11486,3,150.4
108.982,0,0.0047,11501,3,151.25
109.081,0,0.0047,11517,3,160.13
109.187,0,0.0047,11533,3,151.81
109.285,0,0.0047,11548,3,152.62
109.384,0,0.0047,11563,3,152.15
109.483,0,0.0047,11579,3,161.22
109.583,0,0.0047,11595,3,160.19
109.682,0,0.0047,11610,3,151.96
109.783,0,0.0047,11626,3,157.13
109.883,0,0.0047,11641,3,150.55
109.989,0,0.0047,11657,3,150.96
110.086,0,0.0047,11672,3,155.42
110.183,0,0.0047,11686,3,144.24
110.283,0,0.0047,11701,3,148.68
110.388,0,0.0047,11717,3,153.03
110.481,0,0.0047,11732,3,162.19
110.584,0,0.0047,11748,3,155.12
110.683,0,0.0047,11764,3,161.14
110.787,0,0.0047,11780,3,153.37
110.883,0,0.0047,11795,3,156.28
110.981,0,0.0047,11810,3,153.41
111.081,0,0.0047,11825,3,150.41
111.183,0,0.0047,11840,3,146.43
111.28,0,0.0047,11854,3,144.19
111.384,0,0.0047,11870,3,154.71
111.484,0,0.0047,11886,3,159.69
111.588,0,0.0047,11902,3,154.14
111.681,0,0.0047,11917,3,160.12
111.784,0,0.0047,11933,3,155.59
111.882,0,0.0047,11949,3,163.73
111.982,0,0.0047,11965,3,159.13
112.086,0,0.0047,11981,3,154.23
112.189,0,0.0047,11996,3,146.22
112.286,0,0.0047,12010,3,143.7
112.383,0,0.0047,12024,3,145.29
112.48,0,0.0047,12039,3,153.37
112.583,0,0.0047,12055,3,155.66
112.684,0,0.0047,12071,3,159.18
112.783,0,0.0047,12087,3,161.63
112.881,0,0.0047,12102,3,153.11
112.985,0,0.0047,12118,3,153.19
113.083,0,0.0047,12134,3,163.43
113.183,0,0.0047,12150,3,159.95
113.281,0,0.0047,12164,3,143.43
113.385,0,0.0047,12179,3,144.37
113.482,0,0.0047,12194,3,153.28
113.589,0,0.0047,12210,3,150.48
113.682,0,0.0047,12225,3,161.23
113.785,0,0.0047,12241,3,154.68
113.884,0,0.0047,12257,3,162.34
113.988,0,0.0047,12273,3,153.11
114.081,0,0.0047,12288,3,161.62
114.184,0,0.0047,12304,3,156.11
114.285,0,0.0047,12320,3,157.84
114.389,0,0.0047,12335,3,144.18
114.483,0,0.0047,12350,3,158.84
114.585,0,0.0047,12365,3,147.75
114.682,0.0014,0.0047,12380,3,154.12
114.782,0.0027,0.0047,12395,3,149.71
114.885,0.0036,0.0047,12411,3,156.18
114.983,0.0046,0.0047,12426,3,152.9
115.08,0.0067,0.0047,12442,3,164.65
115.186,0.0074,0.0047,12458,3,150.47
115.284,0.0078,0.0047,12473,3,154.35
115.387,0.0084,0.0047,12488,3,145.63
115.483,0.0091,0.0047,12503,3,156.35
115.583,0.0103,0.0047,12519,3,159.47
115.685,0.0105,0.0047,12535,3,156.75
115.784,0.0106,0.0047,12550,3,151.57
115.886,0.0107,0.0047,12566,3,157.29
115.989,0.0107,0.0047,12581,3,145.54
116.085,0.0107,0.0047,12596,3,155.23
116.185,0.0107,0.0047,12611,3,151.33
116.283,0.0107,0.0047,12627,3,163.23
116.382,0.0107,0.0047,12642,3,150.88
116.485,0.0107,0.0047,12657,3,144.98
116.582,0.0107,0.0047,12672,3,155.97
116.683,0.0107,0.0047,12688,3,158.4
116.788,0.0109,0.0047,12704,3,151.51
116.883,0.0112,0.0047,12719,3,158.29
116.984,0.0124,0.0047,12734,3,148.76
117.083,0.0151,0.0047,12748,3,140.61
117.183,0.0177,0.0047,12763,3,150.76
117.283,0.0186,0.0047,12778,3,150.37
117.383,0.0184,0.0047,12793,3,149.19
117.483,0.0184,0.0047,12808,3,150.7
117.581,0.0176,0.0047,12824,3,162.72
117.681,0.0177,0.0047,12839,3,149.7
117.781,0.0176,0.0047,12854,3,151.04
117.884,0.0177,0.0047,12870,3,154.7
117.983,0.0176,0.0047,12885,3,151.77
118.082,0.0176,0.0047,12900,3,150.61
118.184,0.0176,0.0047,12915,3,148.27
118.282,0.0176,0.0047,12929,3,142.15
118.38,0.0176,0.0047,12943,3,142.56
118.482,0.0176,0.0047,12957,3,137.31
118.586,0.0176,0.0047,12971,3,134.9
118.681,0.0176,0.0047,12985,3,147.28
118.788,0.0175,0.0047,13000,3,139.69
118.884,0.0173,0.0047,13014,3,146.38
118.985,0.0166,0.0047,13028,3,138.09
119.086,0.0151,0.0047,13043,3,149.58
119.18,0.0131,0.0047,13057,3,148.05
119.281,0.0111,0.0047,13071,3,138.57
119.383,0.0098,0.0047,13086,3,146.82
119.48,0.0077,0.0047,13100,3,144.4
119.583,0.006,0.0047,13113,3,126.7
119.684,0.0039,0.0047,13126,3,128.68
119.784,0.0026,0.0047,13139,3,130.26
119.882,0.003,0.0047,13153,3,142.86
119.983,0.0031,0.0047,13168,3,148.86
120.083,0.004,0.0047,13182,3,140.06
120.183,0.0038,0.0047,13196,3,139.1
120.282,0.0047,0.0047,13210,3,142.08
120.384,0.0052,0.0047,13224,3,137.14
120.482,0.0048,0.0047,13238,3,142.81
120.582,0.0032,0.0047,13252,3,140.07
120.684,0.0032,0.0047,13267,3,146.67
120.784,0.0034,0.0047,13280,3,130.63
120.885,0.0036,0.0047,13293,3,128.81
120.981,0.004,0.0047,13306,3,134.38
121.081,0.004,0.0047,13320,3,140.96
121.182,0.0046,0.0047,13335,3,147.34
121.285,0.0057,0.0047,13348,3,127.26
121.383,0.0066,0.0047,13362,3,141.66
121.485,0.0077,0.0047,13377,3,147.23
121.584,0.0079,0.0047,13391,3,142.41
121.682,0.0066,0.0047,13405,3,142
121.784,0.006,0.0047,13419,3,137.73
121.881,0.006,0.0047,13433,3,144.27
121.981,0.0054,0.0047,13445,3,119.39
122.082,0.0048,0.0047,13457,3,119.82
122.185,0.0033,0.0047,13471,3,134.88
122.28,0.0025,0.0047,13484,3,137.19
122.383,0.0019,0.0047,13499,3,145.38
122.486,0.0018,0.0047,13513,3,136.58
122.585,0.0016,0.0047,13527,3,141.36
122.681,0.0015,0.0047,13541,3,146.08
122.781,0.0015,0.0047,13556,3,149.1
122.884,0.0015,0.0047,13571,3,146.17
122.984,0.0015,0.0047,13585,3,139.74
123.085,0.0015,0.0047,13600,3,147.84
123.181,0.0015,0.0047,13614,3,145.98
123.285,0.0015,0.0047,13627,3,124.96
123.381,0.0015,0.0047,13640,3,135.85
123.482,0.0015,0.0047,13654,3,138.95
123.584,0.0015,0.0047,13669,3,146.45
123.683,0.0015,0.0047,13683,3,141.81
123.783,0.0015,0.0047,13698,3,150.47
123.884,0.0015,0.0047,13712,3,138.1
123.98,0.0015,0.0047,13726,3,145.59
124.083,0.0015,0.0047,13741,3,146.22
124.185,0.0014,0.0047,13756,3,147.17
124.284,0.0015,0.0047,13770,3,141.6
124.382,0.0016,0.0047,13784,3,142.4
124.484,0.0029,0.0047,13798,3,137.71
124.587,0.0045,0.0047,13812,3,135.84
124.686,0.0062,0.0047,13825,3,131.15
124.789,0.0067,0.0047,13839,3,136.08
124.882,0.0065,0.0047,13853,3,149.95
124.981,0.0065,0.0047,13868,3,150.95
125.085,0.0069,0.0047,13883,3,145.07
125.189,0.0071,0.0047,13898,3,144.68
125.282,0.007,0.0047,13912,3,150.23
125.384,0.007,0.0047,13927,3,146.09
125.485,0.007,0.0047,13941,3,138.82
125.589,0.007,0.0047,13955,3,134.58
125.681,0.007,0.0047,13968,3,142.34
125.781,0.007,0.0047,13982,3,138.79
125.881,0.007,0.0047,13993,3,110.44
125.982,0.007,0.0047,14008,3,148.37
126.087,0.007,0.0047,14023,3,143.44
126.185,0.0066,0.0047,14037,3,142.94
126.282,0.0051,0.0047,14051,3,144.57
126.382,0.0026,0.0047,14066,3,149.04
126.493,0,0.0047,14081,3,135.6
126.582,0,0.0047,14093,3,133.96
126.686,0,0.0047,14107,3,135.1
126.781,0,0.0047,14121,3,147.33
126.882,0,0.0047,14135,3,138.9
126.982,0,0.0047,14149,3,139.48
127.082,0,0.0047,14162,3,129.82
127.189,0,0.0047,14177,3,141.06
127.285,0,0.0047,14191,3,145.92
127.38,0,0.0047,14205,3,145.98
127.483,0,0.0047,14220,3,145.89
127.588,0,0.0047,14235,3,143.07
127.682,0,0.0047,14249,3,148.53
127.784,0,0.0047,14263,3,137.84
127.883,0,0.0047,14276,3,130.8
127.989,0,0.0047,14291,3,141.92
128.084,0,0.0047,14305,3,147.38
128.185,0,0.0047,14319,3,138.31
128.284,0,0.0047,14333,3,141.32
128.39,0,0.0047,14348,3,141.83
128.485,0,0.0047,14362,3,148.11
128.582,0,0.0047,14377,3,154.24
128.681,0,0.0047,14391,3,141.83
128.783,0,0.0047,14406,3,146.76
128.881,0,0.0047,14420,3,142.67
128.981,0,0.0047,14434,3,139.58
129.084,0,0.0047,14447,3,126.99
129.182,0,0.0047,14461,3,142.36
129.284,0,0.0047,14475,3,136.61
129.384,0,0.0047,14489,3,141.03
129.482,0,0.0047,14502,3,132.53
129.582,0,0.0047,14517,3,149.35
129.682,0,0.0047,14531,3,140.42
129.785,0,0.0047,14547,3,154.64
129.884,0,0.0047,14561,3,141.29
129.982,0,0.0047,14576,3,154.46
130.085,0,0.0047,14591,3,145.45
130.186,0,0.0047,14606,3,148.37
130.281,0,0.0047,14618,3,125.66
130.381,0,0.0047,14633,3,149.92
130.485,0,0.0047,14648,3,144.71
130.581,0,0.0047,14662,3,146.13
130.68,0,0.0047,14673,3,110.44
130.789,0,0.0047,14688,3,138.42
130.885,0,0.0047,14701,3,135.63
130.983,0,0.0047,14714,3,132.02
131.087,0,0.0047,14727,3,125.46
131.183,0,0.0047,14740,3,134.69
131.282,0,0.0047,14753,3,131
131.38,0,0.0047,14767,3,143.28
131.486,0,0.0047,14781,3,132.82
131.581,0,0.0047,14795,3,146.4
131.682,0,0.0047,14809,3,138.75
131.784,0,0.0047,14823,3,137.79
131.882,0,0.0047,14836,3,132.28
131.988,0,0.0047,14851,3,141.06
132.085,0,0.0047,14865,3,144.34
132.181,0,0.0047,14878,3,136.03
132.281,0,0.0047,14887,3,89.48
132.382,0,0.0047,14899,3,119.53
