timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
66.685,0.0373,0,8822,2,161.66
66.784,0.0401,0,8838,2,162.02
66.888,0.0408,0,8855,2,163.38
66.984,0.0409,0,8871,2,166.9
67.081,0.041,0,8888,2,174.7
67.181,0.0409,0,8905,2,170.22
67.284,0.0408,0,8923,2,175.63
67.383,0.0408,0,8940,2,170.89
67.481,0.0408,0,8957,2,174.3
67.585,0.0408,0,8975,2,172.79
67.684,0.0408,0,8992,2,172.4
67.787,0.0408,0,9008,2,155.34
67.885,0.0408,0,9023,2,152.46
67.988,0.0408,0,9040,2,164.48
68.083,0.0408,0,9057,2,179.47
68.184,0.0408,0,9075,2,178.07
68.285,0.0408,0,9092,2,168.21
68.383,0.0408,0,9109,2,173.54
68.485,0.0409,0,9126,2,166.82
68.582,0.043,0,9143,2,175.89
68.681,0.0449,0,9160,2,170.51
68.784,0.0472,0,9177,2,165.55
68.882,0.0504,0,9193,2,162.64
68.985,0.0533,0,9210,2,165.81
69.081,0.0562,0,9225,2,155.93
69.185,0.06,0,9242,2,164.33
69.283,0.0634,0,9259,2,173.43
69.38,0.0664,0,9276,2,174.44
69.485,0.0679,0,9294,2,171.44
69.582,0.0693,0,9311,2,175.25
69.681,0.0724,0,9327,2,161.59
69.786,0.0741,0,9344,2,162.65
69.881,0.0767,0,9360,2,167.35
69.983,0.0778,0,9377,2,167.2
70.086,0.078,0,9393,2,155.87
70.185,0.0789,0,9409,2,161.09
70.281,0.0794,0,9424,2,155.58
70.382,0.0794,0,9441,2,169.5
70.483,0.0805,0,9458,2,166.9
70.581,0.0818,0,9475,2,174.47
70.685,0.0834,0,9492,2,163.22
70.782,0.0869,0,9508,2,164.23
70.883,0.0898,0,9525,2,168.97
70.981,0.0936,0,9542,2,173.41
71.084,0.0982,0,9559,2,165.66
71.181,0.1031,0,9576,2,174.45
71.282,0.1072,0,9593,2,169.27
71.385,0.1123,0,9610,2,164.72
71.485,0.1166,0,9627,2,170.34
71.582,0.1199,0,9643,2,164.63
71.684,0.1205,0,9659,2,155.99
71.781,0.1208,0,9675,2,165.82
71.881,0.121,0,9692,2,169.31
71.98,0.121,0,9709,2,172
72.08,0.121,0,9726,2,169.52
72.183,0.121,0,9744,2,175.24
72.282,0.121,0,9761,2,172.48
72.384,0.121,0,9779,2,175.8
72.485,0.121,0,9796,2,168.21
72.58,0.121,0,9812,2,167.98
72.682,0.1209,0,9828,2,156.82
72.782,0.1212,0,9844,2,161.13
72.886,0.1235,0,9861,2,163.03
72.985,0.1232,0,9878,2,171.51
73.082,0.1231,0,9894,2,164.88
73.185,0.1232,0,9912,2,175.41
73.285,0.1229,0,9929,2,169.84
73.383,0.1227,0,9946,2,172.31
73.484,0.1225,0,9963,2,169.5
73.581,0.1224,0,9979,2,164.24
73.682,0.1208,0,9995,2,159.15
73.781,0.1208,0,10012,2,170.4
73.886,0.1208,0,10029,2,162.51
73.986,0.1205,0,10045,2,160.58
74.088,0.1205,0,10061,2,155.92
74.18,0.1205,0,10077,2,173.74
74.284,0.1205,0,10095,2,174.49
74.383,0.1205,0,10112,2,170.7
74.481,0.1205,0,10129,2,173.29
74.581,0.1205,0,10145,2,160.52
74.683,0.1206,0,10162,2,165.8
74.781,0.1215,0,10178,2,163.46
74.885,0.1225,0,10196,2,174.17
74.982,0.1217,0,10212,2,164.57
75.08,0.1209,0,10228,2,162.49
75.185,0.1196,0,10244,2,153.2
75.283,0.1187,0,10261,2,173.16
75.381,0.1178,0,10277,2,163.07
75.481,0.1167,0,10294,2,170.52
75.585,0.1151,0,10311,2,163.57
75.686,0.1146,0,10328,2,168.62
75.785,0.1143,0,10345,2,170.34
75.882,0.1143,0,10362,2,176.18
75.983,0.1143,0,10379,2,167.49
76.081,0.1143,0,10396,2,174.63
76.181,0.1143,0,10413,2,169.51
76.283,0.1143,0,10430,2,167.05
76.384,0.1144,0,10446,2,158.11
76.481,0.114,0,10463,2,174.45
76.584,0.1124,0,10480,2,165.72
76.685,0.11,0,10497,2,168.62
76.781,0.1081,0,10513,2,166.72
76.884,0.1064,0,10531,2,175.24
76.983,0.1036,0,10548,2,170.58
77.08,0.1013,0,10565,2,174.74
77.182,0.1003,0,10582,2,168.14
77.284,0.0988,0,10600,2,176.55
77.38,0.0976,0,10616,2,165.82
77.485,0.0967,0,10633,2,161.75
77.584,0.0954,0,10648,2,150.94
77.682,0.0938,0,10664,2,164.8
77.781,0.0915,0,10681,2,170.28
77.883,0.0896,0,10699,2,176.36
77.985,0.0858,0,10716,2,168.01
78.082,0.0836,0,10733,2,175.15
78.184,0.0811,0,10750,2,166.79
78.284,0.081,0,10768,2,179.57
78.385,0.0796,0,10785,2,168.34
78.488,0.0788,0,10802,2,165.25
78.582,0.0787,0,10817,2,159.01
78.686,0.0784,0,10834,2,164.26
78.785,0.0783,0,10850,2,160.39
78.882,0.0783,0,10867,2,175.24
78.981,0.0783,0,10884,2,171.85
79.083,0.0783,0,10902,2,177.32
79.183,0.0783,0,10919,2,169.09
79.284,0.0783,0,10937,2,178.86
79.383,0.0783,0,10954,2,171.65
79.482,0.0783,0,10971,2,171.8
79.582,0.0781,0,10987,2,159.8
79.685,0.0781,0,11005,2,174.6
79.781,0.0785,0,11021,2,166.94
79.88,0.0797,0,11037,2,161.31
79.985,0.0815,0,11054,2,162.66
80.082,0.0827,0,11071,2,174.03
80.184,0.0832,0,11088,2,167.23
80.281,0.0835,0,11105,2,174.6
80.388,0.0843,0,11123,2,169.43
80.483,0.0848,0,11139,2,167.56
80.58,0.085,0,11155,2,165.13
80.682,0.0852,0,11171,2,156.26
80.781,0.0859,0,11187,2,162.56
80.881,0.0861,0,11204,2,168.94
80.986,0.086,0,11222,2,172.57
81.082,0.0858,0,11237,2,155.51
81.185,0.0854,0,11254,2,166.04
81.282,0.0846,0,11270,2,164.24
81.381,0.0844,0,11287,2,172.05
81.483,0.0842,0,11304,2,166.45
81.585,0.084,0,11321,2,167.23
81.683,0.084,0,11337,2,162.54
81.78,0.084,0,11354,2,174.69
81.881,0.084,0,11371,2,169
81.982,0.084,0,11389,2,177.67
82.084,0.084,0,11406,2,167.9
82.185,0.084,0,11423,2,167.85
82.283,0.084,0,11438,2,152.59
82.385,0.084,0,11455,2,166.37
82.48,0.084,0,11471,2,168.73
82.582,0.0827,0,11488,2,167.57
82.682,0.0826,0,11504,2,158.61
82.781,0.0816,0,11521,2,172.69
82.882,0.0803,0,11538,2,167.74
82.981,0.0791,0,11555,2,171.71
83.083,0.0785,0,11572,2,167.59
83.182,0.077,0,11589,2,170.56
83.28,0.076,0,11605,2,163.7
83.383,0.0755,0,11622,2,165.61
83.483,0.0752,0,11637,2,150.33
83.582,0.0754,0,11653,2,161.36
83.682,0.0755,0,11670,2,169.27
83.783,0.0756,0,11687,2,168.09
83.884,0.0737,0,11704,2,167.99
83.983,0.0736,0,11721,2,171.93
84.085,0.0732,0,11738,2,167.84
84.185,0.0742,0,11755,2,169.3
84.281,0.0742,0,11771,2,166.66
84.38,0.0742,0,11788,2,171.19
84.483,0.0742,0,11804,2,156.5
84.585,0.0742,0,11821,2,165.68
84.682,0.0742,0,11836,2,154.49
84.784,0.0742,0,11853,2,167.1
84.885,0.0742,0,11870,2,168.05
84.984,0.0742,0,11887,2,172.71
85.083,0.0742,0,11904,2,171.56
85.181,0.0742,0,11921,2,173.39
85.281,0.0742,0,11938,2,168.97
85.383,0.0742,0,11955,2,167.58
85.483,0.0742,0,11971,2,159.44
85.581,0.0742,0,11988,2,174.41
85.682,0.0742,0,12005,2,168.14
85.782,0.0742,0,12022,2,169.32
85.885,0.0742,0,12038,2,155.39
85.98,0.0742,0,12054,2,168.14
86.081,0.0742,0,12071,2,168.92
86.182,0.0742,0,12089,2,178.55
86.286,0.0742,0,12106,2,162.59
86.385,0.0742,0,12122,2,162.72
86.482,0.0742,0,12138,2,164.44
86.58,0.0742,0,12155,2,173.23
86.685,0.0742,0,12173,2,172.28
86.786,0.0742,0,12190,2,168.24
86.887,0.0742,0,12207,2,168.38
86.984,0.0743,0,12223,2,163.64
87.083,0.0742,0,12239,2,162.7
87.181,0.0732,0,12255,2,162.59
87.283,0.0691,0,12272,2,166.05
87.385,0.0659,0,12288,3,156.75
87.483,0.0636,0,12305,3,173.65
87.583,0.0607,0,12321,3,161.28
87.684,0.0573,0,12338,3,167.71
87.785,0.0551,0,12354,3,158.96
87.88,0.0535,0,12370,3,167.53
87.981,0.0526,0,12387,3,169.34
88.083,0.0524,0,12404,3,166.45
88.18,0.0525,0,12419,3,153.54
88.281,0.0533,0,12433,3,139.76
88.381,0.0545,0,12447,3,139.69
88.483,0.056,0,12463,3,157.17
88.581,0.0567,0,12479,3,162.43
88.685,0.0573,0,12497,3,173.59
88.78,0.0572,0,12513,3,167.26
88.884,0.0571,0,12531,3,173.64
88.984,0.0571,0,12548,3,170.23
89.081,0.0571,0,12565,3,174.7
89.182,0.0571,0,12582,3,168.05
89.284,0.0571,0,12599,3,166.92
89.38,0.0571,0,12613,3,145.53
89.481,0.0571,0,12629,3,159.7
89.583,0.0571,0,12646,3,166.78
89.68,0.0571,0,12663,3,174.14
89.782,0.0571,0,12680,3,166.88
89.881,0.0571,0,12697,3,172.57
89.982,0.0571,0,12714,3,166.82
90.08,0.0571,0,12731,3,174.01
90.182,0.0571,0,12748,3,166.84
90.284,0.0571,0,12765,3,166.59
90.387,0.0571,0,12781,3,155.29
90.481,0.0571,0,12797,3,171.1
90.581,0.057,0,12813,3,160.12
90.681,0.0576,0,12829,3,158.61
90.786,0.0598,0,12846,3,162.17
90.881,0.0625,0,12862,3,169.61
90.983,0.0654,0,12879,3,165.91
91.082,0.0684,0,12896,3,171.01
91.182,0.071,0,12912,3,160.12
91.28,0.0748,0,12928,3,163.2
91.383,0.0767,0,12945,3,165.34
91.485,0.0792,0,12962,3,166.79
91.582,0.0823,0,12978,3,166.07
91.682,0.0849,0,12995,3,169.82
91.785,0.0889,0.0011,13011,3,155.22
91.881,0.0925,0.001,13026,3,156.09
91.983,0.0926,0.001,13043,3,165.86
92.082,0.0927,0.0009,13060,3,171.79
92.181,0.0929,0.0009,13076,3,162.1
92.281,0.093,0.0009,13092,3,159.32
92.384,0.093,0.0009,13109,3,165.8
92.482,0.093,0.0009,13126,3,173.92
92.582,0.093,0.0009,13143,3,169.16
92.681,0.093,0.0009,13160,3,171.75
92.782,0.093,0.0009,13177,3,168.77
92.88,0.093,0.0009,13194,3,172.61
92.984,0.093,0.0009,13210,3,154.18
93.084,0.093,0.0011,13226,3,160.92
93.184,0.0978,0.0053,13242,3,159.62
93.281,0.1028,0.0082,13258,3,164.47
93.385,0.1086,0.0135,13275,3,163.96
93.484,0.1117,0.0165,13292,3,171.38
93.581,0.116,0.0192,13308,3,164.56
93.684,0.1199,0.0214,13326,3,174.4
93.782,0.1189,0.0246,13342,3,164.06
93.882,0.1182,0.0269,13359,3,170.43
93.983,0.1183,0.0303,13376,3,167.09
94.083,0.1181,0.0305,13393,3,171.57
94.187,0.1181,0.0306,13409,3,153.38
94.284,0.1181,0.0306,13424,3,153.95
94.388,0.1181,0.0306,13441,3,163.92
94.484,0.1181,0.0306,13457,3,166.53
94.581,0.1181,0.0306,13474,3,174.58
94.682,0.1181,0.0306,13491,3,169.41
94.785,0.1181,0.0306,13509,3,173.85
94.881,0.1181,0.0306,13525,3,167.64
94.985,0.1181,0.0306,13543,3,173.31
95.084,0.1181,0.0306,13560,3,171.49
95.183,0.1181,0.0306,13577,3,170.68
95.283,0.1181,0.0306,13593,3,160.24
95.384,0.1181,0.0306,13609,3,158.92
95.482,0.1181,0.0306,13624,3,152.67
95.585,0.1181,0.0306,13641,3,164.64
95.682,0.1181,0.0306,13656,3,155.01
95.781,0.1181,0.0306,13672,3,162.09
95.884,0.1181,0.0306,13688,3,155.74
95.984,0.1181,0.0306,13705,3,169.19
96.084,0.1181,0.0306,13722,3,169.41
96.184,0.1181,0.0306,13737,3,150.58
96.283,0.1181,0.0306,13752,3,151.16
96.383,0.1181,0.0306,13767,3,150.14
96.487,0.1181,0.0306,13782,3,144.42
96.585,0.1181,0.0306,13797,3,152.89
96.683,0.1181,0.0306,13811,3,143.28
96.781,0.1181,0.0306,13826,3,152.84
96.887,0.1181,0.0306,13842,3,151.14
96.985,0.1181,0.0306,13857,3,152.84
97.086,0.1181,0.0306,13872,3,149.17
97.183,0.1181,0.0306,13888,3,164
97.281,0.1181,0.0306,13903,3,152.75
97.382,0.1181,0.0306,13919,3,158.98
97.481,0.1181,0.0306,13935,3,161.5
97.583,0.1181,0.0306,13952,3,166.45
97.684,0.1181,0.0306,13968,3,157.96
97.785,0.1181,0.0306,13982,3,139.66
97.885,0.1181,0.0306,13997,3,148.86
97.985,0.1181,0.0306,14013,3,160.7
98.083,0.1181,0.0306,14029,3,163.83
98.183,0.1181,0.0306,14046,3,169.48
98.284,0.1181,0.0306,14062,3,158.46
98.384,0.1181,0.0306,14078,3,159.45
98.481,0.1181,0.0306,14092,3,144.66
98.587,0.1181,0.0306,14108,3,150.66
98.684,0.1181,0.0306,14120,3,124.45
98.786,0.1181,0.0306,14133,3,127.57
98.883,0.1181,0.0306,14146,3,133.21
98.985,0.1181,0.0306,14162,3,156.57
99.086,0.1181,0.0306,14177,3,149.53
99.185,0.1181,0.0306,14193,3,160.61
99.281,0.1181,0.0306,14209,3,166.74
99.386,0.1181,0.0306,14226,3,162.67
99.485,0.1181,0.0306,14240,3,140.94
99.592,0.1181,0.0306,14254,3,130.83
99.682,0.1181,0.0306,14266,3,134.21
99.781,0.1181,0.0306,14281,3,150.39
99.884,0.1181,0.0306,14292,3,107.24
99.981,0.1181,0.0306,14306,3,144.21
100.085,0.1181,0.0306,14322,3,153.34
100.186,0.1181,0.0306,14336,3,138.68
100.286,0.1181,0.0306,14348,3,120.07
100.385,0.1181,0.0306,14359,3,111.6
100.483,0.1181,0.0306,14372,3,132.27
100.585,0.1181,0.0306,14388,3,157.2
100.682,0.1181,0.0306,14403,3,154.72
100.782,0.1181,0.0306,14419,3,159.06
100.885,0.1181,0.0306,14432,3,126.1
100.98,0.1181,0.0306,14446,3,147.81
