timestamp,leftDistance,rightDistance,collisionFrames,collisionEvents,currentFPS
64.483,0.0327,0,2637,1,171.32
64.585,0.0327,0,2655,1,176.75
64.686,0.0327,0,2672,1,168.1
64.78,0.0327,0,2688,1,169.69
64.884,0.0327,0,2706,1,173.72
64.985,0.0327,0,2724,1,177.46
65.081,0.0327,0,2741,1,176.49
65.183,0.0327,0,2759,1,177.53
65.286,0.0327,0,2777,1,175.09
65.383,0.0327,0,2794,1,174.94
65.481,0.0327,0,2811,1,172.33
65.585,0.0327,0,2828,1,163.93
65.682,0.0327,0,2844,1,165.59
65.783,0.0327,0,2861,1,168.57
65.884,0.0327,0,2879,1,176.75
65.985,0.0327,0,2897,1,179.75
66.081,0.0327,0,2914,1,176.62
66.182,0.0327,0,2932,1,177.33
66.284,0.0327,0,2950,1,177.15
66.382,0.0327,0,2967,1,173.78
66.48,0.0327,0,2984,1,172.33
66.583,0.0327,0,3001,1,165.8
66.685,0.0327,0,3018,1,167
66.784,0.0327,0,3034,1,162.05
66.885,0.0327,0,3051,1,167.72
66.98,0.0327,0,3067,1,167.52
67.081,0.0327,0,3085,1,178.25
67.182,0.0327,0,3103,1,178.43
67.282,0.0327,0,3121,1,179.9
67.384,0.0327,0,3139,1,177.31
67.484,0.0327,0,3156,1,170.42
67.584,0.0327,0,3173,1,169.1
67.682,0.0327,0,3190,1,173.93
67.784,0.0327,0,3208,1,176.24
67.882,0.0327,0,3225,1,174.2
67.98,0.0327,0,3241,1,161.72
68.081,0.0327,0,3258,1,169.36
68.181,0.0327,0,3276,1,180.07
68.282,0.0327,0,3294,1,178.76
68.382,0.0327,0,3312,1,179.6
68.483,0.0327,0,3329,1,167.8
68.584,0.0327,0,3346,1,168.44
68.684,0.0327,0,3364,1,179.9
68.781,0.0327,0,3381,1,175.89
68.881,0.0327,0,3399,1,179.87
68.984,0.0327,0,3417,1,175.04
69.081,0.0327,0,3434,1,174.57
69.185,0.0327,0,3452,1,173.88
69.281,0.0327,0,3468,1,166.39
69.384,0.0327,0,3485,1,164.73
69.482,0.0327,0,3502,1,172.82
69.584,0.0327,0,3520,1,176.26
69.681,0.0327,0,3537,1,176.61
69.783,0.0327,0,3555,1,175.94
69.883,0.0327,0,3573,1,180.02
69.985,0.0327,0,3591,1,175.96
70.081,0.0327,0,3608,1,176.79
70.184,0.0327,0,3626,1,175.43
70.281,0.0327,0,3643,1,174.65
70.383,0.0327,0,3660,1,166.5
70.485,0.0327,0,3677,1,167.73
70.581,0.0327,0,3693,1,166.37
70.681,0.0327,0,3711,1,180.15
70.782,0.0327,0,3729,1,177.92
70.882,0.0327,0,3747,1,179.72
70.984,0.0327,0,3765,1,176.22
71.085,0.0327,0,3783,1,179.43
71.183,0.0327,0,3800,1,172.88
71.282,0.0327,0,3817,1,171.88
71.381,0.0327,0,3834,1,172.18
71.483,0.0327,0,3852,1,176.15
71.582,0.0327,0,3869,1,170.78
71.685,0.0327,0,3886,1,166.38
71.784,0.0327,0,3903,1,171.19
71.885,0.0327,0,3921,1,178.47
71.98,0.0327,0,3938,1,177.93
72.084,0.0327,0,3957,1,182.81
72.184,0.0327,0,3974,1,169.89
72.282,0.0327,0,3991,1,173.64
72.382,0.0327,0,4009,1,180.46
72.481,0.0327,0,4027,1,182.11
72.583,0.0327,0,4045,1,176.22
72.683,0.0327,0,4063,1,179.14
72.782,0.0327,0,4080,1,172.05
72.884,0.0327,0,4097,1,166.95
72.984,0.0327,0,4114,1,170.4
73.08,0.0327,0,4131,1,176.58
73.184,0.0327,0,4149,1,172.57
73.283,0.0327,0,4166,1,171.71
73.38,0.0327,0,4183,1,175.77
73.484,0.0327,0,4202,1,182.28
73.582,0.0327,0,4219,1,174.82
73.683,0.0327,0,4237,1,178
73.786,0.0327,0,4255,1,174.79
73.88,0.0327,0,4272,1,179.57
73.984,0.0327,0,4290,1,173.3
74.084,0.0327,0,4306,1,159.62
74.184,0.0327,0,4322,1,161.43
74.284,0.0327,0,4340,1,178.89
74.381,0.0327,0,4357,1,175.32
74.484,0.0327,0,4375,1,174.34
74.581,0.0327,0,4392,1,175.34
74.683,0.0327,0,4410,1,177.02
74.784,0.0327,0,4428,1,178.97
74.88,0.0327,0,4445,1,176.1
74.983,0.0327,0,4463,1,174.23
75.083,0.0327,0,4480,1,169.89
75.185,0.0327,0,4497,1,168.25
75.282,0.0327,0,4513,1,163.82
75.385,0.0327,0,4530,1,165.39
75.484,0.0327,0,4547,1,171.9
75.58,0.0327,0,4563,1,165.8
75.68,0.0327,0,4580,1,170.26
75.783,0.0327,0,4598,1,174.49
75.883,0.0327,0,4615,1,171.12
75.982,0.0327,0,4632,1,171.46
76.082,0.0327,0,4649,1,169.04
76.184,0.0327,0,4666,1,166.84
76.285,0.0327,0,4684,1,178.59
76.381,0.0327,0,4700,1,166.44
76.485,0.0327,0,4717,1,163.52
76.584,0.0327,0,4734,1,171.34
76.682,0.0327,0,4751,1,173.8
76.784,0.0327,0,4769,1,176.52
76.885,0.0327,0,4787,1,178.42
76.983,0.0327,0,4804,1,174.19
77.087,0.0327,0,4821,1,162.28
77.185,0.0327,0,4838,1,175.07
77.282,0.0327,0,4855,1,174.97
77.384,0.0327,0,4873,1,175.67
77.482,0.0327,0,4890,1,173.98
77.582,0.0327,0,4907,1,169.18
77.68,0.0327,0,4923,1,163.44
77.783,0.0327,0,4941,1,174.8
77.881,0.0327,0,4958,1,173.87
77.981,0.0327,0,4975,1,170.2
78.083,0.0327,0,4992,1,167.33
78.18,0.0327,0,5008,1,163.63
78.282,0.0327,0,5025,1,166.34
78.381,0.0327,0,5042,1,172.76
78.481,0.0327,0,5060,1,179.43
78.584,0.0327,0,5078,1,174.56
78.682,0.0327,0,5095,1,174.05
78.784,0.0327,0,5112,1,166.5
78.88,0.0327,0,5127,1,155.82
78.984,0.0327,0,5145,1,173.18
79.083,0.0327,0,5162,1,172.84
79.181,0.0327,0,5178,1,162.16
79.284,0.0327,0,5196,1,175.86
79.385,0.0327,0,5214,1,177.25
79.481,0.0327,0,5231,1,177.05
79.581,0.0327,0,5249,1,179.89
79.68,0.0327,0,5266,1,171.46
79.781,0.0327,0,5282,1,158.9
79.885,0.0327,0,5299,1,164.44
79.982,0.0327,0,5314,1,153.93
80.083,0.0327,0,5330,1,158.79
80.181,0.0327,0,5347,1,173.5
80.281,0.0327,0,5365,1,179.4
80.383,0.0327,0,5383,1,177.44
80.484,0.0327,0,5401,1,177.48
80.581,0.0327,0,5418,1,175.7
80.682,0.0327,0,5436,1,177.69
80.784,0.0327,0,5454,1,175.93
80.885,0.0327,0,5471,1,169.36
80.985,0.0327,0,5488,1,168.81
81.082,0.0327,0,5505,1,176.26
81.184,0.0327,0,5522,1,165.91
81.281,0.0327,0,5538,1,164.77
81.38,0.0327,0,5555,1,172.35
81.482,0.0327,0,5573,1,176.55
81.584,0.0327,0,5591,1,177.11
81.682,0.0327,0,5608,1,172.75
81.784,0.0327,0,5626,1,176.46
81.883,0.0327,0,5643,1,171.19
81.981,0.0327,0,5659,1,164.16
82.083,0.0327,0,5677,1,176.05
82.183,0.0327,0,5694,1,169.67
82.282,0.0327,0,5711,1,172.06
82.382,0.0327,0,5727,1,159.32
82.484,0.0327,0,5744,1,167.69
82.581,0.0327,0,5761,1,175.87
82.682,0.0327,0,5779,1,177.59
82.784,0.0327,0,5796,1,167.01
82.884,0.0327,0,5813,1,169.74
82.981,0.0327,0,5830,1,175.8
83.081,0.0327,0,5848,1,178.63
83.184,0.0327,0,5866,1,174.76
83.281,0.0327,0,5883,1,175.09
83.385,0.0327,0,5901,1,173.38
83.484,0.0327,0,5918,1,171.76
83.585,0.0327,0,5934,1,158.64
83.684,0.0327,0,5950,1,160.95
83.781,0.0327,0,5966,1,165.33
83.884,0.0327,0,5984,1,175.24
83.982,0.0327,0,6001,1,172.85
84.085,0.0327,0,6019,1,175.96
84.183,0.0327,0,6036,1,173.5
84.285,0.0327,0,6054,1,176.39
84.382,0.0327,0,6071,1,174.81
84.481,0.0327,0,6089,1,180.77
84.586,0.0327,0,6107,1,172.8
84.682,0.0327,0,6123,1,166.5
84.785,0.0327,0,6140,1,165.2
84.884,0.0327,0,6157,1,171.64
84.982,0.0327,0,6174,1,172.85
85.083,0.0327,0,6192,1,178.4
85.184,0.0327,0,6210,1,177.39
85.283,0.0327,0,6227,1,171.84
85.381,0.0327,0,6244,1,174.17
85.484,0.0327,0,6262,1,175.24
85.584,0.0327,0,6279,1,169.71
85.682,0.0327,0,6295,1,163.41
85.786,0.0327,0,6313,1,173.06
85.886,0.0327,0,6330,1,170.23
85.982,0.0327,0,6346,1,166.7
86.085,0.0327,0,6364,1,173.34
86.183,0.0327,0,6380,1,164.49
86.285,0.0327,0,6398,1,175.64
86.384,0.0327,0,6415,1,172.46
86.483,0.0327,0,6432,1,171.71
86.585,0.0327,0,6449,1,166.57
86.683,0.0327,0,6466,1,173.55
86.786,0.0327,0,6484,1,175.1
86.882,0.0327,0,6501,1,175.38
86.98,0.0327,0,6518,1,174.18
87.082,0.0327,0,6536,1,176.04
87.186,0.0327,0,6554,1,173.35
87.284,0.0327,0,6570,1,163.44
87.382,0.0327,0,6586,1,162.78
87.482,0.0327,0,6603,1,169.85
87.583,0.0327,0,6620,1,169.8
87.685,0.0327,0,6638,1,175.82
87.782,0.0327,0,6655,1,174.89
87.88,0.0327,0,6672,1,173.52
87.983,0.0327,0,6690,1,175.63
88.085,0.0327,0,6708,1,174.93
88.182,0.0327,0,6725,1,175.28
88.28,0.0327,0,6742,1,173.86
88.381,0.0327,0,6759,1,168.58
88.485,0.0327,0,6775,1,154.65
88.582,0.0327,0,6791,1,163.67
88.681,0.0327,0,6808,1,171.6
88.783,0.0327,0,6826,1,176.49
88.881,0.0327,0,6843,1,173.96
88.983,0.0327,0,6861,1,176.09
89.08,0.0327,0,6878,1,175.8
89.181,0.0327,0,6896,1,177.55
89.28,0.0327,0,6913,1,172.15
89.381,0.0327,0,6930,1,168.7
89.481,0.0327,0,6947,1,169.28
89.585,0.0327,0,6965,1,174.34
89.684,0.0327,0,6981,1,160.81
89.78,0.0327,0,6997,1,166.73
89.882,0.0327,0,7015,1,177.02
89.984,0.0327,0,7033,1,175.23
90.081,0.0327,0,7050,1,175.52
90.183,0.0327,0,7068,1,177.22
90.281,0.0327,0,7085,1,172.44
90.384,0.0327,0,7102,1,166.46
90.482,0.0327,0,7119,1,173.14
90.581,0.0327,0,7136,1,171.74
90.682,0.0327,0,7153,1,167.64
90.785,0.0327,0,7170,1,165.47
90.885,0.0327,0,7186,1,160.54
90.981,0.0327,0,7202,1,166.39
91.083,0.0327,0,7220,1,176.62
91.182,0.0327,0,7237,1,170.58
91.283,0.0327,0,7253,1,158.66
91.384,0.0327,0,7269,1,158.54
91.484,0.0327,0,7286,1,170.98
91.581,0.0327,0,7303,1,174.21
91.683,0.0327,0,7321,1,176.67
91.783,0.0327,0,7339,1,179.07
91.882,0.0327,0,7356,1,172.96
91.984,0.0327,0,7373,1,166.87
92.085,0.0327,0,7390,1,167.4
92.18,0.0327,0,7406,1,168.7
92.283,0.0327,0,7423,1,164.76
92.383,0.0327,0,7440,1,170.85
92.482,0.0327,0,7457,1,171.47
92.584,0.0327,0,7475,1,175.45
92.682,0.0327,0,7492,1,174.91
92.784,0.0327,0,7510,1,175.31
92.881,0.0327,0,7527,1,174.98
92.983,0.0327,0,7544,1,167.53
93.085,0.0327,0,7562,1,176.59
93.183,0.0327,0,7578,1,162.36
93.287,0.0327,0,7594,1,154.8
93.383,0.0327,0,7610,1,166.77
93.482,0.0327,0,7627,1,170.77
93.585,0.0327,0,7645,1,174.72
93.685,0.0327,0,7662,1,170.68
93.781,0.0327,0,7679,1,176.18
93.884,0.0327,0,7697,1,175.41
93.983,0.0327,0,7714,1,171.49
94.08,0.0327,0,7731,1,175.08
94.182,0.0327,0,7748,1,167.42
94.282,0.0327,0,7765,1,169.49
94.384,0.0327,0,7782,1,167.65
94.48,0.0327,0,7798,1,165.08
94.581,0.0327,0,7815,1,169.81
94.684,0.0327,0,7833,1,174.71
94.781,0.0327,0,7850,1,173.78
94.883,0.0327,0,7868,1,177.04
94.983,0.0327,0,7885,1,170.71
95.08,0.0327,0,7902,1,174.03
95.184,0.0327,0,7919,1,163.5
95.285,0.0327,0,7937,1,179.01
95.383,0.0327,0,7954,1,172.83
95.482,0.0327,0,7971,1,172.56
95.581,0.0327,0,7987,1,161.21
95.68,0.0327,0,8003,1,161.09
95.78,0.0327,0,8020,1,170.07
95.882,0.0327,0,8038,1,176.15
95.981,0.0327,0,8055,1,171.92
96.082,0.0327,0,8072,1,168.17
96.184,0.0327,0,8089,1,167.07
96.281,0.0327,0,8106,1,176.11
96.383,0.0327,0,8124,1,176.2
96.482,0.0327,0,8141,1,172.25
96.585,0.0327,0,8159,1,174.44
96.682,0.0327,0,8176,1,174.71
96.784,0.0327,0,8193,1,167.14
96.883,0.0327,0,8209,1,161.89
96.982,0.0327,0,8226,1,171.16
97.083,0.0327,0,8243,1,168.99
97.181,0.0327,0,8259,1,162.17
97.283,0.0327,0,8276,1,166.87
97.385,0.0327,0,8293,1,166.25
97.483,0.0327,0,8310,1,174.09
97.582,0.0327,0,8327,1,171.98
97.685,0.0327,0,8345,1,174.46
97.784,0.0327,0,8362,1,172.43
97.881,0.0327,0,8379,1,174.65
97.981,0.0327,0,8396,1,169.1
98.082,0.0327,0,8412,1,158.81
98.181,0.0327,0,8428,1,162.31
98.284,0.0327,0,8445,1,165.03
98.382,0.0327,0,8462,1,172.78
98.482,0.0327,0,8479,1,170.76
98.581,0.0327,0,8496,1,171.8
98.682,0.0327,0,8514,1,177.92
98.785,0.0327,0,8532,1,174.31
98.884,0.0327,0,8549,1,171.49
98.983,0.0327,0,8566,1,171.95
99.083,0.0327,0,8583,1,170.5
99.182,0.0327,0,8599,1,161.14
99.28,0.0327,0,8615,1,163.13
99.38,0.0327,0,8632,1,170.04
99.485,0.0327,0,8650,1,171.9
99.582,0.0327,0,8667,1,174.61
99.685,0.0327,0,8685,1,174.99
99.783,0.0327,0,8702,1,174.03
99.88,0.0327,0,8719,1,174.19
99.982,0.0327,0,8736,1,167.76
100.083,0.0327,0,8753,1,167.68
100.181,0.0327,0,8770,1,172.94
100.283,0.0327,0,8788,1,178.08
100.386,0.0327,0,8805,1,164.82
100.484,0.0327,0,8821,1,163.08
100.583,0.0327,0,8838,1,171.09
100.685,0.0327,0,8856,1,176.12
100.782,0.0327,0,8873,1,176.66
100.883,0.0327,0,8891,1,176.73
100.988,0.0327,0,8908,1,162.49
101.085,0.0327,0,8925,1,175.25
101.182,0.0327,0,8942,1,175.53
101.284,0.0327,0,8960,1,177.06
101.386,0.0327,0,8978,1,176.58
101.486,0.0327,0,8995,1,169.96
101.583,0.0327,0,9011,1,164.87
101.682,0.0327,0,9027,1,160.53
101.786,0.0327,0,9045,1,174.3
101.881,0.0327,0,9061,1,167.85
101.984,0.0327,0,9078,1,165.51
102.081,0.0327,0,9095,1,175.18
102.183,0.0327,0,9113,1,175.22
102.28,0.0327,0,9130,1,175.24
102.384,0.0327,0,9148,1,173.7
102.483,0.0327,0,9165,1,171.76
102.581,0.0327,0,9182,1,174
102.684,0.0327,0,9200,1,173.83
102.781,0.0327,0,9215,1,154.76
102.883,0.0327,0,9231,1,157.22
102.981,0.0327,0,9248,1,172.97
103.084,0.0327,0,9266,1,174.3
103.183,0.0327,0,9283,1,172.46
103.285,0.0327,0,9301,1,176.5
103.385,0.0327,0,9318,1,170.84
103.483,0.0327,0,9335,1,172.53
103.583,0.0327,0,9352,1,170.05
103.681,0.0327,0,9369,1,173.46
103.781,0.0327,0,9386,1,169.87
103.884,0.0327,0,9403,1,165.1
103.984,0.0327,0,9419,1,160.87
104.082,0.0327,0,9435,1,162.09
104.185,0.0327,0,9453,1,175.9
104.283,0.0327,0,9470,1,172.82
104.385,0.0327,0,9488,1,176.75
104.484,0.0327,0,9505,1,171.38
104.582,0.0327,0,9522,1,173.75
104.682,0.0327,0,9539,1,169.27
104.783,0.0327,0,9556,1,168.17
104.88,0.0327,0,9573,1,175.19
104.985,0.0327,0,9591,1,172.67
105.081,0.0327,0,9608,1,176.18
105.185,0.0327,0,9625,1,163.18
105.283,0.0327,0,9641,1,164.52
105.38,0.0327,0,9658,1,173.54
105.485,0.0327,0,9676,1,172.62
105.586,0.0327,0,9693,1,168.5
105.685,0.0327,0,9709,1,160.9
105.785,0.0327,0,9725,1,159.75
105.882,0.0327,0,9742,1,175.07
105.984,0.0327,0,9760,1,176.98
106.082,0.0327,0,9777,1,173.86
106.184,0.0327,0,9795,1,175.37
106.284,0.0327,0,9812,1,170.57
106.382,0.0327,0,9828,1,163.02
106.48,0.0327,0,9844,1,163.68
106.584,0.0327,0,9862,1,172.35
106.682,0.0327,0,9878,1,164.52
106.781,0.0327,0,9895,1,171.03
106.885,0.0327,0,9913,1,173.34
106.982,0.0327,0,9930,1,175.44
107.084,0.0327,0,9948,1,176.94
107.181,0.0327,0,9965,1,174.11
107.285,0.0327,0,9983,1,174.18
107.381,0.0327,0,10000,1,175.71
107.482,0.0327,0,10017,1,168.9
107.582,0.0327,0,10033,1,160.75
107.681,0.0327,0,10049,1,161.1
107.781,0.0327,0,10066,1,169.8
107.884,0.0327,0,10084,1,174.92
107.982,0.0327,0,10101,1,172.96
108.084,0.0327,0,10119,1,177.52
108.181,0.0327,0,10136,1,175.15
108.284,0.0327,0,10154,1,174.5
108.383,0.0327,0,10171,1,171.15
108.483,0.0327,0,10187,1,160.95
108.585,0.0327,0,10204,1,165.51
108.682,0.0327,0,10220,1,166.02
108.783,0.0327,0,10236,1,157.18
108.884,0.0327,0,10253,1,168.41
108.983,0.0327,0,10270,1,172.67
109.084,0.0327,0,10288,1,178.64
109.182,0.0327,0,10305,1,173.02
109.284,0.0327,0,10323,1,176.27
109.383,0.0327,0,10340,1,170.78
109.482,0.0327,0,10357,1,171.7
109.585,0.0327,0,10374,1,165.45
109.686,0.0327,0,10391,1,168.91
109.783,0.0327,0,10406,1,154.16
109.885,0.0327,0,10422,1,156.49
109.981,0.0327,0,10437,1,156.8
110.081,0.0327,0,10454,1,169.83
110.185,0.0327,0,10472,1,174.11
110.282,0.0327,0,10489,1,174.11
110.382,0.0327,0,10506,1,171.08
110.485,0.0327,0,10523,1,164.78
110.581,0.0327,0,10539,1,165.37
110.684,0.0327,0,10557,1,174.91
110.782,0.0327,0,10574,1,174.77
110.884,0.0327,0,10592,1,175.19
110.983,0.0327,0,10609,1,171.74
111.087,0.0327,0,10627,1,174.42
111.181,0.0327,0,10642,1,158.44
111.285,0.0327,0,10659,1,164.63
111.388,0.0327,0,10676,1,164.36
111.482,0.0327,0,10692,1,169.44
111.584,0.0327,0,10709,1,166.58
111.681,0.0327,0,10726,1,175.81
111.784,0.0327,0,10744,1,174.9
111.882,0.0327,0,10761,1,174.38
111.985,0.0327,0,10779,1,174.65
112.084,0.0327,0,10796,1,171.87
112.18,0.0327,0,10813,1,175.82
112.282,0.0327,0,10831,1,176.76
112.384,0.0327,0,10847,1,156.68
112.483,0.0327,0,10863,1,161.34
112.582,0.0327,0,10880,1,172.42
112.683,0.0327,0,10898,1,178.03
112.782,0.0327,0,10915,1,171.14
112.883,0.0327,0,10933,1,178.26
112.983,0.0327,0,10950,1,169.99
113.085,0.0327,0,10968,1,177.08
113.183,0.0327,0,10985,1,173.06
113.285,0.0327,0,11003,1,176.33
113.385,0.0327,0,11020,1,170.09
113.484,0.0327,0,11036,1,162.62
113.584,0.0327,0,11052,1,160.23
113.684,0.0327,0,11069,1,168.47
113.784,0.0327,0.0008,11086,1,171.2
113.883,0.0327,0.0024,11103,1,171.4
113.984,0.0327,0.0047,11120,1,168.17
114.081,0.0327,0.0085,11137,1,175.63
114.18,0.0327,0.0114,11154,1,171.19
114.284,0.0327,0.0119,11172,1,172.42
114.384,0.0327,0.0121,11188,1,160.8
114.482,0.0327,0.0122,11205,1,173.79
114.584,0.0327,0.0122,11223,1,176.07
114.683,0.0327,0.0122,11240,1,171.7
114.783,0.0327,0.0122,11256,1,160.32
114.884,0.0327,0.0122,11273,1,168.55
114.983,0.0327,0.0124,11290,1,171.74
115.084,0.0327,0.0126,11308,1,177.76
115.183,0.0327,0.0142,11325,1,171.97
115.283,0.0327,0.0154,11342,1,169.86
115.385,0.0327,0.0162,11359,1,166.49
115.484,0.0327,0.0176,11376,1,171.07
115.581,0.0327,0.0185,11393,1,175.76
115.681,0.0327,0.0198,11410,1,170.39
115.785,0.0327,0.0211,11428,1,172.42
115.881,0.0327,0.0217,11444,1,167.1
115.986,0.0327,0.0217,11461,1,161.96
116.08,0.0327,0.0194,11477,1,170.07
116.182,0.0327,0.0172,11495,1,176.45
116.285,0.0327,0.0171,11512,1,165.81
116.382,0.0327,0.0174,11528,1,164.92
116.482,0.0327,0.0177,11544,1,160.02
116.585,0.0327,0.0177,11561,1,163.69
116.684,0.0327,0.0175,11578,1,173.01
116.783,0.0327,0.0175,11595,1,171.92
116.882,0.0327,0.0176,11612,1,171.87
116.985,0.0327,0.0178,11630,1,174.76
117.081,0.0327,0.017,11646,1,166.33
117.184,0.0327,0.0175,11663,1,165.11
117.284,0.0327,0.0172,11680,1,169.21
117.385,0.0327,0.0182,11697,1,169.19
117.483,0.0327,0.0192,11713,1,162.64
117.581,0.0327,0.0193,11730,1,172.86
117.684,0.0327,0.0184,11748,1,174.75
117.783,0.0327,0.0165,11765,1,172.78
117.88,0.0327,0.0161,11782,1,174.41
117.984,0.0327,0.0165,11800,1,173.64
118.082,0.0327,0.0167,11817,1,172.64
118.184,0.0327,0.016,11835,1,177.77
118.283,0.0327,0.016,11851,1,161.48
118.384,0.0327,0.0161,11863,1,158.02
118.483,0.0327,0.0158,11863,1,171.88
118.581,0.0327,0.0153,11863,1,172.69
118.684,0.0327,0.0153,11863,1,174.47
118.781,0.0327,0.0154,11863,1,176.31
118.885,0.0327,0.0153,11863,1,173.63
118.983,0.0327,0.0153,11863,1,172.59
119.081,0.0327,0.0152,11863,1,173.35
119.187,0.0327,0.0151,11863,1,170.05
119.283,0.0327,0.0152,11863,1,166.42
119.385,0.0327,0.0152,11863,1,176.21
119.484,0.0327,0.0152,11863,1,162.66
119.581,0.0327,0.0152,11863,1,163.98
119.683,0.0327,0.0152,11863,1,166.53
119.781,0.0327,0.0152,11863,1,173.27
119.88,0.0327,0.0152,11863,1,171.84
119.983,0.0327,0.0154,11863,1,175.07
120.083,0.0327,0.0152,11863,1,170.1
120.185,0.0327,0.0152,11864,2,167.42
120.282,0.0327,0.0155,11880,2,163.85
120.38,0.0327,0.0147,11897,2,173.29
120.485,0.0327,0.0142,11915,2,171.27
120.58,0.0327,0.0128,11931,2,168.82
120.683,0.0327,0.0113,11948,2,166.04
120.781,0.0327,0.0092,11964,2,162.37
120.885,0.0327,0.0064,11981,2,163.89
120.983,0.0327,0.0056,11997,2,163.67
121.085,0.0327,0.0054,12013,2,156.2
121.182,0.0327,0.0048,12029,2,164.9
121.285,0.0327,0.0038,12047,2,174.57
121.384,0.0327,0.0027,12064,2,172.72
121.481,0.0327,0.0015,12080,2,163.5
121.584,0.0327,0.0001,12097,2,165.11
121.681,0.0327,0,12113,2,165.51
121.78,0.0327,0,12130,2,171.31
121.882,0.0327,0,12147,2,167.86
121.985,0.0327,0,12164,2,163.74
122.084,0.0327,0,12180,2,162.73
122.181,0.0327,0,12196,2,164.95
122.284,0.0327,0,12214,2,174.5
122.382,0.0327,0,12231,2,173.4
122.485,0.0327,0,12249,2,175.23
122.582,0.0327,0,12266,2,174.17
122.68,0.0327,0,12283,2,173.28
122.782,0.0327,0,12301,2,178
122.881,0.0327,0,12318,2,171.47
122.983,0.0327,0,12335,2,165.48
123.082,0.0327,0,12351,2,162.95
123.182,0.0327,0.0002,12367,2,159.55
123.282,0.0327,0.0023,12384,2,169.58
123.381,0.0327,0.0017,12401,2,171.56
123.485,0.0327,0,12418,2,164.22
123.583,0.0327,0,12435,2,172.53
123.686,0.0327,0,12453,2,175.31
123.784,0.0327,0,12470,2,173.85
123.882,0.0327,0,12487,2,173.69
123.984,0.0327,0,12504,2,165.41
124.085,0.0327,0,12521,2,169.43
124.182,0.0327,0,12538,2,174.09
124.284,0.0327,0,12555,2,167.88
124.382,0.0327,0,12571,2,163.38
124.485,0.0327,0,12589,2,174.11
124.582,0.0327,0,12606,2,174.91
124.683,0.0327,0,12624,2,178.43
124.782,0.0327,0,12641,2,172.48
124.885,0.0327,0,12659,2,173.83
124.982,0.0327,0,12675,2,165.53
125.082,0.0327,0,12693,2,178.96
125.184,0.0327,0,12711,2,177.51
125.281,0.0327,0,12728,2,175.17
125.384,0.0328,0,12746,2,174.53
125.483,0.0332,0,12762,2,161.79
125.584,0.0333,0,12778,2,158.8
125.682,0.0334,0,12795,2,173.38
125.785,0.0334,0,12813,2,174.38
125.885,0.0329,0,12830,2,169.47
125.982,0.0324,0,12846,2,165.51
126.084,0.0313,0,12864,2,175.87
126.183,0.0328,0,12881,2,172.1
126.286,0.0359,0,12899,2,175.31
126.384,0.0364,0,12916,2,173.32
126.481,0.037,0,12933,2,175.07
126.584,0.038,0,12951,2,174.43
126.684,0.0391,0,12967,2,160.42
126.782,0.0413,0,12982,2,152.32
126.884,0.0434,0,12999,2,166.83
126.985,0.0433,0,13016,2,169.23
127.083,0.0445,0,13033,2,173.29
127.181,0.0446,0,13050,2,173.03
127.284,0.0447,0,13068,2,175.48
127.382,0.0448,0,13085,2,173.33
127.484,0.0449,0,13103,2,175.68
127.582,0.0449,0,13120,2,174.15
127.684,0.0446,0,13138,2,175.28
127.781,0.0446,0,13154,2,165.94
127.882,0.0445,0,13170,2,158.34
127.981,0.0443,0,13186,2,162.1
128.089,0.0442,0,13204,2,166.68
128.182,0.044,0,13220,2,171.17
128.28,0.044,0,13237,2,172.81
128.383,0.044,0,13255,2,176.29
128.482,0.044,0,13272,2,171.37
128.582,0.0439,0,13289,2,168.98
128.684,0.0439,0,13306,2,167.81
128.78,0.0438,0,13322,2,165.89
128.884,0.0437,0,13340,2,174.02
128.985,0.0437,0,13357,2,168.34
129.083,0.0437,0,13373,2,162.38
129.186,0.0452,0,13390,2,165.88
129.284,0.0473,0,13407,2,172.28
129.384,0.05,0,13424,2,170.42
129.48,0.0505,0,13441,2,176.65
129.583,0.0508,0,13459,2,174.43
129.683,0.0508,0,13476,2,169.88
129.785,0.0508,0,13493,2,167.63
129.881,0.0508,0,13510,2,176.77
129.983,0.0508,0,13528,2,177.29
130.085,0.0508,0,13546,2,176.17
130.185,0.0508,0,13563,2,170.2
130.281,0.0508,0,13580,2,176.29
130.383,0.0508,0,13597,2,166.82
130.484,0.0508,0,13614,2,168.81
130.585,0.0508,0,13631,2,168.4
130.68,0.0508,0,13647,2,167.21
130.783,0.0508,0,13665,2,175.29
130.884,0.0508,0,13683,2,178.54
130.983,0.0508,0,13700,2,171.56
131.081,0.0508,0,13717,2,173.21
131.184,0.0506,0,13735,2,174.98
131.281,0.0478,0,13752,2,175.17
131.385,0.0463,0,13770,2,173.23
131.485,0.0484,0,13787,2,169.03
131.585,0.0526,0,13802,2,150.32
131.682,0.0543,0,13817,2,154.49
131.785,0.0571,0,13835,2,175.83
131.882,0.0603,0,13852,2,174.64
131.985,0.0629,0,13870,2,174
132.083,0.066,0,13887,2,173.45
132.181,0.069,0,13904,2,174.2
132.283,0.0711,0,13922,2,176.88
132.381,0.0717,0,13939,2,173.55
132.484,0.0729,0,13957,2,174.99
132.585,0.0732,0,13974,2,167.04
132.685,0.0734,0,13990,2,160.46
132.784,0.0733,0,14006,2,161.74
132.883,0.0734,0,14022,2,160.92
132.981,0.0734,0,14039,2,174.07
