timestamp,dx,dy
1769361921.7933476,0.0,0.0
1769361921.8249314,0.0,0.0
1769361921.856021,0.0,0.0
1769361921.887137,0.0,0.0
1769361921.9183433,0.0,0.0
1769361921.9494486,1.9532226591678975e-08,0.0
1769361921.9796994,0.0,0.0
1769361922.0105755,0.0,0.0
1769361922.0413582,0.0,0.0
1769361922.0731533,0.0,0.0
1769361922.1039495,0.0,0.0
1769361922.1342402,0.0,0.0
1769361922.168069,1.9532226627206078e-08,-4.883056652360568e-08
1769361922.1963332,0.0,0.0
1769361922.226954,0.0,0.0
1769361922.2574618,0.0,0.0
1769361922.2884612,0.0,0.0
1769361922.3195171,0.0,0.0
1769361922.3494093,0.0,0.0
1769361922.3796003,0.0,0.0
1769361922.4096868,0.0,0.0
1769361922.4407623,0.0,0.0
1769361922.4715133,0.0,0.0
1769361922.5027077,0.0,0.0
1769361922.5332406,0.0,0.0
1769361922.5638025,0.0,0.0
1769361922.5945861,1.9532226609442103e-08,-3.9064453218884206e-08
1769361922.6241806,0.0,0.0
1769361922.655233,0.0,0.0
1769361922.6863005,0.0,0.0
1769361922.7179809,0.0,0.0
1769361922.7484035,0.0,0.0
1769361922.7797284,0.0,0.0
1769361922.8107066,0.0,0.0
1769361922.840554,0.0,0.0
1769361922.8716292,0.0,0.0
1769361922.9032512,0.0,0.0
1769361922.934058,0.0,0.0
1769361922.964246,0.0,0.0
1769361922.9953635,0.0,0.0
1769361923.0279012,0.0,-1.9532226609442103e-08
1769361923.059285,0.0,0.0
1769361923.0894856,0.0,0.0
1769361923.1194048,0.0,0.0
1769361923.1506653,0.0,0.0
1769361923.1812103,0.0,0.0
1769361923.2119837,0.0,0.0
1769361923.2428124,0.0,0.0
1769361923.2742417,0.0,0.0
1769361923.305216,0.0,0.0
1769361923.3360457,0.0,0.0
1769361923.3670905,0.0,0.0
1769361923.3980346,0.0,0.0
1769361923.4297345,0.0,0.0
1769361923.4618762,0.0,-1.9532226609442103e-08
1769361923.491254,0.0,0.0
1769361923.522129,0.0,0.0
1769361923.5527606,0.0,0.0
1769361923.583859,0.0,0.0
1769361923.614539,0.0,0.0
1769361923.646685,0.0,0.0
1769361923.6775713,0.0,0.0
1769361923.7087214,0.0,0.0
1769361923.7396457,1.9532226609442103e-08,-1.953222660944295e-08
1769361923.770329,0.0,0.0
1769361923.8024974,0.0,-1.953222662720523e-08
1769361923.8325474,0.0,0.0
1769361923.863626,0.0,0.0
1769361923.8953693,-1.9532226609442103e-08,0.0
1769361923.9261653,0.0,0.0
1769361923.9576735,0.0,0.0
1769361923.9895864,0.0,0.0
1769361924.0197556,1.9532226609442103e-08,0.0
1769361924.0508049,0.0,0.0
1769361924.081441,0.0,0.0
1769361924.1139936,-1.9532226609442103e-08,0.0
1769361924.1440425,0.0,0.0
1769361924.1751091,0.0,0.0
1769361924.2061594,3.9064453218884206e-08,-1.9532226609442103e-08
1769361924.2372289,-1.9532226609442103e-08,0.0
1769361924.268459,0.0,0.0
1769361924.2984357,0.0,0.0
1769361924.3281612,0.0,0.0
1769361924.3594332,0.0,0.0
1769361924.3912177,0.0,0.0
1769361924.4217274,1.9532226609442103e-08,0.0
1769361924.4515946,0.0,0.0
1769361924.4827082,0.0,0.0
1769361924.5143652,-1.9532226609442103e-08,0.0
1769361924.5450675,1.9532226609442103e-08,-1.9532226609442103e-08
1769361924.5763364,0.0,0.0
1769361924.607085,-1.9532226609442103e-08,1.9532226609442103e-08
1769361924.6374507,0.0,0.0
1769361924.6695766,0.0,0.0
1769361924.6996589,0.0,0.0
1769361924.7304354,1.9532226609442103e-08,-3.9064453218885053e-08
1769361924.7615623,0.0,0.0
1769361924.792618,0.0,0.0
1769361924.8232348,-1.9532226609442103e-08,1.953222660944295e-08
1769361924.8538969,0.0,-1.953222660944295e-08
1769361924.8842695,0.0,0.0
1769361924.915192,0.0,1.953222660944295e-08
1769361924.9471881,0.0,0.0
1769361924.977695,0.0,0.0
1769361925.0086057,0.0,0.0
1769361925.039526,1.9532226609442103e-08,0.0
1769361925.0696929,0.0,0.0
1769361925.1003013,0.0,0.0
1769361925.1307037,0.0,-1.953222660944295e-08
1769361925.1624413,0.0,0.0
1769361925.1924908,0.0,0.0
1769361925.2239866,-1.9532226609442103e-08,-1.9532226609442103e-08
1769361925.25467,0.0,0.0
1769361925.284437,0.0,0.0
1769361925.314882,0.0,0.0
1769361925.3447087,1.9532226609442103e-08,0.0
1769361925.375261,0.0,0.0
1769361925.4068532,0.0,0.0
1769361925.4374304,0.0,-1.9532226609442103e-08
1769361925.4682143,0.0,0.0
1769361925.4996362,0.0,0.0
1769361925.5312486,0.0,1.9532226609442103e-08
1769361925.5620904,0.0,0.0
1769361925.5922966,0.0,0.0
1769361925.6235309,-1.9532226609442103e-08,-1.9532226609442103e-08
1769361925.6547525,1.9532226609442103e-08,1.9532226609442103e-08
1769361925.6852033,0.0,0.0
1769361925.7149882,0.0,0.0
1769361925.7448487,0.0,-1.9532226609442103e-08
1769361925.775402,0.0,0.0
1769361925.8072102,0.0,0.0
1769361925.8366346,0.0,-1.9532226609442103e-08
1769361925.8681858,2.9298339914163578e-08,0.0
1769361925.8988178,0.0,0.0
1769361925.9296718,-4.883056652360568e-08,1.9532226609442103e-08
1769361925.9605632,0.0,0.0
1769361925.9922266,0.0,0.0
1769361926.024875,0.0,0.0
1769361926.0550647,1.9532226609442103e-08,-1.9532226609442103e-08
1769361926.0865586,0.0,0.0
1769361926.1162407,0.0,0.0
1769361926.1463535,-1.9532226609442103e-08,0.0
1769361926.1774166,0.0,0.0
1769361926.2076979,0.0,0.0
1769361926.2382746,1.9532226609442103e-08,-1.9532226609442103e-08
1769361926.2688155,2.9298339914163578e-08,0.0
1769361926.2995274,0.0,0.0
1769361926.3319335,-4.883056652360568e-08,1.9532226609442103e-08
1769361926.360896,0.0,0.0
1769361926.390871,0.0,-1.9532226609442103e-08
1769361926.4215925,0.0,0.0
1769361926.4571974,1.9532226609442103e-08,0.0
1769361926.484242,0.0,0.0
1769361926.5152977,0.0,0.0
1769361926.5459573,-1.9532226609442103e-08,0.0
1769361926.5771544,1.9532226609442103e-08,0.0
1769361926.6074097,0.0,0.0
1769361926.63798,0.0,-1.9532226609442103e-08
1769361926.6696417,0.0,0.0
1769361926.7007022,0.0,0.0
1769361926.7317226,0.0,0.0
1769361926.7629545,0.0,0.0
1769361926.7930934,0.0,1.9532226609442103e-08
1769361926.8239677,0.0,0.0
1769361926.8550897,0.0,-1.9532226609442103e-08
1769361926.8878343,0.0,0.0
1769361926.9164126,0.0,0.0
1769361926.9461982,-1.9532226609442103e-08,-1.9532226609442103e-08
1769361926.9772923,0.0,1.9532226609442103e-08
1769361927.007945,0.0,0.0
1769361927.0390067,0.0,0.0
1769361927.072397,1.9532226609442103e-08,0.0
1769361927.1004643,0.0,0.0
1769361927.1313412,0.0,0.0
1769361927.1623862,0.0,0.0
1769361927.1935914,0.0,0.0
1769361927.2246318,0.0,0.0
1769361927.2549682,0.0,-1.9532226609442103e-08
1769361927.2856348,0.0,0.0
1769361927.3172176,0.0,0.0
1769361927.3477874,0.0,0.0
1769361927.3800144,-1.9532226609442103e-08,0.0
1769361927.409754,0.0,0.0
1769361927.440379,0.0,0.0
1769361927.4725175,0.0,0.0
1769361927.5015924,0.0,0.0
1769361927.5352917,0.0,0.0
1769361927.5633073,0.0,-1.9532226627206078e-08
1769361927.593958,1.9532226609442103e-08,1.9532226627206078e-08
1769361927.6250198,0.0,0.0
1769361927.6570866,0.0,0.0
1769361927.6872365,0.0,0.0
1769361927.718002,0.0,0.0
1769361927.750422,0.0,0.0
1769361927.7796555,0.0,-1.9532226627206078e-08
1769361927.8107238,0.0,0.0
1769361927.84179,0.0,0.0
1769361927.8732908,0.0,0.0
1769361927.905041,0.0,0.0
1769361927.9364588,0.0,0.0
1769361927.9678738,0.0,0.0
1769361927.998034,0.0,0.0
1769361928.0288885,0.0,0.0
1769361928.0609968,0.0,0.0
1769361928.0904624,0.0,1.9532226627206078e-08
1769361928.121013,0.0,0.0
1769361928.1510408,0.0,0.0
1769361928.1831806,0.0,-1.9532226627206078e-08
1769361928.2128224,0.0,0.0
1769361928.2442894,0.0,0.0
1769361928.2748263,0.0,0.0
1769361928.3061574,0.0,0.0
1769361928.3375683,0.0,0.0
1769361928.367744,0.0,0.0
1769361928.3979552,0.0,0.0
1769361928.4295409,0.0,0.0
1769361928.4611888,0.0,0.0
1769361928.4923368,2.9298339914163578e-08,-1.9532226591678128e-08
1769361928.5237696,0.0,0.0
1769361928.5550492,0.0,0.0
1769361928.5863752,-2.9298339914163578e-08,0.0
1769361928.6168737,0.0,0.0
1769361928.6473885,0.0,0.0
1769361928.6784465,2.9298339914163578e-08,-1.9532226627206078e-08
1769361928.7094772,0.0,1.9532226627206078e-08
1769361928.7409985,0.0,0.0
1769361928.7722075,0.0,0.0
1769361928.8031,-2.9298339914163578e-08,-1.9532226627206078e-08
1769361928.8359835,0.0,0.0
1769361928.865011,0.0,0.0
1769361928.8960614,0.0,0.0
1769361928.927118,0.0,0.0
1769361928.9582548,0.0,0.0
1769361928.9881263,0.0,1.9532226627206078e-08
1769361929.0183735,0.0,-1.9532226627206078e-08
1769361929.0484953,0.0,0.0
1769361929.081693,0.0,0.0
1769361929.1107478,2.9298339914163578e-08,-1.9532226609442103e-08
1769361929.141443,-2.9298339914163578e-08,0.0
1769361929.1718414,0.0,0.0
1769361929.2052958,4.883056652360568e-08,0.0
1769361929.234247,0.0,0.0
1769361929.2647135,0.0,0.0
1769361929.2959447,-4.883056652360568e-08,0.0
1769361929.3263652,0.0,0.0
1769361929.3569493,0.0,0.0
1769361929.3894048,0.0,0.0
1769361929.4205647,0.0,0.0
1769361929.4519162,0.0,0.0
1769361929.482744,0.0,0.0
1769361929.5143015,0.0,0.0
1769361929.5441284,0.0,0.0
1769361929.5741916,0.0,0.0
1769361929.6052496,2.9298339914163578e-08,-1.9532226609442103e-08
1769361929.6359713,-2.9298339914163578e-08,1.9532226609442103e-08
1769361929.6666493,0.0,0.0
1769361929.6994987,0.0,0.0
1769361929.7293427,0.0,0.0
1769361929.761009,0.0,0.0
1769361929.7924163,0.0,-1.9532226609442103e-08
1769361929.8239877,0.0,1.9532226609442103e-08
1769361929.8551488,0.0,0.0
1769361929.8861415,0.0,0.0
1769361929.9173872,0.0,-1.9532226609442103e-08
1769361929.9471917,0.0,0.0
1769361929.9775257,0.0,0.0
1769361930.0081334,2.9298339914163578e-08,0.0
1769361930.039693,-2.9298339914163578e-08,0.0
1769361930.0698032,0.0,0.0
1769361930.100756,0.0,-2.9298339914163578e-08
1769361930.131199,0.0,0.0
1769361930.1617508,0.0,0.0
1769361930.1933434,0.0,0.0
1769361930.2241573,2.9298339914163578e-08,2.9298339914163578e-08
1769361930.2542696,0.0,0.0
1769361930.285035,0.0,0.0
1769361930.3149784,-2.9298339914163578e-08,-2.9298339914163578e-08
1769361930.3460882,0.0,0.0
1769361930.3770049,0.0,0.0
1769361930.4080687,0.0,0.0
1769361930.439629,0.0,2.9298339914163578e-08
1769361930.4705088,0.0,0.0
1769361930.501585,2.9298339914163578e-08,-2.9298339914163578e-08
1769361930.532642,3.906445323664818e-08,0.0
1769361930.56547,0.0,0.0
1769361930.5950608,0.0,0.0
1769361930.6261253,-6.836279315081176e-08,0.0
1769361930.6585717,0.0,0.0
1769361930.6884027,0.0,0.0
1769361930.7186835,2.9298339914163578e-08,0.0
1769361930.7496374,0.0,0.0
1769361930.7803493,0.0,0.0
1769361930.8107038,0.0,0.0
1769361930.8408065,0.0,0.0
1769361930.8720036,0.0,0.0
1769361930.903609,0.0,0.0
1769361930.9358509,1.9532226609442103e-08,-1.9532226609442103e-08
1769361930.9657886,0.0,0.0
1769361930.9980469,0.0,0.0
1769361931.027402,-1.9532226609442103e-08,1.9532226609442103e-08
1769361931.0582821,0.0,0.0
1769361931.0894272,0.0,0.0
1769361931.1204996,0.0,-1.9532226609442103e-08
1769361931.1516268,0.0,0.0
1769361931.1819894,0.0,0.0
1769361931.2130098,-2.9298339914163578e-08,1.9532226609442103e-08
1769361931.2430263,2.9298339914163578e-08,-1.9532226609442103e-08
1769361931.273408,0.0,0.0
1769361931.3051555,0.0,0.0
1769361931.3362155,-2.9298339914163578e-08,0.0
1769361931.3659234,0.0,1.9532226609442103e-08
1769361931.3978844,0.0,0.0
1769361931.4283795,2.9298339914163578e-08,-1.9532226609442103e-08
1769361931.4596283,0.0,0.0
1769361931.4907904,0.0,0.0
1769361931.5223737,-2.9298339914163578e-08,0.0
1769361931.5525692,2.9298339914163578e-08,0.0
1769361931.581942,0.0,0.0
1769361931.6129975,0.0,0.0
1769361931.6435163,0.0,0.0
1769361931.6738653,0.0,-1.9532226609442103e-08
1769361931.7041419,0.0,0.0
1769361931.7339635,-2.9298339914163578e-08,1.9532226609442103e-08
1769361931.7652476,0.0,-1.9532226609442103e-08
1769361931.7967424,0.0,0.0
1769361931.8272648,2.9298339914163578e-08,0.0
1769361931.8593786,0.0,0.0
1769361931.889436,0.0,0.0
1769361931.920493,0.0,0.0
1769361931.951547,0.0,0.0
1769361931.9825926,0.0,0.0
1769361932.0141578,0.0,0.0
1769361932.0452518,-2.9298339914163578e-08,1.9532226609442103e-08
1769361932.0763075,0.0,0.0
1769361932.1068919,0.0,0.0
1769361932.1374674,2.9298339914163578e-08,-1.9532226609442103e-08
1769361932.1685965,0.0,-1.9532226627206078e-08
1769361932.1996248,0.0,0.0
1769361932.2309248,0.0,0.0
1769361932.2611246,0.0,1.9532226627206078e-08
1769361932.2928069,-2.9298339914163578e-08,0.0
1769361932.322446,0.0,0.0
1769361932.3533497,0.0,0.0
1769361932.384974,2.9298339914163578e-08,0.0
1769361932.4168906,0.0,0.0
1769361932.4484293,0.0,0.0
1769361932.4793386,0.0,0.0
1769361932.5104697,0.0,0.0
1769361932.541589,0.0,0.0
1769361932.573081,0.0,0.0
1769361932.603897,0.0,0.0
1769361932.6352062,0.0,0.0
1769361932.6666656,-2.9298339914163578e-08,-1.9532226627206078e-08
1769361932.6974883,0.0,1.9532226627206078e-08
1769361932.7278118,0.0,0.0
1769361932.7584593,2.9298339914163578e-08,-1.9532226627206078e-08
1769361932.7896018,0.0,1.9532226627206078e-08
1769361932.8209617,0.0,0.0
1769361932.854091,-2.9298339914163578e-08,-1.9532226627206078e-08
1769361932.8835025,0.0,0.0
1769361932.9141293,0.0,0.0
1769361932.944851,0.0,0.0
1769361932.975914,2.9298339914163578e-08,-1.9532226609442103e-08
1769361933.0069668,0.0,0.0
1769361933.0386572,0.0,0.0
1769361933.069632,-2.9298339914163578e-08,1.9532226609442103e-08
1769361933.0995939,0.0,0.0
1769361933.1308339,0.0,0.0
1769361933.1610956,4.883056652360568e-08,0.0
1769361933.1940389,-1.9532226609442103e-08,0.0
1769361933.2226746,0.0,0.0
1769361933.253399,-2.9298339914163578e-08,1.9532226627206078e-08
1769361933.2838838,0.0,-1.9532226627206078e-08
1769361933.31541,0.0,0.0
1769361933.3466146,0.0,0.0
1769361933.377367,2.9298339914163578e-08,-1.9532226609442103e-08
1769361933.4075556,-2.9298339914163578e-08,0.0
1769361933.4400904,0.0,0.0
1769361933.4697683,0.0,1.9532226609442103e-08
1769361933.5007162,4.883056652360568e-08,-1.9532226609442103e-08
1769361933.5322773,0.0,0.0
1769361933.5642653,-1.9532226609442103e-08,0.0
1769361933.5932298,0.0,0.0
1769361933.6231306,0.0,0.0
1769361933.6541371,0.0,0.0
1769361933.6841764,0.0,0.0
1769361933.7152474,0.0,0.0
1769361933.7467864,0.0,0.0
1769361933.7777336,0.0,-1.9532226591678975e-08
1769361933.8086505,0.0,0.0
1769361933.839785,0.0,0.0
1769361933.8705611,-2.9298339914163578e-08,1.9532226591678975e-08
1769361933.9016259,2.9298339914163578e-08,0.0
1769361933.93264,0.0,0.0
1769361933.964074,0.0,0.0
1769361933.9952915,0.0,0.0
1769361934.0266407,0.0,0.0
1769361934.0578666,0.0,0.0
1769361934.0889163,0.0,0.0
1769361934.1204748,0.0,0.0
1769361934.1507313,0.0,0.0
1769361934.1821406,0.0,0.0
1769361934.212556,0.0,0.0
1769361934.243743,0.0,0.0
1769361934.2725916,0.0,0.0
1769361934.3031976,0.0,0.0
1769361934.3339858,0.0,-1.9532226591678975e-08
1769361934.3652027,0.0,0.0
1769361934.3951714,0.0,0.0
1769361934.4262629,1.9532226609442103e-08,-1.953222662720523e-08
1769361934.4579163,0.0,0.0
1769361934.4879742,-1.9532226609442103e-08,1.953222662720523e-08
1769361934.5195386,0.0,0.0
1769361934.5506687,0.0,0.0
1769361934.5808206,0.0,-1.953222662720523e-08
1769361934.61286,0.0,0.0
1769361934.6422226,0.0,0.0
1769361934.6743286,0.0,1.953222662720523e-08
1769361934.7050414,0.0,0.0
1769361934.7357948,0.0,0.0
1769361934.7681613,0.0,0.0
1769361934.7987223,0.0,-1.953222662720523e-08
1769361934.829344,0.0,0.0
1769361934.8603823,0.0,0.0
1769361934.8916395,0.0,1.953222662720523e-08
1769361934.920651,0.0,0.0
1769361934.952253,0.0,0.0
1769361934.9823375,1.9532226609442103e-08,-1.953222662720523e-08
1769361935.0131178,-1.9532226609442103e-08,0.0
1769361935.0455375,0.0,0.0
1769361935.0764992,0.0,0.0
1769361935.1070762,0.0,0.0
1769361935.1387043,0.0,0.0
1769361935.169502,0.0,0.0
1769361935.2008615,1.9532226609442103e-08,0.0
1769361935.231862,-1.9532226609442103e-08,0.0
1769361935.2640836,0.0,0.0
1769361935.294592,1.9532226609442103e-08,0.0
1769361935.3262587,0.0,0.0
1769361935.356125,0.0,0.0
1769361935.3871968,-1.9532226609442103e-08,0.0
1769361935.418256,0.0,0.0
1769361935.4494677,0.0,0.0
1769361935.48081,0.0,0.0
1769361935.5105205,0.0,0.0
1769361935.5406702,0.0,0.0
1769361935.5714688,0.0,0.0
1769361935.6028113,0.0,1.953222662720523e-08
1769361935.6326842,0.0,0.0
