timestamp,dx,dy
1769437574.6013145,2.091901470074181e-05,1.8921844529722065e-05
1769437574.632423,8.078528926445949e-05,7.872463935696544e-05
1769437574.6640847,0.00010240746412320395,0.00010294460035501635
1769437574.6948135,4.066121274814288e-05,3.790228573929272e-05
1769437574.725538,5.86992240237047e-05,5.916311440572197e-05
1769437574.756934,6.120423208660214e-05,6.350415177008156e-05
1769437574.7876644,6.142396963597363e-05,5.832322866142908e-05
1769437574.8196757,6.064268057153627e-05,5.96416539577066e-05
1769437574.8500886,6.11846998599952e-05,6.016414101955164e-05
1769437574.8810973,8.052160420520676e-05,8.054113643182065e-05
1769437574.912061,8.056555171508106e-05,8.236739961997586e-05
1769437574.9425654,0.0,0.0
1769437574.9747036,0.0001213879053327746,0.00011934678765189444
1769437575.005683,3.986039145706388e-05,4.035846323565545e-05
1769437575.0368245,6.13214254462785e-05,5.892384462972966e-05
1769437575.0684283,6.098449453723065e-05,5.908498549928032e-05
1769437575.1000667,6.048153970197867e-05,5.832322866142908e-05
1769437575.130589,5.870410708035817e-05,5.7620068503433375e-05
1769437575.161383,0.00010188497706135197,0.00010238793189659007
1769437575.1932182,2.111922002349942e-05,1.918064653232826e-05
1769437575.2242892,3.876170371018561e-05,3.964065390769239e-05
1769437575.255886,6.148744937246875e-05,5.994440347017321e-05
1769437575.2873676,9.990245606030651e-05,9.980479492724403e-05
1769437575.318691,4.014360874293743e-05,4.048053965198528e-05
1769437575.3497248,5.9939520413505865e-05,5.974419814740867e-05
1769437575.380969,9.894537695635808e-05,0.00010304226148806495
1769437575.4117744,1.9922871143558674e-05,1.956152495125041e-05
1769437575.442491,8.11222201735004e-05,7.970613374418817e-05
1769437575.4737747,7.944733174158891e-05,8.080482149107338e-05
1769437575.5049767,6.0803821441079986e-05,6.022273769939329e-05
1769437575.53689,6.119934902994867e-05,5.9060570216006025e-05
1769437575.5685115,6.066221279814321e-05,5.9783262600629494e-05
1769437575.5988858,5.968560146756702e-05,6.0344814115709244e-05
1769437575.6290307,0.00010126482886644445,9.926277563877817e-05
1769437575.660136,0.0,0.0
1769437575.6915636,0.00010238304883994354,0.00010080582154108064
1769437575.7226567,2.040141069552942e-05,2.0821353567672396e-05
1769437575.7527776,6.152651382569652e-05,5.786422133607222e-05
1769437575.7837446,0.00011982532720385825,0.00011942491655832915
1769437575.8135552,4.029986655582768e-05,4.0880950297514373e-05
1769437575.8447375,6.074522476123834e-05,5.90849854992595e-05
1769437575.8756104,5.993952041352668e-05,6.134095767288544e-05
1769437575.906379,8.066809590479007e-05,7.89639091329647e-05
1769437575.9367883,0.0,0.0
1769437575.968495,0.00010104509131706602,0.00010024427002600783
1769437575.9987755,8.130289326966494e-05,8.026768525925404e-05
1769437576.0295665,7.874417158357933e-05,8.238204878994321e-05
1769437576.0601554,0.0,0.0
1769437576.0917907,0.000122467060853039,0.0001194444487849361
1769437576.122666,1.9581057177857353e-05,1.9200178758935205e-05
1769437576.1531234,8.208418233412312e-05,7.982821016051106e-05
1769437576.1847975,5.8782235986799825e-05,6.520345548528123e-05
1769437576.2155435,6.054013638181338e-05,5.836229311464991e-05
1769437576.2461627,8.368582491624643e-05,7.676165058252693e-05
1769437576.275893,0.0,0.0
1769437576.3062558,9.924324341217816e-05,0.00010282740699535386
1769437576.336053,8.01260766163242e-05,7.904203803939941e-05
1769437576.3664374,0.0,0.0
1769437576.3968997,0.00012148556646583014,0.00012150509869243709
1769437576.4269452,3.774114486973512e-05,4.120323203660181e-05
1769437576.4565876,7.902250581279247e-05,8.036534639231652e-05
1769437576.4882357,8.286547139856743e-05,8.2020702597628e-05
1769437576.5193331,0.0,0.0
1769437576.5501568,6.056455166509461e-05,5.9744198147422545e-05
1769437576.580891,7.938385200509379e-05,8.090248262411504e-05
1769437576.6120126,7.808495893544404e-05,8.07462248112456e-05
1769437576.6433873,7.978426265063676e-05,8.546325753787387e-05
1769437576.675175,0.0,0.0
1769437576.70557,0.00011948351323815692,0.00011890731255313758
1769437576.7362888,0.0,0.0
1769437576.7662463,6.0061596829842634e-05,6.072080947797098e-05
1769437576.7966394,9.992687134356693e-05,0.00010224632325366023
1769437576.8275177,6.178531582828883e-05,6.836279313966048e-05
1769437576.8580446,9.970225073754196e-05,9.364726048801536e-05
1769437576.888517,0.0,0.0
1769437576.9191191,7.914458222910842e-05,7.89639091329647e-05
1769437576.9507232,0.00010080582154108064,9.668452172607866e-05
1769437576.981407,5.938285195509346e-05,6.033993105906271e-05
1769437577.0120726,3.998246787340065e-05,4.1105570903539335e-05
1769437577.042698,4.051960410520611e-05,3.885936484324115e-05
1769437577.0741289,9.902838891943933e-05,0.00010230491993350188
1769437577.105327,6.048153970197867e-05,6.158511050552429e-05
1769437577.1366422,2.0718809377984204e-05,1.9102517625879667e-05
1769437577.1676252,3.968460141755975e-05,4.0280334329213796e-05
1769437577.1982222,0.000141667239611995,0.0001404855399020008
1769437577.2295291,2.1119220023478602e-05,2.0484422658631485e-05
1769437577.260305,4.058308384170817e-05,4.2179843367171066e-05
1769437577.2918556,8.128336104304412e-05,7.892484467972999e-05
1769437577.3225482,8.136637300615313e-05,8.002353242662213e-05
1769437577.353316,6.1018675933804944e-05,5.982232705385032e-05
1769437577.383485,7.918852973897578e-05,8.220625875043908e-05
1769437577.415113,6.0740341704591805e-05,5.960258950447883e-05
1769437577.4457908,0.0,0.0
1769437577.4771411,6.038387856893007e-05,5.909963466924073e-05
1769437577.5078893,8.018467329616585e-05,7.998446797338743e-05
1769437577.5387716,0.00012062614849490949,4.5744474723739825e-05
1769437577.570255,0.0,0.0
1769437577.601429,5.990045596031279e-05,3.0616765213237196e-06
1769437577.6315274,8.17033039151871e-05,2.959132331614711e-06
1769437577.662438,7.922759419221742e-05,2.436645269769666e-06
1769437577.6934662,8.204023482424189e-05,1.5821103555024862e-06
1769437577.7236578,3.974319809740834e-05,-4.1994287213603654e-07
1769437577.7548656,5.93437875018657e-05,-7.81289064485935e-08
1769437577.7863245,5.99834679233871e-05,-6.347973648124228e-08
1769437577.8163266,8.148356636582949e-05,-1.367255862833039e-07
1769437577.8468964,1.9102517625879667e-05,-1.9532226606944203e-08
1769437577.8777227,8.074134175459213e-05,-6.201481949144605e-07
1769437577.9076908,0.00010038587866892379,-4.394750988123697e-08
1769437577.9392989,3.9840859230463876e-05,-1.9532226606944203e-08
1769437577.9697316,1.990333891695173e-05,0.0
1769437577.999623,8.102455904044487e-05,-1.953222660000531e-08
1769437578.0315068,9.996593579679469e-05,-3.9064453227766194e-08
1769437578.0600398,0.0,0.0
1769437578.0912478,7.944244868493544e-05,-1.953222662082199e-08
1769437578.1217668,6.0564551665080735e-05,-1.953222660000531e-08
1769437578.1528199,8.026280220260751e-05,0.0
1769437578.184626,8.078528926446643e-05,-1.9532226606944203e-08
1769437578.2145538,0.0,0.0
1769437578.2454042,0.0001005616687084418,-1.953222662082199e-08
1769437578.2772563,6.038387856892313e-05,-1.9532226613883097e-08
1769437578.3080368,5.964165395769966e-05,-2.4415283253476083e-08
1769437578.338434,8.118569990998858e-05,0.0
1769437578.3700411,3.976273032402222e-05,-3.90644532208273e-08
1769437578.3997645,0.00010056655176509527,0.0
1769437578.4329839,6.0901482574128585e-05,0.0
1769437578.461339,0.0,0.0
1769437578.491506,7.892484467972305e-05,3.90644532208273e-08
1769437578.5222633,8.126382881644412e-05,1.0254418969513068e-07
1769437578.5534317,8.032139888244916e-05,1.953222662082199e-08
1769437578.5848968,6.080382144106611e-05,3.9064453227766194e-08
1769437578.614807,0.0,0.0
1769437578.6460383,0.00010026380225260784,1.953222660000531e-08
1769437578.6761594,6.004694765988916e-05,-1.953222660000531e-08
1769437578.7072287,5.940238418170041e-05,-1.953222662082199e-08
1769437578.7378795,8.062414839492271e-05,-3.9064453227766194e-08
1769437578.7684467,7.938385200510767e-05,-2.0020532276454617e-07
1769437578.7985399,0.0,0.0
1769437578.8300068,8.126382881643718e-05,-3.9064453213888406e-08
1769437578.8620467,5.948051308816288e-05,0.0
1769437578.8920863,6.046200747536479e-05,-1.9532226613883097e-08
1769437578.9236255,8.144450191259478e-05,0.0
1769437578.9547334,6.0125076566337754e-05,0.0
1769437578.9858217,6.0623148344915445e-05,0.0
1769437579.0177193,6.114075235010702e-05,0.0
1769437579.0483773,7.954499287465139e-05,-1.9532226606944203e-08
1769437579.080669,4.102255894045115e-05,0.0
1769437579.1108897,6.032528188909536e-05,-2.4415283274292765e-08
1769437579.1411529,0.00010054213648181404,2.4415283274292765e-08
1769437579.1713831,0.0,0.0
1769437579.2024155,8.130289326966494e-05,-2.4415283274292765e-08
1769437579.2335033,7.972566597079511e-05,0.0
1769437579.2645965,4.004106455322842e-05,8.301196310206427e-08
1769437579.2961063,0.00010090836573079659,1.9532226606944203e-08
1769437579.3265946,0.0,0.0
1769437579.356839,9.978526270063015e-05,-3.9064453213888406e-08
1769437579.387574,0.0,0.0
1769437579.4170163,9.994152051352734e-05,-1.9532226613883097e-08
1769437579.4485435,0.00012126582891643783,0.0
1769437579.479033,1.9302722948644213e-05,0.0
1769437579.5099072,0.000100205205572787,-1.9532226606944203e-08
1769437579.541348,0.0,0.0
1769437579.5716658,8.068274507475048e-05,-2.4415283274292765e-08
1769437579.6027484,7.892484467973693e-05,0.0
1769437579.6336231,8.138590523275313e-05,-1.9532226606944203e-08
1769437579.6649063,4.017779013950479e-05,1.9532226606944203e-08
1769437579.6963494,1.9283190722051147e-05,0.0
1769437579.726971,5.97051336941809e-05,-1.9532226606944203e-08
1769437579.7580028,0.00012172483624181551,-1.9532226606944203e-08
1769437579.7893894,1.934178740187198e-05,0.0
1769437579.819484,8.184491255813081e-05,-1.9532226613883097e-08
1769437579.8503363,6.013972573627735e-05,0.0
1769437579.880987,5.948539614481635e-05,0.0
1769437579.9125934,0.00010028333447921478,-3.9064453227766194e-08
1769437579.9436853,0.0,0.0
1769437579.9747725,0.00010064468067153692,-1.9532226606944203e-08
1769437580.0059235,2.0601616018300906e-05,0.0
1769437580.036739,0.00010014660889293842,0.0
1769437580.0685122,7.944244868494238e-05,-1.953222660000531e-08
1769437580.0987632,4.0563551615087345e-05,0.0
1769437580.12949,0.00010032239893243561,0.0
1769437580.161827,5.970513369418784e-05,0.0
1769437580.190929,0.0,0.0
1769437580.2220562,0.00010014172583629188,-1.953222662082199e-08
1769437580.252592,8.098549458722404e-05,0.0
1769437580.2841332,1.8819300340013057e-05,1.953222662082199e-08
1769437580.3154523,4.0563551615087345e-05,-1.953222662082199e-08
1769437580.3466136,0.00010044447534877238,0.0
1769437580.3774755,8.084388594428726e-05,0.0
1769437580.4078202,3.976273032402222e-05,0.0
1769437580.4384305,0.00010010754443972453,-1.9532226613883097e-08
1769437580.4689689,6.086241812090082e-05,0.0
1769437580.500134,1.9717782764140657e-05,0.0
1769437580.531372,5.976373037401561e-05,-1.9532226613883097e-08
1769437580.562481,6.084288589430081e-05,1.9532226613883097e-08
1769437580.5930977,8.090736568077544e-05,-1.9532226613883097e-08
1769437580.624689,8.07804062078199e-05,0.0
1769437580.6557233,0.0,0.0
1769437580.6865454,0.00010084488599430147,0.0
1769437580.717078,3.972366587078752e-05,0.0
1769437580.7491932,8.028233442922139e-05,0.0
1769437580.780423,0.00010010754443971759,0.0
1769437580.8116117,2.0118193409676688e-05,0.0
1769437580.8426318,0.00010036634644232378,-2.4415283260414977e-08
1769437580.874766,0.0,0.0
1769437580.9059525,7.986239155707842e-05,-1.953222662082199e-08
1769437580.9367464,5.9783262600622555e-05,0.0
1769437580.9673173,8.118569991000246e-05,0.0
1769437580.9980314,5.902150576279214e-05,1.953222662082199e-08
1769437581.028978,0.0,0.0
1769437581.0612843,9.972666602079544e-05,0.0
1769437581.0907352,9.998546802340164e-05,-3.9064453227766194e-08
1769437581.1212661,5.942191640832123e-05,1.9532226606944203e-08
1769437581.1523213,8.090248262412197e-05,1.953222662082199e-08
1769437581.1833248,5.9285190822044864e-05,-1.953222662082199e-08
1769437581.2144954,0.0,0.0
1769437581.2450354,9.928719092204552e-05,0.0
1769437581.2753124,8.020420552277974e-05,1.953222662082199e-08
1769437581.3091466,7.798241474574197e-05,-3.9064453227766194e-08
1769437581.3380885,0.0,0.0
1769437581.3686917,8.084388594428726e-05,0.0
1769437581.400271,0.00010012219360969188,-1.953222660000531e-08
1769437581.430111,0.0,0.0
1769437581.4606457,7.928619087203131e-05,1.953222660000531e-08
1769437581.4917898,9.964365405770725e-05,0.0
1769437581.5225608,3.982132700384999e-05,-1.953222660000531e-08
1769437581.5534697,8.14640341392156e-05,0.0
1769437581.5834615,0.0,0.0
1769437581.614609,0.00010054701953846057,0.0
1769437581.6448593,7.88662479999161e-05,-1.953222662082199e-08
1769437581.6758509,0.0,0.0
1769437581.707414,0.0001205040720785866,1.953222662082199e-08
1769437581.7377284,1.8941376756349826e-05,0.0
1769437581.7678452,8.160564278213156e-05,1.953222660000531e-08
1769437581.8004763,0.00010006359692985023,-1.953222660000531e-08
1769437581.829613,0.0,0.0
1769437581.8611553,7.92422433621709e-05,-1.953222662082199e-08
1769437581.8920434,6.088195034752164e-05,0.0
1769437581.923765,0.00010072769263462511,1.953222662082199e-08
1769437581.952935,0.0,0.0
1769437581.9836051,0.00010088395044752924,0.0
1769437582.0147955,6.0061596829835695e-05,-1.953222662082199e-08
1769437582.0453844,5.974419814740173e-05,0.0
1769437582.0761209,8.134684077954618e-05,0.0
1769437582.1067884,0.0,0.0
1769437582.1376076,0.0001007032773513647,-1.9532226606944203e-08
1769437582.1685324,0.00010048353980198627,0.0
1769437582.2004025,0.0,0.0
1769437582.2320487,5.998346792339404e-05,0.0
1769437582.2629726,5.9524460598037177e-05,1.9532226606944203e-08
1769437582.295123,0.00010110368799690073,0.0
1769437582.3253455,6.050107192859949e-05,-1.9532226606944203e-08
1769437582.3572845,6.140443740936669e-05,1.9532226606944203e-08
1769437582.3872106,0.0,0.0
1769437582.4179096,0.00014104709141706667,1.953222662082199e-08
1769437582.4483597,2.1221764213208427e-05,-3.9064453227766194e-08
1769437582.4794772,8.002353242662213e-05,0.0
1769437582.5106602,6.0725692534624454e-05,0.0
1769437582.5415125,7.972078291414858e-05,0.0
1769437582.571268,0.0,0.0
1769437582.6025186,8.186444478475163e-05,0.0
1769437582.6332238,7.992587129355272e-05,0.0
1769437582.6645691,0.0001006642128981508,-1.953222662082199e-08
1769437582.6956697,0.0,0.0
1769437582.726762,0.00010046400757537932,0.0
1769437582.7573798,3.9821327003843054e-05,0.0
1769437582.7883973,8.10636234936761e-05,0.0
1769437582.8189616,9.994640357018775e-05,0.0
1769437582.850291,1.8980441209553306e-05,0.0
1769437582.8818521,9.99268713435704e-05,-1.953222660000531e-08
1769437582.9119284,0.0,0.0
1769437582.9424386,0.00010006359692984329,0.0
1769437582.9736898,8.124429658982676e-05,1.953222660000531e-08
1769437583.0048478,0.0,0.0
1769437583.035428,0.00010016614111956271,-1.953222660000531e-08
1769437583.0655355,5.9944403470169744e-05,-1.9532226606944203e-08
1769437583.0973375,6.0798938384419576e-05,0.0
1769437583.1297684,0.0001016066428321423,1.9532226606944203e-08
1769437583.1585007,0.0,0.0
1769437583.190349,8.160564278214544e-05,-1.9532226606944203e-08
1769437583.2211747,6.0120193509670405e-05,0.0
1769437583.2520704,8.21476620706113e-05,0.0
1769437583.284706,8.088295039750809e-05,1.9532226606944203e-08
1769437583.3147998,0.0,0.0
1769437583.346413,0.0001012062321866132,0.0
1769437583.376876,8.09220148507428e-05,0.0
1769437583.4067369,0.0,0.0
1769437583.4378543,0.00012144650201260238,0.0
1769437583.4688344,3.9821327003846524e-05,0.0
1769437583.5014513,6.112122012350354e-05,0.0
1769437583.5315638,6.072569253463486e-05,0.0
1769437583.561942,7.874417158357586e-05,0.0
1769437583.5926633,8.052160420520676e-05,-1.9532226606944203e-08
1769437583.62379,0.0,0.0
1769437583.6571288,0.00011996693584679502,0.0
1769437583.6858912,0.0,0.0
1769437583.716988,0.00010004406470323288,1.9532226606944203e-08
1769437583.7475972,6.064268057152933e-05,-1.9532226606944203e-08
1769437583.779339,0.00010040541089554461,0.0
1769437583.8085697,0.0,0.0
1769437583.8395567,0.0001207482249112532,0.0
1769437583.8697248,4.084188584428661e-05,-1.953222662082199e-08
1769437583.8991754,0.0,0.0
1769437583.9303744,0.00010044447534877238,0.0
1769437583.961505,7.996493574677355e-05,-2.4415283260414977e-08
1769437583.9933426,8.090248262413585e-05,2.4415283260414977e-08
1769437584.025435,0.0,0.0
1769437584.0556135,0.00010118669996000279,0.0
1769437584.0864208,4.102255894045115e-05,1.953222662082199e-08
1769437584.1168194,7.952057759137363e-05,-4.394750988123697e-08
1769437584.150024,0.0001009864946372313,0.0
1769437584.1782007,0.0,0.0
1769437584.209179,8.07022773013609e-05,2.4415283260414977e-08
1769437584.241136,6.022762075605023e-05,0.0
1769437584.2719104,8.156169527225726e-05,-2.4415283260414977e-08
1769437584.3033304,8.048253975198594e-05,0.0
1769437584.33478,0.0,0.0
1769437584.3661628,0.00010130877637632221,2.4415283260414977e-08
1769437584.3972828,3.96015894544785e-05,0.0
1769437584.42832,8.106362349366222e-05,-2.4415283260414977e-08
1769437584.4595373,8.022373774938668e-05,-1.9532226606944203e-08
1769437584.4896238,3.94599808115452e-05,1.9532226606944203e-08
1769437584.5203135,0.00010108415577029378,-1.9532226606944203e-08
1769437584.5516403,6.156557827890347e-05,0.0
1769437584.5814588,0.0,0.0
1769437584.6118085,0.00010094254712736742,1.9532226606944203e-08
1769437584.6421144,7.948639619479933e-05,-1.9532226606944203e-08
1769437584.6733994,2.1158284476730654e-05,0.0
1769437584.7037904,3.974319809739793e-05,0.0
1769437584.7349324,0.00010142596973598816,-3.90644532208273e-08
1769437584.7655814,6.136537295614586e-05,0.0
1769437584.7966905,6.0398527738893953e-05,1.953222660000531e-08
1769437584.8275359,8.050695503525676e-05,0.0
1769437584.8573139,0.0,0.0
1769437584.8875327,0.00010074234180457511,0.0
1769437584.9185972,0.00010136737305616733,0.0
1769437584.950104,0.0,0.0
1769437584.9838688,0.00012034781426570676,0.0
1769437585.0126657,0.0,0.0
1769437585.0432491,0.00010118181690333891,0.0
1769437585.0745635,8.154704610231767e-05,0.0
1769437585.1028428,0.0,0.0
1769437585.1335702,0.00010110368799689726,-3.90644532208273e-08
1769437585.1648178,7.928130781538825e-05,1.953222662082199e-08
1769437585.1959362,0.0,0.0
1769437585.2275255,6.06475636281828e-05,0.0
1769437585.2591405,0.00010144061890594164,0.0
1769437585.2902603,6.120423208660214e-05,0.0
1769437585.321333,0.00010066421289814734,-1.953222662082199e-08
1769437585.3525462,0.0,0.0
1769437585.3832622,0.00010060561621830916,0.0
1769437585.41397,1.912204985249355e-05,0.0
1769437585.4455647,0.0001010255590904556,1.953222662082199e-08
1769437585.476851,8.118569990999899e-05,-1.953222662082199e-08
1769437585.5083313,3.973831504074793e-05,0.0
1769437585.538388,0.0,0.0
1769437585.5690799,0.00010064468067153692,0.0
1769437585.5997033,7.960358955447222e-05,0.0
1769437585.6307998,0.00010008801221310717,0.0
1769437585.6609948,0.0,0.0
