timestamp,dx,dy
1769361716.5154135,-0.00014071992662135005,1.9532226609442103e-08
1769361716.5460854,0.0,0.0
1769361716.5771387,-7.93106061552952e-05,-1.9532226609442103e-08
1769361716.608147,-6.067686196811403e-05,0.0
1769361716.6386938,-6.100890982047025e-05,0.0
1769361716.6693377,0.0,0.0
1769361716.699464,-9.990733911695998e-05,0.0
1769361716.7303922,-0.00010042494312216543,0.0
1769361716.7608554,-6.029598354917454e-05,0.0
1769361716.7910905,-5.986627456371421e-05,0.0
1769361716.8223655,-6.055966860845502e-05,0.0
1769361716.8541899,-6.0901482574118176e-05,1.9532226609442103e-08
1769361716.8856163,-6.038387856891966e-05,0.0
1769361716.9158733,-6.018855630283981e-05,0.0
1769361716.94671,-5.971978286414131e-05,0.0
1769361716.9774818,-6.0120193509673875e-05,-1.9532226609442103e-08
1769361717.0083652,-6.072569253460017e-05,0.0
1769361717.038502,-6.015925796290858e-05,1.9532226609442103e-08
1769361717.0697467,-7.934967060855072e-05,-1.9532226609442103e-08
1769361717.1009746,-6.096007925394595e-05,0.0
1769361717.1321023,-6.102844204710148e-05,0.0
1769361717.1619997,0.0,0.0
1769361717.192896,-7.90762194359633e-05,0.0
1769361717.224052,-6.038387856891966e-05,0.0
1769361717.2552881,-7.920317890896048e-05,0.0
1769361717.2863004,-0.00012143185284266278,0.0
1769361717.3166652,0.0,0.0
1769361717.3481824,-8.078528926443174e-05,0.0
1769361717.3792877,-6.012019350969122e-05,0.0
1769361717.41056,-8.082435371768726e-05,0.0
1769361717.440609,-8.194745674783635e-05,0.0
1769361717.4707856,0.0,0.0
1769361717.5009434,-0.0001006983942947147,1.9532226609442103e-08
1769361717.5315285,0.0,0.0
1769361717.5622046,-7.994540352017354e-05,-1.9532226609442103e-08
1769361717.5919437,-6.0784289214445286e-05,0.0
1769361717.623018,-0.00010052260425523138,0.0
1769361717.6541724,-6.11456354067709e-05,0.0
1769361717.6845837,-6.00811290564357e-05,0.0
1769361717.7145123,0.0,0.0
1769361717.7452202,-0.00010015149194959883,0.0
1769361717.7763224,-7.981844404721106e-05,0.0
1769361717.8076742,-6.0628031401568916e-05,0.0
1769361717.8381703,-6.0081129056473864e-05,0.0
1769361717.8692725,-6.012019350965306e-05,0.0
1769361717.900453,-8.142985274265171e-05,1.9532226609442103e-08
1769361717.930477,0.0,0.0
1769361717.9614599,-0.0001411203372668618,-1.9532226609442103e-08
1769361717.9914768,0.0,0.0
1769361718.0228603,-0.0001019289245712332,0.0
1769361718.0542278,-6.099914370718412e-05,0.0
1769361718.0848708,-5.998346792339057e-05,0.0
1769361718.1162665,-6.0462007475371726e-05,0.0
1769361718.1471179,-6.130189321964727e-05,0.0
1769361718.1782546,-6.126282876645073e-05,-1.9532226609442103e-08
1769361718.2094352,-6.0403410795543955e-05,1.9532226609442103e-08
1769361718.240335,-8.038487861891999e-05,0.0
1769361718.2711833,-6.0842885894293874e-05,-1.9532226609442103e-08
1769361718.3021352,-5.9622121731096184e-05,0.0
1769361718.3324366,0.0,0.0
1769361718.363498,-8.036534639231305e-05,0.0
1769361718.3950648,-6.0803821441090394e-05,1.9532226609442103e-08
1769361718.4260957,-0.00013970425083753568,0.0
1769361718.4562106,0.0,0.0
1769361718.4868603,-7.971101680084164e-05,-1.9532226609442103e-08
1769361718.5172486,0.0,0.0
1769361718.548722,-0.0001011183371668542,1.9532226609442103e-08
1769361718.5813801,-6.0911248687442465e-05,-1.9532226609442103e-08
1769361718.6124358,-6.13409576728681e-05,1.9532226609442103e-08
1769361718.6436105,-6.080382144107305e-05,-1.9532226609442103e-08
1769361718.6751769,-6.0462007475371726e-05,0.0
1769361718.7062342,-8.204511788088495e-05,1.9532226609442103e-08
1769361718.7372835,-6.107727261364312e-05,-1.9532226609442103e-08
1769361718.7678707,-6.058896694833421e-05,0.0
1769361718.798951,-6.0637797514889735e-05,0.0
1769361718.8305042,-6.194645669783255e-05,0.0
1769361718.8615804,-6.154604605230346e-05,0.0
1769361718.8926578,-6.075499087455222e-05,0.0
1769361718.9237204,-6.09893775938633e-05,0.0
1769361718.9552786,-0.00014363999449974393,1.9532226609442103e-08
1769361718.9869478,-6.114563540673967e-05,0.0
1769361719.017281,0.0,0.0
1769361719.0482259,-8.196698897448146e-05,0.0
1769361719.0790625,-8.094154707732892e-05,0.0
1769361719.1104448,-6.148744937247222e-05,0.0
1769361719.1415808,-6.019832241612941e-05,0.0
1769361719.1727233,-6.024715298265024e-05,0.0
1769361719.2033372,-6.138002212610627e-05,0.0
1769361719.2349303,-6.13800221261028e-05,0.0
1769361719.2659953,-6.0803821441093864e-05,0.0
1769361719.2971737,-6.004206460321487e-05,0.0
1769361719.328303,-6.042294302215437e-05,0.0
1769361719.3594007,-6.11065709535362e-05,0.0
1769361719.3905013,-8.040441084555122e-05,0.0
1769361719.4219947,-8.202558565427454e-05,0.0
1769361719.4524834,0.0,0.0
1769361719.4831116,-0.0001007862893144737,0.0
1769361719.51357,-6.004206460321487e-05,0.0
1769361719.5437477,-8.101967598381915e-05,0.0
1769361719.5749247,-7.964265400769305e-05,0.0
1769361719.6058295,0.0,0.0
1769361719.6372256,-0.0001219494568478266,0.0
1769361719.6682298,0.0,0.0
1769361719.698379,-6.034481411571618e-05,0.0
1769361719.728286,-8.014072578628809e-05,0.0
1769361719.7592893,-8.030674971250262e-05,0.0
1769361719.7906826,-6.002253237658711e-05,1.9532226609442103e-08
1769361719.8217494,-6.101867593381188e-05,-1.9532226609442103e-08
1769361719.852812,-6.0510838041899495e-05,1.9532226609442103e-08
1769361719.8836863,-5.9797911770596845e-05,0.0
1769361719.9146886,-5.964165395768578e-05,0.0
1769361719.9448938,-9.986827466374262e-05,0.0
1769361719.9760778,0.0,0.0
1769361720.0065875,-6.040341079552661e-05,-1.9532226609442103e-08
1769361720.0379062,-8.154704610230726e-05,0.0
1769361720.0678496,-5.966118618433436e-05,0.0
1769361720.099128,-6.096007925394595e-05,0.0
1769361720.1304407,-8.196698897444676e-05,0.0
1769361720.161563,-4.0500071878588756e-05,0.0
1769361720.1918619,-7.974031514077287e-05,-1.9532226609442103e-08
1769361720.2224467,0.0,0.0
1769361720.2536974,-8.066809590479701e-05,1.9532226609442103e-08
1769361720.2843864,-0.0001427708104155198,0.0
1769361720.3151278,0.0,0.0
1769361720.3459694,-5.985650845040727e-05,0.0
1769361720.3772197,-0.00012114863555678923,0.0
1769361720.4073205,0.0,0.0
1769361720.4377358,-6.132142544626115e-05,1.9532226609442103e-08
1769361720.4689434,-7.948639619481668e-05,0.0
1769361720.500549,-8.184002950146693e-05,-1.9532226609442103e-08
1769361720.5321488,-5.9905339016966264e-05,0.0
1769361720.56258,-5.973931509075173e-05,0.0
1769361720.593553,-6.10870387269466e-05,0.0
1769361720.6234398,-6.0784289214445286e-05,1.9532226609442103e-08
1769361720.6536274,0.0,0.0
1769361720.6834204,-7.924224336216396e-05,-1.9532226609442103e-08
1769361720.7151887,-0.00010050307202860015,1.9532226609442103e-08
1769361720.7463064,-6.078428921448345e-05,0.0
1769361720.7775178,-6.0608499174944624e-05,0.0
1769361720.8081143,-6.013972573628082e-05,0.0
1769361720.8387187,-5.966118618431354e-05,0.0
1769361720.87052,-8.110757100356081e-05,0.0
1769361720.900644,-5.97002506375309e-05,0.0
1769361720.9316976,-5.968071841090834e-05,0.0
1769361720.9628356,-6.038387856893354e-05,0.0
1769361720.9934826,-6.136048989947851e-05,0.0
1769361721.0235891,0.0,0.0
1769361721.053878,-7.952546064805312e-05,-1.9532226609442103e-08
1769361721.0841672,-0.00010068862818139214,0.0
1769361721.114866,-6.048153970199949e-05,-1.9532226609442103e-08
1769361721.1465428,-6.0921014800730325e-05,1.9532226609442103e-08
1769361721.17776,-6.032528188910577e-05,0.0
1769361721.2088902,-5.986627456371421e-05,0.0
1769361721.2406635,-8.071692647133519e-05,0.0
1769361721.2713737,-6.007136294314784e-05,-1.9532226609442103e-08
1769361721.3019578,-8.027745137255231e-05,0.0
1769361721.332614,0.0,0.0
1769361721.3639982,-6.122376431324725e-05,1.9532226609442103e-08
1769361721.3948846,-0.00014046600767535743,-1.9532226609442103e-08
1769361721.425242,0.0,0.0
1769361721.4562635,-8.040441084556683e-05,0.0
1769361721.4864004,-6.0462007475356114e-05,0.0
1769361721.5174086,-6.114563540677263e-05,0.0
1769361721.5477748,-6.084288589429214e-05,0.0
1769361721.5777073,-0.00010090348267413098,0.0
1769361721.608262,-6.0188556302822466e-05,0.0
1769361721.638609,0.0,0.0
1769361721.6692247,-0.00010032728198908214,0.0
1769361721.7005546,-5.9778379543988167e-05,-1.9532226609442103e-08
1769361721.731649,-6.012019350967214e-05,1.9532226609442103e-08
1769361721.762741,-6.062803140157065e-05,0.0
1769361721.7932837,-6.0784289214481715e-05,0.0
1769361721.8237581,-5.9700250637532634e-05,0.0
1769361721.854513,0.0,0.0
1769361721.885305,-0.000100424943122129,0.0
1769361721.9166193,-0.00012050407207860568,0.0
1769361721.947299,0.0,0.0
1769361721.977819,-8.088295039751676e-05,1.9532226609442103e-08
1769361722.00834,-0.00010132342554630518,-1.9532226609442103e-08
1769361722.0386298,0.0,0.0
1769361722.068521,-8.120523213658859e-05,0.0
1769361722.0991387,-7.990633906695618e-05,0.0
1769361722.1303935,0.0,0.0
1769361722.160633,-8.146891719585173e-05,0.0
1769361722.1925397,-0.00010117693384669932,-1.9532226609442103e-08
1769361722.2235925,-5.9749081204056934e-05,0.0
1769361722.2538552,-6.044247524876305e-05,1.9532226609442103e-08
1769361722.2837877,0.0,0.0
1769361722.3149776,-0.0001627229798989837,0.0
1769361722.3463578,0.0,0.0
1769361722.3773308,-6.080382144107305e-05,0.0
1769361722.4080472,-6.014949184960337e-05,0.0
1769361722.43827,-6.012019350967214e-05,0.0
1769361722.4689705,-8.172283614181139e-05,-1.9532226609442103e-08
1769361722.5003846,-8.030674971248354e-05,0.0
1769361722.5311627,-6.0979611480575444e-05,0.0
1769361722.5616572,-6.028621743588841e-05,0.0
1769361722.591671,-8.00430646532204e-05,1.9532226609442103e-08
1769361722.6226747,0.0,0.0
1769361722.6538014,-6.088195034751123e-05,0.0
1769361722.6849086,-7.954499287464618e-05,0.0
1769361722.7159762,-6.082335366770081e-05,0.0
1769361722.747044,-6.0784289214445286e-05,0.0
1769361722.778123,-5.9778379543988167e-05,0.0
1769361722.8091924,-0.00011968371856092147,-1.9532226609442103e-08
1769361722.8407657,0.0,0.0
1769361722.8718421,-6.066709585478974e-05,1.9532226609442103e-08
1769361722.902537,-6.0940547027339004e-05,0.0
1769361722.9347653,-5.9944403470169744e-05,0.0
1769361722.9646773,-5.929983999200354e-05,0.0
1769361722.9949138,-0.00010099137769389172,-1.9532226609442103e-08
1769361723.0248735,-0.00010054213648181924,0.0
1769361723.0556712,0.0,0.0
1769361723.0860407,-8.170330391520271e-05,0.0
1769361723.117111,-5.9905339016968e-05,1.9532226609442103e-08
1769361723.148263,-5.973931509075173e-05,0.0
1769361723.179429,-6.0784289214445286e-05,-1.9532226609442103e-08
1769361723.2104008,-8.09220148507532e-05,1.9532226609442103e-08
1769361723.2422507,-5.9690484524211815e-05,-1.9532226609442103e-08
1769361723.272726,-6.084288589429214e-05,0.0
1769361723.3035023,-6.090148257413726e-05,0.0
1769361723.3347676,-3.941603330167437e-05,0.0
1769361723.365828,-8.04923058652738e-05,-1.953222660944295e-08
1769361723.3973248,-0.00010035658032901337,-1.953222662720523e-08
1769361723.4270058,0.0,0.0
1769361723.457142,-8.11856999100146e-05,1.953222662720523e-08
1769361723.4888039,-6.048153970198214e-05,1.953222660944295e-08
1769361723.5191894,-7.996493574678395e-05,0.0
1769361723.5496473,-8.017002412621758e-05,-1.953222660944295e-08
1769361723.5803778,0.0,0.0
1769361723.6114542,-6.002253237658885e-05,0.0
1769361723.6416552,-6.0764756987873036e-05,0.0
1769361723.6735415,-0.00010031751587577693,0.0
1769361723.704188,-6.070616030802618e-05,-1.953222662720523e-08
1769361723.7352786,-6.030574966249709e-05,1.953222662720523e-08
1769361723.7658854,-5.992487124355933e-05,0.0
1769361723.796044,-0.00010065932984147652,0.0
1769361723.826295,0.0,0.0
1769361723.856977,-8.126382881643544e-05,1.953222660944295e-08
1769361723.8882906,0.0,0.0
1769361723.918674,-0.00010098161158058651,-3.906445323664818e-08
1769361723.948839,-7.988680684034577e-05,1.953222662720523e-08
1769361723.9805057,-8.178143282165651e-05,0.0
1769361724.0105476,0.0,0.0
1769361724.0416749,-0.0001417356024051141,0.0
1769361724.0733056,0.0,0.0
1769361724.104693,-6.019832241612767e-05,-1.953222662720523e-08
1769361724.1353934,-8.154704610230726e-05,1.953222662720523e-08
1769361724.1662261,-8.038487861892173e-05,0.0
1769361724.197152,-6.118469985997611e-05,0.0
1769361724.2273846,-0.0001003761125556394,0.0
1769361724.259239,0.0,0.0
1769361724.288558,-6.1008909820491064e-05,0.0
1769361724.319179,-7.943756562829238e-05,0.0
1769361724.3507733,-8.124429658980942e-05,0.0
1769361724.381541,-5.971001675083784e-05,0.0
1769361724.4126444,-6.055966860843767e-05,-1.953222662720523e-08
1769361724.4437246,-6.118469985999173e-05,0.0
1769361724.4749157,-6.0921014800730325e-05,0.0
1769361724.5061998,-6.024715298265197e-05,-1.9532226609442103e-08
1769361724.5372667,-6.0100661283079074e-05,0.0
1769361724.5688,-6.1018675933794536e-05,0.0
1769361724.59935,-6.137025601278372e-05,0.0
1769361724.6304047,-7.97403151407746e-05,0.0
1769361724.6606295,-6.136048989949586e-05,0.0
1769361724.6914647,0.0,0.0
1769361724.7221448,-0.00014105197447371147,1.9532226609442103e-08
1769361724.753308,0.0,0.0
1769361724.7844095,-6.138002212610454e-05,0.0
1769361724.8149679,-0.00010090348267414919,0.0
1769361724.8460684,-6.084288589429214e-05,0.0
1769361724.8760078,0.0,0.0
1769361724.906543,-0.0001007667570878468,0.0
1769361724.9372585,-7.978914570728069e-05,-1.9532226609442103e-08
1769361724.9694545,-6.159487661884424e-05,0.0
1769361725.000676,-7.980867793389024e-05,0.0
1769361725.03072,-6.05010719286099e-05,1.9532226609442103e-08
1769361725.0612266,0.0,0.0
1769361725.0926943,-0.00014120823228660432,0.0
1769361725.1235251,0.0,0.0
1769361725.1536615,-6.116516763338391e-05,0.0
1769361725.183979,-0.00010146015113255292,-1.9532226609442103e-08
1769361725.2149694,-6.120423208660214e-05,1.9532226609442103e-08
1769361725.2460082,0.0,0.0
1769361725.276298,-0.00010090348267413098,0.0
1769361725.3071473,-7.948639619481668e-05,-1.9532226609442103e-08
1769361725.3383415,-6.082335366768259e-05,1.9532226609442103e-08
1769361725.3696907,-8.002353242661173e-05,0.0
1769361725.4006798,-4.0627031351565986e-05,0.0
1769361725.431623,-7.991610518025966e-05,0.0
1769361725.463054,-6.089171646081557e-05,0.0
1769361725.494208,-5.98760406770359e-05,0.0
1769361725.525339,-5.9924871243577545e-05,0.0
1769361725.5561082,-6.057920083504722e-05,-1.9532226609442103e-08
1769361725.5864675,0.0,0.0
1769361725.6166294,-0.00010082535376767458,1.9532226609442103e-08
1769361725.6481748,-8.11466354567799e-05,-1.9532226609442103e-08
1769361725.6788301,-6.034481411569797e-05,0.0
1769361725.709188,-8.156657832891767e-05,0.0
1769361725.7407782,-8.006259687984817e-05,0.0
1769361725.7705748,0.0,0.0
1769361725.8017836,-0.0001010402082604325,0.0
1769361725.8332713,-6.130189321963166e-05,0.0
1769361725.8640456,-6.080382144107305e-05,0.0
1769361725.89453,0.0,0.0
1769361725.9251227,-0.00010114763550678457,0.0
1769361725.9565883,-8.07462248112326e-05,0.0
1769361725.9871068,-6.0901482574138126e-05,0.0
1769361726.0181723,-6.032528188908842e-05,0.0
1769361726.048991,-6.012019350968949e-05,1.9532226609442103e-08
1769361726.0792413,-8.20646501074945e-05,-1.9532226609442103e-08
1769361726.1095166,-7.994540352019176e-05,0.0
1769361726.140644,0.0,0.0
1769361726.1717267,-6.154604605228525e-05,0.0
1769361726.202743,-0.00012092401495076253,0.0
1769361726.2338266,0.0,0.0
1769361726.2649765,-6.027645132256499e-05,0.0
1769361726.2953448,-8.16642394619654e-05,0.0
1769361726.32656,-8.036534639231218e-05,0.0
1769361726.3570065,-6.108703872694573e-05,0.0
1769361726.3875496,0.0,0.0
1769361726.4180522,-0.00010094254712736742,1.9532226609442103e-08
1769361726.448375,-7.938873506173425e-05,-1.9532226609442103e-08
1769361726.4787178,-0.00010069839429473117,0.0
1769361726.509704,0.0,0.0
1769361726.5405579,-6.066709585478974e-05,0.0
1769361726.572152,-0.0001007667570878468,0.0
1769361726.60271,-6.04229430221535e-05,0.0
1769361726.6345482,-6.004206460321661e-05,0.0
1769361726.6660993,-6.025691909597279e-05,0.0
1769361726.6971703,-0.00010015149194959622,-1.9532226609442103e-08
1769361726.728232,-2.099714360717566e-05,1.9532226609442103e-08
1769361726.758826,-6.04229430221535e-05,0.0
1769361726.78943,0.0,0.0
1769361726.8209229,-0.0001004054108955368,0.0
1769361726.850646,-6.000300014999708e-05,0.0
1769361726.8821526,-0.00010034681421572595,0.0
1769361726.913107,-8.084388594427989e-05,0.0
1769361726.943565,-1.9541992724647368e-05,0.0
1769361726.97389,-0.00012182249737486845,-3.9064453218885053e-08
1769361727.005138,0.0,0.0
1769361727.0358405,-0.00012135372393620595,0.0
1769361727.0670714,0.0,0.0
1769361727.0970025,-4.017779013949525e-05,5.8596679828327156e-08
1769361727.129498,-0.00014064179771489538,-3.9064453218884206e-08
1769361727.1586869,-2.032328178909644e-05,1.9532226609442103e-08
1769361727.1904075,-8.055090254512022e-05,-1.9532226609442103e-08
1769361727.2218935,-6.096007925396633e-05,1.9532226609442103e-08
1769361727.2537355,-6.0364346342307515e-05,0.0
1769361727.2847395,-6.004206460323439e-05,0.0
1769361727.315892,-6.0579200835046785e-05,0.0
1769361727.3504834,-0.00010132342554626918,-1.9532226609442103e-08
1769361727.3779807,-2.0782289114453737e-05,0.0
1769361727.4077475,-0.00010057143482175221,1.9532226609442103e-08
1769361727.4388876,0.0,0.0
1769361727.4696665,-6.037411245561229e-05,-1.9532226609442103e-08
1769361727.5020196,-0.00012124629668981875,0.0
1769361727.5323951,0.0,0.0
1769361727.5651176,-0.00012129512725639552,0.0
1769361727.595203,0.0,0.0
1769361727.6261208,-0.00014119846617330041,0.0
1769361727.6571712,-6.016902407619514e-05,0.0
1769361727.6891828,-5.966118618431441e-05,0.0
1769361727.7194066,0.0,0.0
1769361727.750571,-6.030574966247931e-05,0.0
1769361727.7827635,-0.00012178343292164936,1.9532226609442103e-08
1769361727.811682,0.0,0.0
1769361727.8419049,-0.0001012843610930503,-1.9532226609442103e-08
1769361727.8724227,-7.904692109605093e-05,0.0
1769361727.903873,0.0,0.0
1769361727.9346604,-6.069639419472141e-05,1.9532226609442103e-08
1769361727.9664752,-7.97305490274347e-05,0.0
1769361727.9981418,-0.00012172483624182115,-1.9532226609442103e-08
1769361728.027645,-1.9620121631085336e-05,0.0
1769361728.0579517,-6.0198322416127456e-05,0.0
1769361728.0883112,-6.091124868742512e-05,0.0
1769361728.1181922,0.0,0.0
1769361728.1490011,-0.00010067886206812206,0.0
1769361728.179078,-8.058996699832131e-05,0.0
1769361728.2092462,-0.0001009425471273672,0.0
1769361728.2395449,0.0,0.0
1769361728.2705119,-0.00010118669995998533,0.0
1769361728.3016522,-6.017879018951791e-05,0.0
1769361728.3328273,-6.072569253463551e-05,-1.953222660944295e-08
1769361728.3630998,-6.105774038701385e-05,0.0
1769361728.3939233,-6.04034107955265e-05,0.0
1769361728.4249952,-0.00010080582154110113,1.953222660944295e-08
1769361728.457375,0.0,0.0
1769361728.4880805,-5.9788145657275755e-05,0.0
1769361728.5185013,-8.107827266362833e-05,0.0
1769361728.5493357,-5.971001675082022e-05,0.0
1769361728.580644,-8.004306465323908e-05,0.0
1769361728.611626,-6.0256919095973415e-05,-1.953222660944295e-08
1769361728.6440167,-0.0001000245324766169,1.953222660944295e-08
1769361728.6752663,-1.9024388719426357e-05,0.0
1769361728.7054143,-2.858541364568978e-05,1.9532226609442103e-08
1769361728.7359931,1.660239261802583e-07,0.0
1769361728.766802,0.0,0.0
1769361728.7971814,0.0,0.0
1769361728.8273,0.0,0.0
1769361728.859665,0.0,0.0
1769361728.889345,0.0,0.0
1769361728.919377,0.0,0.0
1769361728.9528408,0.0,-1.9532226609442103e-08
1769361728.9818,0.0,0.0
1769361729.0124035,0.0,0.0
1769361729.043477,0.0,0.0
1769361729.075055,0.0,0.0
1769361729.104036,0.0,0.0
1769361729.1345253,0.0,0.0
1769361729.1663792,-1.9532226591678128e-08,0.0
1769361729.1964388,0.0,0.0
1769361729.2270558,0.0,0.0
1769361729.2585373,0.0,0.0
1769361729.2906492,0.0,0.0
1769361729.3217454,0.0,0.0
1769361729.352823,0.0,0.0
1769361729.3836453,1.9532226591678128e-08,1.9532226609442103e-08
1769361729.4132063,0.0,0.0
1769361729.4440758,0.0,0.0
1769361729.4759989,0.0,0.0
1769361729.5070894,0.0,0.0
1769361729.5368974,0.0,0.0
1769361729.5680823,0.0,0.0
1769361729.6001756,0.0,0.0
1769361729.6307678,0.0,0.0
1769361729.6620233,0.0,0.0
1769361729.6935565,0.0,0.0
1769361729.7251482,0.0,0.0
1769361729.7553108,0.0,0.0
1769361729.7861748,0.0,0.0
1769361729.8202567,-1.9532226591678128e-08,-1.9532226609442103e-08
1769361729.848333,0.0,0.0
1769361729.8796816,0.0,0.0
1769361729.910676,0.0,0.0
1769361729.9423656,0.0,0.0
1769361729.9732246,0.0,0.0
1769361730.004398,0.0,0.0
1769361730.0376358,-1.9532226609442103e-08,0.0
1769361730.0671878,0.0,0.0
1769361730.098251,0.0,0.0
1769361730.1293223,0.0,0.0
1769361730.1606803,0.0,0.0
1769361730.192121,0.0,0.0
1769361730.2231832,0.0,0.0
1769361730.2547507,-1.9532226627206078e-08,0.0
1769361730.2862043,0.0,0.0
1769361730.3170671,0.0,0.0
1769361730.3471992,0.0,0.0
1769361730.378315,0.0,0.0
1769361730.4092703,0.0,0.0
1769361730.4404035,0.0,0.0
1769361730.4757445,-1.9532226609442103e-08,-1.953222660944295e-08
1769361730.502743,0.0,0.0
