timestamp,dx,dy
1769355973.7031121,0.0,0.0
1769355973.7352502,0.0,0.0
1769355973.7669277,0.0,-1.9532226609442103e-08
1769355973.7983403,0.0,0.0
1769355973.8295949,0.0,0.0
1769355973.8608866,0.0,0.0
1769355973.8920822,0.0,0.0
1769355973.923004,0.0,0.0
1769355973.9546013,0.0,0.0
1769355973.9864595,-1.953222660944295e-08,1.9532226609442103e-08
1769355974.0162163,0.0,0.0
1769355974.0477874,0.0,0.0
1769355974.078915,0.0,0.0
1769355974.1106007,0.0,0.0
1769355974.1411722,0.0,0.0
1769355974.1731868,0.0,0.0
1769355974.2055392,1.953222660944295e-08,0.0
1769355974.234624,0.0,0.0
1769355974.2650728,0.0,0.0
1769355974.2948887,0.0,0.0
1769355974.3260782,0.0,0.0
1769355974.3571415,0.0,0.0
1769355974.3889205,0.0,0.0
1769355974.4191616,0.0,-1.9532226609442103e-08
1769355974.4499006,0.0,0.0
1769355974.4810479,0.0,0.0
1769355974.5120268,0.0,0.0
1769355974.5427475,0.0,0.0
1769355974.573326,0.0,0.0
1769355974.6039743,0.0,0.0
1769355974.6360276,0.0,1.9532226609442103e-08
1769355974.6660914,0.0,0.0
1769355974.697582,0.0,0.0
1769355974.7285316,0.0,0.0
1769355974.760095,0.0,0.0
1769355974.7908359,0.0,0.0
1769355974.8219123,0.0,0.0
1769355974.8546,0.0,0.0
1769355974.8833666,0.0,0.0
1769355974.9141371,0.0,0.0
1769355974.9452016,0.0,0.0
1769355974.976771,0.0,0.0
1769355975.0075786,0.0,0.0
1769355975.0381062,0.0,0.0
1769355975.0703874,0.0,-1.9532226609442103e-08
1769355975.0996993,0.0,0.0
1769355975.130684,0.0,0.0
1769355975.1617541,0.0,0.0
1769355975.1929119,0.0,0.0
1769355975.2229712,0.0,0.0
1769355975.2540307,0.0,0.0
1769355975.2858915,0.0,0.0
1769355975.3150759,0.0,0.0
1769355975.3471932,0.0,0.0
1769355975.3780196,0.0,0.0
1769355975.408784,0.0,0.0
1769355975.4401486,0.0,0.0
1769355975.471056,0.0,0.0
1769355975.503431,1.9532226609442103e-08,1.9532226609442103e-08
1769355975.5328362,0.0,0.0
1769355975.56405,0.0,0.0
1769355975.5951068,0.0,0.0
1769355975.6261811,0.0,0.0
1769355975.6577685,0.0,0.0
1769355975.6888428,0.0,0.0
1769355975.7224686,-1.9532226609442103e-08,-1.9532226609442103e-08
1769355975.7520518,0.0,0.0
1769355975.7818625,0.0,0.0
1769355975.8130043,0.0,0.0
1769355975.8436275,0.0,0.0
1769355975.8748944,0.0,0.0
1769355975.9053152,0.0,0.0
1769355975.9360247,0.0,1.9532226609442103e-08
1769355975.966152,0.0,0.0
1769355975.9970877,0.0,0.0
1769355976.029533,0.0,0.0
1769355976.0595796,0.0,0.0
1769355976.0898402,0.0,0.0
1769355976.1217144,0.0,0.0
1769355976.1534305,0.0,0.0
1769355976.1829634,0.0,0.0
1769355976.2141087,0.0,0.0
1769355976.245437,0.0,0.0
1769355976.2769578,0.0,0.0
1769355976.3093824,0.0,0.0
1769355976.3384588,0.0,0.0
1769355976.3698328,0.0,-1.9532226609442103e-08
1769355976.3998895,0.0,0.0
1769355976.4310732,0.0,0.0
1769355976.461758,0.0,0.0
1769355976.4932473,0.0,0.0
1769355976.5228157,0.0,0.0
1769355976.5541124,0.0,0.0
1769355976.586211,0.0,0.0
1769355976.6162758,0.0,0.0
1769355976.6473956,0.0,0.0
1769355976.6784978,0.0,0.0
1769355976.709571,0.0,0.0
1769355976.7406404,0.0,0.0
1769355976.772045,0.0,0.0
1769355976.803067,0.0,0.0
1769355976.8340096,0.0,0.0
1769355976.8633096,0.0,0.0
1769355976.894573,0.0,0.0
1769355976.9253685,0.0,0.0
1769355976.9561758,0.0,0.0
1769355976.987862,0.0,0.0
1769355977.0180454,0.0,0.0
1769355977.0491579,0.0,0.0
1769355977.0797002,0.0,0.0
1769355977.1112854,0.0,0.0
1769355977.1418853,0.0,0.0
1769355977.1736085,0.0,0.0
1769355977.2030785,0.0,0.0
1769355977.233071,0.0,0.0
1769355977.2633157,0.0,0.0
1769355977.2940445,0.0,0.0
1769355977.3251567,0.0,0.0
1769355977.356093,0.0,0.0
1769355977.3867917,0.0,0.0
1769355977.4175715,0.0,0.0
1769355977.449313,0.0,1.9532226609442103e-08
1769355977.4798844,0.0,0.0
1769355977.5105636,0.0,0.0
1769355977.5416422,0.0,0.0
1769355977.572884,0.0,0.0
1769355977.603275,0.0,0.0
1769355977.635456,0.0,0.0
1769355977.6655602,0.0,-1.9532226609442103e-08
1769355977.696011,0.0,0.0
1769355977.727644,0.0,0.0
1769355977.7587392,0.0,0.0
1769355977.7898774,0.0,0.0
1769355977.8215234,0.0,0.0
1769355977.8533235,0.0,0.0
1769355977.8840237,0.0,1.9532226609442103e-08
1769355977.9138808,0.0,0.0
1769355977.9453797,0.0,0.0
1769355977.9761996,0.0,0.0
1769355978.007763,0.0,0.0
1769355978.0388317,0.0,0.0
1769355978.069059,0.0,0.0
1769355978.0996406,0.0,0.0
1769355978.1306932,0.0,0.0
1769355978.1617658,0.0,0.0
1769355978.1933577,0.0,0.0
1769355978.2249591,0.0,0.0
1769355978.2552176,0.0,0.0
1769355978.2868972,0.0,0.0
1769355978.3185587,1.9532226609442103e-08,0.0
1769355978.349109,0.0,0.0
1769355978.3787146,0.0,0.0
1769355978.4096482,0.0,0.0
1769355978.4417484,0.0,0.0
1769355978.4714763,0.0,0.0
1769355978.503226,0.0,0.0
1769355978.5337672,-1.9532226609442103e-08,-1.9532226609442103e-08
1769355978.5650597,0.0,0.0
1769355978.5965822,0.0,0.0
1769355978.6277292,0.0,0.0
1769355978.658816,0.0,0.0
1769355978.690402,0.0,0.0
1769355978.721475,0.0,0.0
1769355978.7536042,0.0,0.0
1769355978.7833302,0.0,0.0
1769355978.8140368,0.0,0.0
1769355978.844727,0.0,0.0
1769355978.874695,0.0,0.0
1769355978.9051752,0.0,0.0
1769355978.9373705,0.0,0.0
1769355978.9680867,0.0,0.0
1769355978.9987853,0.0,0.0
1769355979.0298285,0.0,0.0
1769355979.0605295,0.0,0.0
1769355979.0909858,0.0,0.0
1769355979.1207445,0.0,0.0
1769355979.1518278,0.0,0.0
1769355979.183248,0.0,1.9532226609442103e-08
1769355979.2131987,0.0,0.0
1769355979.2446923,0.0,0.0
1769355979.2746842,0.0,0.0
1769355979.3055062,0.0,0.0
1769355979.3364947,0.0,0.0
1769355979.367701,0.0,0.0
1769355979.3982794,-1.953222660944295e-08,0.0
1769355979.4283988,0.0,0.0
1769355979.4598067,0.0,0.0
1769355979.490601,0.0,0.0
1769355979.5210016,0.0,0.0
1769355979.5511656,0.0,0.0
1769355979.5810843,0.0,0.0
1769355979.6107776,1.953222660944295e-08,0.0
1769355979.6409998,0.0,0.0
1769355979.6708083,0.0,0.0
1769355979.7008407,0.0,0.0
1769355979.7309067,0.0,0.0
1769355979.761331,0.0,0.0
1769355979.7922585,0.0,0.0
1769355979.8236713,0.0,-1.9532226609442103e-08
1769355979.8531573,0.0,0.0
1769355979.8835442,0.0,0.0
1769355979.916136,0.0,0.0
1769355979.9461935,0.0,0.0
1769355979.9777913,0.0,0.0
1769355980.008867,0.0,0.0
1769355980.0406034,0.0,1.9532226609442103e-08
1769355980.070193,0.0,0.0
1769355980.1021502,0.0,0.0
1769355980.131528,0.0,0.0
1769355980.163076,0.0,0.0
1769355980.193457,0.0,0.0
1769355980.224343,0.0,0.0
1769355980.2554848,0.0,-1.9532226609442103e-08
1769355980.2869678,0.0,0.0
1769355980.3168964,0.0,0.0
1769355980.3480644,0.0,0.0
1769355980.3798277,0.0,0.0
1769355980.4099264,0.0,0.0
1769355980.4399168,0.0,0.0
1769355980.4722354,0.0,0.0
1769355980.5017326,0.0,0.0
1769355980.532981,0.0,0.0
1769355980.5652869,0.0,0.0
1769355980.5947556,0.0,0.0
1769355980.6249924,0.0,0.0
1769355980.656176,0.0,0.0
1769355980.686584,-1.953222660944295e-08,-1.9532226627206078e-08
1769355980.7171955,0.0,0.0
1769355980.7481558,0.0,0.0
1769355980.778759,0.0,0.0
1769355980.8097203,0.0,0.0
1769355980.8412323,0.0,0.0
1769355980.8729653,0.0,0.0
1769355980.9038823,1.953222660944295e-08,1.9532226627206078e-08
1769355980.9344945,0.0,0.0
1769355980.96551,0.0,0.0
1769355980.998617,0.0,0.0
1769355981.0287042,0.0,0.0
1769355981.0608122,0.0,0.0
1769355981.091521,0.0,0.0
1769355981.1229208,-1.953222660944295e-08,0.0
1769355981.1532698,0.0,0.0
1769355981.184174,0.0,0.0
1769355981.2140582,0.0,0.0
1769355981.2449625,0.0,0.0
1769355981.275404,0.0,0.0
1769355981.3061445,0.0,0.0
1769355981.3381214,0.0,0.0
1769355981.3688333,0.0,0.0
1769355981.4000156,0.0,0.0
1769355981.4311438,0.0,0.0
1769355981.4616013,0.0,0.0
1769355981.493237,0.0,0.0
1769355981.5230212,0.0,0.0
1769355981.5532033,0.0,0.0
1769355981.5830667,0.0,0.0
1769355981.6133337,0.0,0.0
1769355981.643367,0.0,0.0
1769355981.674111,0.0,0.0
1769355981.706077,0.0,0.0
1769355981.7360606,0.0,0.0
1769355981.7663624,1.953222660944295e-08,-1.9532226627206078e-08
1769355981.7977085,0.0,0.0
1769355981.828794,0.0,0.0
1769355981.858118,0.0,0.0
1769355981.8908474,0.0,0.0
1769355981.9205801,0.0,0.0
1769355981.9522257,0.0,0.0
1769355981.9833043,0.0,1.9532226627206078e-08
1769355982.0139294,0.0,0.0
1769355982.0459142,0.0,0.0
1769355982.0766442,0.0,0.0
1769355982.1085656,0.0,0.0
1769355982.138762,0.0,0.0
1769355982.1694496,0.0,0.0
1769355982.200646,0.0,0.0
1769355982.232296,0.0,0.0
1769355982.2639468,0.0,0.0
1769355982.2950099,0.0,0.0
1769355982.3260808,0.0,0.0
1769355982.3577316,0.0,0.0
1769355982.3885882,0.0,0.0
1769355982.4198754,0.0,0.0
1769355982.4507272,0.0,0.0
1769355982.4815135,0.0,0.0
1769355982.5130951,0.0,0.0
1769355982.5441885,0.0,0.0
1769355982.5750372,0.0,0.0
1769355982.6081884,0.0,0.0
1769355982.6387417,0.0,0.0
1769355982.6688535,0.0,0.0
1769355982.6997557,0.0,0.0
1769355982.7305174,0.0,0.0
1769355982.762172,0.0,0.0
1769355982.7932365,0.0,0.0
1769355982.8256123,0.0,0.0
1769355982.855428,-1.953222660944295e-08,1.9532226609442103e-08
1769355982.8865738,0.0,0.0
1769355982.917412,0.0,0.0
1769355982.947683,0.0,0.0
1769355982.9799175,0.0,0.0
1769355983.0113127,0.0,0.0
1769355983.0406868,0.0,0.0
1769355983.071895,0.0,-1.9532226609442103e-08
1769355983.1026406,0.0,0.0
1769355983.1342192,0.0,0.0
1769355983.1663735,0.0,0.0
1769355983.1986213,0.0,0.0
1769355983.229829,0.0,0.0
1769355983.2614448,0.0,0.0
1769355983.29178,1.953222660944295e-08,0.0
1769355983.3231173,0.0,0.0
1769355983.3533173,0.0,0.0
1769355983.3839207,0.0,0.0
1769355983.4149866,0.0,0.0
1769355983.4465718,0.0,0.0
1769355983.4787583,0.0,0.0
1769355983.511235,1.9532226609442103e-08,-1.9532226627206078e-08
1769355983.5409756,0.0,0.0
1769355983.5717719,0.0,0.0
1769355983.6029847,0.0,0.0
1769355983.6341143,0.0,0.0
1769355983.6643867,0.0,0.0
1769355983.6949337,0.0,0.0
1769355983.725791,0.0,0.0
1769355983.756084,0.0,0.0
1769355983.7864463,0.0,0.0
1769355983.8175397,0.0,0.0
1769355983.848164,0.0,0.0
1769355983.8784506,0.0,0.0
1769355983.909672,0.0,0.0
1769355983.9405148,-1.9532226609442103e-08,3.906445323664818e-08
1769355983.9710295,0.0,0.0
1769355984.001845,0.0,0.0
1769355984.0319324,0.0,0.0
1769355984.06211,0.0,0.0
1769355984.0930955,0.0,0.0
1769355984.1242652,0.0,0.0
1769355984.1553462,-1.953222660944295e-08,-1.9532226609442103e-08
1769355984.186343,0.0,0.0
1769355984.2179275,0.0,0.0
1769355984.248775,0.0,0.0
1769355984.2796943,0.0,0.0
1769355984.3120813,0.0,0.0
1769355984.343126,0.0,0.0
1769355984.3744514,1.953222660944295e-08,0.0
1769355984.405585,0.0,0.0
1769355984.4363544,0.0,0.0
1769355984.4685404,0.0,0.0
1769355984.4986022,0.0,0.0
1769355984.5296967,0.0,0.0
1769355984.5600798,0.0,0.0
1769355984.59008,0.0,-1.9532226627206078e-08
1769355984.6201835,0.0,0.0
1769355984.6511927,0.0,0.0
1769355984.6833687,0.0,0.0
1769355984.7124715,0.0,0.0
1769355984.7440457,0.0,0.0
1769355984.775108,0.0,0.0
1769355984.8061895,0.0,0.0
1769355984.8377671,0.0,0.0
1769355984.8687296,0.0,0.0
1769355984.8998048,0.0,0.0
1769355984.9308918,0.0,0.0
1769355984.9636688,0.0,0.0
1769355984.9946325,0.0,0.0
1769355985.0250092,0.0,1.9532226627206078e-08
1769355985.0557582,0.0,0.0
1769355985.0869558,0.0,0.0
1769355985.1183255,0.0,0.0
1769355985.148994,0.0,0.0
1769355985.1798646,0.0,0.0
1769355985.210794,0.0,0.0
1769355985.241777,0.0,-1.9532226627206078e-08
1769355985.2719038,0.0,0.0
1769355985.3018243,0.0,0.0
1769355985.332202,0.0,0.0
1769355985.3646514,0.0,0.0
1769355985.3952374,0.0,0.0
1769355985.4263275,0.0,0.0
1769355985.457926,0.0,0.0
1769355985.4875948,0.0,0.0
1769355985.5176642,0.0,0.0
1769355985.5485318,0.0,0.0
1769355985.5798037,0.0,0.0
1769355985.6120214,0.0,0.0
1769355985.6431866,0.0,0.0
1769355985.6747801,0.0,1.9532226627206078e-08
1769355985.7052667,0.0,0.0
1769355985.7364826,0.0,0.0
1769355985.7691703,0.0,0.0
1769355985.800764,0.0,0.0
1769355985.8318496,0.0,0.0
1769355985.8630717,0.0,0.0
1769355985.89385,0.0,0.0
1769355985.9256382,0.0,0.0
1769355985.9562268,0.0,0.0
1769355985.9873662,0.0,0.0
1769355986.019228,0.0,0.0
1769355986.0508423,0.0,0.0
1769355986.0798995,0.0,0.0
1769355986.110542,-1.953222660944295e-08,0.0
1769355986.1415086,0.0,0.0
1769355986.1728952,0.0,0.0
1769355986.2052429,0.0,0.0
1769355986.2357173,0.0,0.0
1769355986.2674732,0.0,0.0
1769355986.2978249,0.0,0.0
1769355986.3289077,1.953222660944295e-08,-1.9532226627206078e-08
1769355986.3597064,0.0,0.0
1769355986.3914497,0.0,0.0
1769355986.4220881,0.0,0.0
1769355986.4529977,0.0,0.0
1769355986.4846914,0.0,0.0
1769355986.5150447,0.0,0.0
1769355986.546549,0.0,1.9532226627206078e-08
1769355986.5769827,0.0,0.0
1769355986.6077876,0.0,0.0
1769355986.6385343,0.0,0.0
1769355986.669971,0.0,0.0
1769355986.701643,0.0,0.0
1769355986.7317147,0.0,0.0
1769355986.7636595,0.0,0.0
1769355986.7931674,0.0,0.0
1769355986.8241427,0.0,0.0
1769355986.8554916,0.0,0.0
1769355986.8861778,0.0,0.0
1769355986.9163997,0.0,0.0
1769355986.9465182,0.0,0.0
1769355986.9776556,-1.953222660944295e-08,0.0
1769355987.008885,0.0,0.0
1769355987.0395143,0.0,0.0
1769355987.0711625,0.0,0.0
1769355987.103028,0.0,0.0
1769355987.1335058,0.0,0.0
1769355987.1648393,0.0,0.0
1769355987.195775,1.953222660944295e-08,0.0
1769355987.226202,0.0,0.0
1769355987.257466,0.0,0.0
1769355987.2894459,0.0,0.0
1769355987.319979,0.0,0.0
1769355987.352978,0.0,0.0
1769355987.383147,0.0,0.0
1769355987.413959,-1.953222660944295e-08,0.0
1769355987.4453664,0.0,0.0
1769355987.4769661,0.0,0.0
1769355987.507706,0.0,0.0
1769355987.5383272,0.0,0.0
1769355987.569839,0.0,0.0
1769355987.600643,0.0,0.0
1769355987.6337688,0.0,1.9532226609442103e-08
1769355987.6630921,0.0,0.0
1769355987.6945057,0.0,0.0
1769355987.7260005,0.0,0.0
1769355987.7566843,0.0,0.0
1769355987.7893894,0.0,0.0
1769355987.8195822,0.0,0.0
1769355987.8508594,0.0,0.0
1769355987.8818212,0.0,0.0
1769355987.9130964,0.0,0.0
1769355987.944347,0.0,0.0
1769355987.9750144,0.0,0.0
1769355988.006099,0.0,0.0
1769355988.0376759,0.0,0.0
1769355988.0697849,1.953222660944295e-08,-1.9532226609442103e-08
1769355988.099824,0.0,0.0
1769355988.1303623,0.0,0.0
1769355988.1613033,0.0,0.0
1769355988.1929944,0.0,0.0
1769355988.2254689,0.0,0.0
1769355988.2551482,0.0,0.0
1769355988.285454,0.0,1.9532226609442103e-08
1769355988.3164265,0.0,0.0
1769355988.3466604,0.0,0.0
1769355988.3785832,0.0,0.0
1769355988.4103878,0.0,0.0
1769355988.4414148,0.0,0.0
1769355988.4718602,0.0,0.0
1769355988.5031865,-1.953222660944295e-08,0.0
1769355988.5330715,0.0,0.0
1769355988.5632942,0.0,0.0
1769355988.594629,0.0,0.0
1769355988.6256876,0.0,0.0
1769355988.6574926,0.0,0.0
1769355988.6873827,0.0,0.0
1769355988.7191415,0.0,0.0
1769355988.7479258,0.0,0.0
1769355988.7786615,0.0,0.0
1769355988.8093126,0.0,0.0
1769355988.8407373,0.0,0.0
1769355988.8714325,0.0,0.0
1769355988.9017286,0.0,0.0
1769355988.9333045,0.0,0.0
1769355988.963115,0.0,0.0
1769355988.9941227,0.0,0.0
1769355989.025219,0.0,0.0
1769355989.0568554,0.0,0.0
1769355989.0881631,0.0,0.0
1769355989.1175907,0.0,0.0
1769355989.1479766,0.0,-1.9532226609442103e-08
1769355989.17841,0.0,0.0
1769355989.2096338,0.0,0.0
1769355989.240719,0.0,0.0
1769355989.273367,0.0,0.0
1769355989.303318,0.0,0.0
1769355989.3339448,0.0,0.0
1769355989.3650742,0.0,1.9532226609442103e-08
1769355989.3954787,0.0,0.0
1769355989.4261992,0.0,0.0
1769355989.456875,0.0,0.0
1769355989.4873898,0.0,0.0
1769355989.518536,0.0,0.0
1769355989.5501144,0.0,0.0
1769355989.581302,0.0,0.0
1769355989.6114383,0.0,0.0
1769355989.6425083,0.0,0.0
1769355989.6741316,0.0,0.0
1769355989.7051983,0.0,0.0
1769355989.7376196,0.0,0.0
1769355989.7660642,0.0,0.0
1769355989.798016,0.0,0.0
1769355989.8274028,0.0,0.0
1769355989.8582602,0.0,0.0
1769355989.89049,0.0,0.0
1769355989.922022,0.0,0.0
1769355989.9537735,0.0,0.0
1769355989.98442,0.0,0.0
1769355990.0175734,0.0,0.0
1769355990.0476995,0.0,0.0
1769355990.0788155,0.0,0.0
1769355990.1098812,0.0,0.0
1769355990.1408675,0.0,0.0
1769355990.1720097,0.0,0.0
1769355990.2032554,0.0,0.0
1769355990.2345822,0.0,0.0
1769355990.2655716,0.0,0.0
1769355990.296698,0.0,0.0
1769355990.3289719,0.0,0.0
1769355990.3605652,0.0,0.0
1769355990.3918002,0.0,0.0
1769355990.4232912,0.0,0.0
1769355990.4566295,0.0,-1.9532226609442103e-08
1769355990.485452,0.0,0.0
1769355990.5172741,0.0,0.0
1769355990.5492213,0.0,0.0
1769355990.5797038,0.0,0.0
1769355990.6102674,0.0,0.0
1769355990.640848,0.0,0.0
1769355990.6723247,0.0,0.0
1769355990.7029805,0.0,0.0
1769355990.734097,0.0,0.0
1769355990.7656422,0.0,0.0
1769355990.7966568,0.0,0.0
1769355990.82712,0.0,0.0
1769355990.857805,0.0,0.0
1769355990.8893952,0.0,0.0
1769355990.9196875,0.0,0.0
1769355990.9507012,0.0,0.0
1769355990.9819129,0.0,0.0
1769355991.0132766,0.0,0.0
1769355991.0439522,0.0,0.0
1769355991.0748794,0.0,0.0
1769355991.106571,1.953222660944295e-08,0.0
1769355991.1357617,0.0,0.0
1769355991.166044,0.0,0.0
1769355991.1976728,0.0,0.0
1769355991.2287521,0.0,0.0
1769355991.258885,0.0,0.0
1769355991.2891715,0.0,0.0
1769355991.3213081,0.0,0.0
1769355991.3524199,0.0,0.0
1769355991.3831413,0.0,0.0
1769355991.41459,0.0,0.0
1769355991.4456644,0.0,0.0
1769355991.4771497,0.0,0.0
1769355991.5080078,0.0,0.0
1769355991.5389962,0.0,0.0
1769355991.569672,0.0,0.0
1769355991.600907,0.0,0.0
1769355991.633006,0.0,0.0
1769355991.6639764,0.0,0.0
1769355991.695284,0.0,0.0
1769355991.7259393,0.0,0.0
1769355991.7576191,-1.953222660944295e-08,0.0
1769355991.788704,0.0,0.0
1769355991.818769,0.0,0.0
1769355991.8508432,0.0,0.0
1769355991.8807366,0.0,0.0
1769355991.911812,0.0,0.0
1769355991.9439237,0.0,0.0
1769355991.976019,1.953222660944295e-08,0.0
1769355992.006078,0.0,0.0
1769355992.0376573,0.0,0.0
1769355992.0687857,0.0,0.0
1769355992.0998564,0.0,0.0
1769355992.1305134,0.0,0.0
1769355992.161125,0.0,0.0
1769355992.1935692,0.0,0.0
1769355992.2232268,0.0,0.0
1769355992.2541869,0.0,0.0
1769355992.2849088,0.0,0.0
1769355992.3162575,0.0,0.0
1769355992.3487227,0.0,0.0
1769355992.3775957,0.0,0.0
1769355992.4084978,0.0,1.9532226609442103e-08
1769355992.4388359,0.0,0.0
1769355992.470899,0.0,0.0
1769355992.5008705,0.0,0.0
1769355992.5318928,0.0,0.0
1769355992.562326,0.0,0.0
1769355992.5929875,0.0,0.0
1769355992.6238863,-1.953222660944295e-08,-1.9532226609442103e-08
1769355992.6535883,0.0,0.0
1769355992.6843736,0.0,0.0
1769355992.7152097,0.0,0.0
1769355992.7471876,0.0,0.0
1769355992.7780683,0.0,0.0
1769355992.808864,0.0,0.0
1769355992.839649,1.953222660944295e-08,0.0
1769355992.870341,0.0,0.0
1769355992.9010434,0.0,0.0
1769355992.932126,0.0,0.0
1769355992.9629223,0.0,0.0
1769355992.9931273,0.0,0.0
1769355993.0241976,0.0,0.0
1769355993.0553102,0.0,1.9532226609442103e-08
1769355993.0866635,0.0,0.0
1769355993.1162724,0.0,0.0
